kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,fzXXhXED8S_KAGfLxYlLzIxSYMU,UgzxAs7L7V8VdhxXu1Z4AaABAg,"{'videoId': '_5E9y8Vr56M', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'qPNZi5Gd6iuQGtxIO0taMAEUNnw', 'id': 'UgzxAs7L7V8VdhxXu1Z4AaABAg', 'snippet': {'videoId': '_5E9y8Vr56M', 'textDisplay': 'Resumindo, cortou kkkk', 'textOriginal': 'Resumindo, cortou kkkk', 'authorDisplayName': 'rogerio de souza', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMycyshRFBSM0wt2uWAsoUSDQrDga16MuYm1HACBg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCAazeQwvrC2LR1PyRT-Xjqg', 'authorChannelId': {'value': 'UCAazeQwvrC2LR1PyRT-Xjqg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-04-13T00:29:03Z', 'updatedAt': '2023-04-13T00:29:03Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCAazeQwvrC2LR1PyRT-Xjqg,2023-04-13T00:29:03Z,"Resumindo, cortou kkkk",QURTSl9pM1JKbHpYRjdUSzZEWmZJOXh4Qk4zeGFKVlNmbnd1a1kwV25wd1d2WWxVcUpZWVNCd215Smxac1AtZXp4VlBPdVp3NkF0bnZ5OA==,2023-06-07 12:12:19.867338
youtube#commentThread,D6c7AsY2TC9vkoSTCpQgDzRfjcU,UgxwBg88YtR8KJE4PvZ4AaABAg,"{'videoId': '_5E9y8Vr56M', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'EM-qRM-urEZp_IHeRtEvdUZjpMA', 'id': 'UgxwBg88YtR8KJE4PvZ4AaABAg', 'snippet': {'videoId': '_5E9y8Vr56M', 'textDisplay': 'Ué mas deixou de repassar o valor, ou seja, cortou verbas, e cadê o valor em dezembro?', 'textOriginal': 'Ué mas deixou de repassar o valor, ou seja, cortou verbas, e cadê o valor em dezembro?', 'authorDisplayName': 'Luciana Nascimento', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNLWWtJWR0xnOGcaYlT0LH5F-Oi3OKzk-01Xgzv-w=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCYbTm9ytGod2fem4fiCH6BQ', 'authorChannelId': {'value': 'UCYbTm9ytGod2fem4fiCH6BQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-01-21T18:22:10Z', 'updatedAt': '2023-01-21T18:22:10Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCYbTm9ytGod2fem4fiCH6BQ,2023-01-21T18:22:10Z,"Ué mas deixou de repassar o valor, ou seja, cortou verbas, e cadê o valor em dezembro?",QURTSl9pM1JKbHpYRjdUSzZEWmZJOXh4Qk4zeGFKVlNmbnd1a1kwV25wd1d2WWxVcUpZWVNCd215Smxac1AtZXp4VlBPdVp3NkF0bnZ5OA==,2023-06-07 12:12:19.867338
youtube#commentThread,zucxDBrH5XnXZHxcREpAvwatLB4,UgwLD6zAfvj5QJct9Dh4AaABAg,"{'videoId': '_5E9y8Vr56M', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '0uy_hchbDrjeKICoFthcdhtKREA', 'id': 'UgwLD6zAfvj5QJct9Dh4AaABAg', 'snippet': {'videoId': '_5E9y8Vr56M', 'textDisplay': 'Sim ,foi cortado sim ,essa semana 😥😥', 'textOriginal': 'Sim ,foi cortado sim ,essa semana 😥😥', 'authorDisplayName': 'Eleni Machado', 'authorProfileImageUrl': 'https://yt3.ggpht.com/c-yIuU2vjL_BF-hp2wBbPj1WXNwGxp7hlvoymFCDOH0e-XPqALiiPdNfV4ZpfrPQbG8OGbgt=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCDVL-B4jDKsAf2OuUlA51iA', 'authorChannelId': {'value': 'UCDVL-B4jDKsAf2OuUlA51iA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-12-08T10:39:38Z', 'updatedAt': '2022-12-08T10:39:38Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCDVL-B4jDKsAf2OuUlA51iA,2022-12-08T10:39:38Z,"Sim ,foi cortado sim ,essa semana 😥😥",QURTSl9pM1JKbHpYRjdUSzZEWmZJOXh4Qk4zeGFKVlNmbnd1a1kwV25wd1d2WWxVcUpZWVNCd215Smxac1AtZXp4VlBPdVp3NkF0bnZ5OA==,2023-06-07 12:12:19.867338
youtube#commentThread,sK89Fc1VtoePAaMOq0dinvQMZ-g,UgzsXJGgTa0N-dlQuVd4AaABAg,"{'videoId': '_5E9y8Vr56M', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'HEB2_MqiTt4sDHSwjIn9zVGUtMA', 'id': 'UgzsXJGgTa0N-dlQuVd4AaABAg', 'snippet': {'videoId': '_5E9y8Vr56M', 'textDisplay': 'qual o endereço do canal dessa moça?', 'textOriginal': 'qual o endereço do canal dessa moça?', 'authorDisplayName': 'julio rosa', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNVlmwHjczC-OdMugfPaEl1lm-KyqVtsNW567pf=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCzIWSIDEYfKeRNhrfz5hniA', 'authorChannelId': {'value': 'UCzIWSIDEYfKeRNhrfz5hniA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-12-05T14:41:35Z', 'updatedAt': '2022-12-05T14:41:35Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCzIWSIDEYfKeRNhrfz5hniA,2022-12-05T14:41:35Z,qual o endereço do canal dessa moça?,QURTSl9pM1JKbHpYRjdUSzZEWmZJOXh4Qk4zeGFKVlNmbnd1a1kwV25wd1d2WWxVcUpZWVNCd215Smxac1AtZXp4VlBPdVp3NkF0bnZ5OA==,2023-06-07 12:12:19.867338
youtube#commentThread,SvXhVoGjOGQSbQKGvGDOP2JnYYA,UgwunkIbUe6EvvvMej54AaABAg,"{'videoId': '_5E9y8Vr56M', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'GY8hibMW-xO9UWxCc1KMEoI1UVQ', 'id': 'UgwunkIbUe6EvvvMej54AaABAg', 'snippet': {'videoId': '_5E9y8Vr56M', 'textDisplay': '👁👁👁👁👁👁22 SOMOS MAIORIA, VAMOS VENCER👁👁👁👁LULA BAQUEADO 👁👁👁👁👁ALCKMIN MANDANDO NO PT 👁👁👁👁TRISTE FIM DA PETEZADA 👁👁', 'textOriginal': '👁👁👁👁👁👁22 SOMOS MAIORIA, VAMOS VENCER👁👁👁👁LULA BAQUEADO 👁👁👁👁👁ALCKMIN MANDANDO NO PT 👁👁👁👁TRISTE FIM DA PETEZADA 👁👁', 'authorDisplayName': 'kriskringle ecommerce', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNG7dX56PNAsuuLVjxOxV24evHcuujEfwFgLw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCdN0to7RQPb7F3MK8XoQm2Q', 'authorChannelId': {'value': 'UCdN0to7RQPb7F3MK8XoQm2Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-12-04T00:30:45Z', 'updatedAt': '2022-12-04T00:30:45Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCdN0to7RQPb7F3MK8XoQm2Q,2022-12-04T00:30:45Z,"👁👁👁👁👁👁22 SOMOS MAIORIA, VAMOS VENCER👁👁👁👁LULA BAQUEADO 👁👁👁👁👁ALCKMIN MANDANDO NO PT 👁👁👁👁TRISTE FIM DA PETEZADA 👁👁",QURTSl9pM1JKbHpYRjdUSzZEWmZJOXh4Qk4zeGFKVlNmbnd1a1kwV25wd1d2WWxVcUpZWVNCd215Smxac1AtZXp4VlBPdVp3NkF0bnZ5OA==,2023-06-07 12:12:19.867338
youtube#commentThread,TNVmOZTm9IAHDr-l4CEhaw2eurQ,Ugz09b-OzoBkhRPLkb94AaABAg,"{'videoId': '_5E9y8Vr56M', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'vVaO7XdDxAYp3G1N-iADSV4feHQ', 'id': 'Ugz09b-OzoBkhRPLkb94AaABAg', 'snippet': {'videoId': '_5E9y8Vr56M', 'textDisplay': 'Cade a <a href=""http://www.youtube.com/results?search_query=%23m%C3%A3oamiga"">#Mãoamiga</a> ? Mão amiga de quem??', 'textOriginal': 'Cade a #Mãoamiga ? Mão amiga de quem??', 'authorDisplayName': 'Pedro Lobo', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPcvXGoRhzVQ4rGek6FXqKZBtuA3Ke-9Gqp47iA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCvbLa60GMqBnwMXOktibr4g', 'authorChannelId': {'value': 'UCvbLa60GMqBnwMXOktibr4g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-24T17:57:09Z', 'updatedAt': '2022-11-24T17:57:09Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCvbLa60GMqBnwMXOktibr4g,2022-11-24T17:57:09Z,Cade a #Mãoamiga ? Mão amiga de quem??,QURTSl9pM1JKbHpYRjdUSzZEWmZJOXh4Qk4zeGFKVlNmbnd1a1kwV25wd1d2WWxVcUpZWVNCd215Smxac1AtZXp4VlBPdVp3NkF0bnZ5OA==,2023-06-07 12:12:19.867338
youtube#commentThread,1p-Lx8yKST4KFQEohKc0WVNFi5M,Ugwi0Xtf9zVq9J3ExQV4AaABAg,"{'videoId': '_5E9y8Vr56M', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'VJ0-0hegRlUZ2dtRcSVAhkQ3xjk', 'id': 'Ugwi0Xtf9zVq9J3ExQV4AaABAg', 'snippet': {'videoId': '_5E9y8Vr56M', 'textDisplay': 'Nossa mas engraçado que no governo lula eu comprei casa carro, muitos fizeram faculdades agora não tme mais nada, tá tudo tão difícil', 'textOriginal': 'Nossa mas engraçado que no governo lula eu comprei casa carro, muitos fizeram faculdades agora não tme mais nada, tá tudo tão difícil', 'authorDisplayName': 'Juliana Vargas', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMFg96_aLZABl7hQ6yjZZg7ZTgWoQYXfYwnK5Xn=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCrdX058aq8RDI1zyK-EHokQ', 'authorChannelId': {'value': 'UCrdX058aq8RDI1zyK-EHokQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-18T23:25:51Z', 'updatedAt': '2022-10-18T23:25:51Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCrdX058aq8RDI1zyK-EHokQ,2022-10-18T23:25:51Z,"Nossa mas engraçado que no governo lula eu comprei casa carro, muitos fizeram faculdades agora não tme mais nada, tá tudo tão difícil",QURTSl9pM1JKbHpYRjdUSzZEWmZJOXh4Qk4zeGFKVlNmbnd1a1kwV25wd1d2WWxVcUpZWVNCd215Smxac1AtZXp4VlBPdVp3NkF0bnZ5OA==,2023-06-07 12:12:19.867338
youtube#commentThread,J95l95344wzfLwnBjnkS79fDUW8,UgwxZvOssBX2Wv2f7Op4AaABAg,"{'videoId': '_5E9y8Vr56M', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Dz9o_MwkuKnSbGwrGE2o1xmVwp8', 'id': 'UgwxZvOssBX2Wv2f7Op4AaABAg', 'snippet': {'videoId': '_5E9y8Vr56M', 'textDisplay': 'Estabilidade de funcionários cria desigualdade com o regime CLT.', 'textOriginal': 'Estabilidade de funcionários cria desigualdade com o regime CLT.', 'authorDisplayName': 'Luciana Cristina valverde', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqP6-Quq2HTSAkV22J5ngUL2KYKOlBbcxoX-uA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCtJKbDVpAmFcPfLNjIlbBOQ', 'authorChannelId': {'value': 'UCtJKbDVpAmFcPfLNjIlbBOQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-17T02:37:34Z', 'updatedAt': '2022-10-17T02:37:34Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCtJKbDVpAmFcPfLNjIlbBOQ,2022-10-17T02:37:34Z,Estabilidade de funcionários cria desigualdade com o regime CLT.,QURTSl9pM1JKbHpYRjdUSzZEWmZJOXh4Qk4zeGFKVlNmbnd1a1kwV25wd1d2WWxVcUpZWVNCd215Smxac1AtZXp4VlBPdVp3NkF0bnZ5OA==,2023-06-07 12:12:19.867338
youtube#commentThread,Y5hIYi-sARgf3JTx6_fWwwX9Aig,UgyT6wXvqBIsjIGRbFF4AaABAg,"{'videoId': '_5E9y8Vr56M', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'MGONwo_EEGLqdjPphbWwhfj4wqA', 'id': 'UgyT6wXvqBIsjIGRbFF4AaABAg', 'snippet': {'videoId': '_5E9y8Vr56M', 'textDisplay': '🇧🇷🇧🇷🇧🇷🇧🇷', 'textOriginal': '🇧🇷🇧🇷🇧🇷🇧🇷', 'authorDisplayName': '𝐿𝑖𝑖ℎ', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ZK-g82S3dvLEtGCXpKUvoEqrAthAR6wpML7FyzxHKQk1vvtYvRCheQu82q5A22LFQbIEgE0L=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCAU3nXsOcXuQ9jpr-VMLybw', 'authorChannelId': {'value': 'UCAU3nXsOcXuQ9jpr-VMLybw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-13T00:04:52Z', 'updatedAt': '2022-10-13T00:04:52Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCAU3nXsOcXuQ9jpr-VMLybw,2022-10-13T00:04:52Z,🇧🇷🇧🇷🇧🇷🇧🇷,QURTSl9pM1JKbHpYRjdUSzZEWmZJOXh4Qk4zeGFKVlNmbnd1a1kwV25wd1d2WWxVcUpZWVNCd215Smxac1AtZXp4VlBPdVp3NkF0bnZ5OA==,2023-06-07 12:12:19.867338
youtube#commentThread,8hIBX_DhJVBq6TjvaWceVkll8-E,UgxdjccAiNPZpOJUJCx4AaABAg,"{'videoId': '_5E9y8Vr56M', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '_tZJhzE9WZAJ0vwJzBkINsVjfHA', 'id': 'UgxdjccAiNPZpOJUJCx4AaABAg', 'snippet': {'videoId': '_5E9y8Vr56M', 'textDisplay': 'Onde encontro os decretos?', 'textOriginal': 'Onde encontro os decretos?', 'authorDisplayName': 'Poliana Nascimento', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMMKtuhT5mdFJby_DkgEQl-TQtrpI0pcUAuso6s0Ls=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC8uvwI8ORNKomb3xo9XPQiA', 'authorChannelId': {'value': 'UC8uvwI8ORNKomb3xo9XPQiA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-12T21:31:28Z', 'updatedAt': '2022-10-12T21:31:28Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC8uvwI8ORNKomb3xo9XPQiA,2022-10-12T21:31:28Z,Onde encontro os decretos?,QURTSl9pM1JKbHpYRjdUSzZEWmZJOXh4Qk4zeGFKVlNmbnd1a1kwV25wd1d2WWxVcUpZWVNCd215Smxac1AtZXp4VlBPdVp3NkF0bnZ5OA==,2023-06-07 12:12:19.867338
