kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,-WPkte3JwPr46qfx1D5lT6c84cU,UgyWxseWPvITJrEfAeR4AaABAg,"{'videoId': 'qBdz2fxpHlA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'w9B-Rnbu5a2rPQ61D_vyMIatNio', 'id': 'UgyWxseWPvITJrEfAeR4AaABAg', 'snippet': {'videoId': 'qBdz2fxpHlA', 'textDisplay': 'ELE DEVE MUITO PARA OS PRESIDIÁRIOS.  VAI TER QUE PAGAR .', 'textOriginal': 'ELE DEVE MUITO PARA OS PRESIDIÁRIOS.  VAI TER QUE PAGAR .', 'authorDisplayName': 'DRÓPES GAMES', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNVj4-W5t_CHASJSWldgBnpPLF2o5R7sBPoUw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCQ0ZYmpQsYyhxYj5Ummbwbw', 'authorChannelId': {'value': 'UCQ0ZYmpQsYyhxYj5Ummbwbw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-03-15T16:01:36Z', 'updatedAt': '2023-03-15T16:01:36Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCQ0ZYmpQsYyhxYj5Ummbwbw,2023-03-15T16:01:36Z,ELE DEVE MUITO PARA OS PRESIDIÁRIOS.  VAI TER QUE PAGAR .,QURTSl9pMFRsbFVJam8tc2dHaGF1aWZlVTZCNnN6ZC1DNnZ6blV0QUxKc09yRm1LSVVwS050bFRpUkVjLXI1WXNVX085QkhCQXNJUlVHOA==,2023-06-09 04:56:52.200934
youtube#commentThread,SiBl5IPLt6zFnkmaCfySEzztuUE,UgzE4AXqyPBbdpT9beB4AaABAg,"{'videoId': 'qBdz2fxpHlA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'YMs_XkQCOILYrwAdbd8pcLmbC7M', 'id': 'UgzE4AXqyPBbdpT9beB4AaABAg', 'snippet': {'videoId': 'qBdz2fxpHlA', 'textDisplay': 'Esse é o verdadeiro golpista que &quot;atentou contra a democracia &quot;.  Pergunta a esquerda agira quem é o verdadeiro golpista !', 'textOriginal': 'Esse é o verdadeiro golpista que ""atentou contra a democracia "".  Pergunta a esquerda agira quem é o verdadeiro golpista !', 'authorDisplayName': 'Djalma Junior', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOjxjnrRDBk1Aqpk4EGOtXxhCuQodIhDRmofw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC-k9JsoiE0T-TipcoaZLe6w', 'authorChannelId': {'value': 'UC-k9JsoiE0T-TipcoaZLe6w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-03-13T04:29:57Z', 'updatedAt': '2023-03-13T04:29:57Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC-k9JsoiE0T-TipcoaZLe6w,2023-03-13T04:29:57Z,"Esse é o verdadeiro golpista que ""atentou contra a democracia "".  Pergunta a esquerda agira quem é o verdadeiro golpista !",QURTSl9pMFRsbFVJam8tc2dHaGF1aWZlVTZCNnN6ZC1DNnZ6blV0QUxKc09yRm1LSVVwS050bFRpUkVjLXI1WXNVX085QkhCQXNJUlVHOA==,2023-06-09 04:56:52.200934
youtube#commentThread,LahIJCj-JkijqJUQ6FbOifyn2CQ,UgwNc7rzWniIXS0T_Ad4AaABAg,"{'videoId': 'qBdz2fxpHlA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'IA5M3F3YSwI8_niHrP6nUPslc44', 'id': 'UgwNc7rzWniIXS0T_Ad4AaABAg', 'snippet': {'videoId': 'qBdz2fxpHlA', 'textDisplay': '<a href=""https://youtu.be/LA_tq0kKUrQ"">https://youtu.be/LA_tq0kKUrQ</a>', 'textOriginal': 'https://youtu.be/LA_tq0kKUrQ', 'authorDisplayName': 'Djalma Junior', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOjxjnrRDBk1Aqpk4EGOtXxhCuQodIhDRmofw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC-k9JsoiE0T-TipcoaZLe6w', 'authorChannelId': {'value': 'UC-k9JsoiE0T-TipcoaZLe6w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-03-13T04:27:27Z', 'updatedAt': '2023-03-13T04:27:27Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC-k9JsoiE0T-TipcoaZLe6w,2023-03-13T04:27:27Z,https://youtu.be/LA_tq0kKUrQ,QURTSl9pMFRsbFVJam8tc2dHaGF1aWZlVTZCNnN6ZC1DNnZ6blV0QUxKc09yRm1LSVVwS050bFRpUkVjLXI1WXNVX085QkhCQXNJUlVHOA==,2023-06-09 04:56:52.200934
youtube#commentThread,iB5nCCN0pjQIJ7HCrn8C6BcEvI4,UgxcHrWyVFdCEIQHmsx4AaABAg,"{'videoId': 'qBdz2fxpHlA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '-X0UexEqB1w9sAVwqxoDNpUIkOk', 'id': 'UgxcHrWyVFdCEIQHmsx4AaABAg', 'snippet': {'videoId': 'qBdz2fxpHlA', 'textDisplay': 'Mano não sei como ele venceu isso', 'textOriginal': 'Mano não sei como ele venceu isso', 'authorDisplayName': 'ISAC SG GAMER', 'authorProfileImageUrl': 'https://yt3.ggpht.com/hDv_VSlixPAatb8eIbE7NGxi9C_kCfsg1pJ636tWW2vwuHhBRd75-A0Wp7Gxm-WTV-8lAVs-Amo=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCrrKjkxnndXJVSHWgEC889Q', 'authorChannelId': {'value': 'UCrrKjkxnndXJVSHWgEC889Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2023-03-12T14:35:32Z', 'updatedAt': '2023-03-12T14:35:32Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCrrKjkxnndXJVSHWgEC889Q,2023-03-12T14:35:32Z,Mano não sei como ele venceu isso,QURTSl9pMFRsbFVJam8tc2dHaGF1aWZlVTZCNnN6ZC1DNnZ6blV0QUxKc09yRm1LSVVwS050bFRpUkVjLXI1WXNVX085QkhCQXNJUlVHOA==,2023-06-09 04:56:52.200934
youtube#commentThread,tqQV9zcosFBQVC5A0u9fO5b0ee0,UgzKyonVrT1v0oPKyDt4AaABAg,"{'videoId': 'qBdz2fxpHlA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Pu0zuj9JD5-r5KqgTAVHQPOAkCU', 'id': 'UgzKyonVrT1v0oPKyDt4AaABAg', 'snippet': {'videoId': 'qBdz2fxpHlA', 'textDisplay': 'Calma, pera lá, vc é contra desencarcerar presos provisórios? Então quer dizer que os golpistas/terroristas de direita tem q ficar em cana até o julgamento? Tá aí,  gostei!', 'textOriginal': 'Calma, pera lá, vc é contra desencarcerar presos provisórios? Então quer dizer que os golpistas/terroristas de direita tem q ficar em cana até o julgamento? Tá aí,  gostei!', 'authorDisplayName': 'Edson', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqN5GVHZaHwYBeHmv5VomPdMmiVvaLXojGCfKZKnwXQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCobwNK3NcX2AHJKO33eilYQ', 'authorChannelId': {'value': 'UCobwNK3NcX2AHJKO33eilYQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-02-16T22:18:22Z', 'updatedAt': '2023-02-16T22:18:22Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCobwNK3NcX2AHJKO33eilYQ,2023-02-16T22:18:22Z,"Calma, pera lá, vc é contra desencarcerar presos provisórios? Então quer dizer que os golpistas/terroristas de direita tem q ficar em cana até o julgamento? Tá aí,  gostei!",QURTSl9pMFRsbFVJam8tc2dHaGF1aWZlVTZCNnN6ZC1DNnZ6blV0QUxKc09yRm1LSVVwS050bFRpUkVjLXI1WXNVX085QkhCQXNJUlVHOA==,2023-06-09 04:56:52.200934
youtube#commentThread,UzVGkQ7NM_x4Ps7YdW62dxsj5K0,Ugz7rb-eQQ4q0rulrpF4AaABAg,"{'videoId': 'qBdz2fxpHlA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Thc02StuCxVUGPrac_NdVQjG7JI', 'id': 'Ugz7rb-eQQ4q0rulrpF4AaABAg', 'snippet': {'videoId': 'qBdz2fxpHlA', 'textDisplay': 'Cabral Cueca livre. Só falta o Marcola.', 'textOriginal': 'Cabral Cueca livre. Só falta o Marcola.', 'authorDisplayName': 'Elianna Fabrys', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNjtwQPmMulnDC7fyEw9W3kQ0Ak2VmcmYEiKyZJFxE=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCAi_WKBISBsQF9lXpVGYD1g', 'authorChannelId': {'value': 'UCAi_WKBISBsQF9lXpVGYD1g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-02-11T20:40:37Z', 'updatedAt': '2023-02-11T20:40:37Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCAi_WKBISBsQF9lXpVGYD1g,2023-02-11T20:40:37Z,Cabral Cueca livre. Só falta o Marcola.,QURTSl9pMFRsbFVJam8tc2dHaGF1aWZlVTZCNnN6ZC1DNnZ6blV0QUxKc09yRm1LSVVwS050bFRpUkVjLXI1WXNVX085QkhCQXNJUlVHOA==,2023-06-09 04:56:52.200934
youtube#commentThread,b8GpGjDOHiwVYhhem9n-F8sgSe8,Ugxg6pB7UmbUbzDJSIl4AaABAg,"{'videoId': 'qBdz2fxpHlA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'N48KidF1VAR9Ha4i7qKVlcx2vZM', 'id': 'Ugxg6pB7UmbUbzDJSIl4AaABAg', 'snippet': {'videoId': 'qBdz2fxpHlA', 'textDisplay': 'Tipo uma prévia do Governo do Anti Cristo.', 'textOriginal': 'Tipo uma prévia do Governo do Anti Cristo.', 'authorDisplayName': 'Elianna Fabrys', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNjtwQPmMulnDC7fyEw9W3kQ0Ak2VmcmYEiKyZJFxE=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCAi_WKBISBsQF9lXpVGYD1g', 'authorChannelId': {'value': 'UCAi_WKBISBsQF9lXpVGYD1g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-02-11T20:38:39Z', 'updatedAt': '2023-02-11T20:38:39Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCAi_WKBISBsQF9lXpVGYD1g,2023-02-11T20:38:39Z,Tipo uma prévia do Governo do Anti Cristo.,QURTSl9pMFRsbFVJam8tc2dHaGF1aWZlVTZCNnN6ZC1DNnZ6blV0QUxKc09yRm1LSVVwS050bFRpUkVjLXI1WXNVX085QkhCQXNJUlVHOA==,2023-06-09 04:56:52.200934
youtube#commentThread,2pfz74EVhHHgc8WsZeczl-Peikg,UgzZvfPggxNeKqtt26F4AaABAg,"{'videoId': 'qBdz2fxpHlA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '70XR866jMaWoq-grS8UOUsPRWlg', 'id': 'UgzZvfPggxNeKqtt26F4AaABAg', 'snippet': {'videoId': 'qBdz2fxpHlA', 'textDisplay': 'Meu Deus 😱😱😱😱', 'textOriginal': 'Meu Deus 😱😱😱😱', 'authorDisplayName': 'Elianna Fabrys', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNjtwQPmMulnDC7fyEw9W3kQ0Ak2VmcmYEiKyZJFxE=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCAi_WKBISBsQF9lXpVGYD1g', 'authorChannelId': {'value': 'UCAi_WKBISBsQF9lXpVGYD1g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-02-11T20:38:04Z', 'updatedAt': '2023-02-11T20:38:04Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCAi_WKBISBsQF9lXpVGYD1g,2023-02-11T20:38:04Z,Meu Deus 😱😱😱😱,QURTSl9pMFRsbFVJam8tc2dHaGF1aWZlVTZCNnN6ZC1DNnZ6blV0QUxKc09yRm1LSVVwS050bFRpUkVjLXI1WXNVX085QkhCQXNJUlVHOA==,2023-06-09 04:56:52.200934
youtube#commentThread,yQwB0lJbA6xfC0u0D76CpjXZoVk,UgzTTLrhmL5r-p2gKGh4AaABAg,"{'videoId': 'qBdz2fxpHlA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'CBRoFN7FVrsQUn_gqRJEs6CULFM', 'id': 'UgzTTLrhmL5r-p2gKGh4AaABAg', 'snippet': {'videoId': 'qBdz2fxpHlA', 'textDisplay': 'Onde estavam isso? Que eu não vi... 😮😮😮😮', 'textOriginal': 'Onde estavam isso? Que eu não vi... 😮😮😮😮', 'authorDisplayName': 'suelen liberato', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNapaSuBwz_bIxo6GV3WL6ZbwSMZZ8ha0In8oJJM-A=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCJ_78LVuOYdO6tq75RXEiWg', 'authorChannelId': {'value': 'UCJ_78LVuOYdO6tq75RXEiWg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-01-13T20:14:28Z', 'updatedAt': '2023-01-13T20:14:28Z'}}, 'canReply': True, 'totalReplyCount': 1, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': 'Q1OVKr_1ukJhg1RBb_7lTiQa38Q', 'id': 'UgzTTLrhmL5r-p2gKGh4AaABAg.9kq4j7d9rAb9ml0HJDxT6i', 'snippet': {'videoId': 'qBdz2fxpHlA', 'textDisplay': 'Fake', 'textOriginal': 'Fake', 'parentId': 'UgzTTLrhmL5r-p2gKGh4AaABAg', 'authorDisplayName': 'Daniela Vitória', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNhLhDXq3FKKzMdkhW2q11m2G-J4kP3SnLO4A=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCjOy_mkMlQN_Wz6t_eahDfA', 'authorChannelId': {'value': 'UCjOy_mkMlQN_Wz6t_eahDfA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-03-02T14:02:10Z', 'updatedAt': '2023-03-02T14:02:10Z'}}]}",UCJ_78LVuOYdO6tq75RXEiWg,2023-01-13T20:14:28Z,Onde estavam isso? Que eu não vi... 😮😮😮😮,QURTSl9pMFRsbFVJam8tc2dHaGF1aWZlVTZCNnN6ZC1DNnZ6blV0QUxKc09yRm1LSVVwS050bFRpUkVjLXI1WXNVX085QkhCQXNJUlVHOA==,2023-06-09 04:56:52.200934
youtube#commentThread,WNaxMN3ClXVbkwz_FfrEO079B30,UgyJEHHvdC3V_h9jv7R4AaABAg,"{'videoId': 'qBdz2fxpHlA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'oz9CdQ4UzVRS5SfQEJtTAW3mhpg', 'id': 'UgyJEHHvdC3V_h9jv7R4AaABAg', 'snippet': {'videoId': 'qBdz2fxpHlA', 'textDisplay': 'Kkkkkkkkkkkkkkkk kkkkkkkkkkkkkkkk kkkkkkkkkkkkkkkk kkkkkkkkkkkkkkkk kkkkkkkkkkkkkkkk', 'textOriginal': 'Kkkkkkkkkkkkkkkk kkkkkkkkkkkkkkkk kkkkkkkkkkkkkkkk kkkkkkkkkkkkkkkk kkkkkkkkkkkkkkkk', 'authorDisplayName': 'Oliver', 'authorProfileImageUrl': 'https://yt3.ggpht.com/nfFXiZpyk3hTT2BSSpR0LTq3Zgx1six-XTft4gt4MlF_P7RcG1nCiwlKaVBMU39zAiUD0QIZ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCJFPmhh4SmDj5xpt_FJumEw', 'authorChannelId': {'value': 'UCJFPmhh4SmDj5xpt_FJumEw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-12-13T11:32:45Z', 'updatedAt': '2022-12-13T11:32:45Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCJFPmhh4SmDj5xpt_FJumEw,2022-12-13T11:32:45Z,Kkkkkkkkkkkkkkkk kkkkkkkkkkkkkkkk kkkkkkkkkkkkkkkk kkkkkkkkkkkkkkkk kkkkkkkkkkkkkkkk,QURTSl9pMFRsbFVJam8tc2dHaGF1aWZlVTZCNnN6ZC1DNnZ6blV0QUxKc09yRm1LSVVwS050bFRpUkVjLXI1WXNVX085QkhCQXNJUlVHOA==,2023-06-09 04:56:52.200934
