kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,D3wXSnrpzFE53Rzysk8h61P7Ctc,Ugya_g74i-ZGy3pMIK54AaABAg,"{'videoId': 'QxgL799uNOM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'bAbqYOpIChGQzE7UcqTJgFPKc8U', 'id': 'Ugya_g74i-ZGy3pMIK54AaABAg', 'snippet': {'videoId': 'QxgL799uNOM', 'textDisplay': 'Deus abençoe sempre nosso presidente 🙏🙏🙏🙏🙏 ok', 'textOriginal': 'Deus abençoe sempre nosso presidente 🙏🙏🙏🙏🙏 ok', 'authorDisplayName': 'Joaquim Fernandes Chavier', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNbkWnw_wX7Z3-T1rU5cULTa_bxPBral-ehwQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCMUG710jOLMjw9GQtx1Kvrg', 'authorChannelId': {'value': 'UCMUG710jOLMjw9GQtx1Kvrg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-05T23:06:02Z', 'updatedAt': '2022-11-05T23:06:02Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCMUG710jOLMjw9GQtx1Kvrg,2022-11-05T23:06:02Z,Deus abençoe sempre nosso presidente 🙏🙏🙏🙏🙏 ok,QURTSl9pM2RhVDJNUEhjNFlOcVlQLXduVHRCTUVKNzh2NDFwNWpvS3R2dTF5RUJDUnM3Vjk1NTExYXhjWlZyYm5qSXBGV1VxRTlCcUh0cw==,2023-06-07 11:51:10.065729
youtube#commentThread,Ngs59ZEV1RC-5Ig51P5q9sAaekk,UgxW1ts2LTgYP9x7xPd4AaABAg,"{'videoId': 'QxgL799uNOM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'c6vT75vxIOsDwmEplpT3gtUUd3M', 'id': 'UgxW1ts2LTgYP9x7xPd4AaABAg', 'snippet': {'videoId': 'QxgL799uNOM', 'textDisplay': 'Si a comteseci teseiro turno Bolsonaro ainda perde', 'textOriginal': 'Si a comteseci teseiro turno Bolsonaro ainda perde', 'authorDisplayName': 'Jose Marcos', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMieup6CHFg70D-8lfGY08RKnYrUQNJo5KcHg0NpQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCHpAbmwxbaILnS7NixkepNA', 'authorChannelId': {'value': 'UCHpAbmwxbaILnS7NixkepNA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-05T22:25:51Z', 'updatedAt': '2022-11-05T22:25:51Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCHpAbmwxbaILnS7NixkepNA,2022-11-05T22:25:51Z,Si a comteseci teseiro turno Bolsonaro ainda perde,QURTSl9pM2RhVDJNUEhjNFlOcVlQLXduVHRCTUVKNzh2NDFwNWpvS3R2dTF5RUJDUnM3Vjk1NTExYXhjWlZyYm5qSXBGV1VxRTlCcUh0cw==,2023-06-07 11:51:10.065729
youtube#commentThread,fkyqxUbCl58oy1-SOk5DOyuqMLE,UgzlCeFko4Mzd1xlCwl4AaABAg,"{'videoId': 'QxgL799uNOM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '_jioV3w4RPVr-gTNaBSE4pB2rW0', 'id': 'UgzlCeFko4Mzd1xlCwl4AaABAg', 'snippet': {'videoId': 'QxgL799uNOM', 'textDisplay': 'Já deu PT Aceita que dói menos motor ciada de bocha Chupa e agora Lulu', 'textOriginal': 'Já deu PT Aceita que dói menos motor ciada de bocha Chupa e agora Lulu', 'authorDisplayName': 'Rosivaldo Bernardo', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMbtUDx2IysOIGyupOIbl4_vk-XbzWfquEvHw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCdYCjEOmSEBrSa-QdJ9N9ew', 'authorChannelId': {'value': 'UCdYCjEOmSEBrSa-QdJ9N9ew'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-04T17:26:03Z', 'updatedAt': '2022-11-04T17:26:03Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCdYCjEOmSEBrSa-QdJ9N9ew,2022-11-04T17:26:03Z,Já deu PT Aceita que dói menos motor ciada de bocha Chupa e agora Lulu,QURTSl9pM2RhVDJNUEhjNFlOcVlQLXduVHRCTUVKNzh2NDFwNWpvS3R2dTF5RUJDUnM3Vjk1NTExYXhjWlZyYm5qSXBGV1VxRTlCcUh0cw==,2023-06-07 11:51:10.065729
youtube#commentThread,NJrHUur_hbALRVfNSO1_HebxnAQ,Ugz6oTJH5dTjTsqQwCF4AaABAg,"{'videoId': 'QxgL799uNOM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'UX6b1DvqQChd3Lwo8NZR2nsNUIo', 'id': 'Ugz6oTJH5dTjTsqQwCF4AaABAg', 'snippet': {'videoId': 'QxgL799uNOM', 'textDisplay': 'Viva lula lala', 'textOriginal': 'Viva lula lala', 'authorDisplayName': 'Mauricio Santos', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPJt2_w-mXSpJW1P1JO44FUKmeOHTqq6nFrWQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCh4yciN2-nE31RtQo5WrbTA', 'authorChannelId': {'value': 'UCh4yciN2-nE31RtQo5WrbTA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-31T22:35:20Z', 'updatedAt': '2022-10-31T22:35:20Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCh4yciN2-nE31RtQo5WrbTA,2022-10-31T22:35:20Z,Viva lula lala,QURTSl9pM2RhVDJNUEhjNFlOcVlQLXduVHRCTUVKNzh2NDFwNWpvS3R2dTF5RUJDUnM3Vjk1NTExYXhjWlZyYm5qSXBGV1VxRTlCcUh0cw==,2023-06-07 11:51:10.065729
youtube#commentThread,9TJsgUbBlhwpmjYspLfn-kHrFWI,UgyzFEmri9YwNNcf-a14AaABAg,"{'videoId': 'QxgL799uNOM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'NHI4oW1F9fd2Zz5uNOGftSNcXjE', 'id': 'UgyzFEmri9YwNNcf-a14AaABAg', 'snippet': {'videoId': 'QxgL799uNOM', 'textDisplay': 'Eh nessa hora que a gente vê que houve fraude....', 'textOriginal': 'Eh nessa hora que a gente vê que houve fraude....', 'authorDisplayName': 'Natalia Ghosn', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqO_X0GhiWBjGDwjXCcwOy7a6TCxyFzRM1aUBI-5=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCBkc_chDONfNPcKLhL-elGg', 'authorChannelId': {'value': 'UCBkc_chDONfNPcKLhL-elGg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-31T14:58:29Z', 'updatedAt': '2022-10-31T14:58:29Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCBkc_chDONfNPcKLhL-elGg,2022-10-31T14:58:29Z,Eh nessa hora que a gente vê que houve fraude....,QURTSl9pM2RhVDJNUEhjNFlOcVlQLXduVHRCTUVKNzh2NDFwNWpvS3R2dTF5RUJDUnM3Vjk1NTExYXhjWlZyYm5qSXBGV1VxRTlCcUh0cw==,2023-06-07 11:51:10.065729
youtube#commentThread,wImQ6nQTSFVodQumdlyZROfbsUk,Ugz8nhGGdXVVzmqRrh54AaABAg,"{'videoId': 'QxgL799uNOM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'oJIkcgSMJcJZUYBDAoiPh9kEQ34', 'id': 'Ugz8nhGGdXVVzmqRrh54AaABAg', 'snippet': {'videoId': 'QxgL799uNOM', 'textDisplay': 'Bosa levou peia no nordeste kk', 'textOriginal': 'Bosa levou peia no nordeste kk', 'authorDisplayName': 'Nathy Silva', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPs3lKIwFFQdq56py8reF88P1cD3mnfxdAYDnazMpr_vUZ2jm2ozy2-6dZ4CxAJ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCp1XS_hwjqkTuNS47tgrTdg', 'authorChannelId': {'value': 'UCp1XS_hwjqkTuNS47tgrTdg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-31T14:57:59Z', 'updatedAt': '2022-10-31T14:57:59Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCp1XS_hwjqkTuNS47tgrTdg,2022-10-31T14:57:59Z,Bosa levou peia no nordeste kk,QURTSl9pM2RhVDJNUEhjNFlOcVlQLXduVHRCTUVKNzh2NDFwNWpvS3R2dTF5RUJDUnM3Vjk1NTExYXhjWlZyYm5qSXBGV1VxRTlCcUh0cw==,2023-06-07 11:51:10.065729
youtube#commentThread,NS4c-HGnRx_7sc6N-Ml2bpRZ5MU,UgxtHuL_nnFetBdbwBN4AaABAg,"{'videoId': 'QxgL799uNOM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'AnFOr51oqavhIqUZeDk0dsiLBCA', 'id': 'UgxtHuL_nnFetBdbwBN4AaABAg', 'snippet': {'videoId': 'QxgL799uNOM', 'textDisplay': 'Que vergonha que falta de unanimidade que falta de fé por vcs tem que aceitar a justiça de Deus e aceitar que o que Deus faz o homem não pode mudar aceitar que vai doer mesmos povo sem fé', 'textOriginal': 'Que vergonha que falta de unanimidade que falta de fé por vcs tem que aceitar a justiça de Deus e aceitar que o que Deus faz o homem não pode mudar aceitar que vai doer mesmos povo sem fé', 'authorDisplayName': 'Nelma Pereira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMMH6VLrIFTez9Kz35m256_Ljs_TzkSOPacYQideCE=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCZ0CyVssibC-kN4LcBgXW_A', 'authorChannelId': {'value': 'UCZ0CyVssibC-kN4LcBgXW_A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-31T14:10:44Z', 'updatedAt': '2022-10-31T14:10:44Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCZ0CyVssibC-kN4LcBgXW_A,2022-10-31T14:10:44Z,Que vergonha que falta de unanimidade que falta de fé por vcs tem que aceitar a justiça de Deus e aceitar que o que Deus faz o homem não pode mudar aceitar que vai doer mesmos povo sem fé,QURTSl9pM2RhVDJNUEhjNFlOcVlQLXduVHRCTUVKNzh2NDFwNWpvS3R2dTF5RUJDUnM3Vjk1NTExYXhjWlZyYm5qSXBGV1VxRTlCcUh0cw==,2023-06-07 11:51:10.065729
youtube#commentThread,R5vQpqlbmSP1oAuTRZLsWzITJXY,UgwnLNzs_7r3-s5K7dl4AaABAg,"{'videoId': 'QxgL799uNOM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'gaN58p7JwYf8yPyTTika9pwLU-c', 'id': 'UgwnLNzs_7r3-s5K7dl4AaABAg', 'snippet': {'videoId': 'QxgL799uNOM', 'textDisplay': 'Kkkkk..kkkk fora bozopatas... troçonaro..nunca mais ..', 'textOriginal': 'Kkkkk..kkkk fora bozopatas... troçonaro..nunca mais ..', 'authorDisplayName': 'ricardo lemes', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNobH6bjto1VlTgisC7XVlopYWykGPQ7ZqAyq1l=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC1VE8eeTjATpQDdIibg2S1Q', 'authorChannelId': {'value': 'UC1VE8eeTjATpQDdIibg2S1Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-31T13:46:06Z', 'updatedAt': '2022-10-31T13:46:06Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC1VE8eeTjATpQDdIibg2S1Q,2022-10-31T13:46:06Z,Kkkkk..kkkk fora bozopatas... troçonaro..nunca mais ..,QURTSl9pM2RhVDJNUEhjNFlOcVlQLXduVHRCTUVKNzh2NDFwNWpvS3R2dTF5RUJDUnM3Vjk1NTExYXhjWlZyYm5qSXBGV1VxRTlCcUh0cw==,2023-06-07 11:51:10.065729
youtube#commentThread,rxY9Gl_iSaBhOSiHtB0ZoBXlnAI,Ugx-RaYUpD0rkriXDB14AaABAg,"{'videoId': 'QxgL799uNOM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'FK8fo5buhZK-iWfmGhhP3DEGhT0', 'id': 'Ugx-RaYUpD0rkriXDB14AaABAg', 'snippet': {'videoId': 'QxgL799uNOM', 'textDisplay': 'Prezidentafederal.psl.53..2022.<br>Anarosadejesusgoncalves..', 'textOriginal': 'Prezidentafederal.psl.53..2022.\nAnarosadejesusgoncalves..', 'authorDisplayName': 'Ana rosa De jesus gonçalves', 'authorProfileImageUrl': 'https://yt3.ggpht.com/Dd3t4YG7zJXXN_dpSV-_3L1PCbe7w5p35axyf2RaMTwRFZnsp0g48MFb480uW4UIM4PY31WMBA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCA90FkosMPCePLRSI0NByjA', 'authorChannelId': {'value': 'UCA90FkosMPCePLRSI0NByjA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-31T12:58:38Z', 'updatedAt': '2022-10-31T12:58:38Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCA90FkosMPCePLRSI0NByjA,2022-10-31T12:58:38Z,"Prezidentafederal.psl.53..2022.
Anarosadejesusgoncalves..",QURTSl9pM2RhVDJNUEhjNFlOcVlQLXduVHRCTUVKNzh2NDFwNWpvS3R2dTF5RUJDUnM3Vjk1NTExYXhjWlZyYm5qSXBGV1VxRTlCcUh0cw==,2023-06-07 11:51:10.065729
youtube#commentThread,BLAlwdRq7uvUEOY8quSz7TO3-SE,UgzQxpuPL8GGMgnquA54AaABAg,"{'videoId': 'QxgL799uNOM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'GYe25A35UEUysMtwz2vQaryHMP4', 'id': 'UgzQxpuPL8GGMgnquA54AaABAg', 'snippet': {'videoId': 'QxgL799uNOM', 'textDisplay': 'Verdade se ele passasse mais 4 anos fazendo o que ele fez nesses quatro anos ia ser o apocalipse mas que pena né tá na hora de jáir embora', 'textOriginal': 'Verdade se ele passasse mais 4 anos fazendo o que ele fez nesses quatro anos ia ser o apocalipse mas que pena né tá na hora de jáir embora', 'authorDisplayName': 'K2 free fire game', 'authorProfileImageUrl': 'https://yt3.ggpht.com/w1HChPUwOD39wX4IdyfXRmlhiwQTSn1xYCV4JfPBaFJsHUvZJT-fR5-k-02BbSaGL82wZRE4=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCQLT8LMmsdZTld3TGv3HxSQ', 'authorChannelId': {'value': 'UCQLT8LMmsdZTld3TGv3HxSQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-31T11:21:04Z', 'updatedAt': '2022-10-31T11:21:04Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCQLT8LMmsdZTld3TGv3HxSQ,2022-10-31T11:21:04Z,Verdade se ele passasse mais 4 anos fazendo o que ele fez nesses quatro anos ia ser o apocalipse mas que pena né tá na hora de jáir embora,QURTSl9pM2RhVDJNUEhjNFlOcVlQLXduVHRCTUVKNzh2NDFwNWpvS3R2dTF5RUJDUnM3Vjk1NTExYXhjWlZyYm5qSXBGV1VxRTlCcUh0cw==,2023-06-07 11:51:10.065729
