kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,MsemkoZgIj-diKFX1R67rnY8zc4,UgzKoSlxVXM_DIAvncl4AaABAg,"{'videoId': 'FKSILOqV4tU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'qZsFrwBQ7I2kAqx_d0pfzW4izsM', 'id': 'UgzKoSlxVXM_DIAvncl4AaABAg', 'snippet': {'videoId': 'FKSILOqV4tU', 'textDisplay': 'As redes de Bolsonarismo são maiores e estão mais engajados, pois eles não trabalham, não tem nenhuma atividade, bando de vagabundos....', 'textOriginal': 'As redes de Bolsonarismo são maiores e estão mais engajados, pois eles não trabalham, não tem nenhuma atividade, bando de vagabundos....', 'authorDisplayName': 'Julio Trinca', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMfuMFFvKg9WZIhfeAzCtD90YAAMXcp1hTQSA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCh0IIE1TzHl-NinEIIutQTA', 'authorChannelId': {'value': 'UCh0IIE1TzHl-NinEIIutQTA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-27T23:19:03Z', 'updatedAt': '2022-10-27T23:19:03Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCh0IIE1TzHl-NinEIIutQTA,2022-10-27T23:19:03Z,"As redes de Bolsonarismo são maiores e estão mais engajados, pois eles não trabalham, não tem nenhuma atividade, bando de vagabundos....",,2023-06-09 12:21:50.792957
youtube#commentThread,QghVGlq9aOopfPDeFwRPUYUU0Jw,Ugz9N1bf_64mGKRFoex4AaABAg,"{'videoId': 'FKSILOqV4tU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'PkNvK_Hovv87VgBbdNgN6KJXt9E', 'id': 'Ugz9N1bf_64mGKRFoex4AaABAg', 'snippet': {'videoId': 'FKSILOqV4tU', 'textDisplay': 'Esse é muito preocupante!!!!', 'textOriginal': 'Esse é muito preocupante!!!!', 'authorDisplayName': 'Cecília', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPYwGSY-omc6ZC1yAx04rYo1F1aPfhiODGAFTqV1wJWZ0v5ieaBXmyj8APHuG_L=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCcO9mO-hqeWDyAIxBTKHplg', 'authorChannelId': {'value': 'UCcO9mO-hqeWDyAIxBTKHplg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-27T15:55:57Z', 'updatedAt': '2022-10-27T15:55:57Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCcO9mO-hqeWDyAIxBTKHplg,2022-10-27T15:55:57Z,Esse é muito preocupante!!!!,,2023-06-09 12:21:50.792957
youtube#commentThread,hgFIJzVuqv4l8E6VGb7A-mI0dXg,UgzBMtlzlMFHSLEJ8Ll4AaABAg,"{'videoId': 'FKSILOqV4tU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'e7OipEduawm83k3U8bBk2a9XGTs', 'id': 'UgzBMtlzlMFHSLEJ8Ll4AaABAg', 'snippet': {'videoId': 'FKSILOqV4tU', 'textDisplay': 'Em quatro anos foi esse o trabalho de Bolsonaro. O Brasil está aqui para provar como funciona as redes. Fome, miséria e ódio. Esse é o balanço do governo Bolsonaro. QUE TISTREZA!!!!!', 'textOriginal': 'Em quatro anos foi esse o trabalho de Bolsonaro. O Brasil está aqui para provar como funciona as redes. Fome, miséria e ódio. Esse é o balanço do governo Bolsonaro. QUE TISTREZA!!!!!', 'authorDisplayName': 'Jessica Norton', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMZMlz-n8KWHcUeEG_Fx4lfXc2MnQZXDHkgiOGF=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC0K_Zph4hZ74o-UluO_98QQ', 'authorChannelId': {'value': 'UC0K_Zph4hZ74o-UluO_98QQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-27T15:22:52Z', 'updatedAt': '2022-10-27T15:22:52Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC0K_Zph4hZ74o-UluO_98QQ,2022-10-27T15:22:52Z,"Em quatro anos foi esse o trabalho de Bolsonaro. O Brasil está aqui para provar como funciona as redes. Fome, miséria e ódio. Esse é o balanço do governo Bolsonaro. QUE TISTREZA!!!!!",,2023-06-09 12:21:50.792957
youtube#commentThread,T1wpyYbyvw-3P__v6QgvvKwtROg,UgyNqLzPblR8HYCMVCJ4AaABAg,"{'videoId': 'FKSILOqV4tU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'fD8yAsXmpzHQloujWDrP8VEw2ZI', 'id': 'UgyNqLzPblR8HYCMVCJ4AaABAg', 'snippet': {'videoId': 'FKSILOqV4tU', 'textDisplay': 'Quem tá vencendo,nas pesquisa?babão...', 'textOriginal': 'Quem tá vencendo,nas pesquisa?babão...', 'authorDisplayName': 'Pedro Eugenio', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNhLU74cZFQ2PiO4dCQJlhj_CMLxgqh6RTpZA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCJvfPvBXGK639yfHUMKfzQw', 'authorChannelId': {'value': 'UCJvfPvBXGK639yfHUMKfzQw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-27T13:40:13Z', 'updatedAt': '2022-10-27T13:40:13Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCJvfPvBXGK639yfHUMKfzQw,2022-10-27T13:40:13Z,"Quem tá vencendo,nas pesquisa?babão...",,2023-06-09 12:21:50.792957
youtube#commentThread,s0AEXjCm3QIVbzYgkDtainZ5am0,UgxBCoAIeUQtBVTlolJ4AaABAg,"{'videoId': 'FKSILOqV4tU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'P9R3KrpP_w85AQ2E9lvp1zkAB6U', 'id': 'UgxBCoAIeUQtBVTlolJ4AaABAg', 'snippet': {'videoId': 'FKSILOqV4tU', 'textDisplay': 'Tenho crush no Toledo', 'textOriginal': 'Tenho crush no Toledo', 'authorDisplayName': 'Stella Mota', 'authorProfileImageUrl': 'https://yt3.ggpht.com/5P2GstjSCZ9T6G5qPWQamVcaBv2AdM90AhiuNOydeGPeQ2-0fUbZifP4I-5O92xa9szoaQuU=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCqgwc4R0mBvvpK-Mwpk3Mtw', 'authorChannelId': {'value': 'UCqgwc4R0mBvvpK-Mwpk3Mtw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-27T05:36:34Z', 'updatedAt': '2022-10-27T05:36:34Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCqgwc4R0mBvvpK-Mwpk3Mtw,2022-10-27T05:36:34Z,Tenho crush no Toledo,,2023-06-09 12:21:50.792957
youtube#commentThread,HG4iFGFTWKZI-gZzLEqpv-AOa-U,UgzJwr-MMkkjOqzgC3V4AaABAg,"{'videoId': 'FKSILOqV4tU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'FGdOwiWGvGftlobWtmAl80qbQLs', 'id': 'UgzJwr-MMkkjOqzgC3V4AaABAg', 'snippet': {'videoId': 'FKSILOqV4tU', 'textDisplay': '<b>Quem censurou RÁDIO foram os PETISTAS</b>', 'textOriginal': '*Quem censurou RÁDIO foram os PETISTAS*', 'authorDisplayName': 'Luciano Nunes', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNePMsasiunNK9joKnumhGDY6OjVSw5RZCiN4g=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCABV32C4jgrxEW6u6Ho88cw', 'authorChannelId': {'value': 'UCABV32C4jgrxEW6u6Ho88cw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-27T02:08:47Z', 'updatedAt': '2022-10-27T02:08:47Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCABV32C4jgrxEW6u6Ho88cw,2022-10-27T02:08:47Z,*Quem censurou RÁDIO foram os PETISTAS*,,2023-06-09 12:21:50.792957
youtube#commentThread,S-68lOu_O09gMvL3aXEsSa1_FQM,UgyAOKp0h0F-dWnK9FN4AaABAg,"{'videoId': 'FKSILOqV4tU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'nDv4ONTvj5B-_MTjx6ICZhb0TTQ', 'id': 'UgyAOKp0h0F-dWnK9FN4AaABAg', 'snippet': {'videoId': 'FKSILOqV4tU', 'textDisplay': 'Bolsonarismo virou uma espécie de religião.onde seu deus se chama bolsonaro. Pior tem cristãos que credita.cuidado!!!', 'textOriginal': 'Bolsonarismo virou uma espécie de religião.onde seu deus se chama bolsonaro. Pior tem cristãos que credita.cuidado!!!', 'authorDisplayName': 'flavio merlo felipe', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPIUwPN0D3sPRma366_XcRNTGmJMABVkyAixXShHHD3AUphZcuONjXXa7PchG5R=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCb7Pigkjrz_b01_wFApk64Q', 'authorChannelId': {'value': 'UCb7Pigkjrz_b01_wFApk64Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-27T02:06:38Z', 'updatedAt': '2022-10-27T02:06:38Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCb7Pigkjrz_b01_wFApk64Q,2022-10-27T02:06:38Z,Bolsonarismo virou uma espécie de religião.onde seu deus se chama bolsonaro. Pior tem cristãos que credita.cuidado!!!,,2023-06-09 12:21:50.792957
youtube#commentThread,0gGBh2DCDZz9Dn4muwlyRtGNJW8,Ugzc6JImK6tXmuV9UzJ4AaABAg,"{'videoId': 'FKSILOqV4tU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '47U6bacRl4Y9gALGVfsLHYMtX14', 'id': 'Ugzc6JImK6tXmuV9UzJ4AaABAg', 'snippet': {'videoId': 'FKSILOqV4tU', 'textDisplay': 'Ninguém solta a mão de ninguém até domingo. Vamos conseguir. Lula 13', 'textOriginal': 'Ninguém solta a mão de ninguém até domingo. Vamos conseguir. Lula 13', 'authorDisplayName': 'Leonice Izabel', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMVe9xSg9bt-x_eCCEltZHl-iCnBKGZPAGtiQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCXInlIifyoFE85ryWwqZgoQ', 'authorChannelId': {'value': 'UCXInlIifyoFE85ryWwqZgoQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 2, 'publishedAt': '2022-10-27T01:03:37Z', 'updatedAt': '2022-10-27T01:03:37Z'}}, 'canReply': True, 'totalReplyCount': 1, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': 'Z2Mm7JhA9DRz2Mh2yQqA44F9-W4', 'id': 'Ugzc6JImK6tXmuV9UzJ4AaABAg.9hfB0lxuQ4_9hfIOu6Pm9k', 'snippet': {'videoId': 'FKSILOqV4tU', 'textDisplay': 'Acorda! Este cara é um DITADOR/CENSURADOR*', 'textOriginal': 'Acorda! Este cara é um DITADOR/CENSURADOR*', 'parentId': 'Ugzc6JImK6tXmuV9UzJ4AaABAg', 'authorDisplayName': 'Luciano Nunes', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNePMsasiunNK9joKnumhGDY6OjVSw5RZCiN4g=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCABV32C4jgrxEW6u6Ho88cw', 'authorChannelId': {'value': 'UCABV32C4jgrxEW6u6Ho88cw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-27T02:08:05Z', 'updatedAt': '2022-10-27T02:08:05Z'}}]}",UCXInlIifyoFE85ryWwqZgoQ,2022-10-27T01:03:37Z,Ninguém solta a mão de ninguém até domingo. Vamos conseguir. Lula 13,,2023-06-09 12:21:50.792957
youtube#commentThread,eSi0jjpwLTLd3ukX158f3r5eTO4,UgxSKfGDexEclnyQNTZ4AaABAg,"{'videoId': 'FKSILOqV4tU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'u-1WfkPo0HTpQpYO8EHkaLd1rq8', 'id': 'UgxSKfGDexEclnyQNTZ4AaABAg', 'snippet': {'videoId': 'FKSILOqV4tU', 'textDisplay': '3 minutos que eu desperdicei. O cartuxo é um gênio como marqueteiro. Esse cara é um tremendo picareta! Acho que rolou um clima entre esses dois🙄. Hum!...', 'textOriginal': '3 minutos que eu desperdicei. O cartuxo é um gênio como marqueteiro. Esse cara é um tremendo picareta! Acho que rolou um clima entre esses dois🙄. Hum!...', 'authorDisplayName': 'Luciano Andrade', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqM86eGn2KguZ_zqWoUTsueqXO9W9BlglwEWfCszQPq58VZwzPGI-04zutqI5Iwp=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCD8Pc2vb_AMmQEJd-ylDL_w', 'authorChannelId': {'value': 'UCD8Pc2vb_AMmQEJd-ylDL_w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-27T00:56:57Z', 'updatedAt': '2022-10-27T00:56:57Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCD8Pc2vb_AMmQEJd-ylDL_w,2022-10-27T00:56:57Z,3 minutos que eu desperdicei. O cartuxo é um gênio como marqueteiro. Esse cara é um tremendo picareta! Acho que rolou um clima entre esses dois🙄. Hum!...,,2023-06-09 12:21:50.792957
youtube#commentThread,URKmZIyVLYQxX40MOQb7W_ZpzPU,UgwgicHlMg6PatzBOv14AaABAg,"{'videoId': 'FKSILOqV4tU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'XCQxSPN3UgqT141S2jbWtL91rmc', 'id': 'UgwgicHlMg6PatzBOv14AaABAg', 'snippet': {'videoId': 'FKSILOqV4tU', 'textDisplay': 'Ele esqueceu de dizer que o BolsoLinniMaçonDiabolicHitlernaro já derreteu 50 bilhões de dólares dos 370 deixados pelo PT na reserva cambial. Fora o PIB que está sendo usado pro centrão etc...', 'textOriginal': 'Ele esqueceu de dizer que o BolsoLinniMaçonDiabolicHitlernaro já derreteu 50 bilhões de dólares dos 370 deixados pelo PT na reserva cambial. Fora o PIB que está sendo usado pro centrão etc...', 'authorDisplayName': 'Luciano Andrade', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqM86eGn2KguZ_zqWoUTsueqXO9W9BlglwEWfCszQPq58VZwzPGI-04zutqI5Iwp=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCD8Pc2vb_AMmQEJd-ylDL_w', 'authorChannelId': {'value': 'UCD8Pc2vb_AMmQEJd-ylDL_w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-27T00:54:08Z', 'updatedAt': '2022-10-27T00:54:08Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCD8Pc2vb_AMmQEJd-ylDL_w,2022-10-27T00:54:08Z,Ele esqueceu de dizer que o BolsoLinniMaçonDiabolicHitlernaro já derreteu 50 bilhões de dólares dos 370 deixados pelo PT na reserva cambial. Fora o PIB que está sendo usado pro centrão etc...,,2023-06-09 12:21:50.792957
