kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,ysuqVwzqZNzMjVMYR9J9YeGZe98,UgyECcQsn8B98RXMhlF4AaABAg,"{'videoId': 'OYmqYmQFA3Q', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'gn3NgSI7bzMOSD4wjrzh9IzSO1k', 'id': 'UgyECcQsn8B98RXMhlF4AaABAg', 'snippet': {'videoId': 'OYmqYmQFA3Q', 'textDisplay': 'Octo-feira! Semana tá osso, parece que não acaba mais...', 'textOriginal': 'Octo-feira! Semana tá osso, parece que não acaba mais...', 'authorDisplayName': 'tutisfrotal nambo', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNOdQmZUfY_GXKEWayUQ7SuQi1Ji0-cbpy2kw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCkZYeF8v9DoaQYYMSqm37ng', 'authorChannelId': {'value': 'UCkZYeF8v9DoaQYYMSqm37ng'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 3, 'publishedAt': '2022-10-25T14:37:17Z', 'updatedAt': '2022-10-25T14:37:17Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCkZYeF8v9DoaQYYMSqm37ng,2022-10-25T14:37:17Z,"Octo-feira! Semana tá osso, parece que não acaba mais...",,2023-06-09 03:58:24.504320
youtube#commentThread,ImwLuoqAPLowpuxIWYQK1Pq5A2I,UgxCW4ZVOC3CXHqiKq54AaABAg,"{'videoId': 'OYmqYmQFA3Q', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '7MR6g7JVWiuyjWRYnigrAgJO6oU', 'id': 'UgxCW4ZVOC3CXHqiKq54AaABAg', 'snippet': {'videoId': 'OYmqYmQFA3Q', 'textDisplay': 'João, você poderia fazer um react do Pepe Escobar, que tem uma narrativa pró China e Rússia, mas acha o Berlusconi, o Erdogan e o príncipe saudita umas gracinhas.', 'textOriginal': 'João, você poderia fazer um react do Pepe Escobar, que tem uma narrativa pró China e Rússia, mas acha o Berlusconi, o Erdogan e o príncipe saudita umas gracinhas.', 'authorDisplayName': 'Marcos Kessler', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNocZBd95Rn8Q1VDy6_HLs0Najf6bjuBAFxfg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC-DL2GIDAml2Neb7CO6Nu4g', 'authorChannelId': {'value': 'UC-DL2GIDAml2Neb7CO6Nu4g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 7, 'publishedAt': '2022-10-25T14:32:55Z', 'updatedAt': '2022-10-25T14:32:55Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC-DL2GIDAml2Neb7CO6Nu4g,2022-10-25T14:32:55Z,"João, você poderia fazer um react do Pepe Escobar, que tem uma narrativa pró China e Rússia, mas acha o Berlusconi, o Erdogan e o príncipe saudita umas gracinhas.",,2023-06-09 03:58:24.504320
youtube#commentThread,HYrGMurREaoeU4venJxmDHvIX6k,UgxMkyois9e67g61Wn94AaABAg,"{'videoId': 'OYmqYmQFA3Q', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '6uBtvbYCH5qA5X6qUQnLmFnB5go', 'id': 'UgxMkyois9e67g61Wn94AaABAg', 'snippet': {'videoId': 'OYmqYmQFA3Q', 'textDisplay': 'Cresci no seio de uma família católica e posso dizer, ali fascismo não se cria. O evangelho É antifascista.', 'textOriginal': 'Cresci no seio de uma família católica e posso dizer, ali fascismo não se cria. O evangelho É antifascista.', 'authorDisplayName': 'Douglas Rafael', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ghEV9wq7OIqFmh-nk6uuYrVVDS-B5T3HLFWCQ9zo9nMJIQWe1mnB9C6Ll1X2jTPXf880dktYOw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCqKvFIubAJg0HylbgdhUIyg', 'authorChannelId': {'value': 'UCqKvFIubAJg0HylbgdhUIyg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 3, 'publishedAt': '2022-10-25T13:58:16Z', 'updatedAt': '2022-10-25T13:58:16Z'}}, 'canReply': True, 'totalReplyCount': 2, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': 'uc-9q_ne1gNsCRTW_qoWsFg98sE', 'id': 'UgxMkyois9e67g61Wn94AaABAg.9hbQ4fgrOid9hgVjzGcwb4', 'snippet': {'videoId': 'OYmqYmQFA3Q', 'textDisplay': '@Sabren O lance todo gira em torno da instrumentalização da fé...pensamos no catolicismo ou no protestantismo como um bloco monolítico, quando na verdade são múltiplos microcosmos com diferentes visões de mundo.', 'textOriginal': '@Sabren O lance todo gira em torno da instrumentalização da fé...pensamos no catolicismo ou no protestantismo como um bloco monolítico, quando na verdade são múltiplos microcosmos com diferentes visões de mundo.', 'parentId': 'UgxMkyois9e67g61Wn94AaABAg', 'authorDisplayName': 'Douglas Rafael', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ghEV9wq7OIqFmh-nk6uuYrVVDS-B5T3HLFWCQ9zo9nMJIQWe1mnB9C6Ll1X2jTPXf880dktYOw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCqKvFIubAJg0HylbgdhUIyg', 'authorChannelId': {'value': 'UCqKvFIubAJg0HylbgdhUIyg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-27T13:23:56Z', 'updatedAt': '2022-10-27T13:23:56Z'}}, {'kind': 'youtube#comment', 'etag': 'ScvIA-Klou0AuAwSxF_xLXSveSg', 'id': 'UgxMkyois9e67g61Wn94AaABAg.9hbQ4fgrOid9hc9kOOqpbH', 'snippet': {'videoId': 'OYmqYmQFA3Q', 'textDisplay': 'Parabéns. Você teve muita sorte, eu também. Eu sou católica, porque eu não consigo não acreditar em Deus apesar dos &quot;crentes&quot; testarem minha paciência todos os dias.<br> Apesar de saber que sou incapaz de seguir os sacramentos, apesar de saber que eles são contra minha posição política, esquerda, e apesar de saber que eles me mataram se não fosse proibido.<br><br>Mas os católicos são tão ruins quanto os evangélicos, analisando as pessoas, não Deus. Cristo é Cristo mas os hipócritas, enxeridos, ignorantes, conservadores reacionários são os mesmos.<br><br>Mas não, o evangelho não é antifascista, ele não está ligado a nenhuma ideologia política. <br><br>Um fascista cristão é tão cristão quanto eu ou você. Mas ele usa o evangelho para o mal, para justificar violência. <br>Mas para ele, ele é bom e certo, muita gente, acredita piamente que não está fazendo o certo. Para eles os outros são os errados. Bolsonaristas acreditam que seu líder é bom e que seus opositores ou são pecadores ou estão enganados. Literalmente até hoje tem cristão que não aceita que existem pessoas felizes sem religião ou de outras religiões. <br><br> Eu sinceramente não sinto minha fé vacilar nenhum momento estudando a anos sobre crimes cometidos pela Igreja Católica, que também é uma instituição feita de humanos que podem mentir, matar, violar como qualquer pessoa.<br> Eu sinto nojo dessas pessoas, me sinto ofendida pelo uso da minha fé. <br> A bíblia é o livro da filosofia cristã, só isso, só isso é o evangelho. Jesus era um sábio, o filho de Deus. <br><br> Sim, o Evangelho é fascista. É só deixar um facho interpretar.<br> A maioria dos esquerdistas respeita mas é só usa essa retórica pra responder direitista burro mas se um progressista interpretar ele vai ser um evangelho progressista. &quot;Jesus seria comunista&quot; não porque não existia comunismo nem liberalismo.<br> É apenas um evangelho e não precisa ser misturado a política a menos individualmente. <br><br> Um exemplo, na bíblia diz que Deus é superior ao homem e o homem superior a mulher.<br> Um fascista pode usar isso pra justificar um de seus pilares que é a superioridade, normalmente branca e masculina.<br><br>(Pra mim claramente tem trechos da bíblia que é mais o escritor pondo opiniões dele do que Deus &quot;falando&quot;)<br><br> Eu não acredito nisso. Mas é muito fácil para um fascista usar isso. E cola.', 'textOriginal': 'Parabéns. Você teve muita sorte, eu também. Eu sou católica, porque eu não consigo não acreditar em Deus apesar dos ""crentes"" testarem minha paciência todos os dias.\\n Apesar de saber que sou incapaz de seguir os sacramentos, apesar de saber que eles são contra minha posição política, esquerda, e apesar de saber que eles me mataram se não fosse proibido.\\n\\nMas os católicos são tão ruins quanto os evangélicos, analisando as pessoas, não Deus. Cristo é Cristo mas os hipócritas, enxeridos, ignorantes, conservadores reacionários são os mesmos.\\n\\nMas não, o evangelho não é antifascista, ele não está ligado a nenhuma ideologia política. \\n\\nUm fascista cristão é tão cristão quanto eu ou você. Mas ele usa o evangelho para o mal, para justificar violência. \\nMas para ele, ele é bom e certo, muita gente, acredita piamente que não está fazendo o certo. Para eles os outros são os errados. Bolsonaristas acreditam que seu líder é bom e que seus opositores ou são pecadores ou estão enganados. Literalmente até hoje tem cristão que não aceita que existem pessoas felizes sem religião ou de outras religiões. \\n\\n Eu sinceramente não sinto minha fé vacilar nenhum momento estudando a anos sobre crimes cometidos pela Igreja Católica, que também é uma instituição feita de humanos que podem mentir, matar, violar como qualquer pessoa.\\n Eu sinto nojo dessas pessoas, me sinto ofendida pelo uso da minha fé. \\n A bíblia é o livro da filosofia cristã, só isso, só isso é o evangelho. Jesus era um sábio, o filho de Deus. \\n\\n Sim, o Evangelho é fascista. É só deixar um facho interpretar.\\n A maioria dos esquerdistas respeita mas é só usa essa retórica pra responder direitista burro mas se um progressista interpretar ele vai ser um evangelho progressista. ""Jesus seria comunista"" não porque não existia comunismo nem liberalismo.\\n É apenas um evangelho e não precisa ser misturado a política a menos individualmente. \\n\\n Um exemplo, na bíblia diz que Deus é superior ao homem e o homem superior a mulher.\\n Um fascista pode usar isso pra justificar um de seus pilares que é a superioridade, normalmente branca e masculina.\\n\\n(Pra mim claramente tem trechos da bíblia que é mais o escritor pondo opiniões dele do que Deus ""falando"")\\n\\n Eu não acredito nisso. Mas é muito fácil para um fascista usar isso. E cola.', 'parentId': 'UgxMkyois9e67g61Wn94AaABAg', 'authorDisplayName': 'Sabren', 'authorProfileImageUrl': 'https://yt3.ggpht.com/USOtmGPWvUUuaGFIWiAyMK7IcReZCNSesAeNmpYcbHyBXOk9epOmRvvUx0A2b9r9kj8yHIHR-8E=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC8rJDBcEnIo6sBumHaF1f9w', 'authorChannelId': {'value': 'UC8rJDBcEnIo6sBumHaF1f9w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-25T20:54:47Z', 'updatedAt': '2022-10-25T20:54:47Z'}}]}",UCqKvFIubAJg0HylbgdhUIyg,2022-10-25T13:58:16Z,"Cresci no seio de uma família católica e posso dizer, ali fascismo não se cria. O evangelho É antifascista.",,2023-06-09 03:58:24.504320
youtube#commentThread,IRcNRATvn-VQAkZtK_vjtau8eqI,UgxWujx2yfwH5mCw_254AaABAg,"{'videoId': 'OYmqYmQFA3Q', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'MSXZQ6XVEORhJvH2ifoehC7yoSE', 'id': 'UgxWujx2yfwH5mCw_254AaABAg', 'snippet': {'videoId': 'OYmqYmQFA3Q', 'textDisplay': 'falha falha falha e falhara !', 'textOriginal': 'falha falha falha e falhara !', 'authorDisplayName': 'Philipo Ramos Coutinho', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMZ3xkfDovlbuMYxbdsjQpR1M3Vevpj38au6H5beg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC_2TQd0hsotDJvyDbaV4kOQ', 'authorChannelId': {'value': 'UC_2TQd0hsotDJvyDbaV4kOQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-25T13:37:04Z', 'updatedAt': '2022-10-25T13:37:04Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC_2TQd0hsotDJvyDbaV4kOQ,2022-10-25T13:37:04Z,falha falha falha e falhara !,,2023-06-09 03:58:24.504320
youtube#commentThread,S93q7WlOWuXiFYph4pog3N3v974,Ugxw0Vgb8ZV1VlsD5_Z4AaABAg,"{'videoId': 'OYmqYmQFA3Q', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'N8TFz6U8rmiU2mSrbwKcwtpoB8U', 'id': 'Ugxw0Vgb8ZV1VlsD5_Z4AaABAg', 'snippet': {'videoId': 'OYmqYmQFA3Q', 'textDisplay': 'Eu só entendi os 5 primeiros do corte. Depois é uma viagem da porra', 'textOriginal': 'Eu só entendi os 5 primeiros do corte. Depois é uma viagem da porra', 'authorDisplayName': 'Pedro Gil', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPVnNsL1GC3Ac3DSyu_rek8XtipwDJxagDOZQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCt5eWGOsCI9BNMfHWAmYolg', 'authorChannelId': {'value': 'UCt5eWGOsCI9BNMfHWAmYolg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-25T13:16:11Z', 'updatedAt': '2022-10-25T13:16:11Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCt5eWGOsCI9BNMfHWAmYolg,2022-10-25T13:16:11Z,Eu só entendi os 5 primeiros do corte. Depois é uma viagem da porra,,2023-06-09 03:58:24.504320
youtube#commentThread,LpvV0rBXoW_sV8jWOUg0PpRL6c0,UgxuSTaoHQog2a7Z2NF4AaABAg,"{'videoId': 'OYmqYmQFA3Q', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'PsGf4KQZd9Hj8WaDVaEKlhWpSKQ', 'id': 'UgxuSTaoHQog2a7Z2NF4AaABAg', 'snippet': {'videoId': 'OYmqYmQFA3Q', 'textDisplay': 'A criatura cria o criador...👏', 'textOriginal': 'A criatura cria o criador...👏', 'authorDisplayName': 'Nuvemquevoa', 'authorProfileImageUrl': 'https://yt3.ggpht.com/vfOytOI6S1Pdpy5znC-6pRBUkegznlfnV-VDHz12gsmUGfJUu63sIpic1ou8S0CLe4VrFZYv=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCGMYUyVL3SUShvAW4Ig3kGA', 'authorChannelId': {'value': 'UCGMYUyVL3SUShvAW4Ig3kGA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 3, 'publishedAt': '2022-10-25T13:04:34Z', 'updatedAt': '2022-10-25T13:04:34Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCGMYUyVL3SUShvAW4Ig3kGA,2022-10-25T13:04:34Z,A criatura cria o criador...👏,,2023-06-09 03:58:24.504320
youtube#commentThread,cdL0xeJR-WpzhaL2ODfJE2SHi84,UgyvVWWayaZejjWc7RZ4AaABAg,"{'videoId': 'OYmqYmQFA3Q', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'YZmVOv3A3kikcOU2jlHU2HDzl8Q', 'id': 'UgyvVWWayaZejjWc7RZ4AaABAg', 'snippet': {'videoId': 'OYmqYmQFA3Q', 'textDisplay': 'Onde da pra ler o evangelho inteiro?', 'textOriginal': 'Onde da pra ler o evangelho inteiro?', 'authorDisplayName': 'Matheus Gomes Soares', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNImNCkr6674QNaSpr4L4MGJwusCMFv2poHjfMkIzQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCkbpxVCqm04U26d7_dGNzCQ', 'authorChannelId': {'value': 'UCkbpxVCqm04U26d7_dGNzCQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-25T13:01:34Z', 'updatedAt': '2022-10-25T13:01:34Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCkbpxVCqm04U26d7_dGNzCQ,2022-10-25T13:01:34Z,Onde da pra ler o evangelho inteiro?,,2023-06-09 03:58:24.504320
youtube#commentThread,Zn5GN0uM2HOOPyRfiXO6O-NB0dQ,Ugw76aMuNCembd1_eW54AaABAg,"{'videoId': 'OYmqYmQFA3Q', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '-duREpG4BnJ9BSJw6k5qWQw6eMA', 'id': 'Ugw76aMuNCembd1_eW54AaABAg', 'snippet': {'videoId': 'OYmqYmQFA3Q', 'textDisplay': 'João além de sumério lê latim? Eitaporra', 'textOriginal': 'João além de sumério lê latim? Eitaporra', 'authorDisplayName': 'Matheus Gomes Soares', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNImNCkr6674QNaSpr4L4MGJwusCMFv2poHjfMkIzQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCkbpxVCqm04U26d7_dGNzCQ', 'authorChannelId': {'value': 'UCkbpxVCqm04U26d7_dGNzCQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 2, 'publishedAt': '2022-10-25T12:58:40Z', 'updatedAt': '2022-10-25T12:58:40Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCkbpxVCqm04U26d7_dGNzCQ,2022-10-25T12:58:40Z,João além de sumério lê latim? Eitaporra,,2023-06-09 03:58:24.504320
youtube#commentThread,2iwPRPfCk-I-qy4tTre85cwEvuM,Ugyvl-hJS-L1ZJ8T40B4AaABAg,"{'videoId': 'OYmqYmQFA3Q', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'DXwbtjR3YLU9iZriR3-_fxHUF50', 'id': 'Ugyvl-hJS-L1ZJ8T40B4AaABAg', 'snippet': {'videoId': 'OYmqYmQFA3Q', 'textDisplay': 'João, sempre cirúrgico.', 'textOriginal': 'João, sempre cirúrgico.', 'authorDisplayName': 'Aryanna Carvalho', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqM_rTfpoZlHEiHoxv5bjcrLghY-uOyJ1L3Pf6jvKNM=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC_HLXqAVMtiCL_48bDkH25Q', 'authorChannelId': {'value': 'UC_HLXqAVMtiCL_48bDkH25Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-25T12:53:45Z', 'updatedAt': '2022-10-25T12:53:45Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC_HLXqAVMtiCL_48bDkH25Q,2022-10-25T12:53:45Z,"João, sempre cirúrgico.",,2023-06-09 03:58:24.504320
youtube#commentThread,Tu6Jad29VrEJzv1PvSwtHIZsM4k,UgzBprVf453ERYnGKBt4AaABAg,"{'videoId': 'OYmqYmQFA3Q', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'VKXwcuxf0pTFuvjirfzThatQ-CY', 'id': 'UgzBprVf453ERYnGKBt4AaABAg', 'snippet': {'videoId': 'OYmqYmQFA3Q', 'textDisplay': 'Oi pessoal, gostaria de acrescentar o meu ponto de vista de dentro de uma igreja batista tradicional: não é só neopentecostal, gente pobre e sem instrução que vai na do Bolsonaro não viu?! Tem considerável aceitação dentro de igrejas mais tradicionais também, com gente diplomada caindo nas teorias da conspiração.<br><br>E pra você que não tem fé eu sinto muito, deve ser uma merda enfrentar essa realidade sem ajuda divina pra suportar certas coisas. Orando por você meu irmão.', 'textOriginal': 'Oi pessoal, gostaria de acrescentar o meu ponto de vista de dentro de uma igreja batista tradicional: não é só neopentecostal, gente pobre e sem instrução que vai na do Bolsonaro não viu?! Tem considerável aceitação dentro de igrejas mais tradicionais também, com gente diplomada caindo nas teorias da conspiração.\\n\\nE pra você que não tem fé eu sinto muito, deve ser uma merda enfrentar essa realidade sem ajuda divina pra suportar certas coisas. Orando por você meu irmão.', 'authorDisplayName': 'Vanessa Pessoa', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMt1EmtEBAhF4dZhG_tJ3dqNRF0Rvnsf9ABG56f=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCtZmmaGOkQmVKJLwoSWZZOQ', 'authorChannelId': {'value': 'UCtZmmaGOkQmVKJLwoSWZZOQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 2, 'publishedAt': '2022-10-25T12:33:35Z', 'updatedAt': '2022-10-25T12:33:35Z'}}, 'canReply': True, 'totalReplyCount': 1, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': 'JK8MgJNNqZqLfac6ug88sv8exnI', 'id': 'UgzBprVf453ERYnGKBt4AaABAg.9hbGORfiLOJ9hyDn32OcO_', 'snippet': {'videoId': 'OYmqYmQFA3Q', 'textDisplay': 'Tem um fator que gostaria de acrescentar é que estudos não necessariamente dão formação política. A pessoa pode ter um saber &quot;técnico&quot; mas uma leitura pífia da realidade política (e até histórica). Eu só fui começar a me politizar (enquanto marxista) após a faculdade. Porém reitero que meu saber construído na faculdade foi essencial para facilitar meu entendimento das propostas comunistas.<br>O problema é que nem todo mundo que tem diploma tem uma puta de uma fundamentação teórica, muitas das vezes fica no básico, o suficiente para se inserir no mercado de trabalho.', 'textOriginal': 'Tem um fator que gostaria de acrescentar é que estudos não necessariamente dão formação política. A pessoa pode ter um saber ""técnico"" mas uma leitura pífia da realidade política (e até histórica). Eu só fui começar a me politizar (enquanto marxista) após a faculdade. Porém reitero que meu saber construído na faculdade foi essencial para facilitar meu entendimento das propostas comunistas.\\nO problema é que nem todo mundo que tem diploma tem uma puta de uma fundamentação teórica, muitas das vezes fica no básico, o suficiente para se inserir no mercado de trabalho.', 'parentId': 'UgzBprVf453ERYnGKBt4AaABAg', 'authorDisplayName': 'Guilherme Gonçalves de Paiva', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMOxMnCAHL9B7diHqYbGWMCAOXMLW52v6oPkclTNg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC3dff_Su-P2H3EFTYuTRaWA', 'authorChannelId': {'value': 'UC3dff_Su-P2H3EFTYuTRaWA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 2, 'publishedAt': '2022-11-03T10:33:24Z', 'updatedAt': '2022-11-03T10:33:24Z'}}]}",UCtZmmaGOkQmVKJLwoSWZZOQ,2022-10-25T12:33:35Z,"Oi pessoal, gostaria de acrescentar o meu ponto de vista de dentro de uma igreja batista tradicional: não é só neopentecostal, gente pobre e sem instrução que vai na do Bolsonaro não viu?! Tem considerável aceitação dentro de igrejas mais tradicionais também, com gente diplomada caindo nas teorias da conspiração.

E pra você que não tem fé eu sinto muito, deve ser uma merda enfrentar essa realidade sem ajuda divina pra suportar certas coisas. Orando por você meu irmão.",,2023-06-09 03:58:24.504320
youtube#commentThread,PEhVU2kS_a4n8GIlQFWb5m5neZY,UgyUjbrcrQhq6xFvvCR4AaABAg,"{'videoId': 'OYmqYmQFA3Q', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'U4h3ZF7hGui80iNhY170GbYGbGA', 'id': 'UgyUjbrcrQhq6xFvvCR4AaABAg', 'snippet': {'videoId': 'OYmqYmQFA3Q', 'textDisplay': '❤', 'textOriginal': '❤', 'authorDisplayName': 'Fernando Borges', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOAw33VpmJ5Qe-fNspYDJXKU2aEiMsVgca8=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCQODAYz_YDE_ffMtCciwNGw', 'authorChannelId': {'value': 'UCQODAYz_YDE_ffMtCciwNGw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-25T12:12:33Z', 'updatedAt': '2022-10-25T12:12:33Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCQODAYz_YDE_ffMtCciwNGw,2022-10-25T12:12:33Z,❤,,2023-06-09 03:58:24.504320
youtube#commentThread,CsLbfYqraMmv3Fi2s3sGomAsq9I,Ugx-6N1ZBRdXGaKcHVp4AaABAg,"{'videoId': 'OYmqYmQFA3Q', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'esh5HgLzeweC6P3eKoha7wlx4ag', 'id': 'Ugx-6N1ZBRdXGaKcHVp4AaABAg', 'snippet': {'videoId': 'OYmqYmQFA3Q', 'textDisplay': 'ateu? tô sabendo agora, pq ate hj sempre se comportou como um cristao.', 'textOriginal': 'ateu? tô sabendo agora, pq ate hj sempre se comportou como um cristao.', 'authorDisplayName': 'Junior Heavy', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMORPX2z3DN822p0kH76COOTRRr3aJLAxcg0iHSTQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCbc3AvIbAkG1YhT14elqeqA', 'authorChannelId': {'value': 'UCbc3AvIbAkG1YhT14elqeqA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-25T11:32:14Z', 'updatedAt': '2022-10-25T11:32:14Z'}}, 'canReply': True, 'totalReplyCount': 1, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': 'MFz6moysZWsidBvu72Mt3HGxWWs', 'id': 'Ugx-6N1ZBRdXGaKcHVp4AaABAg.9hb9N3lh9Ot9hbDc7gVFGJ', 'snippet': {'videoId': 'OYmqYmQFA3Q', 'textDisplay': 'O cara era da UDR kkkkkkkk', 'textOriginal': 'O cara era da UDR kkkkkkkk', 'parentId': 'Ugx-6N1ZBRdXGaKcHVp4AaABAg', 'authorDisplayName': 'Az1nn', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPAwM9dEZmg24ruAV8jEW8B7jVLSHGhwdfUTSOtaQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCXlTO4e3_vNEgjV8KynqURw', 'authorChannelId': {'value': 'UCXlTO4e3_vNEgjV8KynqURw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-25T12:09:22Z', 'updatedAt': '2022-10-25T12:09:22Z'}}]}",UCbc3AvIbAkG1YhT14elqeqA,2022-10-25T11:32:14Z,"ateu? tô sabendo agora, pq ate hj sempre se comportou como um cristao.",,2023-06-09 03:58:24.504320
