kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,UsfF3FmjFGdGYn2k6L-Etxgs9Iw,UgyzoWq535aY_FF0rth4AaABAg,"{'videoId': 'LvTFiHyGcEI', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'PEdIGoz3RhLi71dGNkzuLDoAuQQ', 'id': 'UgyzoWq535aY_FF0rth4AaABAg', 'snippet': {'videoId': 'LvTFiHyGcEI', 'textDisplay': '&quot;Eu quero me drogar&quot;<br>-ZEMA, Romeu', 'textOriginal': '""Eu quero me drogar""\\n-ZEMA, Romeu', 'authorDisplayName': 'João Eduardo Martinelli Krein', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPzbT7DJ3KKHsmrce5SyDyRth2YhUCsx_aGJqKfqQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC9ZQTqydTaUszzMiYi1O05w', 'authorChannelId': {'value': 'UC9ZQTqydTaUszzMiYi1O05w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-02-05T18:02:19Z', 'updatedAt': '2023-02-05T18:02:26Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC9ZQTqydTaUszzMiYi1O05w,2023-02-05T18:02:19Z,"""Eu quero me drogar""
-ZEMA, Romeu",QURTSl9pMWNJT2tYWU50Y1cxS3pyT1oxaEpYTWJzTC1odzk0U0llZWtYcnRORWpoaXluWm5CbkMydTgzOWUzZmk3dlVTdmVaSXE5ZXBIWQ==,2023-06-09 03:58:52.249036
youtube#commentThread,Bdr8-iQQrAS6FsHZ9Ew6LmXVd4w,UgzDGhrKPm8x0UDqrj14AaABAg,"{'videoId': 'LvTFiHyGcEI', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '2P2bhQbmXSlW8N-dNCdZVWRZqmY', 'id': 'UgzDGhrKPm8x0UDqrj14AaABAg', 'snippet': {'videoId': 'LvTFiHyGcEI', 'textDisplay': 'Obrigado pelo vídeo, Tio!', 'textOriginal': 'Obrigado pelo vídeo, Tio!', 'authorDisplayName': 'Gabriel Francischini Collet Pereira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqM7aYkxP8zlZgoZBBTuxj5FUvuA1snWkQgJsSC6DPQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCwQwKYS_jwwCfOH2wIf2LRQ', 'authorChannelId': {'value': 'UCwQwKYS_jwwCfOH2wIf2LRQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-01-24T15:09:02Z', 'updatedAt': '2023-01-24T15:09:02Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCwQwKYS_jwwCfOH2wIf2LRQ,2023-01-24T15:09:02Z,"Obrigado pelo vídeo, Tio!",QURTSl9pMWNJT2tYWU50Y1cxS3pyT1oxaEpYTWJzTC1odzk0U0llZWtYcnRORWpoaXluWm5CbkMydTgzOWUzZmk3dlVTdmVaSXE5ZXBIWQ==,2023-06-09 03:58:52.249036
youtube#commentThread,dABhk0lUQm-pLC9NmAWNIzYdUFU,Ugxhf848TEzcNGR-6iB4AaABAg,"{'videoId': 'LvTFiHyGcEI', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '8SnxUIU1hQaG23RzAn2pPMj3ljg', 'id': 'Ugxhf848TEzcNGR-6iB4AaABAg', 'snippet': {'videoId': 'LvTFiHyGcEI', 'textDisplay': 'Concordo com o João unidos somos mais fortes, e quando colocamos alguém dentro do sistema estamos abrindo um leque de oportunidades. Só vai evoluir se largamos esse academicismo teórico, que no momento é inútil.', 'textOriginal': 'Concordo com o João unidos somos mais fortes, e quando colocamos alguém dentro do sistema estamos abrindo um leque de oportunidades. Só vai evoluir se largamos esse academicismo teórico, que no momento é inútil.', 'authorDisplayName': 'Joao daora', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOB_LoSzT1Kxp_c8BSKB-KkWYf4vxBBsXx6G6IeIg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCsEDMl9gYk1Bapksb4ky_yA', 'authorChannelId': {'value': 'UCsEDMl9gYk1Bapksb4ky_yA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-01-15T09:08:13Z', 'updatedAt': '2023-01-15T09:11:05Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCsEDMl9gYk1Bapksb4ky_yA,2023-01-15T09:08:13Z,"Concordo com o João unidos somos mais fortes, e quando colocamos alguém dentro do sistema estamos abrindo um leque de oportunidades. Só vai evoluir se largamos esse academicismo teórico, que no momento é inútil.",QURTSl9pMWNJT2tYWU50Y1cxS3pyT1oxaEpYTWJzTC1odzk0U0llZWtYcnRORWpoaXluWm5CbkMydTgzOWUzZmk3dlVTdmVaSXE5ZXBIWQ==,2023-06-09 03:58:52.249036
youtube#commentThread,onP4dkJMfFI0uPIXd58YClI8j-o,Ugz4zRPwQyTVaZyMwk54AaABAg,"{'videoId': 'LvTFiHyGcEI', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'jJYzWxDD8bsxt2o5THunASaUlXc', 'id': 'Ugz4zRPwQyTVaZyMwk54AaABAg', 'snippet': {'videoId': 'LvTFiHyGcEI', 'textDisplay': 'Tio, eu amo seu conteúdo! Vc é FO**!!!!! Mas vou parar de assistir seus vídeos. Sou exfumante e ver vc fumando me faz ter vontade de fumar novamente =(', 'textOriginal': 'Tio, eu amo seu conteúdo! Vc é FO**!!!!! Mas vou parar de assistir seus vídeos. Sou exfumante e ver vc fumando me faz ter vontade de fumar novamente =(', 'authorDisplayName': 'Lucas Ribeiro', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNbgAE0jOkTEJ2oltElRCKCIVmnUOje0lTZ_7w7_A=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCJl6ooHvvuiiDH3eSgT3gag', 'authorChannelId': {'value': 'UCJl6ooHvvuiiDH3eSgT3gag'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-01-05T11:53:45Z', 'updatedAt': '2023-01-05T11:53:45Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCJl6ooHvvuiiDH3eSgT3gag,2023-01-05T11:53:45Z,"Tio, eu amo seu conteúdo! Vc é FO**!!!!! Mas vou parar de assistir seus vídeos. Sou exfumante e ver vc fumando me faz ter vontade de fumar novamente =(",QURTSl9pMWNJT2tYWU50Y1cxS3pyT1oxaEpYTWJzTC1odzk0U0llZWtYcnRORWpoaXluWm5CbkMydTgzOWUzZmk3dlVTdmVaSXE5ZXBIWQ==,2023-06-09 03:58:52.249036
youtube#commentThread,j6Xv2oN0DoBFAbR_e9W3PSJixt0,UgxKWhNtyxJpHrAidI94AaABAg,"{'videoId': 'LvTFiHyGcEI', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'QogMVw-LkEQAYE-BS6HKlOaxcGk', 'id': 'UgxKWhNtyxJpHrAidI94AaABAg', 'snippet': {'videoId': 'LvTFiHyGcEI', 'textDisplay': 'Bacana a posição<br>Mas Tio, por favor para de usar o suporte do microfone de tamborim que fica foda de ouvir depois <br>Força!', 'textOriginal': 'Bacana a posição\\nMas Tio, por favor para de usar o suporte do microfone de tamborim que fica foda de ouvir depois \\nForça!', 'authorDisplayName': 'Lucian De Paula', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMjfB0C1ek62UmuJW-vXIUgCGjYMWVTnWqt2wCmGg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCvpWjc3NUEdriWzxx-0h_ew', 'authorChannelId': {'value': 'UCvpWjc3NUEdriWzxx-0h_ew'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-12-19T17:29:14Z', 'updatedAt': '2022-12-19T17:29:14Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCvpWjc3NUEdriWzxx-0h_ew,2022-12-19T17:29:14Z,"Bacana a posição
Mas Tio, por favor para de usar o suporte do microfone de tamborim que fica foda de ouvir depois 
Força!",QURTSl9pMWNJT2tYWU50Y1cxS3pyT1oxaEpYTWJzTC1odzk0U0llZWtYcnRORWpoaXluWm5CbkMydTgzOWUzZmk3dlVTdmVaSXE5ZXBIWQ==,2023-06-09 03:58:52.249036
youtube#commentThread,TQVVhjM5_-AAR-g3InMUV85Mi0g,UgwsnjpwPWAR4HJHm894AaABAg,"{'videoId': 'LvTFiHyGcEI', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'orU8UivpAe-M3jD9HVku5a7bvac', 'id': 'UgwsnjpwPWAR4HJHm894AaABAg', 'snippet': {'videoId': 'LvTFiHyGcEI', 'textDisplay': 'Me interesso pelo assunto mas só dá pra ver com velocidade 1,5x', 'textOriginal': 'Me interesso pelo assunto mas só dá pra ver com velocidade 1,5x', 'authorDisplayName': 'Alesince 1987', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNjPBCn_jzLHggEGwYdUNgHQkGrnIVTOlMIpEf6vA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCcpymSrII-CispYs1Vle49g', 'authorChannelId': {'value': 'UCcpymSrII-CispYs1Vle49g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T13:37:40Z', 'updatedAt': '2022-10-28T13:37:40Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCcpymSrII-CispYs1Vle49g,2022-10-28T13:37:40Z,"Me interesso pelo assunto mas só dá pra ver com velocidade 1,5x",QURTSl9pMWNJT2tYWU50Y1cxS3pyT1oxaEpYTWJzTC1odzk0U0llZWtYcnRORWpoaXluWm5CbkMydTgzOWUzZmk3dlVTdmVaSXE5ZXBIWQ==,2023-06-09 03:58:52.249036
youtube#commentThread,vubCBMtuxsMjzQQPD-2JTTZ7vU0,Ugw_j7rEW87hVPsNGJl4AaABAg,"{'videoId': 'LvTFiHyGcEI', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'HaTqqLUlxgOINfHMeE5EJC4E-Vg', 'id': 'Ugw_j7rEW87hVPsNGJl4AaABAg', 'snippet': {'videoId': 'LvTFiHyGcEI', 'textDisplay': 'Meu sonho aprender  história do Br e do mundo pelo ensino do João...', 'textOriginal': 'Meu sonho aprender  história do Br e do mundo pelo ensino do João...', 'authorDisplayName': 'KahMou', 'authorProfileImageUrl': 'https://yt3.ggpht.com/rj11ADR-cplxIdRrlynOpLyFNtA2hGgnUo1beE6BabOz5HHSA9jh9i1p2gt31Prl0UfCi3wFhrQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCV9Ib8ZUGHZuvB076FnX0yw', 'authorChannelId': {'value': 'UCV9Ib8ZUGHZuvB076FnX0yw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-26T22:38:20Z', 'updatedAt': '2022-10-26T22:38:20Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCV9Ib8ZUGHZuvB076FnX0yw,2022-10-26T22:38:20Z,Meu sonho aprender  história do Br e do mundo pelo ensino do João...,QURTSl9pMWNJT2tYWU50Y1cxS3pyT1oxaEpYTWJzTC1odzk0U0llZWtYcnRORWpoaXluWm5CbkMydTgzOWUzZmk3dlVTdmVaSXE5ZXBIWQ==,2023-06-09 03:58:52.249036
youtube#commentThread,QQTer86lCwmmiSQYDa_xTjB0_UY,UgwMvmj3tuv10vrolRR4AaABAg,"{'videoId': 'LvTFiHyGcEI', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'LCg-t6Fv6EQys3t8DkmWZPCWDJA', 'id': 'UgwMvmj3tuv10vrolRR4AaABAg', 'snippet': {'videoId': 'LvTFiHyGcEI', 'textDisplay': 'Peçam pra NÃO ver anúncios do Bozo e VEJAM os do Lula até o final. Vamos mostrar pro algoritmo de quem é este país. Esquerda, uni-vos, a luta está só começando. Temos 50 milhões de brasileiros apoiando um fascista.', 'textOriginal': 'Peçam pra NÃO ver anúncios do Bozo e VEJAM os do Lula até o final. Vamos mostrar pro algoritmo de quem é este país. Esquerda, uni-vos, a luta está só começando. Temos 50 milhões de brasileiros apoiando um fascista.', 'authorDisplayName': 'Elis Maria', 'authorProfileImageUrl': 'https://yt3.ggpht.com/YLkDI3-fZ-QlKTFaQI-wIzkFpgf9NoiioiUexxvaGLazEkKpyLwzJtbY-HLUgLi_Bl2srEsINw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC_-FSnyNhfWjp8x82GMdEZA', 'authorChannelId': {'value': 'UC_-FSnyNhfWjp8x82GMdEZA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-26T15:36:19Z', 'updatedAt': '2022-10-26T15:36:19Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC_-FSnyNhfWjp8x82GMdEZA,2022-10-26T15:36:19Z,"Peçam pra NÃO ver anúncios do Bozo e VEJAM os do Lula até o final. Vamos mostrar pro algoritmo de quem é este país. Esquerda, uni-vos, a luta está só começando. Temos 50 milhões de brasileiros apoiando um fascista.",QURTSl9pMWNJT2tYWU50Y1cxS3pyT1oxaEpYTWJzTC1odzk0U0llZWtYcnRORWpoaXluWm5CbkMydTgzOWUzZmk3dlVTdmVaSXE5ZXBIWQ==,2023-06-09 03:58:52.249036
youtube#commentThread,U5aFdJYnYf1k76cwZG3X2v8kLxE,Ugy3ftlv-tUQHKMietd4AaABAg,"{'videoId': 'LvTFiHyGcEI', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'xrmBTe0WN4c7Sn_gypOoNrU5G5o', 'id': 'Ugy3ftlv-tUQHKMietd4AaABAg', 'snippet': {'videoId': 'LvTFiHyGcEI', 'textDisplay': 'assim disse joao', 'textOriginal': 'assim disse joao', 'authorDisplayName': 'Você', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqM14kYxdXpHkKBOrOA766Hxibo-zJB5MTt3DqOa=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCueTDerlof9bplWZKeas12Q', 'authorChannelId': {'value': 'UCueTDerlof9bplWZKeas12Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-25T13:37:16Z', 'updatedAt': '2022-10-25T13:37:16Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCueTDerlof9bplWZKeas12Q,2022-10-25T13:37:16Z,assim disse joao,QURTSl9pMWNJT2tYWU50Y1cxS3pyT1oxaEpYTWJzTC1odzk0U0llZWtYcnRORWpoaXluWm5CbkMydTgzOWUzZmk3dlVTdmVaSXE5ZXBIWQ==,2023-06-09 03:58:52.249036
youtube#commentThread,eNu8b8wnX5Bisg1vXnRLBCTT1Ms,UgytHUyUt-tcIW8Ld8F4AaABAg,"{'videoId': 'LvTFiHyGcEI', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '76Q3yOZsBH8uMOY9JKxv74_jVUw', 'id': 'UgytHUyUt-tcIW8Ld8F4AaABAg', 'snippet': {'videoId': 'LvTFiHyGcEI', 'textDisplay': 'cara juro.. curto seus videos.. mas pelo amor de deus, tira esse &quot;estamos no brasil&quot;', 'textOriginal': 'cara juro.. curto seus videos.. mas pelo amor de deus, tira esse ""estamos no brasil""', 'authorDisplayName': 'khaura roberto', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOKal_rLaesfujVaMZqTbMx9sNklVTlD8xvwZTwBw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCC5q17x9jg3a_-c8FPnjb_g', 'authorChannelId': {'value': 'UCC5q17x9jg3a_-c8FPnjb_g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-18T19:40:11Z', 'updatedAt': '2022-10-18T19:40:11Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCC5q17x9jg3a_-c8FPnjb_g,2022-10-18T19:40:11Z,"cara juro.. curto seus videos.. mas pelo amor de deus, tira esse ""estamos no brasil""",QURTSl9pMWNJT2tYWU50Y1cxS3pyT1oxaEpYTWJzTC1odzk0U0llZWtYcnRORWpoaXluWm5CbkMydTgzOWUzZmk3dlVTdmVaSXE5ZXBIWQ==,2023-06-09 03:58:52.249036
