kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,8WK6Bt5NgFu6_HJxvCL6kFV-KsU,Ugw9K_xxejtaTK_qwtZ4AaABAg,"{'videoId': 'E40Jgbn1Kf4', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'b5wFLDP3pz899_Go6vqiJC_4psY', 'id': 'Ugw9K_xxejtaTK_qwtZ4AaABAg', 'snippet': {'videoId': 'E40Jgbn1Kf4', 'textDisplay': 'Up3', 'textOriginal': 'Up3', 'authorDisplayName': 'Vinícius Carneval - Treinador', 'authorProfileImageUrl': 'https://yt3.ggpht.com/VWEpuRNUg14vlcQosZHQKD9cajjXd_ujk1BqqpGb_dN8n2QRITMdnCQqt8-BAWE2Kec5VpAS=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCT_nlEIPnr4swPFdOlSaK5A', 'authorChannelId': {'value': 'UCT_nlEIPnr4swPFdOlSaK5A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-04-08T07:11:48Z', 'updatedAt': '2023-04-08T07:11:48Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCT_nlEIPnr4swPFdOlSaK5A,2023-04-08T07:11:48Z,Up3,QURTSl9pM0xNa0RCcnRBc3FFUW1hNDN2VXYtMGhDLWt2QTA1VHo1Z0NObkM0ZU51R3VDaGNnUlJ0NkZ3bzJDRWp0b0drdDJfdlh1eUx1WDNYcERlbEE=,2023-06-09 03:58:30.031976
youtube#commentThread,GR95eonHfuD7BA7ahb80WChrFg8,Ugw7n_evrbn5Ogk2v-B4AaABAg,"{'videoId': 'E40Jgbn1Kf4', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '9CKOmlMhtNW9WGctgYlEpoeu_xY', 'id': 'Ugw7n_evrbn5Ogk2v-B4AaABAg', 'snippet': {'videoId': 'E40Jgbn1Kf4', 'textDisplay': 'Up2', 'textOriginal': 'Up2', 'authorDisplayName': 'Vinícius Carneval - Treinador', 'authorProfileImageUrl': 'https://yt3.ggpht.com/VWEpuRNUg14vlcQosZHQKD9cajjXd_ujk1BqqpGb_dN8n2QRITMdnCQqt8-BAWE2Kec5VpAS=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCT_nlEIPnr4swPFdOlSaK5A', 'authorChannelId': {'value': 'UCT_nlEIPnr4swPFdOlSaK5A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-04-08T07:11:43Z', 'updatedAt': '2023-04-08T07:11:43Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCT_nlEIPnr4swPFdOlSaK5A,2023-04-08T07:11:43Z,Up2,QURTSl9pM0xNa0RCcnRBc3FFUW1hNDN2VXYtMGhDLWt2QTA1VHo1Z0NObkM0ZU51R3VDaGNnUlJ0NkZ3bzJDRWp0b0drdDJfdlh1eUx1WDNYcERlbEE=,2023-06-09 03:58:30.031976
youtube#commentThread,80VB1KjLniMPcocBmEQmxAyP4Q4,UgyqZI0zXmHngCbK8r14AaABAg,"{'videoId': 'E40Jgbn1Kf4', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '7jzy8hQ_6ObA0Ait9RMaaW32J5U', 'id': 'UgyqZI0zXmHngCbK8r14AaABAg', 'snippet': {'videoId': 'E40Jgbn1Kf4', 'textDisplay': 'Up1', 'textOriginal': 'Up1', 'authorDisplayName': 'Vinícius Carneval - Treinador', 'authorProfileImageUrl': 'https://yt3.ggpht.com/VWEpuRNUg14vlcQosZHQKD9cajjXd_ujk1BqqpGb_dN8n2QRITMdnCQqt8-BAWE2Kec5VpAS=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCT_nlEIPnr4swPFdOlSaK5A', 'authorChannelId': {'value': 'UCT_nlEIPnr4swPFdOlSaK5A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-04-08T07:11:28Z', 'updatedAt': '2023-04-08T07:11:28Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCT_nlEIPnr4swPFdOlSaK5A,2023-04-08T07:11:28Z,Up1,QURTSl9pM0xNa0RCcnRBc3FFUW1hNDN2VXYtMGhDLWt2QTA1VHo1Z0NObkM0ZU51R3VDaGNnUlJ0NkZ3bzJDRWp0b0drdDJfdlh1eUx1WDNYcERlbEE=,2023-06-09 03:58:30.031976
youtube#commentThread,9hDICEK6IpJoc1hPba7nT47kXm0,UgxUKSPHJLLF7h3YQwd4AaABAg,"{'videoId': 'E40Jgbn1Kf4', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'v6GaSmQFeFwsGsIztkAcNSBEgAY', 'id': 'UgxUKSPHJLLF7h3YQwd4AaABAg', 'snippet': {'videoId': 'E40Jgbn1Kf4', 'textDisplay': '<a href=""https://www.youtube.com/watch?v=E40Jgbn1Kf4&amp;t=8m42s"">8:42</a> AKAKAKKAKAKAKAKAKAKKAKAKSKAKAKSKSKALSKKAKAKAKAKAKAKKAKAKAKAJSKAKSKAKKAKAKA', 'textOriginal': '8:42 AKAKAKKAKAKAKAKAKAKKAKAKSKAKAKSKSKALSKKAKAKAKAKAKAKKAKAKAKAJSKAKSKAKKAKAKA', 'authorDisplayName': 'hase', 'authorProfileImageUrl': 'https://yt3.ggpht.com/aGQy9A4Dxk5AYVFqvwCpU5NGuUop110aNBVX35HIkEW8Li0UhVVaUGsmx6OhRMpDREN2FObe=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC_2ykdQhbnSu4uKXHVLjgng', 'authorChannelId': {'value': 'UC_2ykdQhbnSu4uKXHVLjgng'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-03-27T15:19:01Z', 'updatedAt': '2023-03-27T15:19:01Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC_2ykdQhbnSu4uKXHVLjgng,2023-03-27T15:19:01Z,8:42 AKAKAKKAKAKAKAKAKAKKAKAKSKAKAKSKSKALSKKAKAKAKAKAKAKKAKAKAKAJSKAKSKAKKAKAKA,QURTSl9pM0xNa0RCcnRBc3FFUW1hNDN2VXYtMGhDLWt2QTA1VHo1Z0NObkM0ZU51R3VDaGNnUlJ0NkZ3bzJDRWp0b0drdDJfdlh1eUx1WDNYcERlbEE=,2023-06-09 03:58:30.031976
youtube#commentThread,QAk4ZgI0gD7GFMCvfJNLe-q4pZ0,UgwGhsDbSIthwZ105KR4AaABAg,"{'videoId': 'E40Jgbn1Kf4', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'xTrdKehJUdS8qWwGjE4klCYcKzg', 'id': 'UgwGhsDbSIthwZ105KR4AaABAg', 'snippet': {'videoId': 'E40Jgbn1Kf4', 'textDisplay': 'Top dms prof', 'textOriginal': 'Top dms prof', 'authorDisplayName': 'LULU DO LU', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPDynQyGKMOTNUQx7QCzrB1sEAH5owuMXxwvkDFBsHbrnfnIEc21NkaDg6NeVxk=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCwuJjaujvtHlo_YiWVmkE4Q', 'authorChannelId': {'value': 'UCwuJjaujvtHlo_YiWVmkE4Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-03-08T12:46:18Z', 'updatedAt': '2023-03-08T12:46:18Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCwuJjaujvtHlo_YiWVmkE4Q,2023-03-08T12:46:18Z,Top dms prof,QURTSl9pM0xNa0RCcnRBc3FFUW1hNDN2VXYtMGhDLWt2QTA1VHo1Z0NObkM0ZU51R3VDaGNnUlJ0NkZ3bzJDRWp0b0drdDJfdlh1eUx1WDNYcERlbEE=,2023-06-09 03:58:30.031976
youtube#commentThread,BQgK0RYooFjoRcKScVpqBNkV-KQ,UgzrMoub0m2Vt0-DL3t4AaABAg,"{'videoId': 'E40Jgbn1Kf4', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '-y3L6VkzgM5kxYJiqihLK6mcoFs', 'id': 'UgzrMoub0m2Vt0-DL3t4AaABAg', 'snippet': {'videoId': 'E40Jgbn1Kf4', 'textDisplay': 'Quanto ao &quot;Monark Comunista&quot;, era um episodio do Scooby  doo em quando tirar a mascara do Monark é o Gaiofato e ele vai dizer: &quot;Eu teria conseguido se não esses liberais intrometidos ... e esse cachorro idiota!!!!', 'textOriginal': 'Quanto ao ""Monark Comunista"", era um episodio do Scooby  doo em quando tirar a mascara do Monark é o Gaiofato e ele vai dizer: ""Eu teria conseguido se não esses liberais intrometidos ... e esse cachorro idiota!!!!', 'authorDisplayName': 'Flavio gomes de souza', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPUrydyl1FNN-ksMdVlc48Vmbnuk8B9EMScjoaT-A=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCES_G6fOCX176fLiVSwGGsA', 'authorChannelId': {'value': 'UCES_G6fOCX176fLiVSwGGsA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2023-03-08T09:53:23Z', 'updatedAt': '2023-03-08T09:53:23Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCES_G6fOCX176fLiVSwGGsA,2023-03-08T09:53:23Z,"Quanto ao ""Monark Comunista"", era um episodio do Scooby  doo em quando tirar a mascara do Monark é o Gaiofato e ele vai dizer: ""Eu teria conseguido se não esses liberais intrometidos ... e esse cachorro idiota!!!!",QURTSl9pM0xNa0RCcnRBc3FFUW1hNDN2VXYtMGhDLWt2QTA1VHo1Z0NObkM0ZU51R3VDaGNnUlJ0NkZ3bzJDRWp0b0drdDJfdlh1eUx1WDNYcERlbEE=,2023-06-09 03:58:30.031976
youtube#commentThread,dCye758NCsRyWuFa41vcJ-JRje0,Ugxk8dzCAy7mzXA_4SN4AaABAg,"{'videoId': 'E40Jgbn1Kf4', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Ji6ZgCc96-v5xF-OR0xI8hc9wak', 'id': 'Ugxk8dzCAy7mzXA_4SN4AaABAg', 'snippet': {'videoId': 'E40Jgbn1Kf4', 'textDisplay': '<a href=""https://www.youtube.com/watch?v=E40Jgbn1Kf4&amp;t=10m14s"">10:14</a> DJ Techno Nazi/Alok de Mussolini', 'textOriginal': '10:14 DJ Techno Nazi/Alok de Mussolini', 'authorDisplayName': 'lolsz4', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMKfalX_SLf90iWA5SDoEXRmzBIbQaqj4bP5Q=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCzv9IIXMKE-ig1uuG6I7QDg', 'authorChannelId': {'value': 'UCzv9IIXMKE-ig1uuG6I7QDg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-03-06T04:23:29Z', 'updatedAt': '2023-03-06T04:23:29Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCzv9IIXMKE-ig1uuG6I7QDg,2023-03-06T04:23:29Z,10:14 DJ Techno Nazi/Alok de Mussolini,QURTSl9pM0xNa0RCcnRBc3FFUW1hNDN2VXYtMGhDLWt2QTA1VHo1Z0NObkM0ZU51R3VDaGNnUlJ0NkZ3bzJDRWp0b0drdDJfdlh1eUx1WDNYcERlbEE=,2023-06-09 03:58:30.031976
youtube#commentThread,oXoNO8aFMns3LfcjC3384Ey_CaQ,UgxQYd5r6gYPTA2tXyZ4AaABAg,"{'videoId': 'E40Jgbn1Kf4', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '-p-V2BcpJDkf8ohc4DiIHgSd920', 'id': 'UgxQYd5r6gYPTA2tXyZ4AaABAg', 'snippet': {'videoId': 'E40Jgbn1Kf4', 'textDisplay': 'Alguem sabe o autor que ele fala aos <a href=""https://www.youtube.com/watch?v=E40Jgbn1Kf4&amp;t=7m45s"">7:45</a> não consegui achar esse autor', 'textOriginal': 'Alguem sabe o autor que ele fala aos 7:45 não consegui achar esse autor', 'authorDisplayName': 'Liam Russ', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNwlzGvw_VR5EUDPVK3AbEfEIiZ-toAXL4IEA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCQrhJ8LlQ0DvL3TcPe7Fwlw', 'authorChannelId': {'value': 'UCQrhJ8LlQ0DvL3TcPe7Fwlw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-02-05T00:44:45Z', 'updatedAt': '2023-02-05T00:44:45Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCQrhJ8LlQ0DvL3TcPe7Fwlw,2023-02-05T00:44:45Z,Alguem sabe o autor que ele fala aos 7:45 não consegui achar esse autor,QURTSl9pM0xNa0RCcnRBc3FFUW1hNDN2VXYtMGhDLWt2QTA1VHo1Z0NObkM0ZU51R3VDaGNnUlJ0NkZ3bzJDRWp0b0drdDJfdlh1eUx1WDNYcERlbEE=,2023-06-09 03:58:30.031976
youtube#commentThread,d6O-ZTooujN6ojY1w-I7VRnYa58,UgzoEk46L5pYMJKzTCN4AaABAg,"{'videoId': 'E40Jgbn1Kf4', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'CZdhXx3ZXXSFD8OijfOB6QMk400', 'id': 'UgzoEk46L5pYMJKzTCN4AaABAg', 'snippet': {'videoId': 'E40Jgbn1Kf4', 'textDisplay': 'MDMA com peyote, Alok do Mussolini... Camarada João, adoro essas referências...', 'textOriginal': 'MDMA com peyote, Alok do Mussolini... Camarada João, adoro essas referências...', 'authorDisplayName': 'Murilo S. Oliveira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMjiIRLER0qxOkOMHLP_iXc_M4pXtZMMtZqctHasP8=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCSlL1H0JvipG4oGsPw2iTkA', 'authorChannelId': {'value': 'UCSlL1H0JvipG4oGsPw2iTkA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 2, 'publishedAt': '2023-01-25T07:00:17Z', 'updatedAt': '2023-01-25T07:00:17Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCSlL1H0JvipG4oGsPw2iTkA,2023-01-25T07:00:17Z,"MDMA com peyote, Alok do Mussolini... Camarada João, adoro essas referências...",QURTSl9pM0xNa0RCcnRBc3FFUW1hNDN2VXYtMGhDLWt2QTA1VHo1Z0NObkM0ZU51R3VDaGNnUlJ0NkZ3bzJDRWp0b0drdDJfdlh1eUx1WDNYcERlbEE=,2023-06-09 03:58:30.031976
youtube#commentThread,yiTewYuWrP38jFpmFAeTpoVICGA,Ugw6kGLzSpGD9BmyX7x4AaABAg,"{'videoId': 'E40Jgbn1Kf4', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'De8hDmpMyw_dAW3IlWigORHbGw8', 'id': 'Ugw6kGLzSpGD9BmyX7x4AaABAg', 'snippet': {'videoId': 'E40Jgbn1Kf4', 'textDisplay': 'Na dissonância cognitiva do diabo da Tasmânia eu transcendi, sai do corpo e fui pairando sobre a rua, meu espírito já estava livre de amarras kkkkkkkkk', 'textOriginal': 'Na dissonância cognitiva do diabo da Tasmânia eu transcendi, sai do corpo e fui pairando sobre a rua, meu espírito já estava livre de amarras kkkkkkkkk', 'authorDisplayName': 'Bruno Jamelli', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNY8m-BNAUwVJBEv46qexEvBYsxxfMdUeGlsEkTOA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCUcOE1N7jBa5ljset-sE-ag', 'authorChannelId': {'value': 'UCUcOE1N7jBa5ljset-sE-ag'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-01-22T23:58:03Z', 'updatedAt': '2023-01-22T23:58:03Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCUcOE1N7jBa5ljset-sE-ag,2023-01-22T23:58:03Z,"Na dissonância cognitiva do diabo da Tasmânia eu transcendi, sai do corpo e fui pairando sobre a rua, meu espírito já estava livre de amarras kkkkkkkkk",QURTSl9pM0xNa0RCcnRBc3FFUW1hNDN2VXYtMGhDLWt2QTA1VHo1Z0NObkM0ZU51R3VDaGNnUlJ0NkZ3bzJDRWp0b0drdDJfdlh1eUx1WDNYcERlbEE=,2023-06-09 03:58:30.031976
