kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,TZjfeUxRJEXq19cPAmUuLuh87hY,UgzR9wngZakjTeEUXL54AaABAg,"{'videoId': '9bC26y58DFg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '8c_lCjgzOa_qAmQzLroOE1ogzyM', 'id': 'UgzR9wngZakjTeEUXL54AaABAg', 'snippet': {'videoId': '9bC26y58DFg', 'textDisplay': 'Analise furada. Pela geografia dos votos do Lula não teve nada disso de classe média voltando para Lula.', 'textOriginal': 'Analise furada. Pela geografia dos votos do Lula não teve nada disso de classe média voltando para Lula.', 'authorDisplayName': 'ADRIANO FERREIRA ALVES', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqO-P3w9WwrFCjxHWYvY0KG5JS_V5cla0LUlQ-Bu6YCEHgx0iyHHsz9FIFqOUzBv=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCu9RFuf1YhwL_A-QaRdexOw', 'authorChannelId': {'value': 'UCu9RFuf1YhwL_A-QaRdexOw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-31T18:20:24Z', 'updatedAt': '2022-10-31T18:20:24Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCu9RFuf1YhwL_A-QaRdexOw,2022-10-31T18:20:24Z,Analise furada. Pela geografia dos votos do Lula não teve nada disso de classe média voltando para Lula.,QURTSl9pMjR4YUZ6U0pHd2R1b1R6ZDMyQVdieVRCQm9SdTUxSXdrcVN2eTRObDVnWTNJWVNJLWRCWkVFVFBDYWZOOFhpSy1SdVRqTGlNcw==,2023-06-07 13:02:54.540483
youtube#commentThread,HhHgfuEa1jpeXnZcnWyToQH2qX8,UgxkUTsxslY2Cmf5Cd94AaABAg,"{'videoId': '9bC26y58DFg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'tjZlvFhBwiXXUTLHQULEPB4d8nE', 'id': 'UgxkUTsxslY2Cmf5Cd94AaABAg', 'snippet': {'videoId': '9bC26y58DFg', 'textDisplay': 'L 13', 'textOriginal': 'L 13', 'authorDisplayName': 'RAFA', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOLwwku9EBa5J1UtYDhvC13WWj_OV-Ns9-J_kpUm1QLr5hen8TTTx8CLw1Sv-ln=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCzQUyigEmwoDZ2UBoSgbOgQ', 'authorChannelId': {'value': 'UCzQUyigEmwoDZ2UBoSgbOgQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-30T20:16:02Z', 'updatedAt': '2022-10-30T20:16:02Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCzQUyigEmwoDZ2UBoSgbOgQ,2022-10-30T20:16:02Z,L 13,QURTSl9pMjR4YUZ6U0pHd2R1b1R6ZDMyQVdieVRCQm9SdTUxSXdrcVN2eTRObDVnWTNJWVNJLWRCWkVFVFBDYWZOOFhpSy1SdVRqTGlNcw==,2023-06-07 13:02:54.540483
youtube#commentThread,u4ArG4ccgEaTn2dtQzZO-DLOmaQ,UgyxLLWgGpOxy20si3B4AaABAg,"{'videoId': '9bC26y58DFg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'WDUezS__YGOwXQJV4YBOoAiETnE', 'id': 'UgyxLLWgGpOxy20si3B4AaABAg', 'snippet': {'videoId': '9bC26y58DFg', 'textDisplay': 'Nunca vou entender o povo trabalhador, classe média, querer que esse homem horrível tome o poder para oprimir econômica, emocional e politicamente o povo brasileiro.', 'textOriginal': 'Nunca vou entender o povo trabalhador, classe média, querer que esse homem horrível tome o poder para oprimir econômica, emocional e politicamente o povo brasileiro.', 'authorDisplayName': 'FERNANDEZ', 'authorProfileImageUrl': 'https://yt3.ggpht.com/CQP66_knrys1fvqvAW2fHiXwUlL4mkeGY4UGYnRcg5xPzB67qYgjO_UiFkRackeV9Tllt8gt=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC0H2HMiV6IxE0SXxcxRyDhg', 'authorChannelId': {'value': 'UC0H2HMiV6IxE0SXxcxRyDhg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-29T10:12:15Z', 'updatedAt': '2022-10-29T10:12:15Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC0H2HMiV6IxE0SXxcxRyDhg,2022-10-29T10:12:15Z,"Nunca vou entender o povo trabalhador, classe média, querer que esse homem horrível tome o poder para oprimir econômica, emocional e politicamente o povo brasileiro.",QURTSl9pMjR4YUZ6U0pHd2R1b1R6ZDMyQVdieVRCQm9SdTUxSXdrcVN2eTRObDVnWTNJWVNJLWRCWkVFVFBDYWZOOFhpSy1SdVRqTGlNcw==,2023-06-07 13:02:54.540483
youtube#commentThread,dwJMM9MJgYeE7WeFiTqx7XRyb04,UgwJdnNNTZbTBf5t8fp4AaABAg,"{'videoId': '9bC26y58DFg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'cPP9ViVowSPBr8-zovmZNqXu2B0', 'id': 'UgwJdnNNTZbTBf5t8fp4AaABAg', 'snippet': {'videoId': '9bC26y58DFg', 'textDisplay': 'Lula 13.', 'textOriginal': 'Lula 13.', 'authorDisplayName': 'Jussara Bizzaco', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNLRQKURlbKneUEXF4pXYfU1k20zGLWKgnTzw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC75xsrq_uBocvYIXyLY4_iA', 'authorChannelId': {'value': 'UC75xsrq_uBocvYIXyLY4_iA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-29T04:03:23Z', 'updatedAt': '2022-10-29T04:03:23Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC75xsrq_uBocvYIXyLY4_iA,2022-10-29T04:03:23Z,Lula 13.,QURTSl9pMjR4YUZ6U0pHd2R1b1R6ZDMyQVdieVRCQm9SdTUxSXdrcVN2eTRObDVnWTNJWVNJLWRCWkVFVFBDYWZOOFhpSy1SdVRqTGlNcw==,2023-06-07 13:02:54.540483
youtube#commentThread,npw9xJoDRZIwfZanb2X8EPbRdUs,Ugyrxfc2JLM_d3Zt_NR4AaABAg,"{'videoId': '9bC26y58DFg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'MAfzkKlpxGnuQCvAIZfWWMPKg3Y', 'id': 'Ugyrxfc2JLM_d3Zt_NR4AaABAg', 'snippet': {'videoId': '9bC26y58DFg', 'textDisplay': 'Pguedes quer taxar o PIX caso o coiso seja eleito... Nova CPMF é taxar o Pix..', 'textOriginal': 'Pguedes quer taxar o PIX caso o coiso seja eleito... Nova CPMF é taxar o Pix..', 'authorDisplayName': 'Maria Severiano Garcia', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOr5vgvIyuekpTjlaWCRHoahU19x-XPT2k_=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCfvQRHKRRcOlq6AHeViWPww', 'authorChannelId': {'value': 'UCfvQRHKRRcOlq6AHeViWPww'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T21:12:05Z', 'updatedAt': '2022-10-28T21:12:05Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCfvQRHKRRcOlq6AHeViWPww,2022-10-28T21:12:05Z,Pguedes quer taxar o PIX caso o coiso seja eleito... Nova CPMF é taxar o Pix..,QURTSl9pMjR4YUZ6U0pHd2R1b1R6ZDMyQVdieVRCQm9SdTUxSXdrcVN2eTRObDVnWTNJWVNJLWRCWkVFVFBDYWZOOFhpSy1SdVRqTGlNcw==,2023-06-07 13:02:54.540483
youtube#commentThread,vOeuLJyydUidqXs8yWAUfc6pR3U,UgztFb9bLxk1GHFJOex4AaABAg,"{'videoId': '9bC26y58DFg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'cvsFR1zVu1Xe6AyAs383qWkRWog', 'id': 'UgztFb9bLxk1GHFJOex4AaABAg', 'snippet': {'videoId': '9bC26y58DFg', 'textDisplay': 'Alberto Carlos bom dia bolsonaro não é de direita é de extrema direita e também  de contra mão ou seja contra tudo que é certo ok!', 'textOriginal': 'Alberto Carlos bom dia bolsonaro não é de direita é de extrema direita e também  de contra mão ou seja contra tudo que é certo ok!', 'authorDisplayName': 'Donizeti Carvalho', 'authorProfileImageUrl': 'https://yt3.ggpht.com/DEN1Gb967Z9paVNQ1xoGrzbIM7Kh0vGf4aHTTxjCqYTGoRz4uA62-eoTzaMVatFPOVOLkA3n=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCpFefXA10MGJPvzsBtxQOEQ', 'authorChannelId': {'value': 'UCpFefXA10MGJPvzsBtxQOEQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-28T14:41:47Z', 'updatedAt': '2022-10-28T14:41:47Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCpFefXA10MGJPvzsBtxQOEQ,2022-10-28T14:41:47Z,Alberto Carlos bom dia bolsonaro não é de direita é de extrema direita e também  de contra mão ou seja contra tudo que é certo ok!,QURTSl9pMjR4YUZ6U0pHd2R1b1R6ZDMyQVdieVRCQm9SdTUxSXdrcVN2eTRObDVnWTNJWVNJLWRCWkVFVFBDYWZOOFhpSy1SdVRqTGlNcw==,2023-06-07 13:02:54.540483
youtube#commentThread,tzitOXlwqTJELj-6vv06vyr3_Is,UgwtLHfERU4rbfxi5hx4AaABAg,"{'videoId': '9bC26y58DFg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'icuLsVMZynw8_LptGuLbLmTW4gQ', 'id': 'UgwtLHfERU4rbfxi5hx4AaABAg', 'snippet': {'videoId': '9bC26y58DFg', 'textDisplay': 'Não creio que pessoas honestas votem em um criminoso condenado', 'textOriginal': 'Não creio que pessoas honestas votem em um criminoso condenado', 'authorDisplayName': 'Mario Bella', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPzhZ7tg0QuLb33rGPZEIArfh5tIHYI_6BQshqxlQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCUiTU8CkeaZdkcP3fMfBQEg', 'authorChannelId': {'value': 'UCUiTU8CkeaZdkcP3fMfBQEg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T14:21:14Z', 'updatedAt': '2022-10-28T14:21:14Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCUiTU8CkeaZdkcP3fMfBQEg,2022-10-28T14:21:14Z,Não creio que pessoas honestas votem em um criminoso condenado,QURTSl9pMjR4YUZ6U0pHd2R1b1R6ZDMyQVdieVRCQm9SdTUxSXdrcVN2eTRObDVnWTNJWVNJLWRCWkVFVFBDYWZOOFhpSy1SdVRqTGlNcw==,2023-06-07 13:02:54.540483
youtube#commentThread,nF6xK9Hyl2fvAYfsAMYF2SvVgXY,Ugx7pPzg9erg94L66hV4AaABAg,"{'videoId': '9bC26y58DFg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'SKltl98PGoh31I9NPu_lVU4vw-o', 'id': 'Ugx7pPzg9erg94L66hV4AaABAg', 'snippet': {'videoId': '9bC26y58DFg', 'textDisplay': 'Debate de governador de São Paulo', 'textOriginal': 'Debate de governador de São Paulo', 'authorDisplayName': 'Maria Helena Pires Boschilia', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPgJ4EQLG5t4Lv4dS5Zd9qkmjEmNEqdURHeTw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC3bOEcuaiSX7k-TNaSoqKng', 'authorChannelId': {'value': 'UC3bOEcuaiSX7k-TNaSoqKng'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T10:14:39Z', 'updatedAt': '2022-10-28T10:14:39Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC3bOEcuaiSX7k-TNaSoqKng,2022-10-28T10:14:39Z,Debate de governador de São Paulo,QURTSl9pMjR4YUZ6U0pHd2R1b1R6ZDMyQVdieVRCQm9SdTUxSXdrcVN2eTRObDVnWTNJWVNJLWRCWkVFVFBDYWZOOFhpSy1SdVRqTGlNcw==,2023-06-07 13:02:54.540483
youtube#commentThread,wiVWFY80_tMnj6bPdV0-4Zhl06U,Ugxs_VjApS05uba6TFd4AaABAg,"{'videoId': '9bC26y58DFg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '6VpyLHVrwc_G1yX2bmsa2J6hz_k', 'id': 'Ugxs_VjApS05uba6TFd4AaABAg', 'snippet': {'videoId': '9bC26y58DFg', 'textDisplay': '13 lula da silva presidente 30 10 pt 13,fernando haddad 13,governador de sao paulo ,sao paulo 13,pt,13,13,', 'textOriginal': '13 lula da silva presidente 30 10 pt 13,fernando haddad 13,governador de sao paulo ,sao paulo 13,pt,13,13,', 'authorDisplayName': 'Maria Soares', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPbheqiYTjJK82HMQMR_6j8q6ESfJP4154JS2hllkYbvpezkGAT6DkkOSP5LsFE=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCd0JHoHd67g0U4OWJOwR6sg', 'authorChannelId': {'value': 'UCd0JHoHd67g0U4OWJOwR6sg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-28T02:01:14Z', 'updatedAt': '2022-10-28T02:01:14Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCd0JHoHd67g0U4OWJOwR6sg,2022-10-28T02:01:14Z,"13 lula da silva presidente 30 10 pt 13,fernando haddad 13,governador de sao paulo ,sao paulo 13,pt,13,13,",QURTSl9pMjR4YUZ6U0pHd2R1b1R6ZDMyQVdieVRCQm9SdTUxSXdrcVN2eTRObDVnWTNJWVNJLWRCWkVFVFBDYWZOOFhpSy1SdVRqTGlNcw==,2023-06-07 13:02:54.540483
youtube#commentThread,VoPT-0cloN6jCRH43NpC8R2QE7k,UgwmlopKNOof_N2IBKd4AaABAg,"{'videoId': '9bC26y58DFg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'wlpEjI0lP-4EcXYqf4gC24J7FXg', 'id': 'UgwmlopKNOof_N2IBKd4AaABAg', 'snippet': {'videoId': '9bC26y58DFg', 'textDisplay': 'Sempre me pergunto, se pertenço a alguma  classe.??????  Estou sem trabalho,sem casa, como o que aparece, não tenho carro, não fiz faculdade. 🤔 Devo serrrrr. . .. ..classe rasteira.😭😭😭😭😭😭😭😭😭', 'textOriginal': 'Sempre me pergunto, se pertenço a alguma  classe.??????  Estou sem trabalho,sem casa, como o que aparece, não tenho carro, não fiz faculdade. 🤔 Devo serrrrr. . .. ..classe rasteira.😭😭😭😭😭😭😭😭😭', 'authorDisplayName': 'Rosilva De oliveira santos', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOouEPHYTQqSsyIT6FxZZsSb2AHEBMjmwrXVOWc_YjKF6Ez0oELMF6kdtrw4O8h=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCSJNDqFaTZ7vnzm82dCNRmA', 'authorChannelId': {'value': 'UCSJNDqFaTZ7vnzm82dCNRmA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T00:09:56Z', 'updatedAt': '2022-10-28T00:11:41Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCSJNDqFaTZ7vnzm82dCNRmA,2022-10-28T00:09:56Z,"Sempre me pergunto, se pertenço a alguma  classe.??????  Estou sem trabalho,sem casa, como o que aparece, não tenho carro, não fiz faculdade. 🤔 Devo serrrrr. . .. ..classe rasteira.😭😭😭😭😭😭😭😭😭",QURTSl9pMjR4YUZ6U0pHd2R1b1R6ZDMyQVdieVRCQm9SdTUxSXdrcVN2eTRObDVnWTNJWVNJLWRCWkVFVFBDYWZOOFhpSy1SdVRqTGlNcw==,2023-06-07 13:02:54.540483
