kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,SFiVkhenU7xVom5YFyFOBRaz64U,UgyPTaViIIXvMZ_9c8F4AaABAg,"{'videoId': 'J21FIVsp1CQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'i6XQzi4aaYwhMpsB2FXcUtwxaig', 'id': 'UgyPTaViIIXvMZ_9c8F4AaABAg', 'snippet': {'videoId': 'J21FIVsp1CQ', 'textDisplay': 'Mário, sou sua admiradora. Acho sua forma de ser refinada, gentil e generosa. Adorei a sua convidada. Absurdada com os relatos de tantas torturas. Deus meu, quanta maldade impune!', 'textOriginal': 'Mário, sou sua admiradora. Acho sua forma de ser refinada, gentil e generosa. Adorei a sua convidada. Absurdada com os relatos de tantas torturas. Deus meu, quanta maldade impune!', 'authorDisplayName': 'Lavínia Bomsucesso', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNb43UVmvT9zch9huCM1kyp38De2LhU0jTwdpSeUw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC7FMHNd9xDb2QU4GbzC_LaA', 'authorChannelId': {'value': 'UC7FMHNd9xDb2QU4GbzC_LaA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-18T09:46:46Z', 'updatedAt': '2022-10-18T09:47:45Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC7FMHNd9xDb2QU4GbzC_LaA,2022-10-18T09:46:46Z,"Mário, sou sua admiradora. Acho sua forma de ser refinada, gentil e generosa. Adorei a sua convidada. Absurdada com os relatos de tantas torturas. Deus meu, quanta maldade impune!",,2023-06-07 13:35:32.396283
youtube#commentThread,Yglq7XiJ_qc2Bdfk6zSbX_Xmt7o,UgzEqSgYsn8S5MM5ch14AaABAg,"{'videoId': 'J21FIVsp1CQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'owgX9Z6nQaNdl2EuFCsAziMZQPI', 'id': 'UgzEqSgYsn8S5MM5ch14AaABAg', 'snippet': {'videoId': 'J21FIVsp1CQ', 'textDisplay': 'Excelente, o trabalho dessa cientista política precisa ser mais divulgado. É uma lástima esses assassinos (militares) não terem sido punidos e ainda hoje se acharem no direito de se intrometer nas escolhas políticas do povo. Militares 🤮🤮🤮🤮', 'textOriginal': 'Excelente, o trabalho dessa cientista política precisa ser mais divulgado. É uma lástima esses assassinos (militares) não terem sido punidos e ainda hoje se acharem no direito de se intrometer nas escolhas políticas do povo. Militares 🤮🤮🤮🤮', 'authorDisplayName': 'Virgínia Rodrigues', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNSJASvO1fquJIo6h5CGt-rDEp7jbPsb3nRucZ-4g=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCZvErAam0Tgn-q1VtHLUEIg', 'authorChannelId': {'value': 'UCZvErAam0Tgn-q1VtHLUEIg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-16T12:28:44Z', 'updatedAt': '2022-10-16T12:28:44Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCZvErAam0Tgn-q1VtHLUEIg,2022-10-16T12:28:44Z,"Excelente, o trabalho dessa cientista política precisa ser mais divulgado. É uma lástima esses assassinos (militares) não terem sido punidos e ainda hoje se acharem no direito de se intrometer nas escolhas políticas do povo. Militares 🤮🤮🤮🤮",,2023-06-07 13:35:32.396283
youtube#commentThread,VTe9mlJq9kVujVkj0Rb2qteDIck,UgxmwbniNnvZJfGqEHh4AaABAg,"{'videoId': 'J21FIVsp1CQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'mc6CY8KdiaGf479ywqro62nK3BE', 'id': 'UgxmwbniNnvZJfGqEHh4AaABAg', 'snippet': {'videoId': 'J21FIVsp1CQ', 'textDisplay': '😢😢😢😢😢', 'textOriginal': '😢😢😢😢😢', 'authorDisplayName': 'Maria bernadete Silveira Luz', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNxRoqyp2WugtBAdG_4RAW0zBY7M3LAw_IUeQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCexa3XJdSG4QEwrdbsjnMSQ', 'authorChannelId': {'value': 'UCexa3XJdSG4QEwrdbsjnMSQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-16T12:01:24Z', 'updatedAt': '2022-10-16T12:01:24Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCexa3XJdSG4QEwrdbsjnMSQ,2022-10-16T12:01:24Z,😢😢😢😢😢,,2023-06-07 13:35:32.396283
youtube#commentThread,1WOyEm8RSt2uL-Yp-PE6yqOWZhA,Ugzw3-gdlTpuP2qjKd14AaABAg,"{'videoId': 'J21FIVsp1CQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'pAVER6yuuD-9zz-H0Lrqe95tkIM', 'id': 'Ugzw3-gdlTpuP2qjKd14AaABAg', 'snippet': {'videoId': 'J21FIVsp1CQ', 'textDisplay': 'GLENDA é o melhor serviço à humanidade merece nossos parabéns pelo seu trabalho científico civilização democracia cultura', 'textOriginal': 'GLENDA é o melhor serviço à humanidade merece nossos parabéns pelo seu trabalho científico civilização democracia cultura', 'authorDisplayName': 'Wilson Pessoa', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOzJZzu_ac4tKhbtMev-ezBYioW5A8XVL04Lw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC6jzEpR03yHIVzDX-gHAZdw', 'authorChannelId': {'value': 'UC6jzEpR03yHIVzDX-gHAZdw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 2, 'publishedAt': '2022-10-16T11:34:12Z', 'updatedAt': '2022-10-16T11:34:12Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC6jzEpR03yHIVzDX-gHAZdw,2022-10-16T11:34:12Z,GLENDA é o melhor serviço à humanidade merece nossos parabéns pelo seu trabalho científico civilização democracia cultura,,2023-06-07 13:35:32.396283
youtube#commentThread,pYuJujq9UEoKiMUczb7R53hblwg,UgxYQM6MUXQym_uaXCh4AaABAg,"{'videoId': 'J21FIVsp1CQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'u7UR1sbza-5zZB7y-en1GQQZMbQ', 'id': 'UgxYQM6MUXQym_uaXCh4AaABAg', 'snippet': {'videoId': 'J21FIVsp1CQ', 'textDisplay': 'Cultura civilização democracia', 'textOriginal': 'Cultura civilização democracia', 'authorDisplayName': 'Wilson Pessoa', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOzJZzu_ac4tKhbtMev-ezBYioW5A8XVL04Lw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC6jzEpR03yHIVzDX-gHAZdw', 'authorChannelId': {'value': 'UC6jzEpR03yHIVzDX-gHAZdw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 2, 'publishedAt': '2022-10-16T09:35:40Z', 'updatedAt': '2022-10-16T09:35:40Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC6jzEpR03yHIVzDX-gHAZdw,2022-10-16T09:35:40Z,Cultura civilização democracia,,2023-06-07 13:35:32.396283
youtube#commentThread,3-DT6V9aRaXmL70IZP_xrS03d_Y,UgxdKfGZXgNIyRU_LrB4AaABAg,"{'videoId': 'J21FIVsp1CQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'byJEIsY6a8P_F7WcVU9cIah7m3o', 'id': 'UgxdKfGZXgNIyRU_LrB4AaABAg', 'snippet': {'videoId': 'J21FIVsp1CQ', 'textDisplay': 'Que entrevista bem conduzida, no sentido de que deixa claro que é um assunto ultradelicado , que mexe com.nossa sensibilidade, mas ao mesmo tempo perfeitamente explicitado com muita clareza pela Dra Glenda. Aliás PARABÉNS pela narrativa extremamente acessível , sem termos rebuscados que às vezes dificultam a compreensão. <br>Seriedade e Delicadeza,  o cuidado em não tornar o tema mais aterrorizante do que já  é. Desvendar<br>esses crimes nos ajudam a ter uma melhor compreensão do mundo em que vivemos e nos alerta para lutarmos por dignidade humana na construção de um.mundo melhor. Quiçá de Paz e Bem para todos.', 'textOriginal': 'Que entrevista bem conduzida, no sentido de que deixa claro que é um assunto ultradelicado , que mexe com.nossa sensibilidade, mas ao mesmo tempo perfeitamente explicitado com muita clareza pela Dra Glenda. Aliás PARABÉNS pela narrativa extremamente acessível , sem termos rebuscados que às vezes dificultam a compreensão. \nSeriedade e Delicadeza,  o cuidado em não tornar o tema mais aterrorizante do que já  é. Desvendar\nesses crimes nos ajudam a ter uma melhor compreensão do mundo em que vivemos e nos alerta para lutarmos por dignidade humana na construção de um.mundo melhor. Quiçá de Paz e Bem para todos.', 'authorDisplayName': 'Maria Edna Araujo Lima', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNFA0Wtq4re4Aea7l_4cZriIDCbxLlBydPpwA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCiZlOUcLRQnjXGlEJOfdPOg', 'authorChannelId': {'value': 'UCiZlOUcLRQnjXGlEJOfdPOg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 3, 'publishedAt': '2022-10-16T00:15:36Z', 'updatedAt': '2022-10-16T00:15:36Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCiZlOUcLRQnjXGlEJOfdPOg,2022-10-16T00:15:36Z,"Que entrevista bem conduzida, no sentido de que deixa claro que é um assunto ultradelicado , que mexe com.nossa sensibilidade, mas ao mesmo tempo perfeitamente explicitado com muita clareza pela Dra Glenda. Aliás PARABÉNS pela narrativa extremamente acessível , sem termos rebuscados que às vezes dificultam a compreensão. 
Seriedade e Delicadeza,  o cuidado em não tornar o tema mais aterrorizante do que já  é. Desvendar
esses crimes nos ajudam a ter uma melhor compreensão do mundo em que vivemos e nos alerta para lutarmos por dignidade humana na construção de um.mundo melhor. Quiçá de Paz e Bem para todos.",,2023-06-07 13:35:32.396283
youtube#commentThread,EF21lm0-xeNZOU2pcVg1C_okg6A,Ugzkbp940NE0jmqSkk14AaABAg,"{'videoId': 'J21FIVsp1CQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'eTaZ-XN2Gen6CN-VLbjQvdAO2gY', 'id': 'Ugzkbp940NE0jmqSkk14AaABAg', 'snippet': {'videoId': 'J21FIVsp1CQ', 'textDisplay': 'Nessa época a DITADURA , era IMPLACÁVEL se você fosse contra ou fizesse algo que  contrariasse o regime, você era considerado , &quot;SUBVERSIVO&quot; ,e seu corpo poderia  aparecer jogado em alguma praça pra servir de exemplo ,ou desaparecia para sempre.!', 'textOriginal': 'Nessa época a DITADURA , era IMPLACÁVEL se você fosse contra ou fizesse algo que  contrariasse o regime, você era considerado , ""SUBVERSIVO"" ,e seu corpo poderia  aparecer jogado em alguma praça pra servir de exemplo ,ou desaparecia para sempre.!', 'authorDisplayName': 'Antonio Carlos Gomes', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMvIFEk4gt6aGnjJUouvFrMjOs4BeSQgTFcNkXGQg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCxkIxuoSYgHiz3B64-2kt1g', 'authorChannelId': {'value': 'UCxkIxuoSYgHiz3B64-2kt1g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-15T23:59:39Z', 'updatedAt': '2022-10-16T00:37:17Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCxkIxuoSYgHiz3B64-2kt1g,2022-10-15T23:59:39Z,"Nessa época a DITADURA , era IMPLACÁVEL se você fosse contra ou fizesse algo que  contrariasse o regime, você era considerado , ""SUBVERSIVO"" ,e seu corpo poderia  aparecer jogado em alguma praça pra servir de exemplo ,ou desaparecia para sempre.!",,2023-06-07 13:35:32.396283
youtube#commentThread,aRe-9pDVnyjtqEC7cXu1Yn_iiUE,Ugz1LRzJONan799aDGp4AaABAg,"{'videoId': 'J21FIVsp1CQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'FJGuS297i8LSNoDXiARQXLbL3FU', 'id': 'Ugz1LRzJONan799aDGp4AaABAg', 'snippet': {'videoId': 'J21FIVsp1CQ', 'textDisplay': 'Sim, temo que nesta área a impunidade se mantém...existe uma cultura de onipotência...', 'textOriginal': 'Sim, temo que nesta área a impunidade se mantém...existe uma cultura de onipotência...', 'authorDisplayName': 'Ivana Maria Samagaia', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPuN0v7GxQmSp4YG8zbEv-cBdEZRbrEujAAq1A6HQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCJAZKngP7H6jX3jzY8joD1Q', 'authorChannelId': {'value': 'UCJAZKngP7H6jX3jzY8joD1Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-15T23:42:51Z', 'updatedAt': '2022-10-15T23:42:51Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCJAZKngP7H6jX3jzY8joD1Q,2022-10-15T23:42:51Z,"Sim, temo que nesta área a impunidade se mantém...existe uma cultura de onipotência...",,2023-06-07 13:35:32.396283
youtube#commentThread,NeMpRAN-1f53GpdTM8CUAT3olbA,UgzSOVumXbAchrWxZxl4AaABAg,"{'videoId': 'J21FIVsp1CQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'bFiQcQ8XWALUwkrRFLk8M1_EmR8', 'id': 'UgzSOVumXbAchrWxZxl4AaABAg', 'snippet': {'videoId': 'J21FIVsp1CQ', 'textDisplay': 'Isso é  um absurdo ! Quantos crimes militares ainda estão por serem investigados ??', 'textOriginal': 'Isso é  um absurdo ! Quantos crimes militares ainda estão por serem investigados ??', 'authorDisplayName': 'Marlene Menezes de Albuquerque', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNS2GitBoh1TRUqpklK3MbJJEHDD6CiGWFyEg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCqPxq6dd4EGsuE4lZoGkDvQ', 'authorChannelId': {'value': 'UCqPxq6dd4EGsuE4lZoGkDvQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-15T23:34:59Z', 'updatedAt': '2022-10-15T23:34:59Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCqPxq6dd4EGsuE4lZoGkDvQ,2022-10-15T23:34:59Z,Isso é  um absurdo ! Quantos crimes militares ainda estão por serem investigados ??,,2023-06-07 13:35:32.396283
youtube#commentThread,_FqtdYcrY0wixJQhGMcsBNLgPNc,Ugx1jujr9nNHX1XRfRJ4AaABAg,"{'videoId': 'J21FIVsp1CQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'RpWPsKFzz4OHEHpvrQC3omZmUQI', 'id': 'Ugx1jujr9nNHX1XRfRJ4AaABAg', 'snippet': {'videoId': 'J21FIVsp1CQ', 'textDisplay': 'Eu entrevistei um arcebispo que foi torturado em Uberlândia nos anos 80s para um trabalho escolar na escola estadual José Inácio de Souza', 'textOriginal': 'Eu entrevistei um arcebispo que foi torturado em Uberlândia nos anos 80s para um trabalho escolar na escola estadual José Inácio de Souza', 'authorDisplayName': 'Paulo Guimaraes', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOcBRP4TAO9VdJ1JELCfqh5iM9SDR57qn79bi9g5g=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCcCj3dd_ydC5MmxGLGGPBMg', 'authorChannelId': {'value': 'UCcCj3dd_ydC5MmxGLGGPBMg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 2, 'publishedAt': '2022-10-15T23:25:56Z', 'updatedAt': '2022-10-15T23:25:56Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCcCj3dd_ydC5MmxGLGGPBMg,2022-10-15T23:25:56Z,Eu entrevistei um arcebispo que foi torturado em Uberlândia nos anos 80s para um trabalho escolar na escola estadual José Inácio de Souza,,2023-06-07 13:35:32.396283
