kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,kpKEzgyyqNiLw6kaB_2jwiup5nE,UgzwQXBTBX-8AnKrH7R4AaABAg,"{'videoId': 'jottDnL0xeY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'sGmxNU5rEqWW1hcqNGfMdnkwRVI', 'id': 'UgzwQXBTBX-8AnKrH7R4AaABAg', 'snippet': {'videoId': 'jottDnL0xeY', 'textDisplay': 'LINK DO CANAL DE ANA PAULA: <a href=""https://www.youtube.com/watch?v=BVkRzRCYhJk&amp;t=33s"">https://www.youtube.com/watch?v=BVkRzRCYhJk&amp;t=33s\\r</a><br>\\r<br>LINK DA COMPRA DO MEU LIVRO NOVO: <a href=""https://kotter.com.br/loja/mito-a-cronologia-do-caos-carlito-neto/"">https://kotter.com.br/loja/mito-a-cronologia-do-caos-carlito-neto/\\r</a><br>\\r<br>Link do Livro COMO AS DEMOCRACIAS MORREM: <a href=""https://amzn.to/39XcsvA"">https://amzn.to/39XcsvA\\r</a><br>\\r<br>Link do livro COMO FUNCIONA O FASCISMO: <a href=""https://amzn.to/364cgsi"">https://amzn.to/364cgsi\\r</a><br>\\r<br>Link do meu livro FALANDO DE POLITICA SEM POLITIQUÊS: <a href=""https://amzn.to/3bCSTtG"">https://amzn.to/3bCSTtG\\r</a><br>\\r<br>Link do meu livro <a href=""http://www.youtube.com/results?search_query=%23boravotar"">#BORAVOTAR</a>: <a href=""https://amzn.to/3qjgMLe"">https://amzn.to/3qjgMLe\\r</a><br>\\r<br>Link da versão digital do meu livro <a href=""http://www.youtube.com/results?search_query=%23boravotar"">#BORAVOTAR</a>: <a href=""https://amzn.to/3iaibkg"">https://amzn.to/3iaibkg\\r</a><br>\\r<br>LINK DO CURSO BÁSICO DE CIÊNCIA POLÍTICA: <a href=""https://go.hotmart.com/N35358306N?dp=1"">https://go.hotmart.com/N35358306N?dp=1\\r</a><br>\\r<br>CANAL CARLITO NETO (CANAL 02): <a href=""https://www.youtube.com/channel/UClJuNynkGxFeg4JSRr9SCGQ"">https://www.youtube.com/channel/UClJuNynkGxFeg4JSRr9SCGQ\\r</a><br>\\r<br>INFORMAÇÕES CITADAS NO VIDEO:\\r<br>\\r<br>\\r<br>LINK 01: <a href=""https://www.f5news.com.br/politica/valmir-declara-apoio-a-rogerio-carvalho-no-2-turno-em-sergipe.html"">https://www.f5news.com.br/politica/valmir-declara-apoio-a-rogerio-carvalho-no-2-turno-em-sergipe.html\\r</a><br>LINK 02: <a href=""https://g1.globo.com/se/sergipe/noticia/2022/10/02/eleicoes-em-itabaiana-se-veja-como-foi-a-votacao-no-1o-turno.ghtml"">https://g1.globo.com/se/sergipe/noticia/2022/10/02/eleicoes-em-itabaiana-se-veja-como-foi-a-votacao-no-1o-turno.ghtml\\r</a><br>LINK 03: <a href=""https://itnet.com.br/noticia/ta-confirmado-valmir-de-francisquinho-apoiara-rogerio-carvalho-no-segundo-turno"">https://itnet.com.br/noticia/ta-confirmado-valmir-de-francisquinho-apoiara-rogerio-carvalho-no-segundo-turno\\r</a><br>LINK 04: <a href=""https://a8se.com/noticias/eleicoes-2022/valmir-de-francisquinho-declara-apoio-a-rogerio-carvalho-ao-governo-de-sergipe/"">https://a8se.com/noticias/eleicoes-2022/valmir-de-francisquinho-declara-apoio-a-rogerio-carvalho-ao-governo-de-sergipe/</a>', 'textOriginal': 'LINK DO CANAL DE ANA PAULA: https://www.youtube.com/watch?v=BVkRzRCYhJk&t=33s\\r\\n\\r\\nLINK DA COMPRA DO MEU LIVRO NOVO: https://kotter.com.br/loja/mito-a-cronologia-do-caos-carlito-neto/\\r\\n\\r\\nLink do Livro COMO AS DEMOCRACIAS MORREM: https://amzn.to/39XcsvA\\r\\n\\r\\nLink do livro COMO FUNCIONA O FASCISMO: https://amzn.to/364cgsi\\r\\n\\r\\nLink do meu livro FALANDO DE POLITICA SEM POLITIQUÊS: https://amzn.to/3bCSTtG\\r\\n\\r\\nLink do meu livro #BORAVOTAR: https://amzn.to/3qjgMLe\\r\\n\\r\\nLink da versão digital do meu livro #BORAVOTAR: https://amzn.to/3iaibkg\\r\\n\\r\\nLINK DO CURSO BÁSICO DE CIÊNCIA POLÍTICA: https://go.hotmart.com/N35358306N?dp=1\\r\\n\\r\\nCANAL CARLITO NETO (CANAL 02): https://www.youtube.com/channel/UClJuNynkGxFeg4JSRr9SCGQ\\r\\n\\r\\nINFORMAÇÕES CITADAS NO VIDEO:\\r\\n\\r\\n\\r\\nLINK 01: https://www.f5news.com.br/politica/valmir-declara-apoio-a-rogerio-carvalho-no-2-turno-em-sergipe.html\\r\\nLINK 02: https://g1.globo.com/se/sergipe/noticia/2022/10/02/eleicoes-em-itabaiana-se-veja-como-foi-a-votacao-no-1o-turno.ghtml\\r\\nLINK 03: https://itnet.com.br/noticia/ta-confirmado-valmir-de-francisquinho-apoiara-rogerio-carvalho-no-segundo-turno\\r\\nLINK 04: https://a8se.com/noticias/eleicoes-2022/valmir-de-francisquinho-declara-apoio-a-rogerio-carvalho-ao-governo-de-sergipe/', 'authorDisplayName': 'O Historiador', 'authorProfileImageUrl': 'https://yt3.ggpht.com/2_bb3nEThJYO_h60sTfLYZHR3_f6v_blGtiEro_68TFuoqhT_dMn_bwh3bbSMdtoTNDtzJir2FQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC5ZXYxeWlROKbL7JziJ0bIQ', 'authorChannelId': {'value': 'UC5ZXYxeWlROKbL7JziJ0bIQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 11, 'publishedAt': '2022-10-10T20:46:19Z', 'updatedAt': '2022-10-10T20:46:19Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC5ZXYxeWlROKbL7JziJ0bIQ,2022-10-10T20:46:19Z,"LINK DO CANAL DE ANA PAULA: https://www.youtube.com/watch?v=BVkRzRCYhJk&t=33s

LINK DA COMPRA DO MEU LIVRO NOVO: https://kotter.com.br/loja/mito-a-cronologia-do-caos-carlito-neto/

Link do Livro COMO AS DEMOCRACIAS MORREM: https://amzn.to/39XcsvA

Link do livro COMO FUNCIONA O FASCISMO: https://amzn.to/364cgsi

Link do meu livro FALANDO DE POLITICA SEM POLITIQUÊS: https://amzn.to/3bCSTtG

Link do meu livro #BORAVOTAR: https://amzn.to/3qjgMLe

Link da versão digital do meu livro #BORAVOTAR: https://amzn.to/3iaibkg

LINK DO CURSO BÁSICO DE CIÊNCIA POLÍTICA: https://go.hotmart.com/N35358306N?dp=1

CANAL CARLITO NETO (CANAL 02): https://www.youtube.com/channel/UClJuNynkGxFeg4JSRr9SCGQ

INFORMAÇÕES CITADAS NO VIDEO:


LINK 01: https://www.f5news.com.br/politica/valmir-declara-apoio-a-rogerio-carvalho-no-2-turno-em-sergipe.html
LINK 02: https://g1.globo.com/se/sergipe/noticia/2022/10/02/eleicoes-em-itabaiana-se-veja-como-foi-a-votacao-no-1o-turno.ghtml
LINK 03: https://itnet.com.br/noticia/ta-confirmado-valmir-de-francisquinho-apoiara-rogerio-carvalho-no-segundo-turno
LINK 04: https://a8se.com/noticias/eleicoes-2022/valmir-de-francisquinho-declara-apoio-a-rogerio-carvalho-ao-governo-de-sergipe/",QURTSl9pMXpxcFdqYXFpYjZySmhnelpZMFg4NldGbnFNaTlKcWZvZHlaWHBOV0hNM1Flc0RMNHk4RGZBMjVOZjZINFh0YUxzVnc5dnZTWktCejlHTDQtOWVxNjNfWC03,2023-06-09 05:23:56.288071
youtube#commentThread,udyBeAVide4UG2Eskq7D8WQPUeM,UgyLBONN48W0v7BZnkV4AaABAg,"{'videoId': 'jottDnL0xeY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'cMibgEmXoM7Hy9pLZDOyCgmE5uE', 'id': 'UgyLBONN48W0v7BZnkV4AaABAg', 'snippet': {'videoId': 'jottDnL0xeY', 'textDisplay': 'Você viu ,Carlito que nada de confirmou? Rogério Carvalho não conseguiu se eleger . E sua certeza que Rogério Carvalho ganhava, seria o governador,se confirmou . Cabeça vazia é oficina para o diabo, é assim o tal ditado . O que Bolsonaro tem haver com o que você está falando? O diabo está dentro de muita gente, inclusive, dentro da sua cabeça, que é tendenciosa .e usa de maldade. Você tem todo direito de ser esquerdista, só não tem o direito de ser ter ódio. Taí Rogério perdeu e o Lula Ganhou. Está aí a lambança! Acusou Bolsonaro do Orçamento secreto agora já que furar teto , taxar pix. E já conseguiu a primeira proeza a queda da bolsa e o aumento do dólar. Faz o L Carlito', 'textOriginal': 'Você viu ,Carlito que nada de confirmou? Rogério Carvalho não conseguiu se eleger . E sua certeza que Rogério Carvalho ganhava, seria o governador,se confirmou . Cabeça vazia é oficina para o diabo, é assim o tal ditado . O que Bolsonaro tem haver com o que você está falando? O diabo está dentro de muita gente, inclusive, dentro da sua cabeça, que é tendenciosa .e usa de maldade. Você tem todo direito de ser esquerdista, só não tem o direito de ser ter ódio. Taí Rogério perdeu e o Lula Ganhou. Está aí a lambança! Acusou Bolsonaro do Orçamento secreto agora já que furar teto , taxar pix. E já conseguiu a primeira proeza a queda da bolsa e o aumento do dólar. Faz o L Carlito', 'authorDisplayName': 'Maria Geovania', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqM9SHULeecG3O2r2nJ0X7n95hpL6kL5JwMRcA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCuIKQjhnQzoR0_9YvQrFSVg', 'authorChannelId': {'value': 'UCuIKQjhnQzoR0_9YvQrFSVg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-13T11:32:35Z', 'updatedAt': '2022-11-13T11:32:35Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCuIKQjhnQzoR0_9YvQrFSVg,2022-11-13T11:32:35Z,"Você viu ,Carlito que nada de confirmou? Rogério Carvalho não conseguiu se eleger . E sua certeza que Rogério Carvalho ganhava, seria o governador,se confirmou . Cabeça vazia é oficina para o diabo, é assim o tal ditado . O que Bolsonaro tem haver com o que você está falando? O diabo está dentro de muita gente, inclusive, dentro da sua cabeça, que é tendenciosa .e usa de maldade. Você tem todo direito de ser esquerdista, só não tem o direito de ser ter ódio. Taí Rogério perdeu e o Lula Ganhou. Está aí a lambança! Acusou Bolsonaro do Orçamento secreto agora já que furar teto , taxar pix. E já conseguiu a primeira proeza a queda da bolsa e o aumento do dólar. Faz o L Carlito",QURTSl9pMXpxcFdqYXFpYjZySmhnelpZMFg4NldGbnFNaTlKcWZvZHlaWHBOV0hNM1Flc0RMNHk4RGZBMjVOZjZINFh0YUxzVnc5dnZTWktCejlHTDQtOWVxNjNfWC03,2023-06-09 05:23:56.288071
youtube#commentThread,p7mrlITAxoVkEMTnx9OGPl_UUwc,Ugx0mt5UJPVUGMtMMOV4AaABAg,"{'videoId': 'jottDnL0xeY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '3_zIKtqIe83A3W774JIxc4We6S8', 'id': 'Ugx0mt5UJPVUGMtMMOV4AaABAg', 'snippet': {'videoId': 'jottDnL0xeY', 'textDisplay': 'Suposta fraude é interessante. Suspeita não chega a ser crime. Só se confirma crime depois de de todo o processo de ampla defesa', 'textOriginal': 'Suposta fraude é interessante. Suspeita não chega a ser crime. Só se confirma crime depois de de todo o processo de ampla defesa', 'authorDisplayName': 'Maria Geovania', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqM9SHULeecG3O2r2nJ0X7n95hpL6kL5JwMRcA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCuIKQjhnQzoR0_9YvQrFSVg', 'authorChannelId': {'value': 'UCuIKQjhnQzoR0_9YvQrFSVg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-13T11:19:44Z', 'updatedAt': '2022-11-13T11:19:44Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCuIKQjhnQzoR0_9YvQrFSVg,2022-11-13T11:19:44Z,Suposta fraude é interessante. Suspeita não chega a ser crime. Só se confirma crime depois de de todo o processo de ampla defesa,QURTSl9pMXpxcFdqYXFpYjZySmhnelpZMFg4NldGbnFNaTlKcWZvZHlaWHBOV0hNM1Flc0RMNHk4RGZBMjVOZjZINFh0YUxzVnc5dnZTWktCejlHTDQtOWVxNjNfWC03,2023-06-09 05:23:56.288071
youtube#commentThread,cE6XxV9cRChlP0y6iwXWxnfLNXc,Ugz-Tzul4gAVomWYtg54AaABAg,"{'videoId': 'jottDnL0xeY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'eoUKwijazs-u0ykLqcz4rsBMvFg', 'id': 'Ugz-Tzul4gAVomWYtg54AaABAg', 'snippet': {'videoId': 'jottDnL0xeY', 'textDisplay': 'Valmir foi acusado de abuso de poder na campanha do filho. Longe de ser comprovado. Mas a justiça brasileira não é justa. Disto todos sabemos', 'textOriginal': 'Valmir foi acusado de abuso de poder na campanha do filho. Longe de ser comprovado. Mas a justiça brasileira não é justa. Disto todos sabemos', 'authorDisplayName': 'Maria Geovania', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqM9SHULeecG3O2r2nJ0X7n95hpL6kL5JwMRcA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCuIKQjhnQzoR0_9YvQrFSVg', 'authorChannelId': {'value': 'UCuIKQjhnQzoR0_9YvQrFSVg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-13T11:17:03Z', 'updatedAt': '2022-11-13T11:17:03Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCuIKQjhnQzoR0_9YvQrFSVg,2022-11-13T11:17:03Z,Valmir foi acusado de abuso de poder na campanha do filho. Longe de ser comprovado. Mas a justiça brasileira não é justa. Disto todos sabemos,QURTSl9pMXpxcFdqYXFpYjZySmhnelpZMFg4NldGbnFNaTlKcWZvZHlaWHBOV0hNM1Flc0RMNHk4RGZBMjVOZjZINFh0YUxzVnc5dnZTWktCejlHTDQtOWVxNjNfWC03,2023-06-09 05:23:56.288071
youtube#commentThread,esa9vcq1o2j8uh4dnUUk-82rMfg,UgyHmwv6pTSt44y3OCZ4AaABAg,"{'videoId': 'jottDnL0xeY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'N-ORdm6WFdBS5ydTpjP_x5N6sZE', 'id': 'UgyHmwv6pTSt44y3OCZ4AaABAg', 'snippet': {'videoId': 'jottDnL0xeY', 'textDisplay': 'Lula   1333333', 'textOriginal': 'Lula   1333333', 'authorDisplayName': 'Antonia Almeida', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMWIu_1Q3hbJ6Hnh8upA_71V2_kYJOTOqX4t2yM5EY=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCsyLdfca5MkClwG9qK9_yCA', 'authorChannelId': {'value': 'UCsyLdfca5MkClwG9qK9_yCA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-21T11:45:39Z', 'updatedAt': '2022-10-21T11:45:39Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCsyLdfca5MkClwG9qK9_yCA,2022-10-21T11:45:39Z,Lula   1333333,QURTSl9pMXpxcFdqYXFpYjZySmhnelpZMFg4NldGbnFNaTlKcWZvZHlaWHBOV0hNM1Flc0RMNHk4RGZBMjVOZjZINFh0YUxzVnc5dnZTWktCejlHTDQtOWVxNjNfWC03,2023-06-09 05:23:56.288071
youtube#commentThread,WG5y59ovkZaDzBrSCdH_elbKNpU,Ugx9AdzyBCanlmm6ARF4AaABAg,"{'videoId': 'jottDnL0xeY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'dPzI6Zl6hf9SuVQmn0X2OWzCvvM', 'id': 'Ugx9AdzyBCanlmm6ARF4AaABAg', 'snippet': {'videoId': 'jottDnL0xeY', 'textDisplay': 'Ele foi pra lado serto', 'textOriginal': 'Ele foi pra lado serto', 'authorDisplayName': 'Elias iso Valerio', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPW5dTNZMjx0coTcx_VV_oGtmCxhZOiekGWjQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCv6ZrOBTOrXtZvi06sPkimQ', 'authorChannelId': {'value': 'UCv6ZrOBTOrXtZvi06sPkimQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-21T00:38:42Z', 'updatedAt': '2022-10-21T00:38:42Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCv6ZrOBTOrXtZvi06sPkimQ,2022-10-21T00:38:42Z,Ele foi pra lado serto,QURTSl9pMXpxcFdqYXFpYjZySmhnelpZMFg4NldGbnFNaTlKcWZvZHlaWHBOV0hNM1Flc0RMNHk4RGZBMjVOZjZINFh0YUxzVnc5dnZTWktCejlHTDQtOWVxNjNfWC03,2023-06-09 05:23:56.288071
youtube#commentThread,B5yV1KMvwXkVHh5daiPMbOQDNRI,UgyFxpsqX69DQ3v8_KV4AaABAg,"{'videoId': 'jottDnL0xeY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'hQW4K9mm5hsZ13Vq1n_WGi8TpUI', 'id': 'UgyFxpsqX69DQ3v8_KV4AaABAg', 'snippet': {'videoId': 'jottDnL0xeY', 'textDisplay': 'vai dar Lula, se Deus quiser.  13 na cabeça.', 'textOriginal': 'vai dar Lula, se Deus quiser.  13 na cabeça.', 'authorDisplayName': 'Genilda Dias dos Santos Santos', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNDDFSgqkx2oien-pz5YwNVdFvTFr-a4Yq6AGrSDQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCr3saw-So_RliEY5DQq8WFA', 'authorChannelId': {'value': 'UCr3saw-So_RliEY5DQq8WFA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-20T17:36:12Z', 'updatedAt': '2022-10-20T17:36:12Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCr3saw-So_RliEY5DQq8WFA,2022-10-20T17:36:12Z,"vai dar Lula, se Deus quiser.  13 na cabeça.",QURTSl9pMXpxcFdqYXFpYjZySmhnelpZMFg4NldGbnFNaTlKcWZvZHlaWHBOV0hNM1Flc0RMNHk4RGZBMjVOZjZINFh0YUxzVnc5dnZTWktCejlHTDQtOWVxNjNfWC03,2023-06-09 05:23:56.288071
youtube#commentThread,bRrGY6WdThsXXOxrsIBJIXHi6BQ,UgzDWFB5kS4e7Ghhojt4AaABAg,"{'videoId': 'jottDnL0xeY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'E6b3S1DXqU6h2x6_srwJIySDa5w', 'id': 'UgzDWFB5kS4e7Ghhojt4AaABAg', 'snippet': {'videoId': 'jottDnL0xeY', 'textDisplay': 'Muito bem, Professor! Ótimas análise e reflexão.<br><br>LULA PRESIDENTE 2022!', 'textOriginal': 'Muito bem, Professor! Ótimas análise e reflexão.\\n\\nLULA PRESIDENTE 2022!', 'authorDisplayName': 'Leda Aparecida Ferreira de Oliveira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMP9ljXEsgq7ddN4ShlTAi5tQe1x0bReHDWV6S3ZQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC6CBXM6qfCUVVOljlrpMt2g', 'authorChannelId': {'value': 'UC6CBXM6qfCUVVOljlrpMt2g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-19T00:01:27Z', 'updatedAt': '2022-10-19T00:01:27Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC6CBXM6qfCUVVOljlrpMt2g,2022-10-19T00:01:27Z,"Muito bem, Professor! Ótimas análise e reflexão.

LULA PRESIDENTE 2022!",QURTSl9pMXpxcFdqYXFpYjZySmhnelpZMFg4NldGbnFNaTlKcWZvZHlaWHBOV0hNM1Flc0RMNHk4RGZBMjVOZjZINFh0YUxzVnc5dnZTWktCejlHTDQtOWVxNjNfWC03,2023-06-09 05:23:56.288071
youtube#commentThread,CTRrE_fKEbknNwz1sKDOFsZXfqg,Ugwej0IQOZ0_q20BDJ14AaABAg,"{'videoId': 'jottDnL0xeY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'ogbs4U-2DnlE7PXtHz4gpTY3wlA', 'id': 'Ugwej0IQOZ0_q20BDJ14AaABAg', 'snippet': {'videoId': 'jottDnL0xeY', 'textDisplay': 'FORAAAA BOLSONARO GENOCIDA, FAMÍLICIA E TODA SUA CORJA ASSASSINA! CADEIA NELES!', 'textOriginal': 'FORAAAA BOLSONARO GENOCIDA, FAMÍLICIA E TODA SUA CORJA ASSASSINA! CADEIA NELES!', 'authorDisplayName': 'Leda Aparecida Ferreira de Oliveira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMP9ljXEsgq7ddN4ShlTAi5tQe1x0bReHDWV6S3ZQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC6CBXM6qfCUVVOljlrpMt2g', 'authorChannelId': {'value': 'UC6CBXM6qfCUVVOljlrpMt2g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-19T00:00:57Z', 'updatedAt': '2022-10-19T00:00:57Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC6CBXM6qfCUVVOljlrpMt2g,2022-10-19T00:00:57Z,"FORAAAA BOLSONARO GENOCIDA, FAMÍLICIA E TODA SUA CORJA ASSASSINA! CADEIA NELES!",QURTSl9pMXpxcFdqYXFpYjZySmhnelpZMFg4NldGbnFNaTlKcWZvZHlaWHBOV0hNM1Flc0RMNHk4RGZBMjVOZjZINFh0YUxzVnc5dnZTWktCejlHTDQtOWVxNjNfWC03,2023-06-09 05:23:56.288071
youtube#commentThread,K8zvVPnxoMshhld01mMyjiNZyok,UgztW1hJ9m3mdqP5zlJ4AaABAg,"{'videoId': 'jottDnL0xeY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'rNzGOu7ZI7TYoTwOHiqIOfRSUps', 'id': 'UgztW1hJ9m3mdqP5zlJ4AaABAg', 'snippet': {'videoId': 'jottDnL0xeY', 'textDisplay': 'PT NUNCA MAIS', 'textOriginal': 'PT NUNCA MAIS', 'authorDisplayName': 'marly alvess', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMaPUclgMbPguypQKdRGccfBZObt05msWWcqw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCPA-Uk-qawxv7vZSbNGFzUg', 'authorChannelId': {'value': 'UCPA-Uk-qawxv7vZSbNGFzUg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-18T17:34:23Z', 'updatedAt': '2022-10-18T17:34:23Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCPA-Uk-qawxv7vZSbNGFzUg,2022-10-18T17:34:23Z,PT NUNCA MAIS,QURTSl9pMXpxcFdqYXFpYjZySmhnelpZMFg4NldGbnFNaTlKcWZvZHlaWHBOV0hNM1Flc0RMNHk4RGZBMjVOZjZINFh0YUxzVnc5dnZTWktCejlHTDQtOWVxNjNfWC03,2023-06-09 05:23:56.288071
