kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,tW_yWdq_VmlypKWbSemh6vgWcHI,UgyHh8ZWVmYTwEZRymx4AaABAg,"{'videoId': 'fvYYRknaty0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '4mY830KrfBFmgJgCKSzaLeKmYZc', 'id': 'UgyHh8ZWVmYTwEZRymx4AaABAg', 'snippet': {'videoId': 'fvYYRknaty0', 'textDisplay': 'FAÇA PARTE DA COMUNIDADE HIPÓCRITAS<br><a href=""https://go.canalhipocritas.com.br/campaign/yt-coments"">https://go.canalhipocritas.com.br/campaign/yt-coments</a>', 'textOriginal': 'FAÇA PARTE DA COMUNIDADE HIPÓCRITAS\\nhttps://go.canalhipocritas.com.br/campaign/yt-coments', 'authorDisplayName': 'Canal Hipocritas', 'authorProfileImageUrl': 'https://yt3.ggpht.com/UKGv0PaEUAEpbpJ8od02-Pv1Ffe-VNlk4LYJgYEFkGWtDwCWz6YMyCD6fbFSbuuPRShB6nhZ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCARDgcz77ogd21gfi7kiWUQ', 'authorChannelId': {'value': 'UCARDgcz77ogd21gfi7kiWUQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 88, 'publishedAt': '2022-10-18T14:27:06Z', 'updatedAt': '2022-10-18T14:27:06Z'}}, 'canReply': True, 'totalReplyCount': 4, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': 'ahNIEr9pLfyiE30NxQ9HdmAB9ME', 'id': 'UgyHh8ZWVmYTwEZRymx4AaABAg.9hKRonCl02Y9hOGMfp4ecS', 'snippet': {'videoId': 'fvYYRknaty0', 'textDisplay': 'Melhor resenha!!! 🤣🤣🤣🤣', 'textOriginal': 'Melhor resenha!!! 🤣🤣🤣🤣', 'parentId': 'UgyHh8ZWVmYTwEZRymx4AaABAg', 'authorDisplayName': 'TheBelinha23', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPkFWMuv43_p14_Q8Br3BECKL8SVbP3aY6_dg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCpINXomOazFUEYngtPwz29Q', 'authorChannelId': {'value': 'UCpINXomOazFUEYngtPwz29Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-20T02:03:58Z', 'updatedAt': '2022-10-20T02:03:58Z'}}, {'kind': 'youtube#comment', 'etag': '7OmoGwInpRCstGzmGexoPA0UVJ8', 'id': 'UgyHh8ZWVmYTwEZRymx4AaABAg.9hKRonCl02Y9hKpD9_MxjF', 'snippet': {'videoId': 'fvYYRknaty0', 'textDisplay': 'Vamos virando votos no Ceará 🇧🇷🇧🇷🇧🇷🇧🇷 BOLSONARO REELEITO 🇧🇷🇧🇷', 'textOriginal': 'Vamos virando votos no Ceará 🇧🇷🇧🇷🇧🇷🇧🇷 BOLSONARO REELEITO 🇧🇷🇧🇷', 'parentId': 'UgyHh8ZWVmYTwEZRymx4AaABAg', 'authorDisplayName': 'Adeline Montenegro', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOu-u3aAlD7mKrMMFtS61tDEHhMIqLWQABHgyxukac=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC4XJBVwsVDsa5dfkfUmjT2A', 'authorChannelId': {'value': 'UC4XJBVwsVDsa5dfkfUmjT2A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-18T18:00:17Z', 'updatedAt': '2022-10-18T18:00:17Z'}}, {'kind': 'youtube#comment', 'etag': 'W0JNCHkFVfoAJDrj4evfWfCxoIc', 'id': 'UgyHh8ZWVmYTwEZRymx4AaABAg.9hKRonCl02Y9hKaD38mjm6', 'snippet': {'videoId': 'fvYYRknaty0', 'textDisplay': 'Daed', 'textOriginal': 'Daed', 'parentId': 'UgyHh8ZWVmYTwEZRymx4AaABAg', 'authorDisplayName': 'Tiago Souza Pekly', 'authorProfileImageUrl': 'https://yt3.ggpht.com/IlL50om96taUpXdd0DML7htba0prHPNoW00VhMl3xgTyg5gMtVdnvdvzU5KOXHWbaacm_iG_5H4=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCE6qo4OujF2uMfg4ZJYyWTw', 'authorChannelId': {'value': 'UCE6qo4OujF2uMfg4ZJYyWTw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-18T15:49:12Z', 'updatedAt': '2022-10-18T15:49:12Z'}}, {'kind': 'youtube#comment', 'etag': 'Bufw67BqS0qx_iSUDDnQrqts-is', 'id': 'UgyHh8ZWVmYTwEZRymx4AaABAg.9hKRonCl02Y9hKUJFOU1TG', 'snippet': {'videoId': 'fvYYRknaty0', 'textDisplay': 'Adooorei.  Vcs são  ótimos', 'textOriginal': 'Adooorei.  Vcs são  ótimos', 'parentId': 'UgyHh8ZWVmYTwEZRymx4AaABAg', 'authorDisplayName': 'Efigenia Macedo', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqObFcOcIP9HSTHLyPXJgw88iNkyK_wOutem_Q=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCuy3OS5GSxB28Y4y1SMiKAg', 'authorChannelId': {'value': 'UCuy3OS5GSxB28Y4y1SMiKAg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-18T14:48:52Z', 'updatedAt': '2022-10-18T14:48:52Z'}}]}",UCARDgcz77ogd21gfi7kiWUQ,2022-10-18T14:27:06Z,"FAÇA PARTE DA COMUNIDADE HIPÓCRITAS
https://go.canalhipocritas.com.br/campaign/yt-coments",QURTSl9pMWhRZGREQUE2Yk5wNVZQMk5ucUxlcWtwZ1BlY2F3VVVlTjQwYlhIZnkxVHBEekJYODFIVFBfUkRzWkktQm1Zc0d3aUVNeDBXMnFPN3NkNkhCOWRTdDUyQ3BY,2023-06-08 01:40:15.136220
youtube#commentThread,sl8gyqudyiadWOE-jw-uWR0Agzw,Ugxw8xSbXGfBqRiiGi94AaABAg,"{'videoId': 'fvYYRknaty0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'cAA2qBojGQwmXsu1flD1Kuqa970', 'id': 'Ugxw8xSbXGfBqRiiGi94AaABAg', 'snippet': {'videoId': 'fvYYRknaty0', 'textDisplay': 'Nossa esses canal de humor e impressionante ... muito bom, maravilhoso, incrível, demais, delirante, excitante.', 'textOriginal': 'Nossa esses canal de humor e impressionante ... muito bom, maravilhoso, incrível, demais, delirante, excitante.', 'authorDisplayName': 'Viviane Aparecida Barbosa dos Reis', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOt-iwkzelOZpQSwWh2yj1UZe7yvEba9aLwuasoAw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCD9F_9sPrZAjxKMDgUqn6Og', 'authorChannelId': {'value': 'UCD9F_9sPrZAjxKMDgUqn6Og'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-03-21T16:59:02Z', 'updatedAt': '2023-03-21T16:59:02Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCD9F_9sPrZAjxKMDgUqn6Og,2023-03-21T16:59:02Z,"Nossa esses canal de humor e impressionante ... muito bom, maravilhoso, incrível, demais, delirante, excitante.",QURTSl9pMWhRZGREQUE2Yk5wNVZQMk5ucUxlcWtwZ1BlY2F3VVVlTjQwYlhIZnkxVHBEekJYODFIVFBfUkRzWkktQm1Zc0d3aUVNeDBXMnFPN3NkNkhCOWRTdDUyQ3BY,2023-06-08 01:40:15.136220
youtube#commentThread,MVuMhY12fuOYtFmNQrKibYlQ2ig,UgyfkFhZz5zOfRBYwuV4AaABAg,"{'videoId': 'fvYYRknaty0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'hwyNqieDMpR4zDq62eRgNe6j-Us', 'id': 'UgyfkFhZz5zOfRBYwuV4AaABAg', 'snippet': {'videoId': 'fvYYRknaty0', 'textDisplay': 'Eleito.', 'textOriginal': 'Eleito.', 'authorDisplayName': 'Daniel Lorenzo', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOZqMdBaksjUOeA9lcYfph4aDxIdTBQHM8TQ4lzlg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCPug-Xi9xXX8jDgTqMknU0A', 'authorChannelId': {'value': 'UCPug-Xi9xXX8jDgTqMknU0A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-01-19T14:21:37Z', 'updatedAt': '2023-01-19T14:21:37Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCPug-Xi9xXX8jDgTqMknU0A,2023-01-19T14:21:37Z,Eleito.,QURTSl9pMWhRZGREQUE2Yk5wNVZQMk5ucUxlcWtwZ1BlY2F3VVVlTjQwYlhIZnkxVHBEekJYODFIVFBfUkRzWkktQm1Zc0d3aUVNeDBXMnFPN3NkNkhCOWRTdDUyQ3BY,2023-06-08 01:40:15.136220
youtube#commentThread,2UriGB-GMrK7lhjC1roiNZX_OqU,UgzsT_M6MEPyCp8sFal4AaABAg,"{'videoId': 'fvYYRknaty0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'hnXo2x1Vfo6yicYtKQ7A9tJdBcw', 'id': 'UgzsT_M6MEPyCp8sFal4AaABAg', 'snippet': {'videoId': 'fvYYRknaty0', 'textDisplay': 'MELHOR JAIR PRA CADEIA BABACA', 'textOriginal': 'MELHOR JAIR PRA CADEIA BABACA', 'authorDisplayName': 'MC SERVIÇOS', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNT0QH-V-RPLqHZq6sg7YV8QHzoBc3gP-sNYCngwA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCenXB_uQzei9Qch0AzOQiYg', 'authorChannelId': {'value': 'UCenXB_uQzei9Qch0AzOQiYg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-12-27T03:17:05Z', 'updatedAt': '2022-12-27T03:17:05Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCenXB_uQzei9Qch0AzOQiYg,2022-12-27T03:17:05Z,MELHOR JAIR PRA CADEIA BABACA,QURTSl9pMWhRZGREQUE2Yk5wNVZQMk5ucUxlcWtwZ1BlY2F3VVVlTjQwYlhIZnkxVHBEekJYODFIVFBfUkRzWkktQm1Zc0d3aUVNeDBXMnFPN3NkNkhCOWRTdDUyQ3BY,2023-06-08 01:40:15.136220
youtube#commentThread,GhW70r0_Wp5v0gsxHOPKLDWFTKM,UgwGLL92scTpqxHsz-R4AaABAg,"{'videoId': 'fvYYRknaty0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '6CNoM_4x3Uo8GQLfRo1F9_GWbQY', 'id': 'UgwGLL92scTpqxHsz-R4AaABAg', 'snippet': {'videoId': 'fvYYRknaty0', 'textDisplay': 'Rachei de rir', 'textOriginal': 'Rachei de rir', 'authorDisplayName': 'Durval', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqN55mTdRGcAxXCzI2m_921Z0jGchl-eDSTHVQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCoP33Je_pzDcJaHQP84Wltg', 'authorChannelId': {'value': 'UCoP33Je_pzDcJaHQP84Wltg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-12-13T13:05:12Z', 'updatedAt': '2022-12-13T13:05:12Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCoP33Je_pzDcJaHQP84Wltg,2022-12-13T13:05:12Z,Rachei de rir,QURTSl9pMWhRZGREQUE2Yk5wNVZQMk5ucUxlcWtwZ1BlY2F3VVVlTjQwYlhIZnkxVHBEekJYODFIVFBfUkRzWkktQm1Zc0d3aUVNeDBXMnFPN3NkNkhCOWRTdDUyQ3BY,2023-06-08 01:40:15.136220
youtube#commentThread,qzsOb6kBPVfO68NDsnfH5iZcdtg,UgxH6Kiwh6bhp_-LGPN4AaABAg,"{'videoId': 'fvYYRknaty0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'oDQcKhuI-9-FN5JIRP7iDQUlyIo', 'id': 'UgxH6Kiwh6bhp_-LGPN4AaABAg', 'snippet': {'videoId': 'fvYYRknaty0', 'textDisplay': '🥴😀👏👏👏👏', 'textOriginal': '🥴😀👏👏👏👏', 'authorDisplayName': 'Patricia Rodríguez', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPlGuQ7-WrJgLfrbnWDb5yFRiJEngo8uEqP9DfPeA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCQKXMafWWsHQOY3OyTeDhWg', 'authorChannelId': {'value': 'UCQKXMafWWsHQOY3OyTeDhWg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-26T14:37:54Z', 'updatedAt': '2022-11-26T14:37:54Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCQKXMafWWsHQOY3OyTeDhWg,2022-11-26T14:37:54Z,🥴😀👏👏👏👏,QURTSl9pMWhRZGREQUE2Yk5wNVZQMk5ucUxlcWtwZ1BlY2F3VVVlTjQwYlhIZnkxVHBEekJYODFIVFBfUkRzWkktQm1Zc0d3aUVNeDBXMnFPN3NkNkhCOWRTdDUyQ3BY,2023-06-08 01:40:15.136220
youtube#commentThread,9iScslX29zE5TErZ7Fan1DUCYyE,UgzqENh5oc2YIWUuqJx4AaABAg,"{'videoId': 'fvYYRknaty0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'pDvl8WuTdlmlRcZTykSWhEyeisU', 'id': 'UgzqENh5oc2YIWUuqJx4AaABAg', 'snippet': {'videoId': 'fvYYRknaty0', 'textDisplay': 'Kkkkkkk', 'textOriginal': 'Kkkkkkk', 'authorDisplayName': 'Josemar Furegatti de Abreu Silva', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPdkykXW0Ios9cvE02wRH0Ysu8rBoUrIGwXdHDIUA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC6itKYf90j2igCkIWsh8_jQ', 'authorChannelId': {'value': 'UC6itKYf90j2igCkIWsh8_jQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-11T16:09:51Z', 'updatedAt': '2022-11-11T16:09:51Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC6itKYf90j2igCkIWsh8_jQ,2022-11-11T16:09:51Z,Kkkkkkk,QURTSl9pMWhRZGREQUE2Yk5wNVZQMk5ucUxlcWtwZ1BlY2F3VVVlTjQwYlhIZnkxVHBEekJYODFIVFBfUkRzWkktQm1Zc0d3aUVNeDBXMnFPN3NkNkhCOWRTdDUyQ3BY,2023-06-08 01:40:15.136220
youtube#commentThread,HItjUzIU2HYd84NfrCSQf5rwEkI,UgwVz0M_ZBplUY6gYXV4AaABAg,"{'videoId': 'fvYYRknaty0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'mXBvKMUXk-J_Ieiu0YxRJgHqjLw', 'id': 'UgwVz0M_ZBplUY6gYXV4AaABAg', 'snippet': {'videoId': 'fvYYRknaty0', 'textDisplay': 'Engenhoso!', 'textOriginal': 'Engenhoso!', 'authorDisplayName': 'kassia freitas', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPR2Vo24hjTy3GPFJNpONu7D40hoywIdK2gZuODBQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC3atLDoBNa9Ra-1C1Pc1EOA', 'authorChannelId': {'value': 'UC3atLDoBNa9Ra-1C1Pc1EOA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-05T17:33:44Z', 'updatedAt': '2022-11-05T17:33:44Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC3atLDoBNa9Ra-1C1Pc1EOA,2022-11-05T17:33:44Z,Engenhoso!,QURTSl9pMWhRZGREQUE2Yk5wNVZQMk5ucUxlcWtwZ1BlY2F3VVVlTjQwYlhIZnkxVHBEekJYODFIVFBfUkRzWkktQm1Zc0d3aUVNeDBXMnFPN3NkNkhCOWRTdDUyQ3BY,2023-06-08 01:40:15.136220
youtube#commentThread,j5ev8Eilnkg0PYkfnYsBpi4SiGM,UgwhMebxFCgESqVfL-Z4AaABAg,"{'videoId': 'fvYYRknaty0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '8MymbRu7avV7vY4mfDFaNVs-oLA', 'id': 'UgwhMebxFCgESqVfL-Z4AaABAg', 'snippet': {'videoId': 'fvYYRknaty0', 'textDisplay': 'Vcs são demais!!!! Muito inteligentes !!!', 'textOriginal': 'Vcs são demais!!!! Muito inteligentes !!!', 'authorDisplayName': 'Luis Tonello', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqORR7ONz0pNfK2hPJK2m0vt5ipv6dH0RcD6uS-sAIu0WqEVEPHOPn4qJ5WPL16n=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC_qkJ-RNUAvKYDi2B3FzRMg', 'authorChannelId': {'value': 'UC_qkJ-RNUAvKYDi2B3FzRMg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-05T00:52:44Z', 'updatedAt': '2022-11-05T00:52:44Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC_qkJ-RNUAvKYDi2B3FzRMg,2022-11-05T00:52:44Z,Vcs são demais!!!! Muito inteligentes !!!,QURTSl9pMWhRZGREQUE2Yk5wNVZQMk5ucUxlcWtwZ1BlY2F3VVVlTjQwYlhIZnkxVHBEekJYODFIVFBfUkRzWkktQm1Zc0d3aUVNeDBXMnFPN3NkNkhCOWRTdDUyQ3BY,2023-06-08 01:40:15.136220
youtube#commentThread,2z8N3NwYuAqu0uEuaqcvdKGKWVU,UgyOyzvnq1eTf2ZueGZ4AaABAg,"{'videoId': 'fvYYRknaty0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '_QmVZqAXWTEqvvvIsAdAEkXg7YY', 'id': 'UgyOyzvnq1eTf2ZueGZ4AaABAg', 'snippet': {'videoId': 'fvYYRknaty0', 'textDisplay': 'Só falta agora prender quem &quot;atropelou&quot;', 'textOriginal': 'Só falta agora prender quem ""atropelou""', 'authorDisplayName': 'Pedro Garcia', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPSEPZ8fnoNdYrlBomz-G7bg6YNq0wqXw1Xzg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC7KFWJScekDJJJ-Gulyv7bg', 'authorChannelId': {'value': 'UC7KFWJScekDJJJ-Gulyv7bg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-03T00:56:22Z', 'updatedAt': '2022-11-03T00:56:22Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC7KFWJScekDJJJ-Gulyv7bg,2022-11-03T00:56:22Z,"Só falta agora prender quem ""atropelou""",QURTSl9pMWhRZGREQUE2Yk5wNVZQMk5ucUxlcWtwZ1BlY2F3VVVlTjQwYlhIZnkxVHBEekJYODFIVFBfUkRzWkktQm1Zc0d3aUVNeDBXMnFPN3NkNkhCOWRTdDUyQ3BY,2023-06-08 01:40:15.136220
