kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,FAFVjeQLQTOzhpbUXxMrHaHaPVQ,UgyUIkI5rS3IXUrTOVJ4AaABAg,"{'videoId': 'jlaNOiR84cU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'an1K8uLy9zdKPn03Dq_rSbHwQb8', 'id': 'UgyUIkI5rS3IXUrTOVJ4AaABAg', 'snippet': {'videoId': 'jlaNOiR84cU', 'textDisplay': 'O problema maior do STF é  ser indicado, deveria ser por competência,  e tempo nos outros cargos menores da JUSTIÇA  Federal e Estadual', 'textOriginal': 'O problema maior do STF é  ser indicado, deveria ser por competência,  e tempo nos outros cargos menores da JUSTIÇA  Federal e Estadual', 'authorDisplayName': 'VALDIVINO DOMINGOS', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOmb59mLBR82Awpv4S4wQ4J-zR63Eeig2FcXQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCHuEkY4mePd4y6ZNzokY8Kg', 'authorChannelId': {'value': 'UCHuEkY4mePd4y6ZNzokY8Kg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-08T11:23:31Z', 'updatedAt': '2022-11-08T11:23:31Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCHuEkY4mePd4y6ZNzokY8Kg,2022-11-08T11:23:31Z,"O problema maior do STF é  ser indicado, deveria ser por competência,  e tempo nos outros cargos menores da JUSTIÇA  Federal e Estadual",,2023-06-08 11:56:23.982581
youtube#commentThread,tsStt4JXfw-aAy4jipP1tE2uQlo,Ugy7ZuN8bqCiUqDZ6994AaABAg,"{'videoId': 'jlaNOiR84cU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'zOpn0yfbPSJJM5BddhcgyWA2lOQ', 'id': 'Ugy7ZuN8bqCiUqDZ6994AaABAg', 'snippet': {'videoId': 'jlaNOiR84cU', 'textDisplay': 'A verdade tem voz,as pessoas estão  perdendo o medo de falar ,muitos não  falavam por medo de retaliação, principalmente os pobres que são  os mais retaliados  e crucificados...E aqueles que moram nas favelas ,eles precisam se unirem e abrirem a boca.<br>A VERDADE TEM VOZ!<br>CHEGOU A HORA DE VENCER A GUERRA !!!', 'textOriginal': 'A verdade tem voz,as pessoas estão  perdendo o medo de falar ,muitos não  falavam por medo de retaliação, principalmente os pobres que são  os mais retaliados  e crucificados...E aqueles que moram nas favelas ,eles precisam se unirem e abrirem a boca.\\nA VERDADE TEM VOZ!\\nCHEGOU A HORA DE VENCER A GUERRA !!!', 'authorDisplayName': 'Rosemere Cardoso', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMONm2sgQ1kNmzZpk4hFPBa4dMfrBcet0qSMQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCiWUM-L-182rahpfskH3ROA', 'authorChannelId': {'value': 'UCiWUM-L-182rahpfskH3ROA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-16T02:24:56Z', 'updatedAt': '2022-10-16T02:24:56Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCiWUM-L-182rahpfskH3ROA,2022-10-16T02:24:56Z,"A verdade tem voz,as pessoas estão  perdendo o medo de falar ,muitos não  falavam por medo de retaliação, principalmente os pobres que são  os mais retaliados  e crucificados...E aqueles que moram nas favelas ,eles precisam se unirem e abrirem a boca.
A VERDADE TEM VOZ!
CHEGOU A HORA DE VENCER A GUERRA !!!",,2023-06-08 11:56:23.982581
youtube#commentThread,A-BboHBp66UwZtHuPrM3GiYhYIE,UgzByCy7_WvWug4J1Id4AaABAg,"{'videoId': 'jlaNOiR84cU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '4GHkM7AgDOEITIGlieR-aglCvQQ', 'id': 'UgzByCy7_WvWug4J1Id4AaABAg', 'snippet': {'videoId': 'jlaNOiR84cU', 'textDisplay': 'Mas....muiti fundamental sao entidades que salva o país.deveria ser votado no congresso pra indicar um ministro .que tenha muitos anos de magistratura no país. E não ser indicado por Pres.nenhum tem que por na constituição. E mandato de presidente 5 anos sem diteito a reeleição e sem privilégios depois .como motorista carris residência e segurança acabar com estas dispesas para o país.', 'textOriginal': 'Mas....muiti fundamental sao entidades que salva o país.deveria ser votado no congresso pra indicar um ministro .que tenha muitos anos de magistratura no país. E não ser indicado por Pres.nenhum tem que por na constituição. E mandato de presidente 5 anos sem diteito a reeleição e sem privilégios depois .como motorista carris residência e segurança acabar com estas dispesas para o país.', 'authorDisplayName': 'Eliezer Lemos', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPck1qocnDtkxJKXTCa0wmyNCe8bMWDhIEh3w=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCQeyXrP-cyRCeu8yVX1FaJg', 'authorChannelId': {'value': 'UCQeyXrP-cyRCeu8yVX1FaJg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-15T15:15:44Z', 'updatedAt': '2022-10-15T15:15:44Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCQeyXrP-cyRCeu8yVX1FaJg,2022-10-15T15:15:44Z,Mas....muiti fundamental sao entidades que salva o país.deveria ser votado no congresso pra indicar um ministro .que tenha muitos anos de magistratura no país. E não ser indicado por Pres.nenhum tem que por na constituição. E mandato de presidente 5 anos sem diteito a reeleição e sem privilégios depois .como motorista carris residência e segurança acabar com estas dispesas para o país.,,2023-06-08 11:56:23.982581
youtube#commentThread,DBflB1GoQQVEo4Zo1yLFU9DxzGo,UgwFY2HGuuR4BWlpTcR4AaABAg,"{'videoId': 'jlaNOiR84cU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'xiKtNpaFmUVQB9xIcNO-EBntAro', 'id': 'UgwFY2HGuuR4BWlpTcR4AaABAg', 'snippet': {'videoId': 'jlaNOiR84cU', 'textDisplay': 'O pior disso e que vários moradores e obrigado a votar nos candidatos deles dos milicianos que trabalha para o tráfico e os políticos', 'textOriginal': 'O pior disso e que vários moradores e obrigado a votar nos candidatos deles dos milicianos que trabalha para o tráfico e os políticos', 'authorDisplayName': 'Gabriel-23', 'authorProfileImageUrl': 'https://yt3.ggpht.com/pJ1-9bYCOZtIN5d3wMu-iwDD1oUO4jylt-TBdu6uRo1JdBvo6AP-GrJjWBhn4nwG4xoP0EWx=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCL-2a-muS_SolVjeinx-xng', 'authorChannelId': {'value': 'UCL-2a-muS_SolVjeinx-xng'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-14T23:35:20Z', 'updatedAt': '2022-10-14T23:35:20Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCL-2a-muS_SolVjeinx-xng,2022-10-14T23:35:20Z,O pior disso e que vários moradores e obrigado a votar nos candidatos deles dos milicianos que trabalha para o tráfico e os políticos,,2023-06-08 11:56:23.982581
youtube#commentThread,1L5LknWJiWXacA-GEOJuv7fleyI,Ugx7izvhs3vd7Dm7J3l4AaABAg,"{'videoId': 'jlaNOiR84cU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'K5PKBXxcvQsCt59-xZRE4Elzeyo', 'id': 'Ugx7izvhs3vd7Dm7J3l4AaABAg', 'snippet': {'videoId': 'jlaNOiR84cU', 'textDisplay': 'Depois do primeiro turno fiquei com vários questionamentos sobre os institutos de pesquisas, por causa do susto que levamos com o resultado das urnas!', 'textOriginal': 'Depois do primeiro turno fiquei com vários questionamentos sobre os institutos de pesquisas, por causa do susto que levamos com o resultado das urnas!', 'authorDisplayName': 'Luiza Góes', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqO0BVxSgJt_k0MHqLTQ3ZnRgWQSXd2eG6pA_g=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCDvRsV7qYkCyJsaFS3gYMNA', 'authorChannelId': {'value': 'UCDvRsV7qYkCyJsaFS3gYMNA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-14T11:57:22Z', 'updatedAt': '2022-10-14T11:57:22Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCDvRsV7qYkCyJsaFS3gYMNA,2022-10-14T11:57:22Z,"Depois do primeiro turno fiquei com vários questionamentos sobre os institutos de pesquisas, por causa do susto que levamos com o resultado das urnas!",,2023-06-08 11:56:23.982581
youtube#commentThread,06XPOsXnZ5rDA7w-xdDy9rtDPxY,Ugyo4dVoiNjXRdVsTgx4AaABAg,"{'videoId': 'jlaNOiR84cU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'F9sxd1OUa0Jrbe6FwXJ5QCsNTxQ', 'id': 'Ugyo4dVoiNjXRdVsTgx4AaABAg', 'snippet': {'videoId': 'jlaNOiR84cU', 'textDisplay': 'Sei magnifico.', 'textOriginal': 'Sei magnifico.', 'authorDisplayName': 'Maria De Fatima', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqM-IXm--_2Nt--suiR1xOztxKJNTVSXUELvRQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCtOW6fvwnPRT7seLL-Cs2YA', 'authorChannelId': {'value': 'UCtOW6fvwnPRT7seLL-Cs2YA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-14T10:54:22Z', 'updatedAt': '2022-10-14T10:54:22Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCtOW6fvwnPRT7seLL-Cs2YA,2022-10-14T10:54:22Z,Sei magnifico.,,2023-06-08 11:56:23.982581
youtube#commentThread,NuOWR1YPfVi9sixm5H7upUqvjxk,UgwhuTOhjnNXKHxuPlp4AaABAg,"{'videoId': 'jlaNOiR84cU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Y8Br3TlcNYi43u1va0Slx1wECQw', 'id': 'UgwhuTOhjnNXKHxuPlp4AaABAg', 'snippet': {'videoId': 'jlaNOiR84cU', 'textDisplay': 'Para a familicia. Bolsominions. Milicianos. Bolsonaristas e, o próprio BolsoLinniMaçonDiabolicHitlernaro. CPX significa; Corram do Papai Xandão 🙄😬🤦🏻🤣💦', 'textOriginal': 'Para a familicia. Bolsominions. Milicianos. Bolsonaristas e, o próprio BolsoLinniMaçonDiabolicHitlernaro. CPX significa; Corram do Papai Xandão 🙄😬🤦🏻🤣💦', 'authorDisplayName': 'Luciano Andrade', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqM86eGn2KguZ_zqWoUTsueqXO9W9BlglwEWfCszQPq58VZwzPGI-04zutqI5Iwp=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCD8Pc2vb_AMmQEJd-ylDL_w', 'authorChannelId': {'value': 'UCD8Pc2vb_AMmQEJd-ylDL_w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-14T07:45:30Z', 'updatedAt': '2022-10-14T07:45:30Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCD8Pc2vb_AMmQEJd-ylDL_w,2022-10-14T07:45:30Z,"Para a familicia. Bolsominions. Milicianos. Bolsonaristas e, o próprio BolsoLinniMaçonDiabolicHitlernaro. CPX significa; Corram do Papai Xandão 🙄😬🤦🏻🤣💦",,2023-06-08 11:56:23.982581
youtube#commentThread,2FzUuA7osfuPAKmpicrBziptRLQ,UgwggKlDLWslcAzxJzF4AaABAg,"{'videoId': 'jlaNOiR84cU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'HgnN09O6hsbn_8JhavIGdfAT-C8', 'id': 'UgwggKlDLWslcAzxJzF4AaABAg', 'snippet': {'videoId': 'jlaNOiR84cU', 'textDisplay': 'EXISTE UM ICEBERG CHAMADO IMPUNIDADE SELETIVA !! A PONTA DESSE ICEBERG É O STF, MAS DEBAIXO D&#39;ÁGUA, ESTÁ A GRANDE MASSA, O CONGRESSO, O QUE FAZ AS REGRAS, AS LEIS, E, ESTÁ TOTALMENTE DESVIRTUADO DE SUA MISSÃO !!!', 'textOriginal': ""EXISTE UM ICEBERG CHAMADO IMPUNIDADE SELETIVA !! A PONTA DESSE ICEBERG É O STF, MAS DEBAIXO D'ÁGUA, ESTÁ A GRANDE MASSA, O CONGRESSO, O QUE FAZ AS REGRAS, AS LEIS, E, ESTÁ TOTALMENTE DESVIRTUADO DE SUA MISSÃO !!!"", 'authorDisplayName': 'Jose Alvim', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMAxU3o6X8fSfauuM0LP4PBFEsdfaq7RllN6Q=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCMcA8v7NcKqeBVhzsFaVT-A', 'authorChannelId': {'value': 'UCMcA8v7NcKqeBVhzsFaVT-A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-13T12:04:32Z', 'updatedAt': '2022-10-13T12:04:32Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCMcA8v7NcKqeBVhzsFaVT-A,2022-10-13T12:04:32Z,"EXISTE UM ICEBERG CHAMADO IMPUNIDADE SELETIVA !! A PONTA DESSE ICEBERG É O STF, MAS DEBAIXO D'ÁGUA, ESTÁ A GRANDE MASSA, O CONGRESSO, O QUE FAZ AS REGRAS, AS LEIS, E, ESTÁ TOTALMENTE DESVIRTUADO DE SUA MISSÃO !!!",,2023-06-08 11:56:23.982581
youtube#commentThread,OvcDbTJFPvKnLoF506vBqq_ME2I,UgxJjdwon9dX9rT3w1l4AaABAg,"{'videoId': 'jlaNOiR84cU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Ehp5qZYRKpNcFeBIkk4yI7LxfAY', 'id': 'UgxJjdwon9dX9rT3w1l4AaABAg', 'snippet': {'videoId': 'jlaNOiR84cU', 'textDisplay': 'Exatamente isso', 'textOriginal': 'Exatamente isso', 'authorDisplayName': 'Maria Elvira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMVcXi4qnczOoYiRBY0_9K_Q8XGtdjHL3_jKWjQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC2KIfa6kpzNr1Eo4alIPIoQ', 'authorChannelId': {'value': 'UC2KIfa6kpzNr1Eo4alIPIoQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-13T11:28:47Z', 'updatedAt': '2022-10-13T11:28:47Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC2KIfa6kpzNr1Eo4alIPIoQ,2022-10-13T11:28:47Z,Exatamente isso,,2023-06-08 11:56:23.982581
youtube#commentThread,5WLGqdGyOSbLPoAG-a7XQernYbw,UgwDHarH1Sb8Ik44lKt4AaABAg,"{'videoId': 'jlaNOiR84cU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '62iq77UTDUt7fky596t3ZEgPRGo', 'id': 'UgwDHarH1Sb8Ik44lKt4AaABAg', 'snippet': {'videoId': 'jlaNOiR84cU', 'textDisplay': 'O STF nestes últimos 30 anos não beneficiou o cidadão de bem, principalmente em termos de segurança Pública.', 'textOriginal': 'O STF nestes últimos 30 anos não beneficiou o cidadão de bem, principalmente em termos de segurança Pública.', 'authorDisplayName': 'Aquarius', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOhZ2gDmqC9nx8WVTPUxysYbXJsA0melsg2uw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC5pzOqyM-IIcc0DNpGUcedw', 'authorChannelId': {'value': 'UC5pzOqyM-IIcc0DNpGUcedw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-12T23:32:36Z', 'updatedAt': '2022-10-12T23:32:36Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC5pzOqyM-IIcc0DNpGUcedw,2022-10-12T23:32:36Z,"O STF nestes últimos 30 anos não beneficiou o cidadão de bem, principalmente em termos de segurança Pública.",,2023-06-08 11:56:23.982581
