kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,eL9xUjFLOX4Gstc8AvktEem34VQ,Ugzg77gRHwccmQ9aSHx4AaABAg,"{'videoId': 'otVUCt0s3ig', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '3nthQUipd84VT-l_yMKDi52Fn3A', 'id': 'Ugzg77gRHwccmQ9aSHx4AaABAg', 'snippet': {'videoId': 'otVUCt0s3ig', 'textDisplay': 'Si vc perguntar a qualquer idoso si lembra da novela escrava Isaura e as pessoas lembram novela é uma memória que dura...os escândalos tem que virar novela.', 'textOriginal': 'Si vc perguntar a qualquer idoso si lembra da novela escrava Isaura e as pessoas lembram novela é uma memória que dura...os escândalos tem que virar novela.', 'authorDisplayName': 'Rosely Neves', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqP6kLGXjx9VpWzO9TYsGDdxJFemWv3aVfpRMv3-pQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCBT2f2WXu4qV0F-zvaV245w', 'authorChannelId': {'value': 'UCBT2f2WXu4qV0F-zvaV245w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T15:45:47Z', 'updatedAt': '2022-10-30T15:45:47Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCBT2f2WXu4qV0F-zvaV245w,2022-10-30T15:45:47Z,Si vc perguntar a qualquer idoso si lembra da novela escrava Isaura e as pessoas lembram novela é uma memória que dura...os escândalos tem que virar novela.,QURTSl9pMmpBdmJTVjJLT2hkQTNVbnozOWZheXJCeUwtekEzblRMekdCOG5hX05qUXNJcDc5ZWt3SVRGMXg0YzMxSkxmTGVYNTNyYU13TQ==,2023-06-08 11:57:35.925770
youtube#commentThread,_GZ-HlRQzJiUQKwDKXN1O3nUyRw,UgyuIFuLGk1_e-r4DYB4AaABAg,"{'videoId': 'otVUCt0s3ig', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'OBtcs9jZRtcsAcVroBUzK8yYWx4', 'id': 'UgyuIFuLGk1_e-r4DYB4AaABAg', 'snippet': {'videoId': 'otVUCt0s3ig', 'textDisplay': 'Tem que fazer umas 1000 novelas sobre os roubos velados dentro dos governos do Brasil.', 'textOriginal': 'Tem que fazer umas 1000 novelas sobre os roubos velados dentro dos governos do Brasil.', 'authorDisplayName': 'Rosely Neves', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqP6kLGXjx9VpWzO9TYsGDdxJFemWv3aVfpRMv3-pQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCBT2f2WXu4qV0F-zvaV245w', 'authorChannelId': {'value': 'UCBT2f2WXu4qV0F-zvaV245w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T15:43:47Z', 'updatedAt': '2022-10-30T15:43:47Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCBT2f2WXu4qV0F-zvaV245w,2022-10-30T15:43:47Z,Tem que fazer umas 1000 novelas sobre os roubos velados dentro dos governos do Brasil.,QURTSl9pMmpBdmJTVjJLT2hkQTNVbnozOWZheXJCeUwtekEzblRMekdCOG5hX05qUXNJcDc5ZWt3SVRGMXg0YzMxSkxmTGVYNTNyYU13TQ==,2023-06-08 11:57:35.925770
youtube#commentThread,9otxvj_lPPGzzhggIs1VALhZc5k,UgxeBF2FqYCXSO9OwyN4AaABAg,"{'videoId': 'otVUCt0s3ig', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'kqYPTCD6uj9R5w5XQc4lhytCSEk', 'id': 'UgxeBF2FqYCXSO9OwyN4AaABAg', 'snippet': {'videoId': 'otVUCt0s3ig', 'textDisplay': 'Tenho sangue nordestino 22, feliz é a nação cujo Deus é o Senhor. 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷', 'textOriginal': 'Tenho sangue nordestino 22, feliz é a nação cujo Deus é o Senhor. 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷', 'authorDisplayName': 'Maria Helena Agata Freire', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqObhJpN5ySgyKm5kjC5EHBd3-8BhAl3hqaJNg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCMZ-OraMTmN379GMMDql04Q', 'authorChannelId': {'value': 'UCMZ-OraMTmN379GMMDql04Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-27T21:16:04Z', 'updatedAt': '2022-10-27T21:16:04Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCMZ-OraMTmN379GMMDql04Q,2022-10-27T21:16:04Z,"Tenho sangue nordestino 22, feliz é a nação cujo Deus é o Senhor. 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷",QURTSl9pMmpBdmJTVjJLT2hkQTNVbnozOWZheXJCeUwtekEzblRMekdCOG5hX05qUXNJcDc5ZWt3SVRGMXg0YzMxSkxmTGVYNTNyYU13TQ==,2023-06-08 11:57:35.925770
youtube#commentThread,gQhcBnD2LA_ZvKR4ZZc9Ars8gAQ,UgxcqZatcafVgVSVg6Z4AaABAg,"{'videoId': 'otVUCt0s3ig', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'ZlLdjFzdZHDPr3Ot9xMiKIoJ_Cg', 'id': 'UgxcqZatcafVgVSVg6Z4AaABAg', 'snippet': {'videoId': 'otVUCt0s3ig', 'textDisplay': 'Concordo aqui em casa tem um bolsonarista só eu sei o terror que estar a minha vida esse tirano nao presta odeio ele tirano do inferno aff', 'textOriginal': 'Concordo aqui em casa tem um bolsonarista só eu sei o terror que estar a minha vida esse tirano nao presta odeio ele tirano do inferno aff', 'authorDisplayName': 'Edna Pereira de Sousa Santos', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMh1u46j2CflSBFVx8mCsYrXuAIJGWXFWiXSw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC5_8zmqn1SeExUZb-h7JhCw', 'authorChannelId': {'value': 'UC5_8zmqn1SeExUZb-h7JhCw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-23T19:54:22Z', 'updatedAt': '2022-10-23T19:54:22Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC5_8zmqn1SeExUZb-h7JhCw,2022-10-23T19:54:22Z,Concordo aqui em casa tem um bolsonarista só eu sei o terror que estar a minha vida esse tirano nao presta odeio ele tirano do inferno aff,QURTSl9pMmpBdmJTVjJLT2hkQTNVbnozOWZheXJCeUwtekEzblRMekdCOG5hX05qUXNJcDc5ZWt3SVRGMXg0YzMxSkxmTGVYNTNyYU13TQ==,2023-06-08 11:57:35.925770
youtube#commentThread,bhIDQ91ufVq0G1UcC9wi795D-VE,UgxBXqCnNuIri2pYwkZ4AaABAg,"{'videoId': 'otVUCt0s3ig', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'IlOLy2vrG-3w7P4ZN2Q--uSnt34', 'id': 'UgxBXqCnNuIri2pYwkZ4AaABAg', 'snippet': {'videoId': 'otVUCt0s3ig', 'textDisplay': 'Parabéns por trazer a realidade!', 'textOriginal': 'Parabéns por trazer a realidade!', 'authorDisplayName': 'Luciana MSS', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMyI6k87tmTExxKPAOm5Y_3iNIhJnKlqbic3_SBQWw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCvTKwBqWM-T9mpFfFxRj9_A', 'authorChannelId': {'value': 'UCvTKwBqWM-T9mpFfFxRj9_A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-23T14:54:35Z', 'updatedAt': '2022-10-23T14:54:35Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCvTKwBqWM-T9mpFfFxRj9_A,2022-10-23T14:54:35Z,Parabéns por trazer a realidade!,QURTSl9pMmpBdmJTVjJLT2hkQTNVbnozOWZheXJCeUwtekEzblRMekdCOG5hX05qUXNJcDc5ZWt3SVRGMXg0YzMxSkxmTGVYNTNyYU13TQ==,2023-06-08 11:57:35.925770
youtube#commentThread,LTwFiEw6hbtpfu5k-1QdWcXdulw,Ugz3opqIQUufA40b-jh4AaABAg,"{'videoId': 'otVUCt0s3ig', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'tXfgtqNaxeAczdPcKWSn0T1CFX8', 'id': 'Ugz3opqIQUufA40b-jh4AaABAg', 'snippet': {'videoId': 'otVUCt0s3ig', 'textDisplay': 'gostei bem da análise', 'textOriginal': 'gostei bem da análise', 'authorDisplayName': 'Carla Rodrigues', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMajwrE7M0x16UE1I3_HzjyQsj-Qvvzf5XX-GEYRg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCgOoFPVUQ5jAgMH_sLhv_DQ', 'authorChannelId': {'value': 'UCgOoFPVUQ5jAgMH_sLhv_DQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-21T17:18:18Z', 'updatedAt': '2022-10-21T17:18:18Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCgOoFPVUQ5jAgMH_sLhv_DQ,2022-10-21T17:18:18Z,gostei bem da análise,QURTSl9pMmpBdmJTVjJLT2hkQTNVbnozOWZheXJCeUwtekEzblRMekdCOG5hX05qUXNJcDc5ZWt3SVRGMXg0YzMxSkxmTGVYNTNyYU13TQ==,2023-06-08 11:57:35.925770
youtube#commentThread,953JJhQI5teUhthfXtp3cqr7JCk,UgxYzzPVn7RmAkvndBl4AaABAg,"{'videoId': 'otVUCt0s3ig', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '0byGx_NjcFZXge35nbS03fXRdbM', 'id': 'UgxYzzPVn7RmAkvndBl4AaABAg', 'snippet': {'videoId': 'otVUCt0s3ig', 'textDisplay': 'Vcs tem que combinar não era 51 imoveis.', 'textOriginal': 'Vcs tem que combinar não era 51 imoveis.', 'authorDisplayName': 'Claudio Moraes', 'authorProfileImageUrl': 'https://yt3.ggpht.com/AVW22G72GrayWv3lzNd4QFTR16sAjFIHDY5qw540bY36nRkrSIBpoWR8rno05YpaVSf8hbcD=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCtXr7g8ZlwI2u2xv-FIXQdw', 'authorChannelId': {'value': 'UCtXr7g8ZlwI2u2xv-FIXQdw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-12T02:10:23Z', 'updatedAt': '2022-10-12T02:10:23Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCtXr7g8ZlwI2u2xv-FIXQdw,2022-10-12T02:10:23Z,Vcs tem que combinar não era 51 imoveis.,QURTSl9pMmpBdmJTVjJLT2hkQTNVbnozOWZheXJCeUwtekEzblRMekdCOG5hX05qUXNJcDc5ZWt3SVRGMXg0YzMxSkxmTGVYNTNyYU13TQ==,2023-06-08 11:57:35.925770
youtube#commentThread,cf9Xm8Ug73tHDmU8dldFV0P1rRM,UgxUJqqbRj9KZcD47ZF4AaABAg,"{'videoId': 'otVUCt0s3ig', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'QSvDEaCJ1bSNfidORGIBGSWZX1I', 'id': 'UgxUJqqbRj9KZcD47ZF4AaABAg', 'snippet': {'videoId': 'otVUCt0s3ig', 'textDisplay': '<a href=""http://www.youtube.com/results?search_query=%23lulapresidente2022"">#LulaPresidente2022</a>', 'textOriginal': '#LulaPresidente2022', 'authorDisplayName': 'Moacir', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPqjj-zQf-Hx7iRnJu8V4-t-rhPAG9zLvW6hA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC0C7kKL5UdOFmkxp9BJEq7g', 'authorChannelId': {'value': 'UC0C7kKL5UdOFmkxp9BJEq7g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-11T07:21:16Z', 'updatedAt': '2022-10-11T07:21:16Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC0C7kKL5UdOFmkxp9BJEq7g,2022-10-11T07:21:16Z,#LulaPresidente2022,QURTSl9pMmpBdmJTVjJLT2hkQTNVbnozOWZheXJCeUwtekEzblRMekdCOG5hX05qUXNJcDc5ZWt3SVRGMXg0YzMxSkxmTGVYNTNyYU13TQ==,2023-06-08 11:57:35.925770
youtube#commentThread,uFzz_cd3H1dgx1eohoAopoFE0x8,UgzZw6Bd0MC7NqPr_H54AaABAg,"{'videoId': 'otVUCt0s3ig', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '61duJRT4CP_THYohuWLXBZAdHFg', 'id': 'UgzZw6Bd0MC7NqPr_H54AaABAg', 'snippet': {'videoId': 'otVUCt0s3ig', 'textDisplay': 'É o capeta em pessoa', 'textOriginal': 'É o capeta em pessoa', 'authorDisplayName': 'Telma Oliveira Da Cunha', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOtLSXeoZn8EzNkqK5C_Hp6QZTCzkJQ45qknA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCKW-1WJjVX0DlpbZXLAbvEg', 'authorChannelId': {'value': 'UCKW-1WJjVX0DlpbZXLAbvEg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-09T23:10:27Z', 'updatedAt': '2022-10-09T23:10:27Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCKW-1WJjVX0DlpbZXLAbvEg,2022-10-09T23:10:27Z,É o capeta em pessoa,QURTSl9pMmpBdmJTVjJLT2hkQTNVbnozOWZheXJCeUwtekEzblRMekdCOG5hX05qUXNJcDc5ZWt3SVRGMXg0YzMxSkxmTGVYNTNyYU13TQ==,2023-06-08 11:57:35.925770
youtube#commentThread,1lv_b0j-LtSJ109u4UtogVLnaAE,UgyCV6ErNUbuHTdV9yN4AaABAg,"{'videoId': 'otVUCt0s3ig', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '_no3jHignLetItsxkxTAl8f-fZo', 'id': 'UgyCV6ErNUbuHTdV9yN4AaABAg', 'snippet': {'videoId': 'otVUCt0s3ig', 'textDisplay': 'Eduardo fantástica a sua leitura do atual governo.<br>&quot;O inimigo mais perigoso é aquele que você convida para entrar em sua casa&quot;.', 'textOriginal': 'Eduardo fantástica a sua leitura do atual governo.\\n""O inimigo mais perigoso é aquele que você convida para entrar em sua casa"".', 'authorDisplayName': 'Samuel Coelho', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOjZxEy8Bbk6PBcBUqYdaKmmBVPY34fxTqlGQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC8Pv7hingqbJlBUke7uXA4g', 'authorChannelId': {'value': 'UC8Pv7hingqbJlBUke7uXA4g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-09T21:48:52Z', 'updatedAt': '2022-10-09T21:48:52Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC8Pv7hingqbJlBUke7uXA4g,2022-10-09T21:48:52Z,"Eduardo fantástica a sua leitura do atual governo.
""O inimigo mais perigoso é aquele que você convida para entrar em sua casa"".",QURTSl9pMmpBdmJTVjJLT2hkQTNVbnozOWZheXJCeUwtekEzblRMekdCOG5hX05qUXNJcDc5ZWt3SVRGMXg0YzMxSkxmTGVYNTNyYU13TQ==,2023-06-08 11:57:35.925770
