kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,oHxzZbu4Oyu7U9cH1CLURHKZi7Y,UgwtmfJhjveSKJqBnAp4AaABAg,"{'videoId': 'JBI3-6scxqg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'xrudgcoucXz7JFrM6kmyiDcEM6I', 'id': 'UgwtmfJhjveSKJqBnAp4AaABAg', 'snippet': {'videoId': 'JBI3-6scxqg', 'textDisplay': 'Lulinha la em 22', 'textOriginal': 'Lulinha la em 22', 'authorDisplayName': 'Luciano Perin', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqP7iGICiUn9Sdj5YAcZm18l5DwjSuFoiZj0fw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCintlcPeV-GNYbenPSzeG8A', 'authorChannelId': {'value': 'UCintlcPeV-GNYbenPSzeG8A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T20:16:19Z', 'updatedAt': '2022-10-28T20:16:19Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCintlcPeV-GNYbenPSzeG8A,2022-10-28T20:16:19Z,Lulinha la em 22,QURTSl9pMVdJR1B6Tm81RGJOd29jU2g1M3k4d3ZvYkU2cWxHdEw1TFozQzFRR0lEVzJaXzhIb05WWkhsV29pS2ZjdWpKd3RsVVBvcDIxSQ==,2023-06-09 12:23:21.436729
youtube#commentThread,_50-sBTHHqq8-PwxdWHao4Pdz28,UgwVIfuSkaYOc4Tn0N14AaABAg,"{'videoId': 'JBI3-6scxqg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'ErUZ4YQGg6jxwHpOepIIxuc5Kk4', 'id': 'UgwVIfuSkaYOc4Tn0N14AaABAg', 'snippet': {'videoId': 'JBI3-6scxqg', 'textDisplay': 'Ué 🙄 ele é tão afamado , por que perdeu para um analfabeto e ex presidiário? <br>  Tem explicação? Eu teria tanta vergonha que. Nem seguiria para o segundo turno .', 'textOriginal': 'Ué 🙄 ele é tão afamado , por que perdeu para um analfabeto e ex presidiário? \\n  Tem explicação? Eu teria tanta vergonha que. Nem seguiria para o segundo turno .', 'authorDisplayName': 'celio batista', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPs1ZPD-TfliaFI0Ud6sU0cii7ZpjB2le53AJlvrw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCqoZkms_lEUXyKkO4qXrM7A', 'authorChannelId': {'value': 'UCqoZkms_lEUXyKkO4qXrM7A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-27T23:50:52Z', 'updatedAt': '2022-10-27T23:50:52Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCqoZkms_lEUXyKkO4qXrM7A,2022-10-27T23:50:52Z,"Ué 🙄 ele é tão afamado , por que perdeu para um analfabeto e ex presidiário? 
  Tem explicação? Eu teria tanta vergonha que. Nem seguiria para o segundo turno .",QURTSl9pMVdJR1B6Tm81RGJOd29jU2g1M3k4d3ZvYkU2cWxHdEw1TFozQzFRR0lEVzJaXzhIb05WWkhsV29pS2ZjdWpKd3RsVVBvcDIxSQ==,2023-06-09 12:23:21.436729
youtube#commentThread,i1-RbH92M_aPxFOb9gD7GPIPkGo,Ugx1PjeTe1lMxBawa_t4AaABAg,"{'videoId': 'JBI3-6scxqg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '3Xq_-lkHU6NeM1kUH3qPV4ybm4g', 'id': 'Ugx1PjeTe1lMxBawa_t4AaABAg', 'snippet': {'videoId': 'JBI3-6scxqg', 'textDisplay': '22', 'textOriginal': '22', 'authorDisplayName': 'Sandro Teixeira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqN1gtSLTegAk8qsiWUNVt7EbZdWQ_4iPtf97w=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCYYu_lxxRBoDNfIGoVpucGA', 'authorChannelId': {'value': 'UCYYu_lxxRBoDNfIGoVpucGA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-27T23:42:44Z', 'updatedAt': '2022-10-27T23:42:44Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCYYu_lxxRBoDNfIGoVpucGA,2022-10-27T23:42:44Z,22,QURTSl9pMVdJR1B6Tm81RGJOd29jU2g1M3k4d3ZvYkU2cWxHdEw1TFozQzFRR0lEVzJaXzhIb05WWkhsV29pS2ZjdWpKd3RsVVBvcDIxSQ==,2023-06-09 12:23:21.436729
youtube#commentThread,EwADfKDWG9WATaxxn7Teemn5XPU,UgyQgZKp4VpgUJuemq94AaABAg,"{'videoId': 'JBI3-6scxqg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'V-KlGcgAXndTr2SqpiCrT2sYWKI', 'id': 'UgyQgZKp4VpgUJuemq94AaABAg', 'snippet': {'videoId': 'JBI3-6scxqg', 'textDisplay': 'Junto com Bolsonaro 22', 'textOriginal': 'Junto com Bolsonaro 22', 'authorDisplayName': 'Jaco Almeida', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMSc4yzw8kjdg9bC0UwNpVptBwthmjsAumDBCqPXdauJItnIrdXWSl8cDI3cfPV=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCw96QmGPytohqf0_4tcWDbQ', 'authorChannelId': {'value': 'UCw96QmGPytohqf0_4tcWDbQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-27T20:21:43Z', 'updatedAt': '2022-10-27T20:21:43Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCw96QmGPytohqf0_4tcWDbQ,2022-10-27T20:21:43Z,Junto com Bolsonaro 22,QURTSl9pMVdJR1B6Tm81RGJOd29jU2g1M3k4d3ZvYkU2cWxHdEw1TFozQzFRR0lEVzJaXzhIb05WWkhsV29pS2ZjdWpKd3RsVVBvcDIxSQ==,2023-06-09 12:23:21.436729
youtube#commentThread,cQEX2AmM1LSgXhgec9BYEkdsTno,UgyfH9MXWdXpOe8B1cV4AaABAg,"{'videoId': 'JBI3-6scxqg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'q_cDUAXBaJ1UVSott_pjtO8IVmw', 'id': 'UgyfH9MXWdXpOe8B1cV4AaABAg', 'snippet': {'videoId': 'JBI3-6scxqg', 'textDisplay': '13.13.🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷😃😃🤣🤣🤣', 'textOriginal': '13.13.🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷😃😃🤣🤣🤣', 'authorDisplayName': 'Pedro Paulo', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPJ0uPvuITHSgNXTMEZLR_CoIwZHLhqGRpsGnd-Ncm0HGQ4mQ4z1eqRCnH7-lXF=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCqdzF5qnjGygCeoYFq81GPg', 'authorChannelId': {'value': 'UCqdzF5qnjGygCeoYFq81GPg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-27T19:58:36Z', 'updatedAt': '2022-10-27T19:58:36Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCqdzF5qnjGygCeoYFq81GPg,2022-10-27T19:58:36Z,13.13.🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷😃😃🤣🤣🤣,QURTSl9pMVdJR1B6Tm81RGJOd29jU2g1M3k4d3ZvYkU2cWxHdEw1TFozQzFRR0lEVzJaXzhIb05WWkhsV29pS2ZjdWpKd3RsVVBvcDIxSQ==,2023-06-09 12:23:21.436729
youtube#commentThread,0NhbWqavrjnLOPehdyjKHgCzICc,Ugxnc4kt02PEbP0xKtR4AaABAg,"{'videoId': 'JBI3-6scxqg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '4YxaTTvPxyT0jRjsiiBB5RC6S4I', 'id': 'Ugxnc4kt02PEbP0xKtR4AaABAg', 'snippet': {'videoId': 'JBI3-6scxqg', 'textDisplay': 'Bolsonario vai ganhar em nome de Jesus Cristo 2️⃣ 2️⃣🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷💚💚💚💚💚💚💯💯💯💯💯💯💯', 'textOriginal': 'Bolsonario vai ganhar em nome de Jesus Cristo 2️⃣ 2️⃣🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷💚💚💚💚💚💚💯💯💯💯💯💯💯', 'authorDisplayName': 'Josefa Maria', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMSc4yzw8kjdg9bC0UwNpVptBwthmjsAumDBCqPXdauJItnIrdXWSl8cDI3cfPV=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCC2jkyQ1EceQZgVmGYXsVPA', 'authorChannelId': {'value': 'UCC2jkyQ1EceQZgVmGYXsVPA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-27T19:42:17Z', 'updatedAt': '2022-10-27T19:42:17Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCC2jkyQ1EceQZgVmGYXsVPA,2022-10-27T19:42:17Z,Bolsonario vai ganhar em nome de Jesus Cristo 2️⃣ 2️⃣🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷💚💚💚💚💚💚💯💯💯💯💯💯💯,QURTSl9pMVdJR1B6Tm81RGJOd29jU2g1M3k4d3ZvYkU2cWxHdEw1TFozQzFRR0lEVzJaXzhIb05WWkhsV29pS2ZjdWpKd3RsVVBvcDIxSQ==,2023-06-09 12:23:21.436729
youtube#commentThread,B7ub9g4zVN-Ez1Oc5M-BA0RCQaA,Ugw50skKvcq1ET6gntx4AaABAg,"{'videoId': 'JBI3-6scxqg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '5rs6926ze6BXaWlF5R4f8PwOp4c', 'id': 'Ugw50skKvcq1ET6gntx4AaABAg', 'snippet': {'videoId': 'JBI3-6scxqg', 'textDisplay': 'Bolsonario 2️⃣ 2️⃣ vamos juntos Brasil em nome de Jesus Cristo', 'textOriginal': 'Bolsonario 2️⃣ 2️⃣ vamos juntos Brasil em nome de Jesus Cristo', 'authorDisplayName': 'Josefa Maria', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMSc4yzw8kjdg9bC0UwNpVptBwthmjsAumDBCqPXdauJItnIrdXWSl8cDI3cfPV=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCC2jkyQ1EceQZgVmGYXsVPA', 'authorChannelId': {'value': 'UCC2jkyQ1EceQZgVmGYXsVPA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-27T19:40:48Z', 'updatedAt': '2022-10-27T19:40:48Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCC2jkyQ1EceQZgVmGYXsVPA,2022-10-27T19:40:48Z,Bolsonario 2️⃣ 2️⃣ vamos juntos Brasil em nome de Jesus Cristo,QURTSl9pMVdJR1B6Tm81RGJOd29jU2g1M3k4d3ZvYkU2cWxHdEw1TFozQzFRR0lEVzJaXzhIb05WWkhsV29pS2ZjdWpKd3RsVVBvcDIxSQ==,2023-06-09 12:23:21.436729
youtube#commentThread,fKSoodDqS1oWyYsbyOr67P7M7tY,UgzouU94aivSyz9HH1t4AaABAg,"{'videoId': 'JBI3-6scxqg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'ztsD7yHPNcIkuHXzKiB12gvGH6w', 'id': 'UgzouU94aivSyz9HH1t4AaABAg', 'snippet': {'videoId': 'JBI3-6scxqg', 'textDisplay': 'Bolsonario é o melhor presidente do mundo ele vai ganhar em nome de Jesus Cristo 2️⃣ 2️⃣ 🇧🇷 2️⃣ 🇧🇷 2️⃣ 🇧🇷', 'textOriginal': 'Bolsonario é o melhor presidente do mundo ele vai ganhar em nome de Jesus Cristo 2️⃣ 2️⃣ 🇧🇷 2️⃣ 🇧🇷 2️⃣ 🇧🇷', 'authorDisplayName': 'Josefa Maria', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMSc4yzw8kjdg9bC0UwNpVptBwthmjsAumDBCqPXdauJItnIrdXWSl8cDI3cfPV=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCC2jkyQ1EceQZgVmGYXsVPA', 'authorChannelId': {'value': 'UCC2jkyQ1EceQZgVmGYXsVPA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-27T19:37:09Z', 'updatedAt': '2022-10-27T19:37:09Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCC2jkyQ1EceQZgVmGYXsVPA,2022-10-27T19:37:09Z,Bolsonario é o melhor presidente do mundo ele vai ganhar em nome de Jesus Cristo 2️⃣ 2️⃣ 🇧🇷 2️⃣ 🇧🇷 2️⃣ 🇧🇷,QURTSl9pMVdJR1B6Tm81RGJOd29jU2g1M3k4d3ZvYkU2cWxHdEw1TFozQzFRR0lEVzJaXzhIb05WWkhsV29pS2ZjdWpKd3RsVVBvcDIxSQ==,2023-06-09 12:23:21.436729
youtube#commentThread,TgH6iT0EXDirO_6VEM2qXnjqsvI,UgwzAcC1SNwq-4U-zJ94AaABAg,"{'videoId': 'JBI3-6scxqg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'mdlQH5HGFCGTYAEJxz338kM31L8', 'id': 'UgwzAcC1SNwq-4U-zJ94AaABAg', 'snippet': {'videoId': 'JBI3-6scxqg', 'textDisplay': 'Sou Bolsonaro mais estou com medo  q ele perga por causa d bandidagem q esta acontecendo', 'textOriginal': 'Sou Bolsonaro mais estou com medo  q ele perga por causa d bandidagem q esta acontecendo', 'authorDisplayName': 'Clemilda Maria', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMDQQeGYK9ZNmwI5Wk5tWXNN4ztComd6B2cMmvefSXRGSFQq2ENPC6lrGML_Giu=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCj7dyI4g_uWzCY0CqVX0L-A', 'authorChannelId': {'value': 'UCj7dyI4g_uWzCY0CqVX0L-A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-27T19:35:22Z', 'updatedAt': '2022-10-27T19:35:22Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCj7dyI4g_uWzCY0CqVX0L-A,2022-10-27T19:35:22Z,Sou Bolsonaro mais estou com medo  q ele perga por causa d bandidagem q esta acontecendo,QURTSl9pMVdJR1B6Tm81RGJOd29jU2g1M3k4d3ZvYkU2cWxHdEw1TFozQzFRR0lEVzJaXzhIb05WWkhsV29pS2ZjdWpKd3RsVVBvcDIxSQ==,2023-06-09 12:23:21.436729
youtube#commentThread,aq6Zo6iUdoxBe1wJ6NZLSN2SQso,Ugw0Dj0EBbGoqqIBVMJ4AaABAg,"{'videoId': 'JBI3-6scxqg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'BCVuzPGh-oebfOhm7e3glCidhKw', 'id': 'Ugw0Dj0EBbGoqqIBVMJ4AaABAg', 'snippet': {'videoId': 'JBI3-6scxqg', 'textDisplay': 'TMJ! PR BOLSONARO REELEITO!', 'textOriginal': 'TMJ! PR BOLSONARO REELEITO!', 'authorDisplayName': 'Cesar de Castro Silva', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqN1hRUXG90A2voNizgyjkXUZ6W8waXmZyFPhw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC6V7cWhfwBtJGb-WI2PYwWw', 'authorChannelId': {'value': 'UC6V7cWhfwBtJGb-WI2PYwWw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-27T15:32:24Z', 'updatedAt': '2022-10-27T15:32:24Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC6V7cWhfwBtJGb-WI2PYwWw,2022-10-27T15:32:24Z,TMJ! PR BOLSONARO REELEITO!,QURTSl9pMVdJR1B6Tm81RGJOd29jU2g1M3k4d3ZvYkU2cWxHdEw1TFozQzFRR0lEVzJaXzhIb05WWkhsV29pS2ZjdWpKd3RsVVBvcDIxSQ==,2023-06-09 12:23:21.436729
