kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,CaF-w3fWQGncYPVVmk57QkIdcRY,UgzNnsxGKjsuCut4lxB4AaABAg,"{'videoId': 'YmtS784kWuY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'vDDHxFBAZjDPGmedzke-t-LSmHg', 'id': 'UgzNnsxGKjsuCut4lxB4AaABAg', 'snippet': {'videoId': 'YmtS784kWuY', 'textDisplay': 'Campanha que permitiu o Normose fazer tudo: <a href=""http://catarse.me/normose"">catarse.me/normose</a> ♥\\r<br>PIX  - Mas se não puder assinar, que tal um pix? normosepix@<a href=""http://gmail.com/"">gmail.com\\r</a><br>\\r<br>A mobilização não para. Cada voto importa. Pense nisso, não desista e me conta:<br><br>que tática você usa pra virar voto?', 'textOriginal': 'Campanha que permitiu o Normose fazer tudo: catarse.me/normose ♥\\r\\nPIX  - Mas se não puder assinar, que tal um pix? normosepix@gmail.com\\r\\n\\r\\nA mobilização não para. Cada voto importa. Pense nisso, não desista e me conta:\\n\\nque tática você usa pra virar voto?', 'authorDisplayName': 'NORMOSE', 'authorProfileImageUrl': 'https://yt3.ggpht.com/IYhw8vOo4wlYg8_SGSnz4nbFXUnUrnig1xziAIYPuriIOKsmZgCgLnoQrjwVeb_0qjTubsyz=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCqBY-VQ2BxHOWnVpuC7swrw', 'authorChannelId': {'value': 'UCqBY-VQ2BxHOWnVpuC7swrw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 74, 'publishedAt': '2022-10-13T18:43:59Z', 'updatedAt': '2022-10-13T18:43:59Z'}}, 'canReply': True, 'totalReplyCount': 2, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': 'WS5TojC4XjE1GVOFnXLs3VdkZC8', 'id': 'UgzNnsxGKjsuCut4lxB4AaABAg.9h81EoFM7ga9nCy1vbIZn_', 'snippet': {'videoId': 'YmtS784kWuY', 'textDisplay': 'Você é um comunista vagabundo que tá tentando lascar o país<br>Não viu o que o PT fez com a gente?<br>Vai confiar o nosso país pra essa gangue criminosa?', 'textOriginal': 'Você é um comunista vagabundo que tá tentando lascar o país\\nNão viu o que o PT fez com a gente?\\nVai confiar o nosso país pra essa gangue criminosa?', 'parentId': 'UgzNnsxGKjsuCut4lxB4AaABAg', 'authorDisplayName': 'Freeza anti-petista • há 251 anos.', 'authorProfileImageUrl': 'https://yt3.ggpht.com/IJ7lYrtbHxqOKLXTJ2eDC_ot9gDzCqCxRJPHcVPOzWbGApK8uc6o4a5eryiQBdpU2UM6ze0nsCE=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCySlV8ekgknvhd3vDmblYEQ', 'authorChannelId': {'value': 'UCySlV8ekgknvhd3vDmblYEQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2023-03-13T19:51:50Z', 'updatedAt': '2023-03-13T19:51:50Z'}}, {'kind': 'youtube#comment', 'etag': 'sJ9pjrbDg6CKScg8w_gmnKAnqFE', 'id': 'UgzNnsxGKjsuCut4lxB4AaABAg.9h81EoFM7ga9hjppHbW7Ah', 'snippet': {'videoId': 'YmtS784kWuY', 'textDisplay': 'Trabalho maravilhoso. Não conhecia vocès. Nova inscrita.', 'textOriginal': 'Trabalho maravilhoso. Não conhecia vocès. Nova inscrita.', 'parentId': 'UgzNnsxGKjsuCut4lxB4AaABAg', 'authorDisplayName': 'Orquídea Oncidium', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMg7qurKif2QxU0I48pQIPS5Zlhe3ljALq86A=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCbqjo-DZ-z4ayXmPFfWaQCQ', 'authorChannelId': {'value': 'UCbqjo-DZ-z4ayXmPFfWaQCQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T20:25:53Z', 'updatedAt': '2022-10-28T20:25:53Z'}}]}",UCqBY-VQ2BxHOWnVpuC7swrw,2022-10-13T18:43:59Z,"Campanha que permitiu o Normose fazer tudo: catarse.me/normose ♥
PIX  - Mas se não puder assinar, que tal um pix? normosepix@gmail.com

A mobilização não para. Cada voto importa. Pense nisso, não desista e me conta:

que tática você usa pra virar voto?",QURTSl9pMHdnV0RRdnRRVUEtZllPaEc3T2ZNdmZ5dVpwNEdOeDY0MXN0ZWdZVWxvVlNocEZKeXQwOEFIbkpobEFSajl3NFRtSlFROUhXaTV3b2hEUTB6Y2s4RlVYUUVpUUE=,2023-06-09 05:09:08.041326
youtube#commentThread,wfzaM7qJbqb5OIJiuGDvfduacyg,UgwY_LQLEQQIlFU14Yl4AaABAg,"{'videoId': 'YmtS784kWuY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'DNK7VOs5Hl3861ZbLbx2QGNYdI4', 'id': 'UgwY_LQLEQQIlFU14Yl4AaABAg', 'snippet': {'videoId': 'YmtS784kWuY', 'textDisplay': 'A burrice chegou a níveis superiores', 'textOriginal': 'A burrice chegou a níveis superiores', 'authorDisplayName': 'João mouro', 'authorProfileImageUrl': 'https://yt3.ggpht.com/mt1PRQ3gpjqzESsXMeIjP1yXPwCfujhJ-UDDXoRsNdo7IdGljv6rErhf3-Y4PdJRcF2hFcsY=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCWbQjXq14Ii-rhhO3f3q3IA', 'authorChannelId': {'value': 'UCWbQjXq14Ii-rhhO3f3q3IA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-06-07T00:10:09Z', 'updatedAt': '2023-06-07T00:10:15Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCWbQjXq14Ii-rhhO3f3q3IA,2023-06-07T00:10:09Z,A burrice chegou a níveis superiores,QURTSl9pMHdnV0RRdnRRVUEtZllPaEc3T2ZNdmZ5dVpwNEdOeDY0MXN0ZWdZVWxvVlNocEZKeXQwOEFIbkpobEFSajl3NFRtSlFROUhXaTV3b2hEUTB6Y2s4RlVYUUVpUUE=,2023-06-09 05:09:08.041326
youtube#commentThread,sunjJTb18CBQevo0QjJGj_7QM-4,Ugzju49exiIhDwoeXmp4AaABAg,"{'videoId': 'YmtS784kWuY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'dK19OvrIKmN2uAftUTLo-gGmwOM', 'id': 'Ugzju49exiIhDwoeXmp4AaABAg', 'snippet': {'videoId': 'YmtS784kWuY', 'textDisplay': 'Kkkkk a extrema direita deixou milhões na fome kkkk<br>Falou o socialista de cadeira gamer kkkkk vai ver a história de stalin e mao tse tung (só ele matou mais que 4 pintores austríacos)<br>Mas inciste em falar bosta não é', 'textOriginal': 'Kkkkk a extrema direita deixou milhões na fome kkkk\\nFalou o socialista de cadeira gamer kkkkk vai ver a história de stalin e mao tse tung (só ele matou mais que 4 pintores austríacos)\\nMas inciste em falar bosta não é', 'authorDisplayName': 'João mouro', 'authorProfileImageUrl': 'https://yt3.ggpht.com/mt1PRQ3gpjqzESsXMeIjP1yXPwCfujhJ-UDDXoRsNdo7IdGljv6rErhf3-Y4PdJRcF2hFcsY=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCWbQjXq14Ii-rhhO3f3q3IA', 'authorChannelId': {'value': 'UCWbQjXq14Ii-rhhO3f3q3IA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-06-07T00:08:29Z', 'updatedAt': '2023-06-07T00:08:29Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCWbQjXq14Ii-rhhO3f3q3IA,2023-06-07T00:08:29Z,"Kkkkk a extrema direita deixou milhões na fome kkkk
Falou o socialista de cadeira gamer kkkkk vai ver a história de stalin e mao tse tung (só ele matou mais que 4 pintores austríacos)
Mas inciste em falar bosta não é",QURTSl9pMHdnV0RRdnRRVUEtZllPaEc3T2ZNdmZ5dVpwNEdOeDY0MXN0ZWdZVWxvVlNocEZKeXQwOEFIbkpobEFSajl3NFRtSlFROUhXaTV3b2hEUTB6Y2s4RlVYUUVpUUE=,2023-06-09 05:09:08.041326
youtube#commentThread,v7GDC9NZaGUZ0UxQH4hjh2avFh8,Ugx40dCqlwTmtJvlEEB4AaABAg,"{'videoId': 'YmtS784kWuY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '2IlydhZQqeYUaSzIPHOy2c5ihfg', 'id': 'Ugx40dCqlwTmtJvlEEB4AaABAg', 'snippet': {'videoId': 'YmtS784kWuY', 'textDisplay': 'Se for para despejar factos sobre o lula...kkkk não vai dar', 'textOriginal': 'Se for para despejar factos sobre o lula...kkkk não vai dar', 'authorDisplayName': 'João mouro', 'authorProfileImageUrl': 'https://yt3.ggpht.com/mt1PRQ3gpjqzESsXMeIjP1yXPwCfujhJ-UDDXoRsNdo7IdGljv6rErhf3-Y4PdJRcF2hFcsY=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCWbQjXq14Ii-rhhO3f3q3IA', 'authorChannelId': {'value': 'UCWbQjXq14Ii-rhhO3f3q3IA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-06-07T00:04:32Z', 'updatedAt': '2023-06-07T00:04:32Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCWbQjXq14Ii-rhhO3f3q3IA,2023-06-07T00:04:32Z,Se for para despejar factos sobre o lula...kkkk não vai dar,QURTSl9pMHdnV0RRdnRRVUEtZllPaEc3T2ZNdmZ5dVpwNEdOeDY0MXN0ZWdZVWxvVlNocEZKeXQwOEFIbkpobEFSajl3NFRtSlFROUhXaTV3b2hEUTB6Y2s4RlVYUUVpUUE=,2023-06-09 05:09:08.041326
youtube#commentThread,14Clx20sFUM70V5wpEGAfyhv-hU,UgyKkVF09Ig36b1IopV4AaABAg,"{'videoId': 'YmtS784kWuY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'hkxqfTWasaigaCUe2i2JaoW-PbY', 'id': 'UgyKkVF09Ig36b1IopV4AaABAg', 'snippet': {'videoId': 'YmtS784kWuY', 'textDisplay': 'muito foda seu canal, conheci hoje pelo instagram', 'textOriginal': 'muito foda seu canal, conheci hoje pelo instagram', 'authorDisplayName': 'Gustavo', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNaG_r5AmOPWv6mMCK-IjVf5nsCm8TN4AinbBGGsTw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCaIWRnAaBApfDiaUJoqNPgQ', 'authorChannelId': {'value': 'UCaIWRnAaBApfDiaUJoqNPgQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-04-20T03:56:54Z', 'updatedAt': '2023-04-20T03:56:54Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCaIWRnAaBApfDiaUJoqNPgQ,2023-04-20T03:56:54Z,"muito foda seu canal, conheci hoje pelo instagram",QURTSl9pMHdnV0RRdnRRVUEtZllPaEc3T2ZNdmZ5dVpwNEdOeDY0MXN0ZWdZVWxvVlNocEZKeXQwOEFIbkpobEFSajl3NFRtSlFROUhXaTV3b2hEUTB6Y2s4RlVYUUVpUUE=,2023-06-09 05:09:08.041326
youtube#commentThread,h0pXN79WJPjxVeCL-__hICC-j18,Ugxgpayodi0HhVL1SoN4AaABAg,"{'videoId': 'YmtS784kWuY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'zCJshqv-gLOdyXkVbSVvPkTJ3b8', 'id': 'Ugxgpayodi0HhVL1SoN4AaABAg', 'snippet': {'videoId': 'YmtS784kWuY', 'textDisplay': 'O que mais me assusta é ver como as pessoas são cegas dos dois lados....tem diversos candidatos, mas as pessoas preferem continuar com a ignorância e decidir a eleição entre dois bandidos que eram para estar atrás das grades nesse exato momento. Povo sem noção.', 'textOriginal': 'O que mais me assusta é ver como as pessoas são cegas dos dois lados....tem diversos candidatos, mas as pessoas preferem continuar com a ignorância e decidir a eleição entre dois bandidos que eram para estar atrás das grades nesse exato momento. Povo sem noção.', 'authorDisplayName': 'Cedric Venegas', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqN1Pjq2iL7kKiMB0zQ01jmHLl-BglKg4j-fU0zYgA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC5HDKewgb4SQC1ZIwvkab3g', 'authorChannelId': {'value': 'UC5HDKewgb4SQC1ZIwvkab3g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-04-19T13:41:31Z', 'updatedAt': '2023-04-19T13:41:31Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC5HDKewgb4SQC1ZIwvkab3g,2023-04-19T13:41:31Z,"O que mais me assusta é ver como as pessoas são cegas dos dois lados....tem diversos candidatos, mas as pessoas preferem continuar com a ignorância e decidir a eleição entre dois bandidos que eram para estar atrás das grades nesse exato momento. Povo sem noção.",QURTSl9pMHdnV0RRdnRRVUEtZllPaEc3T2ZNdmZ5dVpwNEdOeDY0MXN0ZWdZVWxvVlNocEZKeXQwOEFIbkpobEFSajl3NFRtSlFROUhXaTV3b2hEUTB6Y2s4RlVYUUVpUUE=,2023-06-09 05:09:08.041326
youtube#commentThread,5J_WKGgBwOgSdRUs788AWMOfUEQ,UgwEjnwZa9YnTlJEZNB4AaABAg,"{'videoId': 'YmtS784kWuY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '7N2IpZ1XuccqT-IT0Rugh51jRHM', 'id': 'UgwEjnwZa9YnTlJEZNB4AaABAg', 'snippet': {'videoId': 'YmtS784kWuY', 'textDisplay': 'Tome vergonha na cara, vocês que viraram votos para o Lula são os responsáveis pela destruição do Brasil.', 'textOriginal': 'Tome vergonha na cara, vocês que viraram votos para o Lula são os responsáveis pela destruição do Brasil.', 'authorDisplayName': 'Brasileirodosul##', 'authorProfileImageUrl': 'https://yt3.ggpht.com/y3KGWEdF6az1zN5A1OsNCricRSFGg5awvFX4-QIPr5o810xlhI8jgF7guDzs80MTeTaopOehDA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCaPk6Z4qZ2I7Y19CDLG2GMA', 'authorChannelId': {'value': 'UCaPk6Z4qZ2I7Y19CDLG2GMA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2023-04-15T16:13:59Z', 'updatedAt': '2023-04-15T16:13:59Z'}}, 'canReply': True, 'totalReplyCount': 3, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': '4NKblGBcfYBCBixS2mfKXkxb82w', 'id': 'UgwEjnwZa9YnTlJEZNB4AaABAg.9oXYLDiuyhU9qdHkO7EYfG', 'snippet': {'videoId': 'YmtS784kWuY', 'textDisplay': '\\u200b@NORMOSEamigo fala aí já comprou picanha kkkkk<br>Diz aí quantas coisas este governo já fez além de tentar fazer uma pl que dá o poder de censura ao governo?<br><br>Quer factos sobre o lula? Há vontade', 'textOriginal': '\\u200b@NORMOSEamigo fala aí já comprou picanha kkkkk\\nDiz aí quantas coisas este governo já fez além de tentar fazer uma pl que dá o poder de censura ao governo?\\n\\nQuer factos sobre o lula? Há vontade', 'parentId': 'UgwEjnwZa9YnTlJEZNB4AaABAg', 'authorDisplayName': 'João mouro', 'authorProfileImageUrl': 'https://yt3.ggpht.com/mt1PRQ3gpjqzESsXMeIjP1yXPwCfujhJ-UDDXoRsNdo7IdGljv6rErhf3-Y4PdJRcF2hFcsY=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCWbQjXq14Ii-rhhO3f3q3IA', 'authorChannelId': {'value': 'UCWbQjXq14Ii-rhhO3f3q3IA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-06-07T00:06:29Z', 'updatedAt': '2023-06-07T00:06:29Z'}}, {'kind': 'youtube#comment', 'etag': 'eDR7gEnBIhTeJ-6lTClRl9Ozoxs', 'id': 'UgwEjnwZa9YnTlJEZNB4AaABAg.9oXYLDiuyhU9ouoY9W1Y0k', 'snippet': {'videoId': 'YmtS784kWuY', 'textDisplay': '\\u200b@NORMOSEEAE, tá feliz pagando imposto em trapo chinês enquanto a puta do teu presidente compra roupa de grife?', 'textOriginal': '\\u200b@NORMOSEEAE, tá feliz pagando imposto em trapo chinês enquanto a puta do teu presidente compra roupa de grife?', 'parentId': 'UgwEjnwZa9YnTlJEZNB4AaABAg', 'authorDisplayName': 'Ruan Pierre', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqN_mkDU-Mrk8msjtioSm9TB_4LBJOsJRSv6EHANAA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCJNbkapfJ_w8OHDMt8mLHgA', 'authorChannelId': {'value': 'UCJNbkapfJ_w8OHDMt8mLHgA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2023-04-25T02:26:04Z', 'updatedAt': '2023-04-25T02:26:04Z'}}, {'kind': 'youtube#comment', 'etag': '2zpxgvdNFY9gTg2Okr_DNNRUGkE', 'id': 'UgwEjnwZa9YnTlJEZNB4AaABAg.9oXYLDiuyhU9oX_SV9w3LP', 'snippet': {'videoId': 'YmtS784kWuY', 'textDisplay': 'Kkkkkkkkkkk chola mais', 'textOriginal': 'Kkkkkkkkkkk chola mais', 'parentId': 'UgwEjnwZa9YnTlJEZNB4AaABAg', 'authorDisplayName': 'NORMOSE', 'authorProfileImageUrl': 'https://yt3.ggpht.com/IYhw8vOo4wlYg8_SGSnz4nbFXUnUrnig1xziAIYPuriIOKsmZgCgLnoQrjwVeb_0qjTubsyz=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCqBY-VQ2BxHOWnVpuC7swrw', 'authorChannelId': {'value': 'UCqBY-VQ2BxHOWnVpuC7swrw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-04-15T16:32:27Z', 'updatedAt': '2023-04-15T16:32:27Z'}}]}",UCaPk6Z4qZ2I7Y19CDLG2GMA,2023-04-15T16:13:59Z,"Tome vergonha na cara, vocês que viraram votos para o Lula são os responsáveis pela destruição do Brasil.",QURTSl9pMHdnV0RRdnRRVUEtZllPaEc3T2ZNdmZ5dVpwNEdOeDY0MXN0ZWdZVWxvVlNocEZKeXQwOEFIbkpobEFSajl3NFRtSlFROUhXaTV3b2hEUTB6Y2s4RlVYUUVpUUE=,2023-06-09 05:09:08.041326
youtube#commentThread,f_QtaAh1FoueTlRkwQuusbtbgiI,Ugwab3C1QD_ow2jOKG94AaABAg,"{'videoId': 'YmtS784kWuY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'NwlchhpY1QgEHWqct_mg_g06Ruo', 'id': 'Ugwab3C1QD_ow2jOKG94AaABAg', 'snippet': {'videoId': 'YmtS784kWuY', 'textDisplay': 'deixar de votar em um bandido pra votar em outro ❤️', 'textOriginal': 'deixar de votar em um bandido pra votar em outro ❤️', 'authorDisplayName': 'SucraxXx', 'authorProfileImageUrl': 'https://yt3.ggpht.com/Qkk8enfli9ehsdrSdyrLQDGO3VvX-Uyyp79Pv0lSFF9nh1AgJY30KlxClnr8NS5Yq5EdOn1NdA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCNOV6cDQlhy065xvcVX_cLA', 'authorChannelId': {'value': 'UCNOV6cDQlhy065xvcVX_cLA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 3, 'publishedAt': '2023-03-23T23:55:57Z', 'updatedAt': '2023-03-23T23:55:57Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCNOV6cDQlhy065xvcVX_cLA,2023-03-23T23:55:57Z,deixar de votar em um bandido pra votar em outro ❤️,QURTSl9pMHdnV0RRdnRRVUEtZllPaEc3T2ZNdmZ5dVpwNEdOeDY0MXN0ZWdZVWxvVlNocEZKeXQwOEFIbkpobEFSajl3NFRtSlFROUhXaTV3b2hEUTB6Y2s4RlVYUUVpUUE=,2023-06-09 05:09:08.041326
youtube#commentThread,ymRX8w9Bv6kzTpt9LdRoPtHVgyY,Ugy5Sib6GdsOczebwU14AaABAg,"{'videoId': 'YmtS784kWuY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'm9tWD8TxdWW7qBDpffhtC-MNnE8', 'id': 'Ugy5Sib6GdsOczebwU14AaABAg', 'snippet': {'videoId': 'YmtS784kWuY', 'textDisplay': 'E pensar que nosso país ficou na mão de dois ladrões vagabundos, que eleição foi essa meus amigos?', 'textOriginal': 'E pensar que nosso país ficou na mão de dois ladrões vagabundos, que eleição foi essa meus amigos?', 'authorDisplayName': 'Vinícius Soares', 'authorProfileImageUrl': 'https://yt3.ggpht.com/nls4WtU6NlJ5DW67DP0KerqJh-cgcDTW5YquX5UwZHKwmCFzwVYsAIhfkxoj5O4QuKMXuDNK=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCiTX6xZMrC55xWAOKbw1jyw', 'authorChannelId': {'value': 'UCiTX6xZMrC55xWAOKbw1jyw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-03-19T23:13:10Z', 'updatedAt': '2023-03-19T23:13:21Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCiTX6xZMrC55xWAOKbw1jyw,2023-03-19T23:13:10Z,"E pensar que nosso país ficou na mão de dois ladrões vagabundos, que eleição foi essa meus amigos?",QURTSl9pMHdnV0RRdnRRVUEtZllPaEc3T2ZNdmZ5dVpwNEdOeDY0MXN0ZWdZVWxvVlNocEZKeXQwOEFIbkpobEFSajl3NFRtSlFROUhXaTV3b2hEUTB6Y2s4RlVYUUVpUUE=,2023-06-09 05:09:08.041326
youtube#commentThread,wGbp-dwFYHO3tTysUIo3cmHvNAo,UgxGomf3Sw4thzM1thB4AaABAg,"{'videoId': 'YmtS784kWuY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'L_xsj2CvAHWSyQciBpEZNpJGLPE', 'id': 'UgxGomf3Sw4thzM1thB4AaABAg', 'snippet': {'videoId': 'YmtS784kWuY', 'textDisplay': 'te amo norms<br>quase te encontrei no festival do futuro 😭❤', 'textOriginal': 'te amo norms\\nquase te encontrei no festival do futuro 😭❤', 'authorDisplayName': 'bia pontes', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMklDy1VNDgrU_gJzdWCpbSHBiCXMiPyhne40YfDA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCB2UxJ5LzGIVsCNIvmJOIvQ', 'authorChannelId': {'value': 'UCB2UxJ5LzGIVsCNIvmJOIvQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2023-02-05T20:45:36Z', 'updatedAt': '2023-02-05T20:45:36Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCB2UxJ5LzGIVsCNIvmJOIvQ,2023-02-05T20:45:36Z,"te amo norms
quase te encontrei no festival do futuro 😭❤",QURTSl9pMHdnV0RRdnRRVUEtZllPaEc3T2ZNdmZ5dVpwNEdOeDY0MXN0ZWdZVWxvVlNocEZKeXQwOEFIbkpobEFSajl3NFRtSlFROUhXaTV3b2hEUTB6Y2s4RlVYUUVpUUE=,2023-06-09 05:09:08.041326
