kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,I-QN-W6qP-Fs56Vn7c8gS5WkRj8,UgwNyvfJNEVaa1Zx2VJ4AaABAg,"{'videoId': 'W4hB0eXXnAo', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'QMJ6vCf-HyImI1MVSSS1gllnrLk', 'id': 'UgwNyvfJNEVaa1Zx2VJ4AaABAg', 'snippet': {'videoId': 'W4hB0eXXnAo', 'textDisplay': 'Você pode nos ajudar a continuar existindo, mas só se você quiser:\\r<br>\\r<br>Chave Pix:\\r<br>pixmeteoro@<a href=""http://gmail.com/"">gmail.com\\r</a><br>--\\r<br>Essa é a campanha de financiamento coletivo que mantém esse canal no ar:  \\r<br><a href=""https://www.padrim.com.br/meteorobrasil"">https://www.padrim.com.br/meteorobrasil</a>', 'textOriginal': 'Você pode nos ajudar a continuar existindo, mas só se você quiser:\\r\\n\\r\\nChave Pix:\\r\\npixmeteoro@gmail.com\\r\\n--\\r\\nEssa é a campanha de financiamento coletivo que mantém esse canal no ar:  \\r\\nhttps://www.padrim.com.br/meteorobrasil', 'authorDisplayName': 'Meteoro Brasil', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNGCbclrHxvkq4fwApcRJ0NpCREeOj8UReO6Y1ZHw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCk5BcU1rOy6hepflk7_q_Pw', 'authorChannelId': {'value': 'UCk5BcU1rOy6hepflk7_q_Pw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 35, 'publishedAt': '2022-10-18T15:30:56Z', 'updatedAt': '2022-10-18T15:30:56Z'}}, 'canReply': True, 'totalReplyCount': 7, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': '2FG3o7RnVDgvpOjpexWBlPYa5yw', 'id': 'UgwNyvfJNEVaa1Zx2VJ4AaABAg.9hKZ7GXiK6C9hT9ce6oTws', 'snippet': {'videoId': 'W4hB0eXXnAo', 'textDisplay': 'Esse vídeo foi denunciado à plataforma do Youtube por propagar informações falsas e medidas cabíveis serão tomadas.', 'textOriginal': 'Esse vídeo foi denunciado à plataforma do Youtube por propagar informações falsas e medidas cabíveis serão tomadas.', 'parentId': 'UgwNyvfJNEVaa1Zx2VJ4AaABAg', 'authorDisplayName': 'MAPCnet INFO', 'authorProfileImageUrl': 'https://yt3.ggpht.com/9CCUioTQYjPSObisSorfSDTQE726mM0ZHALBSOe-t4TG-PPJnVHRbc55-JK5anjt-_vG48r6pA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCUSHiMgZMdJQb3R7gwss9sA', 'authorChannelId': {'value': 'UCUSHiMgZMdJQb3R7gwss9sA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-21T23:41:19Z', 'updatedAt': '2022-10-21T23:41:19Z'}}, {'kind': 'youtube#comment', 'etag': '7208xnwkJ45MzsHW0QnSJV6pSGU', 'id': 'UgwNyvfJNEVaa1Zx2VJ4AaABAg.9hKZ7GXiK6C9hLueZ1Jpnw', 'snippet': {'videoId': 'W4hB0eXXnAo', 'textDisplay': '@Vinicius Danguy bla bla bla bla bla bla bla', 'textOriginal': '@Vinicius Danguy bla bla bla bla bla bla bla', 'parentId': 'UgwNyvfJNEVaa1Zx2VJ4AaABAg', 'authorDisplayName': 'syys', 'authorProfileImageUrl': 'https://yt3.ggpht.com/A4j3o_9eE3I2La9IEs_U5kZGfJDke0OpJmt8ErMM6mCgXz9U7MlDx2TxoWUclZ8BeUMkpN37Dpw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC1q0n1SkQ56mJGhowTzkqww', 'authorChannelId': {'value': 'UC1q0n1SkQ56mJGhowTzkqww'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-19T04:07:05Z', 'updatedAt': '2022-10-19T04:07:05Z'}}, {'kind': 'youtube#comment', 'etag': 'i9iJNTouyvW0WennPGTVINI30NE', 'id': 'UgwNyvfJNEVaa1Zx2VJ4AaABAg.9hKZ7GXiK6C9hLQm9Hhgc4', 'snippet': {'videoId': 'W4hB0eXXnAo', 'textDisplay': '@Meteoro Brasil, Boa noite! Adoro vocês  e seus conteúdos sempre interessante, gostaria e isso só  se vocês  quiserem, que entrevistassem a banda de HardCore Dead Fish. Essa banda desde sempre compõe  músicas críticas, e não  falo aqui da mera crítica por vezes desarazoada, mas de pensamento crítico. Ah...antes  que me esqueça, manda em alguns vídeos  com aquela vinheta de encerramento que tanto me deu esperança nesse período sombrio. Um fraterno abraço e desejo a todos vocês prosperidade.', 'textOriginal': '@Meteoro Brasil, Boa noite! Adoro vocês  e seus conteúdos sempre interessante, gostaria e isso só  se vocês  quiserem, que entrevistassem a banda de HardCore Dead Fish. Essa banda desde sempre compõe  músicas críticas, e não  falo aqui da mera crítica por vezes desarazoada, mas de pensamento crítico. Ah...antes  que me esqueça, manda em alguns vídeos  com aquela vinheta de encerramento que tanto me deu esperança nesse período sombrio. Um fraterno abraço e desejo a todos vocês prosperidade.', 'parentId': 'UgwNyvfJNEVaa1Zx2VJ4AaABAg', 'authorDisplayName': 'lautaro354180 Liberdade para pensar', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOq8aeLm7SvC9iJKVnQ0rVLIl5KPBj-VJSsnA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCm6eUVhAPBIIUxW3kuLoLpA', 'authorChannelId': {'value': 'UCm6eUVhAPBIIUxW3kuLoLpA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 2, 'publishedAt': '2022-10-18T23:37:15Z', 'updatedAt': '2022-10-18T23:37:15Z'}}, {'kind': 'youtube#comment', 'etag': 'CSC36eBYfpARgYQ5hKWOoiIXPKY', 'id': 'UgwNyvfJNEVaa1Zx2VJ4AaABAg.9hKZ7GXiK6C9hKm2zWmvFR', 'snippet': {'videoId': 'W4hB0eXXnAo', 'textDisplay': 'só se para de menti, n foi tarcisio q fez as pontes q cairam.', 'textOriginal': 'só se para de menti, n foi tarcisio q fez as pontes q cairam.', 'parentId': 'UgwNyvfJNEVaa1Zx2VJ4AaABAg', 'authorDisplayName': 'Vinicius Danguy', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqO-mweBx8N3LUwWZnY-AHttcIooc04UOjDGsA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCNsp2ydkACMoewuIc1HhDZg', 'authorChannelId': {'value': 'UCNsp2ydkACMoewuIc1HhDZg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-18T17:32:41Z', 'updatedAt': '2022-10-18T17:32:41Z'}}, {'kind': 'youtube#comment', 'etag': '_slbnX-rGaBTwnPTibrOOKXXCG8', 'id': 'UgwNyvfJNEVaa1Zx2VJ4AaABAg.9hKZ7GXiK6C9hKiPpBjyEQ', 'snippet': {'videoId': 'W4hB0eXXnAo', 'textDisplay': 'Na parte em que vc disse q o Bolsonaro já tinha o q dizer a respeito, aparece a propaganda do Bolsonaro. Dando a impressão que vc fazia parte da propaganda dele kkkkkkk.', 'textOriginal': 'Na parte em que vc disse q o Bolsonaro já tinha o q dizer a respeito, aparece a propaganda do Bolsonaro. Dando a impressão que vc fazia parte da propaganda dele kkkkkkk.', 'parentId': 'UgwNyvfJNEVaa1Zx2VJ4AaABAg', 'authorDisplayName': 'Jó Rodrigues', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNq0Gq8gtLb9MDSRfptL8adNDhACTiBXoEfo67P=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCXMtIDZBNVztW3HBlrvUM7Q', 'authorChannelId': {'value': 'UCXMtIDZBNVztW3HBlrvUM7Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-18T17:00:51Z', 'updatedAt': '2022-10-18T17:00:51Z'}}]}",UCk5BcU1rOy6hepflk7_q_Pw,2022-10-18T15:30:56Z,"Você pode nos ajudar a continuar existindo, mas só se você quiser:

Chave Pix:
pixmeteoro@gmail.com
--
Essa é a campanha de financiamento coletivo que mantém esse canal no ar:  
https://www.padrim.com.br/meteorobrasil",QURTSl9pMEo1a3NRQ1hDY2o0dGtudVlLVTNIOVhBTGNqNVNlY0NadF9mbFNPVTA1Y0tqSXBka3VIeHI0dENybWYxdG9LbzNTUUJZZjJSMTdjWUpjYzdDX19MSnNORTFW,2023-06-09 04:32:54.675738
youtube#commentThread,PYpIx5S6w-KMZpThuRSI7zm0y2c,Ugw7RQwrdzoz6g-x_td4AaABAg,"{'videoId': 'W4hB0eXXnAo', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'JWxnzoTXA6Vqce6XGiS-sQxErlY', 'id': 'Ugw7RQwrdzoz6g-x_td4AaABAg', 'snippet': {'videoId': 'W4hB0eXXnAo', 'textDisplay': 'ELEITOR DE SÃO PAULO É UMA VERGONHA NACIONAL. MAS, QUEM PLANTA TROVOADA RECOLHE TEMPESTADE...', 'textOriginal': 'ELEITOR DE SÃO PAULO É UMA VERGONHA NACIONAL. MAS, QUEM PLANTA TROVOADA RECOLHE TEMPESTADE...', 'authorDisplayName': 'Pimpongo Sagaz', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMJ0ChjqrgzqiZCQtCya-fdMX7rfXq0iGFog8P7=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC3SVrGuNQMr03kR49_ClbMA', 'authorChannelId': {'value': 'UC3SVrGuNQMr03kR49_ClbMA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-06T20:33:17Z', 'updatedAt': '2022-11-06T20:33:17Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC3SVrGuNQMr03kR49_ClbMA,2022-11-06T20:33:17Z,"ELEITOR DE SÃO PAULO É UMA VERGONHA NACIONAL. MAS, QUEM PLANTA TROVOADA RECOLHE TEMPESTADE...",QURTSl9pMEo1a3NRQ1hDY2o0dGtudVlLVTNIOVhBTGNqNVNlY0NadF9mbFNPVTA1Y0tqSXBka3VIeHI0dENybWYxdG9LbzNTUUJZZjJSMTdjWUpjYzdDX19MSnNORTFW,2023-06-09 04:32:54.675738
youtube#commentThread,sGad5VoWQdfOzbH40bfm3_yaWyQ,UgzGyzgjUz4ws7E3WaB4AaABAg,"{'videoId': 'W4hB0eXXnAo', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'OMJJTRCBP_Va5Y1gYflNz20y4QQ', 'id': 'UgzGyzgjUz4ws7E3WaB4AaABAg', 'snippet': {'videoId': 'W4hB0eXXnAo', 'textDisplay': 'Acharam sinais de tiros nas paredes do prédio e os projéteis??', 'textOriginal': 'Acharam sinais de tiros nas paredes do prédio e os projéteis??', 'authorDisplayName': 'SÓ MINI VEÍCULOS', 'authorProfileImageUrl': 'https://yt3.ggpht.com/CicMO04OIM0NjLov9TLvWTud-2N_U6MlodT0QdI4XH8YqENgPLMRbooeocQ7dUOY07Oq_4eu=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCUzY2Q9t3RgQRPw2rJMyBvg', 'authorChannelId': {'value': 'UCUzY2Q9t3RgQRPw2rJMyBvg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-31T12:53:35Z', 'updatedAt': '2022-10-31T12:53:35Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCUzY2Q9t3RgQRPw2rJMyBvg,2022-10-31T12:53:35Z,Acharam sinais de tiros nas paredes do prédio e os projéteis??,QURTSl9pMEo1a3NRQ1hDY2o0dGtudVlLVTNIOVhBTGNqNVNlY0NadF9mbFNPVTA1Y0tqSXBka3VIeHI0dENybWYxdG9LbzNTUUJZZjJSMTdjWUpjYzdDX19MSnNORTFW,2023-06-09 04:32:54.675738
youtube#commentThread,s5lTZMgPK9jA-Yr2VCPi2QjDeJc,UgyZlI2nnA7rK_XqESZ4AaABAg,"{'videoId': 'W4hB0eXXnAo', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'bLO8RxbwBvnbxM6GyRs8_pQ5CrA', 'id': 'UgyZlI2nnA7rK_XqESZ4AaABAg', 'snippet': {'videoId': 'W4hB0eXXnAo', 'textDisplay': 'sp não tem tiroteio igual no RJ, isso parecia uma filmagem do RJ, mas é em SP, n rola nem em quebrada mto menos em centros populosos... racistas sempre...', 'textOriginal': 'sp não tem tiroteio igual no RJ, isso parecia uma filmagem do RJ, mas é em SP, n rola nem em quebrada mto menos em centros populosos... racistas sempre...', 'authorDisplayName': 'Kayan', 'authorProfileImageUrl': 'https://yt3.ggpht.com/FHzcKhiKJbXqx_i9ihUfvzISnh7MLSjrHH7fqM7InHGYdrpaSIpEcR7crthqJ4Ih4iHyVtt_SQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCehvyesLUo1QTbp0wS1cTeA', 'authorChannelId': {'value': 'UCehvyesLUo1QTbp0wS1cTeA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-31T03:40:04Z', 'updatedAt': '2022-10-31T03:40:04Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCehvyesLUo1QTbp0wS1cTeA,2022-10-31T03:40:04Z,"sp não tem tiroteio igual no RJ, isso parecia uma filmagem do RJ, mas é em SP, n rola nem em quebrada mto menos em centros populosos... racistas sempre...",QURTSl9pMEo1a3NRQ1hDY2o0dGtudVlLVTNIOVhBTGNqNVNlY0NadF9mbFNPVTA1Y0tqSXBka3VIeHI0dENybWYxdG9LbzNTUUJZZjJSMTdjWUpjYzdDX19MSnNORTFW,2023-06-09 04:32:54.675738
youtube#commentThread,jt6bPejjTVHohjlRjf3FsVXZTSE,UgxK21S1m9bK69khalR4AaABAg,"{'videoId': 'W4hB0eXXnAo', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'NRW1792UbwDcLtWRFzgKC-jhJ8A', 'id': 'UgxK21S1m9bK69khalR4AaABAg', 'snippet': {'videoId': 'W4hB0eXXnAo', 'textDisplay': 'É um forasteiro querendo governar São Paulo. Um absurdo.  Já chegou causando para se fazer de vítima.  É assim que essa turma trabalha.', 'textOriginal': 'É um forasteiro querendo governar São Paulo. Um absurdo.  Já chegou causando para se fazer de vítima.  É assim que essa turma trabalha.', 'authorDisplayName': 'Marcos Quintano Rodrigues', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMyD3r76LnPSBGSAyO-QFLX2pdjTAoPG_v5YKnn=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCiL2QIcE2hECfTqZ_orVsuQ', 'authorChannelId': {'value': 'UCiL2QIcE2hECfTqZ_orVsuQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T11:56:10Z', 'updatedAt': '2022-10-30T11:56:10Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCiL2QIcE2hECfTqZ_orVsuQ,2022-10-30T11:56:10Z,É um forasteiro querendo governar São Paulo. Um absurdo.  Já chegou causando para se fazer de vítima.  É assim que essa turma trabalha.,QURTSl9pMEo1a3NRQ1hDY2o0dGtudVlLVTNIOVhBTGNqNVNlY0NadF9mbFNPVTA1Y0tqSXBka3VIeHI0dENybWYxdG9LbzNTUUJZZjJSMTdjWUpjYzdDX19MSnNORTFW,2023-06-09 04:32:54.675738
youtube#commentThread,MYA0bcON-f2vY_sJgrIA45LlFF8,UgzW4l06cFXCiAR6qi54AaABAg,"{'videoId': 'W4hB0eXXnAo', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'KlQfkUkvpl-honmCZjtClk8dR04', 'id': 'UgzW4l06cFXCiAR6qi54AaABAg', 'snippet': {'videoId': 'W4hB0eXXnAo', 'textDisplay': 'E tanta encenação dos Bosomion por isso que o País tá desse jeito vergonhoso', 'textOriginal': 'E tanta encenação dos Bosomion por isso que o País tá desse jeito vergonhoso', 'authorDisplayName': 'Gean Santos', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNWDCisrJAY80WZ3GItoB2eDwVO5Qh9xSzmMNe10vJwQ2MYuJPEwQpIyIsQvUz5=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCUfOBgoMVKawqni_UBqDDRQ', 'authorChannelId': {'value': 'UCUfOBgoMVKawqni_UBqDDRQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T02:37:17Z', 'updatedAt': '2022-10-30T02:37:17Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCUfOBgoMVKawqni_UBqDDRQ,2022-10-30T02:37:17Z,E tanta encenação dos Bosomion por isso que o País tá desse jeito vergonhoso,QURTSl9pMEo1a3NRQ1hDY2o0dGtudVlLVTNIOVhBTGNqNVNlY0NadF9mbFNPVTA1Y0tqSXBka3VIeHI0dENybWYxdG9LbzNTUUJZZjJSMTdjWUpjYzdDX19MSnNORTFW,2023-06-09 04:32:54.675738
youtube#commentThread,2MBPMoe2HEUyof4jms6nu3hdmRk,UgwTfCYvIeLPrLoABfx4AaABAg,"{'videoId': 'W4hB0eXXnAo', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '727-voORTLgkvnVaYnhCvDsmCCo', 'id': 'UgwTfCYvIeLPrLoABfx4AaABAg', 'snippet': {'videoId': 'W4hB0eXXnAo', 'textDisplay': 'É tudo armação e falso é outra igual a fakeada do Bolsonaro', 'textOriginal': 'É tudo armação e falso é outra igual a fakeada do Bolsonaro', 'authorDisplayName': 'Osvaldo Santos', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMs7aWNkoqsBFEGKj478YPVoRKF6YxaZKd_cvJv5GcwVJ7wP1zpddYijRVeBuon=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCOQZiw2pNWzgwzrWkoc6QYw', 'authorChannelId': {'value': 'UCOQZiw2pNWzgwzrWkoc6QYw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-29T17:39:42Z', 'updatedAt': '2022-10-29T17:39:42Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCOQZiw2pNWzgwzrWkoc6QYw,2022-10-29T17:39:42Z,É tudo armação e falso é outra igual a fakeada do Bolsonaro,QURTSl9pMEo1a3NRQ1hDY2o0dGtudVlLVTNIOVhBTGNqNVNlY0NadF9mbFNPVTA1Y0tqSXBka3VIeHI0dENybWYxdG9LbzNTUUJZZjJSMTdjWUpjYzdDX19MSnNORTFW,2023-06-09 04:32:54.675738
youtube#commentThread,L6XJtcp7FlbwsmMDSmOVCQErHJM,Ugx0bZEBMARYRbHw15B4AaABAg,"{'videoId': 'W4hB0eXXnAo', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'iv5lplb3WuyncTh_TMvyPSBEUWQ', 'id': 'Ugx0bZEBMARYRbHw15B4AaABAg', 'snippet': {'videoId': 'W4hB0eXXnAo', 'textDisplay': 'O engraçado é que vcs desconfiam de tudo, mas do que se tem certeza, que é a corrupção na Petrobrás, que tem provas redundantes, não acreditam. Comédia mesmo.🤦🏻\\u200d♀️', 'textOriginal': 'O engraçado é que vcs desconfiam de tudo, mas do que se tem certeza, que é a corrupção na Petrobrás, que tem provas redundantes, não acreditam. Comédia mesmo.🤦🏻\\u200d♀️', 'authorDisplayName': 'Iara Cristina De Souza', 'authorProfileImageUrl': 'https://yt3.ggpht.com/bEdurgXoYyv_0upluhGk1Y6qMZmXejThm8fhT6tJPTGHFRREoNdqqLu9rXRahwk1RYskWToz_FE=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCHiC6fuC2Z3z1X2xGsPJMfA', 'authorChannelId': {'value': 'UCHiC6fuC2Z3z1X2xGsPJMfA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T19:22:13Z', 'updatedAt': '2022-10-28T19:22:13Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCHiC6fuC2Z3z1X2xGsPJMfA,2022-10-28T19:22:13Z,"O engraçado é que vcs desconfiam de tudo, mas do que se tem certeza, que é a corrupção na Petrobrás, que tem provas redundantes, não acreditam. Comédia mesmo.🤦🏻‍♀️",QURTSl9pMEo1a3NRQ1hDY2o0dGtudVlLVTNIOVhBTGNqNVNlY0NadF9mbFNPVTA1Y0tqSXBka3VIeHI0dENybWYxdG9LbzNTUUJZZjJSMTdjWUpjYzdDX19MSnNORTFW,2023-06-09 04:32:54.675738
youtube#commentThread,F3wisCgYdd_sE4t3PEd2IDu3wfk,UgwfFKcocCJKjREkcNh4AaABAg,"{'videoId': 'W4hB0eXXnAo', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'cW3Wm4iynm2_YRbEpfNPllAeYo0', 'id': 'UgwfFKcocCJKjREkcNh4AaABAg', 'snippet': {'videoId': 'W4hB0eXXnAo', 'textDisplay': 'Duas vezes errado, uma por fabricar um atentado e outra por ser pego na mentira !🤣🤣🤣', 'textOriginal': 'Duas vezes errado, uma por fabricar um atentado e outra por ser pego na mentira !🤣🤣🤣', 'authorDisplayName': 'Gabriel_90s', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPsY9uNERNS3jemaDDLypEe-n9p7bc_qh5BHvKA0n3XgMefdDhxx3y91mOEZcHu=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCsjkuej-PMC0tLFpr2Bq5mQ', 'authorChannelId': {'value': 'UCsjkuej-PMC0tLFpr2Bq5mQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-27T20:29:48Z', 'updatedAt': '2022-10-27T20:29:48Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCsjkuej-PMC0tLFpr2Bq5mQ,2022-10-27T20:29:48Z,"Duas vezes errado, uma por fabricar um atentado e outra por ser pego na mentira !🤣🤣🤣",QURTSl9pMEo1a3NRQ1hDY2o0dGtudVlLVTNIOVhBTGNqNVNlY0NadF9mbFNPVTA1Y0tqSXBka3VIeHI0dENybWYxdG9LbzNTUUJZZjJSMTdjWUpjYzdDX19MSnNORTFW,2023-06-09 04:32:54.675738
youtube#commentThread,CR_EjzERK7mEfbKJekWXGGpQ8mA,Ugz3npZQBgFqGeQH3WB4AaABAg,"{'videoId': 'W4hB0eXXnAo', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'EI3Sqat_W4mhRAL0wq6vUlJgSI8', 'id': 'Ugz3npZQBgFqGeQH3WB4AaABAg', 'snippet': {'videoId': 'W4hB0eXXnAo', 'textDisplay': 'Dinheiro do povo', 'textOriginal': 'Dinheiro do povo', 'authorDisplayName': 'Jamilton Rodrigues da Silva', 'authorProfileImageUrl': 'https://yt3.ggpht.com/jg4z9RIiPIF3t9QkmPozvWRVeEn7e62p8QgmJQb3h494otc5NvKHP-uxoX8JR9Azgbuk7YfSjA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCJIL51aMX-6AALcvFFkNryg', 'authorChannelId': {'value': 'UCJIL51aMX-6AALcvFFkNryg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-27T13:30:53Z', 'updatedAt': '2022-10-27T13:30:53Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCJIL51aMX-6AALcvFFkNryg,2022-10-27T13:30:53Z,Dinheiro do povo,QURTSl9pMEo1a3NRQ1hDY2o0dGtudVlLVTNIOVhBTGNqNVNlY0NadF9mbFNPVTA1Y0tqSXBka3VIeHI0dENybWYxdG9LbzNTUUJZZjJSMTdjWUpjYzdDX19MSnNORTFW,2023-06-09 04:32:54.675738
