kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,KT-CWTysiRPpVDo0kwc4P6jFGhM,UgzhsiiD7axs0WVNI094AaABAg,"{'videoId': 'IDFX2FzdsjY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '4BxTF5LG55RRX-iSA9aFvHR-vig', 'id': 'UgzhsiiD7axs0WVNI094AaABAg', 'snippet': {'videoId': 'IDFX2FzdsjY', 'textDisplay': 'Você pode nos ajudar a continuar existindo, mas só se você quiser:\\r<br>\\r<br>Chave Pix:\\r<br>pixmeteoro@<a href=""http://gmail.com/"">gmail.com\\r</a><br>--\\r<br>Essa é a campanha de financiamento coletivo que mantém esse canal no ar:  \\r<br><a href=""https://www.padrim.com.br/meteorobrasil"">https://www.padrim.com.br/meteorobrasil</a>', 'textOriginal': 'Você pode nos ajudar a continuar existindo, mas só se você quiser:\\r\\n\\r\\nChave Pix:\\r\\npixmeteoro@gmail.com\\r\\n--\\r\\nEssa é a campanha de financiamento coletivo que mantém esse canal no ar:  \\r\\nhttps://www.padrim.com.br/meteorobrasil', 'authorDisplayName': 'Meteoro Brasil', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNGCbclrHxvkq4fwApcRJ0NpCREeOj8UReO6Y1ZHw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCk5BcU1rOy6hepflk7_q_Pw', 'authorChannelId': {'value': 'UCk5BcU1rOy6hepflk7_q_Pw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 129, 'publishedAt': '2022-10-26T19:00:09Z', 'updatedAt': '2022-10-26T19:00:09Z'}}, 'canReply': True, 'totalReplyCount': 21, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': 'x-d4BoA1OjFzlWN-QvfmU5jePm0', 'id': 'UgzhsiiD7axs0WVNI094AaABAg.9heXQfMc4TQ9p_mab61u2l', 'snippet': {'videoId': 'IDFX2FzdsjY', 'textDisplay': 'Por que o socialismo do Estado forte só gera miséria? Está na hora de você evoluir mentalmente. \\r<br>O problema nunca foi classe pobre, média ou rica. O problema está no sistema e quem o cria? \\r<br>O sistema é criado por leis! Quem cria as leis são políticos.\\r<br>Se o sistema é criado por leis e quem cria são políticos quem oprime o povo ? Os políticos !\\r<br>Quando você dá poder total a políticos para dizer o que é verdade ou mentira, colocando assim uma mordaça em você, coisas ruins sempre ocorrem. \\r<br>A igualdade social nunca virá de um Estado forte e sim de um povo forte.&quot;\\r<br>Quer banir Nazismo , comunismo e fascismo ? Simples é so banir o socialismo do Estado Forte que usa isso para roubar tudo que o povo tem e coloca nas mãos do governo .\\r<br>\\r<br>Agora eles rouba seu direito de falar amanha tem mais depois mais e ae vai . Esquerda = comunismo todos unidos projeto de poder destruir para dominar !', 'textOriginal': 'Por que o socialismo do Estado forte só gera miséria? Está na hora de você evoluir mentalmente. \\r\\nO problema nunca foi classe pobre, média ou rica. O problema está no sistema e quem o cria? \\r\\nO sistema é criado por leis! Quem cria as leis são políticos.\\r\\nSe o sistema é criado por leis e quem cria são políticos quem oprime o povo ? Os políticos !\\r\\nQuando você dá poder total a políticos para dizer o que é verdade ou mentira, colocando assim uma mordaça em você, coisas ruins sempre ocorrem. \\r\\nA igualdade social nunca virá de um Estado forte e sim de um povo forte.""\\r\\nQuer banir Nazismo , comunismo e fascismo ? Simples é so banir o socialismo do Estado Forte que usa isso para roubar tudo que o povo tem e coloca nas mãos do governo .\\r\\n\\r\\nAgora eles rouba seu direito de falar amanha tem mais depois mais e ae vai . Esquerda = comunismo todos unidos projeto de poder destruir para dominar !', 'parentId': 'UgzhsiiD7axs0WVNI094AaABAg', 'authorDisplayName': 'Rogerio', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqO-Qvw9N-7QzPZlFopzBjqekroH_aLyU7IshLn16jBurxoIx6zhjugsB4EvfNIZ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCg3k9_WTvDGUBeGGOefrUsg', 'authorChannelId': {'value': 'UCg3k9_WTvDGUBeGGOefrUsg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-05-11T18:56:24Z', 'updatedAt': '2023-05-11T18:56:24Z'}}, {'kind': 'youtube#comment', 'etag': 'VunXTM3ZSDNqusF11VVQFcURYAM', 'id': 'UgzhsiiD7axs0WVNI094AaABAg.9heXQfMc4TQ9kP7DC7uKwX', 'snippet': {'videoId': 'IDFX2FzdsjY', 'textDisplay': 'O Nando Moura é só uma piada', 'textOriginal': 'O Nando Moura é só uma piada', 'parentId': 'UgzhsiiD7axs0WVNI094AaABAg', 'authorDisplayName': 'Palhares Palhares', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqO69fldgGutW8T_lMk5syvi-ceZcNfJ2_n6Nw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCrL32B0eWO4aU3qf5xEVS-A', 'authorChannelId': {'value': 'UCrL32B0eWO4aU3qf5xEVS-A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-01-02T23:37:27Z', 'updatedAt': '2023-01-02T23:37:27Z'}}, {'kind': 'youtube#comment', 'etag': 'tAtxbkoQ7gn2iLWK3E3kMjH16Z4', 'id': 'UgzhsiiD7axs0WVNI094AaABAg.9heXQfMc4TQ9ioa9IhXD0G', 'snippet': {'videoId': 'IDFX2FzdsjY', 'textDisplay': '\\u200b@Marcos hahaha espero que esteja incluindo petistas/esquerdistas que também fazem isso.<br>Tem que criticar os dois lados que fazem merda, não apenas um.<br>Não seja gado Marquinhos', 'textOriginal': '\\u200b@Marcos hahaha espero que esteja incluindo petistas/esquerdistas que também fazem isso.\\nTem que criticar os dois lados que fazem merda, não apenas um.\\nNão seja gado Marquinhos', 'parentId': 'UgzhsiiD7axs0WVNI094AaABAg', 'authorDisplayName': 'Marcos', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqODyGkNxtpJd00odfo6PKsKCyLULADnGAZzrbeMa7o=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCtUbmfiXbnriIwGi4JWmPBw', 'authorChannelId': {'value': 'UCtUbmfiXbnriIwGi4JWmPBw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-24T13:16:32Z', 'updatedAt': '2022-11-24T13:16:32Z'}}, {'kind': 'youtube#comment', 'etag': 'GR9bq_eGAnZZQE6NP91jxO5MSLs', 'id': 'UgzhsiiD7axs0WVNI094AaABAg.9heXQfMc4TQ9ioAwa79Eie', 'snippet': {'videoId': 'IDFX2FzdsjY', 'textDisplay': 'Ahh prefiro que não exista mesmo heheh', 'textOriginal': 'Ahh prefiro que não exista mesmo heheh', 'parentId': 'UgzhsiiD7axs0WVNI094AaABAg', 'authorDisplayName': 'Marcos', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqODyGkNxtpJd00odfo6PKsKCyLULADnGAZzrbeMa7o=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCtUbmfiXbnriIwGi4JWmPBw', 'authorChannelId': {'value': 'UCtUbmfiXbnriIwGi4JWmPBw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 2, 'publishedAt': '2022-11-24T09:27:28Z', 'updatedAt': '2022-11-24T09:27:28Z'}}, {'kind': 'youtube#comment', 'etag': 'DL9G6ExtrFBSfnDk64ta4QY9idI', 'id': 'UgzhsiiD7axs0WVNI094AaABAg.9heXQfMc4TQ9i37OZMsvJN', 'snippet': {'videoId': 'IDFX2FzdsjY', 'textDisplay': 'Lula', 'textOriginal': 'Lula', 'parentId': 'UgzhsiiD7axs0WVNI094AaABAg', 'authorDisplayName': 'Gustavo Correia', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPj2YntMROYYywzMGKjZaW5dxhrWiz5P20NUL9fZ8uEdxhldMABvJEmhA-RhVwY=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCHiKFI_GuZGbNc55vtvnmSA', 'authorChannelId': {'value': 'UCHiKFI_GuZGbNc55vtvnmSA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-05T17:32:56Z', 'updatedAt': '2022-11-05T17:32:56Z'}}]}",UCk5BcU1rOy6hepflk7_q_Pw,2022-10-26T19:00:09Z,"Você pode nos ajudar a continuar existindo, mas só se você quiser:

Chave Pix:
pixmeteoro@gmail.com
--
Essa é a campanha de financiamento coletivo que mantém esse canal no ar:  
https://www.padrim.com.br/meteorobrasil",QURTSl9pMDNjdUxKcERZYUdBTXFpNlhxd0xOaFQ2QXNBMDFlMnpkR3ZTTVkwNHY0T25QUlZmcE5TaVdZMXI2cmFqTWVhV1ByQUR5SmdwVTE3allvQzBENktuR1k0OEo1,2023-06-09 04:25:02.204960
youtube#commentThread,yompZ0u3kT1LVX3MkrFoZvPmwAs,Ugw0FMAx52LgZMQe5zp4AaABAg,"{'videoId': 'IDFX2FzdsjY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '8yHsxPeNDdxDTq8z1qtVoFUgHas', 'id': 'Ugw0FMAx52LgZMQe5zp4AaABAg', 'snippet': {'videoId': 'IDFX2FzdsjY', 'textDisplay': 'Ele nunca foi Bolsonarista! Sempre foi Amoedo!!!! Tão desinformados!!!!!', 'textOriginal': 'Ele nunca foi Bolsonarista! Sempre foi Amoedo!!!! Tão desinformados!!!!!', 'authorDisplayName': 'Dilas Mascarenhas', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOXUBRKrwi_Dtp-brt-Wde1OD18gvsj5s0e3Q=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCiPPXTIirVg_8Bo3R3t65NQ', 'authorChannelId': {'value': 'UCiPPXTIirVg_8Bo3R3t65NQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-05-27T22:08:31Z', 'updatedAt': '2023-05-27T22:08:31Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCiPPXTIirVg_8Bo3R3t65NQ,2023-05-27T22:08:31Z,Ele nunca foi Bolsonarista! Sempre foi Amoedo!!!! Tão desinformados!!!!!,QURTSl9pMDNjdUxKcERZYUdBTXFpNlhxd0xOaFQ2QXNBMDFlMnpkR3ZTTVkwNHY0T25QUlZmcE5TaVdZMXI2cmFqTWVhV1ByQUR5SmdwVTE3allvQzBENktuR1k0OEo1,2023-06-09 04:25:02.204960
youtube#commentThread,m_-ZDspuwVw-mfFXxrbJyGdQiZY,UgwWAiBxki60ngjbdDB4AaABAg,"{'videoId': 'IDFX2FzdsjY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'TEcP_FBV15dUmGKxcWFkp-GviCA', 'id': 'UgwWAiBxki60ngjbdDB4AaABAg', 'snippet': {'videoId': 'IDFX2FzdsjY', 'textDisplay': 'Que programinha lixo.', 'textOriginal': 'Que programinha lixo.', 'authorDisplayName': 'Tulio Labriola', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOxf3h6fgC3fUHrkkfIHkvb_p-cm-zO2H4dc_fwTXU=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCCtxKu3AQ18THduAo1mAwQA', 'authorChannelId': {'value': 'UCCtxKu3AQ18THduAo1mAwQA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-05-16T12:32:44Z', 'updatedAt': '2023-05-16T12:32:44Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCCtxKu3AQ18THduAo1mAwQA,2023-05-16T12:32:44Z,Que programinha lixo.,QURTSl9pMDNjdUxKcERZYUdBTXFpNlhxd0xOaFQ2QXNBMDFlMnpkR3ZTTVkwNHY0T25QUlZmcE5TaVdZMXI2cmFqTWVhV1ByQUR5SmdwVTE3allvQzBENktuR1k0OEo1,2023-06-09 04:25:02.204960
youtube#commentThread,TaQ-V-fmLOqiC_uWOIW4ESNWGd0,UgyA-mHOBb_eZKBtA9l4AaABAg,"{'videoId': 'IDFX2FzdsjY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'LfRMkxKMmBveVvnZxyGCXTwrJs8', 'id': 'UgyA-mHOBb_eZKBtA9l4AaABAg', 'snippet': {'videoId': 'IDFX2FzdsjY', 'textDisplay': 'Nando bosta 💩, depois que traiu Bolsonaro parou de ganhar seguidores, tem mais de ano que ele não cresce no canal dele👎🏻👎🏻👎🏻👎🏻, só sabe criticar, mas não apresenta nenhuma alternativa…', 'textOriginal': 'Nando bosta 💩, depois que traiu Bolsonaro parou de ganhar seguidores, tem mais de ano que ele não cresce no canal dele👎🏻👎🏻👎🏻👎🏻, só sabe criticar, mas não apresenta nenhuma alternativa…', 'authorDisplayName': 'zinelio', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPBbdTvN29HG5F-RNX8RfdrNhVaqzk6MK0yog=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCOypnGurL5m76_v1tF698tA', 'authorChannelId': {'value': 'UCOypnGurL5m76_v1tF698tA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-05-03T00:38:25Z', 'updatedAt': '2023-05-03T00:38:25Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCOypnGurL5m76_v1tF698tA,2023-05-03T00:38:25Z,"Nando bosta 💩, depois que traiu Bolsonaro parou de ganhar seguidores, tem mais de ano que ele não cresce no canal dele👎🏻👎🏻👎🏻👎🏻, só sabe criticar, mas não apresenta nenhuma alternativa…",QURTSl9pMDNjdUxKcERZYUdBTXFpNlhxd0xOaFQ2QXNBMDFlMnpkR3ZTTVkwNHY0T25QUlZmcE5TaVdZMXI2cmFqTWVhV1ByQUR5SmdwVTE3allvQzBENktuR1k0OEo1,2023-06-09 04:25:02.204960
youtube#commentThread,F22rWTsOSLjAtHuNwLaYRoRzJdw,Ugxh0zAKHDjf41a9-fJ4AaABAg,"{'videoId': 'IDFX2FzdsjY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'VmmMSSVj9BrVo-bch1JooMf1A2o', 'id': 'Ugxh0zAKHDjf41a9-fJ4AaABAg', 'snippet': {'videoId': 'IDFX2FzdsjY', 'textDisplay': 'Esses dois são totalmente &quot;woke&quot;', 'textOriginal': 'Esses dois são totalmente ""woke""', 'authorDisplayName': 'Spinoza Kampello', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOg6MX8D3C9k-fVjNToMG0l0CSylivOklJFVnqh7Q=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCXyl7RqtM8wClYYT_91BxEw', 'authorChannelId': {'value': 'UCXyl7RqtM8wClYYT_91BxEw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-04-25T22:29:25Z', 'updatedAt': '2023-04-25T22:29:25Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCXyl7RqtM8wClYYT_91BxEw,2023-04-25T22:29:25Z,"Esses dois são totalmente ""woke""",QURTSl9pMDNjdUxKcERZYUdBTXFpNlhxd0xOaFQ2QXNBMDFlMnpkR3ZTTVkwNHY0T25QUlZmcE5TaVdZMXI2cmFqTWVhV1ByQUR5SmdwVTE3allvQzBENktuR1k0OEo1,2023-06-09 04:25:02.204960
youtube#commentThread,gX5LgtcmJ6nkml2lPrzhYFXr6kw,Ugz-kwwpW4DCvSRuGpF4AaABAg,"{'videoId': 'IDFX2FzdsjY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'fbPVWf5qYVsEhaS487SoGUqXj5c', 'id': 'Ugz-kwwpW4DCvSRuGpF4AaABAg', 'snippet': {'videoId': 'IDFX2FzdsjY', 'textDisplay': 'Ele fez o L kkkkk<br>Ele nao ja ficar 4 anos de novo com bolsonaro. Kkkkk', 'textOriginal': 'Ele fez o L kkkkk\\nEle nao ja ficar 4 anos de novo com bolsonaro. Kkkkk', 'authorDisplayName': 'diogo', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMmfwztBSnBFgn-R7kxu5EgFXbZss_9X3cPrRrV0w=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC0l9LB-x1TXoBb_HIMnUSvA', 'authorChannelId': {'value': 'UC0l9LB-x1TXoBb_HIMnUSvA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-04-22T08:21:25Z', 'updatedAt': '2023-04-22T08:21:25Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC0l9LB-x1TXoBb_HIMnUSvA,2023-04-22T08:21:25Z,"Ele fez o L kkkkk
Ele nao ja ficar 4 anos de novo com bolsonaro. Kkkkk",QURTSl9pMDNjdUxKcERZYUdBTXFpNlhxd0xOaFQ2QXNBMDFlMnpkR3ZTTVkwNHY0T25QUlZmcE5TaVdZMXI2cmFqTWVhV1ByQUR5SmdwVTE3allvQzBENktuR1k0OEo1,2023-06-09 04:25:02.204960
youtube#commentThread,LWHk-ejdbw7-mU_vlRbRM66NBoY,UgwQIBDiyCkNq7XRFl14AaABAg,"{'videoId': 'IDFX2FzdsjY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Yw4-kM2XwNLOMv5JdZlPOhcwXWQ', 'id': 'UgwQIBDiyCkNq7XRFl14AaABAg', 'snippet': {'videoId': 'IDFX2FzdsjY', 'textDisplay': '“Assediar mulher na Ucrania” vc tem demencia?', 'textOriginal': '“Assediar mulher na Ucrania” vc tem demencia?', 'authorDisplayName': 'PipeBomb', 'authorProfileImageUrl': 'https://yt3.ggpht.com/gKFfVb4E0TlhRbaI8cv_4ta7RHp6wGt5b2zD0MGgh-SHOQw-Q3R_jOB-vDDxShI6BGSKBirgOQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCph7e2Yxn80BLj0-2TfTn_w', 'authorChannelId': {'value': 'UCph7e2Yxn80BLj0-2TfTn_w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2023-04-10T21:48:43Z', 'updatedAt': '2023-04-10T21:48:43Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCph7e2Yxn80BLj0-2TfTn_w,2023-04-10T21:48:43Z,“Assediar mulher na Ucrania” vc tem demencia?,QURTSl9pMDNjdUxKcERZYUdBTXFpNlhxd0xOaFQ2QXNBMDFlMnpkR3ZTTVkwNHY0T25QUlZmcE5TaVdZMXI2cmFqTWVhV1ByQUR5SmdwVTE3allvQzBENktuR1k0OEo1,2023-06-09 04:25:02.204960
youtube#commentThread,_5UZUsqoQaj-FWNmUB4mYcaFxZM,UgxZWjEfCDYQzvUjbHt4AaABAg,"{'videoId': 'IDFX2FzdsjY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'B3DhUBR1qgmtHj4ZhU7sRNBCFJ0', 'id': 'UgxZWjEfCDYQzvUjbHt4AaABAg', 'snippet': {'videoId': 'IDFX2FzdsjY', 'textDisplay': 'bom dia senhorita Anal<br>esta famosa nos grupos de whatssap rs', 'textOriginal': 'bom dia senhorita Anal\\nesta famosa nos grupos de whatssap rs', 'authorDisplayName': 'Andy_logposting', 'authorProfileImageUrl': 'https://yt3.ggpht.com/2OBBSlJAx9ln7OvamzHkfxg7-Z9o6qcBmacjg_SCQX1bZV_jGKmgc0Z5oiCI_WwBRe1JQN4F=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCzmy2CUHEnf3HJh_xLjdj1Q', 'authorChannelId': {'value': 'UCzmy2CUHEnf3HJh_xLjdj1Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-04-03T17:12:20Z', 'updatedAt': '2023-04-03T17:12:20Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCzmy2CUHEnf3HJh_xLjdj1Q,2023-04-03T17:12:20Z,"bom dia senhorita Anal
esta famosa nos grupos de whatssap rs",QURTSl9pMDNjdUxKcERZYUdBTXFpNlhxd0xOaFQ2QXNBMDFlMnpkR3ZTTVkwNHY0T25QUlZmcE5TaVdZMXI2cmFqTWVhV1ByQUR5SmdwVTE3allvQzBENktuR1k0OEo1,2023-06-09 04:25:02.204960
youtube#commentThread,9VX7EHQh9QR4LCMZ5-RHpq6JhMQ,Ugz_xikmNBZX2NWjxKR4AaABAg,"{'videoId': 'IDFX2FzdsjY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'UNzblPydNXDHFwcpTjcABV3mwlc', 'id': 'Ugz_xikmNBZX2NWjxKR4AaABAg', 'snippet': {'videoId': 'IDFX2FzdsjY', 'textDisplay': 'O Nando Moura realmente se esforçou nas últimas eleições para desfazer a cagada dele em ter apoiado o mito na penúltima eleição para presidente.<br>Com certeza ele converteu muito gado Bolsonarista a fazer o L.', 'textOriginal': 'O Nando Moura realmente se esforçou nas últimas eleições para desfazer a cagada dele em ter apoiado o mito na penúltima eleição para presidente.\\nCom certeza ele converteu muito gado Bolsonarista a fazer o L.', 'authorDisplayName': 'Vadin1109', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqM1eXiQlDK7Yv3utFIQAuuS7KJYzI82JTuu0DUdqw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC8R-xL7tnz23lzRchtv722w', 'authorChannelId': {'value': 'UC8R-xL7tnz23lzRchtv722w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2023-04-02T20:08:16Z', 'updatedAt': '2023-04-02T20:08:16Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC8R-xL7tnz23lzRchtv722w,2023-04-02T20:08:16Z,"O Nando Moura realmente se esforçou nas últimas eleições para desfazer a cagada dele em ter apoiado o mito na penúltima eleição para presidente.
Com certeza ele converteu muito gado Bolsonarista a fazer o L.",QURTSl9pMDNjdUxKcERZYUdBTXFpNlhxd0xOaFQ2QXNBMDFlMnpkR3ZTTVkwNHY0T25QUlZmcE5TaVdZMXI2cmFqTWVhV1ByQUR5SmdwVTE3allvQzBENktuR1k0OEo1,2023-06-09 04:25:02.204960
youtube#commentThread,CTV9t679W9paCrGv_xbHE_rK4BQ,UgxgBfbjmlp-kd404qJ4AaABAg,"{'videoId': 'IDFX2FzdsjY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Swf48nrGtojWUYXAFQ7B5V3hRT0', 'id': 'UgxgBfbjmlp-kd404qJ4AaABAg', 'snippet': {'videoId': 'IDFX2FzdsjY', 'textDisplay': 'boiada chorando até hoje nos comentários desse video KKKKKKKKKKKKKK', 'textOriginal': 'boiada chorando até hoje nos comentários desse video KKKKKKKKKKKKKK', 'authorDisplayName': 'Khalira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/75aZa4n79U1BqSmcdyb-bR-_CD6GVG05LItEGp8aiMtGHxYLsD2FnDBQeN5WJcq2uSKyMFGQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCmd9ZOLGem8QILy5llKd8Aw', 'authorChannelId': {'value': 'UCmd9ZOLGem8QILy5llKd8Aw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-03-30T16:03:39Z', 'updatedAt': '2023-03-30T16:03:39Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCmd9ZOLGem8QILy5llKd8Aw,2023-03-30T16:03:39Z,boiada chorando até hoje nos comentários desse video KKKKKKKKKKKKKK,QURTSl9pMDNjdUxKcERZYUdBTXFpNlhxd0xOaFQ2QXNBMDFlMnpkR3ZTTVkwNHY0T25QUlZmcE5TaVdZMXI2cmFqTWVhV1ByQUR5SmdwVTE3allvQzBENktuR1k0OEo1,2023-06-09 04:25:02.204960
