kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,5Ahp1dkk3pUC99qVYLriBiRxE2Q,Ugznwjk30KA0CyP8Ghp4AaABAg,"{'videoId': 'Ce01bXBD1yY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '2GuAndTC0i653GxMDDCWkvF_vK8', 'id': 'Ugznwjk30KA0CyP8Ghp4AaABAg', 'snippet': {'videoId': 'Ce01bXBD1yY', 'textDisplay': 'É nois conpade', 'textOriginal': 'É nois conpade', 'authorDisplayName': 'Wilton Wiltonn', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMVHtrPcc1anlF3zc4iu16eYSXNRLwFWYEUig=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCo7skGUDcAfItblOZWvUUbw', 'authorChannelId': {'value': 'UCo7skGUDcAfItblOZWvUUbw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-12-20T01:28:06Z', 'updatedAt': '2022-12-20T01:28:06Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCo7skGUDcAfItblOZWvUUbw,2022-12-20T01:28:06Z,É nois conpade,,2023-06-09 10:57:53.003679
youtube#commentThread,VQH-tv0UrkxKwXllY5lNMtvw21M,Ugw79cSJBUrAt1caBz94AaABAg,"{'videoId': 'Ce01bXBD1yY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '5aoqxHxvz0TapD5ZxIzq6WhiTN0', 'id': 'Ugw79cSJBUrAt1caBz94AaABAg', 'snippet': {'videoId': 'Ce01bXBD1yY', 'textDisplay': 'É meu caro, dia 29/11. Bosla Família abaixo da previsão, Teto de gastos furado em 200 Bil, Bolsa lá no breu, é isso aí.', 'textOriginal': 'É meu caro, dia 29/11. Bosla Família abaixo da previsão, Teto de gastos furado em 200 Bil, Bolsa lá no breu, é isso aí.', 'authorDisplayName': 'Luiz', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNP68hKjbL67oEq6jlGIh8LaoP4n3lXH19uKv-iYQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCl-CE_tq5ogS0p0Zkndmq3g', 'authorChannelId': {'value': 'UCl-CE_tq5ogS0p0Zkndmq3g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-29T19:26:26Z', 'updatedAt': '2022-11-29T19:26:26Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCl-CE_tq5ogS0p0Zkndmq3g,2022-11-29T19:26:26Z,"É meu caro, dia 29/11. Bosla Família abaixo da previsão, Teto de gastos furado em 200 Bil, Bolsa lá no breu, é isso aí.",,2023-06-09 10:57:53.003679
youtube#commentThread,GjH1g-m4uJ8iwUyiYzCRrNj6ZCU,Ugxgf5T9xZ0u8Sk0__l4AaABAg,"{'videoId': 'Ce01bXBD1yY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'vEejzvAEpFpEvQr__BK_df3O55Y', 'id': 'Ugxgf5T9xZ0u8Sk0__l4AaABAg', 'snippet': {'videoId': 'Ce01bXBD1yY', 'textDisplay': 'E ISSO AIIII<br><a href=""http://www.youtube.com/results?search_query=%23bolssonaroladr%C3%A3ologologonapris%C3%A3o"">#BOLSSONAROLADRÃOLOGOLOGONAPRISÃO</a>', 'textOriginal': 'E ISSO AIIII\\n#BOLSSONAROLADRÃOLOGOLOGONAPRISÃO', 'authorDisplayName': '~Malu~', 'authorProfileImageUrl': 'https://yt3.ggpht.com/gRoLGLJY1jzneOCq3ss2gCToAmhUYdHrt30KO4EQqgh5VTYnXq2lqxYG_fIKcOYYkRCNAiHrPQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCGopdb3Q7XSI3mrj14T4yJw', 'authorChannelId': {'value': 'UCGopdb3Q7XSI3mrj14T4yJw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-24T16:56:55Z', 'updatedAt': '2022-11-24T16:56:55Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCGopdb3Q7XSI3mrj14T4yJw,2022-11-24T16:56:55Z,"E ISSO AIIII
#BOLSSONAROLADRÃOLOGOLOGONAPRISÃO",,2023-06-09 10:57:53.003679
youtube#commentThread,tf7WzSoiKsPVVgKc0XId8TrzP2Y,UgymlTKOQvbC4Y06tzV4AaABAg,"{'videoId': 'Ce01bXBD1yY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '6l-xL9FrjsQCrlC2MkHlSuxok_k', 'id': 'UgymlTKOQvbC4Y06tzV4AaABAg', 'snippet': {'videoId': 'Ce01bXBD1yY', 'textDisplay': 'Minas Gerais é 13', 'textOriginal': 'Minas Gerais é 13', 'authorDisplayName': 'Igo Machado', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqP2KR0fd9LCt_a_cGJgXJscpPUoM0wb5SFxZA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCmA5Ni25uv0B1ND-7nYOyxg', 'authorChannelId': {'value': 'UCmA5Ni25uv0B1ND-7nYOyxg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-27T17:56:38Z', 'updatedAt': '2022-10-27T17:56:38Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCmA5Ni25uv0B1ND-7nYOyxg,2022-10-27T17:56:38Z,Minas Gerais é 13,,2023-06-09 10:57:53.003679
youtube#commentThread,1lnaULuxQqdx8uU5P4jlCedtiPg,UgwS1DeHSzdzn1k9T_d4AaABAg,"{'videoId': 'Ce01bXBD1yY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'es_yG2tl39alE1l3ZeFzpB9mlgs', 'id': 'UgwS1DeHSzdzn1k9T_d4AaABAg', 'snippet': {'videoId': 'Ce01bXBD1yY', 'textDisplay': 'Eu voto 13 com prazer', 'textOriginal': 'Eu voto 13 com prazer', 'authorDisplayName': 'Igo Machado', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqP2KR0fd9LCt_a_cGJgXJscpPUoM0wb5SFxZA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCmA5Ni25uv0B1ND-7nYOyxg', 'authorChannelId': {'value': 'UCmA5Ni25uv0B1ND-7nYOyxg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-27T17:56:07Z', 'updatedAt': '2022-10-27T17:56:07Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCmA5Ni25uv0B1ND-7nYOyxg,2022-10-27T17:56:07Z,Eu voto 13 com prazer,,2023-06-09 10:57:53.003679
youtube#commentThread,1t8_QqmJtvcKJFqcXgvQRaBnMno,UgxVFgXZFacLfYPF3Nh4AaABAg,"{'videoId': 'Ce01bXBD1yY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'plovX_PhcxvDKdkl8fdWRVxaWa0', 'id': 'UgxVFgXZFacLfYPF3Nh4AaABAg', 'snippet': {'videoId': 'Ce01bXBD1yY', 'textDisplay': 'Afffffffff!! O mundo inteiro tá em crise!!! E vcs aí sem informação e na bolha do cego!!!', 'textOriginal': 'Afffffffff!! O mundo inteiro tá em crise!!! E vcs aí sem informação e na bolha do cego!!!', 'authorDisplayName': 'Célia Ferreira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMH46COi_MGpAiJCOE_OgbB7j8_tFhgUhUGxmmf71s=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCx67fK4RkTMH-l698QFRanw', 'authorChannelId': {'value': 'UCx67fK4RkTMH-l698QFRanw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-26T00:21:29Z', 'updatedAt': '2022-10-26T00:21:29Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCx67fK4RkTMH-l698QFRanw,2022-10-26T00:21:29Z,Afffffffff!! O mundo inteiro tá em crise!!! E vcs aí sem informação e na bolha do cego!!!,,2023-06-09 10:57:53.003679
youtube#commentThread,tP_rO-InyRoqfJ7qUqs9Btbekec,UgwC6p3v7T03oSrD_Yl4AaABAg,"{'videoId': 'Ce01bXBD1yY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'DjiIQ7lzYMPbq1GLfLqy8Rhpx_Q', 'id': 'UgwC6p3v7T03oSrD_Yl4AaABAg', 'snippet': {'videoId': 'Ce01bXBD1yY', 'textDisplay': 'Não tem o que falar de bom do Lula aí inventa essas baboseiras. Kkkkkkk<br><br>Dia 30 é Bolsonaro 🇧🇷🇧🇷🇧🇷🇧🇷 22', 'textOriginal': 'Não tem o que falar de bom do Lula aí inventa essas baboseiras. Kkkkkkk\\n\\nDia 30 é Bolsonaro 🇧🇷🇧🇷🇧🇷🇧🇷 22', 'authorDisplayName': 'Katiane Moreira de Melo Matos', 'authorProfileImageUrl': 'https://yt3.ggpht.com/kLThQpQYJ5RbzamdUlwTyyMWcIGEqmhgcS-_UL9NPAaIbOn9eamOCEv9ZTV8nvEP2Nuy2-6RTg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC4g62StayAP1CYXmk8NHjjg', 'authorChannelId': {'value': 'UC4g62StayAP1CYXmk8NHjjg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-25T01:58:28Z', 'updatedAt': '2022-10-25T01:58:28Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC4g62StayAP1CYXmk8NHjjg,2022-10-25T01:58:28Z,"Não tem o que falar de bom do Lula aí inventa essas baboseiras. Kkkkkkk

Dia 30 é Bolsonaro 🇧🇷🇧🇷🇧🇷🇧🇷 22",,2023-06-09 10:57:53.003679
youtube#commentThread,Bduwue42IYJPwpJ3VB8s1IMtkxs,Ugw0laS1edVMUleh_6B4AaABAg,"{'videoId': 'Ce01bXBD1yY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Fliy1WRNeyqpNZH_qeAZQxwUwko', 'id': 'Ugw0laS1edVMUleh_6B4AaABAg', 'snippet': {'videoId': 'Ce01bXBD1yY', 'textDisplay': 'Piada 😂', 'textOriginal': 'Piada 😂', 'authorDisplayName': 'Laerte Cavalcante', 'authorProfileImageUrl': 'https://yt3.ggpht.com/EKVWzcGKRsOYeekfSaV0KL9HG_8OlshevBT4x5nh7sx8X5PCh2UHvYhWHusWLWpp7pnhcTuJ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCxJCpOTkBdGZb_22gZT9gKw', 'authorChannelId': {'value': 'UCxJCpOTkBdGZb_22gZT9gKw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-24T12:59:25Z', 'updatedAt': '2022-10-24T12:59:25Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCxJCpOTkBdGZb_22gZT9gKw,2022-10-24T12:59:25Z,Piada 😂,,2023-06-09 10:57:53.003679
youtube#commentThread,kYcpbP88f3v-CTiUdBVU04vvuIo,Ugy8BodM19crGXxJOA14AaABAg,"{'videoId': 'Ce01bXBD1yY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'MJqWV0fg8zgEoyvf8dGoWCMWWP0', 'id': 'Ugy8BodM19crGXxJOA14AaABAg', 'snippet': {'videoId': 'Ce01bXBD1yY', 'textDisplay': 'Ele e mentiroso sim tirar essa droga já', 'textOriginal': 'Ele e mentiroso sim tirar essa droga já', 'authorDisplayName': 'Antonio Domingues de lima', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNvhKZ73aP4OM-_i9eDAwOLPK_WCeobErFryw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC6mbn1wx4x9A-nvHCrE_S_g', 'authorChannelId': {'value': 'UC6mbn1wx4x9A-nvHCrE_S_g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 2, 'publishedAt': '2022-10-23T19:30:51Z', 'updatedAt': '2022-10-23T19:30:51Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC6mbn1wx4x9A-nvHCrE_S_g,2022-10-23T19:30:51Z,Ele e mentiroso sim tirar essa droga já,,2023-06-09 10:57:53.003679
youtube#commentThread,8c9BDI-G1qjWmo4iLdQr1uYaDms,UgzDMJM5YSidSmGi6BV4AaABAg,"{'videoId': 'Ce01bXBD1yY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'xflS7Rh0wUCSCPJbIQ9PL6SxKZ4', 'id': 'UgzDMJM5YSidSmGi6BV4AaABAg', 'snippet': {'videoId': 'Ce01bXBD1yY', 'textDisplay': '13 confirma', 'textOriginal': '13 confirma', 'authorDisplayName': 'Davi Mello', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPjSLyZuH-rXUPwepe2bBzwaqz9RXZRtmNpBl0_iUI=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCoQAjxTbZDt_re_xSfUDmNA', 'authorChannelId': {'value': 'UCoQAjxTbZDt_re_xSfUDmNA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-23T01:11:06Z', 'updatedAt': '2022-10-23T01:11:06Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCoQAjxTbZDt_re_xSfUDmNA,2022-10-23T01:11:06Z,13 confirma,,2023-06-09 10:57:53.003679
