kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,FdWPN8-UV_TtUDzj-irKeqp8d2I,UgxQjqGuArv1TbOD9KV4AaABAg,"{'videoId': 'OHjOUWddbHk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Y9CDyQfI4yIcZRmBv-m6h2noGuI', 'id': 'UgxQjqGuArv1TbOD9KV4AaABAg', 'snippet': {'videoId': 'OHjOUWddbHk', 'textDisplay': 'So porque ele nao apoia bolosnaro povo fica revoltado kkkk 🤣😂😂😂 tchau bolsonmerda', 'textOriginal': 'So porque ele nao apoia bolosnaro povo fica revoltado kkkk 🤣😂😂😂 tchau bolsonmerda', 'authorDisplayName': 'Matheus lima', 'authorProfileImageUrl': 'https://yt3.ggpht.com/aKm9T4nooPkBM47m5_rjo8qKMLh3HyruIuEbAojRPuMaTeKIBKQop-Pn13ESvckx3kkfAdIdqA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCxY5ZVEpWg_ty2mprIaG3cA', 'authorChannelId': {'value': 'UCxY5ZVEpWg_ty2mprIaG3cA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-05-18T14:29:47Z', 'updatedAt': '2023-05-18T14:29:47Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCxY5ZVEpWg_ty2mprIaG3cA,2023-05-18T14:29:47Z,So porque ele nao apoia bolosnaro povo fica revoltado kkkk 🤣😂😂😂 tchau bolsonmerda,QURTSl9pMkVReWlhUUdDMG5jSGtuTUlIZHlXRTNZZ1RHM1dGd2pQX1Q0REJFbW9QSE84VjJWcG5DZFk3T0JhdWZVRGZ4MGI4ekVqTU4zWQ==,2023-06-09 12:10:27.826635
youtube#commentThread,6qMD-8EZ-BpoT_p1ZIGSYK49xM4,UgzSGZzItky7YImLz3N4AaABAg,"{'videoId': 'OHjOUWddbHk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'LvUah415jmPRHRhROAErDE2jKEk', 'id': 'UgzSGZzItky7YImLz3N4AaABAg', 'snippet': {'videoId': 'OHjOUWddbHk', 'textDisplay': 'Muxa vai te catar e aquele moleque que tú contracenou com ele sua militante esquerdopata não destorce os fatos.', 'textOriginal': 'Muxa vai te catar e aquele moleque que tú contracenou com ele sua militante esquerdopata não destorce os fatos.', 'authorDisplayName': 'julia francisca', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNiE9znIEGZ_mUcTHyb7nXKtAk-W5v1MS7YsQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC0k8Y_q2VSbaVHVZABYUfgQ', 'authorChannelId': {'value': 'UC0k8Y_q2VSbaVHVZABYUfgQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-05-18T02:23:49Z', 'updatedAt': '2023-05-18T02:23:49Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC0k8Y_q2VSbaVHVZABYUfgQ,2023-05-18T02:23:49Z,Muxa vai te catar e aquele moleque que tú contracenou com ele sua militante esquerdopata não destorce os fatos.,QURTSl9pMkVReWlhUUdDMG5jSGtuTUlIZHlXRTNZZ1RHM1dGd2pQX1Q0REJFbW9QSE84VjJWcG5DZFk3T0JhdWZVRGZ4MGI4ekVqTU4zWQ==,2023-06-09 12:10:27.826635
youtube#commentThread,hiqi22oQJYMW2Xi0KwQSLQyyepE,UgxM32BgfvzFgWs_8qB4AaABAg,"{'videoId': 'OHjOUWddbHk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'sGOA_NiaGQEKPgfmgOD-7zkVYU8', 'id': 'UgxM32BgfvzFgWs_8qB4AaABAg', 'snippet': {'videoId': 'OHjOUWddbHk', 'textDisplay': 'Fora xuxu essa aí é a rainha dos baixinhos 🙄 e como!! E como ficará a rainha da π0Uba|h3iπ∆ até qnd esse senhora ficará enchendo, incomodo o povo brasileiro fora xuxete 🤮', 'textOriginal': 'Fora xuxu essa aí é a rainha dos baixinhos 🙄 e como!! E como ficará a rainha da π0Uba|h3iπ∆ até qnd esse senhora ficará enchendo, incomodo o povo brasileiro fora xuxete 🤮', 'authorDisplayName': 'Gal Assis Silva', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMTGOYtxM3hrgcC8itaCVvzO_l71nlifLI6APsC-9hd1DP1gAyKIMdupUMi-b9M=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC-ESglmjGDV8_erCTfXDRcQ', 'authorChannelId': {'value': 'UC-ESglmjGDV8_erCTfXDRcQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-05-18T00:42:00Z', 'updatedAt': '2023-05-18T00:42:00Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC-ESglmjGDV8_erCTfXDRcQ,2023-05-18T00:42:00Z,"Fora xuxu essa aí é a rainha dos baixinhos 🙄 e como!! E como ficará a rainha da π0Uba|h3iπ∆ até qnd esse senhora ficará enchendo, incomodo o povo brasileiro fora xuxete 🤮",QURTSl9pMkVReWlhUUdDMG5jSGtuTUlIZHlXRTNZZ1RHM1dGd2pQX1Q0REJFbW9QSE84VjJWcG5DZFk3T0JhdWZVRGZ4MGI4ekVqTU4zWQ==,2023-06-09 12:10:27.826635
youtube#commentThread,Y6IG2orWx8hUDWHnE4umtWcjCdM,Ugyicf8PKSDopRs4Tcp4AaABAg,"{'videoId': 'OHjOUWddbHk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'ZToEW3hXsc8nqe4SQOv0u5YG-h4', 'id': 'Ugyicf8PKSDopRs4Tcp4AaABAg', 'snippet': {'videoId': 'OHjOUWddbHk', 'textDisplay': 'Como são as pessoas ...acusando uma pessoa ACHAM que estão justificando uma conduta nojenta de outra.', 'textOriginal': 'Como são as pessoas ...acusando uma pessoa ACHAM que estão justificando uma conduta nojenta de outra.', 'authorDisplayName': 'Betcy Vanessa - Psico & Ed. Física', 'authorProfileImageUrl': 'https://yt3.ggpht.com/GL1koBJxVKDHDJGvaSHqrfZkC373NYpmWZ4yzVmmbx_8cJJ0yvzwOJD_emf7fM3qdrBy5Fg_=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCD4CHxQb7cYLGzHipBfzzpg', 'authorChannelId': {'value': 'UCD4CHxQb7cYLGzHipBfzzpg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-05-15T03:06:24Z', 'updatedAt': '2023-05-15T03:06:24Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCD4CHxQb7cYLGzHipBfzzpg,2023-05-15T03:06:24Z,Como são as pessoas ...acusando uma pessoa ACHAM que estão justificando uma conduta nojenta de outra.,QURTSl9pMkVReWlhUUdDMG5jSGtuTUlIZHlXRTNZZ1RHM1dGd2pQX1Q0REJFbW9QSE84VjJWcG5DZFk3T0JhdWZVRGZ4MGI4ekVqTU4zWQ==,2023-06-09 12:10:27.826635
youtube#commentThread,VGIcT-HcaHXXIjsC4sCFwfUa_H0,Ugxdj5DzO0JbwEB_RTh4AaABAg,"{'videoId': 'OHjOUWddbHk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'nunnmavpZCcu7PDNjWhRDXo9e_0', 'id': 'Ugxdj5DzO0JbwEB_RTh4AaABAg', 'snippet': {'videoId': 'OHjOUWddbHk', 'textDisplay': 'Quem é ela pra falar algo, esqueceu de tudo que foi preciso fazer pra chegar até aqui? Deixa de ser hipócrita rainha dos machinhos 😂', 'textOriginal': 'Quem é ela pra falar algo, esqueceu de tudo que foi preciso fazer pra chegar até aqui? Deixa de ser hipócrita rainha dos machinhos 😂', 'authorDisplayName': 'Iris Medeiros', 'authorProfileImageUrl': 'https://yt3.ggpht.com/w1BSVxff-qYx4tJpwYhAA1bQ-MW5uVNrJ_0lFxkObb6E-z9ciQX7LK5SGoeJlsyFZWK7N_TY=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCNWgktngQYi4PSs6wyQAXmA', 'authorChannelId': {'value': 'UCNWgktngQYi4PSs6wyQAXmA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-05-02T23:57:12Z', 'updatedAt': '2023-05-02T23:57:12Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCNWgktngQYi4PSs6wyQAXmA,2023-05-02T23:57:12Z,"Quem é ela pra falar algo, esqueceu de tudo que foi preciso fazer pra chegar até aqui? Deixa de ser hipócrita rainha dos machinhos 😂",QURTSl9pMkVReWlhUUdDMG5jSGtuTUlIZHlXRTNZZ1RHM1dGd2pQX1Q0REJFbW9QSE84VjJWcG5DZFk3T0JhdWZVRGZ4MGI4ekVqTU4zWQ==,2023-06-09 12:10:27.826635
youtube#commentThread,TDofnOFIfdJHVnBqSgr0gt70xtY,Ugx-vaSD-zbAk3QL-ud4AaABAg,"{'videoId': 'OHjOUWddbHk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '6pqhaabZsgktA_f-Ynj0VxlpxoE', 'id': 'Ugx-vaSD-zbAk3QL-ud4AaABAg', 'snippet': {'videoId': 'OHjOUWddbHk', 'textDisplay': 'Eu também quando vc fez  sexo com uma criança , vai fazer um tratamento Xuxa', 'textOriginal': 'Eu também quando vc fez  sexo com uma criança , vai fazer um tratamento Xuxa', 'authorDisplayName': 'Maria Lúcia Nunes de Lima', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqN1VJwmb_eyOT1lWSFlkobsFvZoNL6FLX3LYP-PS1JyUxS8QnCP6qQguIJi02rK=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCma8GqkU42X_0-SMdSsyXJg', 'authorChannelId': {'value': 'UCma8GqkU42X_0-SMdSsyXJg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-04-22T20:01:10Z', 'updatedAt': '2023-04-22T20:01:10Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCma8GqkU42X_0-SMdSsyXJg,2023-04-22T20:01:10Z,"Eu também quando vc fez  sexo com uma criança , vai fazer um tratamento Xuxa",QURTSl9pMkVReWlhUUdDMG5jSGtuTUlIZHlXRTNZZ1RHM1dGd2pQX1Q0REJFbW9QSE84VjJWcG5DZFk3T0JhdWZVRGZ4MGI4ekVqTU4zWQ==,2023-06-09 12:10:27.826635
youtube#commentThread,tPbE9gsXqqgMaUjaJzfPAzGz3iI,UgwDlBTG81iV9x1Q02V4AaABAg,"{'videoId': 'OHjOUWddbHk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'NIdOBW-5Y2DTF7_Jd5IyEkqExjU', 'id': 'UgwDlBTG81iV9x1Q02V4AaABAg', 'snippet': {'videoId': 'OHjOUWddbHk', 'textDisplay': 'A mulher que fez filme adulto com um mlk de 16 anos querendo falar sobre pedo, atomanoku', 'textOriginal': 'A mulher que fez filme adulto com um mlk de 16 anos querendo falar sobre pedo, atomanoku', 'authorDisplayName': 'GATO FORTE', 'authorProfileImageUrl': 'https://yt3.ggpht.com/2OjwpJ8AelfAeSUIww8WpYmo77kFcvddLMm1FwRtenCkz8lXJh_k2e3O_K1rAzOcH1YCrwkxeg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCNdpfdx4nPSoL0-2OvisOJQ', 'authorChannelId': {'value': 'UCNdpfdx4nPSoL0-2OvisOJQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2023-04-13T02:42:18Z', 'updatedAt': '2023-04-13T02:42:18Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCNdpfdx4nPSoL0-2OvisOJQ,2023-04-13T02:42:18Z,"A mulher que fez filme adulto com um mlk de 16 anos querendo falar sobre pedo, atomanoku",QURTSl9pMkVReWlhUUdDMG5jSGtuTUlIZHlXRTNZZ1RHM1dGd2pQX1Q0REJFbW9QSE84VjJWcG5DZFk3T0JhdWZVRGZ4MGI4ekVqTU4zWQ==,2023-06-09 12:10:27.826635
youtube#commentThread,-utE9KslNsi_cVu9DA6_BpInXyM,UgzsG-PppLDY4pAuiWB4AaABAg,"{'videoId': 'OHjOUWddbHk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'LRstFjRTjjsXzUj72wqQv4LuPIg', 'id': 'UgzsG-PppLDY4pAuiWB4AaABAg', 'snippet': {'videoId': 'OHjOUWddbHk', 'textDisplay': 'Vai dormir Xuxa nada haver vai ver a reportagem inteira', 'textOriginal': 'Vai dormir Xuxa nada haver vai ver a reportagem inteira', 'authorDisplayName': 'Tatiane Cidral', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNVq0Poz_XoO3cX25ZzM9Zg1bNWDszqisOgTd6bm67Rv5f59ohwOZzvQBQ4PNYE=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCoGAhFDITNmFeQKxxwb8Fhg', 'authorChannelId': {'value': 'UCoGAhFDITNmFeQKxxwb8Fhg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-04-09T14:27:08Z', 'updatedAt': '2023-04-09T14:27:08Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCoGAhFDITNmFeQKxxwb8Fhg,2023-04-09T14:27:08Z,Vai dormir Xuxa nada haver vai ver a reportagem inteira,QURTSl9pMkVReWlhUUdDMG5jSGtuTUlIZHlXRTNZZ1RHM1dGd2pQX1Q0REJFbW9QSE84VjJWcG5DZFk3T0JhdWZVRGZ4MGI4ekVqTU4zWQ==,2023-06-09 12:10:27.826635
youtube#commentThread,Ozvxrm0v22DasIPdt9WVv7TkMAY,UgyvjCDaxkTw6OMtwHB4AaABAg,"{'videoId': 'OHjOUWddbHk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'gwYTnMk8r3ClNrTeyWsRnKSal58', 'id': 'UgyvjCDaxkTw6OMtwHB4AaABAg', 'snippet': {'videoId': 'OHjOUWddbHk', 'textDisplay': 'O que vc fala não há conhecimento da sua parte, se informe e veja a realidade da mídia.', 'textOriginal': 'O que vc fala não há conhecimento da sua parte, se informe e veja a realidade da mídia.', 'authorDisplayName': 'Rozilene Oliveira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPjaxtuBWseDfs9TKLeeDUccalt9cgoxXNghSsR5Tc=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCWlkwh70m3a2o8CErpBHVqA', 'authorChannelId': {'value': 'UCWlkwh70m3a2o8CErpBHVqA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-04-08T16:54:30Z', 'updatedAt': '2023-04-08T16:54:30Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCWlkwh70m3a2o8CErpBHVqA,2023-04-08T16:54:30Z,"O que vc fala não há conhecimento da sua parte, se informe e veja a realidade da mídia.",QURTSl9pMkVReWlhUUdDMG5jSGtuTUlIZHlXRTNZZ1RHM1dGd2pQX1Q0REJFbW9QSE84VjJWcG5DZFk3T0JhdWZVRGZ4MGI4ekVqTU4zWQ==,2023-06-09 12:10:27.826635
youtube#commentThread,4wuDmrqhXF0_Bwq7fZ_KRhJ8HXU,UgwHan9tTvT4MQm1UqV4AaABAg,"{'videoId': 'OHjOUWddbHk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'ddn_YxBjoYv_QFzVfAazZFS__kE', 'id': 'UgwHan9tTvT4MQm1UqV4AaABAg', 'snippet': {'videoId': 'OHjOUWddbHk', 'textDisplay': 'Tenho tanso de vc.', 'textOriginal': 'Tenho tanso de vc.', 'authorDisplayName': 'Rozilene Oliveira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPjaxtuBWseDfs9TKLeeDUccalt9cgoxXNghSsR5Tc=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCWlkwh70m3a2o8CErpBHVqA', 'authorChannelId': {'value': 'UCWlkwh70m3a2o8CErpBHVqA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-04-08T16:53:49Z', 'updatedAt': '2023-04-08T16:53:49Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCWlkwh70m3a2o8CErpBHVqA,2023-04-08T16:53:49Z,Tenho tanso de vc.,QURTSl9pMkVReWlhUUdDMG5jSGtuTUlIZHlXRTNZZ1RHM1dGd2pQX1Q0REJFbW9QSE84VjJWcG5DZFk3T0JhdWZVRGZ4MGI4ekVqTU4zWQ==,2023-06-09 12:10:27.826635
