kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,CfsR12-NCzRPwXtuXEIXTvDGLNQ,Ugw7wdyIUZyTaVfFdnF4AaABAg,"{'videoId': 'lwzmGSgqeiA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Mw5HBlLcSgjr5EQU0zo6T7lsczo', 'id': 'Ugw7wdyIUZyTaVfFdnF4AaABAg', 'snippet': {'videoId': 'lwzmGSgqeiA', 'textDisplay': 'Essas imagens poderiam ser maquinada, ou seja eram petistas transvestido de bolsonaristas? Vcs que falam tem que ter certeza, pq o pessoal do Lula é bem podre ao ponto de fazer um padre virar o foco e o alvo no candidato de direita já pararam pra pensa como o Lula tem atores???????????', 'textOriginal': 'Essas imagens poderiam ser maquinada, ou seja eram petistas transvestido de bolsonaristas? Vcs que falam tem que ter certeza, pq o pessoal do Lula é bem podre ao ponto de fazer um padre virar o foco e o alvo no candidato de direita já pararam pra pensa como o Lula tem atores???????????', 'authorDisplayName': 'gilson nogueira pinto', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNx_2D02XSG2Jxvzwn0L7q9g46cYwpzyZ9FT348ZA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC0gfUmrChuGHklhQOPa2FGw', 'authorChannelId': {'value': 'UC0gfUmrChuGHklhQOPa2FGw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-16T17:38:27Z', 'updatedAt': '2022-10-16T17:38:27Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC0gfUmrChuGHklhQOPa2FGw,2022-10-16T17:38:27Z,"Essas imagens poderiam ser maquinada, ou seja eram petistas transvestido de bolsonaristas? Vcs que falam tem que ter certeza, pq o pessoal do Lula é bem podre ao ponto de fazer um padre virar o foco e o alvo no candidato de direita já pararam pra pensa como o Lula tem atores???????????",,2023-06-09 12:13:58.671559
youtube#commentThread,g_ysiT4QZ4BaQUhp4oaIoiv0teY,UgzyymnFAtNgpIb3iBJ4AaABAg,"{'videoId': 'lwzmGSgqeiA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'vCet-B-XrbpXpB4CmQztVTJC0CM', 'id': 'UgzyymnFAtNgpIb3iBJ4AaABAg', 'snippet': {'videoId': 'lwzmGSgqeiA', 'textDisplay': 'Lula nosso presidente amado por todos e Abençoado por Deus 🙏 Lula 13 🇧🇷 Lula 13 🇧🇷 Lula 13 🇧🇷 Lula 13 🇧🇷 estamos juntos 🇧🇷🇧🇷🇧🇷', 'textOriginal': 'Lula nosso presidente amado por todos e Abençoado por Deus 🙏 Lula 13 🇧🇷 Lula 13 🇧🇷 Lula 13 🇧🇷 Lula 13 🇧🇷 estamos juntos 🇧🇷🇧🇷🇧🇷', 'authorDisplayName': 'Maria Dolci', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOGoB63VJHclZW_wPo0YLgM-kooXv88a_pTMUJX=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCwu2ykFXpwMcDc8ebe8uquw', 'authorChannelId': {'value': 'UCwu2ykFXpwMcDc8ebe8uquw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-15T12:03:16Z', 'updatedAt': '2022-10-15T12:03:16Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCwu2ykFXpwMcDc8ebe8uquw,2022-10-15T12:03:16Z,Lula nosso presidente amado por todos e Abençoado por Deus 🙏 Lula 13 🇧🇷 Lula 13 🇧🇷 Lula 13 🇧🇷 Lula 13 🇧🇷 estamos juntos 🇧🇷🇧🇷🇧🇷,,2023-06-09 12:13:58.671559
youtube#commentThread,Iulzy6NaueybHltxRveDrhNBfM0,Ugwc8HftO7Bp3jQFkZ54AaABAg,"{'videoId': 'lwzmGSgqeiA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'DRUqjIlreRGYSueAX5KWFG0RL3Q', 'id': 'Ugwc8HftO7Bp3jQFkZ54AaABAg', 'snippet': {'videoId': 'lwzmGSgqeiA', 'textDisplay': 'Claro que vai afetar mais o Bozzo.. Bozzo está de afundando sozinho no fundo do Bozzo eu acho bom sinto estômago ruim de olhar na cara sem vergonha do Bozzo', 'textOriginal': 'Claro que vai afetar mais o Bozzo.. Bozzo está de afundando sozinho no fundo do Bozzo eu acho bom sinto estômago ruim de olhar na cara sem vergonha do Bozzo', 'authorDisplayName': 'Maria Dolci', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOGoB63VJHclZW_wPo0YLgM-kooXv88a_pTMUJX=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCwu2ykFXpwMcDc8ebe8uquw', 'authorChannelId': {'value': 'UCwu2ykFXpwMcDc8ebe8uquw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-15T12:02:05Z', 'updatedAt': '2022-10-15T12:02:05Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCwu2ykFXpwMcDc8ebe8uquw,2022-10-15T12:02:05Z,Claro que vai afetar mais o Bozzo.. Bozzo está de afundando sozinho no fundo do Bozzo eu acho bom sinto estômago ruim de olhar na cara sem vergonha do Bozzo,,2023-06-09 12:13:58.671559
youtube#commentThread,Fg_M1TNoxRgcnug0KAlsGqTRXz4,UgwbMigNwOO5kNt56694AaABAg,"{'videoId': 'lwzmGSgqeiA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'qyagN3i5qX9MQR2_9AMM659OhMc', 'id': 'UgwbMigNwOO5kNt56694AaABAg', 'snippet': {'videoId': 'lwzmGSgqeiA', 'textDisplay': 'Pensamento totalmente errado, Bolsonaro esteve em Aparecida em respeito e comunhão com a fé de todos os católicos, vocês estão querendo deturpar o verdadeiro sentido da postura do presidente.', 'textOriginal': 'Pensamento totalmente errado, Bolsonaro esteve em Aparecida em respeito e comunhão com a fé de todos os católicos, vocês estão querendo deturpar o verdadeiro sentido da postura do presidente.', 'authorDisplayName': 'Luís boechat', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOLiFXVM68Bu6fWboDCRi8g-ilQdzLTYbwsCMcJm4k=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCV1Y2Np1Ec3fWGJfxm8luvw', 'authorChannelId': {'value': 'UCV1Y2Np1Ec3fWGJfxm8luvw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-15T02:22:34Z', 'updatedAt': '2022-10-15T02:22:34Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCV1Y2Np1Ec3fWGJfxm8luvw,2022-10-15T02:22:34Z,"Pensamento totalmente errado, Bolsonaro esteve em Aparecida em respeito e comunhão com a fé de todos os católicos, vocês estão querendo deturpar o verdadeiro sentido da postura do presidente.",,2023-06-09 12:13:58.671559
youtube#commentThread,A4Cq_7hLmQtUrHo5YJkZw0aHUpA,Ugx7PhW-aVGQjJmJQ1R4AaABAg,"{'videoId': 'lwzmGSgqeiA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'bfB8ykxNgdYscFLVykrvoPVlJoA', 'id': 'Ugx7PhW-aVGQjJmJQ1R4AaABAg', 'snippet': {'videoId': 'lwzmGSgqeiA', 'textDisplay': 'Espero que o Brasil volte a ter paz! com Lula.', 'textOriginal': 'Espero que o Brasil volte a ter paz! com Lula.', 'authorDisplayName': 'Maria Ussefatt', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOE5DTWcshdzUZmTeLQvfLvDlEvaEcqmy1Rxg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCdeFqGEMLHl08kfJDTWaF4Q', 'authorChannelId': {'value': 'UCdeFqGEMLHl08kfJDTWaF4Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-14T23:15:29Z', 'updatedAt': '2022-10-14T23:15:29Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCdeFqGEMLHl08kfJDTWaF4Q,2022-10-14T23:15:29Z,Espero que o Brasil volte a ter paz! com Lula.,,2023-06-09 12:13:58.671559
youtube#commentThread,pFiEpAKfHcqFNvD3_EydbATutF8,UgxabijgqWuTy-xw23p4AaABAg,"{'videoId': 'lwzmGSgqeiA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Ec4a1wDGXkX0AKPuqhQvSKY1Llo', 'id': 'UgxabijgqWuTy-xw23p4AaABAg', 'snippet': {'videoId': 'lwzmGSgqeiA', 'textDisplay': 'LULA SIM!!! UM BRASIL (PARA TODOS)', 'textOriginal': 'LULA SIM!!! UM BRASIL (PARA TODOS)', 'authorDisplayName': 'Edson Lage', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqORVHrkcYYZVeHEyCgb3j-4B-DjWv6ZBqgIUei8=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCgy8_NE0PdrZSpS3eyEvPpA', 'authorChannelId': {'value': 'UCgy8_NE0PdrZSpS3eyEvPpA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-14T04:17:27Z', 'updatedAt': '2022-10-14T04:17:27Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCgy8_NE0PdrZSpS3eyEvPpA,2022-10-14T04:17:27Z,LULA SIM!!! UM BRASIL (PARA TODOS),,2023-06-09 12:13:58.671559
youtube#commentThread,UqkHyRxY63yBgIErAMbnLoS4Xu0,UgwYseNYvauM2FRYm3l4AaABAg,"{'videoId': 'lwzmGSgqeiA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'FZ_hbrXOMzc9fEFEwUmJXYcOYhE', 'id': 'UgwYseNYvauM2FRYm3l4AaABAg', 'snippet': {'videoId': 'lwzmGSgqeiA', 'textDisplay': 'Brasil tem comida ?? Tem á preço de ouro.      Voto em lula com força', 'textOriginal': 'Brasil tem comida ?? Tem á preço de ouro.      Voto em lula com força', 'authorDisplayName': 'Edvânio alcino de aguiar Alcino', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPNnUWjj29RR3tpGezQkaz3SHFu7sNXuai-6bwH3K_PJ76rgPlSyTr3lkgJqweF=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCXBpnXkvxhzPHP33fzjNP4Q', 'authorChannelId': {'value': 'UCXBpnXkvxhzPHP33fzjNP4Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-14T01:57:21Z', 'updatedAt': '2022-10-14T01:57:21Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCXBpnXkvxhzPHP33fzjNP4Q,2022-10-14T01:57:21Z,Brasil tem comida ?? Tem á preço de ouro.      Voto em lula com força,,2023-06-09 12:13:58.671559
youtube#commentThread,-uJyFAy24Kbbf0XgK_siIkbZoLE,UgzhRYqNzTT4FU9rYRR4AaABAg,"{'videoId': 'lwzmGSgqeiA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'isC9qN0HpNUTeV8svlOu-EPnU88', 'id': 'UgzhRYqNzTT4FU9rYRR4AaABAg', 'snippet': {'videoId': 'lwzmGSgqeiA', 'textDisplay': 'bolsonaro disimulou, lula agiu certo.', 'textOriginal': 'bolsonaro disimulou, lula agiu certo.', 'authorDisplayName': 'Davi Portillo', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMF7KMffKA4Wx1YIXiHct_wTWFWnvjYWLn2Dkja=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCU2JRWeS5_cPGIgqlv4aVQg', 'authorChannelId': {'value': 'UCU2JRWeS5_cPGIgqlv4aVQg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 2, 'publishedAt': '2022-10-14T00:07:53Z', 'updatedAt': '2022-10-14T00:07:53Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCU2JRWeS5_cPGIgqlv4aVQg,2022-10-14T00:07:53Z,"bolsonaro disimulou, lula agiu certo.",,2023-06-09 12:13:58.671559
youtube#commentThread,URzCSPAaAvGNYuv18Rb3JRbLo_U,Ugxss28RFxYRq9MN_Cd4AaABAg,"{'videoId': 'lwzmGSgqeiA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'ax1RfObihZpRC42Ez5d_KLIrq0c', 'id': 'Ugxss28RFxYRq9MN_Cd4AaABAg', 'snippet': {'videoId': 'lwzmGSgqeiA', 'textDisplay': 'Tomou no rábo em bozo derrotado  13 13 13', 'textOriginal': 'Tomou no rábo em bozo derrotado  13 13 13', 'authorDisplayName': 'Diva Silva', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMMbRD5sw4prAOZnDcH8YcZhoSe-xIqUKaHRA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCd85TQuto6Fgv0CPq6LbhFQ', 'authorChannelId': {'value': 'UCd85TQuto6Fgv0CPq6LbhFQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-13T23:56:37Z', 'updatedAt': '2022-10-13T23:56:37Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCd85TQuto6Fgv0CPq6LbhFQ,2022-10-13T23:56:37Z,Tomou no rábo em bozo derrotado  13 13 13,,2023-06-09 12:13:58.671559
youtube#commentThread,2yC0fn1_BCDEstotHMVrr2D0uBI,UgzPtRtoGLRcFJybl5p4AaABAg,"{'videoId': 'lwzmGSgqeiA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '56sZVa18Ur3u-Nu7upI9-S9k0YQ', 'id': 'UgzPtRtoGLRcFJybl5p4AaABAg', 'snippet': {'videoId': 'lwzmGSgqeiA', 'textDisplay': 'Só fica no dise dise e não fasem  nada é ministra pasamdo pano para Flávio  nimgemfais nada bousonaro deita e rola e nimgem fais nada é baicharia mais baicharia  até  nas igreijaas o juizado não  fasem nada parece  k tem medo dese fasista', 'textOriginal': 'Só fica no dise dise e não fasem  nada é ministra pasamdo pano para Flávio  nimgemfais nada bousonaro deita e rola e nimgem fais nada é baicharia mais baicharia  até  nas igreijaas o juizado não  fasem nada parece  k tem medo dese fasista', 'authorDisplayName': 'isabeli', 'authorProfileImageUrl': 'https://yt3.ggpht.com/O0DqyOfId7AWmcZh0wTzh_AZiYJAm0QaQmnPClWSNgrDsUaTCSgwiR06qxi-l8ivp08CIJA3qbw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCfkuifQCaes_PX1PluxUu4w', 'authorChannelId': {'value': 'UCfkuifQCaes_PX1PluxUu4w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-13T22:51:27Z', 'updatedAt': '2022-10-13T22:51:27Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCfkuifQCaes_PX1PluxUu4w,2022-10-13T22:51:27Z,Só fica no dise dise e não fasem  nada é ministra pasamdo pano para Flávio  nimgemfais nada bousonaro deita e rola e nimgem fais nada é baicharia mais baicharia  até  nas igreijaas o juizado não  fasem nada parece  k tem medo dese fasista,,2023-06-09 12:13:58.671559
