kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,tRLQv953NYDuJ9uq89lv40lYLqU,UgyCWSa3hLXh5UK2VrF4AaABAg,"{'videoId': 'H8QNrCofjFU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'LqkI3Z5lpmaK4Zjv7tXKcJEaSNQ', 'id': 'UgyCWSa3hLXh5UK2VrF4AaABAg', 'snippet': {'videoId': 'H8QNrCofjFU', 'textDisplay': 'Deus está no controle 🙏🏾🙏🏾🙏🏾🙏🏾🇧🇷🇧🇷🇧🇷🇧🇷', 'textOriginal': 'Deus está no controle 🙏🏾🙏🏾🙏🏾🙏🏾🇧🇷🇧🇷🇧🇷🇧🇷', 'authorDisplayName': 'Maria Ivanete Rocha da Silva Pereira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqODmEjME03HwtK5TOfCyYNxUZefgyDqZ2YN6ySvimlcFyamAUQ_I3EkP2nLGFGV=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCVslCvBzvW7_qh1Umm-SLWg', 'authorChannelId': {'value': 'UCVslCvBzvW7_qh1Umm-SLWg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-07T00:01:09Z', 'updatedAt': '2022-11-07T00:01:09Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCVslCvBzvW7_qh1Umm-SLWg,2022-11-07T00:01:09Z,Deus está no controle 🙏🏾🙏🏾🙏🏾🙏🏾🇧🇷🇧🇷🇧🇷🇧🇷,,2023-06-08 12:31:40.119386
youtube#commentThread,85vF6WyemD-YZCYRJorJoRvrqgg,UgyogBlqbG4fYRlHqKd4AaABAg,"{'videoId': 'H8QNrCofjFU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'UOGMFDn2Ft7jDtAiB8v1c1MXrfM', 'id': 'UgyogBlqbG4fYRlHqKd4AaABAg', 'snippet': {'videoId': 'H8QNrCofjFU', 'textDisplay': 'FECHADO COM BOSONARO SIM PRESIDENTE DO BRASIL 🇧🇷', 'textOriginal': 'FECHADO COM BOSONARO SIM PRESIDENTE DO BRASIL 🇧🇷', 'authorDisplayName': 'Maria Madalena Sobral', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOndfSjQAUnl97xR8IjbcZkOH8vCVcEd2YBvQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC1DsFbdOFt8D8iQpDEmmI8A', 'authorChannelId': {'value': 'UC1DsFbdOFt8D8iQpDEmmI8A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T23:43:54Z', 'updatedAt': '2022-10-28T23:43:54Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC1DsFbdOFt8D8iQpDEmmI8A,2022-10-28T23:43:54Z,FECHADO COM BOSONARO SIM PRESIDENTE DO BRASIL 🇧🇷,,2023-06-08 12:31:40.119386
youtube#commentThread,zgMVi_w3uPH34KzSb2YX9g0M2y4,UgwO3NHriWoOMYdvL9J4AaABAg,"{'videoId': 'H8QNrCofjFU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'TdCwG3PgcGq_Ylti9H9a8If5L3Q', 'id': 'UgwO3NHriWoOMYdvL9J4AaABAg', 'snippet': {'videoId': 'H8QNrCofjFU', 'textDisplay': 'Mulheres brasileiras são todos patriotas sabem o que querem parabéns a todas', 'textOriginal': 'Mulheres brasileiras são todos patriotas sabem o que querem parabéns a todas', 'authorDisplayName': 'Menezes Nery', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqM43UT7to1mviFj5EcX16BEKpIDQ2iHCOqItPOnmA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCKCd1H1uOrGoy05SX55LgyQ', 'authorChannelId': {'value': 'UCKCd1H1uOrGoy05SX55LgyQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T21:19:42Z', 'updatedAt': '2022-10-28T21:19:42Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCKCd1H1uOrGoy05SX55LgyQ,2022-10-28T21:19:42Z,Mulheres brasileiras são todos patriotas sabem o que querem parabéns a todas,,2023-06-08 12:31:40.119386
youtube#commentThread,wLdSa0h_j5Tr0Scx3ZYFjyA4144,Ugw84d4hkS0Z8fW7A5F4AaABAg,"{'videoId': 'H8QNrCofjFU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'mCKsY2M9VI8p8BkQQOmdQ6NNENk', 'id': 'Ugw84d4hkS0Z8fW7A5F4AaABAg', 'snippet': {'videoId': 'H8QNrCofjFU', 'textDisplay': 'DEUS ABENÇOE O NOSSO PRESIDENTE JAIR MESSIAS BOLSONARO! O BRASIL É DO SENHOR JESUS CRISTO! PÁTRIA DO EVANGELHO!', 'textOriginal': 'DEUS ABENÇOE O NOSSO PRESIDENTE JAIR MESSIAS BOLSONARO! O BRASIL É DO SENHOR JESUS CRISTO! PÁTRIA DO EVANGELHO!', 'authorDisplayName': 'Universo Zero', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPGTsFaCLyiy_Mo8BE8dP0D1i8uxglNMn4K6wAjHA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC96rm9Pz_DQMmAuumTFKdzA', 'authorChannelId': {'value': 'UC96rm9Pz_DQMmAuumTFKdzA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-28T21:02:10Z', 'updatedAt': '2022-10-28T21:02:10Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC96rm9Pz_DQMmAuumTFKdzA,2022-10-28T21:02:10Z,DEUS ABENÇOE O NOSSO PRESIDENTE JAIR MESSIAS BOLSONARO! O BRASIL É DO SENHOR JESUS CRISTO! PÁTRIA DO EVANGELHO!,,2023-06-08 12:31:40.119386
youtube#commentThread,A27i98GtmfP0AQoX7q6DjO_M0Cw,UgwB1J62I8OlV02bbbN4AaABAg,"{'videoId': 'H8QNrCofjFU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'KSMngEU2akMdiLT_Et7snsRD8z0', 'id': 'UgwB1J62I8OlV02bbbN4AaABAg', 'snippet': {'videoId': 'H8QNrCofjFU', 'textDisplay': '🇧🇷🇧🇷🇧🇷🇮🇱🇮🇱🇮🇱', 'textOriginal': '🇧🇷🇧🇷🇧🇷🇮🇱🇮🇱🇮🇱', 'authorDisplayName': 'gerlaine rocha', 'authorProfileImageUrl': 'https://yt3.ggpht.com/c21ptMEhmL5_n4jGeXWnid9dinnlTfHGNk1ODwRSbcV8obAttcDryGXCgbz3n_Iru9mo83eiYg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCuhdV5RJC_CAgAfHANi0dVw', 'authorChannelId': {'value': 'UCuhdV5RJC_CAgAfHANi0dVw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T16:12:19Z', 'updatedAt': '2022-10-28T16:12:19Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCuhdV5RJC_CAgAfHANi0dVw,2022-10-28T16:12:19Z,🇧🇷🇧🇷🇧🇷🇮🇱🇮🇱🇮🇱,,2023-06-08 12:31:40.119386
youtube#commentThread,yXPwFqWvGWVE12JCGDRKCXe2EWs,UgwCkAYJ9Jny-tQbwDF4AaABAg,"{'videoId': 'H8QNrCofjFU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '1j2iWURvw3urbCwlcLP6jsvDay0', 'id': 'UgwCkAYJ9Jny-tQbwDF4AaABAg', 'snippet': {'videoId': 'H8QNrCofjFU', 'textDisplay': 'vamos orar sim e vencer essa guerra porque Deus é maravilhoso...22', 'textOriginal': 'vamos orar sim e vencer essa guerra porque Deus é maravilhoso...22', 'authorDisplayName': 'Eveline Sousa', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNrMZjrOwvvSxNnwvAc3vch-9SgXWTF2fefbw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCWmUfCqy3MbhTdZSaCXmQkg', 'authorChannelId': {'value': 'UCWmUfCqy3MbhTdZSaCXmQkg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-28T15:55:26Z', 'updatedAt': '2022-10-28T15:55:26Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCWmUfCqy3MbhTdZSaCXmQkg,2022-10-28T15:55:26Z,vamos orar sim e vencer essa guerra porque Deus é maravilhoso...22,,2023-06-08 12:31:40.119386
youtube#commentThread,saQxJj8P0sr9FBQiZh7Mz2E_sUI,UgzhS2d97nxxtRtz-7B4AaABAg,"{'videoId': 'H8QNrCofjFU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'EFbM415l15AI8mPC_5XRH35J2JQ', 'id': 'UgzhS2d97nxxtRtz-7B4AaABAg', 'snippet': {'videoId': 'H8QNrCofjFU', 'textDisplay': '🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌', 'textOriginal': '🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌', 'authorDisplayName': 'Maria Oliveira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/Fs_DOrwaXIbsItQqRDQwNIdBaXW43XJGBJp1Mb3xROt5cKEGidBPdOJ_CabgP_hRDTTjbdyQQw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCu3t_mKDmTPGc_zbp8Fvm6g', 'authorChannelId': {'value': 'UCu3t_mKDmTPGc_zbp8Fvm6g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T15:11:44Z', 'updatedAt': '2022-10-28T15:11:44Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCu3t_mKDmTPGc_zbp8Fvm6g,2022-10-28T15:11:44Z,🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌,,2023-06-08 12:31:40.119386
youtube#commentThread,pI4TswHVusTZncusnTfCH2MfG6U,UgwP1NvZXFa9h_U8ZXN4AaABAg,"{'videoId': 'H8QNrCofjFU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'YkNCBGITFw1udBpmjVKc7qQyuzY', 'id': 'UgwP1NvZXFa9h_U8ZXN4AaABAg', 'snippet': {'videoId': 'H8QNrCofjFU', 'textDisplay': '👊👊👊👊👊👊🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰✌✌✌✌✌✌✌✌✌✌✌✌', 'textOriginal': '👊👊👊👊👊👊🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰✌✌✌✌✌✌✌✌✌✌✌✌', 'authorDisplayName': 'Maria Oliveira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/Fs_DOrwaXIbsItQqRDQwNIdBaXW43XJGBJp1Mb3xROt5cKEGidBPdOJ_CabgP_hRDTTjbdyQQw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCu3t_mKDmTPGc_zbp8Fvm6g', 'authorChannelId': {'value': 'UCu3t_mKDmTPGc_zbp8Fvm6g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T15:11:33Z', 'updatedAt': '2022-10-28T15:11:33Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCu3t_mKDmTPGc_zbp8Fvm6g,2022-10-28T15:11:33Z,👊👊👊👊👊👊🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰✌✌✌✌✌✌✌✌✌✌✌✌,,2023-06-08 12:31:40.119386
youtube#commentThread,llZhfD_lww9UWTW73B7tzHbXOak,Ugwre7pm_hSnG7cqgZd4AaABAg,"{'videoId': 'H8QNrCofjFU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'oftjgKVbkSAIkeIqglHQO7zHux4', 'id': 'Ugwre7pm_hSnG7cqgZd4AaABAg', 'snippet': {'videoId': 'H8QNrCofjFU', 'textDisplay': '🅱🅱🅱🅱🅱💚💚💚💚💚💛💛💛💛💛💛💛💛💛💛💙💙💙💙💙💙💙💙💙💙💙💙', 'textOriginal': '🅱🅱🅱🅱🅱💚💚💚💚💚💛💛💛💛💛💛💛💛💛💛💙💙💙💙💙💙💙💙💙💙💙💙', 'authorDisplayName': 'Maria Oliveira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/Fs_DOrwaXIbsItQqRDQwNIdBaXW43XJGBJp1Mb3xROt5cKEGidBPdOJ_CabgP_hRDTTjbdyQQw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCu3t_mKDmTPGc_zbp8Fvm6g', 'authorChannelId': {'value': 'UCu3t_mKDmTPGc_zbp8Fvm6g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T15:09:57Z', 'updatedAt': '2022-10-28T15:09:57Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCu3t_mKDmTPGc_zbp8Fvm6g,2022-10-28T15:09:57Z,🅱🅱🅱🅱🅱💚💚💚💚💚💛💛💛💛💛💛💛💛💛💛💙💙💙💙💙💙💙💙💙💙💙💙,,2023-06-08 12:31:40.119386
youtube#commentThread,RnlZRqRZp8ne31REPJwA1-T_GcM,UgwABHsydN5o8kkcB0t4AaABAg,"{'videoId': 'H8QNrCofjFU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'mjMabKUxJwJGvFUFJ3tlEfVsGRU', 'id': 'UgwABHsydN5o8kkcB0t4AaABAg', 'snippet': {'videoId': 'H8QNrCofjFU', 'textDisplay': 'Deus proteja nosso país', 'textOriginal': 'Deus proteja nosso país', 'authorDisplayName': 'Lucrécia Silva', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPNjvJ6yewHudEvsfKBTvSH_yTwUD_bKjFesVDqBgdAT19Jp_1JlaT-dGSId9o5=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCxcL_Aw5sNbUZWWpSV7WdJQ', 'authorChannelId': {'value': 'UCxcL_Aw5sNbUZWWpSV7WdJQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-28T14:55:48Z', 'updatedAt': '2022-10-28T14:55:48Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCxcL_Aw5sNbUZWWpSV7WdJQ,2022-10-28T14:55:48Z,Deus proteja nosso país,,2023-06-08 12:31:40.119386
