kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,ckUECP0IgoHB5cEg0Aq-xEjQmvA,UgykBrNfU6w2abL2xtl4AaABAg,"{'videoId': 'JqGQ6WPWPno', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'a6LNUVls5Y6p0YBL8ggIKoWej2U', 'id': 'UgykBrNfU6w2abL2xtl4AaABAg', 'snippet': {'videoId': 'JqGQ6WPWPno', 'textDisplay': 'Senhor abençoe nossa nação e o nosso presidente.', 'textOriginal': 'Senhor abençoe nossa nação e o nosso presidente.', 'authorDisplayName': 'Fátima Gomes', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPZ2Oiiz3b43Iyd2A-na2fN4SdYd-yarQIW81hd=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCEcMQDSKNWSmZE-7P9wxy7w', 'authorChannelId': {'value': 'UCEcMQDSKNWSmZE-7P9wxy7w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-20T12:10:17Z', 'updatedAt': '2022-10-20T12:10:17Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCEcMQDSKNWSmZE-7P9wxy7w,2022-10-20T12:10:17Z,Senhor abençoe nossa nação e o nosso presidente.,QURTSl9pMFNLM3RYSWhZaloyTF9ZM3NlRTZmVmhQVHhiQzhWc0J4WXJ5THdjX1FlZDJ4b2dpYVZmOXhXX3F5N2Y4SVdnYXUyU3NtdjRIRQ==,2023-06-08 12:32:39.818905
youtube#commentThread,W_bhp1JCQw0bm5vk5jE_6sjv-Cc,UgyZbHlMaH4OiYtDmwR4AaABAg,"{'videoId': 'JqGQ6WPWPno', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'jUSdsgEuHwRGKgHrs0QeBlBGZME', 'id': 'UgyZbHlMaH4OiYtDmwR4AaABAg', 'snippet': {'videoId': 'JqGQ6WPWPno', 'textDisplay': 'Muito bom', 'textOriginal': 'Muito bom', 'authorDisplayName': 'Mauricio Galdino', 'authorProfileImageUrl': 'https://yt3.ggpht.com/DSPHWOL9W53d92LHPCHKiwZfs2Ql5kXhHpwytb89uNXhcLcYmNeVKITJyIUakpMGO550ctUJVQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCMAK2GjeiTLIJ1sfCMRkCAQ', 'authorChannelId': {'value': 'UCMAK2GjeiTLIJ1sfCMRkCAQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-18T14:23:24Z', 'updatedAt': '2022-10-18T14:23:24Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCMAK2GjeiTLIJ1sfCMRkCAQ,2022-10-18T14:23:24Z,Muito bom,QURTSl9pMFNLM3RYSWhZaloyTF9ZM3NlRTZmVmhQVHhiQzhWc0J4WXJ5THdjX1FlZDJ4b2dpYVZmOXhXX3F5N2Y4SVdnYXUyU3NtdjRIRQ==,2023-06-08 12:32:39.818905
youtube#commentThread,3sv8qjMYeDHSO6xYymIeKXMI2U4,Ugzl_e8L-ElNHbq-V094AaABAg,"{'videoId': 'JqGQ6WPWPno', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '2612eLBYkcLRJdEHEdWgatUjJss', 'id': 'Ugzl_e8L-ElNHbq-V094AaABAg', 'snippet': {'videoId': 'JqGQ6WPWPno', 'textDisplay': '🇧🇷🇧🇷 Bolsonaro 22 🇧🇷🇧🇷', 'textOriginal': '🇧🇷🇧🇷 Bolsonaro 22 🇧🇷🇧🇷', 'authorDisplayName': 'Isaki Isaki', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMBOzMD_PgVOs3wHMokg1OwegKpctbIj1SIFwxMhkIFjIILNCXwMcDwzhT0JNVF=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCszFrH8f4PSDiAzZfQobssg', 'authorChannelId': {'value': 'UCszFrH8f4PSDiAzZfQobssg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-17T04:58:43Z', 'updatedAt': '2022-10-17T04:58:43Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCszFrH8f4PSDiAzZfQobssg,2022-10-17T04:58:43Z,🇧🇷🇧🇷 Bolsonaro 22 🇧🇷🇧🇷,QURTSl9pMFNLM3RYSWhZaloyTF9ZM3NlRTZmVmhQVHhiQzhWc0J4WXJ5THdjX1FlZDJ4b2dpYVZmOXhXX3F5N2Y4SVdnYXUyU3NtdjRIRQ==,2023-06-08 12:32:39.818905
youtube#commentThread,EsVZjGDp3wTZRDHFaefoYZpYR20,UgxH0RQsDd4852WTUx54AaABAg,"{'videoId': 'JqGQ6WPWPno', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '_1aYboW6WxnF7v2XmZFP0lktCEo', 'id': 'UgxH0RQsDd4852WTUx54AaABAg', 'snippet': {'videoId': 'JqGQ6WPWPno', 'textDisplay': 'Vote vote vote vote é 22 22 22 22 22', 'textOriginal': 'Vote vote vote vote é 22 22 22 22 22', 'authorDisplayName': 'Lenita Oliveira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNBYZVdnH-Jn4OM8UHJD6FUVg-5W0rEEJjyVQgxfgKR0P_l1-aOeCpAC_Uyzi9k=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCAvbrYyZfSYTBuRmMHdTExQ', 'authorChannelId': {'value': 'UCAvbrYyZfSYTBuRmMHdTExQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-17T02:04:03Z', 'updatedAt': '2022-10-17T02:04:03Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCAvbrYyZfSYTBuRmMHdTExQ,2022-10-17T02:04:03Z,Vote vote vote vote é 22 22 22 22 22,QURTSl9pMFNLM3RYSWhZaloyTF9ZM3NlRTZmVmhQVHhiQzhWc0J4WXJ5THdjX1FlZDJ4b2dpYVZmOXhXX3F5N2Y4SVdnYXUyU3NtdjRIRQ==,2023-06-08 12:32:39.818905
youtube#commentThread,_nEycPXssACQoFoQAmsuGIszS08,UgzwGVLS506_dWlphYh4AaABAg,"{'videoId': 'JqGQ6WPWPno', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Apo0iqFgdPSA4Zi4ATf3QkVAnvk', 'id': 'UgzwGVLS506_dWlphYh4AaABAg', 'snippet': {'videoId': 'JqGQ6WPWPno', 'textDisplay': '🇧🇷💯 22 Bolsonaro 🇧🇷🇧🇷💯 22 Bolsonaro 🇧🇷🇧🇷💯 22 Bolsonaro 🇧🇷🇧🇷💯 22 Bolsonaro 🇧🇷🇧🇷💯 22 Bolsonaro 🇧🇷🇧🇷💯 22 Bolsonaro 🇧🇷🙏🇧🇷', 'textOriginal': '🇧🇷💯 22 Bolsonaro 🇧🇷🇧🇷💯 22 Bolsonaro 🇧🇷🇧🇷💯 22 Bolsonaro 🇧🇷🇧🇷💯 22 Bolsonaro 🇧🇷🇧🇷💯 22 Bolsonaro 🇧🇷🇧🇷💯 22 Bolsonaro 🇧🇷🙏🇧🇷', 'authorDisplayName': 'TEREZYNHA SOIZA', 'authorProfileImageUrl': 'https://yt3.ggpht.com/FEbeDRHO3e671XA-FEof430sARITImcLDbK_E55fI23hHspCbwMElIf1C5yVw5onEUBJC2ihWf8=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCArhoMfj896zKiwl_GB1H8g', 'authorChannelId': {'value': 'UCArhoMfj896zKiwl_GB1H8g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-17T02:00:56Z', 'updatedAt': '2022-10-17T02:00:56Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCArhoMfj896zKiwl_GB1H8g,2022-10-17T02:00:56Z,🇧🇷💯 22 Bolsonaro 🇧🇷🇧🇷💯 22 Bolsonaro 🇧🇷🇧🇷💯 22 Bolsonaro 🇧🇷🇧🇷💯 22 Bolsonaro 🇧🇷🇧🇷💯 22 Bolsonaro 🇧🇷🇧🇷💯 22 Bolsonaro 🇧🇷🙏🇧🇷,QURTSl9pMFNLM3RYSWhZaloyTF9ZM3NlRTZmVmhQVHhiQzhWc0J4WXJ5THdjX1FlZDJ4b2dpYVZmOXhXX3F5N2Y4SVdnYXUyU3NtdjRIRQ==,2023-06-08 12:32:39.818905
youtube#commentThread,ojPjVo9G5MmgdMHNnAEfWeXsaFk,Ugy72XqM8DU43eLMjNN4AaABAg,"{'videoId': 'JqGQ6WPWPno', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'bte58JuG-Q0-CayggKCiCrxH7cc', 'id': 'Ugy72XqM8DU43eLMjNN4AaABAg', 'snippet': {'videoId': 'JqGQ6WPWPno', 'textDisplay': 'PARABÉNS  PATRIOTAS  DE  BRASÍLIA   !!!!     CHEGOU  A  HORA  DA  VIRADA  !!!!!', 'textOriginal': 'PARABÉNS  PATRIOTAS  DE  BRASÍLIA   !!!!     CHEGOU  A  HORA  DA  VIRADA  !!!!!', 'authorDisplayName': 'Wilson Gonçalves', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPiwnIjVGduyFYWotppV3o8v1QSiC0mb5h51w=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCOodBPSWpHPWAy6MjXd6Rbg', 'authorChannelId': {'value': 'UCOodBPSWpHPWAy6MjXd6Rbg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-17T01:00:50Z', 'updatedAt': '2022-10-17T01:00:50Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCOodBPSWpHPWAy6MjXd6Rbg,2022-10-17T01:00:50Z,PARABÉNS  PATRIOTAS  DE  BRASÍLIA   !!!!     CHEGOU  A  HORA  DA  VIRADA  !!!!!,QURTSl9pMFNLM3RYSWhZaloyTF9ZM3NlRTZmVmhQVHhiQzhWc0J4WXJ5THdjX1FlZDJ4b2dpYVZmOXhXX3F5N2Y4SVdnYXUyU3NtdjRIRQ==,2023-06-08 12:32:39.818905
youtube#commentThread,S9s_Sur0LOpAPh_lMT83NEZ8vGI,Ugz7L8KzVY2xf5UZURR4AaABAg,"{'videoId': 'JqGQ6WPWPno', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'MiLOeHK9upCiqvXIKax7zjiPlC0', 'id': 'Ugz7L8KzVY2xf5UZURR4AaABAg', 'snippet': {'videoId': 'JqGQ6WPWPno', 'textDisplay': '💪💪💪💪💪💪💪💪👋👋👋👋👋👋👋👋👋👋👋👋👋👋😍😍😍😍😍😍, FECHADOS COM BOLSONARO, E FORÇAS ARMADAS, MINISTRO TARCISIO DE FREITAS, FUTURO GOVERNADOR DE SÃO PAULO!!!!', 'textOriginal': '💪💪💪💪💪💪💪💪👋👋👋👋👋👋👋👋👋👋👋👋👋👋😍😍😍😍😍😍, FECHADOS COM BOLSONARO, E FORÇAS ARMADAS, MINISTRO TARCISIO DE FREITAS, FUTURO GOVERNADOR DE SÃO PAULO!!!!', 'authorDisplayName': 'João Peruchi', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqM5AZsZCT12uHIEjHforpFRs5eiSu5YSCas7g=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCo9ObnvfCn3AFFKBcfBWwgQ', 'authorChannelId': {'value': 'UCo9ObnvfCn3AFFKBcfBWwgQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-17T00:47:09Z', 'updatedAt': '2022-10-17T00:47:09Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCo9ObnvfCn3AFFKBcfBWwgQ,2022-10-17T00:47:09Z,"💪💪💪💪💪💪💪💪👋👋👋👋👋👋👋👋👋👋👋👋👋👋😍😍😍😍😍😍, FECHADOS COM BOLSONARO, E FORÇAS ARMADAS, MINISTRO TARCISIO DE FREITAS, FUTURO GOVERNADOR DE SÃO PAULO!!!!",QURTSl9pMFNLM3RYSWhZaloyTF9ZM3NlRTZmVmhQVHhiQzhWc0J4WXJ5THdjX1FlZDJ4b2dpYVZmOXhXX3F5N2Y4SVdnYXUyU3NtdjRIRQ==,2023-06-08 12:32:39.818905
youtube#commentThread,j5nQy0cO60sfqMn8MFWn8uOudJ4,UgywT5hLKctSdy4LLTd4AaABAg,"{'videoId': 'JqGQ6WPWPno', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'QtPweMNqux9Sz12E1Sjvtz4BxjU', 'id': 'UgywT5hLKctSdy4LLTd4AaABAg', 'snippet': {'videoId': 'JqGQ6WPWPno', 'textDisplay': '💪💪💪💪💪💪💪💪👋👋👋👋👋👋👋👋👋👋👋👋👋👋😍😍😍😍😍😍, FECHADOS COM BOLSONARO, E FORÇAS ARMADAS, MINISTRO TARCISIO DE FREITAS, FUTURO GOVERNADOR DE SÃO PAULO!!!!', 'textOriginal': '💪💪💪💪💪💪💪💪👋👋👋👋👋👋👋👋👋👋👋👋👋👋😍😍😍😍😍😍, FECHADOS COM BOLSONARO, E FORÇAS ARMADAS, MINISTRO TARCISIO DE FREITAS, FUTURO GOVERNADOR DE SÃO PAULO!!!!', 'authorDisplayName': 'João Peruchi', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqM5AZsZCT12uHIEjHforpFRs5eiSu5YSCas7g=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCo9ObnvfCn3AFFKBcfBWwgQ', 'authorChannelId': {'value': 'UCo9ObnvfCn3AFFKBcfBWwgQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-17T00:46:27Z', 'updatedAt': '2022-10-17T00:46:27Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCo9ObnvfCn3AFFKBcfBWwgQ,2022-10-17T00:46:27Z,"💪💪💪💪💪💪💪💪👋👋👋👋👋👋👋👋👋👋👋👋👋👋😍😍😍😍😍😍, FECHADOS COM BOLSONARO, E FORÇAS ARMADAS, MINISTRO TARCISIO DE FREITAS, FUTURO GOVERNADOR DE SÃO PAULO!!!!",QURTSl9pMFNLM3RYSWhZaloyTF9ZM3NlRTZmVmhQVHhiQzhWc0J4WXJ5THdjX1FlZDJ4b2dpYVZmOXhXX3F5N2Y4SVdnYXUyU3NtdjRIRQ==,2023-06-08 12:32:39.818905
youtube#commentThread,QpWWh5CO9uuOgszuU2_MnRUn1fE,UgyB-A6XbU0rjc-9LHh4AaABAg,"{'videoId': 'JqGQ6WPWPno', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'ab8dT20vbA_aEf-Kx-FWbyN4GIY', 'id': 'UgyB-A6XbU0rjc-9LHh4AaABAg', 'snippet': {'videoId': 'JqGQ6WPWPno', 'textDisplay': 'JAIR MESSIAS BOLSONARO MELHOR PRESIDENTE DO MUNDO.💚💛💚💛💚💛💚💛💚💛💚💛💚💛💚💛💚🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷', 'textOriginal': 'JAIR MESSIAS BOLSONARO MELHOR PRESIDENTE DO MUNDO.💚💛💚💛💚💛💚💛💚💛💚💛💚💛💚💛💚🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷', 'authorDisplayName': 'Vera Cardozo', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMr7sJlz5ouP2FqI_wA0GbpSnzZGpnmFHxCiA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCz3RQzXKndam2wGju_hwehg', 'authorChannelId': {'value': 'UCz3RQzXKndam2wGju_hwehg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-17T00:37:22Z', 'updatedAt': '2022-10-17T00:37:22Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCz3RQzXKndam2wGju_hwehg,2022-10-17T00:37:22Z,JAIR MESSIAS BOLSONARO MELHOR PRESIDENTE DO MUNDO.💚💛💚💛💚💛💚💛💚💛💚💛💚💛💚💛💚🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷,QURTSl9pMFNLM3RYSWhZaloyTF9ZM3NlRTZmVmhQVHhiQzhWc0J4WXJ5THdjX1FlZDJ4b2dpYVZmOXhXX3F5N2Y4SVdnYXUyU3NtdjRIRQ==,2023-06-08 12:32:39.818905
youtube#commentThread,Nqf2XKXAiJaKJ2VvqdlCrawpHns,UgxLp5USdbJ1dGos9-54AaABAg,"{'videoId': 'JqGQ6WPWPno', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'CsR2h9N8tW2-85xVp6we-0ey3r4', 'id': 'UgxLp5USdbJ1dGos9-54AaABAg', 'snippet': {'videoId': 'JqGQ6WPWPno', 'textDisplay': 'Viva O Brasil  viva o Presidente  Bolsonaro  viva os Patriotas  e Viva nossa Liberdade de ir para a igreja e cuidar dos  nossos  filhos 💯💯💯💯💯💯💯💯2️⃣2️⃣🔰2️⃣2️⃣🔰2️⃣2️⃣🔰2️⃣2️⃣🔰2️⃣2️⃣🔰2️⃣2️⃣🇧🇷2️⃣2️⃣🇧🇷2️⃣2️⃣🇧🇷💚💛💙🤍🙏2️⃣2️⃣', 'textOriginal': 'Viva O Brasil  viva o Presidente  Bolsonaro  viva os Patriotas  e Viva nossa Liberdade de ir para a igreja e cuidar dos  nossos  filhos 💯💯💯💯💯💯💯💯2️⃣2️⃣🔰2️⃣2️⃣🔰2️⃣2️⃣🔰2️⃣2️⃣🔰2️⃣2️⃣🔰2️⃣2️⃣🇧🇷2️⃣2️⃣🇧🇷2️⃣2️⃣🇧🇷💚💛💙🤍🙏2️⃣2️⃣', 'authorDisplayName': 'Terezinha Rosa Costa', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPQK-5rb41E9s2iQ0d-8LckcQqVIP9nMb9PrA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC2qcJ62OjkHeKIdxNVS3ftw', 'authorChannelId': {'value': 'UC2qcJ62OjkHeKIdxNVS3ftw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-17T00:09:23Z', 'updatedAt': '2022-10-17T00:09:23Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC2qcJ62OjkHeKIdxNVS3ftw,2022-10-17T00:09:23Z,Viva O Brasil  viva o Presidente  Bolsonaro  viva os Patriotas  e Viva nossa Liberdade de ir para a igreja e cuidar dos  nossos  filhos 💯💯💯💯💯💯💯💯2️⃣2️⃣🔰2️⃣2️⃣🔰2️⃣2️⃣🔰2️⃣2️⃣🔰2️⃣2️⃣🔰2️⃣2️⃣🇧🇷2️⃣2️⃣🇧🇷2️⃣2️⃣🇧🇷💚💛💙🤍🙏2️⃣2️⃣,QURTSl9pMFNLM3RYSWhZaloyTF9ZM3NlRTZmVmhQVHhiQzhWc0J4WXJ5THdjX1FlZDJ4b2dpYVZmOXhXX3F5N2Y4SVdnYXUyU3NtdjRIRQ==,2023-06-08 12:32:39.818905
