kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,SXooLa2W0wrCpgwwmaiLoxPrkyA,Ugw61Cwu8KrHf6vjD3l4AaABAg,"{'videoId': 'AyQwTIZHSKY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '-PtftDZuo5VBGnRO-91c7crtlrs', 'id': 'Ugw61Cwu8KrHf6vjD3l4AaABAg', 'snippet': {'videoId': 'AyQwTIZHSKY', 'textDisplay': 'BOM DIA! PARABÉNS NOSSAS MENINAS, MOSTRA O QUE É SUPERAÇÃO! Como pode o Brasil com tanto petróleo, gasolina aumentando? Quero falar dessa doença respiratória das crianças até 2 anos.Imunidades? Vacinadas com quaias vacinas? O NÚMEROS DE TRABALHOS INFORMAIS AUMENTANDO E ANO QUE VEM MUDA A APOSENTADURIA.', 'textOriginal': 'BOM DIA! PARABÉNS NOSSAS MENINAS, MOSTRA O QUE É SUPERAÇÃO! Como pode o Brasil com tanto petróleo, gasolina aumentando? Quero falar dessa doença respiratória das crianças até 2 anos.Imunidades? Vacinadas com quaias vacinas? O NÚMEROS DE TRABALHOS INFORMAIS AUMENTANDO E ANO QUE VEM MUDA A APOSENTADURIA.', 'authorDisplayName': 'Acla Reis Teixeira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNrxLINIDsmH_fCmkxH9g8VZ-67hrBNe_yYwg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCH-hCjDdSDB-9VJgLxhJhqw', 'authorChannelId': {'value': 'UCH-hCjDdSDB-9VJgLxhJhqw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-01-14T10:20:57Z', 'updatedAt': '2023-01-14T10:20:57Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCH-hCjDdSDB-9VJgLxhJhqw,2023-01-14T10:20:57Z,"BOM DIA! PARABÉNS NOSSAS MENINAS, MOSTRA O QUE É SUPERAÇÃO! Como pode o Brasil com tanto petróleo, gasolina aumentando? Quero falar dessa doença respiratória das crianças até 2 anos.Imunidades? Vacinadas com quaias vacinas? O NÚMEROS DE TRABALHOS INFORMAIS AUMENTANDO E ANO QUE VEM MUDA A APOSENTADURIA.",QURTSl9pM1l5eFhIVzRHdS1Kb255cU5Lb1FMcEZmVS1CVTdKVU9UZG9NSFc3cldRVGRQS2hzT0V0WlF4NTVsTU9QVjJwYmZfdWNiUjN2NA==,2023-06-07 23:30:26.277779
youtube#commentThread,lpLICauZ5IfiLpRnVYbxjMzsyZY,UgwUFZM8DzdNdc0unqh4AaABAg,"{'videoId': 'AyQwTIZHSKY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'XWT5bmAJBkEuoCCpwksEBzxT5as', 'id': 'UgwUFZM8DzdNdc0unqh4AaABAg', 'snippet': {'videoId': 'AyQwTIZHSKY', 'textDisplay': '👏🏻👏🏻👏🏻👏🏻', 'textOriginal': '👏🏻👏🏻👏🏻👏🏻', 'authorDisplayName': 'Jose augusto Faro', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOshpVaDKj4s5o-7jXHhnXDbzCCdYw7Mp1Ti1LMl3DDUYYemkqzXmucrxYR9SWs=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC_tMbzXL6EhKb4VHrh35KTg', 'authorChannelId': {'value': 'UC_tMbzXL6EhKb4VHrh35KTg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-17T17:45:51Z', 'updatedAt': '2022-10-17T17:45:51Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC_tMbzXL6EhKb4VHrh35KTg,2022-10-17T17:45:51Z,👏🏻👏🏻👏🏻👏🏻,QURTSl9pM1l5eFhIVzRHdS1Kb255cU5Lb1FMcEZmVS1CVTdKVU9UZG9NSFc3cldRVGRQS2hzT0V0WlF4NTVsTU9QVjJwYmZfdWNiUjN2NA==,2023-06-07 23:30:26.277779
youtube#commentThread,poWcX1sN-iOsei2ynvyWNApL4Dg,UgxBw4wC7v4AdNTZPZ94AaABAg,"{'videoId': 'AyQwTIZHSKY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'gmTo2PpYTgmE9yFT9MWvwuiTICs', 'id': 'UgxBw4wC7v4AdNTZPZ94AaABAg', 'snippet': {'videoId': 'AyQwTIZHSKY', 'textDisplay': '💯🇧🇷👏💯🇧🇷👏💯🇧🇷👏💯🇧🇷👏', 'textOriginal': '💯🇧🇷👏💯🇧🇷👏💯🇧🇷👏💯🇧🇷👏', 'authorDisplayName': 'dalvan souza de oliveira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqM7N16-xZma71fnCmnhlz-h7IjV4rqrSjgIlT-XBg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCguVeCJXdkSaWa0uKXxkU4A', 'authorChannelId': {'value': 'UCguVeCJXdkSaWa0uKXxkU4A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-17T16:37:23Z', 'updatedAt': '2022-10-17T16:37:23Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCguVeCJXdkSaWa0uKXxkU4A,2022-10-17T16:37:23Z,💯🇧🇷👏💯🇧🇷👏💯🇧🇷👏💯🇧🇷👏,QURTSl9pM1l5eFhIVzRHdS1Kb255cU5Lb1FMcEZmVS1CVTdKVU9UZG9NSFc3cldRVGRQS2hzT0V0WlF4NTVsTU9QVjJwYmZfdWNiUjN2NA==,2023-06-07 23:30:26.277779
youtube#commentThread,a_bRJuCDhJCwCNcTBucYaLroIm8,UgwhiMueZQbWNhkU2-p4AaABAg,"{'videoId': 'AyQwTIZHSKY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'pLAAeG0DrKbpfcAlzMkk8CiHkgo', 'id': 'UgwhiMueZQbWNhkU2-p4AaABAg', 'snippet': {'videoId': 'AyQwTIZHSKY', 'textDisplay': 'Brasil unido para eleger Bolsanaro e evitar que o Brasil se transforme em uma Venezuela com censura e quebradeira', 'textOriginal': 'Brasil unido para eleger Bolsanaro e evitar que o Brasil se transforme em uma Venezuela com censura e quebradeira', 'authorDisplayName': 'Maria', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMSap2sMRZDaa6KG4z80mM_dU5YSSf9UQgiWFC8WQI2N0__S7erhuq77OLUVUwR=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCOMKwZJ_25SCCKjGBOSa1Vw', 'authorChannelId': {'value': 'UCOMKwZJ_25SCCKjGBOSa1Vw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-17T02:35:10Z', 'updatedAt': '2022-10-17T02:35:10Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCOMKwZJ_25SCCKjGBOSa1Vw,2022-10-17T02:35:10Z,Brasil unido para eleger Bolsanaro e evitar que o Brasil se transforme em uma Venezuela com censura e quebradeira,QURTSl9pM1l5eFhIVzRHdS1Kb255cU5Lb1FMcEZmVS1CVTdKVU9UZG9NSFc3cldRVGRQS2hzT0V0WlF4NTVsTU9QVjJwYmZfdWNiUjN2NA==,2023-06-07 23:30:26.277779
youtube#commentThread,9wlery7nFJsCZJWB5IYfet01QWw,UgzMERtSuDVVSbZFd5l4AaABAg,"{'videoId': 'AyQwTIZHSKY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'AVAS_ifhmhpQTfol8YY4PhDKgBM', 'id': 'UgzMERtSuDVVSbZFd5l4AaABAg', 'snippet': {'videoId': 'AyQwTIZHSKY', 'textDisplay': 'Obrigada pela aula de português, nutrição e política!!! Um jornalista completo sem dúvida!!! Parabéns!!!', 'textOriginal': 'Obrigada pela aula de português, nutrição e política!!! Um jornalista completo sem dúvida!!! Parabéns!!!', 'authorDisplayName': 'Daiane Bertoldo Heinsch Facco', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOw1_0nfYHYbw7HhCCeWllJCT-vn1ecYFzKaw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCISlDAPkUqErSCuAmziBfsw', 'authorChannelId': {'value': 'UCISlDAPkUqErSCuAmziBfsw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-16T22:46:26Z', 'updatedAt': '2022-10-16T22:46:26Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCISlDAPkUqErSCuAmziBfsw,2022-10-16T22:46:26Z,"Obrigada pela aula de português, nutrição e política!!! Um jornalista completo sem dúvida!!! Parabéns!!!",QURTSl9pM1l5eFhIVzRHdS1Kb255cU5Lb1FMcEZmVS1CVTdKVU9UZG9NSFc3cldRVGRQS2hzT0V0WlF4NTVsTU9QVjJwYmZfdWNiUjN2NA==,2023-06-07 23:30:26.277779
youtube#commentThread,B7WM9Rxh7eCedb97rYmq5JH6zPI,Ugz0Q7CSE4rr9vdSzt14AaABAg,"{'videoId': 'AyQwTIZHSKY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'V21iMTUI-cGv0EMlcNLFCtIBjUo', 'id': 'Ugz0Q7CSE4rr9vdSzt14AaABAg', 'snippet': {'videoId': 'AyQwTIZHSKY', 'textDisplay': 'Parabéns Alexandre.', 'textOriginal': 'Parabéns Alexandre.', 'authorDisplayName': 'Ricardo Menezes', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPA_P3CkAaX8SbcoEhQdLG7LhXudV2RlI62ItpM1A=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCSJxwSrAGmzq3wZE2U1jWvA', 'authorChannelId': {'value': 'UCSJxwSrAGmzq3wZE2U1jWvA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-16T22:25:41Z', 'updatedAt': '2022-10-16T22:25:41Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCSJxwSrAGmzq3wZE2U1jWvA,2022-10-16T22:25:41Z,Parabéns Alexandre.,QURTSl9pM1l5eFhIVzRHdS1Kb255cU5Lb1FMcEZmVS1CVTdKVU9UZG9NSFc3cldRVGRQS2hzT0V0WlF4NTVsTU9QVjJwYmZfdWNiUjN2NA==,2023-06-07 23:30:26.277779
youtube#commentThread,wL9sSUczM993VbIv1JA86cbvrgA,Ugzbe3xU5xnEisEDWG54AaABAg,"{'videoId': 'AyQwTIZHSKY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'YHZaU9TKwhvEqCFbCeBdaZxoiP8', 'id': 'Ugzbe3xU5xnEisEDWG54AaABAg', 'snippet': {'videoId': 'AyQwTIZHSKY', 'textDisplay': 'Eles roubam e vão voltar.', 'textOriginal': 'Eles roubam e vão voltar.', 'authorDisplayName': 'victor crespo', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMFUvDegneRf_1KEXDUU_lTiXB2KKNa_o54lg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCxptVwqu39UBx_Wf-ClLk7g', 'authorChannelId': {'value': 'UCxptVwqu39UBx_Wf-ClLk7g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-16T14:51:43Z', 'updatedAt': '2022-10-16T14:51:43Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCxptVwqu39UBx_Wf-ClLk7g,2022-10-16T14:51:43Z,Eles roubam e vão voltar.,QURTSl9pM1l5eFhIVzRHdS1Kb255cU5Lb1FMcEZmVS1CVTdKVU9UZG9NSFc3cldRVGRQS2hzT0V0WlF4NTVsTU9QVjJwYmZfdWNiUjN2NA==,2023-06-07 23:30:26.277779
youtube#commentThread,rC28b0tpSnnOg5yHjqLDe1H9qsg,UgzC3v_7JzzjopzpsIp4AaABAg,"{'videoId': 'AyQwTIZHSKY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'xAWyuvI16_C-6WaIk5apH6LKJRo', 'id': 'UgzC3v_7JzzjopzpsIp4AaABAg', 'snippet': {'videoId': 'AyQwTIZHSKY', 'textDisplay': 'Parabéns professor! Deus o abençoe!', 'textOriginal': 'Parabéns professor! Deus o abençoe!', 'authorDisplayName': 'Jedi Coutinho', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNtxDVFcapz3f3dgJBbRvvklQ5hBWSIOKNjGw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCeKOyCfx56vnCNm_xhgy8Lw', 'authorChannelId': {'value': 'UCeKOyCfx56vnCNm_xhgy8Lw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-16T00:21:09Z', 'updatedAt': '2022-10-16T00:21:09Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCeKOyCfx56vnCNm_xhgy8Lw,2022-10-16T00:21:09Z,Parabéns professor! Deus o abençoe!,QURTSl9pM1l5eFhIVzRHdS1Kb255cU5Lb1FMcEZmVS1CVTdKVU9UZG9NSFc3cldRVGRQS2hzT0V0WlF4NTVsTU9QVjJwYmZfdWNiUjN2NA==,2023-06-07 23:30:26.277779
youtube#commentThread,4sVihU2SZ-lpnA20vLibp1XkDXo,Ugz4n4981t5hvJwb7xh4AaABAg,"{'videoId': 'AyQwTIZHSKY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Ws9QRj-JmVEBi_YOakbxeHx6Pm8', 'id': 'Ugz4n4981t5hvJwb7xh4AaABAg', 'snippet': {'videoId': 'AyQwTIZHSKY', 'textDisplay': 'Quero ver a PF, trabalhar,o problema e que Boso aparelhou a polícia federal e cadê as investigações de corrupção?', 'textOriginal': 'Quero ver a PF, trabalhar,o problema e que Boso aparelhou a polícia federal e cadê as investigações de corrupção?', 'authorDisplayName': 'Italosoares', 'authorProfileImageUrl': 'https://yt3.ggpht.com/5CRJxsdY4PuWSQJpDVnM5B8mhIl4i9HoZfGusHAQ-qbcsVxiDW5QvQ-ju-EjlSPHi086cy0p=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCiiBHFavpW5bmIJVPxTWemg', 'authorChannelId': {'value': 'UCiiBHFavpW5bmIJVPxTWemg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-15T23:07:39Z', 'updatedAt': '2022-10-15T23:07:39Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCiiBHFavpW5bmIJVPxTWemg,2022-10-15T23:07:39Z,"Quero ver a PF, trabalhar,o problema e que Boso aparelhou a polícia federal e cadê as investigações de corrupção?",QURTSl9pM1l5eFhIVzRHdS1Kb255cU5Lb1FMcEZmVS1CVTdKVU9UZG9NSFc3cldRVGRQS2hzT0V0WlF4NTVsTU9QVjJwYmZfdWNiUjN2NA==,2023-06-07 23:30:26.277779
youtube#commentThread,fjvAA38tBhzJ_Iwq0bLuiDqaADU,UgzrdRSXvQRf37TPa3V4AaABAg,"{'videoId': 'AyQwTIZHSKY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '-e9ke4N3E8BkZ4X3lneNu4JIXi8', 'id': 'UgzrdRSXvQRf37TPa3V4AaABAg', 'snippet': {'videoId': 'AyQwTIZHSKY', 'textDisplay': 'O STF ainda não entrou na jogada para anular o julgamento??', 'textOriginal': 'O STF ainda não entrou na jogada para anular o julgamento??', 'authorDisplayName': 'Marcio Prates', 'authorProfileImageUrl': 'https://yt3.ggpht.com/E_7KnccsK_v4Dqn0P0oRJ5SgJJ7KV0h2DPuLpv0q7cEeNI7nbx3rrLTbhM7SV0DpUY6XriBk=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCWqnzLXsWb0SxRWQ3UehcLQ', 'authorChannelId': {'value': 'UCWqnzLXsWb0SxRWQ3UehcLQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-15T21:54:49Z', 'updatedAt': '2022-10-15T21:54:49Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCWqnzLXsWb0SxRWQ3UehcLQ,2022-10-15T21:54:49Z,O STF ainda não entrou na jogada para anular o julgamento??,QURTSl9pM1l5eFhIVzRHdS1Kb255cU5Lb1FMcEZmVS1CVTdKVU9UZG9NSFc3cldRVGRQS2hzT0V0WlF4NTVsTU9QVjJwYmZfdWNiUjN2NA==,2023-06-07 23:30:26.277779
