kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,Vx7GLTe2KYpJOA0d5Ox7j3H2ZvM,Ugx_OmfKP55yw-Oy4AV4AaABAg,"{'videoId': 'p8WWsv68818', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'cg8wbdH01B5g__Av3ou5dbublYw', 'id': 'Ugx_OmfKP55yw-Oy4AV4AaABAg', 'snippet': {'videoId': 'p8WWsv68818', 'textDisplay': 'A filha da peste mentirosa .ainda bem q deus e a verdade', 'textOriginal': 'A filha da peste mentirosa .ainda bem q deus e a verdade', 'authorDisplayName': 'Moises Nunes', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOTQw4xgu8xd8xxOUj-v1GO8C6f42rVFtIg0gMvOw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCtf-ijVRHrSheW1wETDIqNQ', 'authorChannelId': {'value': 'UCtf-ijVRHrSheW1wETDIqNQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-03-13T16:32:04Z', 'updatedAt': '2023-03-13T16:32:04Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCtf-ijVRHrSheW1wETDIqNQ,2023-03-13T16:32:04Z,A filha da peste mentirosa .ainda bem q deus e a verdade,QURTSl9pM2g2ZzVaX1hBVkNITDQtSlVmN2lTdUZTWTNKRlBMakczQWc0a0F0SWE2TVF0ZFNZYmg4NDdkenFJWV9FOGptOGtCdkxyTDBHQQ==,2023-06-08 00:12:39.218778
youtube#commentThread,_S0ZbOWdIUMwc0de5wVCBavuJgY,UgxDg3BSLkhjmbMVumh4AaABAg,"{'videoId': 'p8WWsv68818', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'eT-HNMov80g_t9FyYPNKob0cpJw', 'id': 'UgxDg3BSLkhjmbMVumh4AaABAg', 'snippet': {'videoId': 'p8WWsv68818', 'textDisplay': 'Ainda bem q vc errou  .ia eleger um pedófilo assassino ladrão etc . Ainda  bem q deus não ouviu vcs', 'textOriginal': 'Ainda bem q vc errou  .ia eleger um pedófilo assassino ladrão etc . Ainda  bem q deus não ouviu vcs', 'authorDisplayName': 'Moises Nunes', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOTQw4xgu8xd8xxOUj-v1GO8C6f42rVFtIg0gMvOw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCtf-ijVRHrSheW1wETDIqNQ', 'authorChannelId': {'value': 'UCtf-ijVRHrSheW1wETDIqNQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-03-13T16:30:27Z', 'updatedAt': '2023-03-13T16:30:27Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCtf-ijVRHrSheW1wETDIqNQ,2023-03-13T16:30:27Z,Ainda bem q vc errou  .ia eleger um pedófilo assassino ladrão etc . Ainda  bem q deus não ouviu vcs,QURTSl9pM2g2ZzVaX1hBVkNITDQtSlVmN2lTdUZTWTNKRlBMakczQWc0a0F0SWE2TVF0ZFNZYmg4NDdkenFJWV9FOGptOGtCdkxyTDBHQQ==,2023-06-08 00:12:39.218778
youtube#commentThread,vYgd18XjLAfjxY0i_jcpeWDRKW0,UgxvXrxi1TQHNw96pNx4AaABAg,"{'videoId': 'p8WWsv68818', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'gcGE91B7uaFIRIERYtJZqOzrEH8', 'id': 'UgxvXrxi1TQHNw96pNx4AaABAg', 'snippet': {'videoId': 'p8WWsv68818', 'textDisplay': 'Parabéns Missionário.', 'textOriginal': 'Parabéns Missionário.', 'authorDisplayName': 'Raymundo Santos', 'authorProfileImageUrl': 'https://yt3.ggpht.com/urLBEDBRl3HTn9C0u0OYfz6ogdYYnCLjlKkXWP80OxdbagDpI0BkedBaMzaUq4K05eW0JIg-WQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCglL2uqPvfZ2yCq-PwRVaHQ', 'authorChannelId': {'value': 'UCglL2uqPvfZ2yCq-PwRVaHQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-12-09T17:14:56Z', 'updatedAt': '2022-12-09T17:14:56Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCglL2uqPvfZ2yCq-PwRVaHQ,2022-12-09T17:14:56Z,Parabéns Missionário.,QURTSl9pM2g2ZzVaX1hBVkNITDQtSlVmN2lTdUZTWTNKRlBMakczQWc0a0F0SWE2TVF0ZFNZYmg4NDdkenFJWV9FOGptOGtCdkxyTDBHQQ==,2023-06-08 00:12:39.218778
youtube#commentThread,qRLAd1atbDkU3TlZGBe9e5qFISU,UgwfCeggnHPQ00F9iSV4AaABAg,"{'videoId': 'p8WWsv68818', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'fNxHhbgmfzY7oabh6C9FPy0SjKE', 'id': 'UgwfCeggnHPQ00F9iSV4AaABAg', 'snippet': {'videoId': 'p8WWsv68818', 'textDisplay': 'Deus é fiel', 'textOriginal': 'Deus é fiel', 'authorDisplayName': 'Edinilson Rodrigues', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOJQuhoBl0o1_lN-4SR8owQa5aiIi4Ak6MADg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCtyNpndypjhnklKy4zqB7Lw', 'authorChannelId': {'value': 'UCtyNpndypjhnklKy4zqB7Lw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-12-02T23:57:50Z', 'updatedAt': '2022-12-02T23:57:50Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCtyNpndypjhnklKy4zqB7Lw,2022-12-02T23:57:50Z,Deus é fiel,QURTSl9pM2g2ZzVaX1hBVkNITDQtSlVmN2lTdUZTWTNKRlBMakczQWc0a0F0SWE2TVF0ZFNZYmg4NDdkenFJWV9FOGptOGtCdkxyTDBHQQ==,2023-06-08 00:12:39.218778
youtube#commentThread,F5oioteEiaG1lcBzkWgMn26Lg2A,Ugydndc1krsCWnSRgJN4AaABAg,"{'videoId': 'p8WWsv68818', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '1thB5-FE5zOV_5Vcoll1Dv4IiKw', 'id': 'Ugydndc1krsCWnSRgJN4AaABAg', 'snippet': {'videoId': 'p8WWsv68818', 'textDisplay': 'Glória a deus', 'textOriginal': 'Glória a deus', 'authorDisplayName': 'Edinilson Rodrigues', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOJQuhoBl0o1_lN-4SR8owQa5aiIi4Ak6MADg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCtyNpndypjhnklKy4zqB7Lw', 'authorChannelId': {'value': 'UCtyNpndypjhnklKy4zqB7Lw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-12-02T23:57:02Z', 'updatedAt': '2022-12-02T23:57:02Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCtyNpndypjhnklKy4zqB7Lw,2022-12-02T23:57:02Z,Glória a deus,QURTSl9pM2g2ZzVaX1hBVkNITDQtSlVmN2lTdUZTWTNKRlBMakczQWc0a0F0SWE2TVF0ZFNZYmg4NDdkenFJWV9FOGptOGtCdkxyTDBHQQ==,2023-06-08 00:12:39.218778
youtube#commentThread,GyX87iEIJQLb8k-ev9QUkN6rpvw,Ugxb5RQDBi9u1PbhTOl4AaABAg,"{'videoId': 'p8WWsv68818', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'YfP-IMjOaXKOBOTCxcZly_p-2LY', 'id': 'Ugxb5RQDBi9u1PbhTOl4AaABAg', 'snippet': {'videoId': 'p8WWsv68818', 'textDisplay': 'Infelizmente a idolatria está tomando as igrejas. Toda honra e toda a glória somente ao Senhor Jesus Cristo. Estào transformando igrejas em palanques políticos. Devemos orar pelas autoridades, mas a igreja é lugar de somente ensinar a Palavra de Deus e adora a Deus. Casa de Oração. Missão não é buscar votos e ir pregar o Evangelho.', 'textOriginal': 'Infelizmente a idolatria está tomando as igrejas. Toda honra e toda a glória somente ao Senhor Jesus Cristo. Estào transformando igrejas em palanques políticos. Devemos orar pelas autoridades, mas a igreja é lugar de somente ensinar a Palavra de Deus e adora a Deus. Casa de Oração. Missão não é buscar votos e ir pregar o Evangelho.', 'authorDisplayName': 'Edson Silva', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMET0J8-_4Lzr5_2a3d6IGm0xKvQNI_kBG6iA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC7abzsoq2YNlyjmYhiO2DmA', 'authorChannelId': {'value': 'UC7abzsoq2YNlyjmYhiO2DmA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-27T15:08:01Z', 'updatedAt': '2022-11-27T15:08:01Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC7abzsoq2YNlyjmYhiO2DmA,2022-11-27T15:08:01Z,"Infelizmente a idolatria está tomando as igrejas. Toda honra e toda a glória somente ao Senhor Jesus Cristo. Estào transformando igrejas em palanques políticos. Devemos orar pelas autoridades, mas a igreja é lugar de somente ensinar a Palavra de Deus e adora a Deus. Casa de Oração. Missão não é buscar votos e ir pregar o Evangelho.",QURTSl9pM2g2ZzVaX1hBVkNITDQtSlVmN2lTdUZTWTNKRlBMakczQWc0a0F0SWE2TVF0ZFNZYmg4NDdkenFJWV9FOGptOGtCdkxyTDBHQQ==,2023-06-08 00:12:39.218778
youtube#commentThread,-d-MeRbH47xjYnwS2pY3LjxUZv8,UgzIw_0-OLmt08dpAKR4AaABAg,"{'videoId': 'p8WWsv68818', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '2PrAxDmeDMNI_Je9gWyf2Hc_W38', 'id': 'UgzIw_0-OLmt08dpAKR4AaABAg', 'snippet': {'videoId': 'p8WWsv68818', 'textDisplay': 'Perderam Mané. O Mito de vocês é um Banana. Não é macho suficiente para fazer nada. Em breve teremos uma Guarda Nacional e as Forças Armadas vão se fuder. Iremos soltar todo o Presídio em 2023, e quem for contra Lula, vai levar bala igual na Venezuela e Colômbia.', 'textOriginal': 'Perderam Mané. O Mito de vocês é um Banana. Não é macho suficiente para fazer nada. Em breve teremos uma Guarda Nacional e as Forças Armadas vão se fuder. Iremos soltar todo o Presídio em 2023, e quem for contra Lula, vai levar bala igual na Venezuela e Colômbia.', 'authorDisplayName': 'MAXIMVS', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNjMQgHcdtcWHfQYJH9nxeShZSoEJUnJ48ggZ3clj4YVGgOEQKAly5Tl19CFX1_=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCxUf1iItIteB9kIj0hM6Fuw', 'authorChannelId': {'value': 'UCxUf1iItIteB9kIj0hM6Fuw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-24T20:41:28Z', 'updatedAt': '2022-11-24T20:41:28Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCxUf1iItIteB9kIj0hM6Fuw,2022-11-24T20:41:28Z,"Perderam Mané. O Mito de vocês é um Banana. Não é macho suficiente para fazer nada. Em breve teremos uma Guarda Nacional e as Forças Armadas vão se fuder. Iremos soltar todo o Presídio em 2023, e quem for contra Lula, vai levar bala igual na Venezuela e Colômbia.",QURTSl9pM2g2ZzVaX1hBVkNITDQtSlVmN2lTdUZTWTNKRlBMakczQWc0a0F0SWE2TVF0ZFNZYmg4NDdkenFJWV9FOGptOGtCdkxyTDBHQQ==,2023-06-08 00:12:39.218778
youtube#commentThread,GjdCDC3HfpEoDop39Skt6XQbGk4,Ugzdd3CpA1IxwnnD8oN4AaABAg,"{'videoId': 'p8WWsv68818', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'XeceLiLtyvxHcvdzWcOVj6gHeu8', 'id': 'Ugzdd3CpA1IxwnnD8oN4AaABAg', 'snippet': {'videoId': 'p8WWsv68818', 'textDisplay': 'Michelle vc e sua familia vão vencer essa guerra esperitual, o BEM SEMPRE VENCE.O.MAU. BOLSONARO É UM.FILHO DE DEUS ABENÇOADO. AGUENTE FIRME TUDO VAI PASSAR. ACEITE MEU ABRAÇO', 'textOriginal': 'Michelle vc e sua familia vão vencer essa guerra esperitual, o BEM SEMPRE VENCE.O.MAU. BOLSONARO É UM.FILHO DE DEUS ABENÇOADO. AGUENTE FIRME TUDO VAI PASSAR. ACEITE MEU ABRAÇO', 'authorDisplayName': 'Maria da Penha Sales Lopes', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqP0NnE0jYLyFTq10axmrkhqVoiwLDO5-KB8qzPfLmo=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCgTEvoKI3yCQ2gQYmF9vvhQ', 'authorChannelId': {'value': 'UCgTEvoKI3yCQ2gQYmF9vvhQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-11-23T03:04:35Z', 'updatedAt': '2022-11-23T03:04:35Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCgTEvoKI3yCQ2gQYmF9vvhQ,2022-11-23T03:04:35Z,"Michelle vc e sua familia vão vencer essa guerra esperitual, o BEM SEMPRE VENCE.O.MAU. BOLSONARO É UM.FILHO DE DEUS ABENÇOADO. AGUENTE FIRME TUDO VAI PASSAR. ACEITE MEU ABRAÇO",QURTSl9pM2g2ZzVaX1hBVkNITDQtSlVmN2lTdUZTWTNKRlBMakczQWc0a0F0SWE2TVF0ZFNZYmg4NDdkenFJWV9FOGptOGtCdkxyTDBHQQ==,2023-06-08 00:12:39.218778
youtube#commentThread,3AUgxM4kKUVUB6RL9E439-1wjC0,UgwNonQcXZTSvwQV6t94AaABAg,"{'videoId': 'p8WWsv68818', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '4mvMy4tlS6MjIAM7RbIGFvYIwcM', 'id': 'UgwNonQcXZTSvwQV6t94AaABAg', 'snippet': {'videoId': 'p8WWsv68818', 'textDisplay': 'O MELHOR PREGADOR DE TODOS OS TEMPOS. É PURA CALMARIA, RESPEITO E AMOR AO PRÓXIMO.<br>PARABÉNS MISSIONÁRIO, QUE DEUS NOSSO SENHOR LHE DÊ MUITOS ANOS DE VIDA SAUDÁVEL E ABUNDANTE.', 'textOriginal': 'O MELHOR PREGADOR DE TODOS OS TEMPOS. É PURA CALMARIA, RESPEITO E AMOR AO PRÓXIMO.\\nPARABÉNS MISSIONÁRIO, QUE DEUS NOSSO SENHOR LHE DÊ MUITOS ANOS DE VIDA SAUDÁVEL E ABUNDANTE.', 'authorDisplayName': 'Rosane Kátia Mascarenhas Schmidt', 'authorProfileImageUrl': 'https://yt3.ggpht.com/iOZPo7m_qOkrbXotAynIf7-XG6R6CoWfw-AfJcs_snK36uwOaR4ywLoK899G4YZiNZj1XPz7=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC6P2ggJGfa8XXKwjv2iIUPA', 'authorChannelId': {'value': 'UC6P2ggJGfa8XXKwjv2iIUPA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-19T02:56:00Z', 'updatedAt': '2022-11-19T02:56:00Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC6P2ggJGfa8XXKwjv2iIUPA,2022-11-19T02:56:00Z,"O MELHOR PREGADOR DE TODOS OS TEMPOS. É PURA CALMARIA, RESPEITO E AMOR AO PRÓXIMO.
PARABÉNS MISSIONÁRIO, QUE DEUS NOSSO SENHOR LHE DÊ MUITOS ANOS DE VIDA SAUDÁVEL E ABUNDANTE.",QURTSl9pM2g2ZzVaX1hBVkNITDQtSlVmN2lTdUZTWTNKRlBMakczQWc0a0F0SWE2TVF0ZFNZYmg4NDdkenFJWV9FOGptOGtCdkxyTDBHQQ==,2023-06-08 00:12:39.218778
youtube#commentThread,QIVC7_0UvJKiecJevc41DBwdJKk,Ugz1675K2qs7V8V68od4AaABAg,"{'videoId': 'p8WWsv68818', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'VyRSTQCkPDv_zoY3pdmKjm9hzsw', 'id': 'Ugz1675K2qs7V8V68od4AaABAg', 'snippet': {'videoId': 'p8WWsv68818', 'textDisplay': 'Meu Deus', 'textOriginal': 'Meu Deus', 'authorDisplayName': 'Luzimar', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMVigRT68_CIVb2-k0M5EdVeLTz2wBeb5F16w=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCe93y-4EztjGNl6UUMEkwsQ', 'authorChannelId': {'value': 'UCe93y-4EztjGNl6UUMEkwsQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-13T10:38:13Z', 'updatedAt': '2022-11-13T10:38:13Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCe93y-4EztjGNl6UUMEkwsQ,2022-11-13T10:38:13Z,Meu Deus,QURTSl9pM2g2ZzVaX1hBVkNITDQtSlVmN2lTdUZTWTNKRlBMakczQWc0a0F0SWE2TVF0ZFNZYmg4NDdkenFJWV9FOGptOGtCdkxyTDBHQQ==,2023-06-08 00:12:39.218778
youtube#commentThread,cpQydgZh4vopW2XHr76jDAsgZd4,UgxJfi4bPvP-zQDlYIF4AaABAg,"{'videoId': 'p8WWsv68818', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'md7EV61DYyMGNFAUhKSXX8BBqwc', 'id': 'UgxJfi4bPvP-zQDlYIF4AaABAg', 'snippet': {'videoId': 'p8WWsv68818', 'textDisplay': 'Sinceramente não  posso  acreditar  que esse  homem  que só fala palavrão  o senhor  apoia', 'textOriginal': 'Sinceramente não  posso  acreditar  que esse  homem  que só fala palavrão  o senhor  apoia', 'authorDisplayName': 'Luzimar', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMVigRT68_CIVb2-k0M5EdVeLTz2wBeb5F16w=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCe93y-4EztjGNl6UUMEkwsQ', 'authorChannelId': {'value': 'UCe93y-4EztjGNl6UUMEkwsQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-13T10:37:57Z', 'updatedAt': '2022-11-13T10:37:57Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCe93y-4EztjGNl6UUMEkwsQ,2022-11-13T10:37:57Z,Sinceramente não  posso  acreditar  que esse  homem  que só fala palavrão  o senhor  apoia,QURTSl9pM2g2ZzVaX1hBVkNITDQtSlVmN2lTdUZTWTNKRlBMakczQWc0a0F0SWE2TVF0ZFNZYmg4NDdkenFJWV9FOGptOGtCdkxyTDBHQQ==,2023-06-08 00:12:39.218778
