kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,fmq_SUriGss5uUqPuHp3cOd7Yys,UgyS028C9lJYeO2ynxh4AaABAg,"{'videoId': 'dcWXdXhiaAY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'ko3-NSAxY5p5a1nEdAEupgMmKXk', 'id': 'UgyS028C9lJYeO2ynxh4AaABAg', 'snippet': {'videoId': 'dcWXdXhiaAY', 'textDisplay': 'Parabéns e obrigada!', 'textOriginal': 'Parabéns e obrigada!', 'authorDisplayName': 'Patricia Manzoni', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNIv5e3eYFWCfhwi1H7DfccRxf6b1ra3rZ12Q=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC1sN6VvXVuiAzzG4TgYxcyA', 'authorChannelId': {'value': 'UC1sN6VvXVuiAzzG4TgYxcyA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-24T00:00:39Z', 'updatedAt': '2022-10-24T00:00:39Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC1sN6VvXVuiAzzG4TgYxcyA,2022-10-24T00:00:39Z,Parabéns e obrigada!,QURTSl9pM1Y0UTFOSUpYd0YxZnkzNmtmUVg5ZzVPRkJyU0NIWjhGUE1wcmM4cGVXVV9NbWFDRUNCb0tVZnBpZlZzcXRTZl9BbzlwZ2dNTQ==,2023-06-09 04:20:32.988728
youtube#commentThread,lzQNHIBRQDYjcvo-Zw-fHiuffj8,Ugxmi-BYAPLQKkKBptN4AaABAg,"{'videoId': 'dcWXdXhiaAY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'SNKCIBc0jHP557X08Kdn1SgDmZQ', 'id': 'Ugxmi-BYAPLQKkKBptN4AaABAg', 'snippet': {'videoId': 'dcWXdXhiaAY', 'textDisplay': 'Gravíssimo é um bosta como esse na política', 'textOriginal': 'Gravíssimo é um bosta como esse na política', 'authorDisplayName': 'Marcelo Pretto Mosmann', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqM1HGbiUNmw-AVYN4gDLZFXCRQmRlQqMy7ER3aNaDo=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC3Tj-8anr-tpYWXafw3OkoQ', 'authorChannelId': {'value': 'UC3Tj-8anr-tpYWXafw3OkoQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-23T17:15:57Z', 'updatedAt': '2022-10-23T17:15:57Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC3Tj-8anr-tpYWXafw3OkoQ,2022-10-23T17:15:57Z,Gravíssimo é um bosta como esse na política,QURTSl9pM1Y0UTFOSUpYd0YxZnkzNmtmUVg5ZzVPRkJyU0NIWjhGUE1wcmM4cGVXVV9NbWFDRUNCb0tVZnBpZlZzcXRTZl9BbzlwZ2dNTQ==,2023-06-09 04:20:32.988728
youtube#commentThread,b_B7ioUKLlRxlU2vrpto3gKTrbs,UgwjlhmeSl3b9erXbDl4AaABAg,"{'videoId': 'dcWXdXhiaAY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'jU4hdI-Oj70mJ9eUOp30eK-8caE', 'id': 'UgwjlhmeSl3b9erXbDl4AaABAg', 'snippet': {'videoId': 'dcWXdXhiaAY', 'textDisplay': 'Senhores Senadores...vocês não a ham que vocês deveriam começar a tomar uma ATITUDE???', 'textOriginal': 'Senhores Senadores...vocês não a ham que vocês deveriam começar a tomar uma ATITUDE???', 'authorDisplayName': 'Cecília Ott', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPf4F3ERer-QMTuw-vzxTsDwDIIjsb0M2C203cN=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCqg1y_0eY6kCAc01LRR6vGg', 'authorChannelId': {'value': 'UCqg1y_0eY6kCAc01LRR6vGg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-23T03:07:00Z', 'updatedAt': '2022-10-23T03:07:00Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCqg1y_0eY6kCAc01LRR6vGg,2022-10-23T03:07:00Z,Senhores Senadores...vocês não a ham que vocês deveriam começar a tomar uma ATITUDE???,QURTSl9pM1Y0UTFOSUpYd0YxZnkzNmtmUVg5ZzVPRkJyU0NIWjhGUE1wcmM4cGVXVV9NbWFDRUNCb0tVZnBpZlZzcXRTZl9BbzlwZ2dNTQ==,2023-06-09 04:20:32.988728
youtube#commentThread,G_HVjPG_R0TzxUNxTSzfS08VdNA,Ugxz6VLJM30yDaRrALp4AaABAg,"{'videoId': 'dcWXdXhiaAY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'wQ1yj1f3zp0XDSTxf-ZZqSBxSx4', 'id': 'Ugxz6VLJM30yDaRrALp4AaABAg', 'snippet': {'videoId': 'dcWXdXhiaAY', 'textDisplay': 'E se eu penso que no ano de 2005 mais ou menos...eu enviei um dossiê sobre o Famigerado  FORO DE SAO PAULO...para o senador Alvaro Dias...alertando  ele sobre o mesmo e...ele me respondeu que isso só era um movimentozinho de fundo de quintal...não era nada...eu me pergunto o que será que Álvaro Dias pensa sobre isso agora diante da Dimensão que tudo isso tomou???', 'textOriginal': 'E se eu penso que no ano de 2005 mais ou menos...eu enviei um dossiê sobre o Famigerado  FORO DE SAO PAULO...para o senador Alvaro Dias...alertando  ele sobre o mesmo e...ele me respondeu que isso só era um movimentozinho de fundo de quintal...não era nada...eu me pergunto o que será que Álvaro Dias pensa sobre isso agora diante da Dimensão que tudo isso tomou???', 'authorDisplayName': 'Cecília Ott', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPf4F3ERer-QMTuw-vzxTsDwDIIjsb0M2C203cN=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCqg1y_0eY6kCAc01LRR6vGg', 'authorChannelId': {'value': 'UCqg1y_0eY6kCAc01LRR6vGg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-23T03:05:16Z', 'updatedAt': '2022-10-23T03:05:16Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCqg1y_0eY6kCAc01LRR6vGg,2022-10-23T03:05:16Z,E se eu penso que no ano de 2005 mais ou menos...eu enviei um dossiê sobre o Famigerado  FORO DE SAO PAULO...para o senador Alvaro Dias...alertando  ele sobre o mesmo e...ele me respondeu que isso só era um movimentozinho de fundo de quintal...não era nada...eu me pergunto o que será que Álvaro Dias pensa sobre isso agora diante da Dimensão que tudo isso tomou???,QURTSl9pM1Y0UTFOSUpYd0YxZnkzNmtmUVg5ZzVPRkJyU0NIWjhGUE1wcmM4cGVXVV9NbWFDRUNCb0tVZnBpZlZzcXRTZl9BbzlwZ2dNTQ==,2023-06-09 04:20:32.988728
youtube#commentThread,h-ZB_DFkVx9aFYRTLdwGee-EkJA,Ugylu5kbFveASPsCwlZ4AaABAg,"{'videoId': 'dcWXdXhiaAY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'DWyqJXkIOkzVG0SmjW2bk8NHAYI', 'id': 'Ugylu5kbFveASPsCwlZ4AaABAg', 'snippet': {'videoId': 'dcWXdXhiaAY', 'textDisplay': 'Os nossos Senadores não vão fazer NADA?', 'textOriginal': 'Os nossos Senadores não vão fazer NADA?', 'authorDisplayName': 'Cecília Ott', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPf4F3ERer-QMTuw-vzxTsDwDIIjsb0M2C203cN=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCqg1y_0eY6kCAc01LRR6vGg', 'authorChannelId': {'value': 'UCqg1y_0eY6kCAc01LRR6vGg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-23T02:56:37Z', 'updatedAt': '2022-10-23T02:56:37Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCqg1y_0eY6kCAc01LRR6vGg,2022-10-23T02:56:37Z,Os nossos Senadores não vão fazer NADA?,QURTSl9pM1Y0UTFOSUpYd0YxZnkzNmtmUVg5ZzVPRkJyU0NIWjhGUE1wcmM4cGVXVV9NbWFDRUNCb0tVZnBpZlZzcXRTZl9BbzlwZ2dNTQ==,2023-06-09 04:20:32.988728
youtube#commentThread,BbBsCH3WNQFJQ_znqQIeJ_Hw-K0,UgzDttyNsSi8MVxnJ_h4AaABAg,"{'videoId': 'dcWXdXhiaAY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'STMogzaY1OClx0_krVvbUIMylr8', 'id': 'UgzDttyNsSi8MVxnJ_h4AaABAg', 'snippet': {'videoId': 'dcWXdXhiaAY', 'textDisplay': 'De que vai adiantar o nosso voto, se o mesmo vai ser desviado para outro candidato?', 'textOriginal': 'De que vai adiantar o nosso voto, se o mesmo vai ser desviado para outro candidato?', 'authorDisplayName': 'Ana Lucia da Silva', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOSbrWZED9yjOQNQIeQyyEViPyN062fbRDCcA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC6_tVHN5IjuW4HInFoUGjqQ', 'authorChannelId': {'value': 'UC6_tVHN5IjuW4HInFoUGjqQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-21T20:31:43Z', 'updatedAt': '2022-10-21T20:31:43Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC6_tVHN5IjuW4HInFoUGjqQ,2022-10-21T20:31:43Z,"De que vai adiantar o nosso voto, se o mesmo vai ser desviado para outro candidato?",QURTSl9pM1Y0UTFOSUpYd0YxZnkzNmtmUVg5ZzVPRkJyU0NIWjhGUE1wcmM4cGVXVV9NbWFDRUNCb0tVZnBpZlZzcXRTZl9BbzlwZ2dNTQ==,2023-06-09 04:20:32.988728
youtube#commentThread,c--QB2DxHXF7v_vuHgxgFTdq42U,UgyWISzIz7eN0nCi2A94AaABAg,"{'videoId': 'dcWXdXhiaAY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'ZYS16uSEyTdU3eKlDZ5g66hP1eg', 'id': 'UgyWISzIz7eN0nCi2A94AaABAg', 'snippet': {'videoId': 'dcWXdXhiaAY', 'textDisplay': '&quot;&quot;Romanos 2:5&quot;&quot;\\r<br>&quot;&quot;Entretanto, por causa da tua teimosia e do teu coração insensível e que não se arrepende, acumulas ira sobre ti no dia da ira de Deus, quando se revelará plenamente o seu justo julgamento.&quot;&quot;\\r<br>&quot;&quot;A AUDÁCIA DOS MAUS É CULPA DOS OMISSOS QUE DÍZEM SER BONS.&quot;&quot; &quot;&quot;É exata! É sob o silêncio cúmplice dos decentes que alguns dos maiores crimes acabam sendo perpetrados.&quot;&quot;   &quot;“O QUE ME PREOCUPA NÃO É O GRITO DOS MAUS, MAS O SILÊNCIO DOS BONS&quot;&quot;  Os que votaram nos corruptos são diabos que infiltraram nas religiões, querem corrupção sistêmica, liberação do aborto, das drogas ilícitas, as solturas dos condenados de alta periculosidade para aparelharem ainda mais a bandidagem, e etc e tal.', 'textOriginal': '""""Romanos 2:5""""\\r\\n""""Entretanto, por causa da tua teimosia e do teu coração insensível e que não se arrepende, acumulas ira sobre ti no dia da ira de Deus, quando se revelará plenamente o seu justo julgamento.""""\\r\\n""""A AUDÁCIA DOS MAUS É CULPA DOS OMISSOS QUE DÍZEM SER BONS."""" """"É exata! É sob o silêncio cúmplice dos decentes que alguns dos maiores crimes acabam sendo perpetrados.""""   ""“O QUE ME PREOCUPA NÃO É O GRITO DOS MAUS, MAS O SILÊNCIO DOS BONS""""  Os que votaram nos corruptos são diabos que infiltraram nas religiões, querem corrupção sistêmica, liberação do aborto, das drogas ilícitas, as solturas dos condenados de alta periculosidade para aparelharem ainda mais a bandidagem, e etc e tal.', 'authorDisplayName': 'Carlos Rogério Hott', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNehz8eAJcuFgDrSoKICrLJCnXZ-iUD5rf8lb7kTTe0tZx5s6oRiBxkt8s-wCEO=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCL1vLS9W5k-r_c4gGN5YkoA', 'authorChannelId': {'value': 'UCL1vLS9W5k-r_c4gGN5YkoA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-21T16:42:10Z', 'updatedAt': '2022-10-21T16:42:10Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCL1vLS9W5k-r_c4gGN5YkoA,2022-10-21T16:42:10Z,"""""Romanos 2:5""""
""""Entretanto, por causa da tua teimosia e do teu coração insensível e que não se arrepende, acumulas ira sobre ti no dia da ira de Deus, quando se revelará plenamente o seu justo julgamento.""""
""""A AUDÁCIA DOS MAUS É CULPA DOS OMISSOS QUE DÍZEM SER BONS."""" """"É exata! É sob o silêncio cúmplice dos decentes que alguns dos maiores crimes acabam sendo perpetrados.""""   ""“O QUE ME PREOCUPA NÃO É O GRITO DOS MAUS, MAS O SILÊNCIO DOS BONS""""  Os que votaram nos corruptos são diabos que infiltraram nas religiões, querem corrupção sistêmica, liberação do aborto, das drogas ilícitas, as solturas dos condenados de alta periculosidade para aparelharem ainda mais a bandidagem, e etc e tal.",QURTSl9pM1Y0UTFOSUpYd0YxZnkzNmtmUVg5ZzVPRkJyU0NIWjhGUE1wcmM4cGVXVV9NbWFDRUNCb0tVZnBpZlZzcXRTZl9BbzlwZ2dNTQ==,2023-06-09 04:20:32.988728
youtube#commentThread,SQjhac_VVO_KbuCu2Dg_xd3TL8M,UgwSbjfSTx4yWgJIezh4AaABAg,"{'videoId': 'dcWXdXhiaAY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'JuelNd-CamohfV9m0sLVqJ2hhhg', 'id': 'UgwSbjfSTx4yWgJIezh4AaABAg', 'snippet': {'videoId': 'dcWXdXhiaAY', 'textDisplay': 'Brasil paralelo, jovem pan...<br><br>Brasill , se antes de ganhar a bandeira vermelha tem tanto poder assim, o que será de nós caso ganheeeeeeeee.', 'textOriginal': 'Brasil paralelo, jovem pan...\\n\\nBrasill , se antes de ganhar a bandeira vermelha tem tanto poder assim, o que será de nós caso ganheeeeeeeee.', 'authorDisplayName': 'Caminho de Cura Interior', 'authorProfileImageUrl': 'https://yt3.ggpht.com/-4wRjOQKbiRBNA8eQQ1Ti4iXZcGcRs90woMBxNxtZEi2hMgazLkiD0gAmxB26QZ9-iFGhcUz=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCnOjUYvOlzT4oUazrMp7g_A', 'authorChannelId': {'value': 'UCnOjUYvOlzT4oUazrMp7g_A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-20T02:41:43Z', 'updatedAt': '2022-10-20T02:41:43Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCnOjUYvOlzT4oUazrMp7g_A,2022-10-20T02:41:43Z,"Brasil paralelo, jovem pan...

Brasill , se antes de ganhar a bandeira vermelha tem tanto poder assim, o que será de nós caso ganheeeeeeeee.",QURTSl9pM1Y0UTFOSUpYd0YxZnkzNmtmUVg5ZzVPRkJyU0NIWjhGUE1wcmM4cGVXVV9NbWFDRUNCb0tVZnBpZlZzcXRTZl9BbzlwZ2dNTQ==,2023-06-09 04:20:32.988728
youtube#commentThread,1IVJ8eMMd8a3G6adw4mj5SGY9CM,UgwA_gRF1QE8rZZ7c6J4AaABAg,"{'videoId': 'dcWXdXhiaAY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Trh-6QAHwN374yR_QizQvBOkckw', 'id': 'UgwA_gRF1QE8rZZ7c6J4AaABAg', 'snippet': {'videoId': 'dcWXdXhiaAY', 'textDisplay': 'Não adianta só o voto <br>Precisa ser voto físico em cédula !!<br>As ele estão compradas pelo cv e pcc a favor do ladrao  do nove dedu', 'textOriginal': 'Não adianta só o voto \\nPrecisa ser voto físico em cédula !!\\nAs ele estão compradas pelo cv e pcc a favor do ladrao  do nove dedu', 'authorDisplayName': 'Alcindo Bernardi Junior', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMGY1vWa6PWE_VXayHmy-O_q-Kwa3-ggizdzQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCDpW1fYeKh76M5eo4tVwcnw', 'authorChannelId': {'value': 'UCDpW1fYeKh76M5eo4tVwcnw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-20T01:27:36Z', 'updatedAt': '2022-10-20T01:27:36Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCDpW1fYeKh76M5eo4tVwcnw,2022-10-20T01:27:36Z,"Não adianta só o voto 
Precisa ser voto físico em cédula !!
As ele estão compradas pelo cv e pcc a favor do ladrao  do nove dedu",QURTSl9pM1Y0UTFOSUpYd0YxZnkzNmtmUVg5ZzVPRkJyU0NIWjhGUE1wcmM4cGVXVV9NbWFDRUNCb0tVZnBpZlZzcXRTZl9BbzlwZ2dNTQ==,2023-06-09 04:20:32.988728
youtube#commentThread,RYYsr3jsa09ek-Et3knf5E_3LqQ,UgxvFwEvIUmfseoeqTB4AaABAg,"{'videoId': 'dcWXdXhiaAY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Pa6LuhDtU-YRK7_JEB-dfuGWyL4', 'id': 'UgxvFwEvIUmfseoeqTB4AaABAg', 'snippet': {'videoId': 'dcWXdXhiaAY', 'textDisplay': 'Marcel, estes ministros que você se refere querem eleger o descondenado e por isso estão censurando toda a verdade sobre este corrupto!<br>Imagina o que será o Brasil com a eleição do nine!<br>Esse grupo vai até cassar mandato de deputados e senadores por que vão ter poderes supra inimagináveis! Já mostraram que não respeitam a constituição!', 'textOriginal': 'Marcel, estes ministros que você se refere querem eleger o descondenado e por isso estão censurando toda a verdade sobre este corrupto!\\nImagina o que será o Brasil com a eleição do nine!\\nEsse grupo vai até cassar mandato de deputados e senadores por que vão ter poderes supra inimagináveis! Já mostraram que não respeitam a constituição!', 'authorDisplayName': 'Silvana de Lima', 'authorProfileImageUrl': 'https://yt3.ggpht.com/bf-O5RujXCRd8pQ87Ll4D9mSF1EF_K2z3BMBdiju1WdHDFturzc2onm2G51mDEIIXBifeZcoTw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCeFq7cZ215DaLEwWN5kJONQ', 'authorChannelId': {'value': 'UCeFq7cZ215DaLEwWN5kJONQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-19T22:46:55Z', 'updatedAt': '2022-10-19T22:46:55Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCeFq7cZ215DaLEwWN5kJONQ,2022-10-19T22:46:55Z,"Marcel, estes ministros que você se refere querem eleger o descondenado e por isso estão censurando toda a verdade sobre este corrupto!
Imagina o que será o Brasil com a eleição do nine!
Esse grupo vai até cassar mandato de deputados e senadores por que vão ter poderes supra inimagináveis! Já mostraram que não respeitam a constituição!",QURTSl9pM1Y0UTFOSUpYd0YxZnkzNmtmUVg5ZzVPRkJyU0NIWjhGUE1wcmM4cGVXVV9NbWFDRUNCb0tVZnBpZlZzcXRTZl9BbzlwZ2dNTQ==,2023-06-09 04:20:32.988728
