kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,huzZiVSVkdTHuF33iFgp-QXCRDk,UgyqfQGUgZrWC-LnruF4AaABAg,"{'videoId': '6PW2AwXwGDM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'pQVVd99BLC4ISdSWEvc39inFv_g', 'id': 'UgyqfQGUgZrWC-LnruF4AaABAg', 'snippet': {'videoId': '6PW2AwXwGDM', 'textDisplay': 'Nada que sai da DW é verdade são de esquerda.', 'textOriginal': 'Nada que sai da DW é verdade são de esquerda.', 'authorDisplayName': 'Rogério Leandro Da Silva', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNXEeo-547a89RlpuatTevwk0EO20biIV_ssoHYMw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC3l_tR7WvCxQibBvSZurk7A', 'authorChannelId': {'value': 'UC3l_tR7WvCxQibBvSZurk7A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-06-08T12:31:35Z', 'updatedAt': '2023-06-08T12:31:35Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC3l_tR7WvCxQibBvSZurk7A,2023-06-08T12:31:35Z,Nada que sai da DW é verdade são de esquerda.,QURTSl9pMmhaNnR5WWFXS2dDWnhXcmR0SE5kc3BodkxDNVRZMzEwblZpNkhyOVBkZW9UNlVWZjN5aWtKQktQV1o1X09xQ2xuVHdxcEZxYw==,2023-06-08 11:53:24.078417
youtube#commentThread,94JHNn11DDJw5ofQdrKUjezixO4,Ugx78qDTDH3_sH5DwfJ4AaABAg,"{'videoId': '6PW2AwXwGDM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'AUUR97Wzclh9KzS6UOrwBPnwhr0', 'id': 'Ugx78qDTDH3_sH5DwfJ4AaABAg', 'snippet': {'videoId': '6PW2AwXwGDM', 'textDisplay': 'Bolsonaro entrou e saiu democraticamente, essa esquerda porca extremista falava que ele faria isso e aquilo e ele agiu sempre em prol de um Brasil melhor.', 'textOriginal': 'Bolsonaro entrou e saiu democraticamente, essa esquerda porca extremista falava que ele faria isso e aquilo e ele agiu sempre em prol de um Brasil melhor.', 'authorDisplayName': 'Minha Faculdade', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMS1i-GyarDMMiIGy80h5dJiuNzlkiRprtTb_TY=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCViEzcTkpNXXcir2RScV8IA', 'authorChannelId': {'value': 'UCViEzcTkpNXXcir2RScV8IA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-06-08T00:20:45Z', 'updatedAt': '2023-06-08T00:20:45Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCViEzcTkpNXXcir2RScV8IA,2023-06-08T00:20:45Z,"Bolsonaro entrou e saiu democraticamente, essa esquerda porca extremista falava que ele faria isso e aquilo e ele agiu sempre em prol de um Brasil melhor.",QURTSl9pMmhaNnR5WWFXS2dDWnhXcmR0SE5kc3BodkxDNVRZMzEwblZpNkhyOVBkZW9UNlVWZjN5aWtKQktQV1o1X09xQ2xuVHdxcEZxYw==,2023-06-08 11:53:24.078417
youtube#commentThread,TEB1YXwu8IgFUJQnU3L0UH9t37w,Ugx0aRvdGox8JvttKsJ4AaABAg,"{'videoId': '6PW2AwXwGDM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'F1MVKYl3Vfvph1IAE8S8bUIiVAE', 'id': 'Ugx0aRvdGox8JvttKsJ4AaABAg', 'snippet': {'videoId': '6PW2AwXwGDM', 'textDisplay': 'Nao', 'textOriginal': 'Nao', 'authorDisplayName': 'Paulinho Lima', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqP1UxKgRXktMoPVfDQLFk-kCyEPxtQNHGvoGpBZd5Fvgy1D4xw0dw5g_mIwQBoC=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCl893F5GoYGLNrRYz3YM-Xw', 'authorChannelId': {'value': 'UCl893F5GoYGLNrRYz3YM-Xw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-06-07T19:51:24Z', 'updatedAt': '2023-06-07T19:51:24Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCl893F5GoYGLNrRYz3YM-Xw,2023-06-07T19:51:24Z,Nao,QURTSl9pMmhaNnR5WWFXS2dDWnhXcmR0SE5kc3BodkxDNVRZMzEwblZpNkhyOVBkZW9UNlVWZjN5aWtKQktQV1o1X09xQ2xuVHdxcEZxYw==,2023-06-08 11:53:24.078417
youtube#commentThread,28Jrqz6S89PNBJV0w73S_bnj8pg,UgxavXW7DPkNRLmUrUh4AaABAg,"{'videoId': '6PW2AwXwGDM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '3mM14ruVR994HIzBQowH3889Ioo', 'id': 'UgxavXW7DPkNRLmUrUh4AaABAg', 'snippet': {'videoId': '6PW2AwXwGDM', 'textDisplay': 'KKKKKKKKKKKKKKKKKA Lula ta desesperado mesmo em.....esquece filhão os proprios eleitores dele ja estão esgotados das atitudes que ele vem tomando..Ditador!!!', 'textOriginal': 'KKKKKKKKKKKKKKKKKA Lula ta desesperado mesmo em.....esquece filhão os proprios eleitores dele ja estão esgotados das atitudes que ele vem tomando..Ditador!!!', 'authorDisplayName': 'DRACO', 'authorProfileImageUrl': 'https://yt3.ggpht.com/2WxNRo2JUdEvYW194cLC1D8askggydo2gPGWDevqVLECyTdsG3Qlacte81Tv3Y06kJvF7w16=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCpSD7yfb3cCr8kgeasP0HGg', 'authorChannelId': {'value': 'UCpSD7yfb3cCr8kgeasP0HGg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-06-07T03:21:54Z', 'updatedAt': '2023-06-07T03:21:54Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCpSD7yfb3cCr8kgeasP0HGg,2023-06-07T03:21:54Z,KKKKKKKKKKKKKKKKKA Lula ta desesperado mesmo em.....esquece filhão os proprios eleitores dele ja estão esgotados das atitudes que ele vem tomando..Ditador!!!,QURTSl9pMmhaNnR5WWFXS2dDWnhXcmR0SE5kc3BodkxDNVRZMzEwblZpNkhyOVBkZW9UNlVWZjN5aWtKQktQV1o1X09xQ2xuVHdxcEZxYw==,2023-06-08 11:53:24.078417
youtube#commentThread,hsU41BLbuyWRtzT09V1pFzG1Zmc,Ugw1PBFmw13Cec-Fjw54AaABAg,"{'videoId': '6PW2AwXwGDM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'ZqC_9lVafmX2ZNx-LJYOTZO86lE', 'id': 'Ugw1PBFmw13Cec-Fjw54AaABAg', 'snippet': {'videoId': '6PW2AwXwGDM', 'textDisplay': 'Hoje vocês estão vendo', 'textOriginal': 'Hoje vocês estão vendo', 'authorDisplayName': 'A REPÚBLICA BRASILEIRA', 'authorProfileImageUrl': 'https://yt3.ggpht.com/lBN52tM_zryZRCJ6AGr4rWKwZYI7pjYICvTq3YXgug0naONLNTqAGk5YULn22g_CUpMsNRjP-w=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC_-PtTlSK534xw-pvsydf1A', 'authorChannelId': {'value': 'UC_-PtTlSK534xw-pvsydf1A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-06-06T22:03:43Z', 'updatedAt': '2023-06-06T22:03:43Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC_-PtTlSK534xw-pvsydf1A,2023-06-06T22:03:43Z,Hoje vocês estão vendo,QURTSl9pMmhaNnR5WWFXS2dDWnhXcmR0SE5kc3BodkxDNVRZMzEwblZpNkhyOVBkZW9UNlVWZjN5aWtKQktQV1o1X09xQ2xuVHdxcEZxYw==,2023-06-08 11:53:24.078417
youtube#commentThread,msTC4eQisLLopdoEge3VFeh_d3A,UgzV5mg1Bw8TJtCGxWd4AaABAg,"{'videoId': '6PW2AwXwGDM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'uOquT8HeoZs0Iu9egkKYluJsB34', 'id': 'UgzV5mg1Bw8TJtCGxWd4AaABAg', 'snippet': {'videoId': '6PW2AwXwGDM', 'textDisplay': 'Parabéns  Hugo Chaves!', 'textOriginal': 'Parabéns  Hugo Chaves!', 'authorDisplayName': 'Richard Michael', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqO-Qvw9N-7QzPZlFopzBjqekroH_aLyU7IshLn16jBurxoIx6zhjugsB4EvfNIZ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCZ5ITV9QhXbkP0EBCvgIfGw', 'authorChannelId': {'value': 'UCZ5ITV9QhXbkP0EBCvgIfGw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-06-02T20:13:24Z', 'updatedAt': '2023-06-02T20:13:24Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCZ5ITV9QhXbkP0EBCvgIfGw,2023-06-02T20:13:24Z,Parabéns  Hugo Chaves!,QURTSl9pMmhaNnR5WWFXS2dDWnhXcmR0SE5kc3BodkxDNVRZMzEwblZpNkhyOVBkZW9UNlVWZjN5aWtKQktQV1o1X09xQ2xuVHdxcEZxYw==,2023-06-08 11:53:24.078417
youtube#commentThread,84-Ts3s0TzQ2aWa1xMCakY1oD-I,UgzeH1e7-NzVJLxw9Tp4AaABAg,"{'videoId': '6PW2AwXwGDM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'WuCbXZJnK0xlMF2iM512YdErex4', 'id': 'UgzeH1e7-NzVJLxw9Tp4AaABAg', 'snippet': {'videoId': '6PW2AwXwGDM', 'textDisplay': 'Quem aguenta sanções  além da Rússia?', 'textOriginal': 'Quem aguenta sanções  além da Rússia?', 'authorDisplayName': 'Richard Michael', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqO-Qvw9N-7QzPZlFopzBjqekroH_aLyU7IshLn16jBurxoIx6zhjugsB4EvfNIZ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCZ5ITV9QhXbkP0EBCvgIfGw', 'authorChannelId': {'value': 'UCZ5ITV9QhXbkP0EBCvgIfGw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-06-02T20:12:18Z', 'updatedAt': '2023-06-02T20:12:18Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCZ5ITV9QhXbkP0EBCvgIfGw,2023-06-02T20:12:18Z,Quem aguenta sanções  além da Rússia?,QURTSl9pMmhaNnR5WWFXS2dDWnhXcmR0SE5kc3BodkxDNVRZMzEwblZpNkhyOVBkZW9UNlVWZjN5aWtKQktQV1o1X09xQ2xuVHdxcEZxYw==,2023-06-08 11:53:24.078417
youtube#commentThread,wc3DR8vunKZL6HyHWRfzTCj4Saw,UgwEAONMH0i1__Uo5tN4AaABAg,"{'videoId': '6PW2AwXwGDM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'CIL40MjQfGBLKpCMuhhRix8eR8w', 'id': 'UgwEAONMH0i1__Uo5tN4AaABAg', 'snippet': {'videoId': '6PW2AwXwGDM', 'textDisplay': 'O lula tá fazendo isso com o Brasil', 'textOriginal': 'O lula tá fazendo isso com o Brasil', 'authorDisplayName': '쿠라마', 'authorProfileImageUrl': 'https://yt3.ggpht.com/NM0DVri9QA-MG3c_kjlF0zdEAKI-od7QYCw8keCSSyMI0WR631Hiy8OApzW15IPKZ62FKtppZA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCz-yJu8wf4UKTRFQFbakMXA', 'authorChannelId': {'value': 'UCz-yJu8wf4UKTRFQFbakMXA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2023-06-02T00:27:47Z', 'updatedAt': '2023-06-02T00:27:47Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCz-yJu8wf4UKTRFQFbakMXA,2023-06-02T00:27:47Z,O lula tá fazendo isso com o Brasil,QURTSl9pMmhaNnR5WWFXS2dDWnhXcmR0SE5kc3BodkxDNVRZMzEwblZpNkhyOVBkZW9UNlVWZjN5aWtKQktQV1o1X09xQ2xuVHdxcEZxYw==,2023-06-08 11:53:24.078417
youtube#commentThread,5kz7Ouv4eDPvg9gi_bWy0tDmQfQ,Ugy8gK45R7Vpspya0Dh4AaABAg,"{'videoId': '6PW2AwXwGDM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'UH3i7CuGgdppilRvd0A0MVMGvhY', 'id': 'Ugy8gK45R7Vpspya0Dh4AaABAg', 'snippet': {'videoId': '6PW2AwXwGDM', 'textDisplay': 'Alguns meses depois:  Maduro é recebido por Lula', 'textOriginal': 'Alguns meses depois:  Maduro é recebido por Lula', 'authorDisplayName': 'Matheus Zucco', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNLTfYucS0xek446eIojidqlcIIFNNlQgC1RgytMCdcdMrn3-IBn0BvRRUaQZ19=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC9BCP6H7DDTp7BIPhMZeH_g', 'authorChannelId': {'value': 'UC9BCP6H7DDTp7BIPhMZeH_g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2023-06-01T23:00:16Z', 'updatedAt': '2023-06-01T23:00:16Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC9BCP6H7DDTp7BIPhMZeH_g,2023-06-01T23:00:16Z,Alguns meses depois:  Maduro é recebido por Lula,QURTSl9pMmhaNnR5WWFXS2dDWnhXcmR0SE5kc3BodkxDNVRZMzEwblZpNkhyOVBkZW9UNlVWZjN5aWtKQktQV1o1X09xQ2xuVHdxcEZxYw==,2023-06-08 11:53:24.078417
youtube#commentThread,58z3LLUPX9H0q8kZZtMoKsDWjts,UgzlzDCIOu388phJI-F4AaABAg,"{'videoId': '6PW2AwXwGDM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'FjkCyg8wGA9EkVQJ3SNeE3Uui94', 'id': 'UgzlzDCIOu388phJI-F4AaABAg', 'snippet': {'videoId': '6PW2AwXwGDM', 'textDisplay': 'Agora e  só  orar buscar a Deus  só  ELE  pode nos librar Deus  abençoe  Jerusalén', 'textOriginal': 'Agora e  só  orar buscar a Deus  só  ELE  pode nos librar Deus  abençoe  Jerusalén', 'authorDisplayName': 'Eduardo Carvalho', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMaYTJxLBVfm3T_EnfCUPwK3CWWKqUxkk7eSj1L4vokoLfQhyvjThwZRavpMAFY=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCvVdD3ZG9GDaVHwTJPrCwjQ', 'authorChannelId': {'value': 'UCvVdD3ZG9GDaVHwTJPrCwjQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-06-01T19:27:51Z', 'updatedAt': '2023-06-01T19:27:51Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCvVdD3ZG9GDaVHwTJPrCwjQ,2023-06-01T19:27:51Z,Agora e  só  orar buscar a Deus  só  ELE  pode nos librar Deus  abençoe  Jerusalén,QURTSl9pMmhaNnR5WWFXS2dDWnhXcmR0SE5kc3BodkxDNVRZMzEwblZpNkhyOVBkZW9UNlVWZjN5aWtKQktQV1o1X09xQ2xuVHdxcEZxYw==,2023-06-08 11:53:24.078417
