kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,Sl6hq3EHvHt2wtJ7A6hiWIxxRys,UgyjzHneDJns3gHwfPN4AaABAg,"{'videoId': 'jXEJFYGn-ho', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'rqa-XhrZQTaMf-MlhtyvE2tJ4C4', 'id': 'UgyjzHneDJns3gHwfPN4AaABAg', 'snippet': {'videoId': 'jXEJFYGn-ho', 'textDisplay': 'velho demais pra entender que cultura nao enche a barriga do povo. só de uns.', 'textOriginal': 'velho demais pra entender que cultura nao enche a barriga do povo. só de uns.', 'authorDisplayName': 'JULIANA', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNvIvnWW5JFcoCLVjx3jAWltHhu8GIl9qgH_yKt=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCu6EEXMOvUS5jsIUc1ALuzg', 'authorChannelId': {'value': 'UCu6EEXMOvUS5jsIUc1ALuzg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 2, 'publishedAt': '2023-01-18T20:00:18Z', 'updatedAt': '2023-01-18T20:00:18Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCu6EEXMOvUS5jsIUc1ALuzg,2023-01-18T20:00:18Z,velho demais pra entender que cultura nao enche a barriga do povo. só de uns.,QURTSl9pMEY1cDA0T2RsQzdMbHJ2N1VWT3hhbnhHdE5jS3dmOEdrS01ScXpsWnhnLWFBTXhqTnh4MGp0TW1pc1JTLXVCMnp3elFZQkRScw==,2023-06-09 13:42:10.025568
youtube#commentThread,7biyhy1CRgO_sT5HzVtLdQPhbQM,Ugzjed76Iiw_BIqrt2Z4AaABAg,"{'videoId': 'jXEJFYGn-ho', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'pLcbieiBUWP3xobgAey50tmVW5c', 'id': 'Ugzjed76Iiw_BIqrt2Z4AaABAg', 'snippet': {'videoId': 'jXEJFYGn-ho', 'textDisplay': 'FORA LULA ...FORA LULA....FORA LULA', 'textOriginal': 'FORA LULA ...FORA LULA....FORA LULA', 'authorDisplayName': 'Rodrigo Lors', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqO-Qvw9N-7QzPZlFopzBjqekroH_aLyU7IshLn16jBurxoIx6zhjugsB4EvfNIZ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCliGa9dRa4avIVpkQXuLldg', 'authorChannelId': {'value': 'UCliGa9dRa4avIVpkQXuLldg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 2, 'publishedAt': '2022-12-07T23:36:22Z', 'updatedAt': '2022-12-07T23:36:22Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCliGa9dRa4avIVpkQXuLldg,2022-12-07T23:36:22Z,FORA LULA ...FORA LULA....FORA LULA,QURTSl9pMEY1cDA0T2RsQzdMbHJ2N1VWT3hhbnhHdE5jS3dmOEdrS01ScXpsWnhnLWFBTXhqTnh4MGp0TW1pc1JTLXVCMnp3elFZQkRScw==,2023-06-09 13:42:10.025568
youtube#commentThread,sODDFsTqCffl-f0zIzlX2J8olvo,UgxQPJZGB0ecxS4etbt4AaABAg,"{'videoId': 'jXEJFYGn-ho', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'h33c3BiYFjdCJn_BZyoOZlxfEIc', 'id': 'UgxQPJZGB0ecxS4etbt4AaABAg', 'snippet': {'videoId': 'jXEJFYGn-ho', 'textDisplay': 'Um excelente ator, sinto muito pela mãezinha dele, lindo depoimento, é uma pena que nessa idade ainda não sabe diferenciar um ladrão de uma pessoa justa... mas continuo seu fã Lima, eterno sinhozinho malta.', 'textOriginal': 'Um excelente ator, sinto muito pela mãezinha dele, lindo depoimento, é uma pena que nessa idade ainda não sabe diferenciar um ladrão de uma pessoa justa... mas continuo seu fã Lima, eterno sinhozinho malta.', 'authorDisplayName': 'CIMUTRA - Cinema músicas e traduções', 'authorProfileImageUrl': 'https://yt3.ggpht.com/rz6A-GsyLAGgyjfwOTg65AkRqrG9es9KM9nRg1dpaz0o_zyUVO1Q5tgxTgt9zFBMujDXF7Gz=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCSoBN6-LC8cJaL296t1s6NQ', 'authorChannelId': {'value': 'UCSoBN6-LC8cJaL296t1s6NQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-29T18:23:38Z', 'updatedAt': '2022-10-29T18:23:38Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCSoBN6-LC8cJaL296t1s6NQ,2022-10-29T18:23:38Z,"Um excelente ator, sinto muito pela mãezinha dele, lindo depoimento, é uma pena que nessa idade ainda não sabe diferenciar um ladrão de uma pessoa justa... mas continuo seu fã Lima, eterno sinhozinho malta.",QURTSl9pMEY1cDA0T2RsQzdMbHJ2N1VWT3hhbnhHdE5jS3dmOEdrS01ScXpsWnhnLWFBTXhqTnh4MGp0TW1pc1JTLXVCMnp3elFZQkRScw==,2023-06-09 13:42:10.025568
youtube#commentThread,DyBYr-TW8Eu4b5eO3MeXMtbtPaU,Ugw15QxbaK3ViLvJsLB4AaABAg,"{'videoId': 'jXEJFYGn-ho', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'wG4yl-BzVfIhm68W5FarAZa-xh0', 'id': 'Ugw15QxbaK3ViLvJsLB4AaABAg', 'snippet': {'videoId': 'jXEJFYGn-ho', 'textDisplay': 'Ele defende a Globo, não o Brasil.', 'textOriginal': 'Ele defende a Globo, não o Brasil.', 'authorDisplayName': 'Antonio Jorge', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPEclljAmszFs74zlZ_u6izByGzu-87DZ3P2DT856oKmSZzCq5mN3uTdjPcyvYi=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCb3BTjM43f0uQqcca5SHTaQ', 'authorChannelId': {'value': 'UCb3BTjM43f0uQqcca5SHTaQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-16T13:01:31Z', 'updatedAt': '2022-10-16T13:01:31Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCb3BTjM43f0uQqcca5SHTaQ,2022-10-16T13:01:31Z,"Ele defende a Globo, não o Brasil.",QURTSl9pMEY1cDA0T2RsQzdMbHJ2N1VWT3hhbnhHdE5jS3dmOEdrS01ScXpsWnhnLWFBTXhqTnh4MGp0TW1pc1JTLXVCMnp3elFZQkRScw==,2023-06-09 13:42:10.025568
youtube#commentThread,CfjjQGhugNlrZvDMlXGeu80GlbE,UgwnNt6NAXw5vA3nTcN4AaABAg,"{'videoId': 'jXEJFYGn-ho', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'fWHwJLNbe40nN-O8xA5oHH5XZyE', 'id': 'UgwnNt6NAXw5vA3nTcN4AaABAg', 'snippet': {'videoId': 'jXEJFYGn-ho', 'textDisplay': 'Grande Lima Duarte!', 'textOriginal': 'Grande Lima Duarte!', 'authorDisplayName': 'Leda Aparecida Ferreira de Oliveira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMP9ljXEsgq7ddN4ShlTAi5tQe1x0bReHDWV6S3ZQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC6CBXM6qfCUVVOljlrpMt2g', 'authorChannelId': {'value': 'UC6CBXM6qfCUVVOljlrpMt2g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-16T09:12:19Z', 'updatedAt': '2022-10-16T09:12:19Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC6CBXM6qfCUVVOljlrpMt2g,2022-10-16T09:12:19Z,Grande Lima Duarte!,QURTSl9pMEY1cDA0T2RsQzdMbHJ2N1VWT3hhbnhHdE5jS3dmOEdrS01ScXpsWnhnLWFBTXhqTnh4MGp0TW1pc1JTLXVCMnp3elFZQkRScw==,2023-06-09 13:42:10.025568
youtube#commentThread,SldjzTiuCLxXsrkDCERrhbfHaew,UgwfcFIzoc6Lb4V9knZ4AaABAg,"{'videoId': 'jXEJFYGn-ho', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'SZ1DRjFBBtGrtKJJjCSPAwtAXPM', 'id': 'UgwfcFIzoc6Lb4V9knZ4AaABAg', 'snippet': {'videoId': 'jXEJFYGn-ho', 'textDisplay': 'Estou com você  Lima  Duarte', 'textOriginal': 'Estou com você  Lima  Duarte', 'authorDisplayName': 'Ana Lucia Oliveira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqP8M5BI4HMRNnNutVLTtggyhUcITfxgpVZEjg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCP2EhwivT7IQeA0knZ470gA', 'authorChannelId': {'value': 'UCP2EhwivT7IQeA0knZ470gA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-15T22:00:52Z', 'updatedAt': '2022-10-15T22:00:52Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCP2EhwivT7IQeA0knZ470gA,2022-10-15T22:00:52Z,Estou com você  Lima  Duarte,QURTSl9pMEY1cDA0T2RsQzdMbHJ2N1VWT3hhbnhHdE5jS3dmOEdrS01ScXpsWnhnLWFBTXhqTnh4MGp0TW1pc1JTLXVCMnp3elFZQkRScw==,2023-06-09 13:42:10.025568
youtube#commentThread,UCPkcdSEcnnr3PUeYwknS1dC-u8,UgyEwqBw_uIpp8Ju_Ql4AaABAg,"{'videoId': 'jXEJFYGn-ho', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'gbyPo0fImI9LngXCalhsehVqRzI', 'id': 'UgyEwqBw_uIpp8Ju_Ql4AaABAg', 'snippet': {'videoId': 'jXEJFYGn-ho', 'textDisplay': 'Lula13 🙏', 'textOriginal': 'Lula13 🙏', 'authorDisplayName': 'ivonezinha', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqN9jdTU3Ed_WY24Rw3dZiiBYN6Wk7V4xsatlc3bQuyK5a2W0-BuOZcBRVATWal7=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCmcwusYboctYasuPx-k0ETA', 'authorChannelId': {'value': 'UCmcwusYboctYasuPx-k0ETA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-15T01:28:17Z', 'updatedAt': '2022-10-15T01:28:17Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCmcwusYboctYasuPx-k0ETA,2022-10-15T01:28:17Z,Lula13 🙏,QURTSl9pMEY1cDA0T2RsQzdMbHJ2N1VWT3hhbnhHdE5jS3dmOEdrS01ScXpsWnhnLWFBTXhqTnh4MGp0TW1pc1JTLXVCMnp3elFZQkRScw==,2023-06-09 13:42:10.025568
youtube#commentThread,mzHMu-MFklBoRfcvZZ4CKbJBQak,UgzP_Pcf0Q_rHAwFKkh4AaABAg,"{'videoId': 'jXEJFYGn-ho', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'ydDwKWoz8i6ljpo-wIRsJSalihU', 'id': 'UgzP_Pcf0Q_rHAwFKkh4AaABAg', 'snippet': {'videoId': 'jXEJFYGn-ho', 'textDisplay': 'E Lula 13', 'textOriginal': 'E Lula 13', 'authorDisplayName': 'Aluizio Moura', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPL1HdiyFTm86CxK9VKnGk3aXwj31oWViOJyp4_Sc1-zEgv-NZRUNA48LOtndZK=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC6-2C6d5rBSciJz7DcXYGcg', 'authorChannelId': {'value': 'UC6-2C6d5rBSciJz7DcXYGcg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-15T00:22:30Z', 'updatedAt': '2022-10-15T00:22:30Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC6-2C6d5rBSciJz7DcXYGcg,2022-10-15T00:22:30Z,E Lula 13,QURTSl9pMEY1cDA0T2RsQzdMbHJ2N1VWT3hhbnhHdE5jS3dmOEdrS01ScXpsWnhnLWFBTXhqTnh4MGp0TW1pc1JTLXVCMnp3elFZQkRScw==,2023-06-09 13:42:10.025568
youtube#commentThread,jpoBvbeBCCD8K4mM80GQtKOUkwM,UgyuNlsE4A-yP6u-jdl4AaABAg,"{'videoId': 'jXEJFYGn-ho', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'TgrutbZvAY44hTXo2WivmJDG8TM', 'id': 'UgyuNlsE4A-yP6u-jdl4AaABAg', 'snippet': {'videoId': 'jXEJFYGn-ho', 'textDisplay': 'Haddad governador é 13 é 13 é 13', 'textOriginal': 'Haddad governador é 13 é 13 é 13', 'authorDisplayName': 'Dirceu Dalavilla', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPaOLBRLPgDirnm0S9qNkFq_6gdpvYQELfjfH0hdeQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC2ZoOkgRhPeWWhyDtSnuNPA', 'authorChannelId': {'value': 'UC2ZoOkgRhPeWWhyDtSnuNPA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-14T20:19:15Z', 'updatedAt': '2022-10-14T20:19:15Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC2ZoOkgRhPeWWhyDtSnuNPA,2022-10-14T20:19:15Z,Haddad governador é 13 é 13 é 13,QURTSl9pMEY1cDA0T2RsQzdMbHJ2N1VWT3hhbnhHdE5jS3dmOEdrS01ScXpsWnhnLWFBTXhqTnh4MGp0TW1pc1JTLXVCMnp3elFZQkRScw==,2023-06-09 13:42:10.025568
youtube#commentThread,51vd4d7acyYzivMTVy8fgHCIGzE,UgyU42oSZibf0QI5HBN4AaABAg,"{'videoId': 'jXEJFYGn-ho', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'UpOKugT9Upb0PpbDvgiewCuLP0c', 'id': 'UgyU42oSZibf0QI5HBN4AaABAg', 'snippet': {'videoId': 'jXEJFYGn-ho', 'textDisplay': 'LULA Presidente é 13 é 13 é 13', 'textOriginal': 'LULA Presidente é 13 é 13 é 13', 'authorDisplayName': 'Dirceu Dalavilla', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPaOLBRLPgDirnm0S9qNkFq_6gdpvYQELfjfH0hdeQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC2ZoOkgRhPeWWhyDtSnuNPA', 'authorChannelId': {'value': 'UC2ZoOkgRhPeWWhyDtSnuNPA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-14T20:19:04Z', 'updatedAt': '2022-10-14T20:19:04Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC2ZoOkgRhPeWWhyDtSnuNPA,2022-10-14T20:19:04Z,LULA Presidente é 13 é 13 é 13,QURTSl9pMEY1cDA0T2RsQzdMbHJ2N1VWT3hhbnhHdE5jS3dmOEdrS01ScXpsWnhnLWFBTXhqTnh4MGp0TW1pc1JTLXVCMnp3elFZQkRScw==,2023-06-09 13:42:10.025568
