kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,n1OeUOOut8NjhaKY6tyKOnXc_gs,Ugw3d2k2kHU1PWYAcX54AaABAg,"{'videoId': 'FBHptlTjCIA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'VlYsqj0ARSpTl4_treUqpen1MEM', 'id': 'Ugw3d2k2kHU1PWYAcX54AaABAg', 'snippet': {'videoId': 'FBHptlTjCIA', 'textDisplay': 'ME DIGA UMA COISA BOA QUE BOLSOGENOCIDA FEZ PARA OS NORDESTINO NADA', 'textOriginal': 'ME DIGA UMA COISA BOA QUE BOLSOGENOCIDA FEZ PARA OS NORDESTINO NADA', 'authorDisplayName': 'José Mário', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOxn_h1jaHMiY2umqG6IENE7rlMLjtALpGnrg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCoSb-pOgvkatdf7vBRksJ7Q', 'authorChannelId': {'value': 'UCoSb-pOgvkatdf7vBRksJ7Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-23T15:56:41Z', 'updatedAt': '2022-10-23T15:56:41Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCoSb-pOgvkatdf7vBRksJ7Q,2022-10-23T15:56:41Z,ME DIGA UMA COISA BOA QUE BOLSOGENOCIDA FEZ PARA OS NORDESTINO NADA,QURTSl9pMVQxemhJWnZRUFgtRVBkWHFCVnd3VEpPb3QyVzljbTdSSWlZbURpNzRubGxmVjZDVVY1Q1pDaHhLRTZXaF9CQ0g3WDdzTGYyYw==,2023-06-07 11:52:30.713250
youtube#commentThread,uHq1zLT4z14MLenTDaixkEjLpmg,UgwnWH--3CRAco0NsSZ4AaABAg,"{'videoId': 'FBHptlTjCIA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'mdcT4L0nconRE9q6NS6ACfGZGOg', 'id': 'UgwnWH--3CRAco0NsSZ4AaABAg', 'snippet': {'videoId': 'FBHptlTjCIA', 'textDisplay': 'A COISA QUE ESSE BOLSOGENOCIDA FALA É QUE O NORDESTINO É PAU DE ARARA OU CABEÇA CHATA', 'textOriginal': 'A COISA QUE ESSE BOLSOGENOCIDA FALA É QUE O NORDESTINO É PAU DE ARARA OU CABEÇA CHATA', 'authorDisplayName': 'José Mário', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOxn_h1jaHMiY2umqG6IENE7rlMLjtALpGnrg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCoSb-pOgvkatdf7vBRksJ7Q', 'authorChannelId': {'value': 'UCoSb-pOgvkatdf7vBRksJ7Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-23T15:56:01Z', 'updatedAt': '2022-10-23T15:56:01Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCoSb-pOgvkatdf7vBRksJ7Q,2022-10-23T15:56:01Z,A COISA QUE ESSE BOLSOGENOCIDA FALA É QUE O NORDESTINO É PAU DE ARARA OU CABEÇA CHATA,QURTSl9pMVQxemhJWnZRUFgtRVBkWHFCVnd3VEpPb3QyVzljbTdSSWlZbURpNzRubGxmVjZDVVY1Q1pDaHhLRTZXaF9CQ0g3WDdzTGYyYw==,2023-06-07 11:52:30.713250
youtube#commentThread,_ecQ2dO2wWfIvaaeqWLL4s4L1Xo,UgyaO8SUup9Ytz909mx4AaABAg,"{'videoId': 'FBHptlTjCIA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'BQkR9x0OkAZogeNQErIvU-Jnv_Y', 'id': 'UgyaO8SUup9Ytz909mx4AaABAg', 'snippet': {'videoId': 'FBHptlTjCIA', 'textDisplay': '97 PORCENTO DAS OBRAS DO NORDESTE JÁ ESTAVA PRONTAS ESSE BOLSOGENOCIDA FICA O TEMPO TODO MENTINDO', 'textOriginal': '97 PORCENTO DAS OBRAS DO NORDESTE JÁ ESTAVA PRONTAS ESSE BOLSOGENOCIDA FICA O TEMPO TODO MENTINDO', 'authorDisplayName': 'José Mário', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOxn_h1jaHMiY2umqG6IENE7rlMLjtALpGnrg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCoSb-pOgvkatdf7vBRksJ7Q', 'authorChannelId': {'value': 'UCoSb-pOgvkatdf7vBRksJ7Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-23T15:54:36Z', 'updatedAt': '2022-10-23T15:54:36Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCoSb-pOgvkatdf7vBRksJ7Q,2022-10-23T15:54:36Z,97 PORCENTO DAS OBRAS DO NORDESTE JÁ ESTAVA PRONTAS ESSE BOLSOGENOCIDA FICA O TEMPO TODO MENTINDO,QURTSl9pMVQxemhJWnZRUFgtRVBkWHFCVnd3VEpPb3QyVzljbTdSSWlZbURpNzRubGxmVjZDVVY1Q1pDaHhLRTZXaF9CQ0g3WDdzTGYyYw==,2023-06-07 11:52:30.713250
youtube#commentThread,Fo5Amskuk5dQKKy0UQ8ID7OLCt0,UgxeQmPrtH3-f9dc6_14AaABAg,"{'videoId': 'FBHptlTjCIA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '21b01IXX9LYnSpmm524SpaBA6dg', 'id': 'UgxeQmPrtH3-f9dc6_14AaABAg', 'snippet': {'videoId': 'FBHptlTjCIA', 'textDisplay': 'FICA MENTINDO O TEMPO TODO DIZENDO QUE FER A TRANSPOSIÇÃO DO RIO SÃO FRANCISCO MENTIRA', 'textOriginal': 'FICA MENTINDO O TEMPO TODO DIZENDO QUE FER A TRANSPOSIÇÃO DO RIO SÃO FRANCISCO MENTIRA', 'authorDisplayName': 'José Mário', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOxn_h1jaHMiY2umqG6IENE7rlMLjtALpGnrg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCoSb-pOgvkatdf7vBRksJ7Q', 'authorChannelId': {'value': 'UCoSb-pOgvkatdf7vBRksJ7Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-23T15:53:49Z', 'updatedAt': '2022-10-23T15:53:49Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCoSb-pOgvkatdf7vBRksJ7Q,2022-10-23T15:53:49Z,FICA MENTINDO O TEMPO TODO DIZENDO QUE FER A TRANSPOSIÇÃO DO RIO SÃO FRANCISCO MENTIRA,QURTSl9pMVQxemhJWnZRUFgtRVBkWHFCVnd3VEpPb3QyVzljbTdSSWlZbURpNzRubGxmVjZDVVY1Q1pDaHhLRTZXaF9CQ0g3WDdzTGYyYw==,2023-06-07 11:52:30.713250
youtube#commentThread,ow1GtBPVP3s388CyeVGwAPXev2A,UgyfIWtpnwDBbBEgaTB4AaABAg,"{'videoId': 'FBHptlTjCIA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'gu3WAWdmSgMTaPUJnOtsSob5MYc', 'id': 'UgyfIWtpnwDBbBEgaTB4AaABAg', 'snippet': {'videoId': 'FBHptlTjCIA', 'textDisplay': 'O BOLSOGENOCIDA AS PESSOAS MORRENDO E ESSE ANTICRISTO FICAVA MANDANDO AS PESSOAS TOMAR CLOROQUINA', 'textOriginal': 'O BOLSOGENOCIDA AS PESSOAS MORRENDO E ESSE ANTICRISTO FICAVA MANDANDO AS PESSOAS TOMAR CLOROQUINA', 'authorDisplayName': 'José Mário', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOxn_h1jaHMiY2umqG6IENE7rlMLjtALpGnrg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCoSb-pOgvkatdf7vBRksJ7Q', 'authorChannelId': {'value': 'UCoSb-pOgvkatdf7vBRksJ7Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-23T15:52:12Z', 'updatedAt': '2022-10-23T15:52:12Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCoSb-pOgvkatdf7vBRksJ7Q,2022-10-23T15:52:12Z,O BOLSOGENOCIDA AS PESSOAS MORRENDO E ESSE ANTICRISTO FICAVA MANDANDO AS PESSOAS TOMAR CLOROQUINA,QURTSl9pMVQxemhJWnZRUFgtRVBkWHFCVnd3VEpPb3QyVzljbTdSSWlZbURpNzRubGxmVjZDVVY1Q1pDaHhLRTZXaF9CQ0g3WDdzTGYyYw==,2023-06-07 11:52:30.713250
youtube#commentThread,tRSL-r7aS_ZlgLZ9gCCJbOcIL94,UgyzinwLmzfF0n_vbEd4AaABAg,"{'videoId': 'FBHptlTjCIA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'nWQ_ykLpvkz6ApD2Pb6ohqCL1A8', 'id': 'UgyzinwLmzfF0n_vbEd4AaABAg', 'snippet': {'videoId': 'FBHptlTjCIA', 'textDisplay': 'COMO O PRESIDENTE DA REPÚBLICA NÃO QUIZ COMPRAR AS VACINAS DO COVID PARA SALVAR SEU POVO PREFERIU MANDAR TOMAR CLOROQUINA', 'textOriginal': 'COMO O PRESIDENTE DA REPÚBLICA NÃO QUIZ COMPRAR AS VACINAS DO COVID PARA SALVAR SEU POVO PREFERIU MANDAR TOMAR CLOROQUINA', 'authorDisplayName': 'José Mário', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOxn_h1jaHMiY2umqG6IENE7rlMLjtALpGnrg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCoSb-pOgvkatdf7vBRksJ7Q', 'authorChannelId': {'value': 'UCoSb-pOgvkatdf7vBRksJ7Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-23T15:51:35Z', 'updatedAt': '2022-10-23T15:51:35Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCoSb-pOgvkatdf7vBRksJ7Q,2022-10-23T15:51:35Z,COMO O PRESIDENTE DA REPÚBLICA NÃO QUIZ COMPRAR AS VACINAS DO COVID PARA SALVAR SEU POVO PREFERIU MANDAR TOMAR CLOROQUINA,QURTSl9pMVQxemhJWnZRUFgtRVBkWHFCVnd3VEpPb3QyVzljbTdSSWlZbURpNzRubGxmVjZDVVY1Q1pDaHhLRTZXaF9CQ0g3WDdzTGYyYw==,2023-06-07 11:52:30.713250
youtube#commentThread,GfqaRiYK1lxFi7UWhzct_TwIt2U,Ugyu5g6cT3gfAIQzH9Z4AaABAg,"{'videoId': 'FBHptlTjCIA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'TuDXjoBpGIQgzOGtLnAgsw3T3E8', 'id': 'Ugyu5g6cT3gfAIQzH9Z4AaABAg', 'snippet': {'videoId': 'FBHptlTjCIA', 'textDisplay': 'COMO VOCÊS FALA DO PADRE CÍCERO QUE IRIA APOIAR ESSE BOLSOGENOCIDA JAMAIS', 'textOriginal': 'COMO VOCÊS FALA DO PADRE CÍCERO QUE IRIA APOIAR ESSE BOLSOGENOCIDA JAMAIS', 'authorDisplayName': 'José Mário', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOxn_h1jaHMiY2umqG6IENE7rlMLjtALpGnrg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCoSb-pOgvkatdf7vBRksJ7Q', 'authorChannelId': {'value': 'UCoSb-pOgvkatdf7vBRksJ7Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-23T15:49:53Z', 'updatedAt': '2022-10-23T15:49:53Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCoSb-pOgvkatdf7vBRksJ7Q,2022-10-23T15:49:53Z,COMO VOCÊS FALA DO PADRE CÍCERO QUE IRIA APOIAR ESSE BOLSOGENOCIDA JAMAIS,QURTSl9pMVQxemhJWnZRUFgtRVBkWHFCVnd3VEpPb3QyVzljbTdSSWlZbURpNzRubGxmVjZDVVY1Q1pDaHhLRTZXaF9CQ0g3WDdzTGYyYw==,2023-06-07 11:52:30.713250
youtube#commentThread,4651yDYPYbLfHp2VhFYdqqpeFag,Ugw_Clpx_0VQrTAb3pV4AaABAg,"{'videoId': 'FBHptlTjCIA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Zsr2hXJavMZtet4pjxEM-JXMsxU', 'id': 'Ugw_Clpx_0VQrTAb3pV4AaABAg', 'snippet': {'videoId': 'FBHptlTjCIA', 'textDisplay': 'SE OS NORDESTINOS ESTIVESSE VERGONHA NA CARA NÃO VOTARIA NESSE BOLSOGENOCIDA O ANTICRISTO', 'textOriginal': 'SE OS NORDESTINOS ESTIVESSE VERGONHA NA CARA NÃO VOTARIA NESSE BOLSOGENOCIDA O ANTICRISTO', 'authorDisplayName': 'José Mário', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOxn_h1jaHMiY2umqG6IENE7rlMLjtALpGnrg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCoSb-pOgvkatdf7vBRksJ7Q', 'authorChannelId': {'value': 'UCoSb-pOgvkatdf7vBRksJ7Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-23T15:49:06Z', 'updatedAt': '2022-10-23T15:49:06Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCoSb-pOgvkatdf7vBRksJ7Q,2022-10-23T15:49:06Z,SE OS NORDESTINOS ESTIVESSE VERGONHA NA CARA NÃO VOTARIA NESSE BOLSOGENOCIDA O ANTICRISTO,QURTSl9pMVQxemhJWnZRUFgtRVBkWHFCVnd3VEpPb3QyVzljbTdSSWlZbURpNzRubGxmVjZDVVY1Q1pDaHhLRTZXaF9CQ0g3WDdzTGYyYw==,2023-06-07 11:52:30.713250
youtube#commentThread,weoMymw8R5Os9OXXAsnwsHYMeps,UgwRo19TvqcGCOx70NF4AaABAg,"{'videoId': 'XNa_EzKdsh4', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'L9XFU_Dl2TqLunxJ5qsrt6iy1Jg', 'id': 'UgwRo19TvqcGCOx70NF4AaABAg', 'snippet': {'videoId': 'XNa_EzKdsh4', 'textDisplay': 'COMO VOCÊ CONSEGUE COMPRAR 51 IMÓVEIS DE ONDE VEM TANTO DINHEIRO EU RESPONDO DAS RACHADINHAS ESSE É O BOLSOGENOCIDA', 'textOriginal': 'COMO VOCÊ CONSEGUE COMPRAR 51 IMÓVEIS DE ONDE VEM TANTO DINHEIRO EU RESPONDO DAS RACHADINHAS ESSE É O BOLSOGENOCIDA', 'authorDisplayName': 'José Mário', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOxn_h1jaHMiY2umqG6IENE7rlMLjtALpGnrg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCoSb-pOgvkatdf7vBRksJ7Q', 'authorChannelId': {'value': 'UCoSb-pOgvkatdf7vBRksJ7Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-24T11:15:51Z', 'updatedAt': '2022-10-24T11:15:51Z'}}, 'canReply': True, 'totalReplyCount': 1, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': 'C-b15fQNOnVP0hd-tsm0yJPgBUI', 'id': 'UgwRo19TvqcGCOx70NF4AaABAg.9hZYhGt4_YO9h_wk6O34xc', 'snippet': {'videoId': 'XNa_EzKdsh4', 'textDisplay': 'Como consegue um cara que era limpador de zoológico, hoje ser uns dos homens mas rico,?Filho do Lula ladrão', 'textOriginal': 'Como consegue um cara que era limpador de zoológico, hoje ser uns dos homens mas rico,?Filho do Lula ladrão', 'parentId': 'UgwRo19TvqcGCOx70NF4AaABAg', 'authorDisplayName': 'Sueli Souza', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOb2-0QJcrcoaumUvw97bbmYC3frEwRbrXWzQxHuBmxi4mYeYgGeeuE6A9pArRS=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCYPM8VIfen_m8J78B_msRYg', 'authorChannelId': {'value': 'UCYPM8VIfen_m8J78B_msRYg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-25T00:13:56Z', 'updatedAt': '2022-10-25T00:13:56Z'}}]}",UCoSb-pOgvkatdf7vBRksJ7Q,2022-10-24T11:15:51Z,COMO VOCÊ CONSEGUE COMPRAR 51 IMÓVEIS DE ONDE VEM TANTO DINHEIRO EU RESPONDO DAS RACHADINHAS ESSE É O BOLSOGENOCIDA,QURTSl9pMlVSVzhQSG1RMVA5ZHJqX0V4cEU2d0E5MTh4cGV3aWNjVFFWOXdUV2hJc1pYUDJDNDZvTHJIVTYzeTljNFJDMDR1cmhfRXRiWQ==,2023-06-07 11:52:38.136702
youtube#commentThread,_F_2qMSSQ58cHoSDz9wYfPXh3xA,UgxU7-Zt_tdyvgkPR1R4AaABAg,"{'videoId': 'XNa_EzKdsh4', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'TVj4TXxOBtZTv_TFuP2uAuuceo8', 'id': 'UgxU7-Zt_tdyvgkPR1R4AaABAg', 'snippet': {'videoId': 'XNa_EzKdsh4', 'textDisplay': '687 MIL PESSOAS MORTAS PELO COVID NENHUMA VISITA AS HOSPITAIS ESSE É O BOLSOGENOCIDA ANTICRISTO', 'textOriginal': '687 MIL PESSOAS MORTAS PELO COVID NENHUMA VISITA AS HOSPITAIS ESSE É O BOLSOGENOCIDA ANTICRISTO', 'authorDisplayName': 'José Mário', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOxn_h1jaHMiY2umqG6IENE7rlMLjtALpGnrg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCoSb-pOgvkatdf7vBRksJ7Q', 'authorChannelId': {'value': 'UCoSb-pOgvkatdf7vBRksJ7Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-24T11:15:17Z', 'updatedAt': '2022-10-24T11:15:17Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCoSb-pOgvkatdf7vBRksJ7Q,2022-10-24T11:15:17Z,687 MIL PESSOAS MORTAS PELO COVID NENHUMA VISITA AS HOSPITAIS ESSE É O BOLSOGENOCIDA ANTICRISTO,QURTSl9pMlVSVzhQSG1RMVA5ZHJqX0V4cEU2d0E5MTh4cGV3aWNjVFFWOXdUV2hJc1pYUDJDNDZvTHJIVTYzeTljNFJDMDR1cmhfRXRiWQ==,2023-06-07 11:52:38.136702
