kind,etag,id,snippet,contentDetails,status,channelId,channelTitle,publishedAt,playlistId,videoId,nextPageToken,extraction_date
youtube#playlistItem,kC0w-2MBbSv7OZsbFT7_R9D-LBw,VVVZLTh4Y0Z3bFZ1eTZqbVVEMURHMVJnLkRWdk96amJuOVZR,"{'publishedAt': '2022-10-18T18:25:11Z', 'channelId': 'UCY-8xcFwlVuy6jmUD1DG1Rg', 'title': '“RECADO DO CRIME” PARA TARCÍSIO? VIROU EM MG? JAIR NO RJ, SEU JORGE SOFRE RACISMO, CONSTANTINO E +', 'description': 'Amigos desta comunidade verde e amarela, muito obrigado por sua audiência! Contamos também com seu apoio para manter e fortalecer o Foco do Brasil. Basta acessar o link e se tornar membro da nossa comunidade: https://bit.ly/MembrosFB\\n\\nAs notícias e ações do Presidente Jair Bolsonaro e seu governo e o nosso Brasil.  Foco do Brasil é uma mídia jornalística composta por Jornalistas, Cinegrafistas e Editores. O principal trabalho do Foco do Brasil é a publicação de conteúdo jornalístico das ações do Presidente da República, de seu governo, do nosso Brasil e do mundo. O Foco também publica notícias diversas sobre mundo político e do entretenimento. O Foco do Brasil tem seu Jornal Diário no Youtube e Portal de Notícias na Internet, sempre procurando prezar com o compromisso com a verdade. Produz conteúdo próprio e também publicações de conteúdos autorizados e colaborativos. O Foco do Brasil cresceu naturalmente e não recebe e nunca recebeu nenhum recurso financeiro de políticos, empresários ou quem quer que seja.\\n\\nSeja membro deste canal e ganhe benefícios:\\nhttps://www.youtube.com/channel/UCY-8xcFwlVuy6jmUD1DG1Rg/join', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/DVvOzjbn9VQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/DVvOzjbn9VQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/DVvOzjbn9VQ/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/DVvOzjbn9VQ/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/DVvOzjbn9VQ/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Foco do Brasil', 'playlistId': 'UUY-8xcFwlVuy6jmUD1DG1Rg', 'position': 0, 'resourceId': {'kind': 'youtube#video', 'videoId': 'DVvOzjbn9VQ'}, 'videoOwnerChannelTitle': 'Foco do Brasil', 'videoOwnerChannelId': 'UCY-8xcFwlVuy6jmUD1DG1Rg'}",,,UCY-8xcFwlVuy6jmUD1DG1Rg,Foco do Brasil,2022-10-18T18:25:11Z,UUY-8xcFwlVuy6jmUD1DG1Rg,DVvOzjbn9VQ,EAAaBlBUOkNESQ,2023-06-15 23:43:24.108181
youtube#playlistItem,Mt2Bl8OMzjuKEvZMFOPJs2ZB-A0,VVVZLTh4Y0Z3bFZ1eTZqbVVEMURHMVJnLlNDUG5WOWZnTmdZ,"{'publishedAt': '2022-10-17T23:05:11Z', 'channelId': 'UCY-8xcFwlVuy6jmUD1DG1Rg', 'title': 'GRAVE: REVELAÇÃO DE ATAQUE CONTRA TARCÍSIO, MORO ARREPENDIDO? Michelle AVANÇA, Leonardo, Chitão E +', 'description': 'Amigos desta comunidade verde e amarela, muito obrigado por sua audiência! Contamos também com seu apoio para manter e fortalecer o Foco do Brasil. Basta acessar o link e se tornar membro da nossa comunidade: https://bit.ly/MembrosFB\\n\\nAs notícias e ações do Presidente Jair Bolsonaro e seu governo e o nosso Brasil.  Foco do Brasil é uma mídia jornalística composta por Jornalistas, Cinegrafistas e Editores. O principal trabalho do Foco do Brasil é a publicação de conteúdo jornalístico das ações do Presidente da República, de seu governo, do nosso Brasil e do mundo. O Foco também publica notícias diversas sobre mundo político e do entretenimento. O Foco do Brasil tem seu Jornal Diário no Youtube e Portal de Notícias na Internet, sempre procurando prezar com o compromisso com a verdade. Produz conteúdo próprio e também publicações de conteúdos autorizados e colaborativos. O Foco do Brasil cresceu naturalmente e não recebe e nunca recebeu nenhum recurso financeiro de políticos, empresários ou quem quer que seja.\\n\\nSeja membro deste canal e ganhe benefícios:\\nhttps://www.youtube.com/channel/UCY-8xcFwlVuy6jmUD1DG1Rg/join', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/SCPnV9fgNgY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/SCPnV9fgNgY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/SCPnV9fgNgY/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/SCPnV9fgNgY/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/SCPnV9fgNgY/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Foco do Brasil', 'playlistId': 'UUY-8xcFwlVuy6jmUD1DG1Rg', 'position': 1, 'resourceId': {'kind': 'youtube#video', 'videoId': 'SCPnV9fgNgY'}, 'videoOwnerChannelTitle': 'Foco do Brasil', 'videoOwnerChannelId': 'UCY-8xcFwlVuy6jmUD1DG1Rg'}",,,UCY-8xcFwlVuy6jmUD1DG1Rg,Foco do Brasil,2022-10-17T23:05:11Z,UUY-8xcFwlVuy6jmUD1DG1Rg,SCPnV9fgNgY,EAAaBlBUOkNESQ,2023-06-15 23:43:24.108181
youtube#playlistItem,htx2mLhRZZ0J25BduMsnUNwmLxQ,VVVZLTh4Y0Z3bFZ1eTZqbVVEMURHMVJnLlA3WG11M0IxZXJB,"{'publishedAt': '2022-10-16T18:00:11Z', 'channelId': 'UCY-8xcFwlVuy6jmUD1DG1Rg', 'title': 'CLIMA QUENTE PARA O DEBATE, MENTIRAS DE ADVERSÁRIOS AUMENTAM, RATINHO e ROMARIO APOIAM JB  e Mais!', 'description': 'Amigos desta comunidade verde e amarela, muito obrigado por sua audiência! Contamos também com seu apoio para manter e fortalecer o Foco do Brasil. Basta acessar o link e se tornar membro da nossa comunidade: https://bit.ly/MembrosFB\\n\\nAs notícias e ações do Presidente Jair Bolsonaro e seu governo e o nosso Brasil.  Foco do Brasil é uma mídia jornalística composta por Jornalistas, Cinegrafistas e Editores. O principal trabalho do Foco do Brasil é a publicação de conteúdo jornalístico das ações do Presidente da República, de seu governo, do nosso Brasil e do mundo. O Foco também publica notícias diversas sobre mundo político e do entretenimento. O Foco do Brasil tem seu Jornal Diário no Youtube e Portal de Notícias na Internet, sempre procurando prezar com o compromisso com a verdade. Produz conteúdo próprio e também publicações de conteúdos autorizados e colaborativos. O Foco do Brasil cresceu naturalmente e não recebe e nunca recebeu nenhum recurso financeiro de políticos, empresários ou quem quer que seja.\\n\\nSeja membro deste canal e ganhe benefícios:\\nhttps://www.youtube.com/channel/UCY-8xcFwlVuy6jmUD1DG1Rg/join', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/P7Xmu3B1erA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/P7Xmu3B1erA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/P7Xmu3B1erA/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/P7Xmu3B1erA/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/P7Xmu3B1erA/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Foco do Brasil', 'playlistId': 'UUY-8xcFwlVuy6jmUD1DG1Rg', 'position': 2, 'resourceId': {'kind': 'youtube#video', 'videoId': 'P7Xmu3B1erA'}, 'videoOwnerChannelTitle': 'Foco do Brasil', 'videoOwnerChannelId': 'UCY-8xcFwlVuy6jmUD1DG1Rg'}",,,UCY-8xcFwlVuy6jmUD1DG1Rg,Foco do Brasil,2022-10-16T18:00:11Z,UUY-8xcFwlVuy6jmUD1DG1Rg,P7Xmu3B1erA,EAAaBlBUOkNESQ,2023-06-15 23:43:24.108181
youtube#playlistItem,nW8XZLkNk_K5fLj6bQSnHsDnSDE,VVVZLTh4Y0Z3bFZ1eTZqbVVEMURHMVJnLlgzRmRFWUF4YzB3,"{'publishedAt': '2022-10-16T12:07:08Z', 'channelId': 'UCY-8xcFwlVuy6jmUD1DG1Rg', 'title': 'QUEM REALMENTE CUIDA #shorts #short #bolsonaro #focodobrasil #michellebolsonaro', 'description': 'Amigos desta comunidade verde e amarela, muito obrigado por sua audiência! Contamos também com seu apoio para manter e fortalecer o Foco do Brasil. Basta acessar o link e se tornar membro da nossa comunidade: https://bit.ly/MembrosFB\\n\\nAs notícias e ações do Presidente Jair Bolsonaro e seu governo e o nosso Brasil.  Foco do Brasil é uma mídia jornalística composta por Jornalistas, Cinegrafistas e Editores. O principal trabalho do Foco do Brasil é a publicação de conteúdo jornalístico das ações do Presidente da República, de seu governo, do nosso Brasil e do mundo. O Foco também publica notícias diversas sobre mundo político e do entretenimento. O Foco do Brasil tem seu Jornal Diário no Youtube e Portal de Notícias na Internet, sempre procurando prezar com o compromisso com a verdade. Produz conteúdo próprio e também publicações de conteúdos autorizados e colaborativos. O Foco do Brasil cresceu naturalmente e não recebe e nunca recebeu nenhum recurso financeiro de políticos, empresários ou quem quer que seja.\\n\\nSeja membro deste canal e ganhe benefícios:\\nhttps://www.youtube.com/channel/UCY-8xcFwlVuy6jmUD1DG1Rg/join', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/X3FdEYAxc0w/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/X3FdEYAxc0w/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/X3FdEYAxc0w/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/X3FdEYAxc0w/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/X3FdEYAxc0w/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Foco do Brasil', 'playlistId': 'UUY-8xcFwlVuy6jmUD1DG1Rg', 'position': 3, 'resourceId': {'kind': 'youtube#video', 'videoId': 'X3FdEYAxc0w'}, 'videoOwnerChannelTitle': 'Foco do Brasil', 'videoOwnerChannelId': 'UCY-8xcFwlVuy6jmUD1DG1Rg'}",,,UCY-8xcFwlVuy6jmUD1DG1Rg,Foco do Brasil,2022-10-16T12:07:08Z,UUY-8xcFwlVuy6jmUD1DG1Rg,X3FdEYAxc0w,EAAaBlBUOkNESQ,2023-06-15 23:43:24.108181
youtube#playlistItem,cJSK7ZkXWgNnGP9glvruCOrNsWU,VVVZLTh4Y0Z3bFZ1eTZqbVVEMURHMVJnLmVRXzhUR1l0WmJn,"{'publishedAt': '2022-10-15T23:30:23Z', 'channelId': 'UCY-8xcFwlVuy6jmUD1DG1Rg', 'title': 'VEJA: DATENA DECIDIU, DEBATE NA BAND CARA A CARA, Michelle e Damares em motociata, E mais', 'description': 'Amigos desta comunidade verde e amarela, muito obrigado por sua audiência! Contamos também com seu apoio para manter e fortalecer o Foco do Brasil. Basta acessar o link e se tornar membro da nossa comunidade: https://bit.ly/MembrosFB\\n\\nAs notícias e ações do Presidente Jair Bolsonaro e seu governo e o nosso Brasil.  Foco do Brasil é uma mídia jornalística composta por Jornalistas, Cinegrafistas e Editores. O principal trabalho do Foco do Brasil é a publicação de conteúdo jornalístico das ações do Presidente da República, de seu governo, do nosso Brasil e do mundo. O Foco também publica notícias diversas sobre mundo político e do entretenimento. O Foco do Brasil tem seu Jornal Diário no Youtube e Portal de Notícias na Internet, sempre procurando prezar com o compromisso com a verdade. Produz conteúdo próprio e também publicações de conteúdos autorizados e colaborativos. O Foco do Brasil cresceu naturalmente e não recebe e nunca recebeu nenhum recurso financeiro de políticos, empresários ou quem quer que seja.\\n\\nSeja membro deste canal e ganhe benefícios:\\nhttps://www.youtube.com/channel/UCY-8xcFwlVuy6jmUD1DG1Rg/join', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/eQ_8TGYtZbg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/eQ_8TGYtZbg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/eQ_8TGYtZbg/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/eQ_8TGYtZbg/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/eQ_8TGYtZbg/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Foco do Brasil', 'playlistId': 'UUY-8xcFwlVuy6jmUD1DG1Rg', 'position': 4, 'resourceId': {'kind': 'youtube#video', 'videoId': 'eQ_8TGYtZbg'}, 'videoOwnerChannelTitle': 'Foco do Brasil', 'videoOwnerChannelId': 'UCY-8xcFwlVuy6jmUD1DG1Rg'}",,,UCY-8xcFwlVuy6jmUD1DG1Rg,Foco do Brasil,2022-10-15T23:30:23Z,UUY-8xcFwlVuy6jmUD1DG1Rg,eQ_8TGYtZbg,EAAaBlBUOkNESQ,2023-06-15 23:43:24.108181
youtube#playlistItem,dmmgc4wlOLEJnslPAkp1cSsrYnU,VVVZLTh4Y0Z3bFZ1eTZqbVVEMURHMVJnLmxFYU1wZXU1Y1N3,"{'publishedAt': '2022-10-15T17:04:10Z', 'channelId': 'UCY-8xcFwlVuy6jmUD1DG1Rg', 'title': 'JAIR AVANÇA PARA VIRAR MG, TARCÍSIO COM MAIS UM APOIO EM SP, Eduardo PREOCUPADO na ARGENTINA e mais.', 'description': 'Amigos desta comunidade verde e amarela, muito obrigado por sua audiência! Contamos também com seu apoio para manter e fortalecer o Foco do Brasil. Basta acessar o link e se tornar membro da nossa comunidade: https://bit.ly/MembrosFB\\n\\nAs notícias e ações do Presidente Jair Bolsonaro e seu governo e o nosso Brasil.  Foco do Brasil é uma mídia jornalística composta por Jornalistas, Cinegrafistas e Editores. O principal trabalho do Foco do Brasil é a publicação de conteúdo jornalístico das ações do Presidente da República, de seu governo, do nosso Brasil e do mundo. O Foco também publica notícias diversas sobre mundo político e do entretenimento. O Foco do Brasil tem seu Jornal Diário no Youtube e Portal de Notícias na Internet, sempre procurando prezar com o compromisso com a verdade. Produz conteúdo próprio e também publicações de conteúdos autorizados e colaborativos. O Foco do Brasil cresceu naturalmente e não recebe e nunca recebeu nenhum recurso financeiro de políticos, empresários ou quem quer que seja.\\n\\nSeja membro deste canal e ganhe benefícios:\\nhttps://www.youtube.com/channel/UCY-8xcFwlVuy6jmUD1DG1Rg/join', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/lEaMpeu5cSw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/lEaMpeu5cSw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/lEaMpeu5cSw/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/lEaMpeu5cSw/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/lEaMpeu5cSw/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Foco do Brasil', 'playlistId': 'UUY-8xcFwlVuy6jmUD1DG1Rg', 'position': 5, 'resourceId': {'kind': 'youtube#video', 'videoId': 'lEaMpeu5cSw'}, 'videoOwnerChannelTitle': 'Foco do Brasil', 'videoOwnerChannelId': 'UCY-8xcFwlVuy6jmUD1DG1Rg'}",,,UCY-8xcFwlVuy6jmUD1DG1Rg,Foco do Brasil,2022-10-15T17:04:10Z,UUY-8xcFwlVuy6jmUD1DG1Rg,lEaMpeu5cSw,EAAaBlBUOkNESQ,2023-06-15 23:43:24.108181
youtube#playlistItem,pVFuZb9EqX8fFHN73iqmKNv8R0U,VVVZLTh4Y0Z3bFZ1eTZqbVVEMURHMVJnLnR3cWFKS1lsWHFZ,"{'publishedAt': '2022-10-14T23:05:11Z', 'channelId': 'UCY-8xcFwlVuy6jmUD1DG1Rg', 'title': 'VEJA: ROMÁRIO ENTRA NA CAMPANHA, Zema é força total em Minas, Ratinho faz pedido,  Tarcísio, E mais', 'description': 'Amigos desta comunidade verde e amarela, muito obrigado por sua audiência! Contamos também com seu apoio para manter e fortalecer o Foco do Brasil. Basta acessar o link e se tornar membro da nossa comunidade: https://bit.ly/MembrosFB\\n\\nAs notícias e ações do Presidente Jair Bolsonaro e seu governo e o nosso Brasil.  Foco do Brasil é uma mídia jornalística composta por Jornalistas, Cinegrafistas e Editores. O principal trabalho do Foco do Brasil é a publicação de conteúdo jornalístico das ações do Presidente da República, de seu governo, do nosso Brasil e do mundo. O Foco também publica notícias diversas sobre mundo político e do entretenimento. O Foco do Brasil tem seu Jornal Diário no Youtube e Portal de Notícias na Internet, sempre procurando prezar com o compromisso com a verdade. Produz conteúdo próprio e também publicações de conteúdos autorizados e colaborativos. O Foco do Brasil cresceu naturalmente e não recebe e nunca recebeu nenhum recurso financeiro de políticos, empresários ou quem quer que seja.\\n\\nSeja membro deste canal e ganhe benefícios:\\nhttps://www.youtube.com/channel/UCY-8xcFwlVuy6jmUD1DG1Rg/join', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/twqaJKYlXqY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/twqaJKYlXqY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/twqaJKYlXqY/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/twqaJKYlXqY/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/twqaJKYlXqY/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Foco do Brasil', 'playlistId': 'UUY-8xcFwlVuy6jmUD1DG1Rg', 'position': 6, 'resourceId': {'kind': 'youtube#video', 'videoId': 'twqaJKYlXqY'}, 'videoOwnerChannelTitle': 'Foco do Brasil', 'videoOwnerChannelId': 'UCY-8xcFwlVuy6jmUD1DG1Rg'}",,,UCY-8xcFwlVuy6jmUD1DG1Rg,Foco do Brasil,2022-10-14T23:05:11Z,UUY-8xcFwlVuy6jmUD1DG1Rg,twqaJKYlXqY,EAAaBlBUOkNESQ,2023-06-15 23:43:24.108181
youtube#playlistItem,5MKhmRZb9JSfsZHuJcOGAEDeoIU,VVVZLTh4Y0Z3bFZ1eTZqbVVEMURHMVJnLmRSazdCclRiczFr,"{'publishedAt': '2022-10-14T18:30:11Z', 'channelId': 'UCY-8xcFwlVuy6jmUD1DG1Rg', 'title': 'JAIR FALA DE MISSÃO DADA POR DEUS! ZAMBELLI E NOVA POLÊMICA, EDUARDO NA ARGENTINA, SOROCABA E MAIS!', 'description': 'Amigos desta comunidade verde e amarela, muito obrigado por sua audiência! Contamos também com seu apoio para manter e fortalecer o Foco do Brasil. Basta acessar o link e se tornar membro da nossa comunidade: https://bit.ly/MembrosFB\\n\\nAs notícias e ações do Presidente Jair Bolsonaro e seu governo e o nosso Brasil.  Foco do Brasil é uma mídia jornalística composta por Jornalistas, Cinegrafistas e Editores. O principal trabalho do Foco do Brasil é a publicação de conteúdo jornalístico das ações do Presidente da República, de seu governo, do nosso Brasil e do mundo. O Foco também publica notícias diversas sobre mundo político e do entretenimento. O Foco do Brasil tem seu Jornal Diário no Youtube e Portal de Notícias na Internet, sempre procurando prezar com o compromisso com a verdade. Produz conteúdo próprio e também publicações de conteúdos autorizados e colaborativos. O Foco do Brasil cresceu naturalmente e não recebe e nunca recebeu nenhum recurso financeiro de políticos, empresários ou quem quer que seja.\\n\\nSeja membro deste canal e ganhe benefícios:\\nhttps://www.youtube.com/channel/UCY-8xcFwlVuy6jmUD1DG1Rg/join', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/dRk7BrTbs1k/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/dRk7BrTbs1k/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/dRk7BrTbs1k/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/dRk7BrTbs1k/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/dRk7BrTbs1k/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Foco do Brasil', 'playlistId': 'UUY-8xcFwlVuy6jmUD1DG1Rg', 'position': 7, 'resourceId': {'kind': 'youtube#video', 'videoId': 'dRk7BrTbs1k'}, 'videoOwnerChannelTitle': 'Foco do Brasil', 'videoOwnerChannelId': 'UCY-8xcFwlVuy6jmUD1DG1Rg'}",,,UCY-8xcFwlVuy6jmUD1DG1Rg,Foco do Brasil,2022-10-14T18:30:11Z,UUY-8xcFwlVuy6jmUD1DG1Rg,dRk7BrTbs1k,EAAaBlBUOkNESQ,2023-06-15 23:43:24.108181
youtube#playlistItem,0Iguxj7EdD0WtNpZEOZe-QQKQ3A,VVVZLTh4Y0Z3bFZ1eTZqbVVEMURHMVJnLkY1bXNScFBuY0Z3,"{'publishedAt': '2022-10-13T23:05:10Z', 'channelId': 'UCY-8xcFwlVuy6jmUD1DG1Rg', 'title': 'APOIO DE NEYMAR APONTA VIRADA HISTÓRICA, PESQUISA DÁ EMPATE, GUEDES ATROPELA FMI, Damares, E mais', 'description': 'Amigos desta comunidade verde e amarela, muito obrigado por sua audiência! Contamos também com seu apoio para manter e fortalecer o Foco do Brasil. Basta acessar o link e se tornar membro da nossa comunidade: https://bit.ly/MembrosFB\\n\\nAs notícias e ações do Presidente Jair Bolsonaro e seu governo e o nosso Brasil.  Foco do Brasil é uma mídia jornalística composta por Jornalistas, Cinegrafistas e Editores. O principal trabalho do Foco do Brasil é a publicação de conteúdo jornalístico das ações do Presidente da República, de seu governo, do nosso Brasil e do mundo. O Foco também publica notícias diversas sobre mundo político e do entretenimento. O Foco do Brasil tem seu Jornal Diário no Youtube e Portal de Notícias na Internet, sempre procurando prezar com o compromisso com a verdade. Produz conteúdo próprio e também publicações de conteúdos autorizados e colaborativos. O Foco do Brasil cresceu naturalmente e não recebe e nunca recebeu nenhum recurso financeiro de políticos, empresários ou quem quer que seja.\\n\\nSeja membro deste canal e ganhe benefícios:\\nhttps://www.youtube.com/channel/UCY-8xcFwlVuy6jmUD1DG1Rg/join', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/F5msRpPncFw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/F5msRpPncFw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/F5msRpPncFw/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/F5msRpPncFw/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/F5msRpPncFw/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Foco do Brasil', 'playlistId': 'UUY-8xcFwlVuy6jmUD1DG1Rg', 'position': 8, 'resourceId': {'kind': 'youtube#video', 'videoId': 'F5msRpPncFw'}, 'videoOwnerChannelTitle': 'Foco do Brasil', 'videoOwnerChannelId': 'UCY-8xcFwlVuy6jmUD1DG1Rg'}",,,UCY-8xcFwlVuy6jmUD1DG1Rg,Foco do Brasil,2022-10-13T23:05:10Z,UUY-8xcFwlVuy6jmUD1DG1Rg,F5msRpPncFw,EAAaBlBUOkNESQ,2023-06-15 23:43:24.108181
youtube#playlistItem,JIWjyY3S_hIzUCbTIV0AAJ37frc,VVVZLTh4Y0Z3bFZ1eTZqbVVEMURHMVJnLkg5N1lBeUtLMzhR,"{'publishedAt': '2022-10-13T18:23:07Z', 'channelId': 'UCY-8xcFwlVuy6jmUD1DG1Rg', 'title': 'JAIR ANUNCIA BOA NOTÍCIA EM MINAS! PRESIDENTE APLAUDIDO EM APARECIDA, NIKOLAS CALA BOULOS, ZEMA E +!', 'description': 'Amigos desta comunidade verde e amarela, muito obrigado por sua audiência! Contamos também com seu apoio para manter e fortalecer o Foco do Brasil. Basta acessar o link e se tornar membro da nossa comunidade: https://bit.ly/MembrosFB\\n\\nAs notícias e ações do Presidente Jair Bolsonaro e seu governo e o nosso Brasil.  Foco do Brasil é uma mídia jornalística composta por Jornalistas, Cinegrafistas e Editores. O principal trabalho do Foco do Brasil é a publicação de conteúdo jornalístico das ações do Presidente da República, de seu governo, do nosso Brasil e do mundo. O Foco também publica notícias diversas sobre mundo político e do entretenimento. O Foco do Brasil tem seu Jornal Diário no Youtube e Portal de Notícias na Internet, sempre procurando prezar com o compromisso com a verdade. Produz conteúdo próprio e também publicações de conteúdos autorizados e colaborativos. O Foco do Brasil cresceu naturalmente e não recebe e nunca recebeu nenhum recurso financeiro de políticos, empresários ou quem quer que seja.\\n\\nSeja membro deste canal e ganhe benefícios:\\nhttps://www.youtube.com/channel/UCY-8xcFwlVuy6jmUD1DG1Rg/join', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/H97YAyKK38Q/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/H97YAyKK38Q/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/H97YAyKK38Q/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/H97YAyKK38Q/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/H97YAyKK38Q/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Foco do Brasil', 'playlistId': 'UUY-8xcFwlVuy6jmUD1DG1Rg', 'position': 9, 'resourceId': {'kind': 'youtube#video', 'videoId': 'H97YAyKK38Q'}, 'videoOwnerChannelTitle': 'Foco do Brasil', 'videoOwnerChannelId': 'UCY-8xcFwlVuy6jmUD1DG1Rg'}",,,UCY-8xcFwlVuy6jmUD1DG1Rg,Foco do Brasil,2022-10-13T18:23:07Z,UUY-8xcFwlVuy6jmUD1DG1Rg,H97YAyKK38Q,EAAaBlBUOkNESQ,2023-06-15 23:43:24.108181
