kind,etag,id,snippet,contentDetails,status,channelId,channelTitle,publishedAt,playlistId,videoId,nextPageToken,extraction_date
youtube#playlistItem,RGP6_KAvJ-h1PYLQvgLQTYzh-VU,VVVQT1dLYUZreHZ6RFhhd29oaGVqTml3LjJVMUJFclNkLWlv,"{'publishedAt': '2023-06-07T19:00:02Z', 'channelId': 'UCPOWKaFkxvzDXawohhejNiw', 'title': 'Felipe Neto caiu na própria hipocrisia sobre a Blaze! #shorts #apostasesportivas #cassino #blaze', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/2U1BErSd-io/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2U1BErSd-io/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2U1BErSd-io/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/2U1BErSd-io/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/2U1BErSd-io/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Rubinho Nunes', 'playlistId': 'UUPOWKaFkxvzDXawohhejNiw', 'position': 0, 'resourceId': {'kind': 'youtube#video', 'videoId': '2U1BErSd-io'}, 'videoOwnerChannelTitle': 'Rubinho Nunes', 'videoOwnerChannelId': 'UCPOWKaFkxvzDXawohhejNiw'}",,,UCPOWKaFkxvzDXawohhejNiw,Rubinho Nunes,2023-06-07T19:00:02Z,UUPOWKaFkxvzDXawohhejNiw,2U1BErSd-io,EAAaBlBUOkNESQ,2023-06-07 18:11:14.415498
youtube#playlistItem,7k_hio2lEBASuYohMhJ35ptggV8,VVVQT1dLYUZreHZ6RFhhd29oaGVqTml3LkZCVEx4UUtLSm8w,"{'publishedAt': '2023-06-07T14:43:38Z', 'channelId': 'UCPOWKaFkxvzDXawohhejNiw', 'title': 'Lacrosfera está chorosa agora? Só posso dizer uma coisa: BRIGUEM #globo #globoplay #shorts #fazol', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/FBTLxQKKJo0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/FBTLxQKKJo0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/FBTLxQKKJo0/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/FBTLxQKKJo0/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/FBTLxQKKJo0/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Rubinho Nunes', 'playlistId': 'UUPOWKaFkxvzDXawohhejNiw', 'position': 1, 'resourceId': {'kind': 'youtube#video', 'videoId': 'FBTLxQKKJo0'}, 'videoOwnerChannelTitle': 'Rubinho Nunes', 'videoOwnerChannelId': 'UCPOWKaFkxvzDXawohhejNiw'}",,,UCPOWKaFkxvzDXawohhejNiw,Rubinho Nunes,2023-06-07T14:43:38Z,UUPOWKaFkxvzDXawohhejNiw,FBTLxQKKJo0,EAAaBlBUOkNESQ,2023-06-07 18:11:14.415498
youtube#playlistItem,FUbkYSI5qbakX_NY0557coo5ywo,VVVQT1dLYUZreHZ6RFhhd29oaGVqTml3LlczdUFNY3R4NzNJ,"{'publishedAt': '2023-06-07T09:00:12Z', 'channelId': 'UCPOWKaFkxvzDXawohhejNiw', 'title': 'Felipe Neto preso por polêmica da Blaze? + Lula vaiado pelo agro + Tarcísio investe 140 bi em SP', 'description': 'Felipe Neto preso por polêmica da Blaze? + Lula vaiado pelo agro + Tarcísio investe 140 bi em SP\n----------------------------------------------------------------------------\nPessoal, para mais conteúdos expondo a hipocrisia da esquerda é só me seguir no Instagram 👇\n➡️➡️ https://instagram.com/rubinhonunes.sp\n\nFale comigo e fique por dentro de todas as atualizações do meu mandato:\n➡️➡️ https://linktr.ee/rubinhonunes\n\nFaça parte do meu grupo no Telegram e acompanhe de perto o meu trabalho:\n➡️➡️ Telegram: https://t.me/rubinhonunes', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/W3uAMctx73I/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/W3uAMctx73I/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/W3uAMctx73I/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/W3uAMctx73I/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/W3uAMctx73I/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Rubinho Nunes', 'playlistId': 'UUPOWKaFkxvzDXawohhejNiw', 'position': 2, 'resourceId': {'kind': 'youtube#video', 'videoId': 'W3uAMctx73I'}, 'videoOwnerChannelTitle': 'Rubinho Nunes', 'videoOwnerChannelId': 'UCPOWKaFkxvzDXawohhejNiw'}",,,UCPOWKaFkxvzDXawohhejNiw,Rubinho Nunes,2023-06-07T09:00:12Z,UUPOWKaFkxvzDXawohhejNiw,W3uAMctx73I,EAAaBlBUOkNESQ,2023-06-07 18:11:14.415498
youtube#playlistItem,CusL_xo5SsMOxgIlG01A_V3jZB4,VVVQT1dLYUZreHZ6RFhhd29oaGVqTml3LkU4YXc1NWQwckdJ,"{'publishedAt': '2023-06-06T20:35:59Z', 'channelId': 'UCPOWKaFkxvzDXawohhejNiw', 'title': 'O agro carregando o PIB do Brasil nas costas a despeito das declarações do Lula #shorts #economia', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/E8aw55d0rGI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/E8aw55d0rGI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/E8aw55d0rGI/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/E8aw55d0rGI/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/E8aw55d0rGI/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Rubinho Nunes', 'playlistId': 'UUPOWKaFkxvzDXawohhejNiw', 'position': 3, 'resourceId': {'kind': 'youtube#video', 'videoId': 'E8aw55d0rGI'}, 'videoOwnerChannelTitle': 'Rubinho Nunes', 'videoOwnerChannelId': 'UCPOWKaFkxvzDXawohhejNiw'}",,,UCPOWKaFkxvzDXawohhejNiw,Rubinho Nunes,2023-06-06T20:35:59Z,UUPOWKaFkxvzDXawohhejNiw,E8aw55d0rGI,EAAaBlBUOkNESQ,2023-06-07 18:11:14.415498
youtube#playlistItem,ZhuBleZL1NLH8DuDtG3thIizenY,VVVQT1dLYUZreHZ6RFhhd29oaGVqTml3LnFvVTlQMFhRVlg4,"{'publishedAt': '2023-06-06T17:17:12Z', 'channelId': 'UCPOWKaFkxvzDXawohhejNiw', 'title': 'Linda a recepção do Lula em evento AGRO na Bahia. #shorts #fazol #agro #lula #direitabrasil', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/qoU9P0XQVX8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/qoU9P0XQVX8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/qoU9P0XQVX8/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/qoU9P0XQVX8/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/qoU9P0XQVX8/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Rubinho Nunes', 'playlistId': 'UUPOWKaFkxvzDXawohhejNiw', 'position': 4, 'resourceId': {'kind': 'youtube#video', 'videoId': 'qoU9P0XQVX8'}, 'videoOwnerChannelTitle': 'Rubinho Nunes', 'videoOwnerChannelId': 'UCPOWKaFkxvzDXawohhejNiw'}",,,UCPOWKaFkxvzDXawohhejNiw,Rubinho Nunes,2023-06-06T17:17:12Z,UUPOWKaFkxvzDXawohhejNiw,qoU9P0XQVX8,EAAaBlBUOkNESQ,2023-06-07 18:11:14.415498
youtube#playlistItem,53SCUeYG5oDbkM42zNQTrfLS4jY,VVVQT1dLYUZreHZ6RFhhd29oaGVqTml3LmwxNnRnandrYlNF,"{'publishedAt': '2023-06-06T09:00:10Z', 'channelId': 'UCPOWKaFkxvzDXawohhejNiw', 'title': 'Arthur Lira e Lula brigam e impeachment está próximo + Tarcísio salva o PIB do Brasil', 'description': 'Arthur Lira e Lula brigam e impeachment está próximo + Tarcísio salva o PIB do Brasil\n----------------------------------------------------------------------------\nPessoal, para mais conteúdos expondo a hipocrisia da esquerda é só me seguir no Instagram 👇\n➡️➡️ https://instagram.com/rubinhonunes.sp\n\nFale comigo e fique por dentro de todas as atualizações do meu mandato:\n➡️➡️ https://linktr.ee/rubinhonunes\n\nFaça parte do meu grupo no Telegram e acompanhe de perto o meu trabalho:\n➡️➡️ Telegram: https://t.me/rubinhonunes', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/l16tgjwkbSE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/l16tgjwkbSE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/l16tgjwkbSE/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/l16tgjwkbSE/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/l16tgjwkbSE/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Rubinho Nunes', 'playlistId': 'UUPOWKaFkxvzDXawohhejNiw', 'position': 5, 'resourceId': {'kind': 'youtube#video', 'videoId': 'l16tgjwkbSE'}, 'videoOwnerChannelTitle': 'Rubinho Nunes', 'videoOwnerChannelId': 'UCPOWKaFkxvzDXawohhejNiw'}",,,UCPOWKaFkxvzDXawohhejNiw,Rubinho Nunes,2023-06-06T09:00:10Z,UUPOWKaFkxvzDXawohhejNiw,l16tgjwkbSE,EAAaBlBUOkNESQ,2023-06-07 18:11:14.415498
youtube#playlistItem,_yFKYdnnmpajKfI8tv1xtSb2thY,VVVQT1dLYUZreHZ6RFhhd29oaGVqTml3LllyTEV5YW9ESFJr,"{'publishedAt': '2023-06-05T21:32:26Z', 'channelId': 'UCPOWKaFkxvzDXawohhejNiw', 'title': 'Vereadora do PSOL me manda sair de São Paulo por não aceitar que a cidade vire uma Dubai #shorts', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/YrLEyaoDHRk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/YrLEyaoDHRk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/YrLEyaoDHRk/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/YrLEyaoDHRk/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/YrLEyaoDHRk/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Rubinho Nunes', 'playlistId': 'UUPOWKaFkxvzDXawohhejNiw', 'position': 6, 'resourceId': {'kind': 'youtube#video', 'videoId': 'YrLEyaoDHRk'}, 'videoOwnerChannelTitle': 'Rubinho Nunes', 'videoOwnerChannelId': 'UCPOWKaFkxvzDXawohhejNiw'}",,,UCPOWKaFkxvzDXawohhejNiw,Rubinho Nunes,2023-06-05T21:32:26Z,UUPOWKaFkxvzDXawohhejNiw,YrLEyaoDHRk,EAAaBlBUOkNESQ,2023-06-07 18:11:14.415498
youtube#playlistItem,XXJnKVc8064H0Yx4BSm4I8jpE2g,VVVQT1dLYUZreHZ6RFhhd29oaGVqTml3LnlDdzdJMzQ1OS13,"{'publishedAt': '2023-06-05T17:36:27Z', 'channelId': 'UCPOWKaFkxvzDXawohhejNiw', 'title': 'Judiciário brasileiro atrapalhando mais uma vez! #shorts #tarcisio #justiça #paulofreire #saopaulo', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/yCw7I3459-w/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/yCw7I3459-w/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/yCw7I3459-w/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/yCw7I3459-w/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/yCw7I3459-w/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Rubinho Nunes', 'playlistId': 'UUPOWKaFkxvzDXawohhejNiw', 'position': 7, 'resourceId': {'kind': 'youtube#video', 'videoId': 'yCw7I3459-w'}, 'videoOwnerChannelTitle': 'Rubinho Nunes', 'videoOwnerChannelId': 'UCPOWKaFkxvzDXawohhejNiw'}",,,UCPOWKaFkxvzDXawohhejNiw,Rubinho Nunes,2023-06-05T17:36:27Z,UUPOWKaFkxvzDXawohhejNiw,yCw7I3459-w,EAAaBlBUOkNESQ,2023-06-07 18:11:14.415498
youtube#playlistItem,dQTV3yzgFUukTRVHnZJ9LMLfywI,VVVQT1dLYUZreHZ6RFhhd29oaGVqTml3LmFYVTlPRkJwNGZN,"{'publishedAt': '2023-06-05T17:28:51Z', 'channelId': 'UCPOWKaFkxvzDXawohhejNiw', 'title': 'Todo dia aparece mais um arrependido de ter feito o L 🤣 #shorts #lula #humor #fazol #esquerda', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/aXU9OFBp4fM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/aXU9OFBp4fM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/aXU9OFBp4fM/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/aXU9OFBp4fM/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/aXU9OFBp4fM/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Rubinho Nunes', 'playlistId': 'UUPOWKaFkxvzDXawohhejNiw', 'position': 8, 'resourceId': {'kind': 'youtube#video', 'videoId': 'aXU9OFBp4fM'}, 'videoOwnerChannelTitle': 'Rubinho Nunes', 'videoOwnerChannelId': 'UCPOWKaFkxvzDXawohhejNiw'}",,,UCPOWKaFkxvzDXawohhejNiw,Rubinho Nunes,2023-06-05T17:28:51Z,UUPOWKaFkxvzDXawohhejNiw,aXU9OFBp4fM,EAAaBlBUOkNESQ,2023-06-07 18:11:14.415498
youtube#playlistItem,_DTVdhriSrMwIu9uQ5sEm9AWHOA,VVVQT1dLYUZreHZ6RFhhd29oaGVqTml3LllZSGRHMkh4cVhz,"{'publishedAt': '2023-06-05T09:00:09Z', 'channelId': 'UCPOWKaFkxvzDXawohhejNiw', 'title': 'Ditadura? Zanin é mais um passo para o Lula aparelhar tudo no Brasil.', 'description': 'Ditadura? Zanin é mais um passo para o Lula aparelhar tudo no Brasil.\n----------------------------------------------------------------------------\nPessoal, para mais conteúdos expondo a hipocrisia da esquerda é só me seguir no Instagram 👇\n➡️➡️ https://instagram.com/rubinhonunes.sp\n\nFale comigo e fique por dentro de todas as atualizações do meu mandato:\n➡️➡️ https://linktr.ee/rubinhonunes\n\nFaça parte do meu grupo no Telegram e acompanhe de perto o meu trabalho:\n➡️➡️ Telegram: https://t.me/rubinhonunes', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/YYHdG2HxqXs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/YYHdG2HxqXs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/YYHdG2HxqXs/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/YYHdG2HxqXs/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/YYHdG2HxqXs/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Rubinho Nunes', 'playlistId': 'UUPOWKaFkxvzDXawohhejNiw', 'position': 9, 'resourceId': {'kind': 'youtube#video', 'videoId': 'YYHdG2HxqXs'}, 'videoOwnerChannelTitle': 'Rubinho Nunes', 'videoOwnerChannelId': 'UCPOWKaFkxvzDXawohhejNiw'}",,,UCPOWKaFkxvzDXawohhejNiw,Rubinho Nunes,2023-06-05T09:00:09Z,UUPOWKaFkxvzDXawohhejNiw,YYHdG2HxqXs,EAAaBlBUOkNESQ,2023-06-07 18:11:14.415498
