kind,etag,id,snippet,contentDetails,status,channelId,channelTitle,publishedAt,playlistId,videoId,nextPageToken,extraction_date
youtube#playlistItem,sGAxhNUUteKLriHuVfiuF0Pb6Js,VVV3ZWZ3M3ZpaWlheHByc1Y2amdKdkVBLlgxeloxS19HbThZ,"{'publishedAt': '2023-06-07T18:45:00Z', 'channelId': 'UCwefw3viiiaxprsV6jgJvEA', 'title': '💣 Bomba no Arthur Lira 💣 Sua ex-esposa, Jullyene Lins, conta tudo sobre as malas de dinheiro! 💸', 'description': 'Trechos da entrevista dada ao canal @InstitutoConhecimentoLiberta \n\n⚠️ Se inscreva no canal, dá um 👍🏾 no vídeo e ative o 🔔 para receber notificações. http://bit.ly/YTNINJAinscreva\n\n🗣 A sua colaboração amplifica a nossa voz, doe - https://www.catarse.me/midianinja', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/X1zZ1K_Gm8Y/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/X1zZ1K_Gm8Y/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/X1zZ1K_Gm8Y/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/X1zZ1K_Gm8Y/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/X1zZ1K_Gm8Y/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Mídia NINJA', 'playlistId': 'UUwefw3viiiaxprsV6jgJvEA', 'position': 0, 'resourceId': {'kind': 'youtube#video', 'videoId': 'X1zZ1K_Gm8Y'}, 'videoOwnerChannelTitle': 'Mídia NINJA', 'videoOwnerChannelId': 'UCwefw3viiiaxprsV6jgJvEA'}",,,UCwefw3viiiaxprsV6jgJvEA,Mídia NINJA,2023-06-07T18:45:00Z,UUwefw3viiiaxprsV6jgJvEA,X1zZ1K_Gm8Y,EAAaBlBUOkNESQ,2023-06-07 16:52:51.532661
youtube#playlistItem,zavQc2qBlrM33uO6FwHtkXy4m-U,VVV3ZWZ3M3ZpaWlheHByc1Y2amdKdkVBLkRqUnluMEJFbXIw,"{'publishedAt': '2023-06-07T15:10:45Z', 'channelId': 'UCwefw3viiiaxprsV6jgJvEA', 'title': 'Investigação em Ação: CPMI dos Atos golpistas avança com plano de trabalho aprovado! Veja o resumo', 'description': '⚠️ Se inscreva no canal, dá um 👍🏾 no vídeo e ative o 🔔 para receber notificações. http://bit.ly/YTNINJAinscreva\n\n🗣 A sua colaboração amplifica a nossa voz, doe - https://www.catarse.me/midianinja', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/DjRyn0BEmr0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/DjRyn0BEmr0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/DjRyn0BEmr0/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/DjRyn0BEmr0/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/DjRyn0BEmr0/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Mídia NINJA', 'playlistId': 'UUwefw3viiiaxprsV6jgJvEA', 'position': 1, 'resourceId': {'kind': 'youtube#video', 'videoId': 'DjRyn0BEmr0'}, 'videoOwnerChannelTitle': 'Mídia NINJA', 'videoOwnerChannelId': 'UCwefw3viiiaxprsV6jgJvEA'}",,,UCwefw3viiiaxprsV6jgJvEA,Mídia NINJA,2023-06-07T15:10:45Z,UUwefw3viiiaxprsV6jgJvEA,DjRyn0BEmr0,EAAaBlBUOkNESQ,2023-06-07 16:52:51.532661
youtube#playlistItem,mODj5CXhKU0K_YsjV-JvCt2_HXw,VVV3ZWZ3M3ZpaWlheHByc1Y2amdKdkVBLmJZOWNIR1ZoZy1j,"{'publishedAt': '2023-06-07T12:32:25Z', 'channelId': 'UCwefw3viiiaxprsV6jgJvEA', 'title': 'Jandira Feghali derruba Nikolas Ferreira como merece: Quem sai das fraldas não me chama de mentirosa', 'description': '⚠️ Se inscreva no canal, dá um 👍🏾 no vídeo e ative o 🔔 para receber notificações. http://bit.ly/YTNINJAinscreva\n\n🗣 A sua colaboração amplifica a nossa voz, doe - https://www.catarse.me/midianinja', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/bY9cHGVhg-c/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/bY9cHGVhg-c/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/bY9cHGVhg-c/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/bY9cHGVhg-c/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/bY9cHGVhg-c/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Mídia NINJA', 'playlistId': 'UUwefw3viiiaxprsV6jgJvEA', 'position': 2, 'resourceId': {'kind': 'youtube#video', 'videoId': 'bY9cHGVhg-c'}, 'videoOwnerChannelTitle': 'Mídia NINJA', 'videoOwnerChannelId': 'UCwefw3viiiaxprsV6jgJvEA'}",,,UCwefw3viiiaxprsV6jgJvEA,Mídia NINJA,2023-06-07T12:32:25Z,UUwefw3viiiaxprsV6jgJvEA,bY9cHGVhg-c,EAAaBlBUOkNESQ,2023-06-07 16:52:51.532661
youtube#playlistItem,Fvdm7LR4hfE4cYnVUYizhKHONiQ,VVV3ZWZ3M3ZpaWlheHByc1Y2amdKdkVBLmZYQjlNMFhqMTc0,"{'publishedAt': '2023-06-07T01:00:16Z', 'channelId': 'UCwefw3viiiaxprsV6jgJvEA', 'title': 'Bolsonaro exposto: Fernanda Melchiona na CPMI revela conspiração em 1 minuto!', 'description': '⚠️ Se inscreva no canal, dá um 👍🏾 no vídeo e ative o 🔔 para receber notificações. http://bit.ly/YTNINJAinscreva\n\n🗣 A sua colaboração amplifica a nossa voz, doe - https://www.catarse.me/midianinja', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/fXB9M0Xj174/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/fXB9M0Xj174/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/fXB9M0Xj174/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/fXB9M0Xj174/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/fXB9M0Xj174/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Mídia NINJA', 'playlistId': 'UUwefw3viiiaxprsV6jgJvEA', 'position': 3, 'resourceId': {'kind': 'youtube#video', 'videoId': 'fXB9M0Xj174'}, 'videoOwnerChannelTitle': 'Mídia NINJA', 'videoOwnerChannelId': 'UCwefw3viiiaxprsV6jgJvEA'}",,,UCwefw3viiiaxprsV6jgJvEA,Mídia NINJA,2023-06-07T01:00:16Z,UUwefw3viiiaxprsV6jgJvEA,fXB9M0Xj174,EAAaBlBUOkNESQ,2023-06-07 16:52:51.532661
youtube#playlistItem,76TsndNc8qRxDqgrD3Z9fm7jiAE,VVV3ZWZ3M3ZpaWlheHByc1Y2amdKdkVBLk42NFBtWTBLcUJF,"{'publishedAt': '2023-06-06T23:00:15Z', 'channelId': 'UCwefw3viiiaxprsV6jgJvEA', 'title': 'Desespero Bolsonarista: Contarato explica crimes e responsabilidades dos atos golpistas com maestria', 'description': '⚠️ Se inscreva no canal, dá um 👍🏾 no vídeo e ative o 🔔 para receber notificações. http://bit.ly/YTNINJAinscreva\n\n🗣 A sua colaboração amplifica a nossa voz, doe - https://www.catarse.me/midianinja', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/N64PmY0KqBE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/N64PmY0KqBE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/N64PmY0KqBE/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/N64PmY0KqBE/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/N64PmY0KqBE/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Mídia NINJA', 'playlistId': 'UUwefw3viiiaxprsV6jgJvEA', 'position': 4, 'resourceId': {'kind': 'youtube#video', 'videoId': 'N64PmY0KqBE'}, 'videoOwnerChannelTitle': 'Mídia NINJA', 'videoOwnerChannelId': 'UCwefw3viiiaxprsV6jgJvEA'}",,,UCwefw3viiiaxprsV6jgJvEA,Mídia NINJA,2023-06-06T23:00:15Z,UUwefw3viiiaxprsV6jgJvEA,N64PmY0KqBE,EAAaBlBUOkNESQ,2023-06-07 16:52:51.532661
youtube#playlistItem,-RKU2pxbEd9syRpg89Y1IYhY74s,VVV3ZWZ3M3ZpaWlheHByc1Y2amdKdkVBLndtWWpHc1hvemdB,"{'publishedAt': '2023-06-06T21:00:32Z', 'channelId': 'UCwefw3viiiaxprsV6jgJvEA', 'title': 'Eduardo Bolsonaro desmascarado por Fernanda Melchiona na CPMI do golpe: Chega de falsidade!', 'description': '⚠️ Se inscreva no canal, dá um 👍🏾 no vídeo e ative o 🔔 para receber notificações. http://bit.ly/YTNINJAinscreva\n\n🗣 A sua colaboração amplifica a nossa voz, doe - https://www.catarse.me/midianinja', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/wmYjGsXozgA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/wmYjGsXozgA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/wmYjGsXozgA/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/wmYjGsXozgA/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/wmYjGsXozgA/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Mídia NINJA', 'playlistId': 'UUwefw3viiiaxprsV6jgJvEA', 'position': 5, 'resourceId': {'kind': 'youtube#video', 'videoId': 'wmYjGsXozgA'}, 'videoOwnerChannelTitle': 'Mídia NINJA', 'videoOwnerChannelId': 'UCwefw3viiiaxprsV6jgJvEA'}",,,UCwefw3viiiaxprsV6jgJvEA,Mídia NINJA,2023-06-06T21:00:32Z,UUwefw3viiiaxprsV6jgJvEA,wmYjGsXozgA,EAAaBlBUOkNESQ,2023-06-07 16:52:51.532661
youtube#playlistItem,dRJ7MSJZoQuyU3iqQDbMWX5oErU,VVV3ZWZ3M3ZpaWlheHByc1Y2amdKdkVBLmt2S0w2V0daWmM4,"{'publishedAt': '2023-06-06T18:37:39Z', 'channelId': 'UCwefw3viiiaxprsV6jgJvEA', 'title': 'Erika Hilton revela a cronologia dos atos antidemocráticos: Bolsonaro tramou tudo e deve responder!', 'description': 'Imagens: TV Câmara\n\n⚠️ Se inscreva no canal, dá um 👍🏾 no vídeo e ative o 🔔 para receber notificações. http://bit.ly/YTNINJAinscreva\n\n🗣 A sua colaboração amplifica a nossa voz, doe - https://www.catarse.me/midianinja', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/kvKL6WGZZc8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/kvKL6WGZZc8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/kvKL6WGZZc8/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/kvKL6WGZZc8/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/kvKL6WGZZc8/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Mídia NINJA', 'playlistId': 'UUwefw3viiiaxprsV6jgJvEA', 'position': 6, 'resourceId': {'kind': 'youtube#video', 'videoId': 'kvKL6WGZZc8'}, 'videoOwnerChannelTitle': 'Mídia NINJA', 'videoOwnerChannelId': 'UCwefw3viiiaxprsV6jgJvEA'}",,,UCwefw3viiiaxprsV6jgJvEA,Mídia NINJA,2023-06-06T18:37:39Z,UUwefw3viiiaxprsV6jgJvEA,kvKL6WGZZc8,EAAaBlBUOkNESQ,2023-06-07 16:52:51.532661
youtube#playlistItem,fbJgfCm8s4alR_G0CI0MaKej27Y,VVV3ZWZ3M3ZpaWlheHByc1Y2amdKdkVBLjFyTVl6ejdycVVZ,"{'publishedAt': '2023-06-06T18:33:43Z', 'channelId': 'UCwefw3viiiaxprsV6jgJvEA', 'title': '""O Senador não Manja de Nada"" Rogério Correa ironiza Marcos do Val na CPI dos Atos Golpistas', 'description': '⚠️ Se inscreva no canal, dá um 👍🏾 no vídeo e ative o 🔔 para receber notificações. http://bit.ly/YTNINJAinscreva\n\n🗣 A sua colaboração amplifica a nossa voz, doe - https://www.catarse.me/midianinja', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/1rMYzz7rqUY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1rMYzz7rqUY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1rMYzz7rqUY/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/1rMYzz7rqUY/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/1rMYzz7rqUY/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Mídia NINJA', 'playlistId': 'UUwefw3viiiaxprsV6jgJvEA', 'position': 7, 'resourceId': {'kind': 'youtube#video', 'videoId': '1rMYzz7rqUY'}, 'videoOwnerChannelTitle': 'Mídia NINJA', 'videoOwnerChannelId': 'UCwefw3viiiaxprsV6jgJvEA'}",,,UCwefw3viiiaxprsV6jgJvEA,Mídia NINJA,2023-06-06T18:33:43Z,UUwefw3viiiaxprsV6jgJvEA,1rMYzz7rqUY,EAAaBlBUOkNESQ,2023-06-07 16:52:51.532661
youtube#playlistItem,K650Cd1hn2RpcY3PXeN1m3LQRUs,VVV3ZWZ3M3ZpaWlheHByc1Y2amdKdkVBLllGaFcydnhJOVVB,"{'publishedAt': '2023-06-05T20:42:42Z', 'channelId': 'UCwefw3viiiaxprsV6jgJvEA', 'title': 'Luta pela Amazônia: Lula honra a memória de Bruno e Dom em discurso emocionante!', 'description': '⚠️ Se inscreva no canal, dá um 👍🏾 no vídeo e ative o 🔔 para receber notificações. http://bit.ly/YTNINJAinscreva\n\n🗣 A sua colaboração amplifica a nossa voz, doe - https://www.catarse.me/midianinja', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/YFhW2vxI9UA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/YFhW2vxI9UA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/YFhW2vxI9UA/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/YFhW2vxI9UA/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/YFhW2vxI9UA/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Mídia NINJA', 'playlistId': 'UUwefw3viiiaxprsV6jgJvEA', 'position': 8, 'resourceId': {'kind': 'youtube#video', 'videoId': 'YFhW2vxI9UA'}, 'videoOwnerChannelTitle': 'Mídia NINJA', 'videoOwnerChannelId': 'UCwefw3viiiaxprsV6jgJvEA'}",,,UCwefw3viiiaxprsV6jgJvEA,Mídia NINJA,2023-06-05T20:42:42Z,UUwefw3viiiaxprsV6jgJvEA,YFhW2vxI9UA,EAAaBlBUOkNESQ,2023-06-07 16:52:51.532661
youtube#playlistItem,tCNytPhbPHoIu8YGqWaMY2QgcXM,VVV3ZWZ3M3ZpaWlheHByc1Y2amdKdkVBLjFoY2d5V2o0MkhF,"{'publishedAt': '2023-06-05T17:00:01Z', 'channelId': 'UCwefw3viiiaxprsV6jgJvEA', 'title': 'Escândalo coloca Lira na Mira: Polícia Federal revela desvio milionário da educação em Alagoas!', 'description': 'Imagens da Polícia Federal reveladas pela TV Globo\n\n⚠️ Se inscreva no canal, dá um 👍🏾 no vídeo e ative o 🔔 para receber notificações. http://bit.ly/YTNINJAinscreva\n\n🗣 A sua colaboração amplifica a nossa voz, doe - https://www.catarse.me/midianinja', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/1hcgyWj42HE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1hcgyWj42HE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1hcgyWj42HE/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/1hcgyWj42HE/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/1hcgyWj42HE/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Mídia NINJA', 'playlistId': 'UUwefw3viiiaxprsV6jgJvEA', 'position': 9, 'resourceId': {'kind': 'youtube#video', 'videoId': '1hcgyWj42HE'}, 'videoOwnerChannelTitle': 'Mídia NINJA', 'videoOwnerChannelId': 'UCwefw3viiiaxprsV6jgJvEA'}",,,UCwefw3viiiaxprsV6jgJvEA,Mídia NINJA,2023-06-05T17:00:01Z,UUwefw3viiiaxprsV6jgJvEA,1hcgyWj42HE,EAAaBlBUOkNESQ,2023-06-07 16:52:51.532661
