kind,etag,id,snippet,contentDetails,status,channelId,channelTitle,publishedAt,playlistId,videoId,nextPageToken,extraction_date
youtube#playlistItem,vAeH84hH8r85mcvixXxzYyy3QCg,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLkhGT05PRmFPYmFv,"{'publishedAt': '2023-06-06T01:40:01Z', 'channelId': 'UCEPdMH4DqKXxy6RRizDS34g', 'title': 'TERREMOTO DO BARBA 🤣🤣 05/06/2023', 'description': 'Líderes não atendem chamado de barba e já reunião temporal pesado barba é o AMOR ❤️ 🇧🇷🙌\n\nhttps://youtu.be/HFONOFaObao', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/HFONOFaObao/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/HFONOFaObao/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/HFONOFaObao/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/HFONOFaObao/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/HFONOFaObao/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Felinto MotoVlog', 'playlistId': 'UUEPdMH4DqKXxy6RRizDS34g', 'position': 0, 'resourceId': {'kind': 'youtube#video', 'videoId': 'HFONOFaObao'}, 'videoOwnerChannelTitle': 'Felinto MotoVlog', 'videoOwnerChannelId': 'UCEPdMH4DqKXxy6RRizDS34g'}",,,UCEPdMH4DqKXxy6RRizDS34g,Felinto MotoVlog,2023-06-06T01:40:01Z,UUEPdMH4DqKXxy6RRizDS34g,HFONOFaObao,EAAaBlBUOkNESQ,2023-06-07 18:10:56.957875
youtube#playlistItem,8H_KqhQvK_lSPUfyWvH4JRJWpWE,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLjVhdkRmVkFYS0Qw,"{'publishedAt': '2023-06-02T00:30:04Z', 'channelId': 'UCEPdMH4DqKXxy6RRizDS34g', 'title': 'Negócio ficou muito feio janjo depois da... 01/06/2023', 'description': 'promessa na prática negócio está muito feio para lado de lá só que falava na campanha veja isso inédito melhor do mundo tinha razão 🇧🇷🙌\n\n\nhttps://youtu.be/5avDfVAXKD0', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/5avDfVAXKD0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/5avDfVAXKD0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/5avDfVAXKD0/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/5avDfVAXKD0/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/5avDfVAXKD0/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Felinto MotoVlog', 'playlistId': 'UUEPdMH4DqKXxy6RRizDS34g', 'position': 1, 'resourceId': {'kind': 'youtube#video', 'videoId': '5avDfVAXKD0'}, 'videoOwnerChannelTitle': 'Felinto MotoVlog', 'videoOwnerChannelId': 'UCEPdMH4DqKXxy6RRizDS34g'}",,,UCEPdMH4DqKXxy6RRizDS34g,Felinto MotoVlog,2023-06-02T00:30:04Z,UUEPdMH4DqKXxy6RRizDS34g,5avDfVAXKD0,EAAaBlBUOkNESQ,2023-06-07 18:10:56.957875
youtube#playlistItem,yaAC8GcIAE7WP7YrGrvkuMHQ9Ys,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLjJpcjV3VmZtV21N,"{'publishedAt': '2023-05-30T00:47:00Z', 'channelId': 'UCEPdMH4DqKXxy6RRizDS34g', 'title': 'MUNDO PAROU PRA ASSISTIR ESTA NOTÍCIA BARBA 29/05/2023', 'description': 'Negócio ficou muito feio com essa ação do janjo vergonha internacional l 🙌🇧🇷🙌\n\n\nhttps://youtu.be/2ir5wVfmWmM', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/2ir5wVfmWmM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2ir5wVfmWmM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2ir5wVfmWmM/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/2ir5wVfmWmM/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/2ir5wVfmWmM/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Felinto MotoVlog', 'playlistId': 'UUEPdMH4DqKXxy6RRizDS34g', 'position': 2, 'resourceId': {'kind': 'youtube#video', 'videoId': '2ir5wVfmWmM'}, 'videoOwnerChannelTitle': 'Felinto MotoVlog', 'videoOwnerChannelId': 'UCEPdMH4DqKXxy6RRizDS34g'}",,,UCEPdMH4DqKXxy6RRizDS34g,Felinto MotoVlog,2023-05-30T00:47:00Z,UUEPdMH4DqKXxy6RRizDS34g,2ir5wVfmWmM,EAAaBlBUOkNESQ,2023-06-07 18:10:56.957875
youtube#playlistItem,ex-wFqP6FUgOFqa-9HKPqbLVfvs,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLmhDVUljV2FUb0Y4,"{'publishedAt': '2023-05-26T01:20:00Z', 'channelId': 'UCEPdMH4DqKXxy6RRizDS34g', 'title': 'NEGÓCIO ESTÁ MUITO FEIO JANJO 25/05/2023', 'description': 'MUNDO está assistindo esta notícia eles não estão se entendendo entre si negócio muito feio 🇧🇷🙌🇧🇷\n\n\nhttps://youtu.be/hCUIcWaToF8', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/hCUIcWaToF8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/hCUIcWaToF8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/hCUIcWaToF8/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/hCUIcWaToF8/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/hCUIcWaToF8/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Felinto MotoVlog', 'playlistId': 'UUEPdMH4DqKXxy6RRizDS34g', 'position': 3, 'resourceId': {'kind': 'youtube#video', 'videoId': 'hCUIcWaToF8'}, 'videoOwnerChannelTitle': 'Felinto MotoVlog', 'videoOwnerChannelId': 'UCEPdMH4DqKXxy6RRizDS34g'}",,,UCEPdMH4DqKXxy6RRizDS34g,Felinto MotoVlog,2023-05-26T01:20:00Z,UUEPdMH4DqKXxy6RRizDS34g,hCUIcWaToF8,EAAaBlBUOkNESQ,2023-06-07 18:10:56.957875
youtube#playlistItem,7vpgRngaM4tdLeWW3m-5UqEAWrE,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLnRNc0dJYURNSXBJ,"{'publishedAt': '2023-05-23T00:25:00Z', 'channelId': 'UCEPdMH4DqKXxy6RRizDS34g', 'title': 'MUNDO ESTÁ ASSISTINDO ESTA NOTÍCIA negócio muito feio barba 22/05/2023', 'description': 'olha resultado vergonha nacional promessa é dívida não pagou por quê 😁🤣 🇧🇷🙌\n\n\nhttps://youtu.be/tMsGIaDMIpI', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/tMsGIaDMIpI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/tMsGIaDMIpI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/tMsGIaDMIpI/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/tMsGIaDMIpI/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/tMsGIaDMIpI/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Felinto MotoVlog', 'playlistId': 'UUEPdMH4DqKXxy6RRizDS34g', 'position': 4, 'resourceId': {'kind': 'youtube#video', 'videoId': 'tMsGIaDMIpI'}, 'videoOwnerChannelTitle': 'Felinto MotoVlog', 'videoOwnerChannelId': 'UCEPdMH4DqKXxy6RRizDS34g'}",,,UCEPdMH4DqKXxy6RRizDS34g,Felinto MotoVlog,2023-05-23T00:25:00Z,UUEPdMH4DqKXxy6RRizDS34g,tMsGIaDMIpI,EAAaBlBUOkNESQ,2023-06-07 18:10:56.957875
youtube#playlistItem,AKSj2Wy3iuGZ3GiasuNgxmvzhik,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLmpkRXNIeXRKaGtv,"{'publishedAt': '2023-05-19T00:10:00Z', 'channelId': 'UCEPdMH4DqKXxy6RRizDS34g', 'title': 'MUNDO ESTÁ ASSISTINDO ESSA NOTÍCIA AGORA VAI 18/05/2023', 'description': 'caiu barba agora mostrou que você é o cara olha o gás 😃🇧🇷🙌\n\n\nhttps://youtu.be/jdEsHytJhko', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/jdEsHytJhko/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/jdEsHytJhko/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/jdEsHytJhko/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/jdEsHytJhko/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/jdEsHytJhko/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Felinto MotoVlog', 'playlistId': 'UUEPdMH4DqKXxy6RRizDS34g', 'position': 5, 'resourceId': {'kind': 'youtube#video', 'videoId': 'jdEsHytJhko'}, 'videoOwnerChannelTitle': 'Felinto MotoVlog', 'videoOwnerChannelId': 'UCEPdMH4DqKXxy6RRizDS34g'}",,,UCEPdMH4DqKXxy6RRizDS34g,Felinto MotoVlog,2023-05-19T00:10:00Z,UUEPdMH4DqKXxy6RRizDS34g,jdEsHytJhko,EAAaBlBUOkNESQ,2023-06-07 18:10:56.957875
youtube#playlistItem,bO2eGYCcSkw-JFBnkt7DX0CXeu4,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLi1aNmpJYU1fQmdZ,"{'publishedAt': '2023-05-16T01:10:00Z', 'channelId': 'UCEPdMH4DqKXxy6RRizDS34g', 'title': 'MUNDO TODO ESTÁ ASSISTINDO ESTA NOTÍCIA NEGÓCIO FEIO BARBA 15/05/2023', 'description': 'você não vai acreditar muito gasto e nada funciona Veja a grande diferença e também bandeira mais linda do mundo 🇧🇷🙌🇧🇷🙌❤️\n\n\nhttps://youtu.be/-Z6jIaM_BgY', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/-Z6jIaM_BgY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/-Z6jIaM_BgY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/-Z6jIaM_BgY/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/-Z6jIaM_BgY/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/-Z6jIaM_BgY/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Felinto MotoVlog', 'playlistId': 'UUEPdMH4DqKXxy6RRizDS34g', 'position': 6, 'resourceId': {'kind': 'youtube#video', 'videoId': '-Z6jIaM_BgY'}, 'videoOwnerChannelTitle': 'Felinto MotoVlog', 'videoOwnerChannelId': 'UCEPdMH4DqKXxy6RRizDS34g'}",,,UCEPdMH4DqKXxy6RRizDS34g,Felinto MotoVlog,2023-05-16T01:10:00Z,UUEPdMH4DqKXxy6RRizDS34g,-Z6jIaM_BgY,EAAaBlBUOkNESQ,2023-06-07 18:10:56.957875
youtube#playlistItem,GsC9YYtupeOyTrnS-H73aCd032E,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLloxczJyUm5hd0VF,"{'publishedAt': '2023-05-13T20:30:02Z', 'channelId': 'UCEPdMH4DqKXxy6RRizDS34g', 'title': 'MUNDO ESTÁ ASSISTINDO ESTA NOTÍCIA NEGÓCIO MUITO FEIO 13/05/2023', 'description': 'esta notícia viralizou no mundo veja que o janjo causou, melhor do mundo sempre com razão 🇧🇷👏\n\n\nhttps://youtu.be/Z1s2rRnawEE', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/Z1s2rRnawEE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Z1s2rRnawEE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Z1s2rRnawEE/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/Z1s2rRnawEE/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/Z1s2rRnawEE/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Felinto MotoVlog', 'playlistId': 'UUEPdMH4DqKXxy6RRizDS34g', 'position': 7, 'resourceId': {'kind': 'youtube#video', 'videoId': 'Z1s2rRnawEE'}, 'videoOwnerChannelTitle': 'Felinto MotoVlog', 'videoOwnerChannelId': 'UCEPdMH4DqKXxy6RRizDS34g'}",,,UCEPdMH4DqKXxy6RRizDS34g,Felinto MotoVlog,2023-05-13T20:30:02Z,UUEPdMH4DqKXxy6RRizDS34g,Z1s2rRnawEE,EAAaBlBUOkNESQ,2023-06-07 18:10:56.957875
youtube#playlistItem,toDIIUqW7PuO3Ar-Fx46csE6Lcg,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLmcyYVBZRl9FdjVv,"{'publishedAt': '2023-05-12T01:50:01Z', 'channelId': 'UCEPdMH4DqKXxy6RRizDS34g', 'title': 'NEGÓCIO MUITO FEIO JANJO AMOR AGINDO COM BRAVURA 11/05/2023', 'description': 'como é fácil falar O amor acabou de chamar a galera do agro de Ribeirão Preto (SP) de ...... 😳 para que correria está todo mundo no mesmo barco 🇧🇷🙌🇧🇷🙌\n\n\nhttps://youtu.be/g2aPYF_Ev5o', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/g2aPYF_Ev5o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/g2aPYF_Ev5o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/g2aPYF_Ev5o/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/g2aPYF_Ev5o/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/g2aPYF_Ev5o/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Felinto MotoVlog', 'playlistId': 'UUEPdMH4DqKXxy6RRizDS34g', 'position': 8, 'resourceId': {'kind': 'youtube#video', 'videoId': 'g2aPYF_Ev5o'}, 'videoOwnerChannelTitle': 'Felinto MotoVlog', 'videoOwnerChannelId': 'UCEPdMH4DqKXxy6RRizDS34g'}",,,UCEPdMH4DqKXxy6RRizDS34g,Felinto MotoVlog,2023-05-12T01:50:01Z,UUEPdMH4DqKXxy6RRizDS34g,g2aPYF_Ev5o,EAAaBlBUOkNESQ,2023-06-07 18:10:56.957875
youtube#playlistItem,IcWBUInE1IOTBXXVlYosZTyI5ek,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLmU3RlpJZXBQT1Zr,"{'publishedAt': '2023-05-09T00:30:24Z', 'channelId': 'UCEPdMH4DqKXxy6RRizDS34g', 'title': 'NEGÓCIO FEIO MESMO BARBA 08/05/2023', 'description': 'A brincadeira ficou séria. É só Falar a Verdade Que dá Audiência é meus amigos vocês não viram foi nada 🇧🇷🙌🇧🇷\n\n\nhttps://youtu.be/e7FZIepPOVk', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/e7FZIepPOVk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/e7FZIepPOVk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/e7FZIepPOVk/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/e7FZIepPOVk/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/e7FZIepPOVk/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Felinto MotoVlog', 'playlistId': 'UUEPdMH4DqKXxy6RRizDS34g', 'position': 9, 'resourceId': {'kind': 'youtube#video', 'videoId': 'e7FZIepPOVk'}, 'videoOwnerChannelTitle': 'Felinto MotoVlog', 'videoOwnerChannelId': 'UCEPdMH4DqKXxy6RRizDS34g'}",,,UCEPdMH4DqKXxy6RRizDS34g,Felinto MotoVlog,2023-05-09T00:30:24Z,UUEPdMH4DqKXxy6RRizDS34g,e7FZIepPOVk,EAAaBlBUOkNESQ,2023-06-07 18:10:56.957875
