kind,etag,id,snippet,contentDetails,status,channelId,channelTitle,publishedAt,playlistId,videoId,nextPageToken,extraction_date
youtube#playlistItem,-BvyMPRgyQlzEbD46gagRXEI59Q,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLk5zNi04blNyZWhv,"{'publishedAt': '2023-06-07T01:06:47Z', 'channelId': 'UCAGHY76tgzPiiXpJtM1sVCg', 'title': 'DELTAN DALLAGNOL FOI JULGADO À REVELIA PELA MESA DIRETORA DA CÂMARA DOS DEPUTADOS', 'description': 'Repudio a Mesa Diretora da Câmara dos Deputados que referendou covardemente a decisão ilegal do TSE de cassar à revelia o mandato de Deltan Dallagnol. \n\nA Mesa deveria defender o Parlamento e a democracia, jamais estar agachada diante de outros Poderes. \n\nIsso certamente não vai ficar assim, não tem como ficar assim!\n\nAo colega e amigo Deltan, estarei sempre ao seu lado, assim como todo os brasileiros de bem desse país, pois essa história está longe de ter acabado. Seu exemplo arrasta, e ajudará a mudar o rumo das coisas no Brasil novamente pois você já provou que não precisa de mandato para ser líder. Conte comigo!', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/Ns6-8nSreho/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Ns6-8nSreho/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Ns6-8nSreho/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/Ns6-8nSreho/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/Ns6-8nSreho/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Marcel van Hattem', 'playlistId': 'UUAGHY76tgzPiiXpJtM1sVCg', 'position': 0, 'resourceId': {'kind': 'youtube#video', 'videoId': 'Ns6-8nSreho'}, 'videoOwnerChannelTitle': 'Marcel van Hattem', 'videoOwnerChannelId': 'UCAGHY76tgzPiiXpJtM1sVCg'}",,,UCAGHY76tgzPiiXpJtM1sVCg,Marcel van Hattem,2023-06-07T01:06:47Z,UUAGHY76tgzPiiXpJtM1sVCg,Ns6-8nSreho,EAAaBlBUOkNESQ,2023-06-07 17:59:00.955077
youtube#playlistItem,cl2iuhQoScQL637wBr-6G0UX-NM,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLnl4X0VHX25iNTMw,"{'publishedAt': '2023-06-06T21:56:16Z', 'channelId': 'UCAGHY76tgzPiiXpJtM1sVCg', 'title': 'O CONGRESSO PRECISA DAR UM BASTA NESSA SUBSERVIÊNCIA PERANTE OS OUTROS DOIS PODERES!', 'description': 'Estamos vendo de maneira reiterada o Judiciário e o Executivo passarem por cima da Casa do Povo, e quando fazem isso, não estão passando por cima somente de Deputados e Senadores, estão passando por cima de VOCÊ que elegeu um representante para votar e aprovar leis!\n\nVergonhosa a cassação ilegal de Deltan Dallagnol pelo TSE, que foi referendada hoje pela Mesa Diretora da Câmara dos Deputados.\n\nNão podemos deixar os representantes do povo de mãos atadas!', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/yx_EG_nb530/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/yx_EG_nb530/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/yx_EG_nb530/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/yx_EG_nb530/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/yx_EG_nb530/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Marcel van Hattem', 'playlistId': 'UUAGHY76tgzPiiXpJtM1sVCg', 'position': 1, 'resourceId': {'kind': 'youtube#video', 'videoId': 'yx_EG_nb530'}, 'videoOwnerChannelTitle': 'Marcel van Hattem', 'videoOwnerChannelId': 'UCAGHY76tgzPiiXpJtM1sVCg'}",,,UCAGHY76tgzPiiXpJtM1sVCg,Marcel van Hattem,2023-06-06T21:56:16Z,UUAGHY76tgzPiiXpJtM1sVCg,yx_EG_nb530,EAAaBlBUOkNESQ,2023-06-07 17:59:00.955077
youtube#playlistItem,WXit_9H_427DoUgFhY2YYfmYGvo,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLlhzVVlrZ19UZE5j,"{'publishedAt': '2023-06-06T17:40:03Z', 'channelId': 'UCAGHY76tgzPiiXpJtM1sVCg', 'title': 'GOVERNO LULA ESTÁ INDO LOMBA ABAIXO', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/XsUYkg_TdNc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/XsUYkg_TdNc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/XsUYkg_TdNc/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/XsUYkg_TdNc/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/XsUYkg_TdNc/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Marcel van Hattem', 'playlistId': 'UUAGHY76tgzPiiXpJtM1sVCg', 'position': 2, 'resourceId': {'kind': 'youtube#video', 'videoId': 'XsUYkg_TdNc'}, 'videoOwnerChannelTitle': 'Marcel van Hattem', 'videoOwnerChannelId': 'UCAGHY76tgzPiiXpJtM1sVCg'}",,,UCAGHY76tgzPiiXpJtM1sVCg,Marcel van Hattem,2023-06-06T17:40:03Z,UUAGHY76tgzPiiXpJtM1sVCg,XsUYkg_TdNc,EAAaBlBUOkNESQ,2023-06-07 17:59:00.955077
youtube#playlistItem,02NuCkPwsyYQSFyC8d6KpZ4EpXU,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLklqbFFzb0Vkdl9Z,"{'publishedAt': '2023-06-05T23:35:52Z', 'channelId': 'UCAGHY76tgzPiiXpJtM1sVCg', 'title': 'BASE FRACA NO CONGRESSO E RELAÇÃO ESTREMECIDA COM LIRA PODEM LEVAR AO IMPEACHMENT DE LULA', 'description': 'A relação com a presidência da Câmara dos Deputados sempre foi o fiel da balança nos pedidos de impeachment. Quando ruiu, como no caso de Collor e Dilma, os processos foram instaurados. \n\nComo falei no programa Prós e Contras, com Adalberto Piotto, analisando o atual momento, tudo leva a crer que podemos chegar em um novo processo de impeachment nos próximos meses. \n\nA relação tensa e estremecida com o presidente da Câmara, Arthur Lira, e a base fraca do governo podem levar à queda de Lula, a depender também da deterioração da situação econômica e do povo na rua. \n\nAcompanhe minha entrevista na Jovem Pan News.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/IjlQsoEdv_Y/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/IjlQsoEdv_Y/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/IjlQsoEdv_Y/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/IjlQsoEdv_Y/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/IjlQsoEdv_Y/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Marcel van Hattem', 'playlistId': 'UUAGHY76tgzPiiXpJtM1sVCg', 'position': 3, 'resourceId': {'kind': 'youtube#video', 'videoId': 'IjlQsoEdv_Y'}, 'videoOwnerChannelTitle': 'Marcel van Hattem', 'videoOwnerChannelId': 'UCAGHY76tgzPiiXpJtM1sVCg'}",,,UCAGHY76tgzPiiXpJtM1sVCg,Marcel van Hattem,2023-06-05T23:35:52Z,UUAGHY76tgzPiiXpJtM1sVCg,IjlQsoEdv_Y,EAAaBlBUOkNESQ,2023-06-07 17:59:00.955077
youtube#playlistItem,YVhDZa1l0qT9-3GUQM7yY0634yg,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLl9KZkMwZTlzNnlr,"{'publishedAt': '2023-06-04T19:06:48Z', 'channelId': 'UCAGHY76tgzPiiXpJtM1sVCg', 'title': 'REESTREIA DA BANDA LOKA LIBERAL!', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/_JfC0e9s6yk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_JfC0e9s6yk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_JfC0e9s6yk/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/_JfC0e9s6yk/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/_JfC0e9s6yk/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Marcel van Hattem', 'playlistId': 'UUAGHY76tgzPiiXpJtM1sVCg', 'position': 4, 'resourceId': {'kind': 'youtube#video', 'videoId': '_JfC0e9s6yk'}, 'videoOwnerChannelTitle': 'Marcel van Hattem', 'videoOwnerChannelId': 'UCAGHY76tgzPiiXpJtM1sVCg'}",,,UCAGHY76tgzPiiXpJtM1sVCg,Marcel van Hattem,2023-06-04T19:06:48Z,UUAGHY76tgzPiiXpJtM1sVCg,_JfC0e9s6yk,EAAaBlBUOkNESQ,2023-06-07 17:59:00.955077
youtube#playlistItem,lceNfoz7jX3z4j11v3JZ0C_hxoQ,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLkl5MUhsU3JHdURR,"{'publishedAt': '2023-06-04T19:02:44Z', 'channelId': 'UCAGHY76tgzPiiXpJtM1sVCg', 'title': 'MANIFESTAÇÃO PELA DEMOCRACIA, LIBERDADE E JUSTIÇA!', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/Iy1HlSrGuDQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Iy1HlSrGuDQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Iy1HlSrGuDQ/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/Iy1HlSrGuDQ/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/Iy1HlSrGuDQ/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Marcel van Hattem', 'playlistId': 'UUAGHY76tgzPiiXpJtM1sVCg', 'position': 5, 'resourceId': {'kind': 'youtube#video', 'videoId': 'Iy1HlSrGuDQ'}, 'videoOwnerChannelTitle': 'Marcel van Hattem', 'videoOwnerChannelId': 'UCAGHY76tgzPiiXpJtM1sVCg'}",,,UCAGHY76tgzPiiXpJtM1sVCg,Marcel van Hattem,2023-06-04T19:02:44Z,UUAGHY76tgzPiiXpJtM1sVCg,Iy1HlSrGuDQ,EAAaBlBUOkNESQ,2023-06-07 17:59:00.955077
youtube#playlistItem,50k80HGjBAecaCiSJmfCXhbMi6I,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLmV5emlkS3VmYm00,"{'publishedAt': '2023-06-04T13:46:28Z', 'channelId': 'UCAGHY76tgzPiiXpJtM1sVCg', 'title': 'É HOJE! BORA PRA RUA! EM PORTO ALEGRE, 14H30 NO PARCÃO!', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/eyzidKufbm4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/eyzidKufbm4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/eyzidKufbm4/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/eyzidKufbm4/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/eyzidKufbm4/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Marcel van Hattem', 'playlistId': 'UUAGHY76tgzPiiXpJtM1sVCg', 'position': 6, 'resourceId': {'kind': 'youtube#video', 'videoId': 'eyzidKufbm4'}, 'videoOwnerChannelTitle': 'Marcel van Hattem', 'videoOwnerChannelId': 'UCAGHY76tgzPiiXpJtM1sVCg'}",,,UCAGHY76tgzPiiXpJtM1sVCg,Marcel van Hattem,2023-06-04T13:46:28Z,UUAGHY76tgzPiiXpJtM1sVCg,eyzidKufbm4,EAAaBlBUOkNESQ,2023-06-07 17:59:00.955077
youtube#playlistItem,mxBX-GIGFVJ79KmX6BBm8cuLgdE,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLlY5VEtYQW9zRFdn,"{'publishedAt': '2023-06-02T18:44:16Z', 'channelId': 'UCAGHY76tgzPiiXpJtM1sVCg', 'title': 'VOCÊ JÁ VIU TARTARUGA SUBIR SOZINHA NO POSTE?', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/V9TKXAosDWg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/V9TKXAosDWg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/V9TKXAosDWg/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/V9TKXAosDWg/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/V9TKXAosDWg/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Marcel van Hattem', 'playlistId': 'UUAGHY76tgzPiiXpJtM1sVCg', 'position': 7, 'resourceId': {'kind': 'youtube#video', 'videoId': 'V9TKXAosDWg'}, 'videoOwnerChannelTitle': 'Marcel van Hattem', 'videoOwnerChannelId': 'UCAGHY76tgzPiiXpJtM1sVCg'}",,,UCAGHY76tgzPiiXpJtM1sVCg,Marcel van Hattem,2023-06-02T18:44:16Z,UUAGHY76tgzPiiXpJtM1sVCg,V9TKXAosDWg,EAAaBlBUOkNESQ,2023-06-07 17:59:00.955077
youtube#playlistItem,3oKsD53WeUOjkzwM3I7Ye6UK5V8,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLm5KNC1TYzJSNkhR,"{'publishedAt': '2023-06-02T18:16:07Z', 'channelId': 'UCAGHY76tgzPiiXpJtM1sVCg', 'title': 'ESTAREMOS NAS RUAS NESTE DOMINGO, 4 DE JUNHO, POR DEMOCRACIA, LIBERDADE E JUSTIÇA!', 'description': 'Contamos com você! 🇧🇷🇧🇷🇧🇷🇧🇷\n-\nEm Porto Alegre será a partir das 14h30 no Parcão. Traga sua bandeira, bora defender nosso Brasil!', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/nJ4-Sc2R6HQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/nJ4-Sc2R6HQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/nJ4-Sc2R6HQ/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/nJ4-Sc2R6HQ/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/nJ4-Sc2R6HQ/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Marcel van Hattem', 'playlistId': 'UUAGHY76tgzPiiXpJtM1sVCg', 'position': 8, 'resourceId': {'kind': 'youtube#video', 'videoId': 'nJ4-Sc2R6HQ'}, 'videoOwnerChannelTitle': 'Marcel van Hattem', 'videoOwnerChannelId': 'UCAGHY76tgzPiiXpJtM1sVCg'}",,,UCAGHY76tgzPiiXpJtM1sVCg,Marcel van Hattem,2023-06-02T18:16:07Z,UUAGHY76tgzPiiXpJtM1sVCg,nJ4-Sc2R6HQ,EAAaBlBUOkNESQ,2023-06-07 17:59:00.955077
youtube#playlistItem,NatTKAFo_vvfolgJBTFXjcNoeC8,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLmxHZm01amR6NVVN,"{'publishedAt': '2023-06-02T01:04:41Z', 'channelId': 'UCAGHY76tgzPiiXpJtM1sVCg', 'title': 'GOVERNO LULA SOFREU GRANDE DERROTA NA VOTAÇÃO DA MP DA REESTRUTURAÇÃO MINISTERIAL', 'description': 'Não acreditem nas narrativas petistas de que a aprovação da medida provisória sobre a reestruturação ministerial foi uma vitória. Não foi! Pontos importantes na MP foram alterados e conseguimos manter o COAF no Banco Central; o CAR e a questão dos recursos hídricos ficaram com o Ministério da Gestão, não mais com Meio Ambiente; e também a emenda de minha autoria que devolve para a Agência Nacional de Águas e Saneamento Básico (ANA) a competência sobre o marco do saneamento, que não ficará mais sob o domínio do Ministério das Cidades, evitando assim qualquer tipo de politização em um assunto tão importante para todos. \n\nA base de Lula na Câmara está insatisfeita, sabe que o governo não cumpre os compromissos e já dá sinais que abandonará o barco. A suposta vitória só ocorreu pela articulação do presidente Arthur Lira e, pelo que se fala nos corredores da Câmara, com a liberação de mais de R$ 1,7 bilhão em emendas parlamentares. Um governo assim não se sustenta. Se ontem não foram aniquilados, em breve serão.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/lGfm5jdz5UM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/lGfm5jdz5UM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/lGfm5jdz5UM/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/lGfm5jdz5UM/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/lGfm5jdz5UM/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Marcel van Hattem', 'playlistId': 'UUAGHY76tgzPiiXpJtM1sVCg', 'position': 9, 'resourceId': {'kind': 'youtube#video', 'videoId': 'lGfm5jdz5UM'}, 'videoOwnerChannelTitle': 'Marcel van Hattem', 'videoOwnerChannelId': 'UCAGHY76tgzPiiXpJtM1sVCg'}",,,UCAGHY76tgzPiiXpJtM1sVCg,Marcel van Hattem,2023-06-02T01:04:41Z,UUAGHY76tgzPiiXpJtM1sVCg,lGfm5jdz5UM,EAAaBlBUOkNESQ,2023-06-07 17:59:00.955077
