kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,Hxm_W-9ktYw9WbbofDHriATwFL0,UgxgLV_a0CQzzaFtoS14AaABAg,"{'videoId': 'uQoKW4iNsfY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'crgXN_K_1nnOVlzHeHq7irjUYgg', 'id': 'UgxgLV_a0CQzzaFtoS14AaABAg', 'snippet': {'videoId': 'uQoKW4iNsfY', 'textDisplay': 'eu nunca vi um outro país então não existem outros países', 'textOriginal': 'eu nunca vi um outro país então não existem outros países', 'authorDisplayName': ""Sy'A'Tik.mp4"", 'authorProfileImageUrl': 'https://yt3.ggpht.com/GxcHEc6j2iHGgGu-PZK1I9WblCLekhkHVdfUXq7AEgnaQ56Kzvxew8ZYI_Jsj7njG3Hz4R8=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCSn2T-pGtea-k-0C_75Zk2Q', 'authorChannelId': {'value': 'UCSn2T-pGtea-k-0C_75Zk2Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-04-29T21:30:35Z', 'updatedAt': '2023-04-29T21:30:35Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCSn2T-pGtea-k-0C_75Zk2Q,2023-04-29T21:30:35Z,eu nunca vi um outro país então não existem outros países,QURTSl9pM09JZHQ3OFBsUmFtU2F3Yy1TNmw2a3ZlWWhHRXFQRDRPU296cFh2U2JrWTVVZmtNei1OZUhUN1ZMYS1PbmdJWUYxMWQ3UFg4Zw==,2023-06-08 11:50:39.226535
youtube#commentThread,25ymQofWVV0Dpp6JmUjW6Z5SEdg,Ugz_chc_A-4k2GAi_8R4AaABAg,"{'videoId': 'uQoKW4iNsfY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'wzyjcP9588QW70CJKxnUCXxUHhg', 'id': 'Ugz_chc_A-4k2GAi_8R4AaABAg', 'snippet': {'videoId': 'uQoKW4iNsfY', 'textDisplay': 'Esse argumento do Monark não faz o menor sentido, porque primeiro que existe uma coisa chamada orgulho e vergonha. A maioria das pessoas que passam fome ou estão em insegurança alimentar tem VERGONHA da situação delas e por isso não saem por ai pedindo dinheiro/comida. Todo mundo sente vergonha de estar nesse tipo situação. Outra coisa é que o Monark anda de que carro/uber? O local onde vc mais ve pessoas pedindo comida/dinheiro não é no semaforo e sim no transporte publico porque as pessoas sabem que quem ajuda pobre é pobre. Eu moro no SUL e no governo bolsonaro o número de pedintes no transporte publico disparou, indo trabalhar todo dia na ida e volta aparece mais de 10 pessoas pedindo comida, fora os &quot;autonomos&quot; vendendo cocada, doces e etc e agora ele vem me dizer que não ve, claro que ele não ve do alto da classe média dele. Ai eu penso se está assim em Curitiba que é considerada uma cidade modelo, imagina em outros estados.', 'textOriginal': 'Esse argumento do Monark não faz o menor sentido, porque primeiro que existe uma coisa chamada orgulho e vergonha. A maioria das pessoas que passam fome ou estão em insegurança alimentar tem VERGONHA da situação delas e por isso não saem por ai pedindo dinheiro/comida. Todo mundo sente vergonha de estar nesse tipo situação. Outra coisa é que o Monark anda de que carro/uber? O local onde vc mais ve pessoas pedindo comida/dinheiro não é no semaforo e sim no transporte publico porque as pessoas sabem que quem ajuda pobre é pobre. Eu moro no SUL e no governo bolsonaro o número de pedintes no transporte publico disparou, indo trabalhar todo dia na ida e volta aparece mais de 10 pessoas pedindo comida, fora os ""autonomos"" vendendo cocada, doces e etc e agora ele vem me dizer que não ve, claro que ele não ve do alto da classe média dele. Ai eu penso se está assim em Curitiba que é considerada uma cidade modelo, imagina em outros estados.', 'authorDisplayName': 'manicpixieneko', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqP8iTM-2vU1PpXALbbtj6LS-qxdjdYKvXQkAaBJng=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCNjtHxotAKlVy_JqJgxnNHQ', 'authorChannelId': {'value': 'UCNjtHxotAKlVy_JqJgxnNHQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2023-04-13T14:23:26Z', 'updatedAt': '2023-04-13T14:23:26Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCNjtHxotAKlVy_JqJgxnNHQ,2023-04-13T14:23:26Z,"Esse argumento do Monark não faz o menor sentido, porque primeiro que existe uma coisa chamada orgulho e vergonha. A maioria das pessoas que passam fome ou estão em insegurança alimentar tem VERGONHA da situação delas e por isso não saem por ai pedindo dinheiro/comida. Todo mundo sente vergonha de estar nesse tipo situação. Outra coisa é que o Monark anda de que carro/uber? O local onde vc mais ve pessoas pedindo comida/dinheiro não é no semaforo e sim no transporte publico porque as pessoas sabem que quem ajuda pobre é pobre. Eu moro no SUL e no governo bolsonaro o número de pedintes no transporte publico disparou, indo trabalhar todo dia na ida e volta aparece mais de 10 pessoas pedindo comida, fora os ""autonomos"" vendendo cocada, doces e etc e agora ele vem me dizer que não ve, claro que ele não ve do alto da classe média dele. Ai eu penso se está assim em Curitiba que é considerada uma cidade modelo, imagina em outros estados.",QURTSl9pM09JZHQ3OFBsUmFtU2F3Yy1TNmw2a3ZlWWhHRXFQRDRPU296cFh2U2JrWTVVZmtNei1OZUhUN1ZMYS1PbmdJWUYxMWQ3UFg4Zw==,2023-06-08 11:50:39.226535
youtube#commentThread,NEkyRGric3I5ZPq1TuhJIDd-PWg,Ugw0VTHayCZnMCJYgSZ4AaABAg,"{'videoId': 'uQoKW4iNsfY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'tBz3cIdVi8uC1ajFRA9aJs4Ljkc', 'id': 'Ugw0VTHayCZnMCJYgSZ4AaABAg', 'snippet': {'videoId': 'uQoKW4iNsfY', 'textDisplay': '100 milhões de pessoas sem acesso a alimentação decente pro cara é irreal na conjuntura do nosso país, mas pra ele é super plausível 6 milhões de ucranianos mortos por uma fome direcionada pela URSS. Vai entender...', 'textOriginal': '100 milhões de pessoas sem acesso a alimentação decente pro cara é irreal na conjuntura do nosso país, mas pra ele é super plausível 6 milhões de ucranianos mortos por uma fome direcionada pela URSS. Vai entender...', 'authorDisplayName': 'Filipe Brandão', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPNCicbIafEaGXKYRClG95EfitRufyMKe79Qz9J=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC9vYemu7IllcwCrhRM3_g_w', 'authorChannelId': {'value': 'UC9vYemu7IllcwCrhRM3_g_w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-03-30T01:48:52Z', 'updatedAt': '2023-03-30T01:48:52Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC9vYemu7IllcwCrhRM3_g_w,2023-03-30T01:48:52Z,"100 milhões de pessoas sem acesso a alimentação decente pro cara é irreal na conjuntura do nosso país, mas pra ele é super plausível 6 milhões de ucranianos mortos por uma fome direcionada pela URSS. Vai entender...",QURTSl9pM09JZHQ3OFBsUmFtU2F3Yy1TNmw2a3ZlWWhHRXFQRDRPU296cFh2U2JrWTVVZmtNei1OZUhUN1ZMYS1PbmdJWUYxMWQ3UFg4Zw==,2023-06-08 11:50:39.226535
youtube#commentThread,GU3lqKsT25ML_UFUg1zo0kt-jMA,Ugy-OrebivBEiplghTx4AaABAg,"{'videoId': 'uQoKW4iNsfY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'SK88NgUZFIKwigjkyo37Q6BcSpc', 'id': 'Ugy-OrebivBEiplghTx4AaABAg', 'snippet': {'videoId': 'uQoKW4iNsfY', 'textDisplay': '407 pô 2005 V6', 'textOriginal': '407 pô 2005 V6', 'authorDisplayName': 'canal do tuzao', 'authorProfileImageUrl': 'https://yt3.ggpht.com/0Qy-6CfnjEJ1mHgT_IW4LbFVzjph_JUvGT-r2EIKX-OcXM4COIuIcTJcDc10-YImLqV2pDSQt60=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCBYk0GmfNZx6n663cZuBUYA', 'authorChannelId': {'value': 'UCBYk0GmfNZx6n663cZuBUYA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-03-06T02:59:25Z', 'updatedAt': '2023-03-06T02:59:25Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCBYk0GmfNZx6n663cZuBUYA,2023-03-06T02:59:25Z,407 pô 2005 V6,QURTSl9pM09JZHQ3OFBsUmFtU2F3Yy1TNmw2a3ZlWWhHRXFQRDRPU296cFh2U2JrWTVVZmtNei1OZUhUN1ZMYS1PbmdJWUYxMWQ3UFg4Zw==,2023-06-08 11:50:39.226535
youtube#commentThread,-uP6NqK0BczaMUyaA_LiOlhUm6s,UgyF5NnddeDJv7cC5nV4AaABAg,"{'videoId': 'uQoKW4iNsfY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '3Zd7iBCLyqkC_RNA0iQzZZx34QQ', 'id': 'UgyF5NnddeDJv7cC5nV4AaABAg', 'snippet': {'videoId': 'uQoKW4iNsfY', 'textDisplay': 'Up', 'textOriginal': 'Up', 'authorDisplayName': 'Ana Júlia Andrade', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPxZF__RaGa2500o0IXfZXh33YSDI7auZWvRvhvwEc=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCJcMWywHWW1Yj21bX9aCfxg', 'authorChannelId': {'value': 'UCJcMWywHWW1Yj21bX9aCfxg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-02-26T22:16:05Z', 'updatedAt': '2023-02-26T22:16:05Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCJcMWywHWW1Yj21bX9aCfxg,2023-02-26T22:16:05Z,Up,QURTSl9pM09JZHQ3OFBsUmFtU2F3Yy1TNmw2a3ZlWWhHRXFQRDRPU296cFh2U2JrWTVVZmtNei1OZUhUN1ZMYS1PbmdJWUYxMWQ3UFg4Zw==,2023-06-08 11:50:39.226535
youtube#commentThread,roFafrqmOo_lk58EhlSvd9mER4A,UgyMVC8HrIafkSvSp5l4AaABAg,"{'videoId': 'uQoKW4iNsfY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '2Yf4jpvAXAJVPeUWYj9efFLqA-k', 'id': 'UgyMVC8HrIafkSvSp5l4AaABAg', 'snippet': {'videoId': 'uQoKW4iNsfY', 'textDisplay': 'Ignorem o Monark. É irrelevante', 'textOriginal': 'Ignorem o Monark. É irrelevante', 'authorDisplayName': 'Flavio Schmitt', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNhO3RGacdaVPy-Hvid3bkJh0WnhT1BwBGCzA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC470knFwls1bGTNTAF9LiPA', 'authorChannelId': {'value': 'UC470knFwls1bGTNTAF9LiPA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-02-25T04:07:39Z', 'updatedAt': '2023-02-25T04:07:39Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC470knFwls1bGTNTAF9LiPA,2023-02-25T04:07:39Z,Ignorem o Monark. É irrelevante,QURTSl9pM09JZHQ3OFBsUmFtU2F3Yy1TNmw2a3ZlWWhHRXFQRDRPU296cFh2U2JrWTVVZmtNei1OZUhUN1ZMYS1PbmdJWUYxMWQ3UFg4Zw==,2023-06-08 11:50:39.226535
youtube#commentThread,93k_iqJgf9JrumLnR8ZZZZGrxbo,Ugx-1F_VqpQOTsNnlrV4AaABAg,"{'videoId': 'uQoKW4iNsfY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'O9bNH9LZW0DcciwucHrZj57nS5A', 'id': 'Ugx-1F_VqpQOTsNnlrV4AaABAg', 'snippet': {'videoId': 'uQoKW4iNsfY', 'textDisplay': 'O problema da fome é que o cara consegue produzir e seguir sua vida até certo ponto porém, chega um momento que parece que os sucos gástricos vão corroer os estômago causando dor e um mal-estar terrível.', 'textOriginal': 'O problema da fome é que o cara consegue produzir e seguir sua vida até certo ponto porém, chega um momento que parece que os sucos gástricos vão corroer os estômago causando dor e um mal-estar terrível.', 'authorDisplayName': 'Marcus Vinicius Marighella', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMR3BGN2IGdLYQpdkJBwgCrqKcAvB90OOMquvPNxw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCoZKTgV8s3DMXZUIj5Gfatw', 'authorChannelId': {'value': 'UCoZKTgV8s3DMXZUIj5Gfatw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-02-10T17:56:08Z', 'updatedAt': '2023-02-10T17:56:08Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCoZKTgV8s3DMXZUIj5Gfatw,2023-02-10T17:56:08Z,"O problema da fome é que o cara consegue produzir e seguir sua vida até certo ponto porém, chega um momento que parece que os sucos gástricos vão corroer os estômago causando dor e um mal-estar terrível.",QURTSl9pM09JZHQ3OFBsUmFtU2F3Yy1TNmw2a3ZlWWhHRXFQRDRPU296cFh2U2JrWTVVZmtNei1OZUhUN1ZMYS1PbmdJWUYxMWQ3UFg4Zw==,2023-06-08 11:50:39.226535
youtube#commentThread,fAftk-iSF5ZMw8u7FsvNwxjGqnc,UgwGLjnNHUuRXyEpQkB4AaABAg,"{'videoId': 'uQoKW4iNsfY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'E6K9dQCxS1Kdmg069HC3gxP2hno', 'id': 'UgwGLjnNHUuRXyEpQkB4AaABAg', 'snippet': {'videoId': 'uQoKW4iNsfY', 'textDisplay': '<a href=""https://www.youtube.com/watch?v=uQoKW4iNsfY&amp;t=1m37s"">1:37</a> Obrigado!  Autoridade Social a melhor para comprar seguidores no INSTAGRAM TIKTOK E KAWI', 'textOriginal': '1:37 Obrigado!  Autoridade Social a melhor para comprar seguidores no INSTAGRAM TIKTOK E KAWI', 'authorDisplayName': 'Ege Yaman', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMorRiwK7OozliJCuy0Uv_KGNoYGkA4ftJ5scQuc7N10FGCEbKbBj81JYYQrYUk=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCXpGecvo1FUNwcEyTEslt0w', 'authorChannelId': {'value': 'UCXpGecvo1FUNwcEyTEslt0w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-01-13T05:47:55Z', 'updatedAt': '2023-01-13T05:47:55Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCXpGecvo1FUNwcEyTEslt0w,2023-01-13T05:47:55Z,1:37 Obrigado!  Autoridade Social a melhor para comprar seguidores no INSTAGRAM TIKTOK E KAWI,QURTSl9pM09JZHQ3OFBsUmFtU2F3Yy1TNmw2a3ZlWWhHRXFQRDRPU296cFh2U2JrWTVVZmtNei1OZUhUN1ZMYS1PbmdJWUYxMWQ3UFg4Zw==,2023-06-08 11:50:39.226535
youtube#commentThread,Mp7pwUmJGjN-XLp_x8_DBfwRXtg,UgxeP0xavdMAFwTYxM54AaABAg,"{'videoId': 'uQoKW4iNsfY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'DFiOPsw_4EDLjhQ3kN6uS_Y3XkM', 'id': 'UgxeP0xavdMAFwTYxM54AaABAg', 'snippet': {'videoId': 'uQoKW4iNsfY', 'textDisplay': '<a href=""https://www.youtube.com/watch?v=uQoKW4iNsfY&amp;t=0m27s"">0:27</a> Cheguei a conclusão que o AUTORIDADE SOCIAL é o melhor para comprar seguidores e curtidas para todas as redes sociais. Obrigado Autoridade Social', 'textOriginal': '0:27 Cheguei a conclusão que o AUTORIDADE SOCIAL é o melhor para comprar seguidores e curtidas para todas as redes sociais. Obrigado Autoridade Social', 'authorDisplayName': 'Ahmet', 'authorProfileImageUrl': 'https://yt3.ggpht.com/FTAf6D30EsWjTk6cyZrHzyrveHBdehjtHa1Vinkb3nBkPyq-8iEx75R1ui6mjVTswKq-2W56HQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCy0R-rZJokQxoA824LuwQNA', 'authorChannelId': {'value': 'UCy0R-rZJokQxoA824LuwQNA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-01-13T05:47:20Z', 'updatedAt': '2023-01-13T05:47:20Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCy0R-rZJokQxoA824LuwQNA,2023-01-13T05:47:20Z,0:27 Cheguei a conclusão que o AUTORIDADE SOCIAL é o melhor para comprar seguidores e curtidas para todas as redes sociais. Obrigado Autoridade Social,QURTSl9pM09JZHQ3OFBsUmFtU2F3Yy1TNmw2a3ZlWWhHRXFQRDRPU296cFh2U2JrWTVVZmtNei1OZUhUN1ZMYS1PbmdJWUYxMWQ3UFg4Zw==,2023-06-08 11:50:39.226535
youtube#commentThread,U3eeMtK4h6T_J-2DTy0MBG9t_7w,Ugy1Wlg2rpXK2x7T_It4AaABAg,"{'videoId': 'uQoKW4iNsfY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'doq-9j7fPtIXGEhTQnI2eD2dWhU', 'id': 'Ugy1Wlg2rpXK2x7T_It4AaABAg', 'snippet': {'videoId': 'uQoKW4iNsfY', 'textDisplay': 'Abri uma lojinha no quintal de casa. Em 3 meses de loja aberta, já teve gente pedindo dinheiro pra passagem de ônibus até gente dizendo que não comia nada e que ia se jogar na frente de um carro pq não aguentava mais', 'textOriginal': 'Abri uma lojinha no quintal de casa. Em 3 meses de loja aberta, já teve gente pedindo dinheiro pra passagem de ônibus até gente dizendo que não comia nada e que ia se jogar na frente de um carro pq não aguentava mais', 'authorDisplayName': 'Dayon Games', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPlJdP_K_MrwrTbBicnUIeDsWHd_KKlY68LDXuWgw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCGKX0fPA7TgkUacdizfpkEA', 'authorChannelId': {'value': 'UCGKX0fPA7TgkUacdizfpkEA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-12-10T16:51:04Z', 'updatedAt': '2022-12-10T16:51:04Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCGKX0fPA7TgkUacdizfpkEA,2022-12-10T16:51:04Z,"Abri uma lojinha no quintal de casa. Em 3 meses de loja aberta, já teve gente pedindo dinheiro pra passagem de ônibus até gente dizendo que não comia nada e que ia se jogar na frente de um carro pq não aguentava mais",QURTSl9pM09JZHQ3OFBsUmFtU2F3Yy1TNmw2a3ZlWWhHRXFQRDRPU296cFh2U2JrWTVVZmtNei1OZUhUN1ZMYS1PbmdJWUYxMWQ3UFg4Zw==,2023-06-08 11:50:39.226535
