kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,meX_QhNfWJ4Ycc1m8cxuvfPy9rY,Ugz_zyuroBRpVcEF6z14AaABAg,"{'videoId': 'IuRXQSHBM8I', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'c-a9vwO-nZVwdfRJbnm-t7jLiMw', 'id': 'Ugz_zyuroBRpVcEF6z14AaABAg', 'snippet': {'videoId': 'IuRXQSHBM8I', 'textDisplay': 'No debate eu ficava lembrando o tempo todo do que vc falava no ICL noticias, que ele não falava lé com cré!', 'textOriginal': 'No debate eu ficava lembrando o tempo todo do que vc falava no ICL noticias, que ele não falava lé com cré!', 'authorDisplayName': 'HCBraz', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPXSErXWl_834JJ-XRl079MVGGfNf6jXDjyN2FAVw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCR7LE_7o5Uh1toRKPJfp3fw', 'authorChannelId': {'value': 'UCR7LE_7o5Uh1toRKPJfp3fw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T10:42:29Z', 'updatedAt': '2022-10-30T10:42:29Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCR7LE_7o5Uh1toRKPJfp3fw,2022-10-30T10:42:29Z,"No debate eu ficava lembrando o tempo todo do que vc falava no ICL noticias, que ele não falava lé com cré!",,2023-06-08 13:16:45.042816
youtube#commentThread,GaDo7OjKck9Ne16UrUmRU70e3DM,Ugz-qma36gKJJRQqz0l4AaABAg,"{'videoId': 'IuRXQSHBM8I', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'ODBYJUC4TMPLO2JREze89XKv-I0', 'id': 'Ugz-qma36gKJJRQqz0l4AaABAg', 'snippet': {'videoId': 'IuRXQSHBM8I', 'textDisplay': 'Continuamos lutando.', 'textOriginal': 'Continuamos lutando.', 'authorDisplayName': 'Guilherme Ariel Tegnher', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqP6pkAt8oyBFIY6KIKgRTWaJ-qy9I0fbkWZR9tz=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCHmov73tM8gWAeCc5d-it1g', 'authorChannelId': {'value': 'UCHmov73tM8gWAeCc5d-it1g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T00:41:37Z', 'updatedAt': '2022-10-30T00:41:37Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCHmov73tM8gWAeCc5d-it1g,2022-10-30T00:41:37Z,Continuamos lutando.,,2023-06-08 13:16:45.042816
youtube#commentThread,ApJoXeUvYeRMYQfV4j0gjfdaG2o,UgxSRhnxl2HGjWdcFxJ4AaABAg,"{'videoId': 'IuRXQSHBM8I', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'TtmLIj7BM8spvnlCM1ayPQH2ACI', 'id': 'UgxSRhnxl2HGjWdcFxJ4AaABAg', 'snippet': {'videoId': 'IuRXQSHBM8I', 'textDisplay': 'Simbora firmes! <a href=""http://www.youtube.com/results?search_query=%23lulapresidente13"">#LulaPresidente13</a>', 'textOriginal': 'Simbora firmes! #LulaPresidente13', 'authorDisplayName': 'Hugo Heleno Camilo Costa', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMwT-vWE3sdqp_YWTK1zh2-lX7PjmLH_Qq88v77ufE=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UChsfQXhw-5g-I4oKbMZljGg', 'authorChannelId': {'value': 'UChsfQXhw-5g-I4oKbMZljGg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 2, 'publishedAt': '2022-10-30T00:41:09Z', 'updatedAt': '2022-10-30T00:41:09Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UChsfQXhw-5g-I4oKbMZljGg,2022-10-30T00:41:09Z,Simbora firmes! #LulaPresidente13,,2023-06-08 13:16:45.042816
youtube#commentThread,qrmBHL-L9KOpYdzUeM9i7iHjZCk,UgzjcZ4XXBwNtyycIoJ4AaABAg,"{'videoId': 'IuRXQSHBM8I', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '08ElyowbtZc7RttOwhDDZECiFko', 'id': 'UgzjcZ4XXBwNtyycIoJ4AaABAg', 'snippet': {'videoId': 'IuRXQSHBM8I', 'textDisplay': 'Ao acabar o debate fiquei realmente pensando: “O que o Eduardo achou??” 😂😂', 'textOriginal': 'Ao acabar o debate fiquei realmente pensando: “O que o Eduardo achou??” 😂😂', 'authorDisplayName': 'Leon Medeiros', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMC_9iNMifXzW60boZE2PEvlt3lm1v6aD5xQyTA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCypLYUTC0g2AlxYRXV0--CA', 'authorChannelId': {'value': 'UCypLYUTC0g2AlxYRXV0--CA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-30T00:23:17Z', 'updatedAt': '2022-10-30T00:23:17Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCypLYUTC0g2AlxYRXV0--CA,2022-10-30T00:23:17Z,Ao acabar o debate fiquei realmente pensando: “O que o Eduardo achou??” 😂😂,,2023-06-08 13:16:45.042816
youtube#commentThread,yA-L0YcCAR0SS2cE8ftwuTYLFVY,UgxQ7Kkgn0KQtQ7x4_t4AaABAg,"{'videoId': 'IuRXQSHBM8I', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Eccnnj8Oqrd3alKJnh-KQU8kGVs', 'id': 'UgxQ7Kkgn0KQtQ7x4_t4AaABAg', 'snippet': {'videoId': 'IuRXQSHBM8I', 'textDisplay': '👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏', 'textOriginal': '👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏', 'authorDisplayName': 'Jamilton almeida gomes', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOQha91aQKpYgfUQ-eop0KgsznzLl71v-6v6Q=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCS7S_2OZn37cl6LAijm4azQ', 'authorChannelId': {'value': 'UCS7S_2OZn37cl6LAijm4azQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-29T19:09:34Z', 'updatedAt': '2022-10-29T19:09:34Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCS7S_2OZn37cl6LAijm4azQ,2022-10-29T19:09:34Z,👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏,,2023-06-08 13:16:45.042816
youtube#commentThread,fcAhFzJ5aZ8evrBmrL1N7w8KlOE,UgwIn7-3lOGR0UA5PMR4AaABAg,"{'videoId': 'IuRXQSHBM8I', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '1FMNVvtA5OXPdnpLylOQU-2SAR8', 'id': 'UgwIn7-3lOGR0UA5PMR4AaABAg', 'snippet': {'videoId': 'IuRXQSHBM8I', 'textDisplay': 'Estou ouvindo e notei uma sabia cantando aí no vídeo igual tem um aqui em casa kkkkkk', 'textOriginal': 'Estou ouvindo e notei uma sabia cantando aí no vídeo igual tem um aqui em casa kkkkkk', 'authorDisplayName': 'leandro vieira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqO-qR_8hFZurgwf43EDPIXoe148jRZeRA25ctxg6w=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCw5eGrCEd2zUoQOo5gbVAdg', 'authorChannelId': {'value': 'UCw5eGrCEd2zUoQOo5gbVAdg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-29T18:34:11Z', 'updatedAt': '2022-10-29T18:34:11Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCw5eGrCEd2zUoQOo5gbVAdg,2022-10-29T18:34:11Z,Estou ouvindo e notei uma sabia cantando aí no vídeo igual tem um aqui em casa kkkkkk,,2023-06-08 13:16:45.042816
youtube#commentThread,9n2Sr4ewy9NzqlcwqGhfEV9yjPc,UgxfNg2L26t8IPzOoOx4AaABAg,"{'videoId': 'IuRXQSHBM8I', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'KUmUSxLRN1Y83yxexjrqTRyYNMs', 'id': 'UgxfNg2L26t8IPzOoOx4AaABAg', 'snippet': {'videoId': 'IuRXQSHBM8I', 'textDisplay': 'Como de praxe, mais uma excelente análise,de suma importância para a reta final deste processo eleitoral, e que derrotemos este desgoverno protofascista.<br>Amanhã é 13!♥♥', 'textOriginal': 'Como de praxe, mais uma excelente análise,de suma importância para a reta final deste processo eleitoral, e que derrotemos este desgoverno protofascista.\\nAmanhã é 13!♥♥', 'authorDisplayName': 'Leonardo Rodrigues de Melo Palmeira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNURQRNDLih7ODlrtZJ_b2dreUxXAwyfA4Img=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC0G9Y6RBZsgjjjBnheBi80A', 'authorChannelId': {'value': 'UC0G9Y6RBZsgjjjBnheBi80A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-29T18:18:50Z', 'updatedAt': '2022-10-29T18:18:50Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC0G9Y6RBZsgjjjBnheBi80A,2022-10-29T18:18:50Z,"Como de praxe, mais uma excelente análise,de suma importância para a reta final deste processo eleitoral, e que derrotemos este desgoverno protofascista.
Amanhã é 13!♥♥",,2023-06-08 13:16:45.042816
youtube#commentThread,KrnyH5_NTSEY3EFsyq_m60D2RKI,Ugyy5SgrtCcdmzsAGRt4AaABAg,"{'videoId': 'IuRXQSHBM8I', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'pNUSxbeEPAMBBMs827mR4OU6OzU', 'id': 'Ugyy5SgrtCcdmzsAGRt4AaABAg', 'snippet': {'videoId': 'IuRXQSHBM8I', 'textDisplay': 'Impossível um debate com o chefe do maior escândalo de corrupção de todos os tempos no Brasil e não falar a todo momento do seu passado. Impossível ficar só falando de projetos de governo quando o debatedor é mais sujo que pau de galinheiro!', 'textOriginal': 'Impossível um debate com o chefe do maior escândalo de corrupção de todos os tempos no Brasil e não falar a todo momento do seu passado. Impossível ficar só falando de projetos de governo quando o debatedor é mais sujo que pau de galinheiro!', 'authorDisplayName': 'Marcos Cardoso', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOCzC_Ig0X9HSYs1LxWqH1XmI0vCsd-S2xwAwiW=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCkv5cd949GU6iKHsXPpyjBQ', 'authorChannelId': {'value': 'UCkv5cd949GU6iKHsXPpyjBQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-29T18:15:02Z', 'updatedAt': '2022-10-29T18:15:02Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCkv5cd949GU6iKHsXPpyjBQ,2022-10-29T18:15:02Z,Impossível um debate com o chefe do maior escândalo de corrupção de todos os tempos no Brasil e não falar a todo momento do seu passado. Impossível ficar só falando de projetos de governo quando o debatedor é mais sujo que pau de galinheiro!,,2023-06-08 13:16:45.042816
youtube#commentThread,NOahMYm_aeggQo5_1W1o38gl00U,Ugyw7_o_yDZuEvVkKzJ4AaABAg,"{'videoId': 'IuRXQSHBM8I', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '_wTcA8E9SsLuEDDquZG1kKG7NrA', 'id': 'Ugyw7_o_yDZuEvVkKzJ4AaABAg', 'snippet': {'videoId': 'IuRXQSHBM8I', 'textDisplay': 'Valeu! ❤❤❤❤❤', 'textOriginal': 'Valeu! ❤❤❤❤❤', 'authorDisplayName': 'cristina mendes de almeida', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNaKAcgZvxdn3dw1K8yix5brpcL5Q9vTU9KinnVqg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCmIZxQWU3lMZLok9SjOYe7w', 'authorChannelId': {'value': 'UCmIZxQWU3lMZLok9SjOYe7w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-29T17:54:29Z', 'updatedAt': '2022-10-29T17:54:29Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCmIZxQWU3lMZLok9SjOYe7w,2022-10-29T17:54:29Z,Valeu! ❤❤❤❤❤,,2023-06-08 13:16:45.042816
youtube#commentThread,wqk9McjyTdkBHogMj1SGF1-kr7o,UgyT5sQTsbZQoKUJbaJ4AaABAg,"{'videoId': 'IuRXQSHBM8I', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'QcwldfkPUXWrCgIsma0l6GYfEEA', 'id': 'UgyT5sQTsbZQoKUJbaJ4AaABAg', 'snippet': {'videoId': 'IuRXQSHBM8I', 'textDisplay': 'Nossa, ele não tá gritando bizarro hoje, deve estar feliz.', 'textOriginal': 'Nossa, ele não tá gritando bizarro hoje, deve estar feliz.', 'authorDisplayName': 'João R', 'authorProfileImageUrl': 'https://yt3.ggpht.com/jjdVyXid2ZMi9YICnniVL90nbQ1nCpFXWVvZU7Id3TiiP0mp4QJdAvnWR_tNBjKSVwF1indciw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC3-uk9GS9bc04eHdR-n6mIA', 'authorChannelId': {'value': 'UC3-uk9GS9bc04eHdR-n6mIA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-29T17:22:29Z', 'updatedAt': '2022-10-29T17:22:29Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC3-uk9GS9bc04eHdR-n6mIA,2022-10-29T17:22:29Z,"Nossa, ele não tá gritando bizarro hoje, deve estar feliz.",,2023-06-08 13:16:45.042816
