kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,dec7jVy-RYt89PAA3Akp693j62E,UgyfmD46SSqMTSXU2iN4AaABAg,"{'videoId': 'Vkdv24appSE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '_zTfEYfMSbS0pE0Nsqv-K0fq19o', 'id': 'UgyfmD46SSqMTSXU2iN4AaABAg', 'snippet': {'videoId': 'Vkdv24appSE', 'textDisplay': 'Desde quando PSDB é de direita?', 'textOriginal': 'Desde quando PSDB é de direita?', 'authorDisplayName': 'Manre Torres Cabral', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMelXfElzauyCXdPSZrdS4I4x3AVHH0aC07e9RjSR8=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC0vu1DQsw-X84kB6RaODyHg', 'authorChannelId': {'value': 'UC0vu1DQsw-X84kB6RaODyHg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-05-21T09:43:36Z', 'updatedAt': '2023-05-21T09:43:36Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC0vu1DQsw-X84kB6RaODyHg,2023-05-21T09:43:36Z,Desde quando PSDB é de direita?,QURTSl9pMkZLcENXMWptVzRkck5QdnU5NW1rSjlaVzIyTkRQR01WckpudmNJanVoZTF2T2VmeUl5eklZcjZHeWthWkpUTG1DMTlMTDRIYw==,2023-06-08 01:12:42.056688
youtube#commentThread,ub1IGvXxEuCUFEItGW0PT9TNCcA,UgzGTnpEtG5ayZuTUxF4AaABAg,"{'videoId': 'Vkdv24appSE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'UXn85gV-NgdE5qYZnG--8eydm4g', 'id': 'UgzGTnpEtG5ayZuTUxF4AaABAg', 'snippet': {'videoId': 'Vkdv24appSE', 'textDisplay': 'Tinha que ser a Dilmanta de novo 😂', 'textOriginal': 'Tinha que ser a Dilmanta de novo 😂', 'authorDisplayName': 'Solange Aparecida', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqM6csgmjYSfSeKWsLqrFIGi0Y9d2tszl2CtEPOO-RZJLkdKopVAAZeenHsG86Hn=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCsNM8JQnLNPUh66vYG1bn-Q', 'authorChannelId': {'value': 'UCsNM8JQnLNPUh66vYG1bn-Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-05-16T17:11:48Z', 'updatedAt': '2023-05-16T17:11:48Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCsNM8JQnLNPUh66vYG1bn-Q,2023-05-16T17:11:48Z,Tinha que ser a Dilmanta de novo 😂,QURTSl9pMkZLcENXMWptVzRkck5QdnU5NW1rSjlaVzIyTkRQR01WckpudmNJanVoZTF2T2VmeUl5eklZcjZHeWthWkpUTG1DMTlMTDRIYw==,2023-06-08 01:12:42.056688
youtube#commentThread,Cwy1p7NxRz-rVmNXXkPR1JSlW00,UgyjDYs41HZIFs-yLz94AaABAg,"{'videoId': 'Vkdv24appSE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'JShS_elHoQm0n5f_kgg-RkB0iA0', 'id': 'UgyjDYs41HZIFs-yLz94AaABAg', 'snippet': {'videoId': 'Vkdv24appSE', 'textDisplay': 'Alexandre de Moraes está rindo muito da cara dos otarios dos brasileiros', 'textOriginal': 'Alexandre de Moraes está rindo muito da cara dos otarios dos brasileiros', 'authorDisplayName': 'Adailton Pereira da Costa', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMQG23cx3xETFC-FfyPwxU8k6S_m-pa0jpU5A1lbBhmoBAgnq7pw2YIp4cBfqYP=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCmEtHXw08jCS6E6fNEFJWWQ', 'authorChannelId': {'value': 'UCmEtHXw08jCS6E6fNEFJWWQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-04-20T12:57:17Z', 'updatedAt': '2023-04-20T12:57:17Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCmEtHXw08jCS6E6fNEFJWWQ,2023-04-20T12:57:17Z,Alexandre de Moraes está rindo muito da cara dos otarios dos brasileiros,QURTSl9pMkZLcENXMWptVzRkck5QdnU5NW1rSjlaVzIyTkRQR01WckpudmNJanVoZTF2T2VmeUl5eklZcjZHeWthWkpUTG1DMTlMTDRIYw==,2023-06-08 01:12:42.056688
youtube#commentThread,-_Z-U-_91ZkBPunIYBQitmNgGyA,UgwWtlZ3YruZD5eg7iJ4AaABAg,"{'videoId': 'Vkdv24appSE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'ENb1jYJLlb2q47OuzksDq9heHlk', 'id': 'UgwWtlZ3YruZD5eg7iJ4AaABAg', 'snippet': {'videoId': 'Vkdv24appSE', 'textDisplay': 'Não. Vou deletar', 'textOriginal': 'Não. Vou deletar', 'authorDisplayName': 'Arima Moreira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOElwKE-xswekj_Adr38_962NuBLzXLzHCejg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCoN-dyfQeXfpy-ZtX1ToyYQ', 'authorChannelId': {'value': 'UCoN-dyfQeXfpy-ZtX1ToyYQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-04-19T18:08:48Z', 'updatedAt': '2023-04-19T18:08:48Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCoN-dyfQeXfpy-ZtX1ToyYQ,2023-04-19T18:08:48Z,Não. Vou deletar,QURTSl9pMkZLcENXMWptVzRkck5QdnU5NW1rSjlaVzIyTkRQR01WckpudmNJanVoZTF2T2VmeUl5eklZcjZHeWthWkpUTG1DMTlMTDRIYw==,2023-06-08 01:12:42.056688
youtube#commentThread,7PaTZtomEwnAM10-cNl5VgcWv5g,Ugyf0GyWcbdLl_KdcIV4AaABAg,"{'videoId': 'Vkdv24appSE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'RHvS04STVNTmqklkKhQ5-A0pDK4', 'id': 'Ugyf0GyWcbdLl_KdcIV4AaABAg', 'snippet': {'videoId': 'Vkdv24appSE', 'textDisplay': 'Aiai eu rindo demais com tamanha hipocrisia kkkk😂😂😂 gente, quem já foi burro o suficiente pra votar neste ser imprestável', 'textOriginal': 'Aiai eu rindo demais com tamanha hipocrisia kkkk😂😂😂 gente, quem já foi burro o suficiente pra votar neste ser imprestável', 'authorDisplayName': 'Abner Fernandes', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMWimUDSj0QH9BKTzcYKp5gnOyS7_KVKC5aryBE67C1I28Y6duIU0MQo9hyylLD=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC_3x_0H023-4xq0bCfgL-qA', 'authorChannelId': {'value': 'UC_3x_0H023-4xq0bCfgL-qA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-04-16T04:57:58Z', 'updatedAt': '2023-04-16T04:57:58Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC_3x_0H023-4xq0bCfgL-qA,2023-04-16T04:57:58Z,"Aiai eu rindo demais com tamanha hipocrisia kkkk😂😂😂 gente, quem já foi burro o suficiente pra votar neste ser imprestável",QURTSl9pMkZLcENXMWptVzRkck5QdnU5NW1rSjlaVzIyTkRQR01WckpudmNJanVoZTF2T2VmeUl5eklZcjZHeWthWkpUTG1DMTlMTDRIYw==,2023-06-08 01:12:42.056688
youtube#commentThread,t51BWBdCH1yLzO27hY909dlAyRw,UgzNiACTvVgCZ6Z3el94AaABAg,"{'videoId': 'Vkdv24appSE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'O36b5aaBk_lFoxgJmjuQldbGqEA', 'id': 'UgzNiACTvVgCZ6Z3el94AaABAg', 'snippet': {'videoId': 'Vkdv24appSE', 'textDisplay': 'Ela é sabia qnd está calada', 'textOriginal': 'Ela é sabia qnd está calada', 'authorDisplayName': 'Rafael Daydream', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNE4R35JDymNaxj24kR-oi2-kPXAoYDpUt04Mdb=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCQhZgVn006ILqLwT0xFPUSA', 'authorChannelId': {'value': 'UCQhZgVn006ILqLwT0xFPUSA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-04-13T17:41:09Z', 'updatedAt': '2023-04-13T17:41:09Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCQhZgVn006ILqLwT0xFPUSA,2023-04-13T17:41:09Z,Ela é sabia qnd está calada,QURTSl9pMkZLcENXMWptVzRkck5QdnU5NW1rSjlaVzIyTkRQR01WckpudmNJanVoZTF2T2VmeUl5eklZcjZHeWthWkpUTG1DMTlMTDRIYw==,2023-06-08 01:12:42.056688
youtube#commentThread,QUcj0DscGwuBbpgaMOAyxXk2L4s,UgwuKpUTirbGuU4cXjl4AaABAg,"{'videoId': 'Vkdv24appSE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Z4nULS7BTxduJcXAar7IJ3_s9ms', 'id': 'UgwuKpUTirbGuU4cXjl4AaABAg', 'snippet': {'videoId': 'Vkdv24appSE', 'textDisplay': 'E vocês seus amigos estão bem no papel de ladrão do dinheiro público Federal brasileiro, que vcs não sabem o que falam contra o nosso povo democrático brasileiro.', 'textOriginal': 'E vocês seus amigos estão bem no papel de ladrão do dinheiro público Federal brasileiro, que vcs não sabem o que falam contra o nosso povo democrático brasileiro.', 'authorDisplayName': 'Othero Antonio', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPy5np6hMXZrCPPSXMf2PRyhhbS9t_68ERAOfCPSpdud2M777AewQywXAzSAt_Q=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCc0jikjyvbfZ3UsQ9BQR_Xg', 'authorChannelId': {'value': 'UCc0jikjyvbfZ3UsQ9BQR_Xg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-04-04T15:05:48Z', 'updatedAt': '2023-04-04T15:05:48Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCc0jikjyvbfZ3UsQ9BQR_Xg,2023-04-04T15:05:48Z,"E vocês seus amigos estão bem no papel de ladrão do dinheiro público Federal brasileiro, que vcs não sabem o que falam contra o nosso povo democrático brasileiro.",QURTSl9pMkZLcENXMWptVzRkck5QdnU5NW1rSjlaVzIyTkRQR01WckpudmNJanVoZTF2T2VmeUl5eklZcjZHeWthWkpUTG1DMTlMTDRIYw==,2023-06-08 01:12:42.056688
youtube#commentThread,DHzsnint1n4baucBqcukxBbm6cM,UgylORIqGNGWucV53Vl4AaABAg,"{'videoId': 'Vkdv24appSE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'N2BPN9eNuF9q-HK7wbU53LFNPn0', 'id': 'UgylORIqGNGWucV53Vl4AaABAg', 'snippet': {'videoId': 'Vkdv24appSE', 'textDisplay': '?', 'textOriginal': '?', 'authorDisplayName': 'josé carlos gomes dos santos filho gomes', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPGt39WREKdvEuzZoPUIrS6oDb4VlqCMKlf7Q=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCDCLx85mtyoNGn7WNFJU2gg', 'authorChannelId': {'value': 'UCDCLx85mtyoNGn7WNFJU2gg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-03-29T18:47:00Z', 'updatedAt': '2023-03-29T18:47:00Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCDCLx85mtyoNGn7WNFJU2gg,2023-03-29T18:47:00Z,?,QURTSl9pMkZLcENXMWptVzRkck5QdnU5NW1rSjlaVzIyTkRQR01WckpudmNJanVoZTF2T2VmeUl5eklZcjZHeWthWkpUTG1DMTlMTDRIYw==,2023-06-08 01:12:42.056688
youtube#commentThread,50jsNGPnsJC_-ta1QbwtGgiY8XA,UgzsdzVPZCpUSaYqXkp4AaABAg,"{'videoId': 'Vkdv24appSE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'S2BM_NtOlOW6DorZ3brQHIZzfbc', 'id': 'UgzsdzVPZCpUSaYqXkp4AaABAg', 'snippet': {'videoId': 'Vkdv24appSE', 'textDisplay': 'Impeachment pra vc parar de dizer asneiras', 'textOriginal': 'Impeachment pra vc parar de dizer asneiras', 'authorDisplayName': 'Silvio Tavares', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqM_SLS2zkboEjRXz2iTR-K1-sg2qNOhCFkVPA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCtdIvkxPC24cG_M1Bd7iAQQ', 'authorChannelId': {'value': 'UCtdIvkxPC24cG_M1Bd7iAQQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-03-23T00:27:45Z', 'updatedAt': '2023-03-23T00:27:45Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCtdIvkxPC24cG_M1Bd7iAQQ,2023-03-23T00:27:45Z,Impeachment pra vc parar de dizer asneiras,QURTSl9pMkZLcENXMWptVzRkck5QdnU5NW1rSjlaVzIyTkRQR01WckpudmNJanVoZTF2T2VmeUl5eklZcjZHeWthWkpUTG1DMTlMTDRIYw==,2023-06-08 01:12:42.056688
youtube#commentThread,d0MKdmR-C5KPfvj0IMRHTvflg14,Ugw78bxZ3ER1o6prDRF4AaABAg,"{'videoId': 'Vkdv24appSE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'odHsWlubitb7VBj-Vm9OK-UI0xM', 'id': 'Ugw78bxZ3ER1o6prDRF4AaABAg', 'snippet': {'videoId': 'Vkdv24appSE', 'textDisplay': 'Cara de 🐡 baiacú...', 'textOriginal': 'Cara de 🐡 baiacú...', 'authorDisplayName': 'JOSÉ HENRIQUE WENCESLAU DE BARROS', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMApj1GsvxSLClY3Cy9c6DD8mVh6ae2F8p8OKMWBc6AKNy3Jqftki-MSRzhw1mn=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC7X-n2daX9pZnXyR7LYJ6YQ', 'authorChannelId': {'value': 'UC7X-n2daX9pZnXyR7LYJ6YQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-03-15T09:56:41Z', 'updatedAt': '2023-03-15T09:56:41Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC7X-n2daX9pZnXyR7LYJ6YQ,2023-03-15T09:56:41Z,Cara de 🐡 baiacú...,QURTSl9pMkZLcENXMWptVzRkck5QdnU5NW1rSjlaVzIyTkRQR01WckpudmNJanVoZTF2T2VmeUl5eklZcjZHeWthWkpUTG1DMTlMTDRIYw==,2023-06-08 01:12:42.056688
