kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,DJjVMs3wJernQZr-WXaCqNrWZkA,UgwS-FUkLpzRXh3JZwR4AaABAg,"{'videoId': 'Z8l6Av5tATE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'k9AXcJCxHQLaUG3k1UPLD4eOUMo', 'id': 'UgwS-FUkLpzRXh3JZwR4AaABAg', 'snippet': {'videoId': 'Z8l6Av5tATE', 'textDisplay': 'Vitória lula presidente  chora bolsominios kkkkkkk', 'textOriginal': 'Vitória lula presidente  chora bolsominios kkkkkkk', 'authorDisplayName': 'Francisco Schubert', 'authorProfileImageUrl': 'https://yt3.ggpht.com/UoqdJVe6XBDdU5Ql3tpKQKL-PQJt9I93yfDAOZGdgfYMxsTHFiLwSgockamB9xxg4HGnU2ssQKA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCgK42jthDQnYaswZ2gpS6hQ', 'authorChannelId': {'value': 'UCgK42jthDQnYaswZ2gpS6hQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-02-15T17:01:40Z', 'updatedAt': '2023-02-15T17:01:40Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCgK42jthDQnYaswZ2gpS6hQ,2023-02-15T17:01:40Z,Vitória lula presidente  chora bolsominios kkkkkkk,QURTSl9pM3JEelQzaHB3aWVhUUdmNThFZE9BZEExckwxTHJNWThLcVF3UjV0TlRJalh4eHVNRFYtdlp3NUV3WFdRWm44MURkb19nMktnTQ==,2023-06-07 11:50:08.919264
youtube#commentThread,hp_l7uTBRMN9hoqeQeF8e6QcsGw,UgwgO92ERSbq2IjMuLh4AaABAg,"{'videoId': 'Z8l6Av5tATE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'wNxnuZ1cQYDqAC1Jp12UdGoM2IQ', 'id': 'UgwgO92ERSbq2IjMuLh4AaABAg', 'snippet': {'videoId': 'Z8l6Av5tATE', 'textDisplay': 'Seja feliz em nome de Jesus Cristo', 'textOriginal': 'Seja feliz em nome de Jesus Cristo', 'authorDisplayName': 'Neiva Ferreira da Silva', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqM7yzl9QmZLOjmbxaxMYfVvunZo7n3nfiYZ2Q=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCtX2J44K6Cqy3pH6rj4Gxgg', 'authorChannelId': {'value': 'UCtX2J44K6Cqy3pH6rj4Gxgg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-27T21:11:43Z', 'updatedAt': '2022-11-27T21:11:43Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCtX2J44K6Cqy3pH6rj4Gxgg,2022-11-27T21:11:43Z,Seja feliz em nome de Jesus Cristo,QURTSl9pM3JEelQzaHB3aWVhUUdmNThFZE9BZEExckwxTHJNWThLcVF3UjV0TlRJalh4eHVNRFYtdlp3NUV3WFdRWm44MURkb19nMktnTQ==,2023-06-07 11:50:08.919264
youtube#commentThread,rpLY1HS1Fj9GIi5SzOo6IpzbZ7w,Ugy-QqktIhQdqpJsLkF4AaABAg,"{'videoId': 'Z8l6Av5tATE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'FHh6WxiJXvyeffz746k4ir_mNDc', 'id': 'Ugy-QqktIhQdqpJsLkF4AaABAg', 'snippet': {'videoId': 'Z8l6Av5tATE', 'textDisplay': 'Me ajude  a intender ;;;; o Lula ganhou  e os petistas  tão revoltados roubando destruindo tudo  ?  não intendi', 'textOriginal': 'Me ajude  a intender ;;;; o Lula ganhou  e os petistas  tão revoltados roubando destruindo tudo  ?  não intendi', 'authorDisplayName': 'cilene boneli', 'authorProfileImageUrl': 'https://yt3.ggpht.com/51BUAd6TVwktnqnS8mpqf1qyWw2iC4_ymL5eRySOuRrcLdx5ES2X1dc9iZElwhLCW66a1N46=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCL3SStyvtnV2EW2wuakkoIA', 'authorChannelId': {'value': 'UCL3SStyvtnV2EW2wuakkoIA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-27T16:46:09Z', 'updatedAt': '2022-11-27T16:46:09Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCL3SStyvtnV2EW2wuakkoIA,2022-11-27T16:46:09Z,Me ajude  a intender ;;;; o Lula ganhou  e os petistas  tão revoltados roubando destruindo tudo  ?  não intendi,QURTSl9pM3JEelQzaHB3aWVhUUdmNThFZE9BZEExckwxTHJNWThLcVF3UjV0TlRJalh4eHVNRFYtdlp3NUV3WFdRWm44MURkb19nMktnTQ==,2023-06-07 11:50:08.919264
youtube#commentThread,ptwnqO2_3C-X7MR4DIryzKYhQJk,UgykKb0nwkeDCu507ax4AaABAg,"{'videoId': 'Z8l6Av5tATE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'TEcfC9iZy7Neu9gl3Ey7dFciIRc', 'id': 'UgykKb0nwkeDCu507ax4AaABAg', 'snippet': {'videoId': 'Z8l6Av5tATE', 'textDisplay': 'Você e prendado me alegro quanto ousso os teus vídeos permaneça assim', 'textOriginal': 'Você e prendado me alegro quanto ousso os teus vídeos permaneça assim', 'authorDisplayName': 'Israel Caetano', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNk9mrWAryRGukAcFBQFmMSwc5e-lvS46eHKQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCaOzPJl7_MYXf0HTSTvUGhA', 'authorChannelId': {'value': 'UCaOzPJl7_MYXf0HTSTvUGhA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-27T12:50:49Z', 'updatedAt': '2022-11-27T12:50:49Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCaOzPJl7_MYXf0HTSTvUGhA,2022-11-27T12:50:49Z,Você e prendado me alegro quanto ousso os teus vídeos permaneça assim,QURTSl9pM3JEelQzaHB3aWVhUUdmNThFZE9BZEExckwxTHJNWThLcVF3UjV0TlRJalh4eHVNRFYtdlp3NUV3WFdRWm44MURkb19nMktnTQ==,2023-06-07 11:50:08.919264
youtube#commentThread,QKgmfDB17BgAXJnsEBMc7hdRHVc,UgyxDg8GKIaxZpdM4L14AaABAg,"{'videoId': 'Z8l6Av5tATE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'uPnVJprmPunaKKXoWT36S9nRVjU', 'id': 'UgyxDg8GKIaxZpdM4L14AaABAg', 'snippet': {'videoId': 'Z8l6Av5tATE', 'textDisplay': 'Com fraudes  não  aceitamos', 'textOriginal': 'Com fraudes  não  aceitamos', 'authorDisplayName': 'francisco delier delier', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMXGszU63Y_AO4EgF9KGLXqW4uWqconq__bsnVe=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC7nwkJK5ghxKGFfIMIKA9QQ', 'authorChannelId': {'value': 'UC7nwkJK5ghxKGFfIMIKA9QQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-27T12:24:29Z', 'updatedAt': '2022-11-27T12:24:29Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC7nwkJK5ghxKGFfIMIKA9QQ,2022-11-27T12:24:29Z,Com fraudes  não  aceitamos,QURTSl9pM3JEelQzaHB3aWVhUUdmNThFZE9BZEExckwxTHJNWThLcVF3UjV0TlRJalh4eHVNRFYtdlp3NUV3WFdRWm44MURkb19nMktnTQ==,2023-06-07 11:50:08.919264
youtube#commentThread,z1AdQDNg_GcWN6inE1TWM0S4vio,UgxOtFk8D0X4A1t4o5d4AaABAg,"{'videoId': 'Z8l6Av5tATE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Yr2r7yKMSFHCQo1zlsWDiiUiZrM', 'id': 'UgxOtFk8D0X4A1t4o5d4AaABAg', 'snippet': {'videoId': 'Z8l6Av5tATE', 'textDisplay': 'parabens pelo trabalho', 'textOriginal': 'parabens pelo trabalho', 'authorDisplayName': 'Ed Mello', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqN4er5Xh6KT1a3d8cokQSI2GKr_a_FEhXpe2T6sIQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCINQhtaG_hYWFN-N6MxYrDg', 'authorChannelId': {'value': 'UCINQhtaG_hYWFN-N6MxYrDg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-26T20:45:49Z', 'updatedAt': '2022-11-26T20:45:49Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCINQhtaG_hYWFN-N6MxYrDg,2022-11-26T20:45:49Z,parabens pelo trabalho,QURTSl9pM3JEelQzaHB3aWVhUUdmNThFZE9BZEExckwxTHJNWThLcVF3UjV0TlRJalh4eHVNRFYtdlp3NUV3WFdRWm44MURkb19nMktnTQ==,2023-06-07 11:50:08.919264
youtube#commentThread,wZ6JH0Ou-a0elvaCghnyRrYazno,UgzosnvOVCkNhLEjM4x4AaABAg,"{'videoId': 'Z8l6Av5tATE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'fvcN8WvtGM2eEzoAg3GOKE4bd_8', 'id': 'UgzosnvOVCkNhLEjM4x4AaABAg', 'snippet': {'videoId': 'Z8l6Av5tATE', 'textDisplay': 'Consciência tranquila se dê ruim, nao contribui🇧🇷💚💚💚', 'textOriginal': 'Consciência tranquila se dê ruim, nao contribui🇧🇷💚💚💚', 'authorDisplayName': 'Marta Freitas', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOStS9qtC6ksFzfG81qoTSRGio9S0IX9ln3OlQxVw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCIB45GQwbFRta2eC9Ckgrdw', 'authorChannelId': {'value': 'UCIB45GQwbFRta2eC9Ckgrdw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-26T19:06:35Z', 'updatedAt': '2022-11-26T19:07:25Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCIB45GQwbFRta2eC9Ckgrdw,2022-11-26T19:06:35Z,"Consciência tranquila se dê ruim, nao contribui🇧🇷💚💚💚",QURTSl9pM3JEelQzaHB3aWVhUUdmNThFZE9BZEExckwxTHJNWThLcVF3UjV0TlRJalh4eHVNRFYtdlp3NUV3WFdRWm44MURkb19nMktnTQ==,2023-06-07 11:50:08.919264
youtube#commentThread,C5p0MaIeXH5ODTLQPr_gb6kcDqI,UgytHOlivaTIdnenL794AaABAg,"{'videoId': 'Z8l6Av5tATE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'JJKNbeB_Po1EDUAPXGqk007ltnU', 'id': 'UgytHOlivaTIdnenL794AaABAg', 'snippet': {'videoId': 'Z8l6Av5tATE', 'textDisplay': 'Faz o ELE', 'textOriginal': 'Faz o ELE', 'authorDisplayName': 'Benvinda Dos Anjos', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPESYmkyDqg4NWDOJidK6f4QfDHk9RLokmIrA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCmWn8a9lVPaJ3eYwoy8_PRA', 'authorChannelId': {'value': 'UCmWn8a9lVPaJ3eYwoy8_PRA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-26T17:57:39Z', 'updatedAt': '2022-11-26T17:57:39Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCmWn8a9lVPaJ3eYwoy8_PRA,2022-11-26T17:57:39Z,Faz o ELE,QURTSl9pM3JEelQzaHB3aWVhUUdmNThFZE9BZEExckwxTHJNWThLcVF3UjV0TlRJalh4eHVNRFYtdlp3NUV3WFdRWm44MURkb19nMktnTQ==,2023-06-07 11:50:08.919264
youtube#commentThread,FlZWHvWVKWJS2D0I2MLNvtMZMps,Ugw0XTbwvgSZmygI-YV4AaABAg,"{'videoId': 'Z8l6Av5tATE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'cHuZ6f3LjsF3Ppbfj5MKWt6SwaY', 'id': 'Ugw0XTbwvgSZmygI-YV4AaABAg', 'snippet': {'videoId': 'Z8l6Av5tATE', 'textDisplay': 'Faz o L', 'textOriginal': 'Faz o L', 'authorDisplayName': 'Benvinda Dos Anjos', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPESYmkyDqg4NWDOJidK6f4QfDHk9RLokmIrA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCmWn8a9lVPaJ3eYwoy8_PRA', 'authorChannelId': {'value': 'UCmWn8a9lVPaJ3eYwoy8_PRA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-26T17:56:36Z', 'updatedAt': '2022-11-26T17:56:36Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCmWn8a9lVPaJ3eYwoy8_PRA,2022-11-26T17:56:36Z,Faz o L,QURTSl9pM3JEelQzaHB3aWVhUUdmNThFZE9BZEExckwxTHJNWThLcVF3UjV0TlRJalh4eHVNRFYtdlp3NUV3WFdRWm44MURkb19nMktnTQ==,2023-06-07 11:50:08.919264
youtube#commentThread,b5jkr6JOuL7Qbzg1dBiOxWWMCzo,UgxhkIvvKvmB3VqHb3l4AaABAg,"{'videoId': 'Z8l6Av5tATE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '46PGWKm8xAL_nGGYsUtQ5u_Vrmk', 'id': 'UgxhkIvvKvmB3VqHb3l4AaABAg', 'snippet': {'videoId': 'Z8l6Av5tATE', 'textDisplay': 'Ė isso aí vá em frente Patriotas', 'textOriginal': 'Ė isso aí vá em frente Patriotas', 'authorDisplayName': 'Beatriz Carvalho Lima', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPycN3CajlwIeHiGa4G30ARqbv15S9EZf9TGSdub7jg7qMpbYGQTvRjCcvHFg3r=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC2u_B1UieahqigWp5zNSFHA', 'authorChannelId': {'value': 'UC2u_B1UieahqigWp5zNSFHA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-26T17:00:41Z', 'updatedAt': '2022-11-26T17:00:41Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC2u_B1UieahqigWp5zNSFHA,2022-11-26T17:00:41Z,Ė isso aí vá em frente Patriotas,QURTSl9pM3JEelQzaHB3aWVhUUdmNThFZE9BZEExckwxTHJNWThLcVF3UjV0TlRJalh4eHVNRFYtdlp3NUV3WFdRWm44MURkb19nMktnTQ==,2023-06-07 11:50:08.919264
