kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,ocg6iw88Ix2nHqfNc7manIqlU7A,UgzPbpo1_W3zzShgxm94AaABAg,"{'videoId': 'UdJZReo68QM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'bFHyCQh0_TkC_2yTRHUFJMe3dyA', 'id': 'UgzPbpo1_W3zzShgxm94AaABAg', 'snippet': {'videoId': 'UdJZReo68QM', 'textDisplay': 'Links mencionados:<br>- Dissertação de Mestrado de Dáphine Americano, sobre a Petrobras: <a href=""https://sucupira.capes.gov.br/sucupira/public/consultas/coleta/trabalhoConclusao/viewTrabalhoConclusao.jsf?popup=true&amp;id_trabalho=11258647#"">https://sucupira.capes.gov.br/sucupira/public/consultas/coleta/trabalhoConclusao/viewTrabalhoConclusao.jsf?popup=true&amp;id_trabalho=11258647#\\r</a><br><br>- Painel Dinâmico de Preços de Combustíveis e Derivados do Petróleo: <a href=""https://app.powerbi.com/view?r=eyJrIjoiMGM0NDhhMTUtMjQwZi00N2RlLTk1M2UtYjkxZTlkNzM1YzE5IiwidCI6IjQ0OTlmNGZmLTI0YTYtNGI0Mi1iN2VmLTEyNGFmY2FkYzkxMyJ9"">https://app.powerbi.com/view?r=eyJrIjoiMGM0NDhhMTUtMjQwZi00N2RlLTk1M2UtYjkxZTlkNzM1YzE5IiwidCI6IjQ0OTlmNGZmLTI0YTYtNGI0Mi1iN2VmLTEyNGFmY2FkYzkxMyJ9</a><br><br><a href=""http://www.youtube.com/results?search_query=%23inflacao"">#inflacao</a> <a href=""http://www.youtube.com/results?search_query=%23debatenaband"">#debatenaband</a> <a href=""http://www.youtube.com/results?search_query=%23lula2022"">#lula2022</a> <a href=""http://www.youtube.com/results?search_query=%23bolsonaro2022"">#bolsonaro2022</a> <a href=""http://www.youtube.com/results?search_query=%23petrobras"">#petrobras</a> <a href=""http://www.youtube.com/results?search_query=%23ppi"">#ppi</a> <a href=""http://www.youtube.com/results?search_query=%23lucros"">#lucros</a> <a href=""http://www.youtube.com/results?search_query=%23divida"">#divida</a> <a href=""http://www.youtube.com/results?search_query=%23petrolao"">#petrolao</a>', 'textOriginal': 'Links mencionados:\\n- Dissertação de Mestrado de Dáphine Americano, sobre a Petrobras: https://sucupira.capes.gov.br/sucupira/public/consultas/coleta/trabalhoConclusao/viewTrabalhoConclusao.jsf?popup=true&id_trabalho=11258647#\\r\\n\\n- Painel Dinâmico de Preços de Combustíveis e Derivados do Petróleo: https://app.powerbi.com/view?r=eyJrIjoiMGM0NDhhMTUtMjQwZi00N2RlLTk1M2UtYjkxZTlkNzM1YzE5IiwidCI6IjQ0OTlmNGZmLTI0YTYtNGI0Mi1iN2VmLTEyNGFmY2FkYzkxMyJ9\\n\\n#inflacao #debatenaband #lula2022 #bolsonaro2022 #petrobras #ppi #lucros #divida #petrolao', 'authorDisplayName': 'André Roncaglia', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPjM9gW1xObIyJo2t0Rhnz-4aVLaWn2WoFGBshkdg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCuecx9Re-uu9TnTp0brXpOg', 'authorChannelId': {'value': 'UCuecx9Re-uu9TnTp0brXpOg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 33, 'publishedAt': '2022-10-19T15:52:18Z', 'updatedAt': '2022-10-19T15:52:18Z'}}, 'canReply': True, 'totalReplyCount': 1, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': 'YVCXE6mwD_jRxmEB1IbPCixSb3c', 'id': 'UgzPbpo1_W3zzShgxm94AaABAg.9hNAMajFDV79hTCsyVUN6E', 'snippet': {'videoId': 'UdJZReo68QM', 'textDisplay': 'Obrigado. O bozo mente muito.', 'textOriginal': 'Obrigado. O bozo mente muito.', 'parentId': 'UgzPbpo1_W3zzShgxm94AaABAg', 'authorDisplayName': 'Marcos Fabiano', 'authorProfileImageUrl': 'https://yt3.ggpht.com/6D5kt9WbaFMgvB6URp6eu1cN4FatpuZFYErb4aXJfIBi0PCPJ4-7FiBQ2RtihcTne1qtO1ywf68=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCeWb0orKzgTMT2U8rzluWTQ', 'authorChannelId': {'value': 'UCeWb0orKzgTMT2U8rzluWTQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-22T00:09:46Z', 'updatedAt': '2022-10-22T00:09:46Z'}}]}",UCuecx9Re-uu9TnTp0brXpOg,2022-10-19T15:52:18Z,"Links mencionados:
- Dissertação de Mestrado de Dáphine Americano, sobre a Petrobras: https://sucupira.capes.gov.br/sucupira/public/consultas/coleta/trabalhoConclusao/viewTrabalhoConclusao.jsf?popup=true&id_trabalho=11258647#

- Painel Dinâmico de Preços de Combustíveis e Derivados do Petróleo: https://app.powerbi.com/view?r=eyJrIjoiMGM0NDhhMTUtMjQwZi00N2RlLTk1M2UtYjkxZTlkNzM1YzE5IiwidCI6IjQ0OTlmNGZmLTI0YTYtNGI0Mi1iN2VmLTEyNGFmY2FkYzkxMyJ9

#inflacao #debatenaband #lula2022 #bolsonaro2022 #petrobras #ppi #lucros #divida #petrolao",QURTSl9pM1FkUlhBaEJob1BtQlM1aDJ6RExneG5IeGlKS1JQZjhndVJ0b1E3Zl9TQ2RYMjNCWE1jOUVTY1B6U0NUTVJqaVFjU3A4YjBnVEQ3NHFiVzNMT3M5alh5ZzVE,2023-06-07 23:38:21.283491
youtube#commentThread,lnlv9BLn1_Cn70MVoXjXbbykN3g,UgyNAakziuGxKhIFGUF4AaABAg,"{'videoId': 'UdJZReo68QM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '9zQkt19pUr408l2iTZErmsZY-i8', 'id': 'UgyNAakziuGxKhIFGUF4AaABAg', 'snippet': {'videoId': 'UdJZReo68QM', 'textDisplay': 'Vocês tão loucos se informem melhor nada que vocês diceram tem fundamento nem númericamente  tem lógica sejam mais honesto vocês não tem asseso aos dados reais só o que passam a vocês nem uma ouditoria foi feita a respeito do assunto vocês estão agindo como a rede globo que foi a empresa mais beneficiada com a vitória do Lula falam muitos números que não prova nada', 'textOriginal': 'Vocês tão loucos se informem melhor nada que vocês diceram tem fundamento nem númericamente  tem lógica sejam mais honesto vocês não tem asseso aos dados reais só o que passam a vocês nem uma ouditoria foi feita a respeito do assunto vocês estão agindo como a rede globo que foi a empresa mais beneficiada com a vitória do Lula falam muitos números que não prova nada', 'authorDisplayName': 'Sergio Siliani', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNkggI8MVVsCWNPZfkwyMtTr1_GlAG94nkKKMXNDdo=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC3nXCKPiLaUBLU6EDBXGT6w', 'authorChannelId': {'value': 'UC3nXCKPiLaUBLU6EDBXGT6w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-04-04T00:15:08Z', 'updatedAt': '2023-04-04T00:15:08Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC3nXCKPiLaUBLU6EDBXGT6w,2023-04-04T00:15:08Z,Vocês tão loucos se informem melhor nada que vocês diceram tem fundamento nem númericamente  tem lógica sejam mais honesto vocês não tem asseso aos dados reais só o que passam a vocês nem uma ouditoria foi feita a respeito do assunto vocês estão agindo como a rede globo que foi a empresa mais beneficiada com a vitória do Lula falam muitos números que não prova nada,QURTSl9pM1FkUlhBaEJob1BtQlM1aDJ6RExneG5IeGlKS1JQZjhndVJ0b1E3Zl9TQ2RYMjNCWE1jOUVTY1B6U0NUTVJqaVFjU3A4YjBnVEQ3NHFiVzNMT3M5alh5ZzVE,2023-06-07 23:38:21.283491
youtube#commentThread,CqURYIJtGBVVpSLRJuqFoJTvYdc,UgxzkZl6qW3tdxZvV614AaABAg,"{'videoId': 'UdJZReo68QM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'qj8mi5fXn-mHa_pwRN2RkSusSkA', 'id': 'UgxzkZl6qW3tdxZvV614AaABAg', 'snippet': {'videoId': 'UdJZReo68QM', 'textDisplay': 'E é claro que quem é de esquerda vai defender o pai dos pobres....', 'textOriginal': 'E é claro que quem é de esquerda vai defender o pai dos pobres....', 'authorDisplayName': 'Sirlane Nunes', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMI2nFLPlpoWWJJBQ7jQTG2KGVliBO8cvoQVg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCwg5dkG6-2THLS3w4snr7uQ', 'authorChannelId': {'value': 'UCwg5dkG6-2THLS3w4snr7uQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-02-28T18:32:25Z', 'updatedAt': '2023-02-28T18:32:25Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCwg5dkG6-2THLS3w4snr7uQ,2023-02-28T18:32:25Z,E é claro que quem é de esquerda vai defender o pai dos pobres....,QURTSl9pM1FkUlhBaEJob1BtQlM1aDJ6RExneG5IeGlKS1JQZjhndVJ0b1E3Zl9TQ2RYMjNCWE1jOUVTY1B6U0NUTVJqaVFjU3A4YjBnVEQ3NHFiVzNMT3M5alh5ZzVE,2023-06-07 23:38:21.283491
youtube#commentThread,jwa6dK6phwpiiHMtmyzsaW82QVw,Ugx_nDqyObBbaCb5r_54AaABAg,"{'videoId': 'UdJZReo68QM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '9VUmHCUM5Z5-H52-wt4APF5d_yo', 'id': 'Ugx_nDqyObBbaCb5r_54AaABAg', 'snippet': {'videoId': 'UdJZReo68QM', 'textDisplay': 'Lula Quebrou Petrobras no governo dele e agora que ela tá com tudo em dia e conseguiu se erguer ele vai pega mais uns bilhões pra ele ....iquanto nos nós lascamos .', 'textOriginal': 'Lula Quebrou Petrobras no governo dele e agora que ela tá com tudo em dia e conseguiu se erguer ele vai pega mais uns bilhões pra ele ....iquanto nos nós lascamos .', 'authorDisplayName': 'Sirlane Nunes', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMI2nFLPlpoWWJJBQ7jQTG2KGVliBO8cvoQVg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCwg5dkG6-2THLS3w4snr7uQ', 'authorChannelId': {'value': 'UCwg5dkG6-2THLS3w4snr7uQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-02-28T18:30:51Z', 'updatedAt': '2023-02-28T18:30:51Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCwg5dkG6-2THLS3w4snr7uQ,2023-02-28T18:30:51Z,Lula Quebrou Petrobras no governo dele e agora que ela tá com tudo em dia e conseguiu se erguer ele vai pega mais uns bilhões pra ele ....iquanto nos nós lascamos .,QURTSl9pM1FkUlhBaEJob1BtQlM1aDJ6RExneG5IeGlKS1JQZjhndVJ0b1E3Zl9TQ2RYMjNCWE1jOUVTY1B6U0NUTVJqaVFjU3A4YjBnVEQ3NHFiVzNMT3M5alh5ZzVE,2023-06-07 23:38:21.283491
youtube#commentThread,b1Qk07Ivn_7XfGev6G33sRlPIAU,UgzblHhmSdbg0rKGFB94AaABAg,"{'videoId': 'UdJZReo68QM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '5MqYdic5Q0pATGGYFVWX1yMsdTs', 'id': 'UgzblHhmSdbg0rKGFB94AaABAg', 'snippet': {'videoId': 'UdJZReo68QM', 'textDisplay': 'Na hora que o Eduardo faz o discurso pra refutar o bozo eu até arrepio!!! Muito bom kkkkkkkkk', 'textOriginal': 'Na hora que o Eduardo faz o discurso pra refutar o bozo eu até arrepio!!! Muito bom kkkkkkkkk', 'authorDisplayName': 'Mateus Rodrigues', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqM-5aY3PGIQPhJrjVaGJcKE84Cw4y5RKZtzhrF6bQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCOdVyHAEWgktCjz8BfBVsdQ', 'authorChannelId': {'value': 'UCOdVyHAEWgktCjz8BfBVsdQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-02-06T22:53:39Z', 'updatedAt': '2023-02-06T22:53:39Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCOdVyHAEWgktCjz8BfBVsdQ,2023-02-06T22:53:39Z,Na hora que o Eduardo faz o discurso pra refutar o bozo eu até arrepio!!! Muito bom kkkkkkkkk,QURTSl9pM1FkUlhBaEJob1BtQlM1aDJ6RExneG5IeGlKS1JQZjhndVJ0b1E3Zl9TQ2RYMjNCWE1jOUVTY1B6U0NUTVJqaVFjU3A4YjBnVEQ3NHFiVzNMT3M5alh5ZzVE,2023-06-07 23:38:21.283491
youtube#commentThread,JF0Bm3TEj0osRLu_g6aKmk5qidY,UgwyEd_VUnnwQ3R1f794AaABAg,"{'videoId': 'UdJZReo68QM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Ub7uSz7BOynnR8i-Hvqne5udRQ0', 'id': 'UgwyEd_VUnnwQ3R1f794AaABAg', 'snippet': {'videoId': 'UdJZReo68QM', 'textDisplay': 'Gostava muito porém virou militante aí n consigo acreditar em mais nd que ele falou ou fala', 'textOriginal': 'Gostava muito porém virou militante aí n consigo acreditar em mais nd que ele falou ou fala', 'authorDisplayName': 'Rafael Rodrigues', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPscG0A5o_ZZaPAVfPSfgc6G-Z3VFkdolI27Puk=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCERVmjsBH12-zsuL9QRYwkA', 'authorChannelId': {'value': 'UCERVmjsBH12-zsuL9QRYwkA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-02-06T04:33:11Z', 'updatedAt': '2023-02-06T04:33:11Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCERVmjsBH12-zsuL9QRYwkA,2023-02-06T04:33:11Z,Gostava muito porém virou militante aí n consigo acreditar em mais nd que ele falou ou fala,QURTSl9pM1FkUlhBaEJob1BtQlM1aDJ6RExneG5IeGlKS1JQZjhndVJ0b1E3Zl9TQ2RYMjNCWE1jOUVTY1B6U0NUTVJqaVFjU3A4YjBnVEQ3NHFiVzNMT3M5alh5ZzVE,2023-06-07 23:38:21.283491
youtube#commentThread,ddUKBNQExSJbiX-6q_gmIipmUzI,UgywDumaMBhA-fgrAfh4AaABAg,"{'videoId': 'UdJZReo68QM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'jyE-74mOs512uZeMpED3IEDXKsA', 'id': 'UgywDumaMBhA-fgrAfh4AaABAg', 'snippet': {'videoId': 'UdJZReo68QM', 'textDisplay': 'ESSA FOI A PIOR, ESSE JAPONÊS É PROFESSOR DE CONTABILIDADE, ELE REALMENTE SABE, MAS POLÍTICAMENTE FALANDO ELE É 100% EQUIVOCADO...<br><br>&quot;Grilo, inseticida, barata, kkkkkkkkkkk&quot;', 'textOriginal': 'ESSA FOI A PIOR, ESSE JAPONÊS É PROFESSOR DE CONTABILIDADE, ELE REALMENTE SABE, MAS POLÍTICAMENTE FALANDO ELE É 100% EQUIVOCADO...\\n\\n""Grilo, inseticida, barata, kkkkkkkkkkk""', 'authorDisplayName': 'thy', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOGLDJfI6qQcm8qh3mNjD5znloTZZ1SombFDHqDjQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCSAw84l8eADWUo24Xx1IO8Q', 'authorChannelId': {'value': 'UCSAw84l8eADWUo24Xx1IO8Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-01-19T00:26:27Z', 'updatedAt': '2023-01-19T00:26:27Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCSAw84l8eADWUo24Xx1IO8Q,2023-01-19T00:26:27Z,"ESSA FOI A PIOR, ESSE JAPONÊS É PROFESSOR DE CONTABILIDADE, ELE REALMENTE SABE, MAS POLÍTICAMENTE FALANDO ELE É 100% EQUIVOCADO...

""Grilo, inseticida, barata, kkkkkkkkkkk""",QURTSl9pM1FkUlhBaEJob1BtQlM1aDJ6RExneG5IeGlKS1JQZjhndVJ0b1E3Zl9TQ2RYMjNCWE1jOUVTY1B6U0NUTVJqaVFjU3A4YjBnVEQ3NHFiVzNMT3M5alh5ZzVE,2023-06-07 23:38:21.283491
youtube#commentThread,Bx0xug8QYIi_xWgjvQHk9p9YlIE,UgwAimGfqlQ9LFXLaB54AaABAg,"{'videoId': 'UdJZReo68QM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'xRpJ1Su7qw4fiw-6ORWl78lqhnE', 'id': 'UgwAimGfqlQ9LFXLaB54AaABAg', 'snippet': {'videoId': 'UdJZReo68QM', 'textDisplay': 'Dívida não é rombo como os embusteiros tentam passar.  <a href=""http://www.youtube.com/results?search_query=%23bolsonaronacadeia2023"">#bolsonaroNacadeia2023</a>', 'textOriginal': 'Dívida não é rombo como os embusteiros tentam passar.  #bolsonaroNacadeia2023', 'authorDisplayName': 'sandro ferreira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOC4ciZSrx2qgTWhAmzX-lXQPqwFVuKg0YTcQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCBiAO66zzML2Lmgo30i5EdA', 'authorChannelId': {'value': 'UCBiAO66zzML2Lmgo30i5EdA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-01-03T18:20:25Z', 'updatedAt': '2023-01-03T18:20:25Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCBiAO66zzML2Lmgo30i5EdA,2023-01-03T18:20:25Z,Dívida não é rombo como os embusteiros tentam passar.  #bolsonaroNacadeia2023,QURTSl9pM1FkUlhBaEJob1BtQlM1aDJ6RExneG5IeGlKS1JQZjhndVJ0b1E3Zl9TQ2RYMjNCWE1jOUVTY1B6U0NUTVJqaVFjU3A4YjBnVEQ3NHFiVzNMT3M5alh5ZzVE,2023-06-07 23:38:21.283491
youtube#commentThread,57ceCfJyo-vXKqaAjI3XCR5QCQM,UgxASSTSyxWbvz7XzeR4AaABAg,"{'videoId': 'UdJZReo68QM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'L429Am_myPD6t0qBYdzHkqDtygE', 'id': 'UgxASSTSyxWbvz7XzeR4AaABAg', 'snippet': {'videoId': 'UdJZReo68QM', 'textDisplay': '✊✊✊', 'textOriginal': '✊✊✊', 'authorDisplayName': 'sandro ferreira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOC4ciZSrx2qgTWhAmzX-lXQPqwFVuKg0YTcQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCBiAO66zzML2Lmgo30i5EdA', 'authorChannelId': {'value': 'UCBiAO66zzML2Lmgo30i5EdA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-12-31T15:47:34Z', 'updatedAt': '2022-12-31T15:47:34Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCBiAO66zzML2Lmgo30i5EdA,2022-12-31T15:47:34Z,✊✊✊,QURTSl9pM1FkUlhBaEJob1BtQlM1aDJ6RExneG5IeGlKS1JQZjhndVJ0b1E3Zl9TQ2RYMjNCWE1jOUVTY1B6U0NUTVJqaVFjU3A4YjBnVEQ3NHFiVzNMT3M5alh5ZzVE,2023-06-07 23:38:21.283491
youtube#commentThread,9rbMmivkpGoLzmC5MWeT7jmI-eE,Ugw761P-2tNMxPtA_iN4AaABAg,"{'videoId': 'UdJZReo68QM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'RAKQ-HezrCFHh279fD3-SehRHNM', 'id': 'Ugw761P-2tNMxPtA_iN4AaABAg', 'snippet': {'videoId': 'UdJZReo68QM', 'textDisplay': 'Salario em 2018 era R$ 954,00 e o gás era  70,00<br>Salario em 2022 é R$ 1.212,00 e o gás é em media 110,00', 'textOriginal': 'Salario em 2018 era R$ 954,00 e o gás era  70,00\\nSalario em 2022 é R$ 1.212,00 e o gás é em media 110,00', 'authorDisplayName': 'Roberto Batista', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOA5La2FhtPjHMFQ82KG3TBGC3N8HTvsLqc6D_4Jw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC1ZImLFPDDDIHBNxKnOL95A', 'authorChannelId': {'value': 'UC1ZImLFPDDDIHBNxKnOL95A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-12-04T00:52:46Z', 'updatedAt': '2022-12-04T00:52:46Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC1ZImLFPDDDIHBNxKnOL95A,2022-12-04T00:52:46Z,"Salario em 2018 era R$ 954,00 e o gás era  70,00
Salario em 2022 é R$ 1.212,00 e o gás é em media 110,00",QURTSl9pM1FkUlhBaEJob1BtQlM1aDJ6RExneG5IeGlKS1JQZjhndVJ0b1E3Zl9TQ2RYMjNCWE1jOUVTY1B6U0NUTVJqaVFjU3A4YjBnVEQ3NHFiVzNMT3M5alh5ZzVE,2023-06-07 23:38:21.283491
