kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,-eKzgP6L9mTTZCqStf9TxPNrki0,UgxGun4cPF9f2xhIzlx4AaABAg,"{'videoId': '1SbNycw_10c', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'EZyDA5KSUBt3nR2H9egR-UOHLPM', 'id': 'UgxGun4cPF9f2xhIzlx4AaABAg', 'snippet': {'videoId': '1SbNycw_10c', 'textDisplay': 'NEM O GOVERNO DELE E GOVERNADORES PETISTAS A 20 ANOS SO USAM OS POBRES PARA MASSA DE MANOBRA.', 'textOriginal': 'NEM O GOVERNO DELE E GOVERNADORES PETISTAS A 20 ANOS SO USAM OS POBRES PARA MASSA DE MANOBRA.', 'authorDisplayName': 'Gefoid', 'authorProfileImageUrl': 'https://yt3.ggpht.com/RhzvOUfq5-lZ5BiVHsOwlG98RHKyDz72B_pcqA5fMt4_kRk6DouX30zX6xcg7EL5W7WuTtWgbQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCTCUkskQOLAD3qO9iOjrcNg', 'authorChannelId': {'value': 'UCTCUkskQOLAD3qO9iOjrcNg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-13T08:12:03Z', 'updatedAt': '2022-10-13T08:12:03Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCTCUkskQOLAD3qO9iOjrcNg,2022-10-13T08:12:03Z,NEM O GOVERNO DELE E GOVERNADORES PETISTAS A 20 ANOS SO USAM OS POBRES PARA MASSA DE MANOBRA.,,2023-06-08 12:07:23.586086
youtube#commentThread,5-x7qmOMSPPMdV1nkjgREfLgn5g,Ugx9OPIHkA5OiTT0Get4AaABAg,"{'videoId': '1SbNycw_10c', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'BDqLtFr0mmQ1bFhPfL1FSlpbnkY', 'id': 'Ugx9OPIHkA5OiTT0Get4AaABAg', 'snippet': {'videoId': '1SbNycw_10c', 'textDisplay': 'Como sempre destorcendo o que Bolsonaro fala,   o povo acordou .', 'textOriginal': 'Como sempre destorcendo o que Bolsonaro fala,   o povo acordou .', 'authorDisplayName': 'Elzite Rocha', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNSr40uBI5p-30DyClPDARBs1HwVXROSTKwbw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCXv_SQHofWzOOsFyFRdC7lQ', 'authorChannelId': {'value': 'UCXv_SQHofWzOOsFyFRdC7lQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-10T02:50:30Z', 'updatedAt': '2022-10-10T02:50:30Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCXv_SQHofWzOOsFyFRdC7lQ,2022-10-10T02:50:30Z,"Como sempre destorcendo o que Bolsonaro fala,   o povo acordou .",,2023-06-08 12:07:23.586086
youtube#commentThread,gFBP9tB7w9sDObem2FC9CpzgDns,UgwY2c6wYQu-zVOnOMJ4AaABAg,"{'videoId': '1SbNycw_10c', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'roaj9AMcqxyqp_t-QmRpOIworuc', 'id': 'UgwY2c6wYQu-zVOnOMJ4AaABAg', 'snippet': {'videoId': '1SbNycw_10c', 'textDisplay': 'Caiu  lulaaa', 'textOriginal': 'Caiu  lulaaa', 'authorDisplayName': 'Rita De Cassia', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOz5HZYZolZ9LR4CNqxKdkrLSIiwI6LGwjanL3cl0aaZR7rSHeFmXzF7hqv6aco=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCD7zMo9JVJOAQ_sUiR3E9RQ', 'authorChannelId': {'value': 'UCD7zMo9JVJOAQ_sUiR3E9RQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-09T23:36:55Z', 'updatedAt': '2022-10-09T23:36:55Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCD7zMo9JVJOAQ_sUiR3E9RQ,2022-10-09T23:36:55Z,Caiu  lulaaa,,2023-06-08 12:07:23.586086
youtube#commentThread,D9Xx7QQg4udoQTinQmXWctKsgL8,Ugz2yhaDDtoeCJT4Crh4AaABAg,"{'videoId': '1SbNycw_10c', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'DdMGG2bNqLLl5Q0ebMYLptWnOQk', 'id': 'Ugz2yhaDDtoeCJT4Crh4AaABAg', 'snippet': {'videoId': '1SbNycw_10c', 'textDisplay': 'Alckmin  vice ele mesmo que condenou o governo do pt chamando o até  então candidato a presidência  do Brasil de maior ladrão   desse país. que pilatrangem  hein!', 'textOriginal': 'Alckmin  vice ele mesmo que condenou o governo do pt chamando o até  então candidato a presidência  do Brasil de maior ladrão   desse país. que pilatrangem  hein!', 'authorDisplayName': 'videos vide', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNqaa5MZxiAKKRhzm6kBGv_8G_SX9hDExbdNA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UColHJMLz7cwXW7N3pJCzj4Q', 'authorChannelId': {'value': 'UColHJMLz7cwXW7N3pJCzj4Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-09T18:24:01Z', 'updatedAt': '2022-10-09T18:24:01Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UColHJMLz7cwXW7N3pJCzj4Q,2022-10-09T18:24:01Z,Alckmin  vice ele mesmo que condenou o governo do pt chamando o até  então candidato a presidência  do Brasil de maior ladrão   desse país. que pilatrangem  hein!,,2023-06-08 12:07:23.586086
youtube#commentThread,tgVgfifrBiZXnp4LKi-Yr5ozCXY,UgyQGwBHdAa8veX-CvV4AaABAg,"{'videoId': '1SbNycw_10c', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'KVbsY8xmd3H_oRr8mNH4Typ9WiQ', 'id': 'UgyQGwBHdAa8veX-CvV4AaABAg', 'snippet': {'videoId': '1SbNycw_10c', 'textDisplay': 'lula o homem mais honesto desse planeta  🤗', 'textOriginal': 'lula o homem mais honesto desse planeta  🤗', 'authorDisplayName': 'videos vide', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNqaa5MZxiAKKRhzm6kBGv_8G_SX9hDExbdNA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UColHJMLz7cwXW7N3pJCzj4Q', 'authorChannelId': {'value': 'UColHJMLz7cwXW7N3pJCzj4Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-09T18:19:14Z', 'updatedAt': '2022-10-09T18:19:14Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UColHJMLz7cwXW7N3pJCzj4Q,2022-10-09T18:19:14Z,lula o homem mais honesto desse planeta  🤗,,2023-06-08 12:07:23.586086
youtube#commentThread,3AnTh1Y70db7ZHTCNd_fBkrTT-g,UgyvoF61Yq60MQirA2t4AaABAg,"{'videoId': '1SbNycw_10c', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'mlxW4H0ZkF0TncjoI89pz4ecoME', 'id': 'UgyvoF61Yq60MQirA2t4AaABAg', 'snippet': {'videoId': '1SbNycw_10c', 'textDisplay': 'Aui então ele mesmo nunca teve um preocupou educação 16 anos no poder ele mesmo falar dele mesmo kkkkk', 'textOriginal': 'Aui então ele mesmo nunca teve um preocupou educação 16 anos no poder ele mesmo falar dele mesmo kkkkk', 'authorDisplayName': 'Maicon Sulivan', 'authorProfileImageUrl': 'https://yt3.ggpht.com/XBNeVdTLYjR5X2ruKnMmjf25sv3c592q0DRaDudsvgB9HdZozPohzNviuUI2sY16mspVMXqfMQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCGWZPMmfAQ901Nxv0-WxXdQ', 'authorChannelId': {'value': 'UCGWZPMmfAQ901Nxv0-WxXdQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-08T23:41:29Z', 'updatedAt': '2022-10-08T23:41:29Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCGWZPMmfAQ901Nxv0-WxXdQ,2022-10-08T23:41:29Z,Aui então ele mesmo nunca teve um preocupou educação 16 anos no poder ele mesmo falar dele mesmo kkkkk,,2023-06-08 12:07:23.586086
youtube#commentThread,eQg40XrwqSQNc6EdkNsaxeCaGb8,Ugx2AWWUTWV1Apq27nR4AaABAg,"{'videoId': '1SbNycw_10c', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'j_deJFZYzhb3CFX7EeuHQtPb0TY', 'id': 'Ugx2AWWUTWV1Apq27nR4AaABAg', 'snippet': {'videoId': '1SbNycw_10c', 'textDisplay': 'Meu Deus o homem não sabe nem falar e o cúmulo do ridículo, quanta ignorância como que uma pessoa dessa tem capacidade pra comandar um país e lamentável', 'textOriginal': 'Meu Deus o homem não sabe nem falar e o cúmulo do ridículo, quanta ignorância como que uma pessoa dessa tem capacidade pra comandar um país e lamentável', 'authorDisplayName': 'Fernanda Vieira da Silva', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNxoGYzNfxWyYlFUFzszcXlE-EbaHt79mpR1Q=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCNPa-Sj9ov1nKF1ecfpqijw', 'authorChannelId': {'value': 'UCNPa-Sj9ov1nKF1ecfpqijw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-08T17:11:18Z', 'updatedAt': '2022-10-08T17:11:18Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCNPa-Sj9ov1nKF1ecfpqijw,2022-10-08T17:11:18Z,"Meu Deus o homem não sabe nem falar e o cúmulo do ridículo, quanta ignorância como que uma pessoa dessa tem capacidade pra comandar um país e lamentável",,2023-06-08 12:07:23.586086
youtube#commentThread,P2Rg9fMAmr9AZkj9lsarK7arQRI,UgxLN1YCXZA_bpcdVLl4AaABAg,"{'videoId': '1SbNycw_10c', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '9hfppuQgUO2ecuW3nLvDqjuUvug', 'id': 'UgxLN1YCXZA_bpcdVLl4AaABAg', 'snippet': {'videoId': '1SbNycw_10c', 'textDisplay': 'Tá loko ele é muito mau e sem caráter.', 'textOriginal': 'Tá loko ele é muito mau e sem caráter.', 'authorDisplayName': 'Ernani Welter', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMEZTpadivQCQVkppJZkDbDn14gzl2nxAwFHA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCnANFAieQ_TzNIwCwIkDrCQ', 'authorChannelId': {'value': 'UCnANFAieQ_TzNIwCwIkDrCQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-08T08:27:01Z', 'updatedAt': '2022-10-08T08:27:01Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCnANFAieQ_TzNIwCwIkDrCQ,2022-10-08T08:27:01Z,Tá loko ele é muito mau e sem caráter.,,2023-06-08 12:07:23.586086
youtube#commentThread,PHtd56U_YYds4iiyTqJ-c4hqghA,Ugx_Wlgw5A3zRYRQZQp4AaABAg,"{'videoId': '1SbNycw_10c', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'D9mkdRiRHFDms-3bsRp3SKuo37g', 'id': 'Ugx_Wlgw5A3zRYRQZQp4AaABAg', 'snippet': {'videoId': '1SbNycw_10c', 'textDisplay': 'que velho safado.', 'textOriginal': 'que velho safado.', 'authorDisplayName': 'Edson Silva', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPC6SDhUK9wbd1Glxvq81jf-eojqOym810v-Q=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCVvEhbBReX9ccNUndTa6glw', 'authorChannelId': {'value': 'UCVvEhbBReX9ccNUndTa6glw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-08T05:40:46Z', 'updatedAt': '2022-10-08T05:40:46Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCVvEhbBReX9ccNUndTa6glw,2022-10-08T05:40:46Z,que velho safado.,,2023-06-08 12:07:23.586086
youtube#commentThread,piFyugFXPCHotyeBF25Nzm8U3qI,UgxYBHfORzbpKyQSSgF4AaABAg,"{'videoId': '1SbNycw_10c', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'sS56O2Gludh_5FcbXIUdM3EaNMk', 'id': 'UgxYBHfORzbpKyQSSgF4AaABAg', 'snippet': {'videoId': '1SbNycw_10c', 'textDisplay': 'que vergonha não mente que não sente', 'textOriginal': 'que vergonha não mente que não sente', 'authorDisplayName': 'Edson Silva', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPC6SDhUK9wbd1Glxvq81jf-eojqOym810v-Q=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCVvEhbBReX9ccNUndTa6glw', 'authorChannelId': {'value': 'UCVvEhbBReX9ccNUndTa6glw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-08T05:40:27Z', 'updatedAt': '2022-10-08T05:40:27Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCVvEhbBReX9ccNUndTa6glw,2022-10-08T05:40:27Z,que vergonha não mente que não sente,,2023-06-08 12:07:23.586086
