kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,5IstQmGzqq_W0h26Lwnze_drxbI,Ugz0tP4lLPEafrC4ncB4AaABAg,"{'videoId': 'xiO4HucQHhk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'TeJIcdnyBJpnfB6eh3j1HDXy_Es', 'id': 'Ugz0tP4lLPEafrC4ncB4AaABAg', 'snippet': {'videoId': 'xiO4HucQHhk', 'textDisplay': '😂', 'textOriginal': '😂', 'authorDisplayName': 'Gabriel Nascimento', 'authorProfileImageUrl': 'https://yt3.ggpht.com/2Bztm6Pd7iRTqTKQ77t3hFARVcK7zQCZon6NuryAmsPRJJhBAshleqXTKXwPEmm3Yypvzb4Kug=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC_XNpH3DB3i7dIK0hr1uZpw', 'authorChannelId': {'value': 'UC_XNpH3DB3i7dIK0hr1uZpw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-05-24T01:01:10Z', 'updatedAt': '2023-05-24T01:01:10Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC_XNpH3DB3i7dIK0hr1uZpw,2023-05-24T01:01:10Z,😂,QURTSl9pMGl1WEpiZk1ESVczLWR1cHZJUURvY3ExYmtHY1NvY3pxcEpGb0FYcUNxUVU2RlVXVzE0RGpaRHUwanVUSDU3a1ZzN3hvWXJuTQ==,2023-06-09 11:36:13.456824
youtube#commentThread,UIzd7_XhAJSXTjKgoqf7KyzCCaI,UgxElXeJCI7GtOGpp6R4AaABAg,"{'videoId': 'xiO4HucQHhk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'l2IxYXTulDeYXkWOJ3TZXgEm6Wg', 'id': 'UgxElXeJCI7GtOGpp6R4AaABAg', 'snippet': {'videoId': 'xiO4HucQHhk', 'textDisplay': 'Vendo esse programa depois das eleições não tem como não gargalhar. 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 tinha tanta certeza que ia tomar uma lavada que usou a PRF para fazer &quot;operações&quot; no nordeste inteiro.  😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 perdeuuuuuuuuuuuu Lula presidente e o Nordeste contente', 'textOriginal': 'Vendo esse programa depois das eleições não tem como não gargalhar. 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 tinha tanta certeza que ia tomar uma lavada que usou a PRF para fazer ""operações"" no nordeste inteiro.  😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 perdeuuuuuuuuuuuu Lula presidente e o Nordeste contente', 'authorDisplayName': 'j j', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqN_vVuhzdxbpVBm1gmuUDHM5S54iScgaVKjdw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCVE9LFM_U3zH9ZJkocHiI8g', 'authorChannelId': {'value': 'UCVE9LFM_U3zH9ZJkocHiI8g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-03-17T12:20:40Z', 'updatedAt': '2023-03-17T12:20:40Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCVE9LFM_U3zH9ZJkocHiI8g,2023-03-17T12:20:40Z,"Vendo esse programa depois das eleições não tem como não gargalhar. 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 tinha tanta certeza que ia tomar uma lavada que usou a PRF para fazer ""operações"" no nordeste inteiro.  😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 perdeuuuuuuuuuuuu Lula presidente e o Nordeste contente",QURTSl9pMGl1WEpiZk1ESVczLWR1cHZJUURvY3ExYmtHY1NvY3pxcEpGb0FYcUNxUVU2RlVXVzE0RGpaRHUwanVUSDU3a1ZzN3hvWXJuTQ==,2023-06-09 11:36:13.456824
youtube#commentThread,qA5aI8u2Hi4b_Ye5aJAMC52n6Pc,UgyQ02_RqY26nPpDJ_B4AaABAg,"{'videoId': 'xiO4HucQHhk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'lKgCFy6QVqVSa8gt-70pY2FHYIw', 'id': 'UgyQ02_RqY26nPpDJ_B4AaABAg', 'snippet': {'videoId': 'xiO4HucQHhk', 'textDisplay': '🤮🤢🤢🤢🤢', 'textOriginal': '🤮🤢🤢🤢🤢', 'authorDisplayName': 'Noeli Da Rosa', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNTGNZm79w3sLvCJv3f_324wp1C4Vpq0Rl4hw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCHOhqlQc3e--GAdLvIArFUw', 'authorChannelId': {'value': 'UCHOhqlQc3e--GAdLvIArFUw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-03-06T05:49:45Z', 'updatedAt': '2023-03-06T05:49:45Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCHOhqlQc3e--GAdLvIArFUw,2023-03-06T05:49:45Z,🤮🤢🤢🤢🤢,QURTSl9pMGl1WEpiZk1ESVczLWR1cHZJUURvY3ExYmtHY1NvY3pxcEpGb0FYcUNxUVU2RlVXVzE0RGpaRHUwanVUSDU3a1ZzN3hvWXJuTQ==,2023-06-09 11:36:13.456824
youtube#commentThread,BFCy-4GX4PTZjhLPu-PQth1yXUk,UgwLhAAZAstuF7qVE7J4AaABAg,"{'videoId': 'xiO4HucQHhk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'j4ZXdD-sbofukz-n90OX7kdspJg', 'id': 'UgwLhAAZAstuF7qVE7J4AaABAg', 'snippet': {'videoId': 'xiO4HucQHhk', 'textDisplay': 'KKKKKKKKKKKKKKKKKKKK', 'textOriginal': 'KKKKKKKKKKKKKKKKKKKK', 'authorDisplayName': 'Thais Medeiros', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqN8ecvbOdRHL5ggubyZDVA8Lrxf-WoAh5-8P_ICMQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCcVUkMS3FWSaAvKfK53XKDA', 'authorChannelId': {'value': 'UCcVUkMS3FWSaAvKfK53XKDA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-12-05T10:06:45Z', 'updatedAt': '2022-12-05T10:06:45Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCcVUkMS3FWSaAvKfK53XKDA,2022-12-05T10:06:45Z,KKKKKKKKKKKKKKKKKKKK,QURTSl9pMGl1WEpiZk1ESVczLWR1cHZJUURvY3ExYmtHY1NvY3pxcEpGb0FYcUNxUVU2RlVXVzE0RGpaRHUwanVUSDU3a1ZzN3hvWXJuTQ==,2023-06-09 11:36:13.456824
youtube#commentThread,xy361Af62JZfQmH8CSy6mXK-SLw,UgzFVzsLsDBNH86RyAZ4AaABAg,"{'videoId': 'xiO4HucQHhk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'v7UhbAnXqyco4Zxl6vwxjiz7-BE', 'id': 'UgzFVzsLsDBNH86RyAZ4AaABAg', 'snippet': {'videoId': 'xiO4HucQHhk', 'textDisplay': 'Amo o nordeste 😂❤', 'textOriginal': 'Amo o nordeste 😂❤', 'authorDisplayName': 'Liliane Souza', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPCmpAX-ZWbVzwjlGpjzCO_eBbDBWGHPIfIFg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCzYsusdAngFjeW4Nz0s49tw', 'authorChannelId': {'value': 'UCzYsusdAngFjeW4Nz0s49tw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-28T02:06:07Z', 'updatedAt': '2022-11-28T02:06:07Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCzYsusdAngFjeW4Nz0s49tw,2022-11-28T02:06:07Z,Amo o nordeste 😂❤,QURTSl9pMGl1WEpiZk1ESVczLWR1cHZJUURvY3ExYmtHY1NvY3pxcEpGb0FYcUNxUVU2RlVXVzE0RGpaRHUwanVUSDU3a1ZzN3hvWXJuTQ==,2023-06-09 11:36:13.456824
youtube#commentThread,dwJZbfv8t3GvtWDqSlROYtGQUxw,UgxEQzNtSqQyjK6bMgF4AaABAg,"{'videoId': 'xiO4HucQHhk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'UexYRyY0dQEnVbjP_0FYTCfXK-E', 'id': 'UgxEQzNtSqQyjK6bMgF4AaABAg', 'snippet': {'videoId': 'xiO4HucQHhk', 'textDisplay': 'Haha se fudeu', 'textOriginal': 'Haha se fudeu', 'authorDisplayName': 'Gustavo Azevedo', 'authorProfileImageUrl': 'https://yt3.ggpht.com/SaLYi_uT9zmIJ6kRwIoDpvlBurWU-0G2ed886yDVCBQmP4qTxbg6g1iRQZUr457ibiyQwkl07w=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCTKzmGheDy8ytIwIkrvfpUQ', 'authorChannelId': {'value': 'UCTKzmGheDy8ytIwIkrvfpUQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 2, 'publishedAt': '2022-11-11T00:09:36Z', 'updatedAt': '2022-11-11T00:09:36Z'}}, 'canReply': True, 'totalReplyCount': 1, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': 'T8xPUSYODZAAKfP4acplgM39Fqs', 'id': 'UgxEQzNtSqQyjK6bMgF4AaABAg.9iGhlDpjaFr9n2cEJdORRk', 'snippet': {'videoId': 'xiO4HucQHhk', 'textDisplay': 'Cadê a picanha?', 'textOriginal': 'Cadê a picanha?', 'parentId': 'UgxEQzNtSqQyjK6bMgF4AaABAg', 'authorDisplayName': 'Davi de Souza', 'authorProfileImageUrl': 'https://yt3.ggpht.com/0OcR4YBAM8XRkUtiNVxhNl0qCKTWbUALXieGEc0VWi_JZpGFi0xUUngqiVc4BQGMV1CyszU7=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCVg4TcQXg5JK4O81GRAtP_g', 'authorChannelId': {'value': 'UCVg4TcQXg5JK4O81GRAtP_g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-03-09T19:28:53Z', 'updatedAt': '2023-03-09T19:28:53Z'}}]}",UCTKzmGheDy8ytIwIkrvfpUQ,2022-11-11T00:09:36Z,Haha se fudeu,QURTSl9pMGl1WEpiZk1ESVczLWR1cHZJUURvY3ExYmtHY1NvY3pxcEpGb0FYcUNxUVU2RlVXVzE0RGpaRHUwanVUSDU3a1ZzN3hvWXJuTQ==,2023-06-09 11:36:13.456824
youtube#commentThread,667o6vc4NvSTK2buvzBEmkhDP_o,Ugw_aGS7fvEXs075yx54AaABAg,"{'videoId': 'xiO4HucQHhk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'AXkXfHiUBBQyGJMhrWirmfBQUKU', 'id': 'Ugw_aGS7fvEXs075yx54AaABAg', 'snippet': {'videoId': 'xiO4HucQHhk', 'textDisplay': 'No Nordeste, Bolsonaro não se cria!', 'textOriginal': 'No Nordeste, Bolsonaro não se cria!', 'authorDisplayName': 'Blackcat', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMEWtKCuwkwjvfTbReYl8ZOqwgq73_xQR6nmd3Vuyo=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC-26VIR5TfeihlrNMQfEdhg', 'authorChannelId': {'value': 'UC-26VIR5TfeihlrNMQfEdhg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 3, 'publishedAt': '2022-11-05T14:23:21Z', 'updatedAt': '2022-11-05T14:23:21Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC-26VIR5TfeihlrNMQfEdhg,2022-11-05T14:23:21Z,"No Nordeste, Bolsonaro não se cria!",QURTSl9pMGl1WEpiZk1ESVczLWR1cHZJUURvY3ExYmtHY1NvY3pxcEpGb0FYcUNxUVU2RlVXVzE0RGpaRHUwanVUSDU3a1ZzN3hvWXJuTQ==,2023-06-09 11:36:13.456824
youtube#commentThread,BgsIeLyfDmuRrPGylu3mbv8iBdQ,Ugxd_c5vjIFUZwpNUZ54AaABAg,"{'videoId': 'xiO4HucQHhk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'rFyGmxJYFHoXUiUeoVmqrF8p3P8', 'id': 'Ugxd_c5vjIFUZwpNUZ54AaABAg', 'snippet': {'videoId': 'xiO4HucQHhk', 'textDisplay': 'Nunca kkkkkkkkkkk', 'textOriginal': 'Nunca kkkkkkkkkkk', 'authorDisplayName': 'Iago brito', 'authorProfileImageUrl': 'https://yt3.ggpht.com/c-78bNmhuj2sWBVgtu9fQzKnxy9Yf8egXUG8sl94CJN9ez4U1DpuHCEDfvrHqRFXRjT7z2D7uPc=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC873WUWmK2PBxtCRPY0o_vA', 'authorChannelId': {'value': 'UC873WUWmK2PBxtCRPY0o_vA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-11-03T00:17:28Z', 'updatedAt': '2022-11-03T00:17:28Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC873WUWmK2PBxtCRPY0o_vA,2022-11-03T00:17:28Z,Nunca kkkkkkkkkkk,QURTSl9pMGl1WEpiZk1ESVczLWR1cHZJUURvY3ExYmtHY1NvY3pxcEpGb0FYcUNxUVU2RlVXVzE0RGpaRHUwanVUSDU3a1ZzN3hvWXJuTQ==,2023-06-09 11:36:13.456824
youtube#commentThread,RA3FTfzHkxEd5tXRHbs7M2eYdds,UgzqUVo56h7jcSksGzJ4AaABAg,"{'videoId': 'xiO4HucQHhk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'BMS8jcPxAXIXCLd-pxVBSGLvkjk', 'id': 'UgzqUVo56h7jcSksGzJ4AaABAg', 'snippet': {'videoId': 'xiO4HucQHhk', 'textDisplay': 'rs', 'textOriginal': 'rs', 'authorDisplayName': 'JVMLG', 'authorProfileImageUrl': 'https://yt3.ggpht.com/QEibGPaghT8kdYFDEXFXn77b5uxZdZkKWmU9c4xuuf13fjbAqs4IpXf4HCUM5Vt9HdRs5Kk2=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC-HNOKa3x4PNXf39T4F_4BA', 'authorChannelId': {'value': 'UC-HNOKa3x4PNXf39T4F_4BA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-01T11:34:46Z', 'updatedAt': '2022-11-01T11:34:46Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC-HNOKa3x4PNXf39T4F_4BA,2022-11-01T11:34:46Z,rs,QURTSl9pMGl1WEpiZk1ESVczLWR1cHZJUURvY3ExYmtHY1NvY3pxcEpGb0FYcUNxUVU2RlVXVzE0RGpaRHUwanVUSDU3a1ZzN3hvWXJuTQ==,2023-06-09 11:36:13.456824
youtube#commentThread,XQ0sVFq-wwNj2wGARfAvjWeC_qc,UgwoafOVSxbBF_kokdV4AaABAg,"{'videoId': 'xiO4HucQHhk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'qy98wK6ygSjj3vATjXy3Jvc35g4', 'id': 'UgwoafOVSxbBF_kokdV4AaABAg', 'snippet': {'videoId': 'xiO4HucQHhk', 'textDisplay': '2️⃣2️⃣😎🇧🇷', 'textOriginal': '2️⃣2️⃣😎🇧🇷', 'authorDisplayName': 'elenilce pereira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOnz4I39nBt7Nj7yxqsrKxCvrtgg3EDXuvvPQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCBI_-0YNVnIs5rhYfxBDMBg', 'authorChannelId': {'value': 'UCBI_-0YNVnIs5rhYfxBDMBg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T23:46:58Z', 'updatedAt': '2022-10-28T23:46:58Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCBI_-0YNVnIs5rhYfxBDMBg,2022-10-28T23:46:58Z,2️⃣2️⃣😎🇧🇷,QURTSl9pMGl1WEpiZk1ESVczLWR1cHZJUURvY3ExYmtHY1NvY3pxcEpGb0FYcUNxUVU2RlVXVzE0RGpaRHUwanVUSDU3a1ZzN3hvWXJuTQ==,2023-06-09 11:36:13.456824
