kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,IGcU46ZY9FYV_ybcj3pEVU6JvyM,UgyI-sIOMAiyuy4bvgF4AaABAg,"{'videoId': 'PC5YqxhcQT0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'WYPCvfpPGUdje8lLHNN5FN208EI', 'id': 'UgyI-sIOMAiyuy4bvgF4AaABAg', 'snippet': {'videoId': 'PC5YqxhcQT0', 'textDisplay': 'Hahahaha<br>Vai dançar na papuda <br>Bando de fascistas....', 'textOriginal': 'Hahahaha\\nVai dançar na papuda \\nBando de fascistas....', 'authorDisplayName': '#O amor venceu o ódio. Lula presidente.!', 'authorProfileImageUrl': 'https://yt3.ggpht.com/CiIoMOmk4oUVr3SK-k-gwDgEv3MpUpw944Pm9r-TrWep3xwYKZU9LNId0uXuQm2kmcLnK-J-8g=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC8sdQ1oFl-puNURQzNJBwvg', 'authorChannelId': {'value': 'UC8sdQ1oFl-puNURQzNJBwvg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-01-12T00:53:03Z', 'updatedAt': '2023-01-12T00:53:03Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC8sdQ1oFl-puNURQzNJBwvg,2023-01-12T00:53:03Z,"Hahahaha
Vai dançar na papuda 
Bando de fascistas....",,2023-06-09 11:22:05.941063
youtube#commentThread,-3Pxut1KN8GeFaPeCqD4gSMSGAM,UgxL1fJrZyhb7lOwFtl4AaABAg,"{'videoId': 'PC5YqxhcQT0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'cWRYSF_kPac4NW3j95Rvlhyb6Ws', 'id': 'UgxL1fJrZyhb7lOwFtl4AaABAg', 'snippet': {'videoId': 'PC5YqxhcQT0', 'textDisplay': 'Mulher de verdade é outro nível! Essas aí não são garotas!!!!!!!', 'textOriginal': 'Mulher de verdade é outro nível! Essas aí não são garotas!!!!!!!', 'authorDisplayName': 'Eduardo Gomes G', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOQgbk5pooTnVyp0pOwFUcdUz5MJKjFvXO8l2jFZg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCafx3axsfhjt-n8ELWEeXdg', 'authorChannelId': {'value': 'UCafx3axsfhjt-n8ELWEeXdg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T21:43:33Z', 'updatedAt': '2022-10-28T21:43:33Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCafx3axsfhjt-n8ELWEeXdg,2022-10-28T21:43:33Z,Mulher de verdade é outro nível! Essas aí não são garotas!!!!!!!,,2023-06-09 11:22:05.941063
youtube#commentThread,ghVNVO4063nJze2REK1n3wyw1Xw,UgzQMjEww9SU_eAcSt14AaABAg,"{'videoId': 'PC5YqxhcQT0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '_410jxB18wqTEhMowf02zOYUZto', 'id': 'UgzQMjEww9SU_eAcSt14AaABAg', 'snippet': {'videoId': 'PC5YqxhcQT0', 'textDisplay': 'Eu e tda minha Família  somos Bolsonaro 🇧🇷 🙏 🇧🇷', 'textOriginal': 'Eu e tda minha Família  somos Bolsonaro 🇧🇷 🙏 🇧🇷', 'authorDisplayName': 'Veruschka Crema', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPIGHMndtdsSJI9DtbOFblEcy5iuW9UQKc08Q=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC1d8fMHwy-RpClm8dnkQwWg', 'authorChannelId': {'value': 'UC1d8fMHwy-RpClm8dnkQwWg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-26T20:46:56Z', 'updatedAt': '2022-10-26T20:46:56Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC1d8fMHwy-RpClm8dnkQwWg,2022-10-26T20:46:56Z,Eu e tda minha Família  somos Bolsonaro 🇧🇷 🙏 🇧🇷,,2023-06-09 11:22:05.941063
youtube#commentThread,h37skvi8_hR1sMTKNZalRLoddv8,Ugwv0F_ht7HcMigwHh14AaABAg,"{'videoId': 'PC5YqxhcQT0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'jq-dRk5fbL0DGy7V4SdRU6n1bBs', 'id': 'Ugwv0F_ht7HcMigwHh14AaABAg', 'snippet': {'videoId': 'PC5YqxhcQT0', 'textDisplay': 'BOLSONARO 22', 'textOriginal': 'BOLSONARO 22', 'authorDisplayName': 'luiz felipe das santos gomes luiz felipe', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqM4dqyA7_Ug3MC9sQwv2-9AB4kH8yovHAPHpA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCHOJ9Cu8Q7qOcocO-IBXDiw', 'authorChannelId': {'value': 'UCHOJ9Cu8Q7qOcocO-IBXDiw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-26T16:34:38Z', 'updatedAt': '2022-10-26T16:34:38Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCHOJ9Cu8Q7qOcocO-IBXDiw,2022-10-26T16:34:38Z,BOLSONARO 22,,2023-06-09 11:22:05.941063
youtube#commentThread,bZqVdZmEyl4XjpSodyNpEIi7BP4,Ugxb45cOqh9fB-lL3Yh4AaABAg,"{'videoId': 'PC5YqxhcQT0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'I_OGS9F1rozTh0qMmXk5klWDk6c', 'id': 'Ugxb45cOqh9fB-lL3Yh4AaABAg', 'snippet': {'videoId': 'PC5YqxhcQT0', 'textDisplay': '2️⃣2️⃣💚💛💚💛💚💛2️⃣2️⃣💛💚💛💚💛2️⃣2️⃣💛💚💛💚💛2️⃣2️⃣💛💚💛💚2️⃣2️⃣💛💚💛2️⃣2️⃣💚💛2️⃣2️⃣', 'textOriginal': '2️⃣2️⃣💚💛💚💛💚💛2️⃣2️⃣💛💚💛💚💛2️⃣2️⃣💛💚💛💚💛2️⃣2️⃣💛💚💛💚2️⃣2️⃣💛💚💛2️⃣2️⃣💚💛2️⃣2️⃣', 'authorDisplayName': 'Elis Lucena', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNubIwOpxLlMTlqbZsiqFRg7PTdlL8NfmLR_-zp=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCQRqAhQjeqJiMvG6EHUcb2g', 'authorChannelId': {'value': 'UCQRqAhQjeqJiMvG6EHUcb2g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-26T15:32:06Z', 'updatedAt': '2022-10-26T15:32:06Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCQRqAhQjeqJiMvG6EHUcb2g,2022-10-26T15:32:06Z,2️⃣2️⃣💚💛💚💛💚💛2️⃣2️⃣💛💚💛💚💛2️⃣2️⃣💛💚💛💚💛2️⃣2️⃣💛💚💛💚2️⃣2️⃣💛💚💛2️⃣2️⃣💚💛2️⃣2️⃣,,2023-06-09 11:22:05.941063
youtube#commentThread,Vcay-02XqI32uFDOquSk-1kBjf8,UgzP1xTfw6HPmo_GorV4AaABAg,"{'videoId': 'PC5YqxhcQT0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '4ImZE0uu3I3u1wAyS_Oso9e3Drs', 'id': 'UgzP1xTfw6HPmo_GorV4AaABAg', 'snippet': {'videoId': 'PC5YqxhcQT0', 'textDisplay': 'Bolsonaro é 22 é Bolsonaro', 'textOriginal': 'Bolsonaro é 22 é Bolsonaro', 'authorDisplayName': 'Raniere Fernandes', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMGmhPWSNRVCQu9EcojalGOHW_FqIL6NS33gAXp=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCSgo9a-JqdFlYtgAfqVPV9w', 'authorChannelId': {'value': 'UCSgo9a-JqdFlYtgAfqVPV9w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-26T14:10:59Z', 'updatedAt': '2022-10-26T14:10:59Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCSgo9a-JqdFlYtgAfqVPV9w,2022-10-26T14:10:59Z,Bolsonaro é 22 é Bolsonaro,,2023-06-09 11:22:05.941063
youtube#commentThread,RiO2VI4agxtSDi_tdBszRDDsAzw,Ugx1GrTpVMRTjB2q_TZ4AaABAg,"{'videoId': 'PC5YqxhcQT0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'F9VUuBjRNvwWkr8eTptC3e9qGHw', 'id': 'Ugx1GrTpVMRTjB2q_TZ4AaABAg', 'snippet': {'videoId': 'PC5YqxhcQT0', 'textDisplay': 'Dancinha satânica', 'textOriginal': 'Dancinha satânica', 'authorDisplayName': 'שלום שגשוג שלום', 'authorProfileImageUrl': 'https://yt3.ggpht.com/Up9vh9Ek54aCo3oY2_4HgSteZR9lIuw3XYfQQWUy7-csaFmEcDARQTl9Y4iTDxuoDoSh0qqLow=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCE1GlHpL9d_0cBEXQLmEFag', 'authorChannelId': {'value': 'UCE1GlHpL9d_0cBEXQLmEFag'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-26T12:06:54Z', 'updatedAt': '2022-10-26T12:06:54Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCE1GlHpL9d_0cBEXQLmEFag,2022-10-26T12:06:54Z,Dancinha satânica,,2023-06-09 11:22:05.941063
youtube#commentThread,c56du6UhEnrgjhfPI7zr_EOrVdM,Ugxn9u7MgpVUTAozfA14AaABAg,"{'videoId': 'PC5YqxhcQT0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Mumkot5J_U2GtazZTIq7O-PolYg', 'id': 'Ugxn9u7MgpVUTAozfA14AaABAg', 'snippet': {'videoId': 'PC5YqxhcQT0', 'textDisplay': '🔥🚀🇧🇷2️⃣2️⃣', 'textOriginal': '🔥🚀🇧🇷2️⃣2️⃣', 'authorDisplayName': 'Victor Thiago', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOtmYHxWsL7iuK4jrMEK1qTjfNGoQWyYINfZ0ur5eI=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCLYjw6m8XQM_xB1XbTQqhVg', 'authorChannelId': {'value': 'UCLYjw6m8XQM_xB1XbTQqhVg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-26T11:19:34Z', 'updatedAt': '2022-10-26T11:19:34Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCLYjw6m8XQM_xB1XbTQqhVg,2022-10-26T11:19:34Z,🔥🚀🇧🇷2️⃣2️⃣,,2023-06-09 11:22:05.941063
youtube#commentThread,Zox2dx4sREoAJqLnX2K-FCzOZX8,UgxgDfLfc0lHWYOjThV4AaABAg,"{'videoId': 'PC5YqxhcQT0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'k5OBPKrTfOb3eNS3yAx_vJ6TsrM', 'id': 'UgxgDfLfc0lHWYOjThV4AaABAg', 'snippet': {'videoId': 'PC5YqxhcQT0', 'textDisplay': 'Vrau 🙅🇧🇷', 'textOriginal': 'Vrau 🙅🇧🇷', 'authorDisplayName': 'Nilton L', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPjIDwbB_jlfJ6bIkcB8xGxU3kPinz9Mf_BQV9ttw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCUsGORC-C829F3tU2IAOnFg', 'authorChannelId': {'value': 'UCUsGORC-C829F3tU2IAOnFg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-26T10:37:36Z', 'updatedAt': '2022-10-26T10:37:36Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCUsGORC-C829F3tU2IAOnFg,2022-10-26T10:37:36Z,Vrau 🙅🇧🇷,,2023-06-09 11:22:05.941063
youtube#commentThread,IEazxirukfO1Z9GmQaTQXL7rgkA,UgwCdNCGC0dDCs_gXVl4AaABAg,"{'videoId': 'PC5YqxhcQT0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'JpENfulqehGg487dbgwn9Od3Q4g', 'id': 'UgwCdNCGC0dDCs_gXVl4AaABAg', 'snippet': {'videoId': 'PC5YqxhcQT0', 'textDisplay': 'Bombando!', 'textOriginal': 'Bombando!', 'authorDisplayName': 'onri fabrio', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMzDlt7x6zd357nnUzY9SFRHkEJKdortlH7YJCLMhY=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCtDT1n8COo_qPzURHjaS3Tw', 'authorChannelId': {'value': 'UCtDT1n8COo_qPzURHjaS3Tw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-26T09:06:28Z', 'updatedAt': '2022-10-26T09:06:28Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCtDT1n8COo_qPzURHjaS3Tw,2022-10-26T09:06:28Z,Bombando!,,2023-06-09 11:22:05.941063
