kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,S6z81YRdwJZ0gk72dseSSnQOhiA,UgwORrRBpSLhWLb47_94AaABAg,"{'videoId': 'YAY4cm817GI', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'P8o-II-Z-kncBEzTP8-NMegwPSI', 'id': 'UgwORrRBpSLhWLb47_94AaABAg', 'snippet': {'videoId': 'YAY4cm817GI', 'textDisplay': 'up', 'textOriginal': 'up', 'authorDisplayName': 'Gabriel Amorim', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPHj7Pq0t5OjFublkRGgQEjFmGHNstR2_ft8rkB=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCG4dMxiROjvA3gueNaB9Wbw', 'authorChannelId': {'value': 'UCG4dMxiROjvA3gueNaB9Wbw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-03-13T19:13:56Z', 'updatedAt': '2023-03-13T19:13:56Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCG4dMxiROjvA3gueNaB9Wbw,2023-03-13T19:13:56Z,up,QURTSl9pMWkyVGFzREhNNFF6Ml9YSFJvTXdBUnhESTl5WndFa1ZXcHhLM1lLZldmbkhxN2dvbTZfSDNMLWpWUzA1ak9OblY4dExZWjNqcw==,2023-06-08 13:15:07.786302
youtube#commentThread,_jWxzmf3CaiV8ZcEtifbLAO936c,UgxO_Gk-KM5iFTnSIIR4AaABAg,"{'videoId': 'YAY4cm817GI', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'DUZ9g3T2mlxXGgv0BJi3k5lFeMs', 'id': 'UgxO_Gk-KM5iFTnSIIR4AaABAg', 'snippet': {'videoId': 'YAY4cm817GI', 'textDisplay': 'Desculpa, não sei se já comentaram mas você precisa pesquisar sobre o glorioso Sankt Pauli FC, do bairro de mesmo nome, em Hamburgo! Time Comunista!', 'textOriginal': 'Desculpa, não sei se já comentaram mas você precisa pesquisar sobre o glorioso Sankt Pauli FC, do bairro de mesmo nome, em Hamburgo! Time Comunista!', 'authorDisplayName': 'André Vianna', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNbHalbSxf41km9NtchWd56IzcgBOhwhjQ2zGOlQpc=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCW2D7JSF7m74cVlLptJWoZg', 'authorChannelId': {'value': 'UCW2D7JSF7m74cVlLptJWoZg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2023-02-28T00:13:18Z', 'updatedAt': '2023-02-28T00:14:22Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCW2D7JSF7m74cVlLptJWoZg,2023-02-28T00:13:18Z,"Desculpa, não sei se já comentaram mas você precisa pesquisar sobre o glorioso Sankt Pauli FC, do bairro de mesmo nome, em Hamburgo! Time Comunista!",QURTSl9pMWkyVGFzREhNNFF6Ml9YSFJvTXdBUnhESTl5WndFa1ZXcHhLM1lLZldmbkhxN2dvbTZfSDNMLWpWUzA1ak9OblY4dExZWjNqcw==,2023-06-08 13:15:07.786302
youtube#commentThread,eDKKAoEitVC1q-V6JlywqIJgrgI,UgzLoqapYJJ1Zm6gdZ94AaABAg,"{'videoId': 'YAY4cm817GI', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Kqz1KbLE8orXUUf_yjaDCL0dD3s', 'id': 'UgzLoqapYJJ1Zm6gdZ94AaABAg', 'snippet': {'videoId': 'YAY4cm817GI', 'textDisplay': 'sério tô chorando, eu cresci, passei minha infância inteira nesse bairro e indo pros jogos desse time', 'textOriginal': 'sério tô chorando, eu cresci, passei minha infância inteira nesse bairro e indo pros jogos desse time', 'authorDisplayName': 'non binary goblin on a rainbow', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMPtnvMO9k3RfnZ_NCcUdlK8EjTve82kEwqtul2T-w=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCbppGaX92b255fCvJXlKTUg', 'authorChannelId': {'value': 'UCbppGaX92b255fCvJXlKTUg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2023-01-28T00:08:10Z', 'updatedAt': '2023-01-28T00:08:10Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCbppGaX92b255fCvJXlKTUg,2023-01-28T00:08:10Z,"sério tô chorando, eu cresci, passei minha infância inteira nesse bairro e indo pros jogos desse time",QURTSl9pMWkyVGFzREhNNFF6Ml9YSFJvTXdBUnhESTl5WndFa1ZXcHhLM1lLZldmbkhxN2dvbTZfSDNMLWpWUzA1ak9OblY4dExZWjNqcw==,2023-06-08 13:15:07.786302
youtube#commentThread,My32v7fe-pazZRBbhrP_75Kkvn0,UgwkESzBxIdH7EMdoRh4AaABAg,"{'videoId': 'YAY4cm817GI', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'ulSqen7Bo9va4QjB1yMJxvj3izs', 'id': 'UgwkESzBxIdH7EMdoRh4AaABAg', 'snippet': {'videoId': 'YAY4cm817GI', 'textDisplay': 'EU NÃO ACREDITO, MEU PAI JOGOU NESSE TIME <br><br>E APARECEU AQUI NO MEU NICHO DE YOUTUBE FAVORITO <br><br>OMG OMG OMG OMG AAAAAAA <br>NEM VI O VÍDEO JÁ TÔ MOSTRANDO PRA FAMÍLIA TODA', 'textOriginal': 'EU NÃO ACREDITO, MEU PAI JOGOU NESSE TIME \\n\\nE APARECEU AQUI NO MEU NICHO DE YOUTUBE FAVORITO \\n\\nOMG OMG OMG OMG AAAAAAA \\nNEM VI O VÍDEO JÁ TÔ MOSTRANDO PRA FAMÍLIA TODA', 'authorDisplayName': 'non binary goblin on a rainbow', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMPtnvMO9k3RfnZ_NCcUdlK8EjTve82kEwqtul2T-w=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCbppGaX92b255fCvJXlKTUg', 'authorChannelId': {'value': 'UCbppGaX92b255fCvJXlKTUg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-01-27T23:59:14Z', 'updatedAt': '2023-01-27T23:59:14Z'}}, 'canReply': True, 'totalReplyCount': 1, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': 'DjGIZb7_Rmrvhtuk2qnzezlozD4', 'id': 'UgwkESzBxIdH7EMdoRh4AaABAg.9lPX_YNI1bu9nBKN0J5pgq', 'snippet': {'videoId': 'YAY4cm817GI', 'textDisplay': 'como é o nome do seu pai???', 'textOriginal': 'como é o nome do seu pai???', 'parentId': 'UgwkESzBxIdH7EMdoRh4AaABAg', 'authorDisplayName': 'Capone', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPqxhG6JrscGXksfPZMlPRqJdE07onSiEj293LSaqA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCZSWSGty0QNKj9O4YNWXOog', 'authorChannelId': {'value': 'UCZSWSGty0QNKj9O4YNWXOog'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-03-13T04:37:12Z', 'updatedAt': '2023-03-13T04:37:12Z'}}]}",UCbppGaX92b255fCvJXlKTUg,2023-01-27T23:59:14Z,"EU NÃO ACREDITO, MEU PAI JOGOU NESSE TIME 

E APARECEU AQUI NO MEU NICHO DE YOUTUBE FAVORITO 

OMG OMG OMG OMG AAAAAAA 
NEM VI O VÍDEO JÁ TÔ MOSTRANDO PRA FAMÍLIA TODA",QURTSl9pMWkyVGFzREhNNFF6Ml9YSFJvTXdBUnhESTl5WndFa1ZXcHhLM1lLZldmbkhxN2dvbTZfSDNMLWpWUzA1ak9OblY4dExZWjNqcw==,2023-06-08 13:15:07.786302
youtube#commentThread,K-wjM39v7ptNlyvtQT7LZuWKqj4,UgxJvjxwOiv0epxP2-x4AaABAg,"{'videoId': 'YAY4cm817GI', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'b4JCsaSNsifNOexLL5zPd5b7e9E', 'id': 'UgxJvjxwOiv0epxP2-x4AaABAg', 'snippet': {'videoId': 'YAY4cm817GI', 'textDisplay': 'é o vascunion po esquece', 'textOriginal': 'é o vascunion po esquece', 'authorDisplayName': 'r', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqP3wH6jFhcK7yk54exg7lfzaal8Bgd3aMjXcnZw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCFJJgHk2qPJWQp46QAD28mw', 'authorChannelId': {'value': 'UCFJJgHk2qPJWQp46QAD28mw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-01-06T13:41:40Z', 'updatedAt': '2023-01-06T13:41:40Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCFJJgHk2qPJWQp46QAD28mw,2023-01-06T13:41:40Z,é o vascunion po esquece,QURTSl9pMWkyVGFzREhNNFF6Ml9YSFJvTXdBUnhESTl5WndFa1ZXcHhLM1lLZldmbkhxN2dvbTZfSDNMLWpWUzA1ak9OblY4dExZWjNqcw==,2023-06-08 13:15:07.786302
youtube#commentThread,NuYIIhMaFK7o2smzZ6QLv1QrF8E,UgxPZDEXippe_nan_GF4AaABAg,"{'videoId': 'YAY4cm817GI', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '1DNyVJyV62u45oohdb_O7cqtdaQ', 'id': 'UgxPZDEXippe_nan_GF4AaABAg', 'snippet': {'videoId': 'YAY4cm817GI', 'textDisplay': 'o próprios torcedores fazendo o estádio do time??? É O VASCO EUROPEU PO', 'textOriginal': 'o próprios torcedores fazendo o estádio do time??? É O VASCO EUROPEU PO', 'authorDisplayName': 'r', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqP3wH6jFhcK7yk54exg7lfzaal8Bgd3aMjXcnZw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCFJJgHk2qPJWQp46QAD28mw', 'authorChannelId': {'value': 'UCFJJgHk2qPJWQp46QAD28mw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-01-06T13:33:30Z', 'updatedAt': '2023-01-06T13:33:30Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCFJJgHk2qPJWQp46QAD28mw,2023-01-06T13:33:30Z,o próprios torcedores fazendo o estádio do time??? É O VASCO EUROPEU PO,QURTSl9pMWkyVGFzREhNNFF6Ml9YSFJvTXdBUnhESTl5WndFa1ZXcHhLM1lLZldmbkhxN2dvbTZfSDNMLWpWUzA1ak9OblY4dExZWjNqcw==,2023-06-08 13:15:07.786302
youtube#commentThread,OvO4n97GV401Teeyj4Fb2zSc6I4,UgyAHx7sz9PsfXzclJh4AaABAg,"{'videoId': 'YAY4cm817GI', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'clwWm_t7rHBvgsSPmSHG6QqKVdQ', 'id': 'UgyAHx7sz9PsfXzclJh4AaABAg', 'snippet': {'videoId': 'YAY4cm817GI', 'textDisplay': 'Sempre gosto de deixar claro que o socialismo que eu defendo nada tem a ver com o socialismo real da URSS. Mas eu gosto desses vídeos, pois tanto no futebol quanto na política acho muito importante o conhecimento da história.👏👏👏👏👏👏👏👏👏👍👍👍👍👍👍👍', 'textOriginal': 'Sempre gosto de deixar claro que o socialismo que eu defendo nada tem a ver com o socialismo real da URSS. Mas eu gosto desses vídeos, pois tanto no futebol quanto na política acho muito importante o conhecimento da história.👏👏👏👏👏👏👏👏👏👍👍👍👍👍👍👍', 'authorDisplayName': 'MrAlexandreluna', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPbap0MRtuf3JmTNIg2Z5PshC50qigyP7Oejw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC1Nm_C8zOlnqLBWTxVu70nw', 'authorChannelId': {'value': 'UC1Nm_C8zOlnqLBWTxVu70nw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-12-04T02:34:11Z', 'updatedAt': '2022-12-04T02:34:11Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC1Nm_C8zOlnqLBWTxVu70nw,2022-12-04T02:34:11Z,"Sempre gosto de deixar claro que o socialismo que eu defendo nada tem a ver com o socialismo real da URSS. Mas eu gosto desses vídeos, pois tanto no futebol quanto na política acho muito importante o conhecimento da história.👏👏👏👏👏👏👏👏👏👍👍👍👍👍👍👍",QURTSl9pMWkyVGFzREhNNFF6Ml9YSFJvTXdBUnhESTl5WndFa1ZXcHhLM1lLZldmbkhxN2dvbTZfSDNMLWpWUzA1ak9OblY4dExZWjNqcw==,2023-06-08 13:15:07.786302
youtube#commentThread,fKWvnhSLLcFqkHPOO5uxq0ihnlw,Ugw7EIoskoL0upJYpFF4AaABAg,"{'videoId': 'YAY4cm817GI', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'obl7V4dlEm6nXyJuC0t0KGcTEqI', 'id': 'Ugw7EIoskoL0upJYpFF4AaABAg', 'snippet': {'videoId': 'YAY4cm817GI', 'textDisplay': 'Gustavo, só pra avisar, acabei de ver propaganda da Brasil Paralelo nesse seu vídeo. Eles estão bombardeando os canais de esquerda com propaganda!', 'textOriginal': 'Gustavo, só pra avisar, acabei de ver propaganda da Brasil Paralelo nesse seu vídeo. Eles estão bombardeando os canais de esquerda com propaganda!', 'authorDisplayName': 'Camila Cipriano', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPIXjL83viDBDrV8u_gXrvX1C__aylaABsg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCDGABdOca3zD5jY8bFLiikQ', 'authorChannelId': {'value': 'UCDGABdOca3zD5jY8bFLiikQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-12-02T12:43:50Z', 'updatedAt': '2022-12-02T12:43:50Z'}}, 'canReply': True, 'totalReplyCount': 1, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': 'WCnrGluYbilGpL4631ybFEcdjjA', 'id': 'Ugw7EIoskoL0upJYpFF4AaABAg.9j87lpBV70e9jCBPrBwi2N', 'snippet': {'videoId': 'YAY4cm817GI', 'textDisplay': 'Mas nos três pontinhos da propaganda da pra fazer com que não se veja mais esse tipo de publicidade. Durante a eleição aparecia propaganda do Bolsonaro pra mim, mas nesses pontinhos consegui fazer parar de aparecer.', 'textOriginal': 'Mas nos três pontinhos da propaganda da pra fazer com que não se veja mais esse tipo de publicidade. Durante a eleição aparecia propaganda do Bolsonaro pra mim, mas nesses pontinhos consegui fazer parar de aparecer.', 'parentId': 'Ugw7EIoskoL0upJYpFF4AaABAg', 'authorDisplayName': 'MrAlexandreluna', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPbap0MRtuf3JmTNIg2Z5PshC50qigyP7Oejw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC1Nm_C8zOlnqLBWTxVu70nw', 'authorChannelId': {'value': 'UC1Nm_C8zOlnqLBWTxVu70nw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-12-04T02:32:37Z', 'updatedAt': '2022-12-04T02:32:37Z'}}]}",UCDGABdOca3zD5jY8bFLiikQ,2022-12-02T12:43:50Z,"Gustavo, só pra avisar, acabei de ver propaganda da Brasil Paralelo nesse seu vídeo. Eles estão bombardeando os canais de esquerda com propaganda!",QURTSl9pMWkyVGFzREhNNFF6Ml9YSFJvTXdBUnhESTl5WndFa1ZXcHhLM1lLZldmbkhxN2dvbTZfSDNMLWpWUzA1ak9OblY4dExZWjNqcw==,2023-06-08 13:15:07.786302
youtube#commentThread,KC3FZavUIRwpUpA7GM3gWSRUnEw,UgxB_cPlIfE3qh-NMFh4AaABAg,"{'videoId': 'YAY4cm817GI', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'OSsXADcCMHTKzR71ax0URAVEWWo', 'id': 'UgxB_cPlIfE3qh-NMFh4AaABAg', 'snippet': {'videoId': 'YAY4cm817GI', 'textDisplay': 'Em mundo onde o futebol tá cada vez mais gumertizado e burguês, saber que o Union Berlim ainda é um TIME de futebol, dá esperança, eu sou um inscrito do peleja e ainda não tinha visto essa obra prima de vídeo, que bagulho foda, e sem dúvidas o VÍDEO relacionado a FUTEBOL mais maneiro que já assisti nesse YouTube.', 'textOriginal': 'Em mundo onde o futebol tá cada vez mais gumertizado e burguês, saber que o Union Berlim ainda é um TIME de futebol, dá esperança, eu sou um inscrito do peleja e ainda não tinha visto essa obra prima de vídeo, que bagulho foda, e sem dúvidas o VÍDEO relacionado a FUTEBOL mais maneiro que já assisti nesse YouTube.', 'authorDisplayName': 'FIRULA NEWS F.C', 'authorProfileImageUrl': 'https://yt3.ggpht.com/5UU8zAglFEYjws4ONqxzQ7Cf44x58xpTY3tZOoTJmr6BDc9Dy6Dgu9TllcOeCEAz0J9UgO0u=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCM4PLKThCn1SrO6py9jGEGg', 'authorChannelId': {'value': 'UCM4PLKThCn1SrO6py9jGEGg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-12-02T00:13:31Z', 'updatedAt': '2022-12-02T00:27:22Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCM4PLKThCn1SrO6py9jGEGg,2022-12-02T00:13:31Z,"Em mundo onde o futebol tá cada vez mais gumertizado e burguês, saber que o Union Berlim ainda é um TIME de futebol, dá esperança, eu sou um inscrito do peleja e ainda não tinha visto essa obra prima de vídeo, que bagulho foda, e sem dúvidas o VÍDEO relacionado a FUTEBOL mais maneiro que já assisti nesse YouTube.",QURTSl9pMWkyVGFzREhNNFF6Ml9YSFJvTXdBUnhESTl5WndFa1ZXcHhLM1lLZldmbkhxN2dvbTZfSDNMLWpWUzA1ak9OblY4dExZWjNqcw==,2023-06-08 13:15:07.786302
youtube#commentThread,wS-7NRhaqoQMv6dSNAx1nLAkRXU,Ugw3tpi4JUg_YUv2Q7h4AaABAg,"{'videoId': 'YAY4cm817GI', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '5IEk-TjHtEwnhALkAD4LbP70wK4', 'id': 'Ugw3tpi4JUg_YUv2Q7h4AaABAg', 'snippet': {'videoId': 'YAY4cm817GI', 'textDisplay': 'VASCO!', 'textOriginal': 'VASCO!', 'authorDisplayName': 'Matheus Buzzatti', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNd9GAm2dW1MHCES9zGIdJwZwLeoT-EN7Av-TBUmw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCxI_CagvA5OROgx5mLUrM_g', 'authorChannelId': {'value': 'UCxI_CagvA5OROgx5mLUrM_g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-20T18:43:12Z', 'updatedAt': '2022-11-20T18:43:12Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCxI_CagvA5OROgx5mLUrM_g,2022-11-20T18:43:12Z,VASCO!,QURTSl9pMWkyVGFzREhNNFF6Ml9YSFJvTXdBUnhESTl5WndFa1ZXcHhLM1lLZldmbkhxN2dvbTZfSDNMLWpWUzA1ak9OblY4dExZWjNqcw==,2023-06-08 13:15:07.786302
