kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,gqg6fCvpvpNk8Q3uQkaP5cHrKBo,UgxxG_5pl7eWDva5VFx4AaABAg,"{'videoId': 'yBAGeQEgtV8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'JbWU3uL3vDVo6bzIcdlEeSxF3xU', 'id': 'UgxxG_5pl7eWDva5VFx4AaABAg', 'snippet': {'videoId': 'yBAGeQEgtV8', 'textDisplay': 'Camarada James', 'textOriginal': 'Camarada James', 'authorDisplayName': 'facelezz', 'authorProfileImageUrl': 'https://yt3.ggpht.com/qYT2HpDZ8k4L9ThpLNCw-qLfCF2owQhD9oXTRjxSfJDvpUjx4094MV6AhMSRDz4u2r3-1nI-=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCR4SRhtLZr0VcNA0GxL8_YA', 'authorChannelId': {'value': 'UCR4SRhtLZr0VcNA0GxL8_YA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-05-07T04:36:50Z', 'updatedAt': '2023-05-07T04:36:50Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCR4SRhtLZr0VcNA0GxL8_YA,2023-05-07T04:36:50Z,Camarada James,QURTSl9pMHFteEJRM3g1U05MWGRWUEg0RUVtRWVsU01vS2hmUVZrS3J2UlhPQVFJM0RHa18ySWVtb1luT1Q5NVBlcUQ4QVk4UnFDaGpiaw==,2023-06-08 13:16:12.016094
youtube#commentThread,_BsyvH5ppJRsRjWXbZlG8auAv_U,UgyL8lP5cMsA27hqNKJ4AaABAg,"{'videoId': 'yBAGeQEgtV8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'c7AaoX9bNyLm2LO6Ook3_SRa9Q0', 'id': 'UgyL8lP5cMsA27hqNKJ4AaABAg', 'snippet': {'videoId': 'yBAGeQEgtV8', 'textDisplay': 'Quebrei meu rosto jogando rugby, puro descuido no tackle, gustavo tem razão', 'textOriginal': 'Quebrei meu rosto jogando rugby, puro descuido no tackle, gustavo tem razão', 'authorDisplayName': 'Junior Freitas', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMru0Nd_XJnzQFItlN_iGONuCCe1RtjXw4e6lHsJR8=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCBVD2QTbjm4_Mx_ZGO2y58A', 'authorChannelId': {'value': 'UCBVD2QTbjm4_Mx_ZGO2y58A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-23T21:04:38Z', 'updatedAt': '2022-11-23T21:04:38Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCBVD2QTbjm4_Mx_ZGO2y58A,2022-11-23T21:04:38Z,"Quebrei meu rosto jogando rugby, puro descuido no tackle, gustavo tem razão",QURTSl9pMHFteEJRM3g1U05MWGRWUEg0RUVtRWVsU01vS2hmUVZrS3J2UlhPQVFJM0RHa18ySWVtb1luT1Q5NVBlcUQ4QVk4UnFDaGpiaw==,2023-06-08 13:16:12.016094
youtube#commentThread,d6oW6manxnHGGDZAJyD3W1Ah13g,UgwJ8QBSE-tMMeRPnVN4AaABAg,"{'videoId': 'yBAGeQEgtV8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'EIuJTQc3iEXdDyRIIPnoMEwF59g', 'id': 'UgwJ8QBSE-tMMeRPnVN4AaABAg', 'snippet': {'videoId': 'yBAGeQEgtV8', 'textDisplay': 'O vídeo q eu tava precisando pra começar o dia', 'textOriginal': 'O vídeo q eu tava precisando pra começar o dia', 'authorDisplayName': 'Julianne Jales', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ZMvlblR0lIYAkqjDNtzLlNXvMis_P1sMSZBg6MQVa6lZJ0gkMFqWprxZd0Fa2ZTYONeUagKVKh0=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCATJDG5c8j6l31dJMxkFTgQ', 'authorChannelId': {'value': 'UCATJDG5c8j6l31dJMxkFTgQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-01T09:40:19Z', 'updatedAt': '2022-11-01T09:40:19Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCATJDG5c8j6l31dJMxkFTgQ,2022-11-01T09:40:19Z,O vídeo q eu tava precisando pra começar o dia,QURTSl9pMHFteEJRM3g1U05MWGRWUEg0RUVtRWVsU01vS2hmUVZrS3J2UlhPQVFJM0RHa18ySWVtb1luT1Q5NVBlcUQ4QVk4UnFDaGpiaw==,2023-06-08 13:16:12.016094
youtube#commentThread,j_KoLxZAvlumV5Ocp0CEYXOZBWU,Ugyv7Au3nMZH2D30CyJ4AaABAg,"{'videoId': 'yBAGeQEgtV8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'NFQbY9JjhpN0nHEBxbZW17twvuQ', 'id': 'Ugyv7Au3nMZH2D30CyJ4AaABAg', 'snippet': {'videoId': 'yBAGeQEgtV8', 'textDisplay': 'Vendo seus vídeos só te achava um comunista louco, agora saber que você curti um basquete me obriga a concordar com automaticamente tudo que você diz, é nois mano tmj', 'textOriginal': 'Vendo seus vídeos só te achava um comunista louco, agora saber que você curti um basquete me obriga a concordar com automaticamente tudo que você diz, é nois mano tmj', 'authorDisplayName': 'David', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqO1m-o3PW0hrcIWaoTW4WY354xwHl-OI9FZJKtHrA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCl9GMl-RiA485GZvBr8vusA', 'authorChannelId': {'value': 'UCl9GMl-RiA485GZvBr8vusA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-25T19:55:12Z', 'updatedAt': '2022-10-25T19:55:12Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCl9GMl-RiA485GZvBr8vusA,2022-10-25T19:55:12Z,"Vendo seus vídeos só te achava um comunista louco, agora saber que você curti um basquete me obriga a concordar com automaticamente tudo que você diz, é nois mano tmj",QURTSl9pMHFteEJRM3g1U05MWGRWUEg0RUVtRWVsU01vS2hmUVZrS3J2UlhPQVFJM0RHa18ySWVtb1luT1Q5NVBlcUQ4QVk4UnFDaGpiaw==,2023-06-08 13:16:12.016094
youtube#commentThread,bEK4g0xLHDQyVa50z1hQc1dOqO0,UgzZZ5pqyf2aclc1RER4AaABAg,"{'videoId': 'yBAGeQEgtV8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'DckfUoGUgWNoG9VqxeKZZWOThHc', 'id': 'UgzZZ5pqyf2aclc1RER4AaABAg', 'snippet': {'videoId': 'yBAGeQEgtV8', 'textDisplay': 'suas ideias sobre basquete sao lunaticas', 'textOriginal': 'suas ideias sobre basquete sao lunaticas', 'authorDisplayName': 'Gabriel Bonfim', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMAvj8GRU8y1utUe1z2-x09OpFhUFtnnTEf6Ub3sw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCfQOf0EnhO71KBSKd0y4KfA', 'authorChannelId': {'value': 'UCfQOf0EnhO71KBSKd0y4KfA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-21T22:10:32Z', 'updatedAt': '2022-10-21T22:10:32Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCfQOf0EnhO71KBSKd0y4KfA,2022-10-21T22:10:32Z,suas ideias sobre basquete sao lunaticas,QURTSl9pMHFteEJRM3g1U05MWGRWUEg0RUVtRWVsU01vS2hmUVZrS3J2UlhPQVFJM0RHa18ySWVtb1luT1Q5NVBlcUQ4QVk4UnFDaGpiaw==,2023-06-08 13:16:12.016094
youtube#commentThread,EqbFEAnAVVP9b3jo4Q1ZlEPg6zs,Ugz4-pqCSdeS-xj44ex4AaABAg,"{'videoId': 'yBAGeQEgtV8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Kx2DmKvjUKSomLvY2mHZYO7nVZg', 'id': 'Ugz4-pqCSdeS-xj44ex4AaABAg', 'snippet': {'videoId': 'yBAGeQEgtV8', 'textDisplay': 'Qria gostar de basquete mas eu sou baixo ;-;', 'textOriginal': 'Qria gostar de basquete mas eu sou baixo ;-;', 'authorDisplayName': 'Erick Adrian', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqO77Ti-ceqz-p8deaCmaKdTvMyJr8Ph1ydu_78qZQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCPACEfwKK67ZHnMvZexR3qg', 'authorChannelId': {'value': 'UCPACEfwKK67ZHnMvZexR3qg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-18T18:35:50Z', 'updatedAt': '2022-10-18T18:35:50Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCPACEfwKK67ZHnMvZexR3qg,2022-10-18T18:35:50Z,Qria gostar de basquete mas eu sou baixo ;-;,QURTSl9pMHFteEJRM3g1U05MWGRWUEg0RUVtRWVsU01vS2hmUVZrS3J2UlhPQVFJM0RHa18ySWVtb1luT1Q5NVBlcUQ4QVk4UnFDaGpiaw==,2023-06-08 13:16:12.016094
youtube#commentThread,XdSw-ifnV0rc8U_K4ADnvxsLa1M,UgyrXJbBAe9sLU50oO14AaABAg,"{'videoId': 'yBAGeQEgtV8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'nplwu1YV7nLClmINobDkLY_IQjU', 'id': 'UgyrXJbBAe9sLU50oO14AaABAg', 'snippet': {'videoId': 'yBAGeQEgtV8', 'textDisplay': 'hahahhaha, Gustavo burguês comunista, Essa é boa.', 'textOriginal': 'hahahhaha, Gustavo burguês comunista, Essa é boa.', 'authorDisplayName': 'Will', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPn2_6o568RchQioNT--IuQMHGBeHv_PZAHfvGRdHQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCxvr_L09vtJQVwoR3iYrsqQ', 'authorChannelId': {'value': 'UCxvr_L09vtJQVwoR3iYrsqQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-18T00:30:19Z', 'updatedAt': '2022-10-18T00:30:19Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCxvr_L09vtJQVwoR3iYrsqQ,2022-10-18T00:30:19Z,"hahahhaha, Gustavo burguês comunista, Essa é boa.",QURTSl9pMHFteEJRM3g1U05MWGRWUEg0RUVtRWVsU01vS2hmUVZrS3J2UlhPQVFJM0RHa18ySWVtb1luT1Q5NVBlcUQ4QVk4UnFDaGpiaw==,2023-06-08 13:16:12.016094
youtube#commentThread,SSM9iSp3i8L3s9higKS9GfOVVkI,UgxNdGLZSb1O9JF_YMh4AaABAg,"{'videoId': 'yBAGeQEgtV8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'WFv8f-C3ip2LvIP0pp-YZeBnqIw', 'id': 'UgxNdGLZSb1O9JF_YMh4AaABAg', 'snippet': {'videoId': 'yBAGeQEgtV8', 'textDisplay': 'Se o Gustavo consegue jogar basquete, nos conseguimos nos organizar e desmontar a estrutura capitalista', 'textOriginal': 'Se o Gustavo consegue jogar basquete, nos conseguimos nos organizar e desmontar a estrutura capitalista', 'authorDisplayName': 'PocaLuz', 'authorProfileImageUrl': 'https://yt3.ggpht.com/IovZz9DluFsmG21TjZPps6h2kLOaR7VqOhqN2KKqvW5PQEZx_GLigYlCRMFj0naDSt8ifdo-4g=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCYf7112DPtz7LdWrpabwELg', 'authorChannelId': {'value': 'UCYf7112DPtz7LdWrpabwELg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-17T17:06:39Z', 'updatedAt': '2022-10-17T17:06:39Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCYf7112DPtz7LdWrpabwELg,2022-10-17T17:06:39Z,"Se o Gustavo consegue jogar basquete, nos conseguimos nos organizar e desmontar a estrutura capitalista",QURTSl9pMHFteEJRM3g1U05MWGRWUEg0RUVtRWVsU01vS2hmUVZrS3J2UlhPQVFJM0RHa18ySWVtb1luT1Q5NVBlcUQ4QVk4UnFDaGpiaw==,2023-06-08 13:16:12.016094
youtube#commentThread,LAWkvIgul2IOf3OjQnmp7i4fxiI,Ugx-eq82vdTJMORadfB4AaABAg,"{'videoId': 'yBAGeQEgtV8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'skaSRzpm5GdyRcyldr5snIG5wO4', 'id': 'Ugx-eq82vdTJMORadfB4AaABAg', 'snippet': {'videoId': 'yBAGeQEgtV8', 'textDisplay': 'comunista e fã de nba, agora me senti representando, mas torce pro time errado de los angeles', 'textOriginal': 'comunista e fã de nba, agora me senti representando, mas torce pro time errado de los angeles', 'authorDisplayName': 'Otávio Moraes', 'authorProfileImageUrl': 'https://yt3.ggpht.com/flaOc68z2WnIy9yHRRWjz6szIljoIUVa6EE_g5cKVj37jhE1sSYAvokFC2_HKAL9Xwt3Ssm0=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCQOkRR8RRHDD-EcFTF8Lb5g', 'authorChannelId': {'value': 'UCQOkRR8RRHDD-EcFTF8Lb5g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-15T13:35:55Z', 'updatedAt': '2022-10-15T13:44:01Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCQOkRR8RRHDD-EcFTF8Lb5g,2022-10-15T13:35:55Z,"comunista e fã de nba, agora me senti representando, mas torce pro time errado de los angeles",QURTSl9pMHFteEJRM3g1U05MWGRWUEg0RUVtRWVsU01vS2hmUVZrS3J2UlhPQVFJM0RHa18ySWVtb1luT1Q5NVBlcUQ4QVk4UnFDaGpiaw==,2023-06-08 13:16:12.016094
youtube#commentThread,zNIEW1dbwoS2kb8RrTEew6_sxN8,Ugy9zrNnHuxzziNGQpZ4AaABAg,"{'videoId': 'yBAGeQEgtV8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'T2YKags_utBhZxeuxGOXctCHk3o', 'id': 'Ugy9zrNnHuxzziNGQpZ4AaABAg', 'snippet': {'videoId': 'yBAGeQEgtV8', 'textDisplay': 'Agora sim, um assunto que eu domino.', 'textOriginal': 'Agora sim, um assunto que eu domino.', 'authorDisplayName': 'WIDE OPEN BR', 'authorProfileImageUrl': 'https://yt3.ggpht.com/z96KH2NFdJ9O65YIEjDFlST-9XK9RhTwex2LtEYIgt_S-2SK1qQ7JEJHmk57cnXY8KPPCeeOWPQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCZSkZcmCDYtVUgQctqXdkUA', 'authorChannelId': {'value': 'UCZSkZcmCDYtVUgQctqXdkUA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-14T11:40:40Z', 'updatedAt': '2022-10-14T11:40:40Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCZSkZcmCDYtVUgQctqXdkUA,2022-10-14T11:40:40Z,"Agora sim, um assunto que eu domino.",QURTSl9pMHFteEJRM3g1U05MWGRWUEg0RUVtRWVsU01vS2hmUVZrS3J2UlhPQVFJM0RHa18ySWVtb1luT1Q5NVBlcUQ4QVk4UnFDaGpiaw==,2023-06-08 13:16:12.016094
