kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,MTwBF2_hr6zTjxXESBHKgvDVeq8,Ugykm-qJlWGpp49hn8x4AaABAg,"{'videoId': 'jgTPpSWSUy8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'tmkq7B4uWo6SWedLvUgN5qNNw18', 'id': 'Ugykm-qJlWGpp49hn8x4AaABAg', 'snippet': {'videoId': 'jgTPpSWSUy8', 'textDisplay': 'A PIOR GUERRA É A FOME, CORRUPÇÃO.', 'textOriginal': 'A PIOR GUERRA É A FOME, CORRUPÇÃO.', 'authorDisplayName': 'Olivier', 'authorProfileImageUrl': 'https://yt3.ggpht.com/FLcKGLmDpCwGvnSqNCNCJha3hdypU2ZOR9YCETX5MgIPFXAtOwuU5DV-wPO561FqfBet4HDAPw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCoqcVbFdVTMbx7FjnOVZaKw', 'authorChannelId': {'value': 'UCoqcVbFdVTMbx7FjnOVZaKw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-01T19:06:49Z', 'updatedAt': '2022-11-01T19:06:49Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCoqcVbFdVTMbx7FjnOVZaKw,2022-11-01T19:06:49Z,"A PIOR GUERRA É A FOME, CORRUPÇÃO.",QURTSl9pMER5ZVpNclNPMnVJWjdCNkViUlZiRXNzMGpET3JhSmc0Sl80SXhmaGlpRTJMeHlUWlUzWFVwMmtYZ1VEb3prRXZVSFJTYnpKVQ==,2023-06-07 19:18:08.331320
youtube#commentThread,3ZTg_jERr5T2kDnNhBEPo0qSHME,UgzW_4dKr2tQ4gw8ZAB4AaABAg,"{'videoId': 'jgTPpSWSUy8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'f7Gu3AqEI2EpCiWXmHNl7QSr3Bg', 'id': 'UgzW_4dKr2tQ4gw8ZAB4AaABAg', 'snippet': {'videoId': 'jgTPpSWSUy8', 'textDisplay': 'Era Bom as urnas com câmera webcam oline , assim saberemos de fato quem são os verdadeiro eleitores', 'textOriginal': 'Era Bom as urnas com câmera webcam oline , assim saberemos de fato quem são os verdadeiro eleitores', 'authorDisplayName': 'Olivier', 'authorProfileImageUrl': 'https://yt3.ggpht.com/FLcKGLmDpCwGvnSqNCNCJha3hdypU2ZOR9YCETX5MgIPFXAtOwuU5DV-wPO561FqfBet4HDAPw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCoqcVbFdVTMbx7FjnOVZaKw', 'authorChannelId': {'value': 'UCoqcVbFdVTMbx7FjnOVZaKw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-01T13:16:47Z', 'updatedAt': '2022-11-01T13:16:47Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCoqcVbFdVTMbx7FjnOVZaKw,2022-11-01T13:16:47Z,"Era Bom as urnas com câmera webcam oline , assim saberemos de fato quem são os verdadeiro eleitores",QURTSl9pME5aU3JWZ3pTNzl4dGVLQVoxWmNNSXctN0JMSGhmUThZWHg2ZmhXX0hvRkkxUVFKVDdWU01ob1A5X290ZXNZQlduNGJiWmxTVQ==,2023-06-07 19:18:10.098304
youtube#commentThread,ECWmy3vcpLNqssOOlpmwgdLS6is,Ugy-Ajy-szKlHFUHoP14AaABAg,"{'videoId': 'jgTPpSWSUy8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'rmFwm8bUSLiJ88rMhQyJGT7F-9E', 'id': 'Ugy-Ajy-szKlHFUHoP14AaABAg', 'snippet': {'videoId': 'jgTPpSWSUy8', 'textDisplay': 'Vamos com fé', 'textOriginal': 'Vamos com fé', 'authorDisplayName': 'Olivier', 'authorProfileImageUrl': 'https://yt3.ggpht.com/FLcKGLmDpCwGvnSqNCNCJha3hdypU2ZOR9YCETX5MgIPFXAtOwuU5DV-wPO561FqfBet4HDAPw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCoqcVbFdVTMbx7FjnOVZaKw', 'authorChannelId': {'value': 'UCoqcVbFdVTMbx7FjnOVZaKw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-01T13:00:50Z', 'updatedAt': '2022-11-01T13:00:50Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCoqcVbFdVTMbx7FjnOVZaKw,2022-11-01T13:00:50Z,Vamos com fé,QURTSl9pMEd4RmNmWFFjRlA5Y3FvQ1NtQ1dKcDduVUVqX1hrbjhWSWxBUlJ5T19SQWtaZnk4Nkd3cU5WeVByV2ZSY0ZuU2lVcTVsYTdJZw==,2023-06-07 19:18:11.753817
youtube#commentThread,uFsYh-F5Ca39rp3LrmuXZN24kF0,Ugy12D3i8uvw_yosklh4AaABAg,"{'videoId': 'jgTPpSWSUy8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'FmTpov2JbfQ9MlYkTuKXH_qQx3c', 'id': 'Ugy12D3i8uvw_yosklh4AaABAg', 'snippet': {'videoId': 'jgTPpSWSUy8', 'textDisplay': 'Têm que olhar as contas bancária dos corruptos, etc', 'textOriginal': 'Têm que olhar as contas bancária dos corruptos, etc', 'authorDisplayName': 'Olivier', 'authorProfileImageUrl': 'https://yt3.ggpht.com/FLcKGLmDpCwGvnSqNCNCJha3hdypU2ZOR9YCETX5MgIPFXAtOwuU5DV-wPO561FqfBet4HDAPw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCoqcVbFdVTMbx7FjnOVZaKw', 'authorChannelId': {'value': 'UCoqcVbFdVTMbx7FjnOVZaKw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-11-01T12:51:48Z', 'updatedAt': '2022-11-01T12:51:48Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCoqcVbFdVTMbx7FjnOVZaKw,2022-11-01T12:51:48Z,"Têm que olhar as contas bancária dos corruptos, etc",QURTSl9pMEd4RmNmWFFjRlA5Y3FvQ1NtQ1dKcDduVUVqX1hrbjhWSWxBUlJ5T19SQWtaZnk4Nkd3cU5WeVByV2ZSY0ZuU2lVcTVsYTdJZw==,2023-06-07 19:18:11.753817
youtube#commentThread,gSyR22nL7N4tVEmwSGYsrPHuPQs,UgwkcWb3bxMRS2y-LvZ4AaABAg,"{'videoId': 'jgTPpSWSUy8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'UWKY2OQh_ID1kHW0A1_WKz_upL8', 'id': 'UgwkcWb3bxMRS2y-LvZ4AaABAg', 'snippet': {'videoId': 'jgTPpSWSUy8', 'textDisplay': 'Lembra, BARRABÁS OU CRISTO ? Já sabe o que o povo escolheu né. Fica na paz do Senhor Jesus.', 'textOriginal': 'Lembra, BARRABÁS OU CRISTO ? Já sabe o que o povo escolheu né. Fica na paz do Senhor Jesus.', 'authorDisplayName': 'Olivier', 'authorProfileImageUrl': 'https://yt3.ggpht.com/FLcKGLmDpCwGvnSqNCNCJha3hdypU2ZOR9YCETX5MgIPFXAtOwuU5DV-wPO561FqfBet4HDAPw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCoqcVbFdVTMbx7FjnOVZaKw', 'authorChannelId': {'value': 'UCoqcVbFdVTMbx7FjnOVZaKw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-31T01:47:56Z', 'updatedAt': '2022-10-31T01:47:56Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCoqcVbFdVTMbx7FjnOVZaKw,2022-10-31T01:47:56Z,"Lembra, BARRABÁS OU CRISTO ? Já sabe o que o povo escolheu né. Fica na paz do Senhor Jesus.",QURTSl9pM2M0eGtab3oyTXE3TkFQUVlqUXJWbmp1b2NRMVlvRk1aYllydzduQ2F5Uk8yOWNKSXVtOU13N1MxNmtlbzdOTFFPWEtpV3N6Zw==,2023-06-07 19:18:37.395455
youtube#commentThread,Mo_H1WxwQju3iNcvMp6zx8-XbC8,UgzXIL5MkBI7bKTRySJ4AaABAg,"{'videoId': 'jgTPpSWSUy8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'ifc-8ZmhFrk1fqDuv0ES2CjCbco', 'id': 'UgzXIL5MkBI7bKTRySJ4AaABAg', 'snippet': {'videoId': 'jgTPpSWSUy8', 'textDisplay': 'CONTINUA SENDO VERDADEIRO, POIS TODA A VERDADE SEMPRE TRIUNFA.', 'textOriginal': 'CONTINUA SENDO VERDADEIRO, POIS TODA A VERDADE SEMPRE TRIUNFA.', 'authorDisplayName': 'Olivier', 'authorProfileImageUrl': 'https://yt3.ggpht.com/FLcKGLmDpCwGvnSqNCNCJha3hdypU2ZOR9YCETX5MgIPFXAtOwuU5DV-wPO561FqfBet4HDAPw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCoqcVbFdVTMbx7FjnOVZaKw', 'authorChannelId': {'value': 'UCoqcVbFdVTMbx7FjnOVZaKw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 4, 'publishedAt': '2022-10-31T01:45:45Z', 'updatedAt': '2022-10-31T01:45:45Z'}}, 'canReply': True, 'totalReplyCount': 2, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': 'Fv7zOKBTBxASEklqOFchbS4DJws', 'id': 'UgzXIL5MkBI7bKTRySJ4AaABAg.9hpZ0ofTuq59hs1pSnZXXr', 'snippet': {'videoId': 'jgTPpSWSUy8', 'textDisplay': 'Não sou eu é Cristo que falou que nada fica em oculto. Seja PT ou PL', 'textOriginal': 'Não sou eu é Cristo que falou que nada fica em oculto. Seja PT ou PL', 'parentId': 'UgzXIL5MkBI7bKTRySJ4AaABAg', 'authorDisplayName': 'Olivier', 'authorProfileImageUrl': 'https://yt3.ggpht.com/FLcKGLmDpCwGvnSqNCNCJha3hdypU2ZOR9YCETX5MgIPFXAtOwuU5DV-wPO561FqfBet4HDAPw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCoqcVbFdVTMbx7FjnOVZaKw', 'authorChannelId': {'value': 'UCoqcVbFdVTMbx7FjnOVZaKw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-01T00:53:25Z', 'updatedAt': '2022-11-01T00:53:25Z'}}, {'kind': 'youtube#comment', 'etag': 'i6E92LkL8MDUCLxGTE1CtqyrByk', 'id': 'UgzXIL5MkBI7bKTRySJ4AaABAg.9hpZ0ofTuq59hrvy6dufE5', 'snippet': {'videoId': 'jgTPpSWSUy8', 'textDisplay': 'Ui cuidado c o que deseja!', 'textOriginal': 'Ui cuidado c o que deseja!', 'parentId': 'UgzXIL5MkBI7bKTRySJ4AaABAg', 'authorDisplayName': ' Chef Kuka', 'authorProfileImageUrl': 'https://yt3.ggpht.com/1eNYqgA7SoXWteOQ7WiojVT0xJhkMfaG7JO-9Pk2D4piEZXTmeSehVf-3a1BOxKf-hIl5rMCR8s=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC0TBe-xJC4MeOJp1BjdmIfQ', 'authorChannelId': {'value': 'UC0TBe-xJC4MeOJp1BjdmIfQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-31T23:53:26Z', 'updatedAt': '2022-10-31T23:53:26Z'}}]}",UCoqcVbFdVTMbx7FjnOVZaKw,2022-10-31T01:45:45Z,"CONTINUA SENDO VERDADEIRO, POIS TODA A VERDADE SEMPRE TRIUNFA.",QURTSl9pM2M0eGtab3oyTXE3TkFQUVlqUXJWbmp1b2NRMVlvRk1aYllydzduQ2F5Uk8yOWNKSXVtOU13N1MxNmtlbzdOTFFPWEtpV3N6Zw==,2023-06-07 19:18:37.395455
youtube#commentThread,c-9g1SJobnUHxSRRhZDSGIpbsIE,Ugz7hpw1ZCntZLzW7yl4AaABAg,"{'videoId': 'jgTPpSWSUy8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'pc9zN_giTTiGcgVcLe2wE1gLE6U', 'id': 'Ugz7hpw1ZCntZLzW7yl4AaABAg', 'snippet': {'videoId': 'jgTPpSWSUy8', 'textDisplay': 'O SISTEMA É CORRUPTO', 'textOriginal': 'O SISTEMA É CORRUPTO', 'authorDisplayName': 'Olivier', 'authorProfileImageUrl': 'https://yt3.ggpht.com/FLcKGLmDpCwGvnSqNCNCJha3hdypU2ZOR9YCETX5MgIPFXAtOwuU5DV-wPO561FqfBet4HDAPw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCoqcVbFdVTMbx7FjnOVZaKw', 'authorChannelId': {'value': 'UCoqcVbFdVTMbx7FjnOVZaKw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-31T01:44:46Z', 'updatedAt': '2022-10-31T01:44:46Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCoqcVbFdVTMbx7FjnOVZaKw,2022-10-31T01:44:46Z,O SISTEMA É CORRUPTO,QURTSl9pM2M0eGtab3oyTXE3TkFQUVlqUXJWbmp1b2NRMVlvRk1aYllydzduQ2F5Uk8yOWNKSXVtOU13N1MxNmtlbzdOTFFPWEtpV3N6Zw==,2023-06-07 19:18:37.395455
youtube#commentThread,2MphY2raqBSXX6cUQGlQYd9wXo8,Ugx8do7Km-1yB6RodF54AaABAg,"{'videoId': 'jgTPpSWSUy8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'mRwSjHHde2M0Q1XmfF56S_rmmYI', 'id': 'Ugx8do7Km-1yB6RodF54AaABAg', 'snippet': {'videoId': 'jgTPpSWSUy8', 'textDisplay': 'SENHOR PRESIDENTE BOLSONARO ESTOU COM SENHOR. SOMOS VITORIOSOS EM CRISTO, O DIA DOS HOMENS MAUS CHEGARÁ, E NOSSO PRESIDENTE SERÁ CRISTO JESUS, NESSE PODEMOS CONFIAR ATÉ DORMINDO.', 'textOriginal': 'SENHOR PRESIDENTE BOLSONARO ESTOU COM SENHOR. SOMOS VITORIOSOS EM CRISTO, O DIA DOS HOMENS MAUS CHEGARÁ, E NOSSO PRESIDENTE SERÁ CRISTO JESUS, NESSE PODEMOS CONFIAR ATÉ DORMINDO.', 'authorDisplayName': 'Olivier', 'authorProfileImageUrl': 'https://yt3.ggpht.com/FLcKGLmDpCwGvnSqNCNCJha3hdypU2ZOR9YCETX5MgIPFXAtOwuU5DV-wPO561FqfBet4HDAPw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCoqcVbFdVTMbx7FjnOVZaKw', 'authorChannelId': {'value': 'UCoqcVbFdVTMbx7FjnOVZaKw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-31T01:44:13Z', 'updatedAt': '2022-10-31T01:44:13Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCoqcVbFdVTMbx7FjnOVZaKw,2022-10-31T01:44:13Z,"SENHOR PRESIDENTE BOLSONARO ESTOU COM SENHOR. SOMOS VITORIOSOS EM CRISTO, O DIA DOS HOMENS MAUS CHEGARÁ, E NOSSO PRESIDENTE SERÁ CRISTO JESUS, NESSE PODEMOS CONFIAR ATÉ DORMINDO.",QURTSl9pM2M0eGtab3oyTXE3TkFQUVlqUXJWbmp1b2NRMVlvRk1aYllydzduQ2F5Uk8yOWNKSXVtOU13N1MxNmtlbzdOTFFPWEtpV3N6Zw==,2023-06-07 19:18:37.395455
youtube#commentThread,3KpSJRr_mf_63JKeiu6ne0hOPzM,UgxytwjuwHdJQn4oeBx4AaABAg,"{'videoId': 'klUU2uVbch8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'MUe5l8-BAiWOP7XFta1hTVvRklw', 'id': 'UgxytwjuwHdJQn4oeBx4AaABAg', 'snippet': {'videoId': 'klUU2uVbch8', 'textDisplay': 'NÃO BASTA SÓ APLAUDIR VAMOS METER O DEDO RSSS, NA VOTAÇÃO É 22.', 'textOriginal': 'NÃO BASTA SÓ APLAUDIR VAMOS METER O DEDO RSSS, NA VOTAÇÃO É 22.', 'authorDisplayName': 'Olivier', 'authorProfileImageUrl': 'https://yt3.ggpht.com/FLcKGLmDpCwGvnSqNCNCJha3hdypU2ZOR9YCETX5MgIPFXAtOwuU5DV-wPO561FqfBet4HDAPw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCoqcVbFdVTMbx7FjnOVZaKw', 'authorChannelId': {'value': 'UCoqcVbFdVTMbx7FjnOVZaKw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-24T04:35:07Z', 'updatedAt': '2022-10-24T04:35:44Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCoqcVbFdVTMbx7FjnOVZaKw,2022-10-24T04:35:07Z,"NÃO BASTA SÓ APLAUDIR VAMOS METER O DEDO RSSS, NA VOTAÇÃO É 22.",QURTSl9pM0k1RDVFR3lxMC1PT1hfczJKekZJb3dfYlA2RTBCQlBoT2RXbl9MaENoSE5UdzVoWXVHNTE0SVRhS2czNktRYWE2YTJQQXY1TQ==,2023-06-07 19:26:12.562591
youtube#commentThread,ppUbi3kOxa3EJiZU9dkB9Vn4-ek,Ugwi_BwaHTzo3dBlDWd4AaABAg,"{'videoId': 'klUU2uVbch8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'ECxwA5CbXeolBntsJh0gTOzAXOM', 'id': 'Ugwi_BwaHTzo3dBlDWd4AaABAg', 'snippet': {'videoId': 'klUU2uVbch8', 'textDisplay': 'QUÉM DESACATA A UM POLICIAL É PRESO EM FLAGRANTE, E QUÉM DESACATA A CONSTITUIÇÃO E A FERE  ????', 'textOriginal': 'QUÉM DESACATA A UM POLICIAL É PRESO EM FLAGRANTE, E QUÉM DESACATA A CONSTITUIÇÃO E A FERE  ????', 'authorDisplayName': 'Olivier', 'authorProfileImageUrl': 'https://yt3.ggpht.com/FLcKGLmDpCwGvnSqNCNCJha3hdypU2ZOR9YCETX5MgIPFXAtOwuU5DV-wPO561FqfBet4HDAPw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCoqcVbFdVTMbx7FjnOVZaKw', 'authorChannelId': {'value': 'UCoqcVbFdVTMbx7FjnOVZaKw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-24T04:33:14Z', 'updatedAt': '2022-10-24T04:33:14Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCoqcVbFdVTMbx7FjnOVZaKw,2022-10-24T04:33:14Z,"QUÉM DESACATA A UM POLICIAL É PRESO EM FLAGRANTE, E QUÉM DESACATA A CONSTITUIÇÃO E A FERE  ????",QURTSl9pM0k1RDVFR3lxMC1PT1hfczJKekZJb3dfYlA2RTBCQlBoT2RXbl9MaENoSE5UdzVoWXVHNTE0SVRhS2czNktRYWE2YTJQQXY1TQ==,2023-06-07 19:26:12.562591
