kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,Hz1b5WEaICt9_g9cV2BpnNT1UTA,UgwAGA5H6O9WFHlKUmR4AaABAg,"{'videoId': 'iNsB37zm7PY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'd9hWuCzeDvjsqcKaX6OG3kNaFGw', 'id': 'UgwAGA5H6O9WFHlKUmR4AaABAg', 'snippet': {'videoId': 'iNsB37zm7PY', 'textDisplay': '** Para ajudar o Canal a se manter no ar;\\r<br>\\r<br>Apoia-se:\\r<br>\\r<br><a href=""https://apoia.se/mecenas_saia_da_matrix"">https://apoia.se/mecenas_saia_da_matrix\\r</a><br>\\r<br>Site (para colaborações via PayPal, Catarse ou depósito em conta):\\r<br>\\r<br><a href=""https://saiadamatrix.github.io/"">https://saiadamatrix.github.io/\\r</a><br>\\r<br>Doações via PicPay, solicitar código pelo contato:\\r<br> \\r<br>humbertosaiadamatrix@<a href=""http://gmail.com/"">gmail.com</a> (para contato profissional)\\r<br>\\r<br>PIX: 00378967509 (CPF)\\r<br>\\r<br>Faça parte do nosso grupo no Telegram para discussões e para não perder nenhuma atualização do Canal:\\r<br>\\r<br><a href=""https://t.me/humberto_saiadamatrix"">https://t.me/humberto_saiadamatrix</a>', 'textOriginal': '** Para ajudar o Canal a se manter no ar;\\r\\n\\r\\nApoia-se:\\r\\n\\r\\nhttps://apoia.se/mecenas_saia_da_matrix\\r\\n\\r\\nSite (para colaborações via PayPal, Catarse ou depósito em conta):\\r\\n\\r\\nhttps://saiadamatrix.github.io/\\r\\n\\r\\nDoações via PicPay, solicitar código pelo contato:\\r\\n \\r\\nhumbertosaiadamatrix@gmail.com (para contato profissional)\\r\\n\\r\\nPIX: 00378967509 (CPF)\\r\\n\\r\\nFaça parte do nosso grupo no Telegram para discussões e para não perder nenhuma atualização do Canal:\\r\\n\\r\\nhttps://t.me/humberto_saiadamatrix', 'authorDisplayName': 'Humberto Matos', 'authorProfileImageUrl': 'https://yt3.ggpht.com/3uPBiwFfVQpcs0RVpn5n5TtjrxtqeuHEDHpc32kKVaStnXkDo5d2PzcdVHz9YmVSFqkoEb4h=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC3qAUf53j_dUv09jH7jsUJw', 'authorChannelId': {'value': 'UC3qAUf53j_dUv09jH7jsUJw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 9, 'publishedAt': '2022-10-31T20:58:18Z', 'updatedAt': '2022-10-31T20:58:18Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC3qAUf53j_dUv09jH7jsUJw,2022-10-31T20:58:18Z,"** Para ajudar o Canal a se manter no ar;

Apoia-se:

https://apoia.se/mecenas_saia_da_matrix

Site (para colaborações via PayPal, Catarse ou depósito em conta):

https://saiadamatrix.github.io/

Doações via PicPay, solicitar código pelo contato:
 
humbertosaiadamatrix@gmail.com (para contato profissional)

PIX: 00378967509 (CPF)

Faça parte do nosso grupo no Telegram para discussões e para não perder nenhuma atualização do Canal:

https://t.me/humberto_saiadamatrix",QURTSl9pMXM1X0pyS3hvaFhCbVNTeG43YlY3QmM2S3NKUXFXRml2WjRLeXNidGNXdFQwVTUzOFVpREpTRGRFUEJWbXdxUklzT2Y3RFFHLXNKbUYxQXZ1T09oYi11RFB4eVE=,2023-06-08 13:16:30.947507
youtube#commentThread,TpFYj-cUkmTKFuwrdCTLn6nJPiM,UgxexLgCCtkZSTPkvXF4AaABAg,"{'videoId': 'iNsB37zm7PY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'OXMfWJcEYGFQpLCvWxDKPGrxHTY', 'id': 'UgxexLgCCtkZSTPkvXF4AaABAg', 'snippet': {'videoId': 'iNsB37zm7PY', 'textDisplay': 'Mano vencemos a batalha, mas a guerra continua.<br>Vamos agora lutar pra ser governo Lula de um Brasil gigante e que afaste cadê vez mais os doentes de Miami', 'textOriginal': 'Mano vencemos a batalha, mas a guerra continua.\\nVamos agora lutar pra ser governo Lula de um Brasil gigante e que afaste cadê vez mais os doentes de Miami', 'authorDisplayName': 'Cabeça de Jarro', 'authorProfileImageUrl': 'https://yt3.ggpht.com/pQ0_sGkPGPeppIueCwd5IqqdwByxawGNHj8Fs3qShzs2tP4tbuUmsHtBTzcwI2_PmQYvKDdKrA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCW-1VKwNYQ97GYj5lCUnpQQ', 'authorChannelId': {'value': 'UCW-1VKwNYQ97GYj5lCUnpQQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-12-15T19:43:52Z', 'updatedAt': '2022-12-15T19:43:52Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCW-1VKwNYQ97GYj5lCUnpQQ,2022-12-15T19:43:52Z,"Mano vencemos a batalha, mas a guerra continua.
Vamos agora lutar pra ser governo Lula de um Brasil gigante e que afaste cadê vez mais os doentes de Miami",QURTSl9pMXM1X0pyS3hvaFhCbVNTeG43YlY3QmM2S3NKUXFXRml2WjRLeXNidGNXdFQwVTUzOFVpREpTRGRFUEJWbXdxUklzT2Y3RFFHLXNKbUYxQXZ1T09oYi11RFB4eVE=,2023-06-08 13:16:30.947507
youtube#commentThread,zYkRwoZhwiw6b5l8vwev9Ud6nn0,Ugyox_ACIu9675CqTwZ4AaABAg,"{'videoId': 'iNsB37zm7PY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'aiV6kmqlKuDXs84Swr1UUF2iAO4', 'id': 'Ugyox_ACIu9675CqTwZ4AaABAg', 'snippet': {'videoId': 'iNsB37zm7PY', 'textDisplay': 'Te desculpo não professor! Evangelistão Brasileiro foi demais! kkkkkkkkkkkkkkkkkkkkkkk', 'textOriginal': 'Te desculpo não professor! Evangelistão Brasileiro foi demais! kkkkkkkkkkkkkkkkkkkkkkk', 'authorDisplayName': 'Luiz Costa', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNTELGrBJg_R-NwmFgHUstj9UVPhRKbVaww_Ulmzw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCLwTMT0PFIElASijzgSMl2g', 'authorChannelId': {'value': 'UCLwTMT0PFIElASijzgSMl2g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-04T02:12:40Z', 'updatedAt': '2022-11-04T02:12:40Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCLwTMT0PFIElASijzgSMl2g,2022-11-04T02:12:40Z,Te desculpo não professor! Evangelistão Brasileiro foi demais! kkkkkkkkkkkkkkkkkkkkkkk,QURTSl9pMXM1X0pyS3hvaFhCbVNTeG43YlY3QmM2S3NKUXFXRml2WjRLeXNidGNXdFQwVTUzOFVpREpTRGRFUEJWbXdxUklzT2Y3RFFHLXNKbUYxQXZ1T09oYi11RFB4eVE=,2023-06-08 13:16:30.947507
youtube#commentThread,FiAUQEnQY8XKlquPo_aTJ-zKUh4,UgzO34VoJW6tkcuZRR94AaABAg,"{'videoId': 'iNsB37zm7PY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'IlgTw9H_1FPr-9Pi2LU6nsjBFQA', 'id': 'UgzO34VoJW6tkcuZRR94AaABAg', 'snippet': {'videoId': 'iNsB37zm7PY', 'textDisplay': 'Que venham os novos desafios', 'textOriginal': 'Que venham os novos desafios', 'authorDisplayName': 'Paulo Pimenta', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqP18G-HvIMRxyTtYxDXQKS8UT5ho7_U09k72Lc6=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCZquwLeQ3f-Ya6Q2_OpnlmQ', 'authorChannelId': {'value': 'UCZquwLeQ3f-Ya6Q2_OpnlmQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-03T18:26:00Z', 'updatedAt': '2022-11-03T18:26:00Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCZquwLeQ3f-Ya6Q2_OpnlmQ,2022-11-03T18:26:00Z,Que venham os novos desafios,QURTSl9pMXM1X0pyS3hvaFhCbVNTeG43YlY3QmM2S3NKUXFXRml2WjRLeXNidGNXdFQwVTUzOFVpREpTRGRFUEJWbXdxUklzT2Y3RFFHLXNKbUYxQXZ1T09oYi11RFB4eVE=,2023-06-08 13:16:30.947507
youtube#commentThread,ZYQVFBX1J-lPqyRueuR2UOxUdJQ,Ugz8N8M_IHRjNN97d5p4AaABAg,"{'videoId': 'iNsB37zm7PY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'ko9Puk8Y7uagEo3Z7LZ4fu5n3cc', 'id': 'Ugz8N8M_IHRjNN97d5p4AaABAg', 'snippet': {'videoId': 'iNsB37zm7PY', 'textDisplay': 'LULAAAAAAA LÁÁÁAAAAH POHHAAAAAAH!!!!!!!!!!!!!<br> AAAAAAAAAAAHHHHHHHHHHHHH...!!!!', 'textOriginal': 'LULAAAAAAA LÁÁÁAAAAH POHHAAAAAAH!!!!!!!!!!!!!\\n AAAAAAAAAAAHHHHHHHHHHHHH...!!!!', 'authorDisplayName': 'Товарищ Lxss', 'authorProfileImageUrl': 'https://yt3.ggpht.com/K7gGou7oKeeHqpe9XX2PqNypuYPgsquvpMrYuFZ8MuZov7GliiwZZfVj3IiKcx49c0KMzloM1w=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCW4xU674a8BHPn9sj4SpL7g', 'authorChannelId': {'value': 'UCW4xU674a8BHPn9sj4SpL7g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-03T16:32:58Z', 'updatedAt': '2022-11-03T16:32:58Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCW4xU674a8BHPn9sj4SpL7g,2022-11-03T16:32:58Z,"LULAAAAAAA LÁÁÁAAAAH POHHAAAAAAH!!!!!!!!!!!!!
 AAAAAAAAAAAHHHHHHHHHHHHH...!!!!",QURTSl9pMXM1X0pyS3hvaFhCbVNTeG43YlY3QmM2S3NKUXFXRml2WjRLeXNidGNXdFQwVTUzOFVpREpTRGRFUEJWbXdxUklzT2Y3RFFHLXNKbUYxQXZ1T09oYi11RFB4eVE=,2023-06-08 13:16:30.947507
youtube#commentThread,lMtp5fu8AgUaZd6Ar_8X5WQSozQ,UgxLi_nyvgcPGBAzlJ14AaABAg,"{'videoId': 'iNsB37zm7PY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'yF_J-GurTgtxXU5tK6a0W_oquhk', 'id': 'UgxLi_nyvgcPGBAzlJ14AaABAg', 'snippet': {'videoId': 'iNsB37zm7PY', 'textDisplay': 'Bolsonaro na cadeia é possível?', 'textOriginal': 'Bolsonaro na cadeia é possível?', 'authorDisplayName': 'JOSUÉ MARQUES', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNffB_xnnqmXgj-_bUaAx5EUNNVZJVyzFA06hrBPg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCRp-sMrhAp4Q_KMHpyTGa0w', 'authorChannelId': {'value': 'UCRp-sMrhAp4Q_KMHpyTGa0w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-02T19:56:39Z', 'updatedAt': '2022-11-02T19:56:39Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCRp-sMrhAp4Q_KMHpyTGa0w,2022-11-02T19:56:39Z,Bolsonaro na cadeia é possível?,QURTSl9pMXM1X0pyS3hvaFhCbVNTeG43YlY3QmM2S3NKUXFXRml2WjRLeXNidGNXdFQwVTUzOFVpREpTRGRFUEJWbXdxUklzT2Y3RFFHLXNKbUYxQXZ1T09oYi11RFB4eVE=,2023-06-08 13:16:30.947507
youtube#commentThread,NPE4T1GV9XVNH6Gpq1wUar8nvsY,UgwMR2acCGfOoKFD4el4AaABAg,"{'videoId': 'iNsB37zm7PY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'l9XmXqJYLCTypcGI1Rc2Q114Ub8', 'id': 'UgwMR2acCGfOoKFD4el4AaABAg', 'snippet': {'videoId': 'iNsB37zm7PY', 'textDisplay': 'Análise muito boa.<br>Valeu, Humberto.', 'textOriginal': 'Análise muito boa.\\nValeu, Humberto.', 'authorDisplayName': 'Thomás Calmon', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqO56NnA-jwkSaoUfGNQekihiaimbWDUloDo157RaA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCxcfBuaqgY1G2eqlfBY1hIA', 'authorChannelId': {'value': 'UCxcfBuaqgY1G2eqlfBY1hIA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-02T13:55:51Z', 'updatedAt': '2022-11-02T13:55:51Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCxcfBuaqgY1G2eqlfBY1hIA,2022-11-02T13:55:51Z,"Análise muito boa.
Valeu, Humberto.",QURTSl9pMXM1X0pyS3hvaFhCbVNTeG43YlY3QmM2S3NKUXFXRml2WjRLeXNidGNXdFQwVTUzOFVpREpTRGRFUEJWbXdxUklzT2Y3RFFHLXNKbUYxQXZ1T09oYi11RFB4eVE=,2023-06-08 13:16:30.947507
youtube#commentThread,EJviCbet6ZkTqdToCL18Y_5obTs,UgyYEXu3QjJeCFxq9tx4AaABAg,"{'videoId': 'iNsB37zm7PY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'iyDIqYBt6Pa-6t3Ameqp4D1bGt0', 'id': 'UgyYEXu3QjJeCFxq9tx4AaABAg', 'snippet': {'videoId': 'iNsB37zm7PY', 'textDisplay': 'Live espetacular, camarada.', 'textOriginal': 'Live espetacular, camarada.', 'authorDisplayName': 'Yuri F', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOLdnd5n-XVbheYHd2SC8hqrGrn24kXMDf6Fw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCuoXOZMbuSUJfjNJeWh2iWw', 'authorChannelId': {'value': 'UCuoXOZMbuSUJfjNJeWh2iWw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-02T06:36:43Z', 'updatedAt': '2022-11-02T06:36:43Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCuoXOZMbuSUJfjNJeWh2iWw,2022-11-02T06:36:43Z,"Live espetacular, camarada.",QURTSl9pMXM1X0pyS3hvaFhCbVNTeG43YlY3QmM2S3NKUXFXRml2WjRLeXNidGNXdFQwVTUzOFVpREpTRGRFUEJWbXdxUklzT2Y3RFFHLXNKbUYxQXZ1T09oYi11RFB4eVE=,2023-06-08 13:16:30.947507
youtube#commentThread,GKrDgrTIFUK_bpS0KHYxbUWtJvI,UgzHaUXqTFcfl-X7lWZ4AaABAg,"{'videoId': 'iNsB37zm7PY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'SYxHBSgufD5DcwkEZK4MOJ6b7n4', 'id': 'UgzHaUXqTFcfl-X7lWZ4AaABAg', 'snippet': {'videoId': 'iNsB37zm7PY', 'textDisplay': 'Vencemos!!!!!', 'textOriginal': 'Vencemos!!!!!', 'authorDisplayName': 'Indiara Sempre Aprendendo', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNRTl4LwMKuWMlU64H3zGKdmJWctlLXgeHqOIz0xw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC92_lq10VDyBO9W5SxecGhw', 'authorChannelId': {'value': 'UC92_lq10VDyBO9W5SxecGhw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-02T02:51:15Z', 'updatedAt': '2022-11-02T02:51:15Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC92_lq10VDyBO9W5SxecGhw,2022-11-02T02:51:15Z,Vencemos!!!!!,QURTSl9pMXM1X0pyS3hvaFhCbVNTeG43YlY3QmM2S3NKUXFXRml2WjRLeXNidGNXdFQwVTUzOFVpREpTRGRFUEJWbXdxUklzT2Y3RFFHLXNKbUYxQXZ1T09oYi11RFB4eVE=,2023-06-08 13:16:30.947507
youtube#commentThread,9MUsKtVM_aPBry6dF_8g_qt_UCY,UgxwTTM94nUk7nALRHR4AaABAg,"{'videoId': 'iNsB37zm7PY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '-D98mlZkybzY7xrRCpO2PxG50Zw', 'id': 'UgxwTTM94nUk7nALRHR4AaABAg', 'snippet': {'videoId': 'iNsB37zm7PY', 'textDisplay': '✊🏾✊🏾✊🏾', 'textOriginal': '✊🏾✊🏾✊🏾', 'authorDisplayName': 'Daniel Pires Ribeiro', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOIwhKBRxRbaZYDOFMc-vjl1iUhrtQ3HEVU8S-tjg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCueI_4N6dckAUbjCDQsbkvA', 'authorChannelId': {'value': 'UCueI_4N6dckAUbjCDQsbkvA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-01T23:27:21Z', 'updatedAt': '2022-11-01T23:27:21Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCueI_4N6dckAUbjCDQsbkvA,2022-11-01T23:27:21Z,✊🏾✊🏾✊🏾,QURTSl9pMXM1X0pyS3hvaFhCbVNTeG43YlY3QmM2S3NKUXFXRml2WjRLeXNidGNXdFQwVTUzOFVpREpTRGRFUEJWbXdxUklzT2Y3RFFHLXNKbUYxQXZ1T09oYi11RFB4eVE=,2023-06-08 13:16:30.947507
