kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,rHW3FvauO_eDlW8OJCfkSGHtHP0,UgzmZf45Z_M4QDy9JXJ4AaABAg,"{'videoId': 'Q-6yo_X9t1o', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '_VabUNmHsvBMF8JU8arUz7Zpayo', 'id': 'UgzmZf45Z_M4QDy9JXJ4AaABAg', 'snippet': {'videoId': 'Q-6yo_X9t1o', 'textDisplay': 'Meu Deus que mulher maravilhosa!!! Parabéns Suelen, Bauru está muito bem representada.👏👏👏', 'textOriginal': 'Meu Deus que mulher maravilhosa!!! Parabéns Suelen, Bauru está muito bem representada.👏👏👏', 'authorDisplayName': 'Dai Pereira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPiCATFdOmYeu9F4yiCT3zk949PQuWR0AC3PnDMLA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCCx0Gb25w9KWsDqhwQw3O6g', 'authorChannelId': {'value': 'UCCx0Gb25w9KWsDqhwQw3O6g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-12-04T16:58:30Z', 'updatedAt': '2022-12-04T16:58:30Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCCx0Gb25w9KWsDqhwQw3O6g,2022-12-04T16:58:30Z,"Meu Deus que mulher maravilhosa!!! Parabéns Suelen, Bauru está muito bem representada.👏👏👏",,2023-06-09 12:21:36.365634
youtube#commentThread,PGJO5qkHavKDvovcFcsUm7JtLHc,Ugying3OFTnnA4VTUQF4AaABAg,"{'videoId': 'Q-6yo_X9t1o', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'vDnSDOAlaSMiUKUlwHNu2e-GpAE', 'id': 'Ugying3OFTnnA4VTUQF4AaABAg', 'snippet': {'videoId': 'Q-6yo_X9t1o', 'textDisplay': 'Verdade parabéns todo Equipe da Revista oeste pela brilhante entrevista.', 'textOriginal': 'Verdade parabéns todo Equipe da Revista oeste pela brilhante entrevista.', 'authorDisplayName': 'Elder Costa Costa', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPoF20TxZiZc3Q_jcSq7tiDhDtSssB5PBvggw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCQJCfyt3Wiyv8uX6W_AdbsA', 'authorChannelId': {'value': 'UCQJCfyt3Wiyv8uX6W_AdbsA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-11-23T11:23:31Z', 'updatedAt': '2022-11-23T11:23:31Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCQJCfyt3Wiyv8uX6W_AdbsA,2022-11-23T11:23:31Z,Verdade parabéns todo Equipe da Revista oeste pela brilhante entrevista.,,2023-06-09 12:21:36.365634
youtube#commentThread,4tsFuSqdiBTF6_iNaNMzidKQ1NA,Ugy8bw52KwsqrwYycp94AaABAg,"{'videoId': 'Q-6yo_X9t1o', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'gxRjsmKFn3e5mVdCmhBU_v74glM', 'id': 'Ugy8bw52KwsqrwYycp94AaABAg', 'snippet': {'videoId': 'Q-6yo_X9t1o', 'textDisplay': 'Suellen é futuro presidente do Brasil 🇧🇷🇧🇷🇧🇷', 'textOriginal': 'Suellen é futuro presidente do Brasil 🇧🇷🇧🇷🇧🇷', 'authorDisplayName': 'Elder Costa Costa', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPoF20TxZiZc3Q_jcSq7tiDhDtSssB5PBvggw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCQJCfyt3Wiyv8uX6W_AdbsA', 'authorChannelId': {'value': 'UCQJCfyt3Wiyv8uX6W_AdbsA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-11-23T10:20:04Z', 'updatedAt': '2022-11-23T10:20:04Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCQJCfyt3Wiyv8uX6W_AdbsA,2022-11-23T10:20:04Z,Suellen é futuro presidente do Brasil 🇧🇷🇧🇷🇧🇷,,2023-06-09 12:21:36.365634
youtube#commentThread,1-9PnLwwrjXr2kKZ7ktiJF5gqlg,Ugx6vA9aF5g3_ZYNMzR4AaABAg,"{'videoId': 'Q-6yo_X9t1o', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'q8gjP7TrS_QuchZ2Eg40E714uQI', 'id': 'Ugx6vA9aF5g3_ZYNMzR4AaABAg', 'snippet': {'videoId': 'Q-6yo_X9t1o', 'textDisplay': 'Está é Realidade', 'textOriginal': 'Está é Realidade', 'authorDisplayName': 'Elder Costa Costa', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPoF20TxZiZc3Q_jcSq7tiDhDtSssB5PBvggw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCQJCfyt3Wiyv8uX6W_AdbsA', 'authorChannelId': {'value': 'UCQJCfyt3Wiyv8uX6W_AdbsA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-11-23T10:08:48Z', 'updatedAt': '2022-11-23T10:08:48Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCQJCfyt3Wiyv8uX6W_AdbsA,2022-11-23T10:08:48Z,Está é Realidade,,2023-06-09 12:21:36.365634
youtube#commentThread,nFtJDzPT2RAEC0yi_y9csJq0tT8,Ugypyum0cOrzxEwygZh4AaABAg,"{'videoId': 'Q-6yo_X9t1o', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '-o83hIyxHGj3DEfRJ2s7SpM1BTU', 'id': 'Ugypyum0cOrzxEwygZh4AaABAg', 'snippet': {'videoId': 'Q-6yo_X9t1o', 'textDisplay': 'Suellen é a Rainha ESTHER a Brasileira.', 'textOriginal': 'Suellen é a Rainha ESTHER a Brasileira.', 'authorDisplayName': 'Elder Costa Costa', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPoF20TxZiZc3Q_jcSq7tiDhDtSssB5PBvggw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCQJCfyt3Wiyv8uX6W_AdbsA', 'authorChannelId': {'value': 'UCQJCfyt3Wiyv8uX6W_AdbsA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-11-23T10:03:29Z', 'updatedAt': '2022-11-23T10:03:29Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCQJCfyt3Wiyv8uX6W_AdbsA,2022-11-23T10:03:29Z,Suellen é a Rainha ESTHER a Brasileira.,,2023-06-09 12:21:36.365634
youtube#commentThread,T7qTFpXAo4J2YytEeegjONVeKKE,UgwvN60V3NMKMpX6MNZ4AaABAg,"{'videoId': 'Q-6yo_X9t1o', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '5kQ_OKRJeczdbF2PGFZ9jRhzCTk', 'id': 'UgwvN60V3NMKMpX6MNZ4AaABAg', 'snippet': {'videoId': 'Q-6yo_X9t1o', 'textDisplay': 'Nossa que triste saber que sua mãe passou por isso . Melhor  saber que vc não deixou pra lá.  Chega de deixar pra lá quando somos atacadas por sermos quem somos . Gratidão.', 'textOriginal': 'Nossa que triste saber que sua mãe passou por isso . Melhor  saber que vc não deixou pra lá.  Chega de deixar pra lá quando somos atacadas por sermos quem somos . Gratidão.', 'authorDisplayName': 'rose pereira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOQJYLvMXAKe7JOCPExhWQT0wSuNQg8xhyO-odeMbE=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC4AL7tIyAkG5nQxlvapO2Eg', 'authorChannelId': {'value': 'UC4AL7tIyAkG5nQxlvapO2Eg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-25T18:36:19Z', 'updatedAt': '2022-10-25T18:36:46Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC4AL7tIyAkG5nQxlvapO2Eg,2022-10-25T18:36:19Z,Nossa que triste saber que sua mãe passou por isso . Melhor  saber que vc não deixou pra lá.  Chega de deixar pra lá quando somos atacadas por sermos quem somos . Gratidão.,,2023-06-09 12:21:36.365634
youtube#commentThread,97ipn1nOp-aG8uXeKmbZJxEZU0I,UgyGTeL93h72Mq1h2qt4AaABAg,"{'videoId': 'Q-6yo_X9t1o', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'MZ6HKlinuZsxiL9KHhpuriIKZBg', 'id': 'UgyGTeL93h72Mq1h2qt4AaABAg', 'snippet': {'videoId': 'Q-6yo_X9t1o', 'textDisplay': 'Que Deus multiplique o alcance de sua voz prefeita.', 'textOriginal': 'Que Deus multiplique o alcance de sua voz prefeita.', 'authorDisplayName': 'rose pereira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOQJYLvMXAKe7JOCPExhWQT0wSuNQg8xhyO-odeMbE=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC4AL7tIyAkG5nQxlvapO2Eg', 'authorChannelId': {'value': 'UC4AL7tIyAkG5nQxlvapO2Eg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 2, 'publishedAt': '2022-10-25T18:26:41Z', 'updatedAt': '2022-10-25T18:26:41Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC4AL7tIyAkG5nQxlvapO2Eg,2022-10-25T18:26:41Z,Que Deus multiplique o alcance de sua voz prefeita.,,2023-06-09 12:21:36.365634
youtube#commentThread,7NCUTvonhFqSamf_pxF_bXqNmic,UgzXb-KTTt8iQAQTAA54AaABAg,"{'videoId': 'Q-6yo_X9t1o', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '03vK4dqRy-xJYTSAdJb5-_JCX4s', 'id': 'UgzXb-KTTt8iQAQTAA54AaABAg', 'snippet': {'videoId': 'Q-6yo_X9t1o', 'textDisplay': 'sim, eu como policial aposentado  gosto muito da forma com que ela  leva a politica   ,,,   ja passou a hora de sair a governadora de sp,,,', 'textOriginal': 'sim, eu como policial aposentado  gosto muito da forma com que ela  leva a politica   ,,,   ja passou a hora de sair a governadora de sp,,,', 'authorDisplayName': 'andre luis Rossi', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMKh0bOAnIHbyIA06lOHpnHxx6myVc1S7kBlA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC2BmH1oxg-kbR0BADqZwiPQ', 'authorChannelId': {'value': 'UC2BmH1oxg-kbR0BADqZwiPQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-15T21:36:52Z', 'updatedAt': '2022-10-15T21:36:52Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC2BmH1oxg-kbR0BADqZwiPQ,2022-10-15T21:36:52Z,"sim, eu como policial aposentado  gosto muito da forma com que ela  leva a politica   ,,,   ja passou a hora de sair a governadora de sp,,,",,2023-06-09 12:21:36.365634
youtube#commentThread,rE34dj2WkcXCoQNyNWMyDCRdTvw,Ugz2DdM0LBfFDvAvZ_14AaABAg,"{'videoId': 'Q-6yo_X9t1o', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'RpIyuSi3iB7dXXR_MCttpz42sFg', 'id': 'Ugz2DdM0LBfFDvAvZ_14AaABAg', 'snippet': {'videoId': 'Q-6yo_X9t1o', 'textDisplay': 'Suellen é maravilhosa. Trabalhadora e competente. E é bem família. Gostei muito da entrevista.', 'textOriginal': 'Suellen é maravilhosa. Trabalhadora e competente. E é bem família. Gostei muito da entrevista.', 'authorDisplayName': 'Liliane de Paula Martins', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNQpqDuKVuIqf_3tJrEZSYzECjKG-v5R2OLxlWpUg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCrMxTgSShiPcEto7UCUEHHw', 'authorChannelId': {'value': 'UCrMxTgSShiPcEto7UCUEHHw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-10T20:09:57Z', 'updatedAt': '2022-10-10T20:09:57Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCrMxTgSShiPcEto7UCUEHHw,2022-10-10T20:09:57Z,Suellen é maravilhosa. Trabalhadora e competente. E é bem família. Gostei muito da entrevista.,,2023-06-09 12:21:36.365634
youtube#commentThread,UWwO9yqQtwffKvPgBln3F6a2YMg,UgzaSeSoGhJHDFs2X5B4AaABAg,"{'videoId': 'Q-6yo_X9t1o', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'DCr2ixOgBu4g9oEhTKg4Wl_nTUc', 'id': 'UgzaSeSoGhJHDFs2X5B4AaABAg', 'snippet': {'videoId': 'Q-6yo_X9t1o', 'textDisplay': 'Jovem, inteligente e longe das feminazes...', 'textOriginal': 'Jovem, inteligente e longe das feminazes...', 'authorDisplayName': 'Antonio Augusto Oliveira dos Santos', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNYa8CKBKc7F2JxqP6grO5DXY4IqT-Eu7a8_-tnSw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCQMn9nY3nsxFNZ1lOswdMPQ', 'authorChannelId': {'value': 'UCQMn9nY3nsxFNZ1lOswdMPQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-10T01:15:09Z', 'updatedAt': '2022-10-10T01:15:09Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCQMn9nY3nsxFNZ1lOswdMPQ,2022-10-10T01:15:09Z,"Jovem, inteligente e longe das feminazes...",,2023-06-09 12:21:36.365634
