kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,U5agJn2Mi1O41JQ03ZY1te2P3B4,UgzKKuwzoxUWlI5m_2R4AaABAg,"{'videoId': 'WnZIJ4bie7I', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Mz7BvkhcCrQ38HBTgo6-PMYjWdY', 'id': 'UgzKKuwzoxUWlI5m_2R4AaABAg', 'snippet': {'videoId': 'WnZIJ4bie7I', 'textDisplay': 'Nossa renda está bloqueada por ordem do TSE desde julho de 2021. Ajude a Folha Política a continuar o seu trabalho. Doe por meio do PIX: ajude@<a href=""http://folhapolitica.org/"">folhapolitica.org</a> \\r<br>Depósitos / Transferências (Conta Bancária): \\r<br>Banco Itaú (341)\\r<br>Agência 1571\\r<br>c/c 10911-3\\r<br>Raposo Fernandes Marketing Digital LTDA (Administradora da Folha Política)\\r<br>CNPJ 20.010.215/0001-09', 'textOriginal': 'Nossa renda está bloqueada por ordem do TSE desde julho de 2021. Ajude a Folha Política a continuar o seu trabalho. Doe por meio do PIX: ajude@folhapolitica.org \\r\\nDepósitos / Transferências (Conta Bancária): \\r\\nBanco Itaú (341)\\r\\nAgência 1571\\r\\nc/c 10911-3\\r\\nRaposo Fernandes Marketing Digital LTDA (Administradora da Folha Política)\\r\\nCNPJ 20.010.215/0001-09', 'authorDisplayName': 'Folha Política', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPv2BkrL_RF0yvJSwvUNlbfU43XXvde1WDvvXh4Bw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCYiM773ssvNMaBHvaWWeIoQ', 'authorChannelId': {'value': 'UCYiM773ssvNMaBHvaWWeIoQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 33, 'publishedAt': '2022-10-08T00:16:07Z', 'updatedAt': '2022-10-08T00:16:07Z'}}, 'canReply': True, 'totalReplyCount': 2, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': 'xs8oVT1YCnMmgsxVXre6JvbezQY', 'id': 'UgzKKuwzoxUWlI5m_2R4AaABAg.9guAUAeLFSo9gwNVXlf08-', 'snippet': {'videoId': 'WnZIJ4bie7I', 'textDisplay': 'Todos conbosonario', 'textOriginal': 'Todos conbosonario', 'parentId': 'UgzKKuwzoxUWlI5m_2R4AaABAg', 'authorDisplayName': 'Marileia Nonato', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPPBHrriKbS_U39g7PXEN8qKxva7EbmFG8hxA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UClqc_QytvLVKLYSALDJ_r7g', 'authorChannelId': {'value': 'UClqc_QytvLVKLYSALDJ_r7g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-08T20:48:22Z', 'updatedAt': '2022-10-08T20:48:22Z'}}, {'kind': 'youtube#comment', 'etag': 'cSUqoQpGJyxFREJoilej1zAHHzo', 'id': 'UgzKKuwzoxUWlI5m_2R4AaABAg.9guAUAeLFSo9gudvDBX9m4', 'snippet': {'videoId': 'WnZIJ4bie7I', 'textDisplay': 'Pelo amor de Deus. O que Bolsonaro quer qdo perde a paciência? Um prato cheio pra oposição. Deu piti. Não adianta. Acho melhor correr atrás de provas da fraude.', 'textOriginal': 'Pelo amor de Deus. O que Bolsonaro quer qdo perde a paciência? Um prato cheio pra oposição. Deu piti. Não adianta. Acho melhor correr atrás de provas da fraude.', 'parentId': 'UgzKKuwzoxUWlI5m_2R4AaABAg', 'authorDisplayName': 'Nadia S. M. Souza', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqN-rVouvf8E7Xe6KYHgjdPMHBSP0HSd7_znS_iEJ8U=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCgpZjbNmQrhuHsUydNaOR_Q', 'authorChannelId': {'value': 'UCgpZjbNmQrhuHsUydNaOR_Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-08T04:42:05Z', 'updatedAt': '2022-10-08T04:42:05Z'}}]}",UCYiM773ssvNMaBHvaWWeIoQ,2022-10-08T00:16:07Z,"Nossa renda está bloqueada por ordem do TSE desde julho de 2021. Ajude a Folha Política a continuar o seu trabalho. Doe por meio do PIX: ajude@folhapolitica.org 
Depósitos / Transferências (Conta Bancária): 
Banco Itaú (341)
Agência 1571
c/c 10911-3
Raposo Fernandes Marketing Digital LTDA (Administradora da Folha Política)
CNPJ 20.010.215/0001-09",QURTSl9pMDFmWTFNNDFWSmM1MUlIZHNoOEdjMVRETzJsX0toMXpQYllVNUZmVVBDUmp1WXNyTmlyNzZIdWdvMUctTC1VS0s0UlBTMF9xaXBPLWhnanNrckFYdFNLSTdIZnc=,2023-06-08 12:29:16.224911
youtube#commentThread,pqZJeDYhbMyRrOpkhc20Kv1lBOY,UgyLdZOIvUphU-_uUP94AaABAg,"{'videoId': 'WnZIJ4bie7I', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'E2RI91Y3GK4RZBYQhbFl394xSXk', 'id': 'UgyLdZOIvUphU-_uUP94AaABAg', 'snippet': {'videoId': 'WnZIJ4bie7I', 'textDisplay': 'Bom dia e pq o sr. aceita esta absurda ordem de um ministro do TSE, quem afinal manda na nação brasileira, nõs brasileiro fomos para urna para elegê quem esses ministros que só esta fudendo com o pais ou o sr. já está na hora de qual quê força da democracia pará esse ministros, eu já estou de saco cheio com essas decisão, nós estamos onde no Brasil ou estamos em Cuba, Venezuela, Nicaragua etc, que porra é essa esses caras já estao tirando as pessoa sde bem do serio, todos os dias vejo esses ministros fazendo uma sacagem para benificiar essse ndesgraçado do ladrão de 9 dedos que els não querem que chame de ladrão, vão todos para puta que o pariu já não tenho mais saco pra vê esses ministro querendo colocar um desgraçado ladrão no poder, tem sim que responsabilizar esse sr. que tenho nojo de falar o nome dele, ele acha que é Deus, o presidente do senado devia ser era preso, um canalha traidor da patria frouxo e um grande filho da puta. sabe que é vontade de vomitar quando vejo esses ministro na tv, mudo imediatamente o canal, eles esses artistas safados essa impresa sem vergonha e agora os 2 poderes todos trabalhando para derrubar o presidente, como falou o barroso eleição se toma, e é isso que eles estão fazendo e o que fico mais puto é que as forças armadas não faz nada.; Inacreditavel olha esse safado desse deputado canalha o Janoni esta fazendo o que quê mentido feito o safado do ladrao do lula, e o sr. ministro falou quem colocasse mentiras na campanha eles ia tirar seu registro, mais já são 70 que eles censuraram do presidente e 6 do ladrão, mais pode chamar o presidente de genocida, de canibal, de agredir as mulheres, manda disparar a vontade mais pra eles pode o exercito não esta vendo um,a porra dessa não, essa é a maior manobra já feita para tomar o poder aqui no Brasil. |Eu não quero fugir do meu pais por causa desse ministros que colocou esse ladrão no poder, já estamos vendo batendo na porta do Brasil, a maior tragedia da história desse pais. aqui vai virar uma venezuela.', 'textOriginal': 'Bom dia e pq o sr. aceita esta absurda ordem de um ministro do TSE, quem afinal manda na nação brasileira, nõs brasileiro fomos para urna para elegê quem esses ministros que só esta fudendo com o pais ou o sr. já está na hora de qual quê força da democracia pará esse ministros, eu já estou de saco cheio com essas decisão, nós estamos onde no Brasil ou estamos em Cuba, Venezuela, Nicaragua etc, que porra é essa esses caras já estao tirando as pessoa sde bem do serio, todos os dias vejo esses ministros fazendo uma sacagem para benificiar essse ndesgraçado do ladrão de 9 dedos que els não querem que chame de ladrão, vão todos para puta que o pariu já não tenho mais saco pra vê esses ministro querendo colocar um desgraçado ladrão no poder, tem sim que responsabilizar esse sr. que tenho nojo de falar o nome dele, ele acha que é Deus, o presidente do senado devia ser era preso, um canalha traidor da patria frouxo e um grande filho da puta. sabe que é vontade de vomitar quando vejo esses ministro na tv, mudo imediatamente o canal, eles esses artistas safados essa impresa sem vergonha e agora os 2 poderes todos trabalhando para derrubar o presidente, como falou o barroso eleição se toma, e é isso que eles estão fazendo e o que fico mais puto é que as forças armadas não faz nada.; Inacreditavel olha esse safado desse deputado canalha o Janoni esta fazendo o que quê mentido feito o safado do ladrao do lula, e o sr. ministro falou quem colocasse mentiras na campanha eles ia tirar seu registro, mais já são 70 que eles censuraram do presidente e 6 do ladrão, mais pode chamar o presidente de genocida, de canibal, de agredir as mulheres, manda disparar a vontade mais pra eles pode o exercito não esta vendo um,a porra dessa não, essa é a maior manobra já feita para tomar o poder aqui no Brasil. |Eu não quero fugir do meu pais por causa desse ministros que colocou esse ladrão no poder, já estamos vendo batendo na porta do Brasil, a maior tragedia da história desse pais. aqui vai virar uma venezuela.', 'authorDisplayName': 'esdras ribeiro dos santos ribeiro', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPiWCpWMQrCAHZTB9CRff-1KsH_JTAtE2ta4ia84g=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCA0gylcwqsLhCihVZW-g_XA', 'authorChannelId': {'value': 'UCA0gylcwqsLhCihVZW-g_XA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-20T15:02:58Z', 'updatedAt': '2022-10-20T15:02:58Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCA0gylcwqsLhCihVZW-g_XA,2022-10-20T15:02:58Z,"Bom dia e pq o sr. aceita esta absurda ordem de um ministro do TSE, quem afinal manda na nação brasileira, nõs brasileiro fomos para urna para elegê quem esses ministros que só esta fudendo com o pais ou o sr. já está na hora de qual quê força da democracia pará esse ministros, eu já estou de saco cheio com essas decisão, nós estamos onde no Brasil ou estamos em Cuba, Venezuela, Nicaragua etc, que porra é essa esses caras já estao tirando as pessoa sde bem do serio, todos os dias vejo esses ministros fazendo uma sacagem para benificiar essse ndesgraçado do ladrão de 9 dedos que els não querem que chame de ladrão, vão todos para puta que o pariu já não tenho mais saco pra vê esses ministro querendo colocar um desgraçado ladrão no poder, tem sim que responsabilizar esse sr. que tenho nojo de falar o nome dele, ele acha que é Deus, o presidente do senado devia ser era preso, um canalha traidor da patria frouxo e um grande filho da puta. sabe que é vontade de vomitar quando vejo esses ministro na tv, mudo imediatamente o canal, eles esses artistas safados essa impresa sem vergonha e agora os 2 poderes todos trabalhando para derrubar o presidente, como falou o barroso eleição se toma, e é isso que eles estão fazendo e o que fico mais puto é que as forças armadas não faz nada.; Inacreditavel olha esse safado desse deputado canalha o Janoni esta fazendo o que quê mentido feito o safado do ladrao do lula, e o sr. ministro falou quem colocasse mentiras na campanha eles ia tirar seu registro, mais já são 70 que eles censuraram do presidente e 6 do ladrão, mais pode chamar o presidente de genocida, de canibal, de agredir as mulheres, manda disparar a vontade mais pra eles pode o exercito não esta vendo um,a porra dessa não, essa é a maior manobra já feita para tomar o poder aqui no Brasil. |Eu não quero fugir do meu pais por causa desse ministros que colocou esse ladrão no poder, já estamos vendo batendo na porta do Brasil, a maior tragedia da história desse pais. aqui vai virar uma venezuela.",QURTSl9pMDFmWTFNNDFWSmM1MUlIZHNoOEdjMVRETzJsX0toMXpQYllVNUZmVVBDUmp1WXNyTmlyNzZIdWdvMUctTC1VS0s0UlBTMF9xaXBPLWhnanNrckFYdFNLSTdIZnc=,2023-06-08 12:29:16.224911
youtube#commentThread,I0zV3bp67GwSAUz2n4TKQfoKjGM,Ugx8KP9vIxbo4uyQzOF4AaABAg,"{'videoId': 'WnZIJ4bie7I', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'X83o9xNtd4OsQRa9_O5rNR1ZgbA', 'id': 'Ugx8KP9vIxbo4uyQzOF4AaABAg', 'snippet': {'videoId': 'WnZIJ4bie7I', 'textDisplay': 'Moraes está presidindo o Brasil ? Quem o elegeu ?Olha isso  Deus! Age  em  favor de  nós teu  povo..Pai de amor! Trava esses cruéis que  querem destruir     o  desenvolvimento de  nosso País .Livra o Breasil  e envolve o teu commasndo e derruba aaos hostes das   trevas .Em nome de JESUS.', 'textOriginal': 'Moraes está presidindo o Brasil ? Quem o elegeu ?Olha isso  Deus! Age  em  favor de  nós teu  povo..Pai de amor! Trava esses cruéis que  querem destruir     o  desenvolvimento de  nosso País .Livra o Breasil  e envolve o teu commasndo e derruba aaos hostes das   trevas .Em nome de JESUS.', 'authorDisplayName': 'Miriam Ramos', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMa1xNkewq70xs1N7ddG53msHxuIC04lrYb4A=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCLfzSGbMXPFPupXWLkOJa3Q', 'authorChannelId': {'value': 'UCLfzSGbMXPFPupXWLkOJa3Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-15T08:13:15Z', 'updatedAt': '2022-10-15T08:13:15Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCLfzSGbMXPFPupXWLkOJa3Q,2022-10-15T08:13:15Z,Moraes está presidindo o Brasil ? Quem o elegeu ?Olha isso  Deus! Age  em  favor de  nós teu  povo..Pai de amor! Trava esses cruéis que  querem destruir     o  desenvolvimento de  nosso País .Livra o Breasil  e envolve o teu commasndo e derruba aaos hostes das   trevas .Em nome de JESUS.,QURTSl9pMDFmWTFNNDFWSmM1MUlIZHNoOEdjMVRETzJsX0toMXpQYllVNUZmVVBDUmp1WXNyTmlyNzZIdWdvMUctTC1VS0s0UlBTMF9xaXBPLWhnanNrckFYdFNLSTdIZnc=,2023-06-08 12:29:16.224911
youtube#commentThread,D4-a2FvfYrIgjdoqDlt-JjooUl8,UgwNteiMgVu8m-c9TN94AaABAg,"{'videoId': 'WnZIJ4bie7I', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'vZby-cNTbzoLT5xdaOAaJgGdgxY', 'id': 'UgwNteiMgVu8m-c9TN94AaABAg', 'snippet': {'videoId': 'WnZIJ4bie7I', 'textDisplay': 'Isso aí presidente! Infelizmente não devia ser dessa forma,  mas Alexandre de Moraes está tentando derrubar Bolsonaro de todas as maneiras.', 'textOriginal': 'Isso aí presidente! Infelizmente não devia ser dessa forma,  mas Alexandre de Moraes está tentando derrubar Bolsonaro de todas as maneiras.', 'authorDisplayName': 'Antônio G', 'authorProfileImageUrl': 'https://yt3.ggpht.com/REKpxxjbuC0z9XRUYIOZUcUWK8ydfUYlPnN29DPiZ9HZbBrbaIqMqy2j8sNBP2GS5J4Z3IJ5vlA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCBvyaUF_nTI7amtlUEm4-QQ', 'authorChannelId': {'value': 'UCBvyaUF_nTI7amtlUEm4-QQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-11T21:38:58Z', 'updatedAt': '2022-10-11T21:38:58Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCBvyaUF_nTI7amtlUEm4-QQ,2022-10-11T21:38:58Z,"Isso aí presidente! Infelizmente não devia ser dessa forma,  mas Alexandre de Moraes está tentando derrubar Bolsonaro de todas as maneiras.",QURTSl9pMDFmWTFNNDFWSmM1MUlIZHNoOEdjMVRETzJsX0toMXpQYllVNUZmVVBDUmp1WXNyTmlyNzZIdWdvMUctTC1VS0s0UlBTMF9xaXBPLWhnanNrckFYdFNLSTdIZnc=,2023-06-08 12:29:16.224911
youtube#commentThread,9kvfpfVytPE1ObAYfeifUa4WLJM,Ugyd_mV8lRy485MV_Dp4AaABAg,"{'videoId': 'WnZIJ4bie7I', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '12mLSt0XF6DxCsO_LJmLtyPhxbE', 'id': 'Ugyd_mV8lRy485MV_Dp4AaABAg', 'snippet': {'videoId': 'WnZIJ4bie7I', 'textDisplay': 'Esse Moraes é o demônio', 'textOriginal': 'Esse Moraes é o demônio', 'authorDisplayName': 'Marisa Chagas', 'authorProfileImageUrl': 'https://yt3.ggpht.com/NWDi5zXFa7M488KTg6zqST3y6FX9fSwxmc19skiSS8-_u0vpos4Xns-2QsMUmk6IbD6io6o7GNk=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCBNaFTIpDaRnZme_FoX7NAw', 'authorChannelId': {'value': 'UCBNaFTIpDaRnZme_FoX7NAw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-10T14:08:37Z', 'updatedAt': '2022-10-10T14:08:37Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCBNaFTIpDaRnZme_FoX7NAw,2022-10-10T14:08:37Z,Esse Moraes é o demônio,QURTSl9pMDFmWTFNNDFWSmM1MUlIZHNoOEdjMVRETzJsX0toMXpQYllVNUZmVVBDUmp1WXNyTmlyNzZIdWdvMUctTC1VS0s0UlBTMF9xaXBPLWhnanNrckFYdFNLSTdIZnc=,2023-06-08 12:29:16.224911
youtube#commentThread,xg9GRLuqYrYhsJB9w_yvZP18BJ8,UgzAkhvZc1d5MPX9-xN4AaABAg,"{'videoId': 'WnZIJ4bie7I', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'cMVU0o6ipx8eB5LXkjF_eQMpVSs', 'id': 'UgzAkhvZc1d5MPX9-xN4AaABAg', 'snippet': {'videoId': 'WnZIJ4bie7I', 'textDisplay': 'Esse ditador tem que ser excluído do STF não deixa nem a população ser alertada da importância da vacinação', 'textOriginal': 'Esse ditador tem que ser excluído do STF não deixa nem a população ser alertada da importância da vacinação', 'authorDisplayName': 'Decio Pires', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMpHgJ3ApByr_akDSBacX8O5nTzWDc3wuVtRg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCHiz5CzYvywA5JOzTDF54Bw', 'authorChannelId': {'value': 'UCHiz5CzYvywA5JOzTDF54Bw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-10T10:09:45Z', 'updatedAt': '2022-10-10T10:09:45Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCHiz5CzYvywA5JOzTDF54Bw,2022-10-10T10:09:45Z,Esse ditador tem que ser excluído do STF não deixa nem a população ser alertada da importância da vacinação,QURTSl9pMDFmWTFNNDFWSmM1MUlIZHNoOEdjMVRETzJsX0toMXpQYllVNUZmVVBDUmp1WXNyTmlyNzZIdWdvMUctTC1VS0s0UlBTMF9xaXBPLWhnanNrckFYdFNLSTdIZnc=,2023-06-08 12:29:16.224911
youtube#commentThread,FLnaPjI4UtKJM6V8UPieJhqowy0,UgyHIjg3w0zivjKhCZt4AaABAg,"{'videoId': 'WnZIJ4bie7I', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '63XeQJSBLTpObeY-hhzAuObldIg', 'id': 'UgyHIjg3w0zivjKhCZt4AaABAg', 'snippet': {'videoId': 'WnZIJ4bie7I', 'textDisplay': 'E do Senado tambem.  Pois aceitam tudo, caladinhos.', 'textOriginal': 'E do Senado tambem.  Pois aceitam tudo, caladinhos.', 'authorDisplayName': 'Henrique Almeida', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNEPLQwxd-Aw-kHRFHlUujFi7i0FSytPUFHkbfaxXAEcBnVlGhomaw0c_CzceM9=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCEPA21EyYz3w3Z7UPr54gOA', 'authorChannelId': {'value': 'UCEPA21EyYz3w3Z7UPr54gOA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-10T03:33:56Z', 'updatedAt': '2022-10-10T03:33:56Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCEPA21EyYz3w3Z7UPr54gOA,2022-10-10T03:33:56Z,"E do Senado tambem.  Pois aceitam tudo, caladinhos.",QURTSl9pMDFmWTFNNDFWSmM1MUlIZHNoOEdjMVRETzJsX0toMXpQYllVNUZmVVBDUmp1WXNyTmlyNzZIdWdvMUctTC1VS0s0UlBTMF9xaXBPLWhnanNrckFYdFNLSTdIZnc=,2023-06-08 12:29:16.224911
youtube#commentThread,61IEFvmTz-_RnCnBfq6hIKHZSiY,UgxkHUQ2m0SHQmYLJ5N4AaABAg,"{'videoId': 'WnZIJ4bie7I', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'YJoswdGekTeNCnC2z7pJ2QxU7Zw', 'id': 'UgxkHUQ2m0SHQmYLJ5N4AaABAg', 'snippet': {'videoId': 'WnZIJ4bie7I', 'textDisplay': 'Bolsonaro a abre, melhor, os olhos. Vigie, melhor estes sodomitas do poder? Só estudaram pra ferrar os menos favorecidos? Olho neles!!!👹👹👹👹', 'textOriginal': 'Bolsonaro a abre, melhor, os olhos. Vigie, melhor estes sodomitas do poder? Só estudaram pra ferrar os menos favorecidos? Olho neles!!!👹👹👹👹', 'authorDisplayName': 'Sônia Duarte', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOQbfuH6S0nobltbyPT7gU1zDSkTnKaqtnMIlDT94oIY_r8tUdEBJr-Pvi4PGUd=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UChEddaR-UpfMevJDZbkZZzg', 'authorChannelId': {'value': 'UChEddaR-UpfMevJDZbkZZzg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-09T20:37:11Z', 'updatedAt': '2022-10-09T20:37:11Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UChEddaR-UpfMevJDZbkZZzg,2022-10-09T20:37:11Z,"Bolsonaro a abre, melhor, os olhos. Vigie, melhor estes sodomitas do poder? Só estudaram pra ferrar os menos favorecidos? Olho neles!!!👹👹👹👹",QURTSl9pMDFmWTFNNDFWSmM1MUlIZHNoOEdjMVRETzJsX0toMXpQYllVNUZmVVBDUmp1WXNyTmlyNzZIdWdvMUctTC1VS0s0UlBTMF9xaXBPLWhnanNrckFYdFNLSTdIZnc=,2023-06-08 12:29:16.224911
youtube#commentThread,EG-Ss90tmwiEpYr3ENZa3lp7KrI,UgweN3qQYeAz1j9NIdJ4AaABAg,"{'videoId': 'WnZIJ4bie7I', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '0ajTsgl2Zh4OLIu6TzNZmZckO_s', 'id': 'UgweN3qQYeAz1j9NIdJ4AaABAg', 'snippet': {'videoId': 'WnZIJ4bie7I', 'textDisplay': 'Cadê a liberação do consignado? A Dilma ferrou os Servidores federais, principalmente com financeira famigerada BMG que, deve ter rendido pra ela e os seus  cupinchas, um caminhão de dinheiro.', 'textOriginal': 'Cadê a liberação do consignado? A Dilma ferrou os Servidores federais, principalmente com financeira famigerada BMG que, deve ter rendido pra ela e os seus  cupinchas, um caminhão de dinheiro.', 'authorDisplayName': 'Sônia Duarte', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOQbfuH6S0nobltbyPT7gU1zDSkTnKaqtnMIlDT94oIY_r8tUdEBJr-Pvi4PGUd=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UChEddaR-UpfMevJDZbkZZzg', 'authorChannelId': {'value': 'UChEddaR-UpfMevJDZbkZZzg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-09T20:35:07Z', 'updatedAt': '2022-10-09T20:35:07Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UChEddaR-UpfMevJDZbkZZzg,2022-10-09T20:35:07Z,"Cadê a liberação do consignado? A Dilma ferrou os Servidores federais, principalmente com financeira famigerada BMG que, deve ter rendido pra ela e os seus  cupinchas, um caminhão de dinheiro.",QURTSl9pMDFmWTFNNDFWSmM1MUlIZHNoOEdjMVRETzJsX0toMXpQYllVNUZmVVBDUmp1WXNyTmlyNzZIdWdvMUctTC1VS0s0UlBTMF9xaXBPLWhnanNrckFYdFNLSTdIZnc=,2023-06-08 12:29:16.224911
youtube#commentThread,HTByFYlT4XXElS6-_KP0kF8cJU8,UgxUX7qpoVK4APmky_B4AaABAg,"{'videoId': 'WnZIJ4bie7I', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'hnQBoo4hdwj9uyBbH2Bjs0iGcBg', 'id': 'UgxUX7qpoVK4APmky_B4AaABAg', 'snippet': {'videoId': 'WnZIJ4bie7I', 'textDisplay': 'Cadê o 13°, cadê o 14° salário prometido, os parlamentares e o senado tem, mas o Zé povo, não.', 'textOriginal': 'Cadê o 13°, cadê o 14° salário prometido, os parlamentares e o senado tem, mas o Zé povo, não.', 'authorDisplayName': 'Sônia Duarte', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOQbfuH6S0nobltbyPT7gU1zDSkTnKaqtnMIlDT94oIY_r8tUdEBJr-Pvi4PGUd=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UChEddaR-UpfMevJDZbkZZzg', 'authorChannelId': {'value': 'UChEddaR-UpfMevJDZbkZZzg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-09T20:30:49Z', 'updatedAt': '2022-10-09T20:30:49Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UChEddaR-UpfMevJDZbkZZzg,2022-10-09T20:30:49Z,"Cadê o 13°, cadê o 14° salário prometido, os parlamentares e o senado tem, mas o Zé povo, não.",QURTSl9pMDFmWTFNNDFWSmM1MUlIZHNoOEdjMVRETzJsX0toMXpQYllVNUZmVVBDUmp1WXNyTmlyNzZIdWdvMUctTC1VS0s0UlBTMF9xaXBPLWhnanNrckFYdFNLSTdIZnc=,2023-06-08 12:29:16.224911
