kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,kSkSOpxhSS8v7VKgcbLm8RX-pow,UgxQFy85BrJqGcGS0pt4AaABAg,"{'videoId': 'zobiz9nZeOk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '-bc9CwaWOW_F0mlDaUUSEubkSEs', 'id': 'UgxQFy85BrJqGcGS0pt4AaABAg', 'snippet': {'videoId': 'zobiz9nZeOk', 'textDisplay': 'Nossa receita está bloqueada por ordem do TSE desde julho de 2021. Ajude a Folha Política a continuar o seu trabalho. Doe por meio do PIX: ajude@<a href=""http://folhapolitica.org/"">folhapolitica.org</a> \\r<br>Depósitos / Transferências (Conta Bancária): \\r<br>Banco Itaú (341)\\r<br>Agência 1571\\r<br>c/c 10911-3\\r<br>Raposo Fernandes Marketing Digital LTDA (Administradora da Folha Política)\\r<br>CNPJ 20.010.215/0001-09', 'textOriginal': 'Nossa receita está bloqueada por ordem do TSE desde julho de 2021. Ajude a Folha Política a continuar o seu trabalho. Doe por meio do PIX: ajude@folhapolitica.org \\r\\nDepósitos / Transferências (Conta Bancária): \\r\\nBanco Itaú (341)\\r\\nAgência 1571\\r\\nc/c 10911-3\\r\\nRaposo Fernandes Marketing Digital LTDA (Administradora da Folha Política)\\r\\nCNPJ 20.010.215/0001-09', 'authorDisplayName': 'Folha Política', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPv2BkrL_RF0yvJSwvUNlbfU43XXvde1WDvvXh4Bw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCYiM773ssvNMaBHvaWWeIoQ', 'authorChannelId': {'value': 'UCYiM773ssvNMaBHvaWWeIoQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 23, 'publishedAt': '2022-10-06T23:05:44Z', 'updatedAt': '2022-10-06T23:05:44Z'}}, 'canReply': True, 'totalReplyCount': 3, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': 'GiWIQRoMi9iTjNCYL1CJ4FdW_I0', 'id': 'UgxQFy85BrJqGcGS0pt4AaABAg.9grTcr5R_c79grVCzctPGQ', 'snippet': {'videoId': 'zobiz9nZeOk', 'textDisplay': '@M.A. B. Deus não é afavor de seus filhos dando tiro um no outro não sua endemoniada', 'textOriginal': '@M.A. B. Deus não é afavor de seus filhos dando tiro um no outro não sua endemoniada', 'parentId': 'UgxQFy85BrJqGcGS0pt4AaABAg', 'authorDisplayName': 'Lukas Baller', 'authorProfileImageUrl': 'https://yt3.ggpht.com/maZOAL0KpXRhkve0RMkPZO6svkXhQXjLIzokaN9qSM7drZQKyzrsa4bAPnsXL0H_tlboAvBpzg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCGYHyBE5q1LtHu_uRyy2-lA', 'authorChannelId': {'value': 'UCGYHyBE5q1LtHu_uRyy2-lA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-06T23:19:32Z', 'updatedAt': '2022-10-06T23:19:32Z'}}, {'kind': 'youtube#comment', 'etag': 'a6-1SB7fAflJm58oG4JUgzMvbog', 'id': 'UgxQFy85BrJqGcGS0pt4AaABAg.9grTcr5R_c79grUZTlRozm', 'snippet': {'videoId': 'zobiz9nZeOk', 'textDisplay': 'Que Deus mantenha este presidente', 'textOriginal': 'Que Deus mantenha este presidente', 'parentId': 'UgxQFy85BrJqGcGS0pt4AaABAg', 'authorDisplayName': 'M.A. B.', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPbheqiYTjJK82HMQMR_6j8q6ESfJP4154JS2hllkYbvpezkGAT6DkkOSP5LsFE=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCj-qs43SSPOAPP1ufTvO-Ew', 'authorChannelId': {'value': 'UCj-qs43SSPOAPP1ufTvO-Ew'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-06T23:13:52Z', 'updatedAt': '2022-10-06T23:13:52Z'}}, {'kind': 'youtube#comment', 'etag': 'DW_gjc8dmlmqm6Tu7jooX-cUvQc', 'id': 'UgxQFy85BrJqGcGS0pt4AaABAg.9grTcr5R_c79grU7o5kw5v', 'snippet': {'videoId': 'zobiz9nZeOk', 'textDisplay': 'Tmnc gadaiada fascista', 'textOriginal': 'Tmnc gadaiada fascista', 'parentId': 'UgxQFy85BrJqGcGS0pt4AaABAg', 'authorDisplayName': 'Lukas Baller', 'authorProfileImageUrl': 'https://yt3.ggpht.com/maZOAL0KpXRhkve0RMkPZO6svkXhQXjLIzokaN9qSM7drZQKyzrsa4bAPnsXL0H_tlboAvBpzg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCGYHyBE5q1LtHu_uRyy2-lA', 'authorChannelId': {'value': 'UCGYHyBE5q1LtHu_uRyy2-lA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-06T23:10:06Z', 'updatedAt': '2022-10-06T23:10:06Z'}}]}",UCYiM773ssvNMaBHvaWWeIoQ,2022-10-06T23:05:44Z,"Nossa receita está bloqueada por ordem do TSE desde julho de 2021. Ajude a Folha Política a continuar o seu trabalho. Doe por meio do PIX: ajude@folhapolitica.org 
Depósitos / Transferências (Conta Bancária): 
Banco Itaú (341)
Agência 1571
c/c 10911-3
Raposo Fernandes Marketing Digital LTDA (Administradora da Folha Política)
CNPJ 20.010.215/0001-09",QURTSl9pMDFYRDdjT3lQYVZXUWVEMXdhRTMteTlzOVZYcU43NFdJY2RLT1JzUFFYdWJ6NExkOHVhcVBHSXp2ZzZucGpEd2J2UnRJSUJEb1RqNVpLM2EtR0hNeEVEbVBM,2023-06-08 12:29:43.562584
youtube#commentThread,LJAlVqacaXT3F3TqtOXtnxcBwRg,Ugyy_uvIoRaMDxQPL114AaABAg,"{'videoId': 'zobiz9nZeOk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'VICKTbXO9yk3_2w2h4w7iPxGsJM', 'id': 'Ugyy_uvIoRaMDxQPL114AaABAg', 'snippet': {'videoId': 'zobiz9nZeOk', 'textDisplay': '🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷', 'textOriginal': '🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷', 'authorDisplayName': 'Marcos Lucena', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNbv4IzIR5vop4DwE-hnLQJbDUK85gDbK5I4l7eI0RHLeqh6DdXku5wJJ4OSyaH=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCLH5gz8PHwfVnjzjrhFwOfA', 'authorChannelId': {'value': 'UCLH5gz8PHwfVnjzjrhFwOfA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-07T23:05:33Z', 'updatedAt': '2022-10-07T23:05:33Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCLH5gz8PHwfVnjzjrhFwOfA,2022-10-07T23:05:33Z,🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷,QURTSl9pMDFYRDdjT3lQYVZXUWVEMXdhRTMteTlzOVZYcU43NFdJY2RLT1JzUFFYdWJ6NExkOHVhcVBHSXp2ZzZucGpEd2J2UnRJSUJEb1RqNVpLM2EtR0hNeEVEbVBM,2023-06-08 12:29:43.562584
youtube#commentThread,OVjMsdXWJOfMHIxhGnYWrx_MoBU,UgxFYbM-n2pY2xeOOEp4AaABAg,"{'videoId': 'zobiz9nZeOk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'axmasEnr6OUh3CI57_wIwdPHxnc', 'id': 'UgxFYbM-n2pY2xeOOEp4AaABAg', 'snippet': {'videoId': 'zobiz9nZeOk', 'textDisplay': 'É 22.', 'textOriginal': 'É 22.', 'authorDisplayName': 'Luzia Nazareth de Moraes', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNpm31nsdyDNaJnfuvhSM5hGa_iOs7fGVj3JA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCnCpXF9VOtJWxCzZ1ku5DgQ', 'authorChannelId': {'value': 'UCnCpXF9VOtJWxCzZ1ku5DgQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-07T23:05:24Z', 'updatedAt': '2022-10-07T23:05:24Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCnCpXF9VOtJWxCzZ1ku5DgQ,2022-10-07T23:05:24Z,É 22.,QURTSl9pMDFYRDdjT3lQYVZXUWVEMXdhRTMteTlzOVZYcU43NFdJY2RLT1JzUFFYdWJ6NExkOHVhcVBHSXp2ZzZucGpEd2J2UnRJSUJEb1RqNVpLM2EtR0hNeEVEbVBM,2023-06-08 12:29:43.562584
youtube#commentThread,3oZQPfA87Wpg_3spZ-LK0FeEhj4,UgzdHjBZ7_INhC_CNKR4AaABAg,"{'videoId': 'zobiz9nZeOk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'rbUPIGQ5q2wEkXhTlm1FtWfj9_E', 'id': 'UgzdHjBZ7_INhC_CNKR4AaABAg', 'snippet': {'videoId': 'zobiz9nZeOk', 'textDisplay': 'Bolsonaro 22', 'textOriginal': 'Bolsonaro 22', 'authorDisplayName': 'Jailma Araujo', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPdyT0dX9Rhfz_0_5lGrpJVrrZAQSG2k7Z-VSLdfrGzZzJ3O_TmHzplpSk5qd-z=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCca_nw2rLJA_hPhvgZ21BBA', 'authorChannelId': {'value': 'UCca_nw2rLJA_hPhvgZ21BBA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-07T22:04:40Z', 'updatedAt': '2022-10-07T22:04:40Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCca_nw2rLJA_hPhvgZ21BBA,2022-10-07T22:04:40Z,Bolsonaro 22,QURTSl9pMDFYRDdjT3lQYVZXUWVEMXdhRTMteTlzOVZYcU43NFdJY2RLT1JzUFFYdWJ6NExkOHVhcVBHSXp2ZzZucGpEd2J2UnRJSUJEb1RqNVpLM2EtR0hNeEVEbVBM,2023-06-08 12:29:43.562584
youtube#commentThread,nyc3fbqDlPO9P-_ArNiXIOymzDI,UgwdF9ccQpEkt3coc114AaABAg,"{'videoId': 'zobiz9nZeOk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '9tXto1YrhPAIzWNvmqYEZBpeo6M', 'id': 'UgwdF9ccQpEkt3coc114AaABAg', 'snippet': {'videoId': 'zobiz9nZeOk', 'textDisplay': 'Fica difícil de entender como um candidato aplaudido pelo povo em todos os lugares onde vai ter menos votos que um ladrão que sequer sai às ruas por medo de ser vaiado, chamado de ladrão, e até mesmo receber uma bostada na cara. Só mesmo um TSE e STF corrupto e vermelho para entender.', 'textOriginal': 'Fica difícil de entender como um candidato aplaudido pelo povo em todos os lugares onde vai ter menos votos que um ladrão que sequer sai às ruas por medo de ser vaiado, chamado de ladrão, e até mesmo receber uma bostada na cara. Só mesmo um TSE e STF corrupto e vermelho para entender.', 'authorDisplayName': 'José Antônio da Silveira Drumond', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOXa2_RM0b4-PBFbGVggE6_9Ahvh8zEhSWOqVK1=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC31JDtdS_Zjjv9aCecQED8A', 'authorChannelId': {'value': 'UC31JDtdS_Zjjv9aCecQED8A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-07T16:34:02Z', 'updatedAt': '2022-10-07T16:34:02Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC31JDtdS_Zjjv9aCecQED8A,2022-10-07T16:34:02Z,"Fica difícil de entender como um candidato aplaudido pelo povo em todos os lugares onde vai ter menos votos que um ladrão que sequer sai às ruas por medo de ser vaiado, chamado de ladrão, e até mesmo receber uma bostada na cara. Só mesmo um TSE e STF corrupto e vermelho para entender.",QURTSl9pMDFYRDdjT3lQYVZXUWVEMXdhRTMteTlzOVZYcU43NFdJY2RLT1JzUFFYdWJ6NExkOHVhcVBHSXp2ZzZucGpEd2J2UnRJSUJEb1RqNVpLM2EtR0hNeEVEbVBM,2023-06-08 12:29:43.562584
youtube#commentThread,Ng5flKUAeZCUTiLq6xw5uE6ch0o,UgxTT9W04X_KFueITgV4AaABAg,"{'videoId': 'zobiz9nZeOk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'u9w37RQjMJG-t5iaOxomZJHUaos', 'id': 'UgxTT9W04X_KFueITgV4AaABAg', 'snippet': {'videoId': 'zobiz9nZeOk', 'textDisplay': 'Esse é meu presidente de honra', 'textOriginal': 'Esse é meu presidente de honra', 'authorDisplayName': 'Izabel Silva', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPdLB54J0YkOwhHXBoMehzy3g0BVrlxxM_wpg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCOLRBgJZPL9e9mFlYfvCFQQ', 'authorChannelId': {'value': 'UCOLRBgJZPL9e9mFlYfvCFQQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-07T11:18:36Z', 'updatedAt': '2022-10-07T11:18:36Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCOLRBgJZPL9e9mFlYfvCFQQ,2022-10-07T11:18:36Z,Esse é meu presidente de honra,QURTSl9pMDFYRDdjT3lQYVZXUWVEMXdhRTMteTlzOVZYcU43NFdJY2RLT1JzUFFYdWJ6NExkOHVhcVBHSXp2ZzZucGpEd2J2UnRJSUJEb1RqNVpLM2EtR0hNeEVEbVBM,2023-06-08 12:29:43.562584
youtube#commentThread,ZYmAwRVihj1PCLUcKkViOBKMnrY,Ugw5i40Gu50wPLdHKm94AaABAg,"{'videoId': 'zobiz9nZeOk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'IWZnmJuYpwb8cJxZRPJIBWcErQE', 'id': 'Ugw5i40Gu50wPLdHKm94AaABAg', 'snippet': {'videoId': 'zobiz9nZeOk', 'textDisplay': 'Bolsonaro 22 Reeleito Bolsonaro o povo te ama muito RJ', 'textOriginal': 'Bolsonaro 22 Reeleito Bolsonaro o povo te ama muito RJ', 'authorDisplayName': 'Katia Nunes', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOprUh0wZXD9jGL_W96CHKmDfD1jxjMJx4KvSZtVVFLdeAdMQUJT75THFKLul-z=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCkTwYXdxpKvJ_5P-8k5FyyQ', 'authorChannelId': {'value': 'UCkTwYXdxpKvJ_5P-8k5FyyQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-07T06:07:12Z', 'updatedAt': '2022-10-07T06:07:12Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCkTwYXdxpKvJ_5P-8k5FyyQ,2022-10-07T06:07:12Z,Bolsonaro 22 Reeleito Bolsonaro o povo te ama muito RJ,QURTSl9pMDFYRDdjT3lQYVZXUWVEMXdhRTMteTlzOVZYcU43NFdJY2RLT1JzUFFYdWJ6NExkOHVhcVBHSXp2ZzZucGpEd2J2UnRJSUJEb1RqNVpLM2EtR0hNeEVEbVBM,2023-06-08 12:29:43.562584
youtube#commentThread,mqO0wSPbYSvsrudGAaNuCrv0yKI,UgzGJj5NEdBfu8eNPrl4AaABAg,"{'videoId': 'zobiz9nZeOk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'dGt89T1cecBlQEYAB2smbkFmbMQ', 'id': 'UgzGJj5NEdBfu8eNPrl4AaABAg', 'snippet': {'videoId': 'zobiz9nZeOk', 'textDisplay': 'Jesus Cristo ilumine proteja e guarde o nosso presidente Jaír Messias Bolsonaro e a todos nós RJ', 'textOriginal': 'Jesus Cristo ilumine proteja e guarde o nosso presidente Jaír Messias Bolsonaro e a todos nós RJ', 'authorDisplayName': 'Katia Nunes', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOprUh0wZXD9jGL_W96CHKmDfD1jxjMJx4KvSZtVVFLdeAdMQUJT75THFKLul-z=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCkTwYXdxpKvJ_5P-8k5FyyQ', 'authorChannelId': {'value': 'UCkTwYXdxpKvJ_5P-8k5FyyQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-07T05:54:58Z', 'updatedAt': '2022-10-07T05:54:58Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCkTwYXdxpKvJ_5P-8k5FyyQ,2022-10-07T05:54:58Z,Jesus Cristo ilumine proteja e guarde o nosso presidente Jaír Messias Bolsonaro e a todos nós RJ,QURTSl9pMDFYRDdjT3lQYVZXUWVEMXdhRTMteTlzOVZYcU43NFdJY2RLT1JzUFFYdWJ6NExkOHVhcVBHSXp2ZzZucGpEd2J2UnRJSUJEb1RqNVpLM2EtR0hNeEVEbVBM,2023-06-08 12:29:43.562584
youtube#commentThread,SPm6BpOUDy7rB96rYZpFCqPzbKI,UgzevuF9eN_uydXoPfZ4AaABAg,"{'videoId': 'zobiz9nZeOk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'wrs0TiL6ZMbPrdIlePULORcX0NI', 'id': 'UgzevuF9eN_uydXoPfZ4AaABAg', 'snippet': {'videoId': 'zobiz9nZeOk', 'textDisplay': 'Jesus Cristo ilumine proteja e guarde o nosso presidente Jaír Messias Bolsonaro e a todos nós RJ Bolsonaro 22 Reeleito RJ Bolsonaro 22 Reeleito', 'textOriginal': 'Jesus Cristo ilumine proteja e guarde o nosso presidente Jaír Messias Bolsonaro e a todos nós RJ Bolsonaro 22 Reeleito RJ Bolsonaro 22 Reeleito', 'authorDisplayName': 'Katia Nunes', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOprUh0wZXD9jGL_W96CHKmDfD1jxjMJx4KvSZtVVFLdeAdMQUJT75THFKLul-z=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCkTwYXdxpKvJ_5P-8k5FyyQ', 'authorChannelId': {'value': 'UCkTwYXdxpKvJ_5P-8k5FyyQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-07T05:54:39Z', 'updatedAt': '2022-10-07T05:54:39Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCkTwYXdxpKvJ_5P-8k5FyyQ,2022-10-07T05:54:39Z,Jesus Cristo ilumine proteja e guarde o nosso presidente Jaír Messias Bolsonaro e a todos nós RJ Bolsonaro 22 Reeleito RJ Bolsonaro 22 Reeleito,QURTSl9pMDFYRDdjT3lQYVZXUWVEMXdhRTMteTlzOVZYcU43NFdJY2RLT1JzUFFYdWJ6NExkOHVhcVBHSXp2ZzZucGpEd2J2UnRJSUJEb1RqNVpLM2EtR0hNeEVEbVBM,2023-06-08 12:29:43.562584
youtube#commentThread,JD1OO8cQTt8we1fZUglfFh-9Nlw,UgxahVdCw0m4PakxOUx4AaABAg,"{'videoId': 'zobiz9nZeOk', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'xb0_NKf9n4IX4PTxusnPGDR5-u4', 'id': 'UgxahVdCw0m4PakxOUx4AaABAg', 'snippet': {'videoId': 'zobiz9nZeOk', 'textDisplay': 'PRESIDENTE DA VERDADE !!<br>PRESIDENTE DE TODOS  !!<br>BOLSONARO, NOSSO PRESIDENTE  !!', 'textOriginal': 'PRESIDENTE DA VERDADE !!\\nPRESIDENTE DE TODOS  !!\\nBOLSONARO, NOSSO PRESIDENTE  !!', 'authorDisplayName': 'Ford Cardos', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNYtcqcrdFvcxAZW9Su4F0NjYj5S25VqMVkng=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC5nTPb1Is8MLY6tMaLYFsZg', 'authorChannelId': {'value': 'UC5nTPb1Is8MLY6tMaLYFsZg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-07T03:28:43Z', 'updatedAt': '2022-10-07T03:28:43Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC5nTPb1Is8MLY6tMaLYFsZg,2022-10-07T03:28:43Z,"PRESIDENTE DA VERDADE !!
PRESIDENTE DE TODOS  !!
BOLSONARO, NOSSO PRESIDENTE  !!",QURTSl9pMDFYRDdjT3lQYVZXUWVEMXdhRTMteTlzOVZYcU43NFdJY2RLT1JzUFFYdWJ6NExkOHVhcVBHSXp2ZzZucGpEd2J2UnRJSUJEb1RqNVpLM2EtR0hNeEVEbVBM,2023-06-08 12:29:43.562584
