kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,pFJ3FAtXzu6FujSxfa3VBOpUJxo,UgyXhqjaFW7h-ci-2qJ4AaABAg,"{'videoId': 'XVY14RE2GvQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'G_UEYnNKuYJWHhyP7Uk16KeEG88', 'id': 'UgyXhqjaFW7h-ci-2qJ4AaABAg', 'snippet': {'videoId': 'XVY14RE2GvQ', 'textDisplay': 'apaz do senhor meu irmão  estou juntosna ORAÇÃO', 'textOriginal': 'apaz do senhor meu irmão  estou juntosna ORAÇÃO', 'authorDisplayName': 'Momento com Deus', 'authorProfileImageUrl': 'https://yt3.ggpht.com/SArVd1phqmat9eujvbSyLHvvH2qsyxiVkR-gz1z8RX2ZZJpkwmMmg2juqm8yQwhKfi1-u9FPSA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCOp10ntV5nvB59gGEGmcTdg', 'authorChannelId': {'value': 'UCOp10ntV5nvB59gGEGmcTdg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-20T00:37:54Z', 'updatedAt': '2022-10-20T00:37:54Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCOp10ntV5nvB59gGEGmcTdg,2022-10-20T00:37:54Z,apaz do senhor meu irmão  estou juntosna ORAÇÃO,QURTSl9pMUNNSVljUlo5eHJpSkRyY01MamdFazVuQ0Z3WmhrQk9OeENTa2pGUVhxbl9GVFJQdzg4a1RrR0pzRkhWb0JfLXV4eEw5QzdQOA==,2023-06-09 05:07:30.317843
youtube#commentThread,G4QVp9BJHuOvv_3cWAe2IjBpBdE,UgwietVoXs3DtN3OMTl4AaABAg,"{'videoId': 'XVY14RE2GvQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'uuCNWk4OXoTzR8VRHDsKTOaapS8', 'id': 'UgwietVoXs3DtN3OMTl4AaABAg', 'snippet': {'videoId': 'XVY14RE2GvQ', 'textDisplay': 'eu sou de mato grosso Cuiabá', 'textOriginal': 'eu sou de mato grosso Cuiabá', 'authorDisplayName': 'Benito Paula', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqP8cmc_OOSCIDuRJEZpgtiqVdXmyvTwXakvLVaUPTI23nalDm2s7L07FGYitGZJ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCU-VXWuGNSO1ZgOLDEx2j4g', 'authorChannelId': {'value': 'UCU-VXWuGNSO1ZgOLDEx2j4g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-18T11:12:35Z', 'updatedAt': '2022-10-18T11:12:35Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCU-VXWuGNSO1ZgOLDEx2j4g,2022-10-18T11:12:35Z,eu sou de mato grosso Cuiabá,QURTSl9pMUNNSVljUlo5eHJpSkRyY01MamdFazVuQ0Z3WmhrQk9OeENTa2pGUVhxbl9GVFJQdzg4a1RrR0pzRkhWb0JfLXV4eEw5QzdQOA==,2023-06-09 05:07:30.317843
youtube#commentThread,egFvQQmB1hpzNrJeaO5xnwSGaUU,UgwoflZQgqnlI0yHWlB4AaABAg,"{'videoId': 'XVY14RE2GvQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'RyDExkBJASVaFZUzNXLTLk7TUKw', 'id': 'UgwoflZQgqnlI0yHWlB4AaABAg', 'snippet': {'videoId': 'XVY14RE2GvQ', 'textDisplay': 'Unidos em oração por nosso povo nossa nação Brasileira ♥️♥️♥️♥️♥️', 'textOriginal': 'Unidos em oração por nosso povo nossa nação Brasileira ♥️♥️♥️♥️♥️', 'authorDisplayName': 'Luciana brito', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOQGq-6M_PgO27R9DwEOpSf7gx-Ogp5QK7DqkOxDw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCB_lPyWp8srVIW4dDNPmusQ', 'authorChannelId': {'value': 'UCB_lPyWp8srVIW4dDNPmusQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-17T13:41:38Z', 'updatedAt': '2022-10-17T13:41:38Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCB_lPyWp8srVIW4dDNPmusQ,2022-10-17T13:41:38Z,Unidos em oração por nosso povo nossa nação Brasileira ♥️♥️♥️♥️♥️,QURTSl9pMUNNSVljUlo5eHJpSkRyY01MamdFazVuQ0Z3WmhrQk9OeENTa2pGUVhxbl9GVFJQdzg4a1RrR0pzRkhWb0JfLXV4eEw5QzdQOA==,2023-06-09 05:07:30.317843
youtube#commentThread,hxFvlLVSOpUWXhFv7fHjMTdWa2I,UgytRjSILxPY4pSD8a54AaABAg,"{'videoId': 'XVY14RE2GvQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'ogCwYlzYKC39QkgPM0Ovf7EWneQ', 'id': 'UgytRjSILxPY4pSD8a54AaABAg', 'snippet': {'videoId': 'XVY14RE2GvQ', 'textDisplay': 'Bom dia povo de DEUS 🙌🙌🙌🙌', 'textOriginal': 'Bom dia povo de DEUS 🙌🙌🙌🙌', 'authorDisplayName': 'Luciana brito', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOQGq-6M_PgO27R9DwEOpSf7gx-Ogp5QK7DqkOxDw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCB_lPyWp8srVIW4dDNPmusQ', 'authorChannelId': {'value': 'UCB_lPyWp8srVIW4dDNPmusQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-17T13:41:14Z', 'updatedAt': '2022-10-17T13:41:14Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCB_lPyWp8srVIW4dDNPmusQ,2022-10-17T13:41:14Z,Bom dia povo de DEUS 🙌🙌🙌🙌,QURTSl9pMUNNSVljUlo5eHJpSkRyY01MamdFazVuQ0Z3WmhrQk9OeENTa2pGUVhxbl9GVFJQdzg4a1RrR0pzRkhWb0JfLXV4eEw5QzdQOA==,2023-06-09 05:07:30.317843
youtube#commentThread,xmwGa-mjNjSdp5pXIEdg2Ra_0ww,UgxJnjz5_EIQ4XBgoRF4AaABAg,"{'videoId': 'XVY14RE2GvQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'oc3tM0l03UuHr_wWqdw8Q1OyyJ4', 'id': 'UgxJnjz5_EIQ4XBgoRF4AaABAg', 'snippet': {'videoId': 'XVY14RE2GvQ', 'textDisplay': 'Amém 🙏🙏 🙏 alergia na garganta tosse chata...', 'textOriginal': 'Amém 🙏🙏 🙏 alergia na garganta tosse chata...', 'authorDisplayName': 'BENILDE DE ARAUJO COSTA', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMae9c0ol3kibXJLcE-qju4Kaj_2ORWYnC209FxMhpOjnh8svp5VAhGl8iCkmR6=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCoMtRIxYkb7OwzPG9dpPTkA', 'authorChannelId': {'value': 'UCoMtRIxYkb7OwzPG9dpPTkA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-16T12:51:52Z', 'updatedAt': '2022-10-16T12:51:52Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCoMtRIxYkb7OwzPG9dpPTkA,2022-10-16T12:51:52Z,Amém 🙏🙏 🙏 alergia na garganta tosse chata...,QURTSl9pMUNNSVljUlo5eHJpSkRyY01MamdFazVuQ0Z3WmhrQk9OeENTa2pGUVhxbl9GVFJQdzg4a1RrR0pzRkhWb0JfLXV4eEw5QzdQOA==,2023-06-09 05:07:30.317843
youtube#commentThread,x8qEHl95ys6MiquQ_VByugkBkJk,UgxQLJllKxJt-dylPjR4AaABAg,"{'videoId': 'XVY14RE2GvQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Rl-gQN0vxGJixod7mC6n6hE144E', 'id': 'UgxQLJllKxJt-dylPjR4AaABAg', 'snippet': {'videoId': 'XVY14RE2GvQ', 'textDisplay': 'Maceió Al', 'textOriginal': 'Maceió Al', 'authorDisplayName': 'Cícera Santos', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqN67VP8IcwqhmJA_dmALzUua2LdiTusaIBsYQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCwDfnyNdnbBJ_KdLgxzdL5A', 'authorChannelId': {'value': 'UCwDfnyNdnbBJ_KdLgxzdL5A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-15T14:19:42Z', 'updatedAt': '2022-10-15T14:19:42Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCwDfnyNdnbBJ_KdLgxzdL5A,2022-10-15T14:19:42Z,Maceió Al,QURTSl9pMUNNSVljUlo5eHJpSkRyY01MamdFazVuQ0Z3WmhrQk9OeENTa2pGUVhxbl9GVFJQdzg4a1RrR0pzRkhWb0JfLXV4eEw5QzdQOA==,2023-06-09 05:07:30.317843
youtube#commentThread,lPnk9ioB-7b4EdItEb8x3XWILxs,UgyKEwkUuJxnrFg_J4N4AaABAg,"{'videoId': 'XVY14RE2GvQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Yp5dqoYOMz3FMe_62k7OEJYZ-vU', 'id': 'UgyKEwkUuJxnrFg_J4N4AaABAg', 'snippet': {'videoId': 'XVY14RE2GvQ', 'textDisplay': 'e un prazer esta fazendo parte do seu canal. Sou um pastor, meu nome e Elton Carvalho.e moro no Estado de Massachusetts. Capital Boston. Aqui Estamos orando pelo nosso Pais e Presidente.', 'textOriginal': 'e un prazer esta fazendo parte do seu canal. Sou um pastor, meu nome e Elton Carvalho.e moro no Estado de Massachusetts. Capital Boston. Aqui Estamos orando pelo nosso Pais e Presidente.', 'authorDisplayName': 'elton carvalho', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNOC9Mhfjv4PY3d2R8zZo3I3CLrqihgw5EJuw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCx1ffYnqLX3AiMAjvU2owvA', 'authorChannelId': {'value': 'UCx1ffYnqLX3AiMAjvU2owvA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-15T01:42:46Z', 'updatedAt': '2022-10-15T01:42:46Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCx1ffYnqLX3AiMAjvU2owvA,2022-10-15T01:42:46Z,"e un prazer esta fazendo parte do seu canal. Sou um pastor, meu nome e Elton Carvalho.e moro no Estado de Massachusetts. Capital Boston. Aqui Estamos orando pelo nosso Pais e Presidente.",QURTSl9pMUNNSVljUlo5eHJpSkRyY01MamdFazVuQ0Z3WmhrQk9OeENTa2pGUVhxbl9GVFJQdzg4a1RrR0pzRkhWb0JfLXV4eEw5QzdQOA==,2023-06-09 05:07:30.317843
youtube#commentThread,ksP4nQ0Y81JfFqWYJB6FtN4tCew,UgxxYzorTXtfkSxfQe54AaABAg,"{'videoId': 'XVY14RE2GvQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '-MzlxbnzbAZmDM79fob_IgzGgpg', 'id': 'UgxxYzorTXtfkSxfQe54AaABAg', 'snippet': {'videoId': 'XVY14RE2GvQ', 'textDisplay': 'Eu creio que foi curada', 'textOriginal': 'Eu creio que foi curada', 'authorDisplayName': 'Conceição Souza', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNcDm7fvUMtnH3ioccxYJau4o5OH_5ivbfp1A=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCkA6z0Nhv9MOTefDBPeRYRg', 'authorChannelId': {'value': 'UCkA6z0Nhv9MOTefDBPeRYRg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-14T23:23:49Z', 'updatedAt': '2022-10-14T23:23:49Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCkA6z0Nhv9MOTefDBPeRYRg,2022-10-14T23:23:49Z,Eu creio que foi curada,QURTSl9pMUNNSVljUlo5eHJpSkRyY01MamdFazVuQ0Z3WmhrQk9OeENTa2pGUVhxbl9GVFJQdzg4a1RrR0pzRkhWb0JfLXV4eEw5QzdQOA==,2023-06-09 05:07:30.317843
youtube#commentThread,uF1B78Q0VNkSVr-iN6D0qKVcbM8,UgwBzCKZy1VzzgD0xq94AaABAg,"{'videoId': 'XVY14RE2GvQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'csAyPWUfPknaREWt54P73fWqiSY', 'id': 'UgwBzCKZy1VzzgD0xq94AaABAg', 'snippet': {'videoId': 'XVY14RE2GvQ', 'textDisplay': 'Irmão Deus fará Justiça na nossa Pátria 🇧🇷💪 Bolsonaro Reeito 22 🇧🇷💪💪 reeleito 22 Bolsonaro 🇧🇷🇧🇷🇧🇷💪💪💪', 'textOriginal': 'Irmão Deus fará Justiça na nossa Pátria 🇧🇷💪 Bolsonaro Reeito 22 🇧🇷💪💪 reeleito 22 Bolsonaro 🇧🇷🇧🇷🇧🇷💪💪💪', 'authorDisplayName': 'Maria do Carmo Meireis Almeida', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNyUW2qYqkEHaY1zLD6DsutHAB7aa7kOa8wyjJEUQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCpiaMSlTnSv45kRRRKamORw', 'authorChannelId': {'value': 'UCpiaMSlTnSv45kRRRKamORw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-14T22:53:59Z', 'updatedAt': '2022-10-14T22:53:59Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCpiaMSlTnSv45kRRRKamORw,2022-10-14T22:53:59Z,Irmão Deus fará Justiça na nossa Pátria 🇧🇷💪 Bolsonaro Reeito 22 🇧🇷💪💪 reeleito 22 Bolsonaro 🇧🇷🇧🇷🇧🇷💪💪💪,QURTSl9pMUNNSVljUlo5eHJpSkRyY01MamdFazVuQ0Z3WmhrQk9OeENTa2pGUVhxbl9GVFJQdzg4a1RrR0pzRkhWb0JfLXV4eEw5QzdQOA==,2023-06-09 05:07:30.317843
youtube#commentThread,ARlFuX1wfGZYuuJH0OH0TcGsWn8,Ugz9wOhd7p3-E8-M1Zx4AaABAg,"{'videoId': 'XVY14RE2GvQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Tl6LCx81MVFbFT7lG6OwE1u22zU', 'id': 'Ugz9wOhd7p3-E8-M1Zx4AaABAg', 'snippet': {'videoId': 'XVY14RE2GvQ', 'textDisplay': 'A vitória já está garantida  em nome de Jesus', 'textOriginal': 'A vitória já está garantida  em nome de Jesus', 'authorDisplayName': 'Conceição Souza', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNcDm7fvUMtnH3ioccxYJau4o5OH_5ivbfp1A=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCkA6z0Nhv9MOTefDBPeRYRg', 'authorChannelId': {'value': 'UCkA6z0Nhv9MOTefDBPeRYRg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-14T22:51:45Z', 'updatedAt': '2022-10-14T22:51:45Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCkA6z0Nhv9MOTefDBPeRYRg,2022-10-14T22:51:45Z,A vitória já está garantida  em nome de Jesus,QURTSl9pMUNNSVljUlo5eHJpSkRyY01MamdFazVuQ0Z3WmhrQk9OeENTa2pGUVhxbl9GVFJQdzg4a1RrR0pzRkhWb0JfLXV4eEw5QzdQOA==,2023-06-09 05:07:30.317843
