kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,xr3zYBxlYpM6O8hPvPnORX48xuQ,Ugwish8zMlBjpAcxi6p4AaABAg,"{'videoId': 'uoLfrLeysj0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'D-XOLPmqBZKXjhdcTtCRaeLj4vg', 'id': 'Ugwish8zMlBjpAcxi6p4AaABAg', 'snippet': {'videoId': 'uoLfrLeysj0', 'textDisplay': 'Lula é inteligentíssimo.', 'textOriginal': 'Lula é inteligentíssimo.', 'authorDisplayName': 'Maria Celina Ferreira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/Iqf-cum2DC2ne9BEm-3h9hpe_6Hk9Za93ptylLoVaCdw7qBewcGhi3z8ElbbOfo5NrnYCc3xtg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCry0f4O1OorzWbivdQCWZ5w', 'authorChannelId': {'value': 'UCry0f4O1OorzWbivdQCWZ5w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-02-28T13:48:21Z', 'updatedAt': '2023-02-28T13:48:21Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCry0f4O1OorzWbivdQCWZ5w,2023-02-28T13:48:21Z,Lula é inteligentíssimo.,,2023-06-09 13:49:43.435743
youtube#commentThread,zuZlZygG_aiqb9qxF11fczBun5w,UgzjLbS9p6-hbYHJUD14AaABAg,"{'videoId': 'uoLfrLeysj0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'HsxO8pX1a03507ZIsZ5WWzFjjMI', 'id': 'UgzjLbS9p6-hbYHJUD14AaABAg', 'snippet': {'videoId': 'uoLfrLeysj0', 'textDisplay': 'Quando jovem Lula podia ser mesmo &quot;insondável&quot;, ele se preservava ante uma sociedade hostil a alguém de origem operária, em público seu sorriso era contido e seu comportamento no geral discreto, mas quando foi se tornando o grande estadista que se tornou abriu-se mais ao mundo externo que já conhecia melhor. 😀', 'textOriginal': 'Quando jovem Lula podia ser mesmo ""insondável"", ele se preservava ante uma sociedade hostil a alguém de origem operária, em público seu sorriso era contido e seu comportamento no geral discreto, mas quando foi se tornando o grande estadista que se tornou abriu-se mais ao mundo externo que já conhecia melhor. 😀', 'authorDisplayName': 'David Bezerra de Menezes Neto', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMQ42ku33qbIiPiJWNcnG-xMPVqYMVS4YbY-w=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCrXemxRiwQbDpDEx6fJaRvA', 'authorChannelId': {'value': 'UCrXemxRiwQbDpDEx6fJaRvA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2023-01-27T23:06:20Z', 'updatedAt': '2023-01-27T23:06:20Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCrXemxRiwQbDpDEx6fJaRvA,2023-01-27T23:06:20Z,"Quando jovem Lula podia ser mesmo ""insondável"", ele se preservava ante uma sociedade hostil a alguém de origem operária, em público seu sorriso era contido e seu comportamento no geral discreto, mas quando foi se tornando o grande estadista que se tornou abriu-se mais ao mundo externo que já conhecia melhor. 😀",,2023-06-09 13:49:43.435743
youtube#commentThread,VoGClGD5iMdDN-eUOsxbkjJQd1I,Ugw2L7ysXpwK-AOl57t4AaABAg,"{'videoId': 'uoLfrLeysj0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '9EYsmAt94sf_k-IjFHhOe8UOyzI', 'id': 'Ugw2L7ysXpwK-AOl57t4AaABAg', 'snippet': {'videoId': 'uoLfrLeysj0', 'textDisplay': 'Excelente 👏👏', 'textOriginal': 'Excelente 👏👏', 'authorDisplayName': 'Ricardo', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPJdpoF9JMTd34uUQDenI9ie0FHzFUWEY4_1r_-AzN_e6WMglEZ2n-nGeJF92Yf=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCa648rKTo1cfIIwUVM4ErXQ', 'authorChannelId': {'value': 'UCa648rKTo1cfIIwUVM4ErXQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-12-19T22:14:45Z', 'updatedAt': '2022-12-19T22:14:45Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCa648rKTo1cfIIwUVM4ErXQ,2022-12-19T22:14:45Z,Excelente 👏👏,,2023-06-09 13:49:43.435743
youtube#commentThread,LuoXC77bpW18Udgz2GQvf_hBmH8,Ugx3RmmZMhB_NnXGYQp4AaABAg,"{'videoId': 'uoLfrLeysj0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'zcU0116KHZR0P_Ooet63kjiihEg', 'id': 'Ugx3RmmZMhB_NnXGYQp4AaABAg', 'snippet': {'videoId': 'uoLfrLeysj0', 'textDisplay': 'nosso presidente', 'textOriginal': 'nosso presidente', 'authorDisplayName': 'Blonno S', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMrbrHVLyZMdnog5Y4SSwxyfBjXofj8AEXRMef_Jg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC2iHwsCQvHvuGLUm0-brJ6A', 'authorChannelId': {'value': 'UC2iHwsCQvHvuGLUm0-brJ6A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-12-13T06:33:02Z', 'updatedAt': '2022-12-13T06:33:02Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC2iHwsCQvHvuGLUm0-brJ6A,2022-12-13T06:33:02Z,nosso presidente,,2023-06-09 13:49:43.435743
youtube#commentThread,iQOXUSJivVBtluGN5lCeA5Vx9pc,UgwlPF0K_wHByJoXJsx4AaABAg,"{'videoId': 'uoLfrLeysj0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Jn5Cs9f-bdoz111-cw-NN4F1Kkc', 'id': 'UgwlPF0K_wHByJoXJsx4AaABAg', 'snippet': {'videoId': 'uoLfrLeysj0', 'textDisplay': 'Na verdade, naquele ano, 2002, os &quot;dois aniversários&quot; de Lula coincidiram com os dias de eleição - 6 e 27 de Outubro, 1° e 2° turno.', 'textOriginal': 'Na verdade, naquele ano, 2002, os ""dois aniversários"" de Lula coincidiram com os dias de eleição - 6 e 27 de Outubro, 1° e 2° turno.', 'authorDisplayName': 'Fujiko', 'authorProfileImageUrl': 'https://yt3.ggpht.com/Y4S6s9FFGWVtH8P0SpYwS3itZbvmFmTsJ_OGE3MPvO_TFxft1c_sKRRQ0QFm5eThNE0iSCQi=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCupdIS7A04Mg0swbZ9e8R3A', 'authorChannelId': {'value': 'UCupdIS7A04Mg0swbZ9e8R3A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-12-03T00:34:56Z', 'updatedAt': '2022-12-03T00:34:56Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCupdIS7A04Mg0swbZ9e8R3A,2022-12-03T00:34:56Z,"Na verdade, naquele ano, 2002, os ""dois aniversários"" de Lula coincidiram com os dias de eleição - 6 e 27 de Outubro, 1° e 2° turno.",,2023-06-09 13:49:43.435743
youtube#commentThread,UwQr02u7zpYHpCWhzpCwRIqwfQ8,Ugw7AVZ782NKKE-Rbsx4AaABAg,"{'videoId': 'uoLfrLeysj0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'V1g43wG9xfntzfBDam9pTJqUzLo', 'id': 'Ugw7AVZ782NKKE-Rbsx4AaABAg', 'snippet': {'videoId': 'uoLfrLeysj0', 'textDisplay': 'Lula é um safado, tá longe de defender alguma ideologia, pelo amor', 'textOriginal': 'Lula é um safado, tá longe de defender alguma ideologia, pelo amor', 'authorDisplayName': 'Gabriel Buzetti', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqORdyEwF3hBDRZgl25Bj7zLI2bJCucMuF7hczEfVg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCZf5BpP91gi7Jls6C8eQXUQ', 'authorChannelId': {'value': 'UCZf5BpP91gi7Jls6C8eQXUQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-28T02:21:00Z', 'updatedAt': '2022-11-28T02:21:00Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCZf5BpP91gi7Jls6C8eQXUQ,2022-11-28T02:21:00Z,"Lula é um safado, tá longe de defender alguma ideologia, pelo amor",,2023-06-09 13:49:43.435743
youtube#commentThread,HTx3lJAIk-d93DIPUei9AdfDjx8,UgzFKtbhlfKA1waEXkl4AaABAg,"{'videoId': 'uoLfrLeysj0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'P1iO4eRMk0_AfLygTaK3mp5kOS8', 'id': 'UgzFKtbhlfKA1waEXkl4AaABAg', 'snippet': {'videoId': 'uoLfrLeysj0', 'textDisplay': 'Muito bom o livro, terminei de ler hoje, acabei lendo depois que encontrei sobre a mesa do quarto do meu irmão mais velho', 'textOriginal': 'Muito bom o livro, terminei de ler hoje, acabei lendo depois que encontrei sobre a mesa do quarto do meu irmão mais velho', 'authorDisplayName': 'Arthur Ferraz', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNUU4zpPzH_jY7UsoVzXvd5pZ9t-de_ghND9aYP4Q=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC1-7Ihv-pw1-LS9dYLRBLjw', 'authorChannelId': {'value': 'UC1-7Ihv-pw1-LS9dYLRBLjw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 2, 'publishedAt': '2022-11-12T07:51:24Z', 'updatedAt': '2022-11-12T07:51:24Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC1-7Ihv-pw1-LS9dYLRBLjw,2022-11-12T07:51:24Z,"Muito bom o livro, terminei de ler hoje, acabei lendo depois que encontrei sobre a mesa do quarto do meu irmão mais velho",,2023-06-09 13:49:43.435743
youtube#commentThread,yGxI_Xolux_TpYKX6X2l2JNX8qU,UgyEk2QascS8ow-k7kp4AaABAg,"{'videoId': 'uoLfrLeysj0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'gAiN94NENJK9kpG6e7DLILfWR-c', 'id': 'UgyEk2QascS8ow-k7kp4AaABAg', 'snippet': {'videoId': 'uoLfrLeysj0', 'textDisplay': 'Fantástico!!!', 'textOriginal': 'Fantástico!!!', 'authorDisplayName': 'Célio', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqP1yVB-an3A_-J_7W844NvokTENT5_juIkm06oW=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCiVEBx0s9u2hZgbG4lW7mCQ', 'authorChannelId': {'value': 'UCiVEBx0s9u2hZgbG4lW7mCQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-11-04T14:39:35Z', 'updatedAt': '2022-11-04T14:39:35Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCiVEBx0s9u2hZgbG4lW7mCQ,2022-11-04T14:39:35Z,Fantástico!!!,,2023-06-09 13:49:43.435743
youtube#commentThread,sNQ6ads6Vdj9jh7YwiuHy0JT54M,Ugwe64KBeWr_8KI_u754AaABAg,"{'videoId': 'uoLfrLeysj0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '0RLKJkcSw85_hHymbLqJ1DGuQ_g', 'id': 'Ugwe64KBeWr_8KI_u754AaABAg', 'snippet': {'videoId': 'uoLfrLeysj0', 'textDisplay': 'O Brasil só cresce com a esquerda', 'textOriginal': 'O Brasil só cresce com a esquerda', 'authorDisplayName': 'jesus Cristo é meu amigo', 'authorProfileImageUrl': 'https://yt3.ggpht.com/iy-uNuhMMV6HzCsyeVicQlTWDXomojkzrPmAeWioo8whF6K_IUJLuiSyHz0pfpZPFgiaftY4yA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCg2QBgZW3dHaKxv9E7eO5CA', 'authorChannelId': {'value': 'UCg2QBgZW3dHaKxv9E7eO5CA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-03T07:43:38Z', 'updatedAt': '2022-11-03T07:43:38Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCg2QBgZW3dHaKxv9E7eO5CA,2022-11-03T07:43:38Z,O Brasil só cresce com a esquerda,,2023-06-09 13:49:43.435743
youtube#commentThread,CsM33uXFZikKPbctrW8T5YFTUEU,UgzfHsYRDYq7_MmiX994AaABAg,"{'videoId': 'uoLfrLeysj0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '8KPMdgvRmpzPwnQG-vDPVtq4_s8', 'id': 'UgzfHsYRDYq7_MmiX994AaABAg', 'snippet': {'videoId': 'uoLfrLeysj0', 'textDisplay': 'Só fiz chorar....Que privilégio o nosso, Brasil, tê-lo conosco! GIGANTE LUIS INÁCIO!!! Meu Presidente!!!❤❤❤❤❤❤🚩🚩🚩🚩', 'textOriginal': 'Só fiz chorar....Que privilégio o nosso, Brasil, tê-lo conosco! GIGANTE LUIS INÁCIO!!! Meu Presidente!!!❤❤❤❤❤❤🚩🚩🚩🚩', 'authorDisplayName': 'Soraya Brito', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPEzd8nJt0PDGM4-2RoFB_SCCaykCMAjoRiHPfSGQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCLirh7mHMWKLyIcLDBnXDIw', 'authorChannelId': {'value': 'UCLirh7mHMWKLyIcLDBnXDIw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 4, 'publishedAt': '2022-10-29T19:23:46Z', 'updatedAt': '2022-10-29T19:23:46Z'}}, 'canReply': True, 'totalReplyCount': 1, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': 'n82568WgjwQWg4KchTCblnxWdTs', 'id': 'UgzfHsYRDYq7_MmiX994AaABAg.9hmIWBJU2a29oKyYIKo_F4', 'snippet': {'videoId': 'uoLfrLeysj0', 'textDisplay': 'Privilégio em ser roubada dona Soraya????? Meu Deus 😢', 'textOriginal': 'Privilégio em ser roubada dona Soraya????? Meu Deus 😢', 'parentId': 'UgzfHsYRDYq7_MmiX994AaABAg', 'authorDisplayName': 'Jessica Karine', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPZRp0D48MDEFmDsiJoSydHaaZ89tKtwDSZ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCYy0x0tkGtKiGTTbaeXbUjg', 'authorChannelId': {'value': 'UCYy0x0tkGtKiGTTbaeXbUjg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-04-10T19:01:34Z', 'updatedAt': '2023-04-10T19:01:34Z'}}]}",UCLirh7mHMWKLyIcLDBnXDIw,2022-10-29T19:23:46Z,"Só fiz chorar....Que privilégio o nosso, Brasil, tê-lo conosco! GIGANTE LUIS INÁCIO!!! Meu Presidente!!!❤❤❤❤❤❤🚩🚩🚩🚩",,2023-06-09 13:49:43.435743
