kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,Oc1jT7hJN86KHIji0eKEwjMLZdk,UgyoZVlYJoixbMWxIhp4AaABAg,"{'videoId': 'd4ViZXMRbVs', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '2pU4QGQyRYSzTbCF-70zziuPIfk', 'id': 'UgyoZVlYJoixbMWxIhp4AaABAg', 'snippet': {'videoId': 'd4ViZXMRbVs', 'textDisplay': 'Eu sou do sudeste e meu voto foi e sempre será dele..lula lá....', 'textOriginal': 'Eu sou do sudeste e meu voto foi e sempre será dele..lula lá....', 'authorDisplayName': 'Samanta Vieira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNGTJKHp-dArvbfI5bwTc_iTpE-fv_C16PY_Q=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCQIKwNsAuE3pNV0mW78DkyA', 'authorChannelId': {'value': 'UCQIKwNsAuE3pNV0mW78DkyA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T12:53:17Z', 'updatedAt': '2022-10-28T12:53:17Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCQIKwNsAuE3pNV0mW78DkyA,2022-10-28T12:53:17Z,Eu sou do sudeste e meu voto foi e sempre será dele..lula lá....,QURTSl9pM3k5WXVLSEhrckhzNkNVNmlqYURpVGdCMFRnRmNyOUhMSFdDVUE0RmhDMWNGLU1YVzhlTDk0b2d2RS1YWkY5M3YtRHNJYnM5VQ==,2023-06-07 23:55:58.735530
youtube#commentThread,DEdCVCgJqUIqeRtOmVvahOZx4ws,Ugx4vOZoj0pRIelqRKl4AaABAg,"{'videoId': 'd4ViZXMRbVs', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'kFHxgKoxbIbxsj6Zdkt1lv-SBO4', 'id': 'Ugx4vOZoj0pRIelqRKl4AaABAg', 'snippet': {'videoId': 'd4ViZXMRbVs', 'textDisplay': 'Não entendo porque as camaras não focam a multidão acho porque não temkkkkkkk….', 'textOriginal': 'Não entendo porque as camaras não focam a multidão acho porque não temkkkkkkk….', 'authorDisplayName': 'Geretto Maria', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqM9s50UAd_vN4GsHUyywUC6FCD_zfMI7LfR5A=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCrYn917qTankNkjaD0PPFHA', 'authorChannelId': {'value': 'UCrYn917qTankNkjaD0PPFHA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-27T17:28:36Z', 'updatedAt': '2022-10-27T17:28:36Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCrYn917qTankNkjaD0PPFHA,2022-10-27T17:28:36Z,Não entendo porque as camaras não focam a multidão acho porque não temkkkkkkk….,QURTSl9pM3k5WXVLSEhrckhzNkNVNmlqYURpVGdCMFRnRmNyOUhMSFdDVUE0RmhDMWNGLU1YVzhlTDk0b2d2RS1YWkY5M3YtRHNJYnM5VQ==,2023-06-07 23:55:58.735530
youtube#commentThread,F5e5RWfBbImP6KRIOrMthZB8rjs,Ugzst61ILaT5C7kIlhN4AaABAg,"{'videoId': 'd4ViZXMRbVs', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'OLi_5_FHBZb3lbgTq-Qc8Wo8FIQ', 'id': 'Ugzst61ILaT5C7kIlhN4AaABAg', 'snippet': {'videoId': 'd4ViZXMRbVs', 'textDisplay': 'Kkkk Lula virou chacota do povo', 'textOriginal': 'Kkkk Lula virou chacota do povo', 'authorDisplayName': 'Ines Vasconcelos', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNO101le6R-FbdLGlF5jONWBqR9KvL3R0Cl=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCAsmaRC2JyYKNqTDJ735sug', 'authorChannelId': {'value': 'UCAsmaRC2JyYKNqTDJ735sug'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-27T00:35:24Z', 'updatedAt': '2022-10-27T00:35:24Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCAsmaRC2JyYKNqTDJ735sug,2022-10-27T00:35:24Z,Kkkk Lula virou chacota do povo,QURTSl9pM3k5WXVLSEhrckhzNkNVNmlqYURpVGdCMFRnRmNyOUhMSFdDVUE0RmhDMWNGLU1YVzhlTDk0b2d2RS1YWkY5M3YtRHNJYnM5VQ==,2023-06-07 23:55:58.735530
youtube#commentThread,gDeF3WG3-3i_IuY1J60jxk2WkXg,UgwRfG5tKrHf6Qljb9p4AaABAg,"{'videoId': 'd4ViZXMRbVs', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Ht14eKkFOF9oB1IZaKMzTS_OpSA', 'id': 'UgwRfG5tKrHf6Qljb9p4AaABAg', 'snippet': {'videoId': 'd4ViZXMRbVs', 'textDisplay': 'Bolsonaro na cabeça', 'textOriginal': 'Bolsonaro na cabeça', 'authorDisplayName': 'Marcelo Alberto', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNNLM4NXj5e7CWjIBxNimzGgycEW3Ord0yeOA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCURPDo7a36CVEtbvScvaQEg', 'authorChannelId': {'value': 'UCURPDo7a36CVEtbvScvaQEg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-26T22:11:23Z', 'updatedAt': '2022-10-26T22:11:23Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCURPDo7a36CVEtbvScvaQEg,2022-10-26T22:11:23Z,Bolsonaro na cabeça,QURTSl9pM3k5WXVLSEhrckhzNkNVNmlqYURpVGdCMFRnRmNyOUhMSFdDVUE0RmhDMWNGLU1YVzhlTDk0b2d2RS1YWkY5M3YtRHNJYnM5VQ==,2023-06-07 23:55:58.735530
youtube#commentThread,NXnU4GOyGEkGFE6PbjC9A-xEVMc,Ugy-tgUVq814AaTMutl4AaABAg,"{'videoId': 'd4ViZXMRbVs', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'iahvtPY5AC9pgeL2yQX1tP8c4lE', 'id': 'Ugy-tgUVq814AaTMutl4AaABAg', 'snippet': {'videoId': 'd4ViZXMRbVs', 'textDisplay': 'Todo politico que acabara de chamar Lula de ladrão e a tempo vem o chamando de ladrão, agora estão apoiando o cara...é mole?', 'textOriginal': 'Todo politico que acabara de chamar Lula de ladrão e a tempo vem o chamando de ladrão, agora estão apoiando o cara...é mole?', 'authorDisplayName': 'Flavio Dias', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPfVHflVdCtiJj49TOsEJh1NtOJ9-V_EIN9sQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCSfZBP9F9NXe3oL7RyA0mOQ', 'authorChannelId': {'value': 'UCSfZBP9F9NXe3oL7RyA0mOQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-26T02:27:54Z', 'updatedAt': '2022-10-26T02:27:54Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCSfZBP9F9NXe3oL7RyA0mOQ,2022-10-26T02:27:54Z,"Todo politico que acabara de chamar Lula de ladrão e a tempo vem o chamando de ladrão, agora estão apoiando o cara...é mole?",QURTSl9pM3k5WXVLSEhrckhzNkNVNmlqYURpVGdCMFRnRmNyOUhMSFdDVUE0RmhDMWNGLU1YVzhlTDk0b2d2RS1YWkY5M3YtRHNJYnM5VQ==,2023-06-07 23:55:58.735530
youtube#commentThread,wDyaLVNwC0OvFmOxMgfy2iLsUI0,UgwbzDxAzMbw8Jkea-F4AaABAg,"{'videoId': 'd4ViZXMRbVs', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'IPHnT8rdVFdT-TndjajC1BFS6NA', 'id': 'UgwbzDxAzMbw8Jkea-F4AaABAg', 'snippet': {'videoId': 'd4ViZXMRbVs', 'textDisplay': 'Esse é um sapo barbudo da vontade vomitar na que ele fala só fala merda', 'textOriginal': 'Esse é um sapo barbudo da vontade vomitar na que ele fala só fala merda', 'authorDisplayName': 'Luzia Batistela', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPr-H6uQIMsHXwpuC-wE8Wro85h5AjuU44ZoQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCklyesdlJn2Zng9j9b-O_Sw', 'authorChannelId': {'value': 'UCklyesdlJn2Zng9j9b-O_Sw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-25T22:37:35Z', 'updatedAt': '2022-10-25T22:37:35Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCklyesdlJn2Zng9j9b-O_Sw,2022-10-25T22:37:35Z,Esse é um sapo barbudo da vontade vomitar na que ele fala só fala merda,QURTSl9pM3k5WXVLSEhrckhzNkNVNmlqYURpVGdCMFRnRmNyOUhMSFdDVUE0RmhDMWNGLU1YVzhlTDk0b2d2RS1YWkY5M3YtRHNJYnM5VQ==,2023-06-07 23:55:58.735530
youtube#commentThread,rQk51oZEaN6zpmjnbp7sal5hhX8,Ugz5eyOSt82iUnrcZBB4AaABAg,"{'videoId': 'd4ViZXMRbVs', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'VeM4N7QubYmdq2eTx-fLQ8lXyXg', 'id': 'Ugz5eyOSt82iUnrcZBB4AaABAg', 'snippet': {'videoId': 'd4ViZXMRbVs', 'textDisplay': 'Ex-presidiário, descondenado e com votação maciça dos presidiários!!!', 'textOriginal': 'Ex-presidiário, descondenado e com votação maciça dos presidiários!!!', 'authorDisplayName': 'Paulo Fernando Nunes', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMaN1r1YIaEAPzBFOnJJbF-TOUwFnG14BejYy74=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCeXo-sug4lIXh3S1UOJlJ2Q', 'authorChannelId': {'value': 'UCeXo-sug4lIXh3S1UOJlJ2Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-24T21:31:46Z', 'updatedAt': '2022-10-24T21:31:46Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCeXo-sug4lIXh3S1UOJlJ2Q,2022-10-24T21:31:46Z,"Ex-presidiário, descondenado e com votação maciça dos presidiários!!!",QURTSl9pM3k5WXVLSEhrckhzNkNVNmlqYURpVGdCMFRnRmNyOUhMSFdDVUE0RmhDMWNGLU1YVzhlTDk0b2d2RS1YWkY5M3YtRHNJYnM5VQ==,2023-06-07 23:55:58.735530
youtube#commentThread,m0M6YOOTUItUbHJcSGHFQig35C0,UgwQTQf5iVi6c-PfBXF4AaABAg,"{'videoId': 'd4ViZXMRbVs', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'vmkpOOml2k9aJ1GBMro3Bj2FjJ4', 'id': 'UgwQTQf5iVi6c-PfBXF4AaABAg', 'snippet': {'videoId': 'd4ViZXMRbVs', 'textDisplay': 'Que democracia Simone Tebert?<br>Vocês que estão mandando feicha canais de comunicação!', 'textOriginal': 'Que democracia Simone Tebert?\\nVocês que estão mandando feicha canais de comunicação!', 'authorDisplayName': 'moficosgames', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqM4TQEipjsBp38G2kee_fQ9avuwcR5jqUccz0hDLqsSrFrA-itk1G6oS_ZergTM=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCFUSD5mv4-W-6aaiMePgpDQ', 'authorChannelId': {'value': 'UCFUSD5mv4-W-6aaiMePgpDQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-24T20:58:48Z', 'updatedAt': '2022-10-24T20:58:48Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCFUSD5mv4-W-6aaiMePgpDQ,2022-10-24T20:58:48Z,"Que democracia Simone Tebert?
Vocês que estão mandando feicha canais de comunicação!",QURTSl9pM3k5WXVLSEhrckhzNkNVNmlqYURpVGdCMFRnRmNyOUhMSFdDVUE0RmhDMWNGLU1YVzhlTDk0b2d2RS1YWkY5M3YtRHNJYnM5VQ==,2023-06-07 23:55:58.735530
youtube#commentThread,ZjulX5XEunOOihBcdKbx_swcC_A,UgxjrQQ5eeqF8V8ZZhd4AaABAg,"{'videoId': 'd4ViZXMRbVs', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'X8dS2sHPHMK0Ecb3vN4aHHwvx1o', 'id': 'UgxjrQQ5eeqF8V8ZZhd4AaABAg', 'snippet': {'videoId': 'd4ViZXMRbVs', 'textDisplay': 'Moro aqui no nordeste e conheço 3 eleitores da Simone que vai votar no 22', 'textOriginal': 'Moro aqui no nordeste e conheço 3 eleitores da Simone que vai votar no 22', 'authorDisplayName': 'Rosemeire Oliveira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNF7RYN8TYiHxvtb29zsnZsiIUSdHdHhUKxUA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCtRP0QOYEVD2dORxvm5gIUw', 'authorChannelId': {'value': 'UCtRP0QOYEVD2dORxvm5gIUw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-24T12:17:31Z', 'updatedAt': '2022-10-24T12:17:31Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCtRP0QOYEVD2dORxvm5gIUw,2022-10-24T12:17:31Z,Moro aqui no nordeste e conheço 3 eleitores da Simone que vai votar no 22,QURTSl9pM3k5WXVLSEhrckhzNkNVNmlqYURpVGdCMFRnRmNyOUhMSFdDVUE0RmhDMWNGLU1YVzhlTDk0b2d2RS1YWkY5M3YtRHNJYnM5VQ==,2023-06-07 23:55:58.735530
youtube#commentThread,4YaJJrlZyZy6Nr_XqQj__fBI_0g,Ugxm_De2VO80rrf9m8F4AaABAg,"{'videoId': 'd4ViZXMRbVs', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'jh5WQMZRXcc7ntq07LVfJXGc_H0', 'id': 'Ugxm_De2VO80rrf9m8F4AaABAg', 'snippet': {'videoId': 'd4ViZXMRbVs', 'textDisplay': 'Todo política que tá com a máquina pública faz isso, na época do lula e Dilma fizeram as mesmas coisas, qual o POLÍTICA que não faz isso, todos iguais!!', 'textOriginal': 'Todo política que tá com a máquina pública faz isso, na época do lula e Dilma fizeram as mesmas coisas, qual o POLÍTICA que não faz isso, todos iguais!!', 'authorDisplayName': 'Rosemeire Oliveira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNF7RYN8TYiHxvtb29zsnZsiIUSdHdHhUKxUA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCtRP0QOYEVD2dORxvm5gIUw', 'authorChannelId': {'value': 'UCtRP0QOYEVD2dORxvm5gIUw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-24T12:15:04Z', 'updatedAt': '2022-10-24T17:06:52Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCtRP0QOYEVD2dORxvm5gIUw,2022-10-24T12:15:04Z,"Todo política que tá com a máquina pública faz isso, na época do lula e Dilma fizeram as mesmas coisas, qual o POLÍTICA que não faz isso, todos iguais!!",QURTSl9pM3k5WXVLSEhrckhzNkNVNmlqYURpVGdCMFRnRmNyOUhMSFdDVUE0RmhDMWNGLU1YVzhlTDk0b2d2RS1YWkY5M3YtRHNJYnM5VQ==,2023-06-07 23:55:58.735530
