kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,nq1f4l5ziL9DC-6gPuICvlkkkwo,Ugyh1EfKvKvesYGBJfN4AaABAg,"{'videoId': 'bkf-wiSsYHw', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'qBQyhqGhQMniRod9VKH8zmYoib4', 'id': 'Ugyh1EfKvKvesYGBJfN4AaABAg', 'snippet': {'videoId': 'bkf-wiSsYHw', 'textDisplay': 'Perderam, bando de carniça!!!', 'textOriginal': 'Perderam, bando de carniça!!!', 'authorDisplayName': 'mario fiuza', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqO4o_WQEmMJO-dZW6C26iRR-HO7UsTMUamRUAxh3w=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC650Ov7tZ394KsY0uDOOQIA', 'authorChannelId': {'value': 'UC650Ov7tZ394KsY0uDOOQIA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-02-08T21:14:12Z', 'updatedAt': '2023-02-08T21:14:12Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC650Ov7tZ394KsY0uDOOQIA,2023-02-08T21:14:12Z,"Perderam, bando de carniça!!!",QURTSl9pM1hNel9hWWIwQldDUEJVRDU2SGVLc1hNNU9vdmI2SVdwMHhUU2VCVzJwMDhxbG5VcnlIZEh1MDV1RWFBMVg0RXNOT3hIOF9sYw==,2023-06-08 13:04:37.960447
youtube#commentThread,VEnqwCVYYO9VMXpTPGEnHeTT76U,Ugxy1yAN1BJZoxaAL5x4AaABAg,"{'videoId': 'bkf-wiSsYHw', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'MUGmugc5rCnSnfO1OK_syDF994Y', 'id': 'Ugxy1yAN1BJZoxaAL5x4AaABAg', 'snippet': {'videoId': 'bkf-wiSsYHw', 'textDisplay': 'Resultado da quina', 'textOriginal': 'Resultado da quina', 'authorDisplayName': 'Nalvinha Nalva', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqM_uulHYElqAKSZb9A10Q29bigAs0Hq9pKbD9Pp0XERjuoLyXfXQSc_SJ8TGE2N=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCLG6Is3ODi2KGnWb48yCgJA', 'authorChannelId': {'value': 'UCLG6Is3ODi2KGnWb48yCgJA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-23T01:49:02Z', 'updatedAt': '2022-11-23T01:49:02Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCLG6Is3ODi2KGnWb48yCgJA,2022-11-23T01:49:02Z,Resultado da quina,QURTSl9pM1hNel9hWWIwQldDUEJVRDU2SGVLc1hNNU9vdmI2SVdwMHhUU2VCVzJwMDhxbG5VcnlIZEh1MDV1RWFBMVg0RXNOT3hIOF9sYw==,2023-06-08 13:04:37.960447
youtube#commentThread,3rWtwPy31K9FdWvPbdJ9SBAt1k4,UgzeVHz7K2wmD49lVgR4AaABAg,"{'videoId': 'bkf-wiSsYHw', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'd6Gtt-GRpdkHQrJEV_d5K7TYnkI', 'id': 'UgzeVHz7K2wmD49lVgR4AaABAg', 'snippet': {'videoId': 'bkf-wiSsYHw', 'textDisplay': '22', 'textOriginal': '22', 'authorDisplayName': 'Wagner Henrique', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNBO8Xcg1eKlXhoRNl-0PZMXhmDfKA-iMfhLA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCLvcGXG2h6TWYcneAd7kGvw', 'authorChannelId': {'value': 'UCLvcGXG2h6TWYcneAd7kGvw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T19:58:11Z', 'updatedAt': '2022-10-30T19:58:11Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCLvcGXG2h6TWYcneAd7kGvw,2022-10-30T19:58:11Z,22,QURTSl9pM1hNel9hWWIwQldDUEJVRDU2SGVLc1hNNU9vdmI2SVdwMHhUU2VCVzJwMDhxbG5VcnlIZEh1MDV1RWFBMVg0RXNOT3hIOF9sYw==,2023-06-08 13:04:37.960447
youtube#commentThread,MJTPeX7rxHES0A9YmZ5Ypnn6gIE,Ugy8iU-5hUf3RvQP4P94AaABAg,"{'videoId': 'bkf-wiSsYHw', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'tCEcxY1ke0Q-1rqY0r1j-y0uBEM', 'id': 'Ugy8iU-5hUf3RvQP4P94AaABAg', 'snippet': {'videoId': 'bkf-wiSsYHw', 'textDisplay': 'Uma coisa erada e a pessoa chegana fila fica emperando e chega outra e vota nao e mas por  o dem de chegada? E por ondem alfabetica?', 'textOriginal': 'Uma coisa erada e a pessoa chegana fila fica emperando e chega outra e vota nao e mas por  o dem de chegada? E por ondem alfabetica?', 'authorDisplayName': 'Mauro Francisco Da Silva', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPuuutOuxV-tpX3y9ArLtai0VmFaUfx08KBXQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCzBiJioCOJKW1ktoCHvrluw', 'authorChannelId': {'value': 'UCzBiJioCOJKW1ktoCHvrluw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T15:32:12Z', 'updatedAt': '2022-10-30T15:32:12Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCzBiJioCOJKW1ktoCHvrluw,2022-10-30T15:32:12Z,Uma coisa erada e a pessoa chegana fila fica emperando e chega outra e vota nao e mas por  o dem de chegada? E por ondem alfabetica?,QURTSl9pM1hNel9hWWIwQldDUEJVRDU2SGVLc1hNNU9vdmI2SVdwMHhUU2VCVzJwMDhxbG5VcnlIZEh1MDV1RWFBMVg0RXNOT3hIOF9sYw==,2023-06-08 13:04:37.960447
youtube#commentThread,B8yMHfOgmlYppExwWUIGFnP014g,Ugyl7Cgeia3r3KcRCuV4AaABAg,"{'videoId': 'bkf-wiSsYHw', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'QlKOxpny18cWUfBQsd7BCaCr7uE', 'id': 'Ugyl7Cgeia3r3KcRCuV4AaABAg', 'snippet': {'videoId': 'bkf-wiSsYHw', 'textDisplay': 'Vc me representa muito parabéns, não a censura,22 nas urnas é o que eu posso fazer por você', 'textOriginal': 'Vc me representa muito parabéns, não a censura,22 nas urnas é o que eu posso fazer por você', 'authorDisplayName': 'Ceiça Ribeiro', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMQq6HiulfVzqcWjbCos4syk0gTJoA6cm3R1NGYGGhCYVeCgu6gI5VVEGHmxS2G=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCkKVRpVsCS60jv0gokS1DIg', 'authorChannelId': {'value': 'UCkKVRpVsCS60jv0gokS1DIg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-25T23:00:51Z', 'updatedAt': '2022-10-25T23:00:51Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCkKVRpVsCS60jv0gokS1DIg,2022-10-25T23:00:51Z,"Vc me representa muito parabéns, não a censura,22 nas urnas é o que eu posso fazer por você",QURTSl9pM1hNel9hWWIwQldDUEJVRDU2SGVLc1hNNU9vdmI2SVdwMHhUU2VCVzJwMDhxbG5VcnlIZEh1MDV1RWFBMVg0RXNOT3hIOF9sYw==,2023-06-08 13:04:37.960447
youtube#commentThread,GwU73qgL9ITixTVgB6slkwRZorw,UgzXUuvmy4oPs7xTYY14AaABAg,"{'videoId': 'bkf-wiSsYHw', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Hdbc1O04JcVH_BpZ-_HZVtfUIBw', 'id': 'UgzXUuvmy4oPs7xTYY14AaABAg', 'snippet': {'videoId': 'bkf-wiSsYHw', 'textDisplay': 'Excelente a análise do Fernando Conrado no final !!', 'textOriginal': 'Excelente a análise do Fernando Conrado no final !!', 'authorDisplayName': 'Henrique Carvalho', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMdokZz2-UqZihnbVCPC1mDHacbdhT1yevNaAY9fw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCOotTfsPqLrHWj-P5y81F_w', 'authorChannelId': {'value': 'UCOotTfsPqLrHWj-P5y81F_w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-10T02:24:54Z', 'updatedAt': '2022-10-10T02:24:54Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCOotTfsPqLrHWj-P5y81F_w,2022-10-10T02:24:54Z,Excelente a análise do Fernando Conrado no final !!,QURTSl9pM1hNel9hWWIwQldDUEJVRDU2SGVLc1hNNU9vdmI2SVdwMHhUU2VCVzJwMDhxbG5VcnlIZEh1MDV1RWFBMVg0RXNOT3hIOF9sYw==,2023-06-08 13:04:37.960447
youtube#commentThread,3xW_Ie4C4VhNQRj38kb2ZamNkJA,UgzyAN3Fuv6R-1VkRuB4AaABAg,"{'videoId': 'bkf-wiSsYHw', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'mXUgkbsR2WXxnGtmScOK5vxziOU', 'id': 'UgzyAN3Fuv6R-1VkRuB4AaABAg', 'snippet': {'videoId': 'bkf-wiSsYHw', 'textDisplay': 'Kkk. Colunistas onde?////', 'textOriginal': 'Kkk. Colunistas onde?////', 'authorDisplayName': 'Odacir Reis', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPPDlrlMRWs-_NyhMLkZNHLjBp7spvnChL3RA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCLknyiMDhGBy_jQmymK4VrQ', 'authorChannelId': {'value': 'UCLknyiMDhGBy_jQmymK4VrQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-07T21:09:52Z', 'updatedAt': '2022-10-07T21:09:52Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCLknyiMDhGBy_jQmymK4VrQ,2022-10-07T21:09:52Z,Kkk. Colunistas onde?////,QURTSl9pM1hNel9hWWIwQldDUEJVRDU2SGVLc1hNNU9vdmI2SVdwMHhUU2VCVzJwMDhxbG5VcnlIZEh1MDV1RWFBMVg0RXNOT3hIOF9sYw==,2023-06-08 13:04:37.960447
youtube#commentThread,a6RSDNSiGgK_3c6M0RSIe8B4GSM,UgyM3cLuOxHRBNjNPx14AaABAg,"{'videoId': 'bkf-wiSsYHw', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '7GToKDV4oKF3WARgYjWoTkEPeCw', 'id': 'UgyM3cLuOxHRBNjNPx14AaABAg', 'snippet': {'videoId': 'bkf-wiSsYHw', 'textDisplay': 'Fora bolsonaro', 'textOriginal': 'Fora bolsonaro', 'authorDisplayName': 'Odacir Reis', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPPDlrlMRWs-_NyhMLkZNHLjBp7spvnChL3RA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCLknyiMDhGBy_jQmymK4VrQ', 'authorChannelId': {'value': 'UCLknyiMDhGBy_jQmymK4VrQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-07T21:09:08Z', 'updatedAt': '2022-10-07T21:09:08Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCLknyiMDhGBy_jQmymK4VrQ,2022-10-07T21:09:08Z,Fora bolsonaro,QURTSl9pM1hNel9hWWIwQldDUEJVRDU2SGVLc1hNNU9vdmI2SVdwMHhUU2VCVzJwMDhxbG5VcnlIZEh1MDV1RWFBMVg0RXNOT3hIOF9sYw==,2023-06-08 13:04:37.960447
youtube#commentThread,ioJMkhSracC4T6CkGO-4E5Yw6e8,Ugz9gt1EL4Y02rw5cIR4AaABAg,"{'videoId': 'bkf-wiSsYHw', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'emO0HHb2WBuI7AKxCrlvDZKZ3dw', 'id': 'Ugz9gt1EL4Y02rw5cIR4AaABAg', 'snippet': {'videoId': 'bkf-wiSsYHw', 'textDisplay': 'Sou Paraibana, Nordestina e jamais votaria no Lula!', 'textOriginal': 'Sou Paraibana, Nordestina e jamais votaria no Lula!', 'authorDisplayName': 'Ana Karine', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPXM2e52aGWvVfI9pEtN-QTDFeFq3iICIdJOFfhQQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCyVoMQV6VMFwbrGJPt7ouFw', 'authorChannelId': {'value': 'UCyVoMQV6VMFwbrGJPt7ouFw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-07T17:56:42Z', 'updatedAt': '2022-10-07T17:56:42Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCyVoMQV6VMFwbrGJPt7ouFw,2022-10-07T17:56:42Z,"Sou Paraibana, Nordestina e jamais votaria no Lula!",QURTSl9pM1hNel9hWWIwQldDUEJVRDU2SGVLc1hNNU9vdmI2SVdwMHhUU2VCVzJwMDhxbG5VcnlIZEh1MDV1RWFBMVg0RXNOT3hIOF9sYw==,2023-06-08 13:04:37.960447
youtube#commentThread,ZE9wyXgsLOFaX821wKhMk7gIiss,UgzNbZXqy_O1r9B6BnZ4AaABAg,"{'videoId': 'bkf-wiSsYHw', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'g3UIXJ21h8RLVMkN-qYwAY1ImyI', 'id': 'UgzNbZXqy_O1r9B6BnZ4AaABAg', 'snippet': {'videoId': 'bkf-wiSsYHw', 'textDisplay': 'Bora bill', 'textOriginal': 'Bora bill', 'authorDisplayName': 'Maria', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqN1VJwmb_eyOT1lWSFlkobsFvZoNL6FLX3LYP-PS1JyUxS8QnCP6qQguIJi02rK=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCH95fTQqpS2iekefPkQgHfQ', 'authorChannelId': {'value': 'UCH95fTQqpS2iekefPkQgHfQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-04T21:21:48Z', 'updatedAt': '2022-10-04T21:21:48Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCH95fTQqpS2iekefPkQgHfQ,2022-10-04T21:21:48Z,Bora bill,QURTSl9pM1hNel9hWWIwQldDUEJVRDU2SGVLc1hNNU9vdmI2SVdwMHhUU2VCVzJwMDhxbG5VcnlIZEh1MDV1RWFBMVg0RXNOT3hIOF9sYw==,2023-06-08 13:04:37.960447
