kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,c2znnqRMgN0fKl4YvaJtOBMakDA,Ugx_S0HEteuwMB7QYvB4AaABAg,"{'videoId': 'g4nRYO7TylE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'yG4Ss5YPOR5Zh4XfAvEyiA6Wypw', 'id': 'Ugx_S0HEteuwMB7QYvB4AaABAg', 'snippet': {'videoId': 'g4nRYO7TylE', 'textDisplay': 'IMPERDÍVEL! Assine a Gazeta do Povo por apenas 99 centavos nos 2 primeiros meses: <a href=""https://bit.ly/3DMxcp5"">https://bit.ly/3DMxcp5</a>', 'textOriginal': 'IMPERDÍVEL! Assine a Gazeta do Povo por apenas 99 centavos nos 2 primeiros meses: https://bit.ly/3DMxcp5', 'authorDisplayName': 'Gazeta do Povo', 'authorProfileImageUrl': 'https://yt3.ggpht.com/_N6eS-Bd_euS0q5CiSPp7Rin1zSzD_uL0_GZTcKAgnd43PHUYB2b-f1ZzZ2XisDJnHNAgap20A=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCWdGgeyOnCOGnvhNdbVl1dQ', 'authorChannelId': {'value': 'UCWdGgeyOnCOGnvhNdbVl1dQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 72, 'publishedAt': '2022-10-26T14:03:10Z', 'updatedAt': '2022-10-26T14:03:10Z'}}, 'canReply': True, 'totalReplyCount': 4, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': 'AWkKc062D_T8teLKGX0C8IC1s8I', 'id': 'Ugx_S0HEteuwMB7QYvB4AaABAg.9he-RRWEQSq9itfh877IUP', 'snippet': {'videoId': 'g4nRYO7TylE', 'textDisplay': 'Agora da para o Brasil entender e todos nós quando entra a verdade é como um tiro no pé desses poderesos usam de MÁ FÉ e escuros não respeitao religião e muito menos a FÉ de ninguém....', 'textOriginal': 'Agora da para o Brasil entender e todos nós quando entra a verdade é como um tiro no pé desses poderesos usam de MÁ FÉ e escuros não respeitao religião e muito menos a FÉ de ninguém....', 'parentId': 'Ugx_S0HEteuwMB7QYvB4AaABAg', 'authorDisplayName': 'Maria Conceicao', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOBhMBgYvBwoSyAzVyitfEZ9iol_owbAnuhSZkjNMQUILWPedDbent7TF71vpH0=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCOjNdGSkthAcxY4dD3PCLLg', 'authorChannelId': {'value': 'UCOjNdGSkthAcxY4dD3PCLLg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-26T12:41:11Z', 'updatedAt': '2022-11-26T12:41:11Z'}}, {'kind': 'youtube#comment', 'etag': 'WHkEcCMqEmDzqmakgE-A39PCZc0', 'id': 'Ugx_S0HEteuwMB7QYvB4AaABAg.9he-RRWEQSq9ieZshewmff', 'snippet': {'videoId': 'g4nRYO7TylE', 'textDisplay': 'A Gazeta do Povo ( Online ) - Precisa Urgente Voltar com a Ter uma Linha Editorial agora sem tomar Partido PL Não Tem Santo NÃO Tem Waldemar Costa Neto e a Tal Carla Zambelli ( PL.) - LIXO Na Política no Brasil e FORA.', 'textOriginal': 'A Gazeta do Povo ( Online ) - Precisa Urgente Voltar com a Ter uma Linha Editorial agora sem tomar Partido PL Não Tem Santo NÃO Tem Waldemar Costa Neto e a Tal Carla Zambelli ( PL.) - LIXO Na Política no Brasil e FORA.', 'parentId': 'Ugx_S0HEteuwMB7QYvB4AaABAg', 'authorDisplayName': 'cesario Oliveira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOcMw27mpQ4EEjx31TDHqwso1wOBA-xt3lC7w=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCaxGlZ7s2BAhK3PJGIngsug', 'authorChannelId': {'value': 'UCaxGlZ7s2BAhK3PJGIngsug'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-11-20T15:52:59Z', 'updatedAt': '2022-11-20T15:52:59Z'}}, {'kind': 'youtube#comment', 'etag': 'Q1AoppMSUw--hmRRIvbQxudK0bk', 'id': 'Ugx_S0HEteuwMB7QYvB4AaABAg.9he-RRWEQSq9iUqNLxuPZ-', 'snippet': {'videoId': 'g4nRYO7TylE', 'textDisplay': 'DEUS PROTEJA E ABENÇOE NOSSO PAÍS E PESSOAS DE BEM DESCENTES NO COMANDO DO NOSSO PAÍS', 'textOriginal': 'DEUS PROTEJA E ABENÇOE NOSSO PAÍS E PESSOAS DE BEM DESCENTES NO COMANDO DO NOSSO PAÍS', 'parentId': 'Ugx_S0HEteuwMB7QYvB4AaABAg', 'authorDisplayName': 'Geny Harwig', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqP1tbbU8rB-cdBsVIYswCmc7RGbkOZONv9ofQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCYiFSwFQKutGzjv96HrCg-w', 'authorChannelId': {'value': 'UCYiFSwFQKutGzjv96HrCg-w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-16T11:54:13Z', 'updatedAt': '2022-11-16T11:54:13Z'}}, {'kind': 'youtube#comment', 'etag': 'HfslvpJurIu4yOMUpzx_qwmz2hI', 'id': 'Ugx_S0HEteuwMB7QYvB4AaABAg.9he-RRWEQSq9iSKh4BmQj6', 'snippet': {'videoId': 'g4nRYO7TylE', 'textDisplay': 'Parabéns deputado o senhor representa um nação Deus abençoe proteja ilumine sempre 👍👍👏👏🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷', 'textOriginal': 'Parabéns deputado o senhor representa um nação Deus abençoe proteja ilumine sempre 👍👍👏👏🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷', 'parentId': 'Ugx_S0HEteuwMB7QYvB4AaABAg', 'authorDisplayName': 'Luzia Domingues', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMKp5y8yInp7H9flB05IOHaSvrTm5-7rbbPTELdXw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCCa43LEno8DxJYXVLM2YRQw', 'authorChannelId': {'value': 'UCCa43LEno8DxJYXVLM2YRQw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-11-15T12:30:12Z', 'updatedAt': '2022-11-15T12:30:12Z'}}]}",UCWdGgeyOnCOGnvhNdbVl1dQ,2022-10-26T14:03:10Z,IMPERDÍVEL! Assine a Gazeta do Povo por apenas 99 centavos nos 2 primeiros meses: https://bit.ly/3DMxcp5,QURTSl9pMkVxQ2N6XzdfcERfSDVVaUhuczVRS01NSnhYanl1dU9IUlhfOWxsOVhNbENXRTBhQi1DOFkxWHR0bmtxQzZydEVldENsVVY3WEx6U0kycWdxdjFxOVRPa1ZU,2023-06-08 12:57:30.806951
youtube#commentThread,vlvR61hkshtxBOFaqt5K0rv0bhs,Ugxl9ClejYs3UwCGHc94AaABAg,"{'videoId': 'g4nRYO7TylE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '3zp2FuRvIVdbduUPpdOXWCqlZjY', 'id': 'Ugxl9ClejYs3UwCGHc94AaABAg', 'snippet': {'videoId': 'g4nRYO7TylE', 'textDisplay': 'Não é esse o pedófilo?', 'textOriginal': 'Não é esse o pedófilo?', 'authorDisplayName': 'Ludovica', 'authorProfileImageUrl': 'https://yt3.ggpht.com/l6aKDw6mdi8qmqeVIhysAyUyNCczfjbpo1cMprL9XRXSvjR5grKiLmjpljooTW5lYU5qaGDlQwU=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCsLKfFc0Q7ztDu_LyucPMFw', 'authorChannelId': {'value': 'UCsLKfFc0Q7ztDu_LyucPMFw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-05-19T05:45:54Z', 'updatedAt': '2023-05-19T05:45:54Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCsLKfFc0Q7ztDu_LyucPMFw,2023-05-19T05:45:54Z,Não é esse o pedófilo?,QURTSl9pMkVxQ2N6XzdfcERfSDVVaUhuczVRS01NSnhYanl1dU9IUlhfOWxsOVhNbENXRTBhQi1DOFkxWHR0bmtxQzZydEVldENsVVY3WEx6U0kycWdxdjFxOVRPa1ZU,2023-06-08 12:57:30.806951
youtube#commentThread,S7e1zNpZdoT5T7RmjEwNPCzzwx4,UgxlN_NNO6sibfLiMGF4AaABAg,"{'videoId': 'g4nRYO7TylE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'w3Y1NHs56TseuBmjz6g4222Ed94', 'id': 'UgxlN_NNO6sibfLiMGF4AaABAg', 'snippet': {'videoId': 'g4nRYO7TylE', 'textDisplay': 'O chefe da quadrilha MULA exigiu que a primeira mulher abortasse o próprio filho', 'textOriginal': 'O chefe da quadrilha MULA exigiu que a primeira mulher abortasse o próprio filho', 'authorDisplayName': 'Joao Pereira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/Ow-osr4EDKyC2gOLVDw-H7tPjBUtUBYoLVGByxLm8oJfiggaAzFv4h7z5FxolzMAeD7dQ4ndfg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCVHcEvnBlNiIpV70Vj5He0w', 'authorChannelId': {'value': 'UCVHcEvnBlNiIpV70Vj5He0w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 2, 'publishedAt': '2022-12-14T23:31:56Z', 'updatedAt': '2022-12-14T23:31:56Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCVHcEvnBlNiIpV70Vj5He0w,2022-12-14T23:31:56Z,O chefe da quadrilha MULA exigiu que a primeira mulher abortasse o próprio filho,QURTSl9pMkVxQ2N6XzdfcERfSDVVaUhuczVRS01NSnhYanl1dU9IUlhfOWxsOVhNbENXRTBhQi1DOFkxWHR0bmtxQzZydEVldENsVVY3WEx6U0kycWdxdjFxOVRPa1ZU,2023-06-08 12:57:30.806951
youtube#commentThread,CwT4tQ_eopGeKjLqJRYxlasj528,UgycX7z2I7UYh288Wk14AaABAg,"{'videoId': 'g4nRYO7TylE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'mAn381S5O6nlKKuJSFNckcb1Cl0', 'id': 'UgycX7z2I7UYh288Wk14AaABAg', 'snippet': {'videoId': 'g4nRYO7TylE', 'textDisplay': 'Agora é a nossa vez de colocar esses togados vagabundos demônios atrás das grades', 'textOriginal': 'Agora é a nossa vez de colocar esses togados vagabundos demônios atrás das grades', 'authorDisplayName': 'Antonio Othero', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMI9-rLiI5TEpZeurNqEd82soPnw8TElnr-bQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCkBsoTxVUXaUwYgsAbMj5hg', 'authorChannelId': {'value': 'UCkBsoTxVUXaUwYgsAbMj5hg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-12-06T22:35:11Z', 'updatedAt': '2022-12-06T22:35:11Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCkBsoTxVUXaUwYgsAbMj5hg,2022-12-06T22:35:11Z,Agora é a nossa vez de colocar esses togados vagabundos demônios atrás das grades,QURTSl9pMkVxQ2N6XzdfcERfSDVVaUhuczVRS01NSnhYanl1dU9IUlhfOWxsOVhNbENXRTBhQi1DOFkxWHR0bmtxQzZydEVldENsVVY3WEx6U0kycWdxdjFxOVRPa1ZU,2023-06-08 12:57:30.806951
youtube#commentThread,PDY4GmWfVtSQmtcwMVu2o8eQYhQ,UgyZHCtowhsRQoZ72Wl4AaABAg,"{'videoId': 'g4nRYO7TylE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'qUg9HJpeigj1agK7XC1w58lA1Co', 'id': 'UgyZHCtowhsRQoZ72Wl4AaABAg', 'snippet': {'videoId': 'g4nRYO7TylE', 'textDisplay': 'Esse cara tem o meu respeito.', 'textOriginal': 'Esse cara tem o meu respeito.', 'authorDisplayName': 'André Gonçalves', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMzopXof2Ou3SNVeCpccbaas17oXtxPgU3QMA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCtcX9x8NDzAhJWmzrFZj5JA', 'authorChannelId': {'value': 'UCtcX9x8NDzAhJWmzrFZj5JA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-27T22:52:26Z', 'updatedAt': '2022-11-27T22:52:26Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCtcX9x8NDzAhJWmzrFZj5JA,2022-11-27T22:52:26Z,Esse cara tem o meu respeito.,QURTSl9pMkVxQ2N6XzdfcERfSDVVaUhuczVRS01NSnhYanl1dU9IUlhfOWxsOVhNbENXRTBhQi1DOFkxWHR0bmtxQzZydEVldENsVVY3WEx6U0kycWdxdjFxOVRPa1ZU,2023-06-08 12:57:30.806951
youtube#commentThread,uXRHOP0gHni3WUJ1yxgWaNPRvbc,UgyMhXUdYZf8BUy8oDB4AaABAg,"{'videoId': 'g4nRYO7TylE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '3SV8cRxKfnkkjDxAqpNKOYXKygU', 'id': 'UgyMhXUdYZf8BUy8oDB4AaABAg', 'snippet': {'videoId': 'g4nRYO7TylE', 'textDisplay': 'Ahhh que democracia la do PT nenguem pode discordar??? <br>Luladrao', 'textOriginal': 'Ahhh que democracia la do PT nenguem pode discordar??? \\nLuladrao', 'authorDisplayName': 'Elena Fernandez', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPIdi3HWwJUN0pW2TntTKbBbtiuCNK2EAo9tg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC65xhcTJ3Nh0XgA-3H9lRFQ', 'authorChannelId': {'value': 'UC65xhcTJ3Nh0XgA-3H9lRFQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-26T12:28:36Z', 'updatedAt': '2022-11-26T12:28:36Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC65xhcTJ3Nh0XgA-3H9lRFQ,2022-11-26T12:28:36Z,"Ahhh que democracia la do PT nenguem pode discordar??? 
Luladrao",QURTSl9pMkVxQ2N6XzdfcERfSDVVaUhuczVRS01NSnhYanl1dU9IUlhfOWxsOVhNbENXRTBhQi1DOFkxWHR0bmtxQzZydEVldENsVVY3WEx6U0kycWdxdjFxOVRPa1ZU,2023-06-08 12:57:30.806951
youtube#commentThread,u3jSV3FJuOTLYdqVfMGraXQ34xY,UgyOTe4uf8sRZLk7Q_l4AaABAg,"{'videoId': 'g4nRYO7TylE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'iAX7-ozSQMIPk9I_Eo6qLQORVek', 'id': 'UgyOTe4uf8sRZLk7Q_l4AaABAg', 'snippet': {'videoId': 'g4nRYO7TylE', 'textDisplay': 'Agora da para o Brasil e todos nós entender que será que é justo as pessoas sendo estupradas até nas macas nos hospitais por monstros disfarçados de cordeiros se que podem chamar de homens as mentes inocentes como seram esperadas nas sociedades e vistas E isso que esperamos para todas as Famílias e nossos netos ....', 'textOriginal': 'Agora da para o Brasil e todos nós entender que será que é justo as pessoas sendo estupradas até nas macas nos hospitais por monstros disfarçados de cordeiros se que podem chamar de homens as mentes inocentes como seram esperadas nas sociedades e vistas E isso que esperamos para todas as Famílias e nossos netos ....', 'authorDisplayName': 'Maria Conceicao', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOBhMBgYvBwoSyAzVyitfEZ9iol_owbAnuhSZkjNMQUILWPedDbent7TF71vpH0=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCOjNdGSkthAcxY4dD3PCLLg', 'authorChannelId': {'value': 'UCOjNdGSkthAcxY4dD3PCLLg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-26T12:12:06Z', 'updatedAt': '2022-11-26T12:12:06Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCOjNdGSkthAcxY4dD3PCLLg,2022-11-26T12:12:06Z,Agora da para o Brasil e todos nós entender que será que é justo as pessoas sendo estupradas até nas macas nos hospitais por monstros disfarçados de cordeiros se que podem chamar de homens as mentes inocentes como seram esperadas nas sociedades e vistas E isso que esperamos para todas as Famílias e nossos netos ....,QURTSl9pMkVxQ2N6XzdfcERfSDVVaUhuczVRS01NSnhYanl1dU9IUlhfOWxsOVhNbENXRTBhQi1DOFkxWHR0bmtxQzZydEVldENsVVY3WEx6U0kycWdxdjFxOVRPa1ZU,2023-06-08 12:57:30.806951
youtube#commentThread,MXg1pC83otLtJncXbKBhTJ1KsH4,UgwauqWa4-FbyonQZWx4AaABAg,"{'videoId': 'g4nRYO7TylE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'DsE_bVfwqgrsdIpe10tZXHDaj9k', 'id': 'UgwauqWa4-FbyonQZWx4AaABAg', 'snippet': {'videoId': 'g4nRYO7TylE', 'textDisplay': 'Agora estamos o Brasil  entendendo que são acostumado a fazer e querer fazer as famílias de escudos e chicotes nas costas Alheias....', 'textOriginal': 'Agora estamos o Brasil  entendendo que são acostumado a fazer e querer fazer as famílias de escudos e chicotes nas costas Alheias....', 'authorDisplayName': 'Maria Conceicao', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOBhMBgYvBwoSyAzVyitfEZ9iol_owbAnuhSZkjNMQUILWPedDbent7TF71vpH0=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCOjNdGSkthAcxY4dD3PCLLg', 'authorChannelId': {'value': 'UCOjNdGSkthAcxY4dD3PCLLg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-26T11:54:54Z', 'updatedAt': '2022-11-26T11:54:54Z'}}, 'canReply': True, 'totalReplyCount': 1, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': '4csv9W0XuBMwwM-arB7hWvQLBUQ', 'id': 'UgwauqWa4-FbyonQZWx4AaABAg.9itaPBb6cta9itb15ieOud', 'snippet': {'videoId': 'g4nRYO7TylE', 'textDisplay': 'Pengam as famílias e pessoas mais vulneráveis  e pessoas de Bem e o poder usam todos de MÁ FÉ O Brasil e todos que foram embora ou ESTÃO  presos inocentes mentes  viramos escultor e porai vai achando e fazendo tudo que vem pela frente de escuto ...', 'textOriginal': 'Pengam as famílias e pessoas mais vulneráveis  e pessoas de Bem e o poder usam todos de MÁ FÉ O Brasil e todos que foram embora ou ESTÃO  presos inocentes mentes  viramos escultor e porai vai achando e fazendo tudo que vem pela frente de escuto ...', 'parentId': 'UgwauqWa4-FbyonQZWx4AaABAg', 'authorDisplayName': 'Maria Conceicao', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOBhMBgYvBwoSyAzVyitfEZ9iol_owbAnuhSZkjNMQUILWPedDbent7TF71vpH0=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCOjNdGSkthAcxY4dD3PCLLg', 'authorChannelId': {'value': 'UCOjNdGSkthAcxY4dD3PCLLg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-26T12:00:21Z', 'updatedAt': '2022-11-26T12:00:21Z'}}]}",UCOjNdGSkthAcxY4dD3PCLLg,2022-11-26T11:54:54Z,Agora estamos o Brasil  entendendo que são acostumado a fazer e querer fazer as famílias de escudos e chicotes nas costas Alheias....,QURTSl9pMkVxQ2N6XzdfcERfSDVVaUhuczVRS01NSnhYanl1dU9IUlhfOWxsOVhNbENXRTBhQi1DOFkxWHR0bmtxQzZydEVldENsVVY3WEx6U0kycWdxdjFxOVRPa1ZU,2023-06-08 12:57:30.806951
youtube#commentThread,sm40Vh6QkjsobRB8sIpC70sBe0I,UgzM3zByXnqJ24Fr7gZ4AaABAg,"{'videoId': 'g4nRYO7TylE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '8gXLl5AtmrY6FmP28kzYSnv9KU4', 'id': 'UgzM3zByXnqJ24Fr7gZ4AaABAg', 'snippet': {'videoId': 'g4nRYO7TylE', 'textDisplay': 'DEUS continue te abençoando CHRIS!!!', 'textOriginal': 'DEUS continue te abençoando CHRIS!!!', 'authorDisplayName': 'Jandira Justino', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOrITAFptAUTeSlXya0umCjCLWr9HqGgLZakQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC2sOXsc4vI4Xd-BHBf1vfiQ', 'authorChannelId': {'value': 'UC2sOXsc4vI4Xd-BHBf1vfiQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-25T12:58:29Z', 'updatedAt': '2022-11-25T12:58:29Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC2sOXsc4vI4Xd-BHBf1vfiQ,2022-11-25T12:58:29Z,DEUS continue te abençoando CHRIS!!!,QURTSl9pMkVxQ2N6XzdfcERfSDVVaUhuczVRS01NSnhYanl1dU9IUlhfOWxsOVhNbENXRTBhQi1DOFkxWHR0bmtxQzZydEVldENsVVY3WEx6U0kycWdxdjFxOVRPa1ZU,2023-06-08 12:57:30.806951
youtube#commentThread,1cuToRv9SvosUQzUb4o5phGQeaU,UgxODBRNkvtSmJyKAL14AaABAg,"{'videoId': 'g4nRYO7TylE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'b57GwyfwaJII3ft132IbSSkK45k', 'id': 'UgxODBRNkvtSmJyKAL14AaABAg', 'snippet': {'videoId': 'g4nRYO7TylE', 'textDisplay': 'Num vídeo do ladrão ele fala sobre como e por que o pt surgiu. Ele surgiu como uma organização criminosa e que nós assalta usando como arma o voto e a mentira.', 'textOriginal': 'Num vídeo do ladrão ele fala sobre como e por que o pt surgiu. Ele surgiu como uma organização criminosa e que nós assalta usando como arma o voto e a mentira.', 'authorDisplayName': 'Lucia Bernardo', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPy6Zf0CuuTydpaAsbnAWJEw0PKqyxfdqPMYg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCkit_8VdSXGT6OXsojTdbrQ', 'authorChannelId': {'value': 'UCkit_8VdSXGT6OXsojTdbrQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-24T14:11:05Z', 'updatedAt': '2022-11-24T14:11:05Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCkit_8VdSXGT6OXsojTdbrQ,2022-11-24T14:11:05Z,Num vídeo do ladrão ele fala sobre como e por que o pt surgiu. Ele surgiu como uma organização criminosa e que nós assalta usando como arma o voto e a mentira.,QURTSl9pMkVxQ2N6XzdfcERfSDVVaUhuczVRS01NSnhYanl1dU9IUlhfOWxsOVhNbENXRTBhQi1DOFkxWHR0bmtxQzZydEVldENsVVY3WEx6U0kycWdxdjFxOVRPa1ZU,2023-06-08 12:57:30.806951
