kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,pr7vB-kAcJLbAeq8z9RcJTODh0A,UgyoMwrC-r1HKDxpOtN4AaABAg,"{'videoId': 'JGFV4Wh5EH8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'h4C66moKlx2ZIng4fNnk1rTL3yw', 'id': 'UgyoMwrC-r1HKDxpOtN4AaABAg', 'snippet': {'videoId': 'JGFV4Wh5EH8', 'textDisplay': 'Ele só queria tomar uma cervejinha com os amigos, e comer picanha.', 'textOriginal': 'Ele só queria tomar uma cervejinha com os amigos, e comer picanha.', 'authorDisplayName': 'Matheus palomo', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMiEX2BGZrt2pTgJ5_XclJp7kit9Ky-OKYIpA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCIzO1MtrKU1FvuAOMlPHJyA', 'authorChannelId': {'value': 'UCIzO1MtrKU1FvuAOMlPHJyA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2023-04-22T13:45:39Z', 'updatedAt': '2023-04-22T13:45:39Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCIzO1MtrKU1FvuAOMlPHJyA,2023-04-22T13:45:39Z,"Ele só queria tomar uma cervejinha com os amigos, e comer picanha.",,2023-06-09 12:50:01.193861
youtube#commentThread,fWLGUzHcEIHNMsn3UHzGXTDKt60,UgzJo8k1Vcra-6a3U-h4AaABAg,"{'videoId': 'JGFV4Wh5EH8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'G0YRH2VwPlNe6MYEkPnGC5Y4t1w', 'id': 'UgzJo8k1Vcra-6a3U-h4AaABAg', 'snippet': {'videoId': 'JGFV4Wh5EH8', 'textDisplay': 'O que foi votar votou no L kkkkkk', 'textOriginal': 'O que foi votar votou no L kkkkkk', 'authorDisplayName': 'Douglas Ramos França da Silva', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNg2GNAOLYLpyxKpkZr69DqaCbK6cgVXZ6eFA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCMKpy7-nua64ku3AivhueWQ', 'authorChannelId': {'value': 'UCMKpy7-nua64ku3AivhueWQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-08T02:48:39Z', 'updatedAt': '2022-11-08T02:48:39Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCMKpy7-nua64ku3AivhueWQ,2022-11-08T02:48:39Z,O que foi votar votou no L kkkkkk,,2023-06-09 12:50:01.193861
youtube#commentThread,fbu0drxph5G9kkB5VuNRA1mO6LI,UgyXyICkKIEnpOq2nkp4AaABAg,"{'videoId': 'JGFV4Wh5EH8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Wi0utvDR3dQVZpo8_tOwEHvdsNc', 'id': 'UgyXyICkKIEnpOq2nkp4AaABAg', 'snippet': {'videoId': 'JGFV4Wh5EH8', 'textDisplay': 'Enquanto tivermos essas leis feitas por macacos das cavernas nada irá mudar!!', 'textOriginal': 'Enquanto tivermos essas leis feitas por macacos das cavernas nada irá mudar!!', 'authorDisplayName': 'Eduardo Alves de Souza', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqO9cTVqwHLIuk_a44FHLRbtf0NpNdAo8DK-tQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC2N7mLat9oGbqykgp-isnIw', 'authorChannelId': {'value': 'UC2N7mLat9oGbqykgp-isnIw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-11-05T20:57:25Z', 'updatedAt': '2022-11-05T20:57:25Z'}}, 'canReply': True, 'totalReplyCount': 2, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': 'Yi_fGFEjUCqFps8fNeQgWquCqo4', 'id': 'UgyXyICkKIEnpOq2nkp4AaABAg.9i3UnJ9l2TN9i3X3Ce6bTs', 'snippet': {'videoId': 'JGFV4Wh5EH8', 'textDisplay': 'Podem até mandar a polícia, mas se todo mundo ir para cima eles recuam.', 'textOriginal': 'Podem até mandar a polícia, mas se todo mundo ir para cima eles recuam.', 'parentId': 'UgyXyICkKIEnpOq2nkp4AaABAg', 'authorDisplayName': 'Kauã', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNNIt6chnjQMQE3k7CRdXjfrtxWX0kGzsIFEUAf9Q=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCBaHRMpK6-HjcdzPA5bYbMw', 'authorChannelId': {'value': 'UCBaHRMpK6-HjcdzPA5bYbMw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-05T21:17:12Z', 'updatedAt': '2022-11-05T21:17:12Z'}}, {'kind': 'youtube#comment', 'etag': 'XQzJxHY4wJHtTkLT9wiJ6lPMpXM', 'id': 'UgyXyICkKIEnpOq2nkp4AaABAg.9i3UnJ9l2TN9i3X-iaUHGx', 'snippet': {'videoId': 'JGFV4Wh5EH8', 'textDisplay': 'Muda sim, se reunimos em frente do congresso e ameaçar invadir, talvez eles façam algo.', 'textOriginal': 'Muda sim, se reunimos em frente do congresso e ameaçar invadir, talvez eles façam algo.', 'parentId': 'UgyXyICkKIEnpOq2nkp4AaABAg', 'authorDisplayName': 'Kauã', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNNIt6chnjQMQE3k7CRdXjfrtxWX0kGzsIFEUAf9Q=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCBaHRMpK6-HjcdzPA5bYbMw', 'authorChannelId': {'value': 'UCBaHRMpK6-HjcdzPA5bYbMw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-05T21:16:44Z', 'updatedAt': '2022-11-05T21:16:44Z'}}]}",UC2N7mLat9oGbqykgp-isnIw,2022-11-05T20:57:25Z,Enquanto tivermos essas leis feitas por macacos das cavernas nada irá mudar!!,,2023-06-09 12:50:01.193861
youtube#commentThread,ttML8a9KbIZYdWgWf7L-Y75FB9I,Ugw5dUPgaDe2dPOBF1x4AaABAg,"{'videoId': 'JGFV4Wh5EH8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'ECeZxEB6ZuXc7ajAGMy0TrZwj-Q', 'id': 'Ugw5dUPgaDe2dPOBF1x4AaABAg', 'snippet': {'videoId': 'JGFV4Wh5EH8', 'textDisplay': 'Ridículo, ser liberado pra votar 🤦🏻\\u200d♂️', 'textOriginal': 'Ridículo, ser liberado pra votar 🤦🏻\\u200d♂️', 'authorDisplayName': 'Matthew y', 'authorProfileImageUrl': 'https://yt3.ggpht.com/waptldGkDtp4qUS6mJjkl2tg4wWsrOcIbL-qgdxDtEkhxfds6Hfj_-3Tf-AlMpkXL7ayzIajmg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC3VJSiPNvZygWLQ525B1nmA', 'authorChannelId': {'value': 'UC3VJSiPNvZygWLQ525B1nmA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 2, 'publishedAt': '2022-11-04T15:07:01Z', 'updatedAt': '2022-11-04T15:07:01Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC3VJSiPNvZygWLQ525B1nmA,2022-11-04T15:07:01Z,"Ridículo, ser liberado pra votar 🤦🏻‍♂️",,2023-06-09 12:50:01.193861
youtube#commentThread,wfb7dShaFJBfskpHU_OJ1EaMNFI,Ugylme52XuRKeIDpFfR4AaABAg,"{'videoId': 'JGFV4Wh5EH8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'v4D6o-e4FDjKbYhwBVFH3EJ6q8Y', 'id': 'Ugylme52XuRKeIDpFfR4AaABAg', 'snippet': {'videoId': 'JGFV4Wh5EH8', 'textDisplay': 'Poxa Lula  Nei  começou  e ja estão  matando  muito...a eu esqueci  ele e  amigo  dois  bandidos te que  chama  o Lula ladrão pra resolver..não  digo  dessas duas  mulheres  que  sofreu  esse  ataque...mais  pesso vc  Lula  rezouve ai os ladrão que  mata São  seus  amigos  mada eles  parar de fazer isso  ..fala  pra  eles  te calma  que  a carga  vai  chegar de maconha  que  ele  liberou  que  pode  roubar  telefone  pra tomar uma  cerveja', 'textOriginal': 'Poxa Lula  Nei  começou  e ja estão  matando  muito...a eu esqueci  ele e  amigo  dois  bandidos te que  chama  o Lula ladrão pra resolver..não  digo  dessas duas  mulheres  que  sofreu  esse  ataque...mais  pesso vc  Lula  rezouve ai os ladrão que  mata São  seus  amigos  mada eles  parar de fazer isso  ..fala  pra  eles  te calma  que  a carga  vai  chegar de maconha  que  ele  liberou  que  pode  roubar  telefone  pra tomar uma  cerveja', 'authorDisplayName': 'marílda casati', 'authorProfileImageUrl': 'https://yt3.ggpht.com/zTeMoapIcKiEN3CZMxuhi9h1q12QDyoZssJpZA3m7Hh4DX2B5vLiP8cPWUwys7cjGk5m86m_LUs=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC1BfPuLrgm_QJLelhZ920wA', 'authorChannelId': {'value': 'UC1BfPuLrgm_QJLelhZ920wA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-31T07:04:51Z', 'updatedAt': '2022-10-31T07:04:51Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC1BfPuLrgm_QJLelhZ920wA,2022-10-31T07:04:51Z,Poxa Lula  Nei  começou  e ja estão  matando  muito...a eu esqueci  ele e  amigo  dois  bandidos te que  chama  o Lula ladrão pra resolver..não  digo  dessas duas  mulheres  que  sofreu  esse  ataque...mais  pesso vc  Lula  rezouve ai os ladrão que  mata São  seus  amigos  mada eles  parar de fazer isso  ..fala  pra  eles  te calma  que  a carga  vai  chegar de maconha  que  ele  liberou  que  pode  roubar  telefone  pra tomar uma  cerveja,,2023-06-09 12:50:01.193861
youtube#commentThread,IslN3daYVS3A8tM45hZUceFg2F0,Ugyirz_gpATplzVNj7Z4AaABAg,"{'videoId': 'JGFV4Wh5EH8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'UaL3mUKQFOCoBatIU5Sfedfogp0', 'id': 'Ugyirz_gpATplzVNj7Z4AaABAg', 'snippet': {'videoId': 'JGFV4Wh5EH8', 'textDisplay': 'Então porque os doente está internado e não pode sair pra votar e os preso pode votar as polícia tá uma vagabundos também', 'textOriginal': 'Então porque os doente está internado e não pode sair pra votar e os preso pode votar as polícia tá uma vagabundos também', 'authorDisplayName': 'Mara BOTELHO', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMmhS_K7A7tVDkDGGvphWQItPyeKuulYr2FOjBp1s-_PiyKvjiePWVNPYfB_gcV=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCBk8cCFWYcCMMAgmyZB44Dw', 'authorChannelId': {'value': 'UCBk8cCFWYcCMMAgmyZB44Dw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T14:49:17Z', 'updatedAt': '2022-10-30T14:49:17Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCBk8cCFWYcCMMAgmyZB44Dw,2022-10-30T14:49:17Z,Então porque os doente está internado e não pode sair pra votar e os preso pode votar as polícia tá uma vagabundos também,,2023-06-09 12:50:01.193861
youtube#commentThread,Bz6qJqc3cSl9-6VJZ501KmYHk6s,UgwIUtDFmItNAhRghdl4AaABAg,"{'videoId': 'JGFV4Wh5EH8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '4z2Fq5Iaj0iVP5WMQzHvYsL07Mk', 'id': 'UgwIUtDFmItNAhRghdl4AaABAg', 'snippet': {'videoId': 'JGFV4Wh5EH8', 'textDisplay': 'Os caras pesaram a vergonha, o crime ta compensando afinal tem um bandido concorrendo o cargo maximo da política no país.', 'textOriginal': 'Os caras pesaram a vergonha, o crime ta compensando afinal tem um bandido concorrendo o cargo maximo da política no país.', 'authorDisplayName': 'Adailton pereira santana Day santana', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNfYnbRzBDI8a6eKxhRlvI-VskGXO15MYBx-g=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCupevYpJ4Tg5ttDm0edcBZA', 'authorChannelId': {'value': 'UCupevYpJ4Tg5ttDm0edcBZA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T13:42:41Z', 'updatedAt': '2022-10-30T13:42:41Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCupevYpJ4Tg5ttDm0edcBZA,2022-10-30T13:42:41Z,"Os caras pesaram a vergonha, o crime ta compensando afinal tem um bandido concorrendo o cargo maximo da política no país.",,2023-06-09 12:50:01.193861
youtube#commentThread,AYKin3X4qmhdgoBusk5BrynTWSI,Ugz5NPo0_nc76t5bdWR4AaABAg,"{'videoId': 'JGFV4Wh5EH8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'kCCHk4qV5FJLxUrr-kyDVbDEPRc', 'id': 'Ugz5NPo0_nc76t5bdWR4AaABAg', 'snippet': {'videoId': 'JGFV4Wh5EH8', 'textDisplay': 'Onde estamos, meu Deus que absurdo, tristeza ,que desespero. Justça .', 'textOriginal': 'Onde estamos, meu Deus que absurdo, tristeza ,que desespero. Justça .', 'authorDisplayName': 'Bianca😎', 'authorProfileImageUrl': 'https://yt3.ggpht.com/yK-OPR_RsgliaGiacR87jkLrw5sk_QYcXC92bJHDS5dsiR0GW1AKO3zynq3OuQJETteZ0CwKlQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCOT7XO4wDl1lqHXuQvaqarQ', 'authorChannelId': {'value': 'UCOT7XO4wDl1lqHXuQvaqarQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 2, 'publishedAt': '2022-10-30T07:53:01Z', 'updatedAt': '2022-10-30T07:53:01Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCOT7XO4wDl1lqHXuQvaqarQ,2022-10-30T07:53:01Z,"Onde estamos, meu Deus que absurdo, tristeza ,que desespero. Justça .",,2023-06-09 12:50:01.193861
youtube#commentThread,jYdx0HLMTA45cIa7YLKbFmAxtvI,UgzytqE3cGFMhghXU1V4AaABAg,"{'videoId': 'JGFV4Wh5EH8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'vtLKzjVHM8QV2kLhE8avGZ9-tiU', 'id': 'UgzytqE3cGFMhghXU1V4AaABAg', 'snippet': {'videoId': 'JGFV4Wh5EH8', 'textDisplay': 'Esse é o governo do Lula e você que vota no Lula é cúmplice', 'textOriginal': 'Esse é o governo do Lula e você que vota no Lula é cúmplice', 'authorDisplayName': 'Blandino Tv ""Oficial""', 'authorProfileImageUrl': 'https://yt3.ggpht.com/szxxC8f2X_6PUYyqssG2wEqNSKVNCitFNls1UxgZVTFI2QfDV1B80oQDiSfd1Hd1zti2dW2D7g=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC19QhnxQlgwowo8yBdFprWw', 'authorChannelId': {'value': 'UC19QhnxQlgwowo8yBdFprWw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-30T03:33:14Z', 'updatedAt': '2022-10-30T03:33:14Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC19QhnxQlgwowo8yBdFprWw,2022-10-30T03:33:14Z,Esse é o governo do Lula e você que vota no Lula é cúmplice,,2023-06-09 12:50:01.193861
youtube#commentThread,tBmym3pbi186-dC-gJQ1iCq3rA4,UgxHmg6A92ueiLL2p1Z4AaABAg,"{'videoId': 'JGFV4Wh5EH8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'C7_DyBAhnSJh-4uINpPp3JR5f8c', 'id': 'UgxHmg6A92ueiLL2p1Z4AaABAg', 'snippet': {'videoId': 'JGFV4Wh5EH8', 'textDisplay': 'É só colocar esses lacraias dentro de um tanque de ácido e deixar uma semana .<br>Essa lei maldita só vai acabar quando alguém do STF  for morto dessa maneira por esses lacraias , não é possível que soltem assassinos só por causa da eleição.', 'textOriginal': 'É só colocar esses lacraias dentro de um tanque de ácido e deixar uma semana .\\nEssa lei maldita só vai acabar quando alguém do STF  for morto dessa maneira por esses lacraias , não é possível que soltem assassinos só por causa da eleição.', 'authorDisplayName': 'Elvio De luna', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMjlj70___0KxUHOi5Xk3IquJL8hUfvn1_6tg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC6-fNIVHMNT8oamqR96BDKQ', 'authorChannelId': {'value': 'UC6-fNIVHMNT8oamqR96BDKQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T02:14:22Z', 'updatedAt': '2022-10-30T02:14:22Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC6-fNIVHMNT8oamqR96BDKQ,2022-10-30T02:14:22Z,"É só colocar esses lacraias dentro de um tanque de ácido e deixar uma semana .
Essa lei maldita só vai acabar quando alguém do STF  for morto dessa maneira por esses lacraias , não é possível que soltem assassinos só por causa da eleição.",,2023-06-09 12:50:01.193861
