kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,rQDcQajYIyMWTZa4T8nV96IYO7c,UgwR5BryRzyTsnB1A1V4AaABAg,"{'videoId': '8BMBhndcsdw', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'vifmNK3zBZisAMy_ercSg934vOA', 'id': 'UgwR5BryRzyTsnB1A1V4AaABAg', 'snippet': {'videoId': '8BMBhndcsdw', 'textDisplay': 'CNN UOL FOLHA precisa do caos no Brasil para mamar nas tetas do governo.', 'textOriginal': 'CNN UOL FOLHA precisa do caos no Brasil para mamar nas tetas do governo.', 'authorDisplayName': 'Charles Rocha', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNo6a16mxJ8k0RA1K4a86LLiQTCAYHl_MpaqA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UClswsYpoMtQ_vJXZBNcYvtQ', 'authorChannelId': {'value': 'UClswsYpoMtQ_vJXZBNcYvtQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-26T10:39:00Z', 'updatedAt': '2022-10-26T10:39:00Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UClswsYpoMtQ_vJXZBNcYvtQ,2022-10-26T10:39:00Z,CNN UOL FOLHA precisa do caos no Brasil para mamar nas tetas do governo.,QURTSl9pMEt5ejZQR0s2TmRJX0hTYWNaUTFlYW44QlU3SjBLcUxoZVVLT3plLUJuZ0FTVmVBOHFhU3RRelo0OFJfSG5nbFhGZUV1UWFxSQ==,2023-06-08 02:44:10.415361
youtube#commentThread,pOiBPVSvqr9zb84ZW7x16WyDwYk,UgxqRLe44dF_8N51R4d4AaABAg,"{'videoId': '8BMBhndcsdw', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '08xy9WdPWWXpNya3HmSmoO8LOkc', 'id': 'UgxqRLe44dF_8N51R4d4AaABAg', 'snippet': {'videoId': '8BMBhndcsdw', 'textDisplay': 'Datafolha é o empresa a serviço do PT', 'textOriginal': 'Datafolha é o empresa a serviço do PT', 'authorDisplayName': 'Charles Rocha', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNo6a16mxJ8k0RA1K4a86LLiQTCAYHl_MpaqA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UClswsYpoMtQ_vJXZBNcYvtQ', 'authorChannelId': {'value': 'UClswsYpoMtQ_vJXZBNcYvtQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-26T10:37:23Z', 'updatedAt': '2022-10-26T10:37:23Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UClswsYpoMtQ_vJXZBNcYvtQ,2022-10-26T10:37:23Z,Datafolha é o empresa a serviço do PT,QURTSl9pMEt5ejZQR0s2TmRJX0hTYWNaUTFlYW44QlU3SjBLcUxoZVVLT3plLUJuZ0FTVmVBOHFhU3RRelo0OFJfSG5nbFhGZUV1UWFxSQ==,2023-06-08 02:44:10.415361
youtube#commentThread,raXgc3dMTP5Oa2aYIAlLXhrk-lg,UgxZlfJoqxwKbMwmVkh4AaABAg,"{'videoId': '8BMBhndcsdw', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'umS_I7elN5RI3wv_HYES-DWogww', 'id': 'UgxZlfJoqxwKbMwmVkh4AaABAg', 'snippet': {'videoId': '8BMBhndcsdw', 'textDisplay': 'CNN UOL FOLHA UOL FOLHA precisam derrubar o presidente pois as mamatas da era PT acabaram', 'textOriginal': 'CNN UOL FOLHA UOL FOLHA precisam derrubar o presidente pois as mamatas da era PT acabaram', 'authorDisplayName': 'Charles Rocha', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNo6a16mxJ8k0RA1K4a86LLiQTCAYHl_MpaqA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UClswsYpoMtQ_vJXZBNcYvtQ', 'authorChannelId': {'value': 'UClswsYpoMtQ_vJXZBNcYvtQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-26T10:36:11Z', 'updatedAt': '2022-10-26T10:36:11Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UClswsYpoMtQ_vJXZBNcYvtQ,2022-10-26T10:36:11Z,CNN UOL FOLHA UOL FOLHA precisam derrubar o presidente pois as mamatas da era PT acabaram,QURTSl9pMEt5ejZQR0s2TmRJX0hTYWNaUTFlYW44QlU3SjBLcUxoZVVLT3plLUJuZ0FTVmVBOHFhU3RRelo0OFJfSG5nbFhGZUV1UWFxSQ==,2023-06-08 02:44:10.415361
youtube#commentThread,xXJuLPJumoCYVDxqYjeZnT9PHT0,Ugzhvif2K8reBeo6XA14AaABAg,"{'videoId': '8BMBhndcsdw', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'i8toBNGI2Z1dBWHmLVdjihBPEWY', 'id': 'Ugzhvif2K8reBeo6XA14AaABAg', 'snippet': {'videoId': '8BMBhndcsdw', 'textDisplay': 'CNN globo UOL FOLHA precisam derrubar o presidente pois as mamatas da era PT acabaram', 'textOriginal': 'CNN globo UOL FOLHA precisam derrubar o presidente pois as mamatas da era PT acabaram', 'authorDisplayName': 'Charles Rocha', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNo6a16mxJ8k0RA1K4a86LLiQTCAYHl_MpaqA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UClswsYpoMtQ_vJXZBNcYvtQ', 'authorChannelId': {'value': 'UClswsYpoMtQ_vJXZBNcYvtQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-26T10:35:21Z', 'updatedAt': '2022-10-26T10:35:21Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UClswsYpoMtQ_vJXZBNcYvtQ,2022-10-26T10:35:21Z,CNN globo UOL FOLHA precisam derrubar o presidente pois as mamatas da era PT acabaram,QURTSl9pMEt5ejZQR0s2TmRJX0hTYWNaUTFlYW44QlU3SjBLcUxoZVVLT3plLUJuZ0FTVmVBOHFhU3RRelo0OFJfSG5nbFhGZUV1UWFxSQ==,2023-06-08 02:44:10.415361
youtube#commentThread,jDHz_Ts6hQCJjOty5Ny42Z7Xng8,UgxAVLVbawmdZMzBdzt4AaABAg,"{'videoId': '8BMBhndcsdw', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'iF0qFyG3421-9c3T37dlXRtFYGE', 'id': 'UgxAVLVbawmdZMzBdzt4AaABAg', 'snippet': {'videoId': '8BMBhndcsdw', 'textDisplay': 'CNN GLOBO UOL FOLHA precisam derrubar o presidente pois as mamatas da era PT acabaram', 'textOriginal': 'CNN GLOBO UOL FOLHA precisam derrubar o presidente pois as mamatas da era PT acabaram', 'authorDisplayName': 'Charles Rocha', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNo6a16mxJ8k0RA1K4a86LLiQTCAYHl_MpaqA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UClswsYpoMtQ_vJXZBNcYvtQ', 'authorChannelId': {'value': 'UClswsYpoMtQ_vJXZBNcYvtQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-26T10:34:47Z', 'updatedAt': '2022-10-26T10:34:47Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UClswsYpoMtQ_vJXZBNcYvtQ,2022-10-26T10:34:47Z,CNN GLOBO UOL FOLHA precisam derrubar o presidente pois as mamatas da era PT acabaram,QURTSl9pMEt5ejZQR0s2TmRJX0hTYWNaUTFlYW44QlU3SjBLcUxoZVVLT3plLUJuZ0FTVmVBOHFhU3RRelo0OFJfSG5nbFhGZUV1UWFxSQ==,2023-06-08 02:44:10.415361
youtube#commentThread,bWILaU2HsKwyyWayQokqNCfhwBI,UgzLpKsg2aW2lL2Ejop4AaABAg,"{'videoId': '8BMBhndcsdw', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'mJKJBPSY1vDZETI9iSJMw4CQ-dg', 'id': 'UgzLpKsg2aW2lL2Ejop4AaABAg', 'snippet': {'videoId': '8BMBhndcsdw', 'textDisplay': 'Não gosto do capitão mas não vou entrega o navio aos piratas', 'textOriginal': 'Não gosto do capitão mas não vou entrega o navio aos piratas', 'authorDisplayName': 'Saozinho Saozinho', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNACiz3JymgP-ujbUUd-0X5pZvJFxQoNqBcZw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCeY3l7RYZv-kDUJdmaGNxsw', 'authorChannelId': {'value': 'UCeY3l7RYZv-kDUJdmaGNxsw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-25T01:21:30Z', 'updatedAt': '2022-10-25T01:21:30Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCeY3l7RYZv-kDUJdmaGNxsw,2022-10-25T01:21:30Z,Não gosto do capitão mas não vou entrega o navio aos piratas,QURTSl9pMEt5ejZQR0s2TmRJX0hTYWNaUTFlYW44QlU3SjBLcUxoZVVLT3plLUJuZ0FTVmVBOHFhU3RRelo0OFJfSG5nbFhGZUV1UWFxSQ==,2023-06-08 02:44:10.415361
youtube#commentThread,Pdc-wszlJ1jZAE-Hfsst3b3_y4s,Ugw3QJHXs9ceQ0ah64p4AaABAg,"{'videoId': '8BMBhndcsdw', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Szhr46elkSvR1_aopXmDyhVFDoU', 'id': 'Ugw3QJHXs9ceQ0ah64p4AaABAg', 'snippet': {'videoId': '8BMBhndcsdw', 'textDisplay': 'Essa CNN é fake new', 'textOriginal': 'Essa CNN é fake new', 'authorDisplayName': 'Zenubia Souza Lima', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOF6v328lT9t_4Tp6KoTiidpt5FOKxqb4XrXw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC3cwhADF8q-MFmWyPw3yjLA', 'authorChannelId': {'value': 'UC3cwhADF8q-MFmWyPw3yjLA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-24T23:12:01Z', 'updatedAt': '2022-10-24T23:12:01Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC3cwhADF8q-MFmWyPw3yjLA,2022-10-24T23:12:01Z,Essa CNN é fake new,QURTSl9pMEt5ejZQR0s2TmRJX0hTYWNaUTFlYW44QlU3SjBLcUxoZVVLT3plLUJuZ0FTVmVBOHFhU3RRelo0OFJfSG5nbFhGZUV1UWFxSQ==,2023-06-08 02:44:10.415361
youtube#commentThread,Eg8nRpyyxWgSUnu7GJTbgbYtsfk,UgyaFa9P-pwmQ1Cv7CV4AaABAg,"{'videoId': '8BMBhndcsdw', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'RH6i66n6q8yo8IpD2i1Mrpv010s', 'id': 'UgyaFa9P-pwmQ1Cv7CV4AaABAg', 'snippet': {'videoId': '8BMBhndcsdw', 'textDisplay': 'O problema nos debates é que antes de Bolsonaro entrar no cenário, havia debates de propostas para o país. Agora não há mais, não há compromisso do Bolsonaro com a verdade, ele só mente. Mente e ataca Lula. Engana  população. Se Lula fosse menos cavalheiro, ele chamaria Michele de ex-presidiária, falaria da ligação de Bolsonaro com a milícia. E falaria de propostas. Mas, no final das contas, a população não quer saber de propostas, não quer saber do Brasil melhorar. Está imersa no ódio ao Lula, que aliás nem fundamento tem.', 'textOriginal': 'O problema nos debates é que antes de Bolsonaro entrar no cenário, havia debates de propostas para o país. Agora não há mais, não há compromisso do Bolsonaro com a verdade, ele só mente. Mente e ataca Lula. Engana  população. Se Lula fosse menos cavalheiro, ele chamaria Michele de ex-presidiária, falaria da ligação de Bolsonaro com a milícia. E falaria de propostas. Mas, no final das contas, a população não quer saber de propostas, não quer saber do Brasil melhorar. Está imersa no ódio ao Lula, que aliás nem fundamento tem.', 'authorDisplayName': 'Joana R', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPZytKIofJajEfGV3mz0nFJ0a5Hg2ApWDEOwUg8Lg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCec-3ugFOqs7cOGa8klmV2Q', 'authorChannelId': {'value': 'UCec-3ugFOqs7cOGa8klmV2Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-24T17:51:43Z', 'updatedAt': '2022-10-24T17:51:43Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCec-3ugFOqs7cOGa8klmV2Q,2022-10-24T17:51:43Z,"O problema nos debates é que antes de Bolsonaro entrar no cenário, havia debates de propostas para o país. Agora não há mais, não há compromisso do Bolsonaro com a verdade, ele só mente. Mente e ataca Lula. Engana  população. Se Lula fosse menos cavalheiro, ele chamaria Michele de ex-presidiária, falaria da ligação de Bolsonaro com a milícia. E falaria de propostas. Mas, no final das contas, a população não quer saber de propostas, não quer saber do Brasil melhorar. Está imersa no ódio ao Lula, que aliás nem fundamento tem.",QURTSl9pMEt5ejZQR0s2TmRJX0hTYWNaUTFlYW44QlU3SjBLcUxoZVVLT3plLUJuZ0FTVmVBOHFhU3RRelo0OFJfSG5nbFhGZUV1UWFxSQ==,2023-06-08 02:44:10.415361
youtube#commentThread,5pHJItiykMWp8bcqb5Od-TxJN5s,Ugx9b5FEPJNsoj1ZQfl4AaABAg,"{'videoId': '8BMBhndcsdw', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'FdAhEVqIloFa4du1aJ-QacPsPYA', 'id': 'Ugx9b5FEPJNsoj1ZQfl4AaABAg', 'snippet': {'videoId': '8BMBhndcsdw', 'textDisplay': 'Vai ter virada 22 👏👏', 'textOriginal': 'Vai ter virada 22 👏👏', 'authorDisplayName': 'Damião Perreira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOfde7WgeyRoHO2EYGrKEYtF8L2cypzMp4swA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCWAv8RixS7n4pJzM9eRxjqQ', 'authorChannelId': {'value': 'UCWAv8RixS7n4pJzM9eRxjqQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-24T17:44:56Z', 'updatedAt': '2022-10-24T17:44:56Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCWAv8RixS7n4pJzM9eRxjqQ,2022-10-24T17:44:56Z,Vai ter virada 22 👏👏,QURTSl9pMEt5ejZQR0s2TmRJX0hTYWNaUTFlYW44QlU3SjBLcUxoZVVLT3plLUJuZ0FTVmVBOHFhU3RRelo0OFJfSG5nbFhGZUV1UWFxSQ==,2023-06-08 02:44:10.415361
youtube#commentThread,xT8KVqIioSGUcUzTpKQUHwJv30I,Ugx1IdE2JgsfUIsN02N4AaABAg,"{'videoId': '8BMBhndcsdw', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'jStWJol-iCGD8BI8_UxBL5XQuCM', 'id': 'Ugx1IdE2JgsfUIsN02N4AaABAg', 'snippet': {'videoId': '8BMBhndcsdw', 'textDisplay': 'O Brasil está um lixo.', 'textOriginal': 'O Brasil está um lixo.', 'authorDisplayName': 'Joana R', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPZytKIofJajEfGV3mz0nFJ0a5Hg2ApWDEOwUg8Lg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCec-3ugFOqs7cOGa8klmV2Q', 'authorChannelId': {'value': 'UCec-3ugFOqs7cOGa8klmV2Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-24T17:44:30Z', 'updatedAt': '2022-10-24T17:44:30Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCec-3ugFOqs7cOGa8klmV2Q,2022-10-24T17:44:30Z,O Brasil está um lixo.,QURTSl9pMEt5ejZQR0s2TmRJX0hTYWNaUTFlYW44QlU3SjBLcUxoZVVLT3plLUJuZ0FTVmVBOHFhU3RRelo0OFJfSG5nbFhGZUV1UWFxSQ==,2023-06-08 02:44:10.415361
