kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,8JtRSnEWrApb8aDwj8UMi-B8Yls,UgxkDjYPREWyGrYyXdl4AaABAg,"{'videoId': 'ddf7rdFwymc', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'D5hnyl-_ONAtZsVjUNZXDG0LHag', 'id': 'UgxkDjYPREWyGrYyXdl4AaABAg', 'snippet': {'videoId': 'ddf7rdFwymc', 'textDisplay': 'Waack sempre bunda mole', 'textOriginal': 'Waack sempre bunda mole', 'authorDisplayName': 'Wesley Fer', 'authorProfileImageUrl': 'https://yt3.ggpht.com/HG2EIs7IxEzjoRC9uMwWKlZsduStkl4edzVS1d9vbuOWfWO61B1aZhnGCxp92APlVLHaLLzrcw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCArC83YbZI6wyX_4AJSsIZQ', 'authorChannelId': {'value': 'UCArC83YbZI6wyX_4AJSsIZQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2023-01-23T16:47:35Z', 'updatedAt': '2023-01-23T16:47:35Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCArC83YbZI6wyX_4AJSsIZQ,2023-01-23T16:47:35Z,Waack sempre bunda mole,QURTSl9pMkFoRUdvbUVNRVh2bjM2eHU5ekhVaWdVVzExb05odkQ3dDdnZWRSeXlUbzV5WDZEeF9oWFF6NFRkZ3ZJUm9EOFNmUUZxalJiSQ==,2023-06-08 02:11:18.702555
youtube#commentThread,POJxSLTxTchCytYzfUJRfo3gidM,UgzHqQysfNvaO0ZrPwp4AaABAg,"{'videoId': 'ddf7rdFwymc', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '1Qp6c9l2zmSH_SAoZJLfBPn2MAY', 'id': 'UgzHqQysfNvaO0ZrPwp4AaABAg', 'snippet': {'videoId': 'ddf7rdFwymc', 'textDisplay': 'Aqui no.Brasil e Lula, no USA e ou foi ABRAHAN Lincoln', 'textOriginal': 'Aqui no.Brasil e Lula, no USA e ou foi ABRAHAN Lincoln', 'authorDisplayName': 'Ouro Moreira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPJznW93_LcyrxIJtiO_nJOqMQceMjwE2dgyIlFZvonogGW6Kig86n4jaTx11vk=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCZHX4mKjEva9792Ys7Ad28A', 'authorChannelId': {'value': 'UCZHX4mKjEva9792Ys7Ad28A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-12-24T20:57:13Z', 'updatedAt': '2022-12-24T20:57:13Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCZHX4mKjEva9792Ys7Ad28A,2022-12-24T20:57:13Z,"Aqui no.Brasil e Lula, no USA e ou foi ABRAHAN Lincoln",QURTSl9pMkFoRUdvbUVNRVh2bjM2eHU5ekhVaWdVVzExb05odkQ3dDdnZWRSeXlUbzV5WDZEeF9oWFF6NFRkZ3ZJUm9EOFNmUUZxalJiSQ==,2023-06-08 02:11:18.702555
youtube#commentThread,y-k54RJly6fTL44DMh1UAIpOybE,UgzXLSaMr_Zw-4haGux4AaABAg,"{'videoId': 'ddf7rdFwymc', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '3kWqfliAnIShSRK1w1pwsnJF43Y', 'id': 'UgzXLSaMr_Zw-4haGux4AaABAg', 'snippet': {'videoId': 'ddf7rdFwymc', 'textDisplay': 'Bolsonaro em 2018 foi Eleito por App, mas App, não Governa  isso mostra que ele no tinha muita experiência.. para dirigir um país.', 'textOriginal': 'Bolsonaro em 2018 foi Eleito por App, mas App, não Governa  isso mostra que ele no tinha muita experiência.. para dirigir um país.', 'authorDisplayName': 'Ouro Moreira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPJznW93_LcyrxIJtiO_nJOqMQceMjwE2dgyIlFZvonogGW6Kig86n4jaTx11vk=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCZHX4mKjEva9792Ys7Ad28A', 'authorChannelId': {'value': 'UCZHX4mKjEva9792Ys7Ad28A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-12-24T20:54:35Z', 'updatedAt': '2022-12-24T20:54:35Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCZHX4mKjEva9792Ys7Ad28A,2022-12-24T20:54:35Z,"Bolsonaro em 2018 foi Eleito por App, mas App, não Governa  isso mostra que ele no tinha muita experiência.. para dirigir um país.",QURTSl9pMkFoRUdvbUVNRVh2bjM2eHU5ekhVaWdVVzExb05odkQ3dDdnZWRSeXlUbzV5WDZEeF9oWFF6NFRkZ3ZJUm9EOFNmUUZxalJiSQ==,2023-06-08 02:11:18.702555
youtube#commentThread,aCkgsbwdWeO0aV4ojq-PndiChgk,UgwrLUrNbvZYns6IyQR4AaABAg,"{'videoId': 'ddf7rdFwymc', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'QjEXu5adRmn6HmBy3jo_v2gJqkE', 'id': 'UgwrLUrNbvZYns6IyQR4AaABAg', 'snippet': {'videoId': 'ddf7rdFwymc', 'textDisplay': 'Não podemos deixar esse bandido pegar a diplomacia', 'textOriginal': 'Não podemos deixar esse bandido pegar a diplomacia', 'authorDisplayName': 'Esmael Silva', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOsOKC6rO5WVq4c_UCFFYy292sVGvR7CBp9M_tDUTfYKPvHj64sR8q_U-iaRrmd=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCWUClSTYiU4s7nQs9DWn1Dg', 'authorChannelId': {'value': 'UCWUClSTYiU4s7nQs9DWn1Dg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-12-12T16:32:12Z', 'updatedAt': '2022-12-12T16:32:12Z'}}, 'canReply': True, 'totalReplyCount': 1, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': 'aPGrA3OrCX41b4CNTniTDZR831I', 'id': 'UgwrLUrNbvZYns6IyQR4AaABAg.9jYHrA5DGYd9jdmK79JQ0j', 'snippet': {'videoId': 'ddf7rdFwymc', 'textDisplay': 'Kkkkk', 'textOriginal': 'Kkkkk', 'parentId': 'UgwrLUrNbvZYns6IyQR4AaABAg', 'authorDisplayName': 'Valder Cezar Izato', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMhCTdbzx1xhZhlw2cGSJg9SLCzXNcw5LIiRvHW9w=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCgvn4HNkjkX2GxD7TaTK-gg', 'authorChannelId': {'value': 'UCgvn4HNkjkX2GxD7TaTK-gg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-12-15T05:02:37Z', 'updatedAt': '2022-12-15T05:02:37Z'}}]}",UCWUClSTYiU4s7nQs9DWn1Dg,2022-12-12T16:32:12Z,Não podemos deixar esse bandido pegar a diplomacia,QURTSl9pMkFoRUdvbUVNRVh2bjM2eHU5ekhVaWdVVzExb05odkQ3dDdnZWRSeXlUbzV5WDZEeF9oWFF6NFRkZ3ZJUm9EOFNmUUZxalJiSQ==,2023-06-08 02:11:18.702555
youtube#commentThread,BThH5XVfrPcoSccqnHT_ZDUcCV8,Ugy3rwN4V7yXnFNrwip4AaABAg,"{'videoId': 'ddf7rdFwymc', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'n9HtIjMIHOjzQMwBXK69jFu5eNQ', 'id': 'Ugy3rwN4V7yXnFNrwip4AaABAg', 'snippet': {'videoId': 'ddf7rdFwymc', 'textDisplay': 'A culpa foi do tite 😂😂', 'textOriginal': 'A culpa foi do tite 😂😂', 'authorDisplayName': 'Vitor Emanuel Santos', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNEGuVF0LQNUWUvFkYpbIeJWlVgIG1OuiGy-xsYXBblTX9l1pnYqjYbC3aqRt3l=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC_T0UQR-ApFapSkek--P4Ww', 'authorChannelId': {'value': 'UC_T0UQR-ApFapSkek--P4Ww'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-12-10T10:55:18Z', 'updatedAt': '2022-12-10T10:55:18Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC_T0UQR-ApFapSkek--P4Ww,2022-12-10T10:55:18Z,A culpa foi do tite 😂😂,QURTSl9pMkFoRUdvbUVNRVh2bjM2eHU5ekhVaWdVVzExb05odkQ3dDdnZWRSeXlUbzV5WDZEeF9oWFF6NFRkZ3ZJUm9EOFNmUUZxalJiSQ==,2023-06-08 02:11:18.702555
youtube#commentThread,42vM5J3Y4Z-2hpHQ4aclbjmARYo,UgxoSm2YNk0ZSxRSYE94AaABAg,"{'videoId': 'ddf7rdFwymc', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '5JRzyw6twyCRWfdWv33EP80_e_g', 'id': 'UgxoSm2YNk0ZSxRSYE94AaABAg', 'snippet': {'videoId': 'ddf7rdFwymc', 'textDisplay': 'Só mais 72 horas Patriotas 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂', 'textOriginal': 'Só mais 72 horas Patriotas 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂', 'authorDisplayName': 'Renato Moraes', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPrUl5xdqibhiBPSm4yr0gkpSUgnZTScfof-cwOdX8g9-OYvTqn5pIzBANvl3J6=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCVt4eSwmJ-ylgCKc45QGy4Q', 'authorChannelId': {'value': 'UCVt4eSwmJ-ylgCKc45QGy4Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 2, 'publishedAt': '2022-11-30T00:50:35Z', 'updatedAt': '2022-11-30T00:50:35Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCVt4eSwmJ-ylgCKc45QGy4Q,2022-11-30T00:50:35Z,Só mais 72 horas Patriotas 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,QURTSl9pMkFoRUdvbUVNRVh2bjM2eHU5ekhVaWdVVzExb05odkQ3dDdnZWRSeXlUbzV5WDZEeF9oWFF6NFRkZ3ZJUm9EOFNmUUZxalJiSQ==,2023-06-08 02:11:18.702555
youtube#commentThread,_U0q3sCoC5UBIEOxq8iQOqz26bY,UgwfgqnWMgemWBOTLfx4AaABAg,"{'videoId': 'ddf7rdFwymc', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'MNDx_KmXv5EXIZLrMbZ_JLK-ZSQ', 'id': 'UgwfgqnWMgemWBOTLfx4AaABAg', 'snippet': {'videoId': 'ddf7rdFwymc', 'textDisplay': 'Fico toda arrepiada... LULA REI DO BRASIL❤', 'textOriginal': 'Fico toda arrepiada... LULA REI DO BRASIL❤', 'authorDisplayName': 'Luciana Barreto', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPz5cMjfjYXRze2N9MAiVr7Ai7rkVGKJqy5FvgLLKQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCGl0pk8_51xgilbKXeeF0nA', 'authorChannelId': {'value': 'UCGl0pk8_51xgilbKXeeF0nA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 2, 'publishedAt': '2022-11-14T13:35:19Z', 'updatedAt': '2022-11-14T13:35:19Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCGl0pk8_51xgilbKXeeF0nA,2022-11-14T13:35:19Z,Fico toda arrepiada... LULA REI DO BRASIL❤,QURTSl9pMkFoRUdvbUVNRVh2bjM2eHU5ekhVaWdVVzExb05odkQ3dDdnZWRSeXlUbzV5WDZEeF9oWFF6NFRkZ3ZJUm9EOFNmUUZxalJiSQ==,2023-06-08 02:11:18.702555
youtube#commentThread,okLtkHbOHPp4V42E_HF-PDAXyfk,UgwYQhWNoDLBp08yzeV4AaABAg,"{'videoId': 'ddf7rdFwymc', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'oPxX1YQ1e3_1NbQzgwCn7u6MkTA', 'id': 'UgwYQhWNoDLBp08yzeV4AaABAg', 'snippet': {'videoId': 'ddf7rdFwymc', 'textDisplay': 'O conhecimento derruba mitos! Viva a Luiz Inácio Lula da Silva!!!', 'textOriginal': 'O conhecimento derruba mitos! Viva a Luiz Inácio Lula da Silva!!!', 'authorDisplayName': 'Pelé de Maria Mulata', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOP6u8Floil9pPSeg1nmsDv8S1nW8JpKoEI0R1tcg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCCXSlQlaeqTLDla49GeCD0A', 'authorChannelId': {'value': 'UCCXSlQlaeqTLDla49GeCD0A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 6, 'publishedAt': '2022-11-14T13:26:24Z', 'updatedAt': '2022-11-14T13:26:24Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCCXSlQlaeqTLDla49GeCD0A,2022-11-14T13:26:24Z,O conhecimento derruba mitos! Viva a Luiz Inácio Lula da Silva!!!,QURTSl9pMkFoRUdvbUVNRVh2bjM2eHU5ekhVaWdVVzExb05odkQ3dDdnZWRSeXlUbzV5WDZEeF9oWFF6NFRkZ3ZJUm9EOFNmUUZxalJiSQ==,2023-06-08 02:11:18.702555
youtube#commentThread,itwSBvV1rItH0atop_0nB_Pqdaw,UgwpZ6_Vi8RY7SFERbJ4AaABAg,"{'videoId': 'ddf7rdFwymc', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'ipLTv_xaA8rl_2sautr-g_iE8ZA', 'id': 'UgwpZ6_Vi8RY7SFERbJ4AaABAg', 'snippet': {'videoId': 'ddf7rdFwymc', 'textDisplay': 'Isso ai pessoal,tem que ser agora em diante isto,nao quis picanha?cervejinha?tu vai ter irmao,vai ter tudo bem gostoso para voce,nao te preocupa....Porem,foram avisados,pois achavam que era ir la votar na urna e ir para casa deles e dane-se,mas eles esquecem que a vida continua e infelizmente,dependemos da politica,para organizaçao da ECONOMIA,quem paga tudo isto somos nós cara,entao tudo tem uma consequencia,porem,agora é tarde demais,nao tem mais que ficar explicando,ja tiveram a chance...Quando a bomba estourar,segura teu b.o,as eleiçoes acabaram,mas a vida continua,o hospital que tu vai,o chao que tu pisa,a comida que tu come,a escola para voce,ou seus filhos,falam tanto de educaçao,as estradas,nem vou citar a liberdade,com censuras,prisoes ilegais,redes sociais caindo,isto vai ser somente o presente final das tuas escolhas e nao tem que ficar bravos,porque voces não sao somente amor?tinha um cara que era menos que um ser humano,parabens,conseguiram tirar esse &quot;mostro&quot;terrivel,voce nao tem ideia,o que vem para voce,sua familia e para a proxima geraçao...Boa sorte e faz um L.', 'textOriginal': 'Isso ai pessoal,tem que ser agora em diante isto,nao quis picanha?cervejinha?tu vai ter irmao,vai ter tudo bem gostoso para voce,nao te preocupa....Porem,foram avisados,pois achavam que era ir la votar na urna e ir para casa deles e dane-se,mas eles esquecem que a vida continua e infelizmente,dependemos da politica,para organizaçao da ECONOMIA,quem paga tudo isto somos nós cara,entao tudo tem uma consequencia,porem,agora é tarde demais,nao tem mais que ficar explicando,ja tiveram a chance...Quando a bomba estourar,segura teu b.o,as eleiçoes acabaram,mas a vida continua,o hospital que tu vai,o chao que tu pisa,a comida que tu come,a escola para voce,ou seus filhos,falam tanto de educaçao,as estradas,nem vou citar a liberdade,com censuras,prisoes ilegais,redes sociais caindo,isto vai ser somente o presente final das tuas escolhas e nao tem que ficar bravos,porque voces não sao somente amor?tinha um cara que era menos que um ser humano,parabens,conseguiram tirar esse ""mostro""terrivel,voce nao tem ideia,o que vem para voce,sua familia e para a proxima geraçao...Boa sorte e faz um L.', 'authorDisplayName': 'Giovani Dias', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOhOZMlVN_-CZ7947TG-B8xrpJ1PYnhji603g=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCJvZWC1Vg0w9DgVYAOMyzZg', 'authorChannelId': {'value': 'UCJvZWC1Vg0w9DgVYAOMyzZg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-06T00:12:43Z', 'updatedAt': '2022-11-06T00:12:43Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCJvZWC1Vg0w9DgVYAOMyzZg,2022-11-06T00:12:43Z,"Isso ai pessoal,tem que ser agora em diante isto,nao quis picanha?cervejinha?tu vai ter irmao,vai ter tudo bem gostoso para voce,nao te preocupa....Porem,foram avisados,pois achavam que era ir la votar na urna e ir para casa deles e dane-se,mas eles esquecem que a vida continua e infelizmente,dependemos da politica,para organizaçao da ECONOMIA,quem paga tudo isto somos nós cara,entao tudo tem uma consequencia,porem,agora é tarde demais,nao tem mais que ficar explicando,ja tiveram a chance...Quando a bomba estourar,segura teu b.o,as eleiçoes acabaram,mas a vida continua,o hospital que tu vai,o chao que tu pisa,a comida que tu come,a escola para voce,ou seus filhos,falam tanto de educaçao,as estradas,nem vou citar a liberdade,com censuras,prisoes ilegais,redes sociais caindo,isto vai ser somente o presente final das tuas escolhas e nao tem que ficar bravos,porque voces não sao somente amor?tinha um cara que era menos que um ser humano,parabens,conseguiram tirar esse ""mostro""terrivel,voce nao tem ideia,o que vem para voce,sua familia e para a proxima geraçao...Boa sorte e faz um L.",QURTSl9pMkFoRUdvbUVNRVh2bjM2eHU5ekhVaWdVVzExb05odkQ3dDdnZWRSeXlUbzV5WDZEeF9oWFF6NFRkZ3ZJUm9EOFNmUUZxalJiSQ==,2023-06-08 02:11:18.702555
youtube#commentThread,mPEzPLumeq-93HBeR-6EZadtKg0,Ugx4BRN3AfHebasuhGV4AaABAg,"{'videoId': 'ddf7rdFwymc', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'o-lkslEF3yLvU8BOzV9k7wNvlUo', 'id': 'Ugx4BRN3AfHebasuhGV4AaABAg', 'snippet': {'videoId': 'ddf7rdFwymc', 'textDisplay': 'Viva  o dinheiro de Rockefeller venceu', 'textOriginal': 'Viva  o dinheiro de Rockefeller venceu', 'authorDisplayName': 'Patricia Mello', 'authorProfileImageUrl': 'https://yt3.ggpht.com/gzuX3-Kfr3ZdrKEeenemx_nrCVYf6jKvPsZrze5Vk1jgqYzuA5-PSLJTUv0ykPzhYJIq5uYIgX0=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UClDn4CzEDJaYrjg8ZK8oy4w', 'authorChannelId': {'value': 'UClDn4CzEDJaYrjg8ZK8oy4w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-05T19:42:10Z', 'updatedAt': '2022-11-05T19:43:02Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UClDn4CzEDJaYrjg8ZK8oy4w,2022-11-05T19:42:10Z,Viva  o dinheiro de Rockefeller venceu,QURTSl9pMkFoRUdvbUVNRVh2bjM2eHU5ekhVaWdVVzExb05odkQ3dDdnZWRSeXlUbzV5WDZEeF9oWFF6NFRkZ3ZJUm9EOFNmUUZxalJiSQ==,2023-06-08 02:11:18.702555
