kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,Tqboq8AWACkCHX_yDls4IvtfM08,UgyxE1gaGnwWkfGyIgJ4AaABAg,"{'videoId': '9wbb1nB9-7k', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'IWJ-Zs_hscqkKE5ck_Pz_Iw_xXg', 'id': 'UgyxE1gaGnwWkfGyIgJ4AaABAg', 'snippet': {'videoId': '9wbb1nB9-7k', 'textDisplay': 'Muito bom', 'textOriginal': 'Muito bom', 'authorDisplayName': 'MOKUNDIRÊ', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ujjP3lw5lpdsfzpnHLNfYT-67Oh-mn1tTvLSqXeO0Kx9UKypG-PGXXOlS1PAt7cNS_w5FFzK=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC2Iv4IXykwgtxo8O55NUgVA', 'authorChannelId': {'value': 'UC2Iv4IXykwgtxo8O55NUgVA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-02-09T15:27:32Z', 'updatedAt': '2023-02-09T15:27:32Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC2Iv4IXykwgtxo8O55NUgVA,2023-02-09T15:27:32Z,Muito bom,QURTSl9pMFpSdTIzYW1pRHhaWUZCOHd3d0FVajBuUHVwdV9NRm1JS0sxWmh1d1lXdzFKV1lmanFmRGdlTG1KLUpITUZwUF9sQlVvS2hka3FnQ2ZSUkE=,2023-06-09 11:46:40.494586
youtube#commentThread,DQr1YQ4K1ncZRaclCrwgclX267w,UgwyskrKEhzGjsFyYep4AaABAg,"{'videoId': '9wbb1nB9-7k', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'EPp2_3NiqjQKwuDZcz1qx8HlSqM', 'id': 'UgwyskrKEhzGjsFyYep4AaABAg', 'snippet': {'videoId': '9wbb1nB9-7k', 'textDisplay': 'BOM DIA PROFESSOR', 'textOriginal': 'BOM DIA PROFESSOR', 'authorDisplayName': 'Maria do Socorro Batista Martins', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqP1v6qgnjVWZen0kpQfn97y8hJGWgkp-FxsCg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCbDdE6TcutT2jMgwyg65lTw', 'authorChannelId': {'value': 'UCbDdE6TcutT2jMgwyg65lTw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-23T10:03:28Z', 'updatedAt': '2022-11-23T10:03:28Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCbDdE6TcutT2jMgwyg65lTw,2022-11-23T10:03:28Z,BOM DIA PROFESSOR,QURTSl9pMFpSdTIzYW1pRHhaWUZCOHd3d0FVajBuUHVwdV9NRm1JS0sxWmh1d1lXdzFKV1lmanFmRGdlTG1KLUpITUZwUF9sQlVvS2hka3FnQ2ZSUkE=,2023-06-09 11:46:40.494586
youtube#commentThread,WC1hwfq_6P-OynLvM850dQPZmU4,UgzrdnJ1LfZg37K1Xex4AaABAg,"{'videoId': '9wbb1nB9-7k', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'JKRQHbc5EtlE4SWAHqFg3PqN1H8', 'id': 'UgzrdnJ1LfZg37K1Xex4AaABAg', 'snippet': {'videoId': '9wbb1nB9-7k', 'textDisplay': 'Olá José!!! Tem propaganda do BP no seu canal! Prestem atenção!', 'textOriginal': 'Olá José!!! Tem propaganda do BP no seu canal! Prestem atenção!', 'authorDisplayName': 'Cruzeiro Carvalho', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNYV-z3jsqYdSbd8qmEDxNYzZv_dPHYpKtMnaZq=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC5vpLPGrrwWqsYcxPgbxPdA', 'authorChannelId': {'value': 'UC5vpLPGrrwWqsYcxPgbxPdA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-12T00:19:46Z', 'updatedAt': '2022-11-12T00:19:46Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC5vpLPGrrwWqsYcxPgbxPdA,2022-11-12T00:19:46Z,Olá José!!! Tem propaganda do BP no seu canal! Prestem atenção!,QURTSl9pMFpSdTIzYW1pRHhaWUZCOHd3d0FVajBuUHVwdV9NRm1JS0sxWmh1d1lXdzFKV1lmanFmRGdlTG1KLUpITUZwUF9sQlVvS2hka3FnQ2ZSUkE=,2023-06-09 11:46:40.494586
youtube#commentThread,mksuzyEr7A-Wsj46jHyhyYaSrmU,UgzaUWCOw1Xa5_6QqSt4AaABAg,"{'videoId': '9wbb1nB9-7k', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '5AKAJJy8pc8gmTXUkE33OEy_m04', 'id': 'UgzaUWCOw1Xa5_6QqSt4AaABAg', 'snippet': {'videoId': '9wbb1nB9-7k', 'textDisplay': 'curtam e compartilhem', 'textOriginal': 'curtam e compartilhem', 'authorDisplayName': 'XuTuber', 'authorProfileImageUrl': 'https://yt3.ggpht.com/oy6D5GWIabNF1RNTIFfvMqTi6zhtscWV0pNJGpU4O7W7oUpzNoVonHR7-YxzMEmJ_9fjS3gsJo4=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCfJq4yEAlZ8kLFO6kfPezbQ', 'authorChannelId': {'value': 'UCfJq4yEAlZ8kLFO6kfPezbQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-07T01:09:26Z', 'updatedAt': '2022-11-07T01:09:26Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCfJq4yEAlZ8kLFO6kfPezbQ,2022-11-07T01:09:26Z,curtam e compartilhem,QURTSl9pMFpSdTIzYW1pRHhaWUZCOHd3d0FVajBuUHVwdV9NRm1JS0sxWmh1d1lXdzFKV1lmanFmRGdlTG1KLUpITUZwUF9sQlVvS2hka3FnQ2ZSUkE=,2023-06-09 11:46:40.494586
youtube#commentThread,r-O1zHVoGn863u-woIJ6D6G4Ybw,Ugx2754DrSzOOPax4IF4AaABAg,"{'videoId': '9wbb1nB9-7k', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '0aVF1pm_g3YtVNha2KoyD3bfN1s', 'id': 'Ugx2754DrSzOOPax4IF4AaABAg', 'snippet': {'videoId': '9wbb1nB9-7k', 'textDisplay': 'Quem é  vc mesmo ? <br>Sabe de+', 'textOriginal': 'Quem é  vc mesmo ? \\nSabe de+', 'authorDisplayName': 'Ana Dias', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMO8G9F26_gJkyJfLxTGX3r7Uqb3eFSCNMGew=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCQDWWdODeqbD-MMfKyBNv0Q', 'authorChannelId': {'value': 'UCQDWWdODeqbD-MMfKyBNv0Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-05T10:46:19Z', 'updatedAt': '2022-11-05T10:46:19Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCQDWWdODeqbD-MMfKyBNv0Q,2022-11-05T10:46:19Z,"Quem é  vc mesmo ? 
Sabe de+",QURTSl9pMFpSdTIzYW1pRHhaWUZCOHd3d0FVajBuUHVwdV9NRm1JS0sxWmh1d1lXdzFKV1lmanFmRGdlTG1KLUpITUZwUF9sQlVvS2hka3FnQ2ZSUkE=,2023-06-09 11:46:40.494586
youtube#commentThread,sId1ePFsBh7kPdkp3eO7f8bZiRM,UgxusbxOM50y8RkeCoN4AaABAg,"{'videoId': '9wbb1nB9-7k', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'jwlvxVqC9xOc8-yinw-NnGNaJmk', 'id': 'UgxusbxOM50y8RkeCoN4AaABAg', 'snippet': {'videoId': '9wbb1nB9-7k', 'textDisplay': 'O seu José ajuda a gente se vê nele desse homem pelo amor de deus o que que tá acontecendo nesse mundo Jesus amado não tô aguentando mais ninguém faz nada contra esse homem ninguém meu Deus do céu', 'textOriginal': 'O seu José ajuda a gente se vê nele desse homem pelo amor de deus o que que tá acontecendo nesse mundo Jesus amado não tô aguentando mais ninguém faz nada contra esse homem ninguém meu Deus do céu', 'authorDisplayName': 'Maria Ferreira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNFPtUdnzOuiOFEa2jQ-qSMhpqxcnvHKKXNJg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCkFAg4lNxqM_Rruwzuaj99g', 'authorChannelId': {'value': 'UCkFAg4lNxqM_Rruwzuaj99g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-03T18:20:13Z', 'updatedAt': '2022-11-03T18:20:13Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCkFAg4lNxqM_Rruwzuaj99g,2022-11-03T18:20:13Z,O seu José ajuda a gente se vê nele desse homem pelo amor de deus o que que tá acontecendo nesse mundo Jesus amado não tô aguentando mais ninguém faz nada contra esse homem ninguém meu Deus do céu,QURTSl9pMFpSdTIzYW1pRHhaWUZCOHd3d0FVajBuUHVwdV9NRm1JS0sxWmh1d1lXdzFKV1lmanFmRGdlTG1KLUpITUZwUF9sQlVvS2hka3FnQ2ZSUkE=,2023-06-09 11:46:40.494586
youtube#commentThread,GLDI0nJ-m3xI-GcupE_UKIWc3DY,UgwF_zY6ONbCra2pPEZ4AaABAg,"{'videoId': '9wbb1nB9-7k', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'LCsLRyUdIaPPHPugvE2kAcdLclY', 'id': 'UgwF_zY6ONbCra2pPEZ4AaABAg', 'snippet': {'videoId': '9wbb1nB9-7k', 'textDisplay': 'Se um senhor de 67 anos diz que &quot;pintou um clima&quot; para sua filha de 14 anos, o que você faria?   a) denunciaria ele para a polícia!   b) votaria nele para presidente!   vc que defende a família, coaduna com isso?', 'textOriginal': 'Se um senhor de 67 anos diz que ""pintou um clima"" para sua filha de 14 anos, o que você faria?   a) denunciaria ele para a polícia!   b) votaria nele para presidente!   vc que defende a família, coaduna com isso?', 'authorDisplayName': 'Paulo Figueredo', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPnb24CIkcuMP8SytOx3d0UzqWLw2bz0eCdMjLQNA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCnpQ6rwr41StgR69N9_xP8A', 'authorChannelId': {'value': 'UCnpQ6rwr41StgR69N9_xP8A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-01T18:37:25Z', 'updatedAt': '2022-11-01T18:37:25Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCnpQ6rwr41StgR69N9_xP8A,2022-11-01T18:37:25Z,"Se um senhor de 67 anos diz que ""pintou um clima"" para sua filha de 14 anos, o que você faria?   a) denunciaria ele para a polícia!   b) votaria nele para presidente!   vc que defende a família, coaduna com isso?",QURTSl9pMFpSdTIzYW1pRHhaWUZCOHd3d0FVajBuUHVwdV9NRm1JS0sxWmh1d1lXdzFKV1lmanFmRGdlTG1KLUpITUZwUF9sQlVvS2hka3FnQ2ZSUkE=,2023-06-09 11:46:40.494586
youtube#commentThread,Mt-4WhB4dE-I4rO6CdwXmn8sQ3Y,UgwyCs7VerRqu_5miOB4AaABAg,"{'videoId': '9wbb1nB9-7k', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'OZQrLA8L6Jxdi2ZhjsTbYx29gXU', 'id': 'UgwyCs7VerRqu_5miOB4AaABAg', 'snippet': {'videoId': '9wbb1nB9-7k', 'textDisplay': 'Mil aplausos mestre...', 'textOriginal': 'Mil aplausos mestre...', 'authorDisplayName': 'José Freitas Oliveira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOoBcvyvbVu60z2BcyEGoRQyNQ-vtCBRtXCF10poA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCuGHqTFBQyHovZMz_vzPqjQ', 'authorChannelId': {'value': 'UCuGHqTFBQyHovZMz_vzPqjQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-31T13:48:14Z', 'updatedAt': '2022-10-31T13:48:14Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCuGHqTFBQyHovZMz_vzPqjQ,2022-10-31T13:48:14Z,Mil aplausos mestre...,QURTSl9pMFpSdTIzYW1pRHhaWUZCOHd3d0FVajBuUHVwdV9NRm1JS0sxWmh1d1lXdzFKV1lmanFmRGdlTG1KLUpITUZwUF9sQlVvS2hka3FnQ2ZSUkE=,2023-06-09 11:46:40.494586
youtube#commentThread,Ol4_E-opWaF_g8iWlR4TP094mpQ,UgwnBYgbAPYCZs37VYN4AaABAg,"{'videoId': '9wbb1nB9-7k', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'YcvdymIKlfNhyRJELgHc1Q0-St8', 'id': 'UgwnBYgbAPYCZs37VYN4AaABAg', 'snippet': {'videoId': '9wbb1nB9-7k', 'textDisplay': 'Acabamos de votar eu, minha esposa, e meus 3 filhos um de 16 anos, outra de 19 anos e outro de 22 anos. Nossos votos foram para o Bolsonaro presidente e Tarcísio governador👍🏻', 'textOriginal': 'Acabamos de votar eu, minha esposa, e meus 3 filhos um de 16 anos, outra de 19 anos e outro de 22 anos. Nossos votos foram para o Bolsonaro presidente e Tarcísio governador👍🏻', 'authorDisplayName': 'Marco Rodrigues rattes', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNSDGgIenhCX-jGRY2QYr89-7rHmvoBxSz8BQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCLtra6PN5MBToCJGbcMELHg', 'authorChannelId': {'value': 'UCLtra6PN5MBToCJGbcMELHg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T19:21:31Z', 'updatedAt': '2022-10-30T19:21:31Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCLtra6PN5MBToCJGbcMELHg,2022-10-30T19:21:31Z,"Acabamos de votar eu, minha esposa, e meus 3 filhos um de 16 anos, outra de 19 anos e outro de 22 anos. Nossos votos foram para o Bolsonaro presidente e Tarcísio governador👍🏻",QURTSl9pMFpSdTIzYW1pRHhaWUZCOHd3d0FVajBuUHVwdV9NRm1JS0sxWmh1d1lXdzFKV1lmanFmRGdlTG1KLUpITUZwUF9sQlVvS2hka3FnQ2ZSUkE=,2023-06-09 11:46:40.494586
youtube#commentThread,ZcP7L3h9rlgBfaQPwGJXglBnDFw,UgxsMVmGN5FIOz6RGsB4AaABAg,"{'videoId': '9wbb1nB9-7k', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'EvolxiPUjbFjEgJh_YYBMUJXVsY', 'id': 'UgxsMVmGN5FIOz6RGsB4AaABAg', 'snippet': {'videoId': '9wbb1nB9-7k', 'textDisplay': 'NO TEMPO DE MOISES  DEUS MATOU  TODA AQUELA GERAÇÃO DE  PECADORES   COM O DILUVIO ,Então, disse Samuel a Saul: Enviou-me o Senhor a ungir-te rei sobre o seu povo, sobre Israel; ouve, pois, agora a voz das palavras do Senhor. 2 Assim diz o Senhor dos Exércitos: Eu me recordei do que fez Amaleque a Israel; como se lhe opôs no caminho, quando subia do Egito. 3 Vai, pois, agora, e fere a Amaleque, e destrói totalmente tudo o que tiver, e não lhe perdoes; porém matarás desde o homem até à mulher, desde os meninos até aos de peito, desde os bois até às ovelhas e desde os camelos até aos jumentos. ENGRAÇADO NESSE TEMPO O BOLSONARO NÃO EXISTIA', 'textOriginal': 'NO TEMPO DE MOISES  DEUS MATOU  TODA AQUELA GERAÇÃO DE  PECADORES   COM O DILUVIO ,Então, disse Samuel a Saul: Enviou-me o Senhor a ungir-te rei sobre o seu povo, sobre Israel; ouve, pois, agora a voz das palavras do Senhor. 2 Assim diz o Senhor dos Exércitos: Eu me recordei do que fez Amaleque a Israel; como se lhe opôs no caminho, quando subia do Egito. 3 Vai, pois, agora, e fere a Amaleque, e destrói totalmente tudo o que tiver, e não lhe perdoes; porém matarás desde o homem até à mulher, desde os meninos até aos de peito, desde os bois até às ovelhas e desde os camelos até aos jumentos. ENGRAÇADO NESSE TEMPO O BOLSONARO NÃO EXISTIA', 'authorDisplayName': 'marilu oliveira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/9mjuoA4Kmc_TU65paWCpWwBMmWbzFvMcNqH41itEssPrQxithquHAa3G-ilRNVcqSHjOUY46tw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCTZFTH2Ilv_z0OhqRxnFPnA', 'authorChannelId': {'value': 'UCTZFTH2Ilv_z0OhqRxnFPnA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-29T14:22:23Z', 'updatedAt': '2022-10-29T14:23:44Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCTZFTH2Ilv_z0OhqRxnFPnA,2022-10-29T14:22:23Z,"NO TEMPO DE MOISES  DEUS MATOU  TODA AQUELA GERAÇÃO DE  PECADORES   COM O DILUVIO ,Então, disse Samuel a Saul: Enviou-me o Senhor a ungir-te rei sobre o seu povo, sobre Israel; ouve, pois, agora a voz das palavras do Senhor. 2 Assim diz o Senhor dos Exércitos: Eu me recordei do que fez Amaleque a Israel; como se lhe opôs no caminho, quando subia do Egito. 3 Vai, pois, agora, e fere a Amaleque, e destrói totalmente tudo o que tiver, e não lhe perdoes; porém matarás desde o homem até à mulher, desde os meninos até aos de peito, desde os bois até às ovelhas e desde os camelos até aos jumentos. ENGRAÇADO NESSE TEMPO O BOLSONARO NÃO EXISTIA",QURTSl9pMFpSdTIzYW1pRHhaWUZCOHd3d0FVajBuUHVwdV9NRm1JS0sxWmh1d1lXdzFKV1lmanFmRGdlTG1KLUpITUZwUF9sQlVvS2hka3FnQ2ZSUkE=,2023-06-09 11:46:40.494586
