kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,BvZmSu1Sf1NeBkKcELLMzyrpPGg,Ugw2rBWV7bVfHkOBy014AaABAg,"{'videoId': 'wNxDZL15rh4', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '5jSWb9kspMwSBQzp-44lp63TA1E', 'id': 'Ugw2rBWV7bVfHkOBy014AaABAg', 'snippet': {'videoId': 'wNxDZL15rh4', 'textDisplay': 'Se inscreva no nosso curso “Como começar seu canal no Youtube” no ICL: <a href=""https://icl1.com.br/galas-padrao/"">https://icl1.com.br/galas-padrao/</a><br><br>Apoie a Galãs Feios pra gente poder continuar denunciando os golpes: <a href=""https://apoia.se/galasfeios"">https://apoia.se/galasfeios</a><br><br>Seja membro deste canal:<br><a href=""https://www.youtube.com/channel/UC2bZgihqibFD_vhaYEXQZFg/join"">https://www.youtube.com/channel/UC2bZgihqibFD_vhaYEXQZFg/join</a><br><br>Conta Galãs Feios Assessoria e Com.<br>Banco Itaú<br>Ag: 0188<br>CC: 17965-9<br>CNPJ: 15277493/0001-89<br><br>PIX: galasfeios@<a href=""http://gmail.com/"">gmail.com</a><br><br>PayPal: galasfeios@<a href=""http://gmail.com/"">gmail.com</a><br><br>Compre nossas camisetas e bonés: <a href=""https://www.elcabriton.com/galas-feios"">https://www.elcabriton.com/galas-feios</a>', 'textOriginal': 'Se inscreva no nosso curso “Como começar seu canal no Youtube” no ICL: https://icl1.com.br/galas-padrao/\\n\\nApoie a Galãs Feios pra gente poder continuar denunciando os golpes: https://apoia.se/galasfeios\\n\\nSeja membro deste canal:\\nhttps://www.youtube.com/channel/UC2bZgihqibFD_vhaYEXQZFg/join\\n\\nConta Galãs Feios Assessoria e Com.\\nBanco Itaú\\nAg: 0188\\nCC: 17965-9\\nCNPJ: 15277493/0001-89\\n\\nPIX: galasfeios@gmail.com\\n\\nPayPal: galasfeios@gmail.com\\n\\nCompre nossas camisetas e bonés: https://www.elcabriton.com/galas-feios', 'authorDisplayName': 'Galãs Feios', 'authorProfileImageUrl': 'https://yt3.ggpht.com/C1a-DsdWODwXLFIn5gOMIcHEBRdDZOnzeK2YXVCr_hmcqBELiHZoBHULP2m1bjVkwhx9o46oAw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC2bZgihqibFD_vhaYEXQZFg', 'authorChannelId': {'value': 'UC2bZgihqibFD_vhaYEXQZFg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 61, 'publishedAt': '2022-10-06T21:36:57Z', 'updatedAt': '2022-10-06T21:36:57Z'}}, 'canReply': True, 'totalReplyCount': 2, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': 'uLAlHPlIgbgJT_o2PZMGujd9c_E', 'id': 'Ugw2rBWV7bVfHkOBy014AaABAg.9grJTcPAtXb9gtXGfGWY0V', 'snippet': {'videoId': 'wNxDZL15rh4', 'textDisplay': '<a href=""https://youtu.be/fIp63cS_azM"">https://youtu.be/fIp63cS_azM</a>', 'textOriginal': 'https://youtu.be/fIp63cS_azM', 'parentId': 'Ugw2rBWV7bVfHkOBy014AaABAg', 'authorDisplayName': 'Carlos Henrique', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOaDF3X9-I9OI6NxwE2NdOd0Dkw6WLACnSpCYWwQw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCCIszoOx7uknqhOLbHWglnA', 'authorChannelId': {'value': 'UCCIszoOx7uknqhOLbHWglnA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-07T18:16:00Z', 'updatedAt': '2022-10-07T18:16:00Z'}}, {'kind': 'youtube#comment', 'etag': '1QBtdEdW_d4xoK_QCimocoF-RQ0', 'id': 'Ugw2rBWV7bVfHkOBy014AaABAg.9grJTcPAtXb9grKm2yEv_f', 'snippet': {'videoId': 'wNxDZL15rh4', 'textDisplay': 'Salve salve galãs e galoas', 'textOriginal': 'Salve salve galãs e galoas', 'parentId': 'Ugw2rBWV7bVfHkOBy014AaABAg', 'authorDisplayName': 'Luis Antonio Freitas Coelho', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMr4lwYQ54ne8Ptjuj15XD8-9DU4mZ9B8QUEa_9=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCIjoi821UgTz-iLgdWL31Ow', 'authorChannelId': {'value': 'UCIjoi821UgTz-iLgdWL31Ow'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 2, 'publishedAt': '2022-10-06T21:48:21Z', 'updatedAt': '2022-10-06T21:48:21Z'}}]}",UC2bZgihqibFD_vhaYEXQZFg,2022-10-06T21:36:57Z,"Se inscreva no nosso curso “Como começar seu canal no Youtube” no ICL: https://icl1.com.br/galas-padrao/

Apoie a Galãs Feios pra gente poder continuar denunciando os golpes: https://apoia.se/galasfeios

Seja membro deste canal:
https://www.youtube.com/channel/UC2bZgihqibFD_vhaYEXQZFg/join

Conta Galãs Feios Assessoria e Com.
Banco Itaú
Ag: 0188
CC: 17965-9
CNPJ: 15277493/0001-89

PIX: galasfeios@gmail.com

PayPal: galasfeios@gmail.com

Compre nossas camisetas e bonés: https://www.elcabriton.com/galas-feios",QURTSl9pMnpfVVdjOUhGMmptbVZCV05LeEZFWkR3SkJvdjBFc0c0WWpTSXZDUEJPbkhVN3BqM3JkOVNUV0NoQWd2T0NVWlpjNDQ3QUN4YnZzXzRrd3dmVlg3VGNCRTBoNkE=,2023-06-08 12:53:55.803028
youtube#commentThread,W3IWzQcw_IxQLj2_Tdlpw60TdpA,UgwEltCsmx8xLxf7vLh4AaABAg,"{'videoId': 'wNxDZL15rh4', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 's4grc-phhPlMRURuppfeuSpxZ4o', 'id': 'UgwEltCsmx8xLxf7vLh4AaABAg', 'snippet': {'videoId': 'wNxDZL15rh4', 'textDisplay': 'A Tebet é muito inteligente eo Bolsonaro é um chupa cabra pq ele é muito perseguido kkkkkk até os prf estão perseguindo ele', 'textOriginal': 'A Tebet é muito inteligente eo Bolsonaro é um chupa cabra pq ele é muito perseguido kkkkkk até os prf estão perseguindo ele', 'authorDisplayName': 'Fabio Dos Santos', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOBDuAi2fkIH2qKiipjxzq__atg_dwbdX_OEsKewQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCtExUC_5LW1uqFLzjHhFuhQ', 'authorChannelId': {'value': 'UCtExUC_5LW1uqFLzjHhFuhQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-05-23T20:48:05Z', 'updatedAt': '2023-05-23T20:48:05Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCtExUC_5LW1uqFLzjHhFuhQ,2023-05-23T20:48:05Z,A Tebet é muito inteligente eo Bolsonaro é um chupa cabra pq ele é muito perseguido kkkkkk até os prf estão perseguindo ele,QURTSl9pMnpfVVdjOUhGMmptbVZCV05LeEZFWkR3SkJvdjBFc0c0WWpTSXZDUEJPbkhVN3BqM3JkOVNUV0NoQWd2T0NVWlpjNDQ3QUN4YnZzXzRrd3dmVlg3VGNCRTBoNkE=,2023-06-08 12:53:55.803028
youtube#commentThread,483dzelFMJGRmbsKQpWqsl0z_R8,Ugy0x94mzZyDNIcbHFJ4AaABAg,"{'videoId': 'wNxDZL15rh4', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'DR768EGKmjp307-OxpfyIddrSxA', 'id': 'Ugy0x94mzZyDNIcbHFJ4AaABAg', 'snippet': {'videoId': 'wNxDZL15rh4', 'textDisplay': 'Infelizmente eles são doentes, eles não ouvem, só ouvem o rei do gado deles e as teorias malucas do zap! <br><br>E a midia porca, uma coisa dessas ela não divulga, mas coisas para gerar atrito elas divulgam!', 'textOriginal': 'Infelizmente eles são doentes, eles não ouvem, só ouvem o rei do gado deles e as teorias malucas do zap! \\n\\nE a midia porca, uma coisa dessas ela não divulga, mas coisas para gerar atrito elas divulgam!', 'authorDisplayName': 'Edi Santos TPO', 'authorProfileImageUrl': 'https://yt3.ggpht.com/RfJYyaYM7n3StOltjm1IbzWxj0izorNWoyFbNHmTjNsSVvpiGBoicB57eHTMT40ia6owF1k8=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCeb-hIV2PcmxgTk6IbQhANQ', 'authorChannelId': {'value': 'UCeb-hIV2PcmxgTk6IbQhANQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-16T16:22:26Z', 'updatedAt': '2022-11-16T16:22:26Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCeb-hIV2PcmxgTk6IbQhANQ,2022-11-16T16:22:26Z,"Infelizmente eles são doentes, eles não ouvem, só ouvem o rei do gado deles e as teorias malucas do zap! 

E a midia porca, uma coisa dessas ela não divulga, mas coisas para gerar atrito elas divulgam!",QURTSl9pMnpfVVdjOUhGMmptbVZCV05LeEZFWkR3SkJvdjBFc0c0WWpTSXZDUEJPbkhVN3BqM3JkOVNUV0NoQWd2T0NVWlpjNDQ3QUN4YnZzXzRrd3dmVlg3VGNCRTBoNkE=,2023-06-08 12:53:55.803028
youtube#commentThread,HkVn4Un0eJQND9BUzqZCiKu70aQ,Ugz7_MFYYFal91UZtCJ4AaABAg,"{'videoId': 'wNxDZL15rh4', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '0FMB50c5uJ7rZYSwfd0GVoF_pIw', 'id': 'Ugz7_MFYYFal91UZtCJ4AaABAg', 'snippet': {'videoId': 'wNxDZL15rh4', 'textDisplay': 'Bolsominio assim e ser patriota', 'textOriginal': 'Bolsominio assim e ser patriota', 'authorDisplayName': 'Wheldon Carlos da Silva Lima', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNXuHIBBoSgIXqMsei0HllGZ6GplSAEZma_V3qbjvNT-pP610sWJ8gy5MAu2lR7=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCnMDl9Vm-8AOvgXgWcwz8fg', 'authorChannelId': {'value': 'UCnMDl9Vm-8AOvgXgWcwz8fg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-13T18:43:18Z', 'updatedAt': '2022-11-13T18:43:18Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCnMDl9Vm-8AOvgXgWcwz8fg,2022-11-13T18:43:18Z,Bolsominio assim e ser patriota,QURTSl9pMnpfVVdjOUhGMmptbVZCV05LeEZFWkR3SkJvdjBFc0c0WWpTSXZDUEJPbkhVN3BqM3JkOVNUV0NoQWd2T0NVWlpjNDQ3QUN4YnZzXzRrd3dmVlg3VGNCRTBoNkE=,2023-06-08 12:53:55.803028
youtube#commentThread,XYGwg6w7ZJSF2DXvm4BvgHq9EVI,UgxjZqNznFY21Axlgp94AaABAg,"{'videoId': 'wNxDZL15rh4', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'NLqDyyg8X4BLHnUythy_k3y1xrw', 'id': 'UgxjZqNznFY21Axlgp94AaABAg', 'snippet': {'videoId': 'wNxDZL15rh4', 'textDisplay': 'Cara sou Fan da Simone tebet', 'textOriginal': 'Cara sou Fan da Simone tebet', 'authorDisplayName': 'Wheldon Carlos da Silva Lima', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNXuHIBBoSgIXqMsei0HllGZ6GplSAEZma_V3qbjvNT-pP610sWJ8gy5MAu2lR7=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCnMDl9Vm-8AOvgXgWcwz8fg', 'authorChannelId': {'value': 'UCnMDl9Vm-8AOvgXgWcwz8fg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-13T18:38:49Z', 'updatedAt': '2022-11-13T18:38:49Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCnMDl9Vm-8AOvgXgWcwz8fg,2022-11-13T18:38:49Z,Cara sou Fan da Simone tebet,QURTSl9pMnpfVVdjOUhGMmptbVZCV05LeEZFWkR3SkJvdjBFc0c0WWpTSXZDUEJPbkhVN3BqM3JkOVNUV0NoQWd2T0NVWlpjNDQ3QUN4YnZzXzRrd3dmVlg3VGNCRTBoNkE=,2023-06-08 12:53:55.803028
youtube#commentThread,BqkH9AB8td-c5VCqssoMU_xQ14s,Ugz_F-Bgd0oUoXnEhq54AaABAg,"{'videoId': 'wNxDZL15rh4', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'kh4K6IE8zVaQSoin0M5nP418-oQ', 'id': 'Ugz_F-Bgd0oUoXnEhq54AaABAg', 'snippet': {'videoId': 'wNxDZL15rh4', 'textDisplay': 'Ela já sabia do rombo de 400 bilhões', 'textOriginal': 'Ela já sabia do rombo de 400 bilhões', 'authorDisplayName': 'Lucas Gabriel', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqODV1dYcO8DgeNSnhvbBWRD3Yxo_WemGGsoxSs4xg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC5oNxTaKC4OHs8PYH49XW3g', 'authorChannelId': {'value': 'UC5oNxTaKC4OHs8PYH49XW3g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-06T10:01:30Z', 'updatedAt': '2022-11-06T10:01:30Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC5oNxTaKC4OHs8PYH49XW3g,2022-11-06T10:01:30Z,Ela já sabia do rombo de 400 bilhões,QURTSl9pMnpfVVdjOUhGMmptbVZCV05LeEZFWkR3SkJvdjBFc0c0WWpTSXZDUEJPbkhVN3BqM3JkOVNUV0NoQWd2T0NVWlpjNDQ3QUN4YnZzXzRrd3dmVlg3VGNCRTBoNkE=,2023-06-08 12:53:55.803028
youtube#commentThread,wk4oHpKhdH2dJl_A1_O1XtdDEJc,Ugwe6MbWz96CWX-bQKt4AaABAg,"{'videoId': 'wNxDZL15rh4', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'bq-AmhQt3puvhw1xfvzebFOLlNE', 'id': 'Ugwe6MbWz96CWX-bQKt4AaABAg', 'snippet': {'videoId': 'wNxDZL15rh4', 'textDisplay': 'Com a Vitória de Lula mudou hoje não é mais secreto é emenda do relator', 'textOriginal': 'Com a Vitória de Lula mudou hoje não é mais secreto é emenda do relator', 'authorDisplayName': 'Luiz de França Dias Correia', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNCJ4_xciIzCv-YYWoHIKJDc_tNyQQkffn6yw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCJ2ZA5cjOm2iTeFRZ5W2pig', 'authorChannelId': {'value': 'UCJ2ZA5cjOm2iTeFRZ5W2pig'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-05T22:34:51Z', 'updatedAt': '2022-11-05T22:34:51Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCJ2ZA5cjOm2iTeFRZ5W2pig,2022-11-05T22:34:51Z,Com a Vitória de Lula mudou hoje não é mais secreto é emenda do relator,QURTSl9pMnpfVVdjOUhGMmptbVZCV05LeEZFWkR3SkJvdjBFc0c0WWpTSXZDUEJPbkhVN3BqM3JkOVNUV0NoQWd2T0NVWlpjNDQ3QUN4YnZzXzRrd3dmVlg3VGNCRTBoNkE=,2023-06-08 12:53:55.803028
youtube#commentThread,w3zut3oxtDgYwYe1Z3Q1Ed78B6s,UgxpTWhkctYZImItjzd4AaABAg,"{'videoId': 'wNxDZL15rh4', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'VrtZuJM92rjr3hvrGCIu1xxX-no', 'id': 'UgxpTWhkctYZImItjzd4AaABAg', 'snippet': {'videoId': 'wNxDZL15rh4', 'textDisplay': 'Vencemoosss Lula presidente fora bolsonalhas bolsobrochas bolsorentos bolsolixos e o bolsonalha já era só falta ele sair Lula presidente fora Booozzooo maldito maldito maldito maldito', 'textOriginal': 'Vencemoosss Lula presidente fora bolsonalhas bolsobrochas bolsorentos bolsolixos e o bolsonalha já era só falta ele sair Lula presidente fora Booozzooo maldito maldito maldito maldito', 'authorDisplayName': 'Rui pop', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ZBgGHenS6rQJKgej1AYHM-eqnEgpr7yC-uKUqXEOAkyZJrkfh3rqYDM7G2fZ0ITVfrgdn5oiew=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC4bo_U28B-w3G-A0KkvdgbQ', 'authorChannelId': {'value': 'UC4bo_U28B-w3G-A0KkvdgbQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-05T20:44:59Z', 'updatedAt': '2022-11-05T20:44:59Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC4bo_U28B-w3G-A0KkvdgbQ,2022-11-05T20:44:59Z,Vencemoosss Lula presidente fora bolsonalhas bolsobrochas bolsorentos bolsolixos e o bolsonalha já era só falta ele sair Lula presidente fora Booozzooo maldito maldito maldito maldito,QURTSl9pMnpfVVdjOUhGMmptbVZCV05LeEZFWkR3SkJvdjBFc0c0WWpTSXZDUEJPbkhVN3BqM3JkOVNUV0NoQWd2T0NVWlpjNDQ3QUN4YnZzXzRrd3dmVlg3VGNCRTBoNkE=,2023-06-08 12:53:55.803028
youtube#commentThread,q1tIb39Rt3h1HDhUVozY9WwWVB0,UgzMcUTk_4pqVbzu9PZ4AaABAg,"{'videoId': 'wNxDZL15rh4', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'vXhet4PrzThOQms_xkL_GJm1VfM', 'id': 'UgzMcUTk_4pqVbzu9PZ4AaABAg', 'snippet': {'videoId': 'wNxDZL15rh4', 'textDisplay': 'AS EXPRESSÕES FACIAIS DELA ESTÁ REVELA TUDO E O TODO DO SEU SUCOBSCIENTE. FALAÇAS CONTRADITÓRIAS DO DEBATE QUE ELA PARTICIPOU COM OS OUTROS CANDIDATOS.', 'textOriginal': 'AS EXPRESSÕES FACIAIS DELA ESTÁ REVELA TUDO E O TODO DO SEU SUCOBSCIENTE. FALAÇAS CONTRADITÓRIAS DO DEBATE QUE ELA PARTICIPOU COM OS OUTROS CANDIDATOS.', 'authorDisplayName': 'Roselia Niquine', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNsvR8Qr91mO-6MsPA3M6jZB7X9c_iwtM8VCg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC0IaJ3B9tBsw749bOPUDbeQ', 'authorChannelId': {'value': 'UC0IaJ3B9tBsw749bOPUDbeQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-24T15:19:56Z', 'updatedAt': '2022-10-24T15:19:56Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC0IaJ3B9tBsw749bOPUDbeQ,2022-10-24T15:19:56Z,AS EXPRESSÕES FACIAIS DELA ESTÁ REVELA TUDO E O TODO DO SEU SUCOBSCIENTE. FALAÇAS CONTRADITÓRIAS DO DEBATE QUE ELA PARTICIPOU COM OS OUTROS CANDIDATOS.,QURTSl9pMnpfVVdjOUhGMmptbVZCV05LeEZFWkR3SkJvdjBFc0c0WWpTSXZDUEJPbkhVN3BqM3JkOVNUV0NoQWd2T0NVWlpjNDQ3QUN4YnZzXzRrd3dmVlg3VGNCRTBoNkE=,2023-06-08 12:53:55.803028
youtube#commentThread,XvlXUYVvksyob8EU1hCR0CFOB5E,Ugyb1OoHh1E_axELtzp4AaABAg,"{'videoId': 'wNxDZL15rh4', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'm-Sn6SM5k3JKdFinAlUXSOqXuUo', 'id': 'Ugyb1OoHh1E_axELtzp4AaABAg', 'snippet': {'videoId': 'wNxDZL15rh4', 'textDisplay': 'Essa mulher juntos com o Lula e a Dilma o Brasil vai mudar duas mulheres fo---', 'textOriginal': 'Essa mulher juntos com o Lula e a Dilma o Brasil vai mudar duas mulheres fo---', 'authorDisplayName': 'Maria de Lourdes Sousa Sousa', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNTOg__oTSUrPHvClDOp_VRuF6fdwfpBp1Lvw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCXw9V5aK_jasYr0NX0LFoGQ', 'authorChannelId': {'value': 'UCXw9V5aK_jasYr0NX0LFoGQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-22T16:49:00Z', 'updatedAt': '2022-10-22T16:49:00Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCXw9V5aK_jasYr0NX0LFoGQ,2022-10-22T16:49:00Z,Essa mulher juntos com o Lula e a Dilma o Brasil vai mudar duas mulheres fo---,QURTSl9pMnpfVVdjOUhGMmptbVZCV05LeEZFWkR3SkJvdjBFc0c0WWpTSXZDUEJPbkhVN3BqM3JkOVNUV0NoQWd2T0NVWlpjNDQ3QUN4YnZzXzRrd3dmVlg3VGNCRTBoNkE=,2023-06-08 12:53:55.803028
