kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,JdedQoKpYUbFolwQOtA31pEUMnU,Ugxfiwk0xYN5Ir_V02d4AaABAg,"{'videoId': 'PYVKBydXVqg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'aL21pKA3NLiOFME9gGdWz0W_WT4', 'id': 'Ugxfiwk0xYN5Ir_V02d4AaABAg', 'snippet': {'videoId': 'PYVKBydXVqg', 'textDisplay': 'Império Britânico começa a derreter , logo será oEstadunidense .', 'textOriginal': 'Império Britânico começa a derreter , logo será oEstadunidense .', 'authorDisplayName': 'Patricia Catia', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqP4NQF-z1l_0oDtYlpxiN63lxqMTUhKjVzKbg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCLgGwOwgTS7ecCHJAM1dmJg', 'authorChannelId': {'value': 'UCLgGwOwgTS7ecCHJAM1dmJg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-21T00:53:35Z', 'updatedAt': '2022-10-21T00:53:35Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCLgGwOwgTS7ecCHJAM1dmJg,2022-10-21T00:53:35Z,"Império Britânico começa a derreter , logo será oEstadunidense .",QURTSl9pM0ZxQ0FRMkZsQnAwOXdHYzJhMm1IZnczdENQWWdhT0EybkYxU2wwLUxDa0hoclV4Z1V6czJVYm5jdWd4bVVpSVRXbS1tTXpWTQ==,2023-06-07 13:24:02.312844
youtube#commentThread,RM3vV0oiFyPoYulHt9r8s8hgpkY,Ugzx9VLqb5PAYxSwj0N4AaABAg,"{'videoId': 'PYVKBydXVqg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'EUR2a878gQgeZbBJpzSxjCBCvwI', 'id': 'Ugzx9VLqb5PAYxSwj0N4AaABAg', 'snippet': {'videoId': 'PYVKBydXVqg', 'textDisplay': 'Tem algo de muito ESTRANHO ocorrendo no Reino Unido. Talvez seja INTERFERÊNCIA do demônio vermelho.', 'textOriginal': 'Tem algo de muito ESTRANHO ocorrendo no Reino Unido. Talvez seja INTERFERÊNCIA do demônio vermelho.', 'authorDisplayName': 'Rennynha Lima', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqP51uzYdvxCCf8aDX01dLX3YWoFw29vsHWDmSZubQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCb0pNWFErc_rh76j-mnQKhA', 'authorChannelId': {'value': 'UCb0pNWFErc_rh76j-mnQKhA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-20T22:45:07Z', 'updatedAt': '2022-10-20T22:45:07Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCb0pNWFErc_rh76j-mnQKhA,2022-10-20T22:45:07Z,Tem algo de muito ESTRANHO ocorrendo no Reino Unido. Talvez seja INTERFERÊNCIA do demônio vermelho.,QURTSl9pM0ZxQ0FRMkZsQnAwOXdHYzJhMm1IZnczdENQWWdhT0EybkYxU2wwLUxDa0hoclV4Z1V6czJVYm5jdWd4bVVpSVRXbS1tTXpWTQ==,2023-06-07 13:24:02.312844
youtube#commentThread,fu7AH_ds4PkN5WrhRVV3Svq4CmA,UgwcTjZELMhl14MD2bt4AaABAg,"{'videoId': 'PYVKBydXVqg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '04nl848cS7ebHRvq1kyZ62Sk1cI', 'id': 'UgwcTjZELMhl14MD2bt4AaABAg', 'snippet': {'videoId': 'PYVKBydXVqg', 'textDisplay': 'Ótima notícia!! Mais uma Tatcher ninguém aguenta!!', 'textOriginal': 'Ótima notícia!! Mais uma Tatcher ninguém aguenta!!', 'authorDisplayName': 'Reinaldo Ptizer', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOaiDfjwD5lHTUrrfz4TjE9XNZ-mjZsXwTS5w=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCSYIdGI2bcL53qBASWpmzvw', 'authorChannelId': {'value': 'UCSYIdGI2bcL53qBASWpmzvw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-20T22:20:50Z', 'updatedAt': '2022-10-20T22:20:50Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCSYIdGI2bcL53qBASWpmzvw,2022-10-20T22:20:50Z,Ótima notícia!! Mais uma Tatcher ninguém aguenta!!,QURTSl9pM0ZxQ0FRMkZsQnAwOXdHYzJhMm1IZnczdENQWWdhT0EybkYxU2wwLUxDa0hoclV4Z1V6czJVYm5jdWd4bVVpSVRXbS1tTXpWTQ==,2023-06-07 13:24:02.312844
youtube#commentThread,dnSZpmnq05BUeFMsW7A5RgizJIk,Ugy1Zg_k41kpmtG6dPZ4AaABAg,"{'videoId': 'PYVKBydXVqg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'v7KNiRhEP075RB1IoU0htzFeO4w', 'id': 'Ugy1Zg_k41kpmtG6dPZ4AaABAg', 'snippet': {'videoId': 'PYVKBydXVqg', 'textDisplay': 'Já? O início começa lá no BRexit. O &quot;divórcio&quot; está dando trabalho aos ingleses até hoje.', 'textOriginal': 'Já? O início começa lá no BRexit. O ""divórcio"" está dando trabalho aos ingleses até hoje.', 'authorDisplayName': 'Tereza Santana', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqN5Liuw9LTp5xG4iwikjIONhLIq6iHz5gb-G-I=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCdcaPeHRbXmp_uC2ZWLmjTg', 'authorChannelId': {'value': 'UCdcaPeHRbXmp_uC2ZWLmjTg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-20T21:35:33Z', 'updatedAt': '2022-10-20T21:35:33Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCdcaPeHRbXmp_uC2ZWLmjTg,2022-10-20T21:35:33Z,"Já? O início começa lá no BRexit. O ""divórcio"" está dando trabalho aos ingleses até hoje.",QURTSl9pM0ZxQ0FRMkZsQnAwOXdHYzJhMm1IZnczdENQWWdhT0EybkYxU2wwLUxDa0hoclV4Z1V6czJVYm5jdWd4bVVpSVRXbS1tTXpWTQ==,2023-06-07 13:24:02.312844
youtube#commentThread,gEd-EpCe2W3m2bMgtWsb_UJF5ng,UgwGmiMA-VBW7yu9DrZ4AaABAg,"{'videoId': 'PYVKBydXVqg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'jEI4zTSZoJp2a6UfB-n68C8Tpaw', 'id': 'UgwGmiMA-VBW7yu9DrZ4AaABAg', 'snippet': {'videoId': 'PYVKBydXVqg', 'textDisplay': 'Fora Bolsonaro genocida , miliciano , assassino do povo brasileiro pela COVID 19 , pedófilo , canibal , corrupto vendido para petroleiros internacionais , destruidor de empresas empreiteiras brasileiras , discriminador , racista , preconceituoso , nazista , propagador de notícias falsas , mandante do matador de Mariele , enaltecedor do torturador Istra ,  covarde , mestiço que si acha branco , amante de Hitler . Bolsofake e Moro são farinha do mesmo saco 🤮💩 . Lula 13 presidente nesse ano . 👊🏽⭐😎..', 'textOriginal': 'Fora Bolsonaro genocida , miliciano , assassino do povo brasileiro pela COVID 19 , pedófilo , canibal , corrupto vendido para petroleiros internacionais , destruidor de empresas empreiteiras brasileiras , discriminador , racista , preconceituoso , nazista , propagador de notícias falsas , mandante do matador de Mariele , enaltecedor do torturador Istra ,  covarde , mestiço que si acha branco , amante de Hitler . Bolsofake e Moro são farinha do mesmo saco 🤮💩 . Lula 13 presidente nesse ano . 👊🏽⭐😎..', 'authorDisplayName': 'Wagner Carvalho Alves', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOsNTqKBEoax77Wu2D17oECEq9rHnjJFnOHkCSn=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCzZhROWMA9Q9blMGq2CzRMA', 'authorChannelId': {'value': 'UCzZhROWMA9Q9blMGq2CzRMA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-20T20:53:00Z', 'updatedAt': '2022-10-20T20:53:00Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCzZhROWMA9Q9blMGq2CzRMA,2022-10-20T20:53:00Z,"Fora Bolsonaro genocida , miliciano , assassino do povo brasileiro pela COVID 19 , pedófilo , canibal , corrupto vendido para petroleiros internacionais , destruidor de empresas empreiteiras brasileiras , discriminador , racista , preconceituoso , nazista , propagador de notícias falsas , mandante do matador de Mariele , enaltecedor do torturador Istra ,  covarde , mestiço que si acha branco , amante de Hitler . Bolsofake e Moro são farinha do mesmo saco 🤮💩 . Lula 13 presidente nesse ano . 👊🏽⭐😎..",QURTSl9pM0ZxQ0FRMkZsQnAwOXdHYzJhMm1IZnczdENQWWdhT0EybkYxU2wwLUxDa0hoclV4Z1V6czJVYm5jdWd4bVVpSVRXbS1tTXpWTQ==,2023-06-07 13:24:02.312844
youtube#commentThread,FGMpgql3NjYQa50aSUYW8dfe8mM,UgwvIeKBgNTjeR_kvEd4AaABAg,"{'videoId': 'PYVKBydXVqg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Jdrsvtg9mcdv6KL7HL3RTkuWYk8', 'id': 'UgwvIeKBgNTjeR_kvEd4AaABAg', 'snippet': {'videoId': 'PYVKBydXVqg', 'textDisplay': 'Liz Truss fez bem em se safar rapidi', 'textOriginal': 'Liz Truss fez bem em se safar rapidi', 'authorDisplayName': 'Rita Ortiz', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMUwZkAnHcSyPZWjzfYmaP8xDGdUf5UsYrrPXpJ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UChkH7es5KwgELXitD1F4DaQ', 'authorChannelId': {'value': 'UChkH7es5KwgELXitD1F4DaQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-20T19:58:29Z', 'updatedAt': '2022-10-20T19:58:29Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UChkH7es5KwgELXitD1F4DaQ,2022-10-20T19:58:29Z,Liz Truss fez bem em se safar rapidi,QURTSl9pM0ZxQ0FRMkZsQnAwOXdHYzJhMm1IZnczdENQWWdhT0EybkYxU2wwLUxDa0hoclV4Z1V6czJVYm5jdWd4bVVpSVRXbS1tTXpWTQ==,2023-06-07 13:24:02.312844
youtube#commentThread,294XjTZooW3m7ykNPByw2_LIByY,Ugx8iWyreMhNngHw2lx4AaABAg,"{'videoId': 'PYVKBydXVqg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'd3OJIED_2_IkH-ktyHjEvasU-BU', 'id': 'Ugx8iWyreMhNngHw2lx4AaABAg', 'snippet': {'videoId': 'PYVKBydXVqg', 'textDisplay': 'Aprenda uma coisa Liz Trus:, deixem os russos no seu canto, não mexam com os russos. Não seguiu essas regras, foi obrigada a renúnciar.', 'textOriginal': 'Aprenda uma coisa Liz Trus:, deixem os russos no seu canto, não mexam com os russos. Não seguiu essas regras, foi obrigada a renúnciar.', 'authorDisplayName': 'Vilmar Choa2021', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOJur5nvHdKIF6YNBJhTTjgDsCJhepLaduB=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCyLc8dVZnBz3VbbcgwHJO9A', 'authorChannelId': {'value': 'UCyLc8dVZnBz3VbbcgwHJO9A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-20T19:46:34Z', 'updatedAt': '2022-10-20T19:46:34Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCyLc8dVZnBz3VbbcgwHJO9A,2022-10-20T19:46:34Z,"Aprenda uma coisa Liz Trus:, deixem os russos no seu canto, não mexam com os russos. Não seguiu essas regras, foi obrigada a renúnciar.",QURTSl9pM0ZxQ0FRMkZsQnAwOXdHYzJhMm1IZnczdENQWWdhT0EybkYxU2wwLUxDa0hoclV4Z1V6czJVYm5jdWd4bVVpSVRXbS1tTXpWTQ==,2023-06-07 13:24:02.312844
youtube#commentThread,KPOAGaJeYAmz1se2PEV1jFlfMiw,Ugy7rm-533uj4n5hM7l4AaABAg,"{'videoId': 'PYVKBydXVqg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '74CP4d31O2NNynquzpu4fT2bBHg', 'id': 'Ugy7rm-533uj4n5hM7l4AaABAg', 'snippet': {'videoId': 'PYVKBydXVqg', 'textDisplay': 'Eu sou de esquerda, mas defender ditadura não dá. Ser contra imperialismo, sim. À favor de ditadura, jamais. 🤢', 'textOriginal': 'Eu sou de esquerda, mas defender ditadura não dá. Ser contra imperialismo, sim. À favor de ditadura, jamais. 🤢', 'authorDisplayName': 'Lucia Andrade', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMzETkRTtoKL76GMiUWngXc9QWtgo-3ofhMdJ0mFg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC-Ylje44ceLeXEr7eYpd84Q', 'authorChannelId': {'value': 'UC-Ylje44ceLeXEr7eYpd84Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-20T19:22:31Z', 'updatedAt': '2022-10-20T19:22:31Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC-Ylje44ceLeXEr7eYpd84Q,2022-10-20T19:22:31Z,"Eu sou de esquerda, mas defender ditadura não dá. Ser contra imperialismo, sim. À favor de ditadura, jamais. 🤢",QURTSl9pM0ZxQ0FRMkZsQnAwOXdHYzJhMm1IZnczdENQWWdhT0EybkYxU2wwLUxDa0hoclV4Z1V6czJVYm5jdWd4bVVpSVRXbS1tTXpWTQ==,2023-06-07 13:24:02.312844
youtube#commentThread,QdxL-pdXfkKTQg3M7nChCmlkgi8,UgywjVWKDpZDwcNW3kd4AaABAg,"{'videoId': 'PYVKBydXVqg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'iQAEuxcyW6O8REYKwNIDemIHo0I', 'id': 'UgywjVWKDpZDwcNW3kd4AaABAg', 'snippet': {'videoId': 'PYVKBydXVqg', 'textDisplay': 'Mundo velho capotando.', 'textOriginal': 'Mundo velho capotando.', 'authorDisplayName': 'Cindi Liz', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMVnwt-42JJqopIHWZhmBh9JXtfamcm0fYzeoM4Wxk=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCB3JYeb9K_LxkUGb59XC9Bg', 'authorChannelId': {'value': 'UCB3JYeb9K_LxkUGb59XC9Bg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-20T18:32:02Z', 'updatedAt': '2022-10-20T18:32:02Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCB3JYeb9K_LxkUGb59XC9Bg,2022-10-20T18:32:02Z,Mundo velho capotando.,QURTSl9pM0ZxQ0FRMkZsQnAwOXdHYzJhMm1IZnczdENQWWdhT0EybkYxU2wwLUxDa0hoclV4Z1V6czJVYm5jdWd4bVVpSVRXbS1tTXpWTQ==,2023-06-07 13:24:02.312844
youtube#commentThread,4hPk3WlP4FFUkUklNcp5iUzMI_Q,UgyMwuXoDWR0o-hSE-N4AaABAg,"{'videoId': 'PYVKBydXVqg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'EDZh42ThIZQZBUwCaxg3KMIy3ZE', 'id': 'UgyMwuXoDWR0o-hSE-N4AaABAg', 'snippet': {'videoId': 'PYVKBydXVqg', 'textDisplay': 'Lá, incompetente cai. Aqui. incompetente é mantido pelo Centrão, pelos eleitores despolitizados, pelas instituições corrompidas...', 'textOriginal': 'Lá, incompetente cai. Aqui. incompetente é mantido pelo Centrão, pelos eleitores despolitizados, pelas instituições corrompidas...', 'authorDisplayName': 'Rogério Gonçalves', 'authorProfileImageUrl': 'https://yt3.ggpht.com/FaDyT9Ce4MVpkQ7FwpPERJk5jpdN_IMJqOCbtrpeiPYaxf9r_nJa4xAqz-xVLfMRkq9Al7d6TgI=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCUeDl-xSXfrhtKrzwBfCWBw', 'authorChannelId': {'value': 'UCUeDl-xSXfrhtKrzwBfCWBw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-20T16:49:03Z', 'updatedAt': '2022-10-20T16:49:03Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCUeDl-xSXfrhtKrzwBfCWBw,2022-10-20T16:49:03Z,"Lá, incompetente cai. Aqui. incompetente é mantido pelo Centrão, pelos eleitores despolitizados, pelas instituições corrompidas...",QURTSl9pM0ZxQ0FRMkZsQnAwOXdHYzJhMm1IZnczdENQWWdhT0EybkYxU2wwLUxDa0hoclV4Z1V6czJVYm5jdWd4bVVpSVRXbS1tTXpWTQ==,2023-06-07 13:24:02.312844
