kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,H7dQLjetePIYX_60j-MwU27VeW4,UgyyagkrBlcpbmRBQwJ4AaABAg,"{'videoId': 'WLBmGWtgjwg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'rVRfuwRbJCw8x2HEi2Ym2VCrRtk', 'id': 'UgyyagkrBlcpbmRBQwJ4AaABAg', 'snippet': {'videoId': 'WLBmGWtgjwg', 'textDisplay': 'Você e  nosso  lider mundial', 'textOriginal': 'Você e  nosso  lider mundial', 'authorDisplayName': 'José Afonso Lopes', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMApj1GsvxSLClY3Cy9c6DD8mVh6ae2F8p8OKMWBc6AKNy3Jqftki-MSRzhw1mn=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCfAbDeCybJ4xa4HQCqKs57g', 'authorChannelId': {'value': 'UCfAbDeCybJ4xa4HQCqKs57g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-06-01T20:09:18Z', 'updatedAt': '2023-06-01T20:09:18Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCfAbDeCybJ4xa4HQCqKs57g,2023-06-01T20:09:18Z,Você e  nosso  lider mundial,QURTSl9pMXhCSXN5bG1FZUpMTXowQU4tVE9ibUhKU05uRmtaRllidDhRWVhCNThGdEpoYVNoNkZPOTVlaWNMczBwNU95WlJISjd1OVgxYw==,2023-06-07 13:19:18.325430
youtube#commentThread,nKvkukXTqzw2p3h24hDkHtJqLy0,Ugwxa3raWwn8G2ZKYfZ4AaABAg,"{'videoId': 'WLBmGWtgjwg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'jv9x2io2VlrGJuL-v3_WNRbW8X8', 'id': 'Ugwxa3raWwn8G2ZKYfZ4AaABAg', 'snippet': {'videoId': 'WLBmGWtgjwg', 'textDisplay': '🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣', 'textOriginal': '🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣', 'authorDisplayName': 'nyra peixoto', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPL727RYtTHEmK7awqmqozvm_29cQvTBvahnJsS=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCA-b9bIj0eYXYLS5EtE8n4w', 'authorChannelId': {'value': 'UCA-b9bIj0eYXYLS5EtE8n4w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-04-28T07:25:05Z', 'updatedAt': '2023-04-28T07:25:05Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCA-b9bIj0eYXYLS5EtE8n4w,2023-04-28T07:25:05Z,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,QURTSl9pMXhCSXN5bG1FZUpMTXowQU4tVE9ibUhKU05uRmtaRllidDhRWVhCNThGdEpoYVNoNkZPOTVlaWNMczBwNU95WlJISjd1OVgxYw==,2023-06-07 13:19:18.325430
youtube#commentThread,QE1IUxikI1OrshxVb6xGuv-h0RM,UgwLGpQnINnLduq-nOx4AaABAg,"{'videoId': 'WLBmGWtgjwg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'cWzivqQbFfZ_a-A_phb8LMEokik', 'id': 'UgwLGpQnINnLduq-nOx4AaABAg', 'snippet': {'videoId': 'WLBmGWtgjwg', 'textDisplay': 'L U L A.  !    TO DA SUA HISTÓRIA,  Ë INCENTIVO. AO TRABALHO, AO RESPEITO AO OUTRO., E PERSEVERANÇA !!!!❤ PRESIDENTE. Q SAB. GOVERNAR. !!!❤', 'textOriginal': 'L U L A.  !    TO DA SUA HISTÓRIA,  Ë INCENTIVO. AO TRABALHO, AO RESPEITO AO OUTRO., E PERSEVERANÇA !!!!❤ PRESIDENTE. Q SAB. GOVERNAR. !!!❤', 'authorDisplayName': 'Maria de lourdes Lourdes', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNXqN-BIKCMUYk5HbRuCN8eckwDuLs4mRAJrw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCPZSWkQ-VJ3EqtaZABZ3Oow', 'authorChannelId': {'value': 'UCPZSWkQ-VJ3EqtaZABZ3Oow'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-04-09T02:52:42Z', 'updatedAt': '2023-04-09T02:52:42Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCPZSWkQ-VJ3EqtaZABZ3Oow,2023-04-09T02:52:42Z,"L U L A.  !    TO DA SUA HISTÓRIA,  Ë INCENTIVO. AO TRABALHO, AO RESPEITO AO OUTRO., E PERSEVERANÇA !!!!❤ PRESIDENTE. Q SAB. GOVERNAR. !!!❤",QURTSl9pMXhCSXN5bG1FZUpMTXowQU4tVE9ibUhKU05uRmtaRllidDhRWVhCNThGdEpoYVNoNkZPOTVlaWNMczBwNU95WlJISjd1OVgxYw==,2023-06-07 13:19:18.325430
youtube#commentThread,c4uXeieUdrhAneaFgXv4WjXTmbQ,Ugy8ofXOq5-CyD3iD454AaABAg,"{'videoId': 'WLBmGWtgjwg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'fyeip0xtvKY9G68S9WujKfu7lKw', 'id': 'Ugy8ofXOq5-CyD3iD454AaABAg', 'snippet': {'videoId': 'WLBmGWtgjwg', 'textDisplay': 'QUERIDO PRESIDENTE !!L L L L L L L L L L ❤', 'textOriginal': 'QUERIDO PRESIDENTE !!L L L L L L L L L L ❤', 'authorDisplayName': 'Maria de lourdes Lourdes', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNXqN-BIKCMUYk5HbRuCN8eckwDuLs4mRAJrw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCPZSWkQ-VJ3EqtaZABZ3Oow', 'authorChannelId': {'value': 'UCPZSWkQ-VJ3EqtaZABZ3Oow'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-04-09T02:45:11Z', 'updatedAt': '2023-04-09T02:45:11Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCPZSWkQ-VJ3EqtaZABZ3Oow,2023-04-09T02:45:11Z,QUERIDO PRESIDENTE !!L L L L L L L L L L ❤,QURTSl9pMXhCSXN5bG1FZUpMTXowQU4tVE9ibUhKU05uRmtaRllidDhRWVhCNThGdEpoYVNoNkZPOTVlaWNMczBwNU95WlJISjd1OVgxYw==,2023-06-07 13:19:18.325430
youtube#commentThread,eeeuHax7W0tvfN_Tj5A1V7KuBok,Ugyu5fhJ_8JaXOJ42yd4AaABAg,"{'videoId': 'WLBmGWtgjwg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'JylN0iOLBfltU1CUAHQvLTpNo9k', 'id': 'Ugyu5fhJ_8JaXOJ42yd4AaABAg', 'snippet': {'videoId': 'WLBmGWtgjwg', 'textDisplay': 'Esse é meu presidente Deus abençoe sempre 🙌❤️', 'textOriginal': 'Esse é meu presidente Deus abençoe sempre 🙌❤️', 'authorDisplayName': 'Solange Da Silva Farias', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPSb2a6kXg8-NFhfLVRPjIroiWK5mouDVlG4A=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCfhVU2xqHu6FHLLzj6gPgQA', 'authorChannelId': {'value': 'UCfhVU2xqHu6FHLLzj6gPgQA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-04-06T20:03:08Z', 'updatedAt': '2023-04-06T20:03:08Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCfhVU2xqHu6FHLLzj6gPgQA,2023-04-06T20:03:08Z,Esse é meu presidente Deus abençoe sempre 🙌❤️,QURTSl9pMXhCSXN5bG1FZUpMTXowQU4tVE9ibUhKU05uRmtaRllidDhRWVhCNThGdEpoYVNoNkZPOTVlaWNMczBwNU95WlJISjd1OVgxYw==,2023-06-07 13:19:18.325430
youtube#commentThread,CvXhb-CUpDX9gOcpQZs4wXWVvYM,UgwWmP4dgRBytw_wlD54AaABAg,"{'videoId': 'WLBmGWtgjwg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '04MEW1GKTBjBD_Qe7qkLRMM8QpE', 'id': 'UgwWmP4dgRBytw_wlD54AaABAg', 'snippet': {'videoId': 'WLBmGWtgjwg', 'textDisplay': 'Conte conosco que te daremos ar pra vc lutar pelo povo', 'textOriginal': 'Conte conosco que te daremos ar pra vc lutar pelo povo', 'authorDisplayName': 'Sonia Santos', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMVFT_EaLmGjvIklATBnxh1k-4cV_QQujKAeyOgcw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCTQ9Z31wKLXNzqdBYwyqvIw', 'authorChannelId': {'value': 'UCTQ9Z31wKLXNzqdBYwyqvIw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-03-18T00:38:41Z', 'updatedAt': '2023-03-18T00:38:41Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCTQ9Z31wKLXNzqdBYwyqvIw,2023-03-18T00:38:41Z,Conte conosco que te daremos ar pra vc lutar pelo povo,QURTSl9pMXhCSXN5bG1FZUpMTXowQU4tVE9ibUhKU05uRmtaRllidDhRWVhCNThGdEpoYVNoNkZPOTVlaWNMczBwNU95WlJISjd1OVgxYw==,2023-06-07 13:19:18.325430
youtube#commentThread,rp0483QCbYiiB2NlPkge0rutcds,UgyBp0N3z01vDD3hkmJ4AaABAg,"{'videoId': 'WLBmGWtgjwg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'SyBWCmny6HedPXgDICXcVZxB6vQ', 'id': 'UgyBp0N3z01vDD3hkmJ4AaABAg', 'snippet': {'videoId': 'WLBmGWtgjwg', 'textDisplay': 'Nossa sério vou cagar ouvindo isto', 'textOriginal': 'Nossa sério vou cagar ouvindo isto', 'authorDisplayName': 'Paulo Cesar', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPvghqhr7T--DDN3ny5JIZkQIeJKybbDHkjLKTy3J3NcifA1CsDAQ4YIMXB6ag4=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCOqA-gqzC67oXdSDrCVbtVw', 'authorChannelId': {'value': 'UCOqA-gqzC67oXdSDrCVbtVw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-03-10T13:51:45Z', 'updatedAt': '2023-03-10T13:51:45Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCOqA-gqzC67oXdSDrCVbtVw,2023-03-10T13:51:45Z,Nossa sério vou cagar ouvindo isto,QURTSl9pMXhCSXN5bG1FZUpMTXowQU4tVE9ibUhKU05uRmtaRllidDhRWVhCNThGdEpoYVNoNkZPOTVlaWNMczBwNU95WlJISjd1OVgxYw==,2023-06-07 13:19:18.325430
youtube#commentThread,xs-Z0TQYq0lFI77FMtx_Xd0evak,UgwuCGvc6IdxTPbSR094AaABAg,"{'videoId': 'WLBmGWtgjwg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'GyP6bMqEPEobmaaOaXPVR-F_-bg', 'id': 'UgwuCGvc6IdxTPbSR094AaABAg', 'snippet': {'videoId': 'WLBmGWtgjwg', 'textDisplay': 'Como pode alguém acreditar em um loco que está fechando os canais de transposição de água para o nordeste e deixando milhões de pessoas sem água outra vez. Que tipo de pessoa é essa????? Como pode alguém apoiar uma ação dessas??????', 'textOriginal': 'Como pode alguém acreditar em um loco que está fechando os canais de transposição de água para o nordeste e deixando milhões de pessoas sem água outra vez. Que tipo de pessoa é essa????? Como pode alguém apoiar uma ação dessas??????', 'authorDisplayName': 'antenor junior', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOc8uHAXZNztza3z4iOwzzriD4pjsBKvXYhIA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC4zX1nQHSBWgICxmGUKgImg', 'authorChannelId': {'value': 'UC4zX1nQHSBWgICxmGUKgImg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-03-07T18:44:56Z', 'updatedAt': '2023-03-07T18:44:56Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC4zX1nQHSBWgICxmGUKgImg,2023-03-07T18:44:56Z,Como pode alguém acreditar em um loco que está fechando os canais de transposição de água para o nordeste e deixando milhões de pessoas sem água outra vez. Que tipo de pessoa é essa????? Como pode alguém apoiar uma ação dessas??????,QURTSl9pMXhCSXN5bG1FZUpMTXowQU4tVE9ibUhKU05uRmtaRllidDhRWVhCNThGdEpoYVNoNkZPOTVlaWNMczBwNU95WlJISjd1OVgxYw==,2023-06-07 13:19:18.325430
youtube#commentThread,kb4jQGKWBe6QxkA7KyHKz57cTLg,UgxCiruhcuRzl1c2ZMt4AaABAg,"{'videoId': 'WLBmGWtgjwg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Ke1j4ZI2ZiRKl0zmxpAZYSy8Gms', 'id': 'UgxCiruhcuRzl1c2ZMt4AaABAg', 'snippet': {'videoId': 'WLBmGWtgjwg', 'textDisplay': '🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮<br>Por mim vc vai ficar sem oxigênio!', 'textOriginal': '🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮\nPor mim vc vai ficar sem oxigênio!', 'authorDisplayName': 'Sonia Rossi', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMejONO9r6EFDeWLAQN_5mh-KV18UEToS4LcJ5rmXUE6saA2Cp-9L0ych1TzBoa=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCPrygggITpE3b2iDQQlQaPg', 'authorChannelId': {'value': 'UCPrygggITpE3b2iDQQlQaPg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-03-07T11:12:35Z', 'updatedAt': '2023-03-07T11:12:35Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCPrygggITpE3b2iDQQlQaPg,2023-03-07T11:12:35Z,"🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮
Por mim vc vai ficar sem oxigênio!",QURTSl9pMXhCSXN5bG1FZUpMTXowQU4tVE9ibUhKU05uRmtaRllidDhRWVhCNThGdEpoYVNoNkZPOTVlaWNMczBwNU95WlJISjd1OVgxYw==,2023-06-07 13:19:18.325430
youtube#commentThread,KPvZLk14vD9AB-SEUgcAgqo_mEo,UgzarqHQcZYQ1kJx8f54AaABAg,"{'videoId': 'WLBmGWtgjwg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'ht2Ub0yl6jvPg0dW2wzhyc5_AyY', 'id': 'UgzarqHQcZYQ1kJx8f54AaABAg', 'snippet': {'videoId': 'WLBmGWtgjwg', 'textDisplay': 'Então ele já morreu pq a meia dúzia de  povo , não é oxigenio o suficiente kkkk', 'textOriginal': 'Então ele já morreu pq a meia dúzia de  povo , não é oxigenio o suficiente kkkk', 'authorDisplayName': 'Francisca Pena', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqO0ciqRB4nAnI9LgbUHXnhJrNQwPbN2pDmSxA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCGaaVN5BaeBR4e71xaNn9WQ', 'authorChannelId': {'value': 'UCGaaVN5BaeBR4e71xaNn9WQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-03-03T02:48:18Z', 'updatedAt': '2023-03-03T02:48:18Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCGaaVN5BaeBR4e71xaNn9WQ,2023-03-03T02:48:18Z,"Então ele já morreu pq a meia dúzia de  povo , não é oxigenio o suficiente kkkk",QURTSl9pMXhCSXN5bG1FZUpMTXowQU4tVE9ibUhKU05uRmtaRllidDhRWVhCNThGdEpoYVNoNkZPOTVlaWNMczBwNU95WlJISjd1OVgxYw==,2023-06-07 13:19:18.325430
