kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,OGPxyxi2woy5LsDRoFjbKkzx27M,UgzUlgVsE0uZvpOO0EZ4AaABAg,"{'videoId': 'XRYjrJJZAME', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'ksOs6pieSt1K5p-i-BP_IETb4Hs', 'id': 'UgzUlgVsE0uZvpOO0EZ4AaABAg', 'snippet': {'videoId': 'XRYjrJJZAME', 'textDisplay': 'BOLSONARO é responsável pelos bloqueios das estradas', 'textOriginal': 'BOLSONARO é responsável pelos bloqueios das estradas', 'authorDisplayName': 'Antonio Davoli', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqO6abV0Q3hpTgG_AzgiP2p905BFkGFShVk_z2ePreg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCUuIH7ALwPbr7pMOX4aOJ8g', 'authorChannelId': {'value': 'UCUuIH7ALwPbr7pMOX4aOJ8g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-01T20:26:03Z', 'updatedAt': '2022-11-01T20:26:03Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCUuIH7ALwPbr7pMOX4aOJ8g,2022-11-01T20:26:03Z,BOLSONARO é responsável pelos bloqueios das estradas,QURTSl9pMFNUZ0tHMHlNenNzSmVEb3JMZFBfdy1sNnlJMG91aUtuM0p6YjhrX21hWGlyRm9KSko0QW83OVN6cks3YnprLTU4V0JvaGVvTQ==,2023-06-07 12:46:17.464842
youtube#commentThread,KOBRErbGJWPlf9EpJg44_fCGrAY,UgwdtddRFu5gKBoIVWd4AaABAg,"{'videoId': 'OyEC8p_C6vc', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'pwuInrGKChnvS9_1Z7Rpl8Ufsxk', 'id': 'UgwdtddRFu5gKBoIVWd4AaABAg', 'snippet': {'videoId': 'OyEC8p_C6vc', 'textDisplay': 'Futuro presidente do Brasil 🇧🇷🦑🦑', 'textOriginal': 'Futuro presidente do Brasil 🇧🇷🦑🦑', 'authorDisplayName': 'Antonio Davoli', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqO6abV0Q3hpTgG_AzgiP2p905BFkGFShVk_z2ePreg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCUuIH7ALwPbr7pMOX4aOJ8g', 'authorChannelId': {'value': 'UCUuIH7ALwPbr7pMOX4aOJ8g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-27T16:17:44Z', 'updatedAt': '2022-10-27T16:17:44Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCUuIH7ALwPbr7pMOX4aOJ8g,2022-10-27T16:17:44Z,Futuro presidente do Brasil 🇧🇷🦑🦑,,2023-06-07 13:00:42.915293
youtube#commentThread,Oj3uCUNQa3AtyrYi4nd6wp-SEak,UgxmXdvj7E9q4mwwJV94AaABAg,"{'videoId': 'OyEC8p_C6vc', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'El3y4Idg7MnjucA6lukQirCN42E', 'id': 'UgxmXdvj7E9q4mwwJV94AaABAg', 'snippet': {'videoId': 'OyEC8p_C6vc', 'textDisplay': 'Parabéns querido Lula', 'textOriginal': 'Parabéns querido Lula', 'authorDisplayName': 'Antonio Davoli', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqO6abV0Q3hpTgG_AzgiP2p905BFkGFShVk_z2ePreg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCUuIH7ALwPbr7pMOX4aOJ8g', 'authorChannelId': {'value': 'UCUuIH7ALwPbr7pMOX4aOJ8g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 3, 'publishedAt': '2022-10-27T16:13:18Z', 'updatedAt': '2022-10-27T16:13:18Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCUuIH7ALwPbr7pMOX4aOJ8g,2022-10-27T16:13:18Z,Parabéns querido Lula,,2023-06-07 13:00:42.915293
youtube#commentThread,8u9mrYRr-8SYeXUinJMz6Oxzc2g,Ugyyce51Sg5dKJAQMut4AaABAg,"{'videoId': 'jnRybvAuhXY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '1IdeWt7sW2XRKphX5JFtFvsORL8', 'id': 'Ugyyce51Sg5dKJAQMut4AaABAg', 'snippet': {'videoId': 'jnRybvAuhXY', 'textDisplay': 'É por isso mesmo que o Tarcísio vai perder para o Hadad', 'textOriginal': 'É por isso mesmo que o Tarcísio vai perder para o Hadad', 'authorDisplayName': 'Antonio Davoli', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqO6abV0Q3hpTgG_AzgiP2p905BFkGFShVk_z2ePreg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCUuIH7ALwPbr7pMOX4aOJ8g', 'authorChannelId': {'value': 'UCUuIH7ALwPbr7pMOX4aOJ8g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 8, 'publishedAt': '2022-10-27T09:48:59Z', 'updatedAt': '2022-10-27T09:48:59Z'}}, 'canReply': True, 'totalReplyCount': 1, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': 'OJLLCBu8fKqcxkGVXCA8BhO5RmM', 'id': 'Ugyyce51Sg5dKJAQMut4AaABAg.9hg78hcjZ_c9hhfvhyMG_k', 'snippet': {'videoId': 'jnRybvAuhXY', 'textDisplay': 'Não, não vai', 'textOriginal': 'Não, não vai', 'parentId': 'Ugyyce51Sg5dKJAQMut4AaABAg', 'authorDisplayName': 'Marcelo Marini', 'authorProfileImageUrl': 'https://yt3.ggpht.com/Ur6Lp5z32H9w__Gy4o1e98AaAFhEpxH9ndd4L3o_8vKAb0mleac0Nx83sfTkja10lZ4vugPfPC4=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCtq5c_nFsIqFsU-TM2RchiA', 'authorChannelId': {'value': 'UCtq5c_nFsIqFsU-TM2RchiA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T00:20:54Z', 'updatedAt': '2022-10-28T00:20:54Z'}}]}",UCUuIH7ALwPbr7pMOX4aOJ8g,2022-10-27T09:48:59Z,É por isso mesmo que o Tarcísio vai perder para o Hadad,QURTSl9pMG9ZS3pBY2JwSTNCYXpzMHMtQXBQLWlBeUgzM1RnRFBZN3hmVm5LWklmbzI2ODRHbDUyQktjT2lJZ0dyRWhKdkptR2pmWlQzOA==,2023-06-07 13:01:18.969635
youtube#commentThread,q08mnHwGAkJ0tOIJ8ASVg_kcGD4,Ugw7ekx2G1F4JtweOqJ4AaABAg,"{'videoId': 'g19Dgd7XOek', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'qXfIwQ4dLJR3yixzARVoraNO5JM', 'id': 'Ugw7ekx2G1F4JtweOqJ4AaABAg', 'snippet': {'videoId': 'g19Dgd7XOek', 'textDisplay': 'Então o BOLSONARO não vai ser presidente do Brasil', 'textOriginal': 'Então o BOLSONARO não vai ser presidente do Brasil', 'authorDisplayName': 'Antonio Davoli', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqO6abV0Q3hpTgG_AzgiP2p905BFkGFShVk_z2ePreg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCUuIH7ALwPbr7pMOX4aOJ8g', 'authorChannelId': {'value': 'UCUuIH7ALwPbr7pMOX4aOJ8g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-27T11:33:12Z', 'updatedAt': '2022-10-27T11:33:12Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCUuIH7ALwPbr7pMOX4aOJ8g,2022-10-27T11:33:12Z,Então o BOLSONARO não vai ser presidente do Brasil,QURTSl9pMHgwcHJmdXFaZUpLVTNrVFBxVmJmUXFhY1ZZbXRJZ2JVMVNTTEZhT0xUN0RiZk12U0dBSGI5cVRhSXJpUlhtNlk4UXlCX3ByYw==,2023-06-07 13:01:28.630292
youtube#commentThread,qs9h34TAA91qCH2vDRwxv71w2k4,UgyIkJgchRh25b28cWJ4AaABAg,"{'videoId': 'grnRFaLcg2s', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'bIPQj6W7iiHaUeji-ccantrDL-M', 'id': 'UgyIkJgchRh25b28cWJ4AaABAg', 'snippet': {'videoId': 'grnRFaLcg2s', 'textDisplay': 'Governador', 'textOriginal': 'Governador', 'authorDisplayName': 'Antonio Davoli', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqO6abV0Q3hpTgG_AzgiP2p905BFkGFShVk_z2ePreg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCUuIH7ALwPbr7pMOX4aOJ8g', 'authorChannelId': {'value': 'UCUuIH7ALwPbr7pMOX4aOJ8g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-27T22:32:51Z', 'updatedAt': '2022-10-27T22:32:51Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCUuIH7ALwPbr7pMOX4aOJ8g,2022-10-27T22:32:51Z,Governador,QURTSl9pMXhLQTFGOUE0c3BPQ3dCM3NWU2U3OVNsYnlObXo4enRDbndGM2xjMDNNWmhDV0FfVFZjbmxLZFdVTGRZbHcxQ0Ztb3pidnpYaw==,2023-06-07 13:01:33.171393
youtube#commentThread,ZyLFxMV3ywbvogQAMtC7vDIQzs0,UgyQkM90--ArP7QRPmF4AaABAg,"{'videoId': 'grnRFaLcg2s', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'uU9P9uVHESPN1l2ZhycK10Bs04A', 'id': 'UgyQkM90--ArP7QRPmF4AaABAg', 'snippet': {'videoId': 'grnRFaLcg2s', 'textDisplay': 'E o Adad', 'textOriginal': 'E o Adad', 'authorDisplayName': 'Antonio Davoli', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqO6abV0Q3hpTgG_AzgiP2p905BFkGFShVk_z2ePreg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCUuIH7ALwPbr7pMOX4aOJ8g', 'authorChannelId': {'value': 'UCUuIH7ALwPbr7pMOX4aOJ8g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-27T22:32:32Z', 'updatedAt': '2022-10-27T22:32:32Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCUuIH7ALwPbr7pMOX4aOJ8g,2022-10-27T22:32:32Z,E o Adad,QURTSl9pMXhLQTFGOUE0c3BPQ3dCM3NWU2U3OVNsYnlObXo4enRDbndGM2xjMDNNWmhDV0FfVFZjbmxLZFdVTGRZbHcxQ0Ztb3pidnpYaw==,2023-06-07 13:01:33.171393
youtube#commentThread,Hh0YlftZkEbB7gfrcELi5RDUBGs,UgyapNOIdzRzZ0LpaDZ4AaABAg,"{'videoId': 'grnRFaLcg2s', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '6SxdgWZXe1JBwiAe-Uetm--gaS0', 'id': 'UgyapNOIdzRzZ0LpaDZ4AaABAg', 'snippet': {'videoId': 'grnRFaLcg2s', 'textDisplay': 'Lula 🦑 será presidente do Brasil 🇧🇷', 'textOriginal': 'Lula 🦑 será presidente do Brasil 🇧🇷', 'authorDisplayName': 'Antonio Davoli', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqO6abV0Q3hpTgG_AzgiP2p905BFkGFShVk_z2ePreg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCUuIH7ALwPbr7pMOX4aOJ8g', 'authorChannelId': {'value': 'UCUuIH7ALwPbr7pMOX4aOJ8g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-27T22:31:48Z', 'updatedAt': '2022-10-27T22:31:48Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCUuIH7ALwPbr7pMOX4aOJ8g,2022-10-27T22:31:48Z,Lula 🦑 será presidente do Brasil 🇧🇷,QURTSl9pMXhLQTFGOUE0c3BPQ3dCM3NWU2U3OVNsYnlObXo4enRDbndGM2xjMDNNWmhDV0FfVFZjbmxLZFdVTGRZbHcxQ0Ztb3pidnpYaw==,2023-06-07 13:01:33.171393
youtube#commentThread,1bf7oCvJar2df2y6O9NJKs5wsDo,Ugw4Xa-hW5qj4J4i3jt4AaABAg,"{'videoId': 'SLlxa1TkVW0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'mcx1h2MN2A30oea2Pz9UENlSqKk', 'id': 'Ugw4Xa-hW5qj4J4i3jt4AaABAg', 'snippet': {'videoId': 'SLlxa1TkVW0', 'textDisplay': 'Só rindo', 'textOriginal': 'Só rindo', 'authorDisplayName': 'Antonio Davoli', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqO6abV0Q3hpTgG_AzgiP2p905BFkGFShVk_z2ePreg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCUuIH7ALwPbr7pMOX4aOJ8g', 'authorChannelId': {'value': 'UCUuIH7ALwPbr7pMOX4aOJ8g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T11:10:34Z', 'updatedAt': '2022-10-28T11:10:34Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCUuIH7ALwPbr7pMOX4aOJ8g,2022-10-28T11:10:34Z,Só rindo,QURTSl9pM2h6X0ltSkpWUW5iWWM3QTE4Wl9Fdy1DWk53WTBqdW04c2lrTFp1Z1hDN0puaVRuZWdOZU5CYTRIbWMzeE42a25qVnNBNTFfZw==,2023-06-07 13:01:38.400647
youtube#commentThread,esZP8VwacXIYYbjD8mwj7TwFbxs,UgyhRcVG6I6drrXO3nV4AaABAg,"{'videoId': 'SLlxa1TkVW0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'cYHAzDAgRbEa9efJm6s16jbxLT8', 'id': 'UgyhRcVG6I6drrXO3nV4AaABAg', 'snippet': {'videoId': 'SLlxa1TkVW0', 'textDisplay': 'Não vai conseguir nunca', 'textOriginal': 'Não vai conseguir nunca', 'authorDisplayName': 'Antonio Davoli', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqO6abV0Q3hpTgG_AzgiP2p905BFkGFShVk_z2ePreg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCUuIH7ALwPbr7pMOX4aOJ8g', 'authorChannelId': {'value': 'UCUuIH7ALwPbr7pMOX4aOJ8g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-27T09:57:29Z', 'updatedAt': '2022-10-27T09:57:29Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCUuIH7ALwPbr7pMOX4aOJ8g,2022-10-27T09:57:29Z,Não vai conseguir nunca,QURTSl9pM2h6X0ltSkpWUW5iWWM3QTE4Wl9Fdy1DWk53WTBqdW04c2lrTFp1Z1hDN0puaVRuZWdOZU5CYTRIbWMzeE42a25qVnNBNTFfZw==,2023-06-07 13:01:38.400647
