kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,J8dpyqws_tc27DmfWYZhuMBuQHY,UgwnIbPaknLYkGP3OiB4AaABAg,"{'videoId': 'u3S-DHueTRY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'TyrPbZLhXxbHO5HZF2ivyKUoN7E', 'id': 'UgwnIbPaknLYkGP3OiB4AaABAg', 'snippet': {'videoId': 'u3S-DHueTRY', 'textDisplay': 'IMPORTANTE divulgar essas informações, o eleitor paulista TEM QUE SABER que é o paraquedista TARCISIO FREITAS!!!', 'textOriginal': 'IMPORTANTE divulgar essas informações, o eleitor paulista TEM QUE SABER que é o paraquedista TARCISIO FREITAS!!!', 'authorDisplayName': 'Glauce Viana', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPsY9uNERNS3jemaDDLypEe-n9p7bc_qh5BHvKA0n3XgMefdDhxx3y91mOEZcHu=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCFqAONJ9jEQlEW5o6CL5gtQ', 'authorChannelId': {'value': 'UCFqAONJ9jEQlEW5o6CL5gtQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-27T16:56:12Z', 'updatedAt': '2022-10-27T16:56:12Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCFqAONJ9jEQlEW5o6CL5gtQ,2022-10-27T16:56:12Z,"IMPORTANTE divulgar essas informações, o eleitor paulista TEM QUE SABER que é o paraquedista TARCISIO FREITAS!!!",QURTSl9pMjcwMFdaaGJaN29jTlNMT3FwOUI0SDNDbGM1NHF4RW1BOElPU0h3R1RZQ2xsWkRtckVPekpsNTdUenp1QTF5S0dSb1JsVVNsOA==,2023-06-07 13:00:47.420171
youtube#commentThread,yz2bCg60Ls7y2t0hGvvN9ueSdDQ,UgxOUKjOL2KrENjkiI54AaABAg,"{'videoId': 'eV53rSM55ts', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'no-_mHK4-LHQLWAyANbmC8pZqTQ', 'id': 'UgxOUKjOL2KrENjkiI54AaABAg', 'snippet': {'videoId': 'eV53rSM55ts', 'textDisplay': 'LULA 13, FORA canalha!!!!', 'textOriginal': 'LULA 13, FORA canalha!!!!', 'authorDisplayName': 'Glauce Viana', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPsY9uNERNS3jemaDDLypEe-n9p7bc_qh5BHvKA0n3XgMefdDhxx3y91mOEZcHu=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCFqAONJ9jEQlEW5o6CL5gtQ', 'authorChannelId': {'value': 'UCFqAONJ9jEQlEW5o6CL5gtQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-27T13:02:40Z', 'updatedAt': '2022-10-27T13:02:40Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCFqAONJ9jEQlEW5o6CL5gtQ,2022-10-27T13:02:40Z,"LULA 13, FORA canalha!!!!",,2023-06-07 13:01:26.613801
youtube#commentThread,SIptKwBzFuLcSemu73JhSudORFA,UgyWUgk0nOaA06iD0IJ4AaABAg,"{'videoId': 'oCV3xgV_Wt0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '_ZsR-zn_O6me9D2TU9iuIKa8Mko', 'id': 'UgyWUgk0nOaA06iD0IJ4AaABAg', 'snippet': {'videoId': 'oCV3xgV_Wt0', 'textDisplay': 'FORA BOZO CANALHA E FASCISTA, agora é LULA 13!!!!', 'textOriginal': 'FORA BOZO CANALHA E FASCISTA, agora é LULA 13!!!!', 'authorDisplayName': 'Glauce Viana', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPsY9uNERNS3jemaDDLypEe-n9p7bc_qh5BHvKA0n3XgMefdDhxx3y91mOEZcHu=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCFqAONJ9jEQlEW5o6CL5gtQ', 'authorChannelId': {'value': 'UCFqAONJ9jEQlEW5o6CL5gtQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-27T13:00:14Z', 'updatedAt': '2022-10-27T13:00:14Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCFqAONJ9jEQlEW5o6CL5gtQ,2022-10-27T13:00:14Z,"FORA BOZO CANALHA E FASCISTA, agora é LULA 13!!!!",,2023-06-07 13:01:27.781057
youtube#commentThread,Jk2hoeznUXvI8lEMpQugVLUJi1E,Ugx6-1u_UQCEPAbBP1J4AaABAg,"{'videoId': 'dpy8tgRJfsQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'E-8qcneGcJa9sX2MxcHkrHN6-4k', 'id': 'Ugx6-1u_UQCEPAbBP1J4AaABAg', 'snippet': {'videoId': 'dpy8tgRJfsQ', 'textDisplay': 'ZAMA perdeu o bonde da HISTÓRIA, agora é LULA agora é 13!!!!', 'textOriginal': 'ZAMA perdeu o bonde da HISTÓRIA, agora é LULA agora é 13!!!!', 'authorDisplayName': 'Glauce Viana', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPsY9uNERNS3jemaDDLypEe-n9p7bc_qh5BHvKA0n3XgMefdDhxx3y91mOEZcHu=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCFqAONJ9jEQlEW5o6CL5gtQ', 'authorChannelId': {'value': 'UCFqAONJ9jEQlEW5o6CL5gtQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-26T17:46:12Z', 'updatedAt': '2022-10-26T17:46:12Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCFqAONJ9jEQlEW5o6CL5gtQ,2022-10-26T17:46:12Z,"ZAMA perdeu o bonde da HISTÓRIA, agora é LULA agora é 13!!!!",QURTSl9pM1czXzk2OXpfLWFkbDBPX3BsbVFOMXdBREg0ZU1RQjEwWHppTzA3SFJRU3p1dGM0R2xwaHBOUEdsaU9MUWhWRDNnWWRidmNVOA==,2023-06-07 13:01:57.944101
youtube#commentThread,ItUBf5qS-42rNvFQ29uYjfyP6m8,UgxXdpV-YqbYqwYGgW54AaABAg,"{'videoId': '2r-1KoQ78oQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'fZUcGu0TcZmCoEfWZdiylXvIhjU', 'id': 'UgxXdpV-YqbYqwYGgW54AaABAg', 'snippet': {'videoId': '2r-1KoQ78oQ', 'textDisplay': 'FORA BOZO CANALHA e FASCISTA, agora é LULA!!!', 'textOriginal': 'FORA BOZO CANALHA e FASCISTA, agora é LULA!!!', 'authorDisplayName': 'Glauce Viana', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPsY9uNERNS3jemaDDLypEe-n9p7bc_qh5BHvKA0n3XgMefdDhxx3y91mOEZcHu=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCFqAONJ9jEQlEW5o6CL5gtQ', 'authorChannelId': {'value': 'UCFqAONJ9jEQlEW5o6CL5gtQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-26T17:58:55Z', 'updatedAt': '2022-10-26T17:58:55Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCFqAONJ9jEQlEW5o6CL5gtQ,2022-10-26T17:58:55Z,"FORA BOZO CANALHA e FASCISTA, agora é LULA!!!",QURTSl9pMWF2dE5SWWswMGNtY2htWEhqVWIwSFFOWFcwczBwQ0RHUHl5UUZQT1paWTludkRBTXBYWl9oNjAzQjVGU1J2czJHWFpJT20wbw==,2023-06-07 13:02:05.782504
youtube#commentThread,0DgVVr8x570E8dZdca1jF3-XTLg,UgxAq2ZlDiNCpdQXADF4AaABAg,"{'videoId': '9bC26y58DFg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '86RvxddioKITlOo_RwyPM3qmdAo', 'id': 'UgxAq2ZlDiNCpdQXADF4AaABAg', 'snippet': {'videoId': '9bC26y58DFg', 'textDisplay': 'O GADO Tá DESESPERADO!!!', 'textOriginal': 'O GADO Tá DESESPERADO!!!', 'authorDisplayName': 'Glauce Viana', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPsY9uNERNS3jemaDDLypEe-n9p7bc_qh5BHvKA0n3XgMefdDhxx3y91mOEZcHu=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCFqAONJ9jEQlEW5o6CL5gtQ', 'authorChannelId': {'value': 'UCFqAONJ9jEQlEW5o6CL5gtQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-26T17:55:33Z', 'updatedAt': '2022-10-26T17:55:33Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCFqAONJ9jEQlEW5o6CL5gtQ,2022-10-26T17:55:33Z,O GADO Tá DESESPERADO!!!,QURTSl9pMjR4YUZ6U0pHd2R1b1R6ZDMyQVdieVRCQm9SdTUxSXdrcVN2eTRObDVnWTNJWVNJLWRCWkVFVFBDYWZOOFhpSy1SdVRqTGlNcw==,2023-06-07 13:02:54.540483
youtube#commentThread,l1Kj8gXo82Bi0RtOJit1AuMIP-w,UgwfxqR7Qw_5AQhNgJl4AaABAg,"{'videoId': '9bC26y58DFg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'OUIaKVr6BE4plKJSYIi5EfO1iYI', 'id': 'UgwfxqR7Qw_5AQhNgJl4AaABAg', 'snippet': {'videoId': '9bC26y58DFg', 'textDisplay': 'FORA BOZO CANALHA e FASCISTA, agora é LULA 13!!!!', 'textOriginal': 'FORA BOZO CANALHA e FASCISTA, agora é LULA 13!!!!', 'authorDisplayName': 'Glauce Viana', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPsY9uNERNS3jemaDDLypEe-n9p7bc_qh5BHvKA0n3XgMefdDhxx3y91mOEZcHu=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCFqAONJ9jEQlEW5o6CL5gtQ', 'authorChannelId': {'value': 'UCFqAONJ9jEQlEW5o6CL5gtQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-26T17:53:17Z', 'updatedAt': '2022-10-26T17:53:17Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCFqAONJ9jEQlEW5o6CL5gtQ,2022-10-26T17:53:17Z,"FORA BOZO CANALHA e FASCISTA, agora é LULA 13!!!!",QURTSl9pMjR4YUZ6U0pHd2R1b1R6ZDMyQVdieVRCQm9SdTUxSXdrcVN2eTRObDVnWTNJWVNJLWRCWkVFVFBDYWZOOFhpSy1SdVRqTGlNcw==,2023-06-07 13:02:54.540483
youtube#commentThread,gmIcrZCg6acQ_FyXTysUMkCl6Io,UgzpCKq6ct3bkISryqB4AaABAg,"{'videoId': 'lWYt0UEIx_U', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 't1FM9ui9Ko8VJ6WtNIsP0o3xniY', 'id': 'UgzpCKq6ct3bkISryqB4AaABAg', 'snippet': {'videoId': 'lWYt0UEIx_U', 'textDisplay': 'Parabéns CHICO ALENCAR, agora é LULA!!!', 'textOriginal': 'Parabéns CHICO ALENCAR, agora é LULA!!!', 'authorDisplayName': 'Glauce Viana', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPsY9uNERNS3jemaDDLypEe-n9p7bc_qh5BHvKA0n3XgMefdDhxx3y91mOEZcHu=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCFqAONJ9jEQlEW5o6CL5gtQ', 'authorChannelId': {'value': 'UCFqAONJ9jEQlEW5o6CL5gtQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 5, 'publishedAt': '2022-10-25T16:50:12Z', 'updatedAt': '2022-10-25T16:50:12Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCFqAONJ9jEQlEW5o6CL5gtQ,2022-10-25T16:50:12Z,"Parabéns CHICO ALENCAR, agora é LULA!!!",,2023-06-07 13:16:14.152568
youtube#commentThread,unkbTzeNi_i8D2qlzmPbktynIy0,UgwvzjyPlss8jRxjrDh4AaABAg,"{'videoId': 'lij0M6vD2Aw', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '8ojcxUVTBNk7CUe_9Tpcu4SPAss', 'id': 'UgwvzjyPlss8jRxjrDh4AaABAg', 'snippet': {'videoId': 'lij0M6vD2Aw', 'textDisplay': 'AGORA é LULA 13!!!', 'textOriginal': 'AGORA é LULA 13!!!', 'authorDisplayName': 'Glauce Viana', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPsY9uNERNS3jemaDDLypEe-n9p7bc_qh5BHvKA0n3XgMefdDhxx3y91mOEZcHu=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCFqAONJ9jEQlEW5o6CL5gtQ', 'authorChannelId': {'value': 'UCFqAONJ9jEQlEW5o6CL5gtQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-25T17:51:25Z', 'updatedAt': '2022-10-25T17:51:25Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCFqAONJ9jEQlEW5o6CL5gtQ,2022-10-25T17:51:25Z,AGORA é LULA 13!!!,,2023-06-07 13:16:15.410414
youtube#commentThread,dys2rWplUaq9Zrbsw9nk_reOjR0,Ugz0HiwK0n9pqUCKbPt4AaABAg,"{'videoId': 'oOe-qt_swoU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Jh2c_B0LkC7yclXqdtzhGJpu5DM', 'id': 'Ugz0HiwK0n9pqUCKbPt4AaABAg', 'snippet': {'videoId': 'oOe-qt_swoU', 'textDisplay': 'AGORA é LULA, agora é 13, FORA FASCISTAS!!!', 'textOriginal': 'AGORA é LULA, agora é 13, FORA FASCISTAS!!!', 'authorDisplayName': 'Glauce Viana', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPsY9uNERNS3jemaDDLypEe-n9p7bc_qh5BHvKA0n3XgMefdDhxx3y91mOEZcHu=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCFqAONJ9jEQlEW5o6CL5gtQ', 'authorChannelId': {'value': 'UCFqAONJ9jEQlEW5o6CL5gtQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 2, 'publishedAt': '2022-10-25T10:01:06Z', 'updatedAt': '2022-10-25T10:01:06Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCFqAONJ9jEQlEW5o6CL5gtQ,2022-10-25T10:01:06Z,"AGORA é LULA, agora é 13, FORA FASCISTAS!!!",,2023-06-07 13:16:57.114954
