kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,TiAbe56toY1eOe67TPqiVnVje9M,UgwHEGlcGcA12Rzt5bx4AaABAg,"{'videoId': 'AjIbIxDUAYM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'fyuweHfOA0VBPsK-_9XXUWCX3yA', 'id': 'UgwHEGlcGcA12Rzt5bx4AaABAg', 'snippet': {'videoId': 'AjIbIxDUAYM', 'textDisplay': 'Infelizmente, o MBL hoje em dia fala da bolha para a bolha.<br>Realidade zero, escrevam o que digo, essa pregação do voto nulo, essa pretensa ficada em cima do muro só favorece ao Lula, só que estamos dizendo que somos contra ele, ou seja, ele ganha nosso apoio inaudito, por baixo dos panos, mas não tem obrigação alguma para com nossas pautas e poderá nos ignorar, nos perseguir etc., pois, a rigor não nos deverá nada; já o Bolsonaro, caso ganhe, já sabe que o movimento é seu inimigo e que fez campanha disfarçada para o adversário, ou seja, irá nos ignorar também, entretanto não creio que nos perseguirá.<br>Vocês ainda não pararam para pensar que o movimento está apequenado, que só existe no nicho São Paulo, principalmente na capital? E que São Paulo capital é apenas um lugar num país bem maior? <br>O resto do país está se lixando para o que a direção do MBL fala, aliás, cadê a tão propalada presença política, o tão propalado &quot;projeto de poder&quot;? Onde está isso? Nem em São Paulo ele existe.<br>Ah, isso será para 2026 com o Danilo Gentili, mas daí eu pergunto: será?<br>Dou um conselho, escrevam isso também, assumam logo uma posição clara ao lado do ladrão do Lula e negociem algum cargo, verba etc., com ele, ou assumam o lado do Bolsonaro e estejam com uma parte da população que, independente de eleger Bolsonaro, já elegeu um congresso claramente conservador que não dará sossego ao ladrão.<br>O movimento tem que descer do muro se quiser existir depois do dia 30.<br>Particularmente, como escrevi no passado, eu vou votar no Bozo, goste dele ou não, vocês façam o que quiserem, mas repito, ficar em cima do muro será o fim do movimento.<br>Resta a vocês ou ouvirem e pensarem no que eu disse, ou me chamarem logo de gado e tentarem a sorte de achar que ficar em cima do muro é negócio neste momento.<br>É isso.', 'textOriginal': 'Infelizmente, o MBL hoje em dia fala da bolha para a bolha.\\nRealidade zero, escrevam o que digo, essa pregação do voto nulo, essa pretensa ficada em cima do muro só favorece ao Lula, só que estamos dizendo que somos contra ele, ou seja, ele ganha nosso apoio inaudito, por baixo dos panos, mas não tem obrigação alguma para com nossas pautas e poderá nos ignorar, nos perseguir etc., pois, a rigor não nos deverá nada; já o Bolsonaro, caso ganhe, já sabe que o movimento é seu inimigo e que fez campanha disfarçada para o adversário, ou seja, irá nos ignorar também, entretanto não creio que nos perseguirá.\\nVocês ainda não pararam para pensar que o movimento está apequenado, que só existe no nicho São Paulo, principalmente na capital? E que São Paulo capital é apenas um lugar num país bem maior? \\nO resto do país está se lixando para o que a direção do MBL fala, aliás, cadê a tão propalada presença política, o tão propalado ""projeto de poder""? Onde está isso? Nem em São Paulo ele existe.\\nAh, isso será para 2026 com o Danilo Gentili, mas daí eu pergunto: será?\\nDou um conselho, escrevam isso também, assumam logo uma posição clara ao lado do ladrão do Lula e negociem algum cargo, verba etc., com ele, ou assumam o lado do Bolsonaro e estejam com uma parte da população que, independente de eleger Bolsonaro, já elegeu um congresso claramente conservador que não dará sossego ao ladrão.\\nO movimento tem que descer do muro se quiser existir depois do dia 30.\\nParticularmente, como escrevi no passado, eu vou votar no Bozo, goste dele ou não, vocês façam o que quiserem, mas repito, ficar em cima do muro será o fim do movimento.\\nResta a vocês ou ouvirem e pensarem no que eu disse, ou me chamarem logo de gado e tentarem a sorte de achar que ficar em cima do muro é negócio neste momento.\\nÉ isso.', 'authorDisplayName': 'Washington Geraldo De Oliveira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPoJkbwc4Ci1IVnZpzDxWBSruv3OYHyjpClTTimew=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCTyJW7ZmsmHV2c3KrY3uqIA', 'authorChannelId': {'value': 'UCTyJW7ZmsmHV2c3KrY3uqIA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-26T19:00:19Z', 'updatedAt': '2022-10-26T19:04:59Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCTyJW7ZmsmHV2c3KrY3uqIA,2022-10-26T19:00:19Z,"Infelizmente, o MBL hoje em dia fala da bolha para a bolha.
Realidade zero, escrevam o que digo, essa pregação do voto nulo, essa pretensa ficada em cima do muro só favorece ao Lula, só que estamos dizendo que somos contra ele, ou seja, ele ganha nosso apoio inaudito, por baixo dos panos, mas não tem obrigação alguma para com nossas pautas e poderá nos ignorar, nos perseguir etc., pois, a rigor não nos deverá nada; já o Bolsonaro, caso ganhe, já sabe que o movimento é seu inimigo e que fez campanha disfarçada para o adversário, ou seja, irá nos ignorar também, entretanto não creio que nos perseguirá.
Vocês ainda não pararam para pensar que o movimento está apequenado, que só existe no nicho São Paulo, principalmente na capital? E que São Paulo capital é apenas um lugar num país bem maior? 
O resto do país está se lixando para o que a direção do MBL fala, aliás, cadê a tão propalada presença política, o tão propalado ""projeto de poder""? Onde está isso? Nem em São Paulo ele existe.
Ah, isso será para 2026 com o Danilo Gentili, mas daí eu pergunto: será?
Dou um conselho, escrevam isso também, assumam logo uma posição clara ao lado do ladrão do Lula e negociem algum cargo, verba etc., com ele, ou assumam o lado do Bolsonaro e estejam com uma parte da população que, independente de eleger Bolsonaro, já elegeu um congresso claramente conservador que não dará sossego ao ladrão.
O movimento tem que descer do muro se quiser existir depois do dia 30.
Particularmente, como escrevi no passado, eu vou votar no Bozo, goste dele ou não, vocês façam o que quiserem, mas repito, ficar em cima do muro será o fim do movimento.
Resta a vocês ou ouvirem e pensarem no que eu disse, ou me chamarem logo de gado e tentarem a sorte de achar que ficar em cima do muro é negócio neste momento.
É isso.",QURTSl9pM1hsa0pFYkROWF9HOUlqZ204d0dyTWYySWxhS0R0WHYyQlNsN0U0akdjM1FSd2g3eElUR1h5c3ByUjRSanNaWmRwUTRkUTJKdw==,2023-06-09 04:20:58.070181
youtube#commentThread,acxUa7OacwQUyugyuIi4MHvvCc0,Ugxd4_9ueZ1AyDw8wBJ4AaABAg,"{'videoId': 'AjIbIxDUAYM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'W1aEuXPvS-5CaISrMkTOiqD6jfw', 'id': 'Ugxd4_9ueZ1AyDw8wBJ4AaABAg', 'snippet': {'videoId': 'AjIbIxDUAYM', 'textDisplay': 'Vcs vão ser cancelados pq falaram q não tem fome no Brasil', 'textOriginal': 'Vcs vão ser cancelados pq falaram q não tem fome no Brasil', 'authorDisplayName': 'Elber Santana', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOHuQz6E2ZLWM8m0Bf_qSdQcBYuIjNVFlNhkA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCNzShMMtWTRc49p04j_nQkg', 'authorChannelId': {'value': 'UCNzShMMtWTRc49p04j_nQkg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-26T13:16:27Z', 'updatedAt': '2022-10-26T13:16:27Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCNzShMMtWTRc49p04j_nQkg,2022-10-26T13:16:27Z,Vcs vão ser cancelados pq falaram q não tem fome no Brasil,QURTSl9pM1hsa0pFYkROWF9HOUlqZ204d0dyTWYySWxhS0R0WHYyQlNsN0U0akdjM1FSd2g3eElUR1h5c3ByUjRSanNaWmRwUTRkUTJKdw==,2023-06-09 04:20:58.070181
youtube#commentThread,IwZ2PuF3xG9k5SngKj_ALrZcUCY,UgwpJNAz_XY4F7WJ38J4AaABAg,"{'videoId': 'AjIbIxDUAYM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'CbsUAc9o50ZvmdtYt-fZHl8gKAY', 'id': 'UgwpJNAz_XY4F7WJ38J4AaABAg', 'snippet': {'videoId': 'AjIbIxDUAYM', 'textDisplay': 'O RENAN SE ACHA O TAL PRA CIMA DO RENATO', 'textOriginal': 'O RENAN SE ACHA O TAL PRA CIMA DO RENATO', 'authorDisplayName': 'Guilherme Ribeiro', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqM5K2VHIMPNyUg7cLI0FAUcUxHD1T5Db6G4eA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UClW4_Dc6mfU901Mq6xNoD6Q', 'authorChannelId': {'value': 'UClW4_Dc6mfU901Mq6xNoD6Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-26T00:25:15Z', 'updatedAt': '2022-10-26T00:25:15Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UClW4_Dc6mfU901Mq6xNoD6Q,2022-10-26T00:25:15Z,O RENAN SE ACHA O TAL PRA CIMA DO RENATO,QURTSl9pM1hsa0pFYkROWF9HOUlqZ204d0dyTWYySWxhS0R0WHYyQlNsN0U0akdjM1FSd2g3eElUR1h5c3ByUjRSanNaWmRwUTRkUTJKdw==,2023-06-09 04:20:58.070181
youtube#commentThread,tr1TIJFmHCbyEiL3FIwQWBR8QXE,UgxW4GiTNNg-wsqD4_d4AaABAg,"{'videoId': 'AjIbIxDUAYM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'mrwoUaagq78WwyS1j4CPJ1BED1g', 'id': 'UgxW4GiTNNg-wsqD4_d4AaABAg', 'snippet': {'videoId': 'AjIbIxDUAYM', 'textDisplay': 'O que o Bizotto chama de &quot;esgarçar o tecido social&quot; eu chamo de &quot;iniciar uma cultura de império da lei&quot;. Seria NECESSÁRIO que um monte de vagabundo fosse pra cadeia, mas infelizmente ele está certo no sentido de que isso NÃO VAI acontecer. Não porque algum político se importe com &quot;o tecido social&quot;, mas porque não interessa a vagabundos criar um sistema em que vagabundos sejam perseguidos e presos. Em que vagabundos não tenham a liberdade de roubar. Onde já se viu? Que absurdo, alguém ser preso porque roubou, porque desviou dinheiro público, porque incentivou pessoas a se suicidarem se expondo a uma doença fatal altamente transmissível em meio a uma pandemia? Que absurdo essa coisa de &quot;justiça&quot;.<br><br>Na real, o brasileiro médio não é gado. O brasileiro normal é ordeiro e gosta de ordem, inclusive, boa parte se gadificou porque achou que o Bolsonaro estabeleceria um pouco de ordem e justiça no Brasil. Pelo mesmo motivo, muitos desistiram de seguir o vagabundo mór da República. Os outros não conseguem se convencer que foram (e ainda estão sendo) feitos de otários. É mais fácil enganar alguém do que convencer alguém que foi enganado. Ou seja, eu acho que qualquer governo que estabelecesse de fato um pouco de ordem nesse país seria bem vindo pelo grosso da população. Acho que seria celebrado pela grande maioria ver lideranças do MST e outros movimentos terroristas serem presos, bem como líderes evangélicos corruptos. E todo o resto dos vagabundos também. O contrário é garantir que se mantenha o &quot;tecido social&quot; em que a lei só vale pra nós que produzimos e pagamos impostos. Pros poderosos não vale. Pra quem tem conexões com poderosos, também não vale.', 'textOriginal': 'O que o Bizotto chama de ""esgarçar o tecido social"" eu chamo de ""iniciar uma cultura de império da lei"". Seria NECESSÁRIO que um monte de vagabundo fosse pra cadeia, mas infelizmente ele está certo no sentido de que isso NÃO VAI acontecer. Não porque algum político se importe com ""o tecido social"", mas porque não interessa a vagabundos criar um sistema em que vagabundos sejam perseguidos e presos. Em que vagabundos não tenham a liberdade de roubar. Onde já se viu? Que absurdo, alguém ser preso porque roubou, porque desviou dinheiro público, porque incentivou pessoas a se suicidarem se expondo a uma doença fatal altamente transmissível em meio a uma pandemia? Que absurdo essa coisa de ""justiça"".\\n\\nNa real, o brasileiro médio não é gado. O brasileiro normal é ordeiro e gosta de ordem, inclusive, boa parte se gadificou porque achou que o Bolsonaro estabeleceria um pouco de ordem e justiça no Brasil. Pelo mesmo motivo, muitos desistiram de seguir o vagabundo mór da República. Os outros não conseguem se convencer que foram (e ainda estão sendo) feitos de otários. É mais fácil enganar alguém do que convencer alguém que foi enganado. Ou seja, eu acho que qualquer governo que estabelecesse de fato um pouco de ordem nesse país seria bem vindo pelo grosso da população. Acho que seria celebrado pela grande maioria ver lideranças do MST e outros movimentos terroristas serem presos, bem como líderes evangélicos corruptos. E todo o resto dos vagabundos também. O contrário é garantir que se mantenha o ""tecido social"" em que a lei só vale pra nós que produzimos e pagamos impostos. Pros poderosos não vale. Pra quem tem conexões com poderosos, também não vale.', 'authorDisplayName': 'Frissessomorum', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPioKAG5fa3pxii8Djih_Yy9PTPTqDPAEotXt0q=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCoqbt2e6e4ygUOgbtPJcJKA', 'authorChannelId': {'value': 'UCoqbt2e6e4ygUOgbtPJcJKA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-25T23:47:38Z', 'updatedAt': '2022-10-25T23:58:43Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCoqbt2e6e4ygUOgbtPJcJKA,2022-10-25T23:47:38Z,"O que o Bizotto chama de ""esgarçar o tecido social"" eu chamo de ""iniciar uma cultura de império da lei"". Seria NECESSÁRIO que um monte de vagabundo fosse pra cadeia, mas infelizmente ele está certo no sentido de que isso NÃO VAI acontecer. Não porque algum político se importe com ""o tecido social"", mas porque não interessa a vagabundos criar um sistema em que vagabundos sejam perseguidos e presos. Em que vagabundos não tenham a liberdade de roubar. Onde já se viu? Que absurdo, alguém ser preso porque roubou, porque desviou dinheiro público, porque incentivou pessoas a se suicidarem se expondo a uma doença fatal altamente transmissível em meio a uma pandemia? Que absurdo essa coisa de ""justiça"".

Na real, o brasileiro médio não é gado. O brasileiro normal é ordeiro e gosta de ordem, inclusive, boa parte se gadificou porque achou que o Bolsonaro estabeleceria um pouco de ordem e justiça no Brasil. Pelo mesmo motivo, muitos desistiram de seguir o vagabundo mór da República. Os outros não conseguem se convencer que foram (e ainda estão sendo) feitos de otários. É mais fácil enganar alguém do que convencer alguém que foi enganado. Ou seja, eu acho que qualquer governo que estabelecesse de fato um pouco de ordem nesse país seria bem vindo pelo grosso da população. Acho que seria celebrado pela grande maioria ver lideranças do MST e outros movimentos terroristas serem presos, bem como líderes evangélicos corruptos. E todo o resto dos vagabundos também. O contrário é garantir que se mantenha o ""tecido social"" em que a lei só vale pra nós que produzimos e pagamos impostos. Pros poderosos não vale. Pra quem tem conexões com poderosos, também não vale.",QURTSl9pM1hsa0pFYkROWF9HOUlqZ204d0dyTWYySWxhS0R0WHYyQlNsN0U0akdjM1FSd2g3eElUR1h5c3ByUjRSanNaWmRwUTRkUTJKdw==,2023-06-09 04:20:58.070181
youtube#commentThread,J0GCs1usDkTJJdXdZLJb28_8ca8,UgzeSDOSEOuHExGmTs54AaABAg,"{'videoId': 'AjIbIxDUAYM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'rRtV2Rt_APEI5-M8yF7p5JDUfQ8', 'id': 'UgzeSDOSEOuHExGmTs54AaABAg', 'snippet': {'videoId': 'AjIbIxDUAYM', 'textDisplay': 'Live boa é live onde tem gordão e bisotto recheado.', 'textOriginal': 'Live boa é live onde tem gordão e bisotto recheado.', 'authorDisplayName': ""Ar'lagh Doth"", 'authorProfileImageUrl': 'https://yt3.ggpht.com/XiZbenp_EL3T8sh2y-fydOCpE9YtTTYl1uivUl_M5teAuSHWc1dfgDGNBQnfvwyFzfSO3btzMYw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCgbYOZQw9ClDs0QoYEHGtwQ', 'authorChannelId': {'value': 'UCgbYOZQw9ClDs0QoYEHGtwQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-25T18:02:20Z', 'updatedAt': '2022-10-25T18:02:20Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCgbYOZQw9ClDs0QoYEHGtwQ,2022-10-25T18:02:20Z,Live boa é live onde tem gordão e bisotto recheado.,QURTSl9pM1hsa0pFYkROWF9HOUlqZ204d0dyTWYySWxhS0R0WHYyQlNsN0U0akdjM1FSd2g3eElUR1h5c3ByUjRSanNaWmRwUTRkUTJKdw==,2023-06-09 04:20:58.070181
youtube#commentThread,ZXeZM0MkU2bJNIpK6kBnuuqREbY,UgzEctSPeKvwj1mvWDV4AaABAg,"{'videoId': 'AjIbIxDUAYM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'y0W7BSGs-d323l4eXLuU2fIpxRw', 'id': 'UgzEctSPeKvwj1mvWDV4AaABAg', 'snippet': {'videoId': 'AjIbIxDUAYM', 'textDisplay': 'moro merda: <a href=""https://www.youtube.com/watch?v=AjIbIxDUAYM&amp;t=49m00s"">49:00</a>', 'textOriginal': 'moro merda: 49:00', 'authorDisplayName': 'Fabricio Tonelli', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOQfkv3mzYQtLE6J2I3NSsTg3NR2sUL948fuXkvfA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCTH6kq9O2K7g1LjAXmDGDzg', 'authorChannelId': {'value': 'UCTH6kq9O2K7g1LjAXmDGDzg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-25T12:46:41Z', 'updatedAt': '2022-10-25T12:46:41Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCTH6kq9O2K7g1LjAXmDGDzg,2022-10-25T12:46:41Z,moro merda: 49:00,QURTSl9pM1hsa0pFYkROWF9HOUlqZ204d0dyTWYySWxhS0R0WHYyQlNsN0U0akdjM1FSd2g3eElUR1h5c3ByUjRSanNaWmRwUTRkUTJKdw==,2023-06-09 04:20:58.070181
youtube#commentThread,BIByFYwXfOD56jC8XqLTeLRPRD0,UgzzTYtpGyc2tYGUuBt4AaABAg,"{'videoId': 'AjIbIxDUAYM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'V6ZonUXkzx8VCywSjaGoqDiWvEc', 'id': 'UgzzTYtpGyc2tYGUuBt4AaABAg', 'snippet': {'videoId': 'AjIbIxDUAYM', 'textDisplay': 'VCS SÃO HORRÍVEIS.... DESPREZAR O QUE O MORO FEZ PELO PAÍS É NO MÍNIMO INFANTILIDADE....DESISTO DE VCS......', 'textOriginal': 'VCS SÃO HORRÍVEIS.... DESPREZAR O QUE O MORO FEZ PELO PAÍS É NO MÍNIMO INFANTILIDADE....DESISTO DE VCS......', 'authorDisplayName': 'Rosa Maria Rocha', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPyercaESnqRvfk6nycflxsvGAMRDTu5PYzHg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCqDvampAMqwecIxkicuNnaQ', 'authorChannelId': {'value': 'UCqDvampAMqwecIxkicuNnaQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-25T08:00:09Z', 'updatedAt': '2022-10-25T08:00:09Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCqDvampAMqwecIxkicuNnaQ,2022-10-25T08:00:09Z,VCS SÃO HORRÍVEIS.... DESPREZAR O QUE O MORO FEZ PELO PAÍS É NO MÍNIMO INFANTILIDADE....DESISTO DE VCS......,QURTSl9pM1hsa0pFYkROWF9HOUlqZ204d0dyTWYySWxhS0R0WHYyQlNsN0U0akdjM1FSd2g3eElUR1h5c3ByUjRSanNaWmRwUTRkUTJKdw==,2023-06-09 04:20:58.070181
youtube#commentThread,fz-J-lQGLZJ9EuTTeczC_GyexR8,UgwwBHmbJN3OBhn6RHJ4AaABAg,"{'videoId': 'AjIbIxDUAYM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'TmmeGoYPqH7cwUeNy1DYXaUD11I', 'id': 'UgwwBHmbJN3OBhn6RHJ4AaABAg', 'snippet': {'videoId': 'AjIbIxDUAYM', 'textDisplay': '<a href=""https://www.youtube.com/watch?v=AjIbIxDUAYM&amp;t=2m55s"">2:55</a> fake News, não foi atentado no RN.... ladrão estava fugindo da polícia e entrou no meio da militância da governadora, quando polícia que o perseguia chegou nele, ele disparou....', 'textOriginal': '2:55 fake News, não foi atentado no RN.... ladrão estava fugindo da polícia e entrou no meio da militância da governadora, quando polícia que o perseguia chegou nele, ele disparou....', 'authorDisplayName': 'Sérgio Silva', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPBWDZp_Qz0Rvl4jBc3EGRE-iAIBUy5JSZJAvgz2Q=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCsz-4LGAHhkGqzRJ-3aAQqw', 'authorChannelId': {'value': 'UCsz-4LGAHhkGqzRJ-3aAQqw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-25T04:23:54Z', 'updatedAt': '2022-10-25T04:23:54Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCsz-4LGAHhkGqzRJ-3aAQqw,2022-10-25T04:23:54Z,"2:55 fake News, não foi atentado no RN.... ladrão estava fugindo da polícia e entrou no meio da militância da governadora, quando polícia que o perseguia chegou nele, ele disparou....",QURTSl9pM1hsa0pFYkROWF9HOUlqZ204d0dyTWYySWxhS0R0WHYyQlNsN0U0akdjM1FSd2g3eElUR1h5c3ByUjRSanNaWmRwUTRkUTJKdw==,2023-06-09 04:20:58.070181
youtube#commentThread,7Rh8d27qB7dF3j509rVvdDkuc-E,UgxvQ60KlGv9HT4ppWV4AaABAg,"{'videoId': 'AjIbIxDUAYM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'rivwZsl45JP1iktcLNd2TFTDF20', 'id': 'UgxvQ60KlGv9HT4ppWV4AaABAg', 'snippet': {'videoId': 'AjIbIxDUAYM', 'textDisplay': 'Sinceramente essa eleição já era para o &quot;mito&quot;, Lula ganhou, isso é óbvio, eu quero ver a confusão que esse gado maluco na cloroquina vai fazer... esses doidos vão causar um caos por alguns dias após o resultado.', 'textOriginal': 'Sinceramente essa eleição já era para o ""mito"", Lula ganhou, isso é óbvio, eu quero ver a confusão que esse gado maluco na cloroquina vai fazer... esses doidos vão causar um caos por alguns dias após o resultado.', 'authorDisplayName': 'Thiago Lanni', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqP2nG7zFC3kz8Z6BmQjseU3SScmsnPtut97xQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCcAZ69jOEB3gPFROZGACg-g', 'authorChannelId': {'value': 'UCcAZ69jOEB3gPFROZGACg-g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-25T03:41:53Z', 'updatedAt': '2022-10-25T03:41:53Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCcAZ69jOEB3gPFROZGACg-g,2022-10-25T03:41:53Z,"Sinceramente essa eleição já era para o ""mito"", Lula ganhou, isso é óbvio, eu quero ver a confusão que esse gado maluco na cloroquina vai fazer... esses doidos vão causar um caos por alguns dias após o resultado.",QURTSl9pM1hsa0pFYkROWF9HOUlqZ204d0dyTWYySWxhS0R0WHYyQlNsN0U0akdjM1FSd2g3eElUR1h5c3ByUjRSanNaWmRwUTRkUTJKdw==,2023-06-09 04:20:58.070181
youtube#commentThread,blZ5tZHm_kmWn83G1HGAF9YYRBw,UgwmnFvlVV_Xmu36_uJ4AaABAg,"{'videoId': 'AjIbIxDUAYM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'y2NajBfhdQRLDpe9nRA-FcLQAzs', 'id': 'UgwmnFvlVV_Xmu36_uJ4AaABAg', 'snippet': {'videoId': 'AjIbIxDUAYM', 'textDisplay': 'Eu tento assistir as lives com bisoto mas ele é muito desagradável, não dá! Se ele vai no Congresso MBL já não me sinto tão culpado em não poder ir.', 'textOriginal': 'Eu tento assistir as lives com bisoto mas ele é muito desagradável, não dá! Se ele vai no Congresso MBL já não me sinto tão culpado em não poder ir.', 'authorDisplayName': 'Marcos Oliveira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNuy4s89BGFLWT4YBk0OBB635q_AhsfnCIOIaW_bQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCWcQOQPC0iogS5DSmSWWiOw', 'authorChannelId': {'value': 'UCWcQOQPC0iogS5DSmSWWiOw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-25T03:07:30Z', 'updatedAt': '2022-10-25T03:07:30Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCWcQOQPC0iogS5DSmSWWiOw,2022-10-25T03:07:30Z,"Eu tento assistir as lives com bisoto mas ele é muito desagradável, não dá! Se ele vai no Congresso MBL já não me sinto tão culpado em não poder ir.",QURTSl9pM1hsa0pFYkROWF9HOUlqZ204d0dyTWYySWxhS0R0WHYyQlNsN0U0akdjM1FSd2g3eElUR1h5c3ByUjRSanNaWmRwUTRkUTJKdw==,2023-06-09 04:20:58.070181
