kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,GYcPDcf4XwG8SyFkjaIhZN2Q6SA,UgwGiHmePZEyEpX11_Z4AaABAg,"{'videoId': 'Ou0D849VekQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'KWa9nMXx_rIRDC09HtEnNfXzjDQ', 'id': 'UgwGiHmePZEyEpX11_Z4AaABAg', 'snippet': {'videoId': 'Ou0D849VekQ', 'textDisplay': 'Compre seu ingresso pra o VI Congresso Nacional do MBL <a href=""http://mbl.org.br/congresso"">http://mbl.org.br/congresso</a>', 'textOriginal': 'Compre seu ingresso pra o VI Congresso Nacional do MBL http://mbl.org.br/congresso', 'authorDisplayName': 'MBLiveTV - Lives do MBL', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ng8NsY3aRmBWKfL07Y12mmpxn3e_m9qWH_HwMBr7h4BVaRhQRHxsw5tMnXNYRo4FHu71QtX1Ow=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCZYyHef3eBoBEztAOY_Fe_g', 'authorChannelId': {'value': 'UCZYyHef3eBoBEztAOY_Fe_g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 38, 'publishedAt': '2022-10-04T01:49:15Z', 'updatedAt': '2022-10-04T01:49:15Z'}}, 'canReply': True, 'totalReplyCount': 7, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': 'eZlqMr3dv5lZTkApxPzASs5H-Mg', 'id': 'UgwGiHmePZEyEpX11_Z4AaABAg.9gk1xpnsLIN9gm-bzfQf1B', 'snippet': {'videoId': 'Ou0D849VekQ', 'textDisplay': 'Porque o Ricardo não sai candidato pela Bahia, e KD o Bisotto?', 'textOriginal': 'Porque o Ricardo não sai candidato pela Bahia, e KD o Bisotto?', 'parentId': 'UgwGiHmePZEyEpX11_Z4AaABAg', 'authorDisplayName': 'Cleiton Santos', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPPnTDI5wa5lX7PIaA_pk3giJp6bkOijWm3vw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCTgoNXw1dqDn8q8mc1sKWCQ', 'authorChannelId': {'value': 'UCTgoNXw1dqDn8q8mc1sKWCQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-04T20:07:16Z', 'updatedAt': '2022-10-04T20:07:16Z'}}, {'kind': 'youtube#comment', 'etag': 'rUzMTjumRYjGug8qoNTiKN_Vwlk', 'id': 'UgwGiHmePZEyEpX11_Z4AaABAg.9gk1xpnsLIN9gliwYiDtgd', 'snippet': {'videoId': 'Ou0D849VekQ', 'textDisplay': 'Como faz pra participar sendo da Bahia? Quero fazer parte!', 'textOriginal': 'Como faz pra participar sendo da Bahia? Quero fazer parte!', 'parentId': 'UgwGiHmePZEyEpX11_Z4AaABAg', 'authorDisplayName': 'João.', 'authorProfileImageUrl': 'https://yt3.ggpht.com/98sYFU1SRWZIz9IKsmKn9D_BhrE-AMdJzcztpGpGt87bQIDh1J7Gv7JqHx8C-MJkdtpRbfCW=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCGGOV7609sX6Z7Nfq1ANp4A', 'authorChannelId': {'value': 'UCGGOV7609sX6Z7Nfq1ANp4A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-04T17:32:47Z', 'updatedAt': '2022-10-04T17:32:47Z'}}, {'kind': 'youtube#comment', 'etag': 'hU4PN_beUv5EvacqZ1NBb6JbyQ8', 'id': 'UgwGiHmePZEyEpX11_Z4AaABAg.9gk1xpnsLIN9gla_x72fir', 'snippet': {'videoId': 'Ou0D849VekQ', 'textDisplay': 'O MBL precisa usar FUNDÃO! sem poder nada se muda... triste realidade.<br>95% da população não liga se político usa ou não.<br>Pragmatismo é mais importante que virtude.', 'textOriginal': 'O MBL precisa usar FUNDÃO! sem poder nada se muda... triste realidade.\\n95% da população não liga se político usa ou não.\\nPragmatismo é mais importante que virtude.', 'parentId': 'UgwGiHmePZEyEpX11_Z4AaABAg', 'authorDisplayName': 'Thiago Lanni', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqP2nG7zFC3kz8Z6BmQjseU3SScmsnPtut97xQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCcAZ69jOEB3gPFROZGACg-g', 'authorChannelId': {'value': 'UCcAZ69jOEB3gPFROZGACg-g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-04T16:19:48Z', 'updatedAt': '2022-10-04T16:19:48Z'}}, {'kind': 'youtube#comment', 'etag': 'grHY5j3QMFzcPVc0O8fZahqB85Y', 'id': 'UgwGiHmePZEyEpX11_Z4AaABAg.9gk1xpnsLIN9glOV7J_KUc', 'snippet': {'videoId': 'Ou0D849VekQ', 'textDisplay': 'Eu vou estar em viagem e não vou conseguir ir até São Paulo para o Congresso. Tem algum jeito de participar online? Gostaria muito de participar de alguma forma de tudo isso...', 'textOriginal': 'Eu vou estar em viagem e não vou conseguir ir até São Paulo para o Congresso. Tem algum jeito de participar online? Gostaria muito de participar de alguma forma de tudo isso...', 'parentId': 'UgwGiHmePZEyEpX11_Z4AaABAg', 'authorDisplayName': 'Eduardo Westphal da Cunha', 'authorProfileImageUrl': 'https://yt3.ggpht.com/om6iAL2MXr7gKBIJU-KM9xexry9Vpum-Woeg2PgkIJwObeKcC48TQDYmUTfnBN8CMGztYoeN=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCjdaMLASZfY_cPaMT269AbQ', 'authorChannelId': {'value': 'UCjdaMLASZfY_cPaMT269AbQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-04T14:25:24Z', 'updatedAt': '2022-10-04T14:25:24Z'}}, {'kind': 'youtube#comment', 'etag': 'ox-4utCEQo8ZhDGYKWLtTGogBNI', 'id': 'UgwGiHmePZEyEpX11_Z4AaABAg.9gk1xpnsLIN9glMhjoD2XU', 'snippet': {'videoId': 'Ou0D849VekQ', 'textDisplay': 'O povo quer mais do mesmo, a eleição com votação expressiva de boa parte dos candidatos que já estavam lá e fazendo a velha política e outros que entraram mas são velha política,  e os candidatos que tem uma ideia diferente de fazer política ficando de fora, é de chorar.<br>É como diz aquele meme:<br>&quot;A vontade de rir é grande, mas a de chorar é maior.&quot;', 'textOriginal': 'O povo quer mais do mesmo, a eleição com votação expressiva de boa parte dos candidatos que já estavam lá e fazendo a velha política e outros que entraram mas são velha política,  e os candidatos que tem uma ideia diferente de fazer política ficando de fora, é de chorar.\\nÉ como diz aquele meme:\\n""A vontade de rir é grande, mas a de chorar é maior.""', 'parentId': 'UgwGiHmePZEyEpX11_Z4AaABAg', 'authorDisplayName': 'Josiel Rocha', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPiVYCdc2G9C1bQwkYblXtCdGYR0grsgqly9R-KrA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCx69RXSDPl5ek93JRXALLgw', 'authorChannelId': {'value': 'UCx69RXSDPl5ek93JRXALLgw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-04T14:09:47Z', 'updatedAt': '2022-10-04T14:09:47Z'}}]}",UCZYyHef3eBoBEztAOY_Fe_g,2022-10-04T01:49:15Z,Compre seu ingresso pra o VI Congresso Nacional do MBL http://mbl.org.br/congresso,QURTSl9pMkJuSjRKc21RS21PYk92WmlCbjFIbTBCdVNUNnprZmcyUElBbWEteS1BQ3lNME5qb2dmdE9iakI1YXVOeFFxQmxSMFpqd1pNUWtQMlNZZ3BMYVF0bHhJT1h6MkE=,2023-06-09 04:21:15.026725
youtube#commentThread,jMf55YzU_uavmvgcZdpmaEFPweg,Ugzym5e3hJPH66CAz4l4AaABAg,"{'videoId': 'Ou0D849VekQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'GWKQUXYb04W9tkZLOqR5ATWHTvU', 'id': 'Ugzym5e3hJPH66CAz4l4AaABAg', 'snippet': {'videoId': 'Ou0D849VekQ', 'textDisplay': 'não esteja despercebido, o pior governante está próximo de tomar posse, o ante Cristo o qual e satanaz  encanado no último papa, pois bem, só a uma maneira de escape, ouça a mensagem do profeta e de Deus William marrom, e conheça a história e os fatos do cristianismo original ,o profeta do século 2o,de pois não diga que eu não avizei!', 'textOriginal': 'não esteja despercebido, o pior governante está próximo de tomar posse, o ante Cristo o qual e satanaz  encanado no último papa, pois bem, só a uma maneira de escape, ouça a mensagem do profeta e de Deus William marrom, e conheça a história e os fatos do cristianismo original ,o profeta do século 2o,de pois não diga que eu não avizei!', 'authorDisplayName': 'Péricles Santos', 'authorProfileImageUrl': 'https://yt3.ggpht.com/MtZ8l2jA_7Reid8Nlo5tJ6F41YqiVETdB9XSpHnbvM0aCBYQJYMDuK9kf1SwztVEq2nO-ymf=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCkHkt_pYKTJbh41KQv597ow', 'authorChannelId': {'value': 'UCkHkt_pYKTJbh41KQv597ow'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-01-31T01:20:12Z', 'updatedAt': '2023-01-31T01:20:12Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCkHkt_pYKTJbh41KQv597ow,2023-01-31T01:20:12Z,"não esteja despercebido, o pior governante está próximo de tomar posse, o ante Cristo o qual e satanaz  encanado no último papa, pois bem, só a uma maneira de escape, ouça a mensagem do profeta e de Deus William marrom, e conheça a história e os fatos do cristianismo original ,o profeta do século 2o,de pois não diga que eu não avizei!",QURTSl9pMkJuSjRKc21RS21PYk92WmlCbjFIbTBCdVNUNnprZmcyUElBbWEteS1BQ3lNME5qb2dmdE9iakI1YXVOeFFxQmxSMFpqd1pNUWtQMlNZZ3BMYVF0bHhJT1h6MkE=,2023-06-09 04:21:15.026725
youtube#commentThread,z7X_EaUNZ3v3-ITepaG7jMDRS5Q,UgyBbQWoDXswba6tOs14AaABAg,"{'videoId': 'Ou0D849VekQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'XOcL9Md3LdhfHTHnqGH3Pb8FHHw', 'id': 'UgyBbQWoDXswba6tOs14AaABAg', 'snippet': {'videoId': 'Ou0D849VekQ', 'textDisplay': 'E LULAAAA CHORA MAISSS', 'textOriginal': 'E LULAAAA CHORA MAISSS', 'authorDisplayName': 'Rangel Izzi', 'authorProfileImageUrl': 'https://yt3.ggpht.com/qRuVQL0ROWPqdTCdz8kGce8-ctaMEyn_khaDceKaxQw40jwKcMlrg3k18IToQX6Msf8Un8DWiw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCQBhhSQNICDyylntgyc2HwQ', 'authorChannelId': {'value': 'UCQBhhSQNICDyylntgyc2HwQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-02T04:16:29Z', 'updatedAt': '2022-11-02T04:16:29Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCQBhhSQNICDyylntgyc2HwQ,2022-11-02T04:16:29Z,E LULAAAA CHORA MAISSS,QURTSl9pMkJuSjRKc21RS21PYk92WmlCbjFIbTBCdVNUNnprZmcyUElBbWEteS1BQ3lNME5qb2dmdE9iakI1YXVOeFFxQmxSMFpqd1pNUWtQMlNZZ3BMYVF0bHhJT1h6MkE=,2023-06-09 04:21:15.026725
youtube#commentThread,_V9HcwJa3r6snDranvpEqmwdEW4,UgwDwPp5OOyLsJI7X7N4AaABAg,"{'videoId': 'Ou0D849VekQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'VHZfkS3fOMJLOaOlpTe-qtZKx9k', 'id': 'UgwDwPp5OOyLsJI7X7N4AaABAg', 'snippet': {'videoId': 'Ou0D849VekQ', 'textDisplay': 'Vocês tem que trabalhar bando de vagabundos ao contrário nada pra vocês idiotas', 'textOriginal': 'Vocês tem que trabalhar bando de vagabundos ao contrário nada pra vocês idiotas', 'authorDisplayName': 'Vladimir Fernandes', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqN8mRg-U8j94b32C-A_zu_g6cg5YZmQGslFMUTt30g=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCFYgnjXvagS9PyyJaNF16eA', 'authorChannelId': {'value': 'UCFYgnjXvagS9PyyJaNF16eA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-08T15:42:40Z', 'updatedAt': '2022-10-08T15:42:40Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCFYgnjXvagS9PyyJaNF16eA,2022-10-08T15:42:40Z,Vocês tem que trabalhar bando de vagabundos ao contrário nada pra vocês idiotas,QURTSl9pMkJuSjRKc21RS21PYk92WmlCbjFIbTBCdVNUNnprZmcyUElBbWEteS1BQ3lNME5qb2dmdE9iakI1YXVOeFFxQmxSMFpqd1pNUWtQMlNZZ3BMYVF0bHhJT1h6MkE=,2023-06-09 04:21:15.026725
youtube#commentThread,BzE9rsr367MzD1DyeTVwqx9UW4c,Ugy5yxKQNLAxeW83NPx4AaABAg,"{'videoId': 'Ou0D849VekQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'ra2qIQQGQLFG1RJ4gkZ2qDFAhdM', 'id': 'Ugy5yxKQNLAxeW83NPx4AaABAg', 'snippet': {'videoId': 'Ou0D849VekQ', 'textDisplay': 'Não mano não é um cara inganjado é um burro mesmo o leso tá em um estado querendo votar em uns débeis em  outro estado?', 'textOriginal': 'Não mano não é um cara inganjado é um burro mesmo o leso tá em um estado querendo votar em uns débeis em  outro estado?', 'authorDisplayName': 'Vladimir Fernandes', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqN8mRg-U8j94b32C-A_zu_g6cg5YZmQGslFMUTt30g=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCFYgnjXvagS9PyyJaNF16eA', 'authorChannelId': {'value': 'UCFYgnjXvagS9PyyJaNF16eA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-08T14:46:18Z', 'updatedAt': '2022-10-08T14:46:18Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCFYgnjXvagS9PyyJaNF16eA,2022-10-08T14:46:18Z,Não mano não é um cara inganjado é um burro mesmo o leso tá em um estado querendo votar em uns débeis em  outro estado?,QURTSl9pMkJuSjRKc21RS21PYk92WmlCbjFIbTBCdVNUNnprZmcyUElBbWEteS1BQ3lNME5qb2dmdE9iakI1YXVOeFFxQmxSMFpqd1pNUWtQMlNZZ3BMYVF0bHhJT1h6MkE=,2023-06-09 04:21:15.026725
youtube#commentThread,OixP27OpFE-K8bXDJeZtAP0BULM,UgxtSMgdnFam_155nbp4AaABAg,"{'videoId': 'Ou0D849VekQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'LkFonipBB_0LDte0qSn7pC2ACCc', 'id': 'UgxtSMgdnFam_155nbp4AaABAg', 'snippet': {'videoId': 'Ou0D849VekQ', 'textDisplay': '🤣🤣🤣🤣🤣', 'textOriginal': '🤣🤣🤣🤣🤣', 'authorDisplayName': 'cortes da vida', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqM6LttEuXBzF88Owmh_ZikmTsJjAMgN3rA5kkk_pUnWSn01zzuuQYcbTY-Q74Tp=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCuDYBP7VKyEzn-Q_ULEGP4Q', 'authorChannelId': {'value': 'UCuDYBP7VKyEzn-Q_ULEGP4Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-08T03:23:19Z', 'updatedAt': '2022-10-08T03:23:19Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCuDYBP7VKyEzn-Q_ULEGP4Q,2022-10-08T03:23:19Z,🤣🤣🤣🤣🤣,QURTSl9pMkJuSjRKc21RS21PYk92WmlCbjFIbTBCdVNUNnprZmcyUElBbWEteS1BQ3lNME5qb2dmdE9iakI1YXVOeFFxQmxSMFpqd1pNUWtQMlNZZ3BMYVF0bHhJT1h6MkE=,2023-06-09 04:21:15.026725
youtube#commentThread,EDh2rKoG7WcERMtWoA21AUvzEpI,UgxOQVDuf_4W3ouT6tp4AaABAg,"{'videoId': 'Ou0D849VekQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Te08py6Y7BGK7iBkCu7VuD4oWKQ', 'id': 'UgxOQVDuf_4W3ouT6tp4AaABAg', 'snippet': {'videoId': 'Ou0D849VekQ', 'textDisplay': 'Votei nos Mbl esses m representa. Parabéns', 'textOriginal': 'Votei nos Mbl esses m representa. Parabéns', 'authorDisplayName': 'Maria Aparecida Ranzoni', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNPG416PStRAh9ou6nhI7XGcuRIf3yWMVrttw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UClBABVmATkiEQdQkSWNX88g', 'authorChannelId': {'value': 'UClBABVmATkiEQdQkSWNX88g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-08T00:26:39Z', 'updatedAt': '2022-10-08T00:26:39Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UClBABVmATkiEQdQkSWNX88g,2022-10-08T00:26:39Z,Votei nos Mbl esses m representa. Parabéns,QURTSl9pMkJuSjRKc21RS21PYk92WmlCbjFIbTBCdVNUNnprZmcyUElBbWEteS1BQ3lNME5qb2dmdE9iakI1YXVOeFFxQmxSMFpqd1pNUWtQMlNZZ3BMYVF0bHhJT1h6MkE=,2023-06-09 04:21:15.026725
youtube#commentThread,R5qN6qvYHimyg-T7N-XiSsID5RM,UgxkQnVRcxAODhj21N54AaABAg,"{'videoId': 'Ou0D849VekQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'bbFH3N9CsXvgsxmMzFQwlOQ5V90', 'id': 'UgxkQnVRcxAODhj21N54AaABAg', 'snippet': {'videoId': 'Ou0D849VekQ', 'textDisplay': 'Fodeu galera, em 20 anos seremos um país comunista, é essa a msg que o Brasil deu nessas elições. PSOL é o cavaleiro do apocalipse brasileiro. Quem puder vaza enquanto pode.', 'textOriginal': 'Fodeu galera, em 20 anos seremos um país comunista, é essa a msg que o Brasil deu nessas elições. PSOL é o cavaleiro do apocalipse brasileiro. Quem puder vaza enquanto pode.', 'authorDisplayName': 'Andre Brandenburg', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPQlwAMYS8xUkAQimHi5hfdTF2Y3zjB3xGDtcnUxA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC4qOSIy65YCQVxXaUtp1OWQ', 'authorChannelId': {'value': 'UC4qOSIy65YCQVxXaUtp1OWQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-07T21:44:14Z', 'updatedAt': '2022-10-07T21:44:14Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC4qOSIy65YCQVxXaUtp1OWQ,2022-10-07T21:44:14Z,"Fodeu galera, em 20 anos seremos um país comunista, é essa a msg que o Brasil deu nessas elições. PSOL é o cavaleiro do apocalipse brasileiro. Quem puder vaza enquanto pode.",QURTSl9pMkJuSjRKc21RS21PYk92WmlCbjFIbTBCdVNUNnprZmcyUElBbWEteS1BQ3lNME5qb2dmdE9iakI1YXVOeFFxQmxSMFpqd1pNUWtQMlNZZ3BMYVF0bHhJT1h6MkE=,2023-06-09 04:21:15.026725
youtube#commentThread,DkRVF_K3GiJIZeY0FTJYjlsRyyc,UgzqRJMMjfYJ2i8Z8DZ4AaABAg,"{'videoId': 'Ou0D849VekQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'f6ZlReSNnvWTfosb-oYvBXjboJw', 'id': 'UgzqRJMMjfYJ2i8Z8DZ4AaABAg', 'snippet': {'videoId': 'Ou0D849VekQ', 'textDisplay': '<a href=""https://www.youtube.com/watch?v=Ou0D849VekQ&amp;t=43m20s"">43:20</a> KKKKKKKKKKKKKKK', 'textOriginal': '43:20 KKKKKKKKKKKKKKK', 'authorDisplayName': 'samuelferreira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/1UF03BjwxnFBZ4A9ed_u1G7joZ0KR3IzG6bbgbpcFXLYUDVemobIl07FrmaomZhcw0X1QWrjIQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC2bTTXrj1mpkjT4GvOeZCKw', 'authorChannelId': {'value': 'UC2bTTXrj1mpkjT4GvOeZCKw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-06T17:41:59Z', 'updatedAt': '2022-10-06T17:41:59Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC2bTTXrj1mpkjT4GvOeZCKw,2022-10-06T17:41:59Z,43:20 KKKKKKKKKKKKKKK,QURTSl9pMkJuSjRKc21RS21PYk92WmlCbjFIbTBCdVNUNnprZmcyUElBbWEteS1BQ3lNME5qb2dmdE9iakI1YXVOeFFxQmxSMFpqd1pNUWtQMlNZZ3BMYVF0bHhJT1h6MkE=,2023-06-09 04:21:15.026725
youtube#commentThread,7nv_kKbGrf7_SP2TvIZYdUR4lGc,UgyZ-9oAoxZtiBO5VGt4AaABAg,"{'videoId': 'Ou0D849VekQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'RuVYP-9Bqi5HrRh7HZqcgLZIK1g', 'id': 'UgyZ-9oAoxZtiBO5VGt4AaABAg', 'snippet': {'videoId': 'Ou0D849VekQ', 'textDisplay': 'engajamento<br>.<br>..<br>...<br>....<br>.....', 'textOriginal': 'engajamento\\n.\\n..\\n...\\n....\\n.....', 'authorDisplayName': 'daiuguinha', 'authorProfileImageUrl': 'https://yt3.ggpht.com/T4GUTESCrFeHlWTreDMGgu4N-kgfqwWiggiX85ACr-jx0ia25hthudVVDsuyq0aSn3IPUazFqw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCUrM4HNCdhi-Zr2Zo9zvGqw', 'authorChannelId': {'value': 'UCUrM4HNCdhi-Zr2Zo9zvGqw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-06T17:27:15Z', 'updatedAt': '2022-10-06T17:27:15Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCUrM4HNCdhi-Zr2Zo9zvGqw,2022-10-06T17:27:15Z,"engajamento
.
..
...
....
.....",QURTSl9pMkJuSjRKc21RS21PYk92WmlCbjFIbTBCdVNUNnprZmcyUElBbWEteS1BQ3lNME5qb2dmdE9iakI1YXVOeFFxQmxSMFpqd1pNUWtQMlNZZ3BMYVF0bHhJT1h6MkE=,2023-06-09 04:21:15.026725
